di 	gli 	gal 	gos3 	 gos4 
0.042493 	0.131127 	0.095437 	0.043690 	 0.003936 
0.086444 	0.089527 	0.067612 	0.024581 	 0.001702 
0.087187 	0.097082 	0.073601 	0.026907 	 0.002649 
0.083915 	0.109223 	0.080101 	0.038403 	 0.003150 
0.053964 	0.115615 	0.085226 	0.037995 	 0.003382 
0.048631 	0.140103 	0.100431 	0.052844 	 0.004531 
0.040807 	0.118422 	0.086871 	0.039889 	 0.003587 
0.057516 	0.123531 	0.090564 	0.040385 	 0.003724 
0.070244 	0.106108 	0.079736 	0.029371 	 0.002553 
0.039270 	0.127897 	0.093323 	0.042034 	 0.003639 
0.042728 	0.129634 	0.094622 	0.044207 	 0.003901 
0.045174 	0.127280 	0.092055 	0.047351 	 0.003613 
0.033725 	0.127570 	0.093855 	0.040039 	 0.002996 
0.071988 	0.098127 	0.074809 	0.024745 	 0.002469 
0.069380 	0.120071 	0.088149 	0.040403 	 0.003176 
0.059880 	0.125797 	0.090521 	0.044706 	 0.003834 
0.050531 	0.126408 	0.091821 	0.045031 	 0.004082 
0.098367 	0.082470 	0.063429 	0.020600 	 0.001865 
0.064890 	0.115657 	0.085352 	0.038328 	 0.003289 
0.052516 	0.133925 	0.097598 	0.047801 	 0.004072 
0.054086 	0.127656 	0.092436 	0.043320 	 0.003214 
0.061471 	0.117660 	0.086811 	0.041863 	 0.003913 
0.078649 	0.120253 	0.086408 	0.046174 	 0.003527 
0.069056 	0.118950 	0.085762 	0.044161 	 0.003887 
0.063582 	0.135323 	0.098335 	0.046250 	 0.004213 
0.080145 	0.109899 	0.081442 	0.036019 	 0.003338 
0.066912 	0.107523 	0.081486 	0.026588 	 0.002337 
0.079580 	0.118211 	0.086999 	0.038749 	 0.003305 
0.029050 	0.123767 	0.091531 	0.034929 	 0.003451 
0.075947 	0.120686 	0.088309 	0.041841 	 0.003796 
0.070767 	0.122943 	0.089817 	0.042163 	 0.004555 
0.050918 	0.124319 	0.092521 	0.036928 	 0.003691 
0.068102 	0.109633 	0.082522 	0.032444 	 0.002826 
0.076471 	0.121566 	0.089057 	0.040112 	 0.003778 
0.063980 	0.134887 	0.098173 	0.049101 	 0.004746 
0.072587 	0.103706 	0.077755 	0.030763 	 0.002814 
0.036461 	0.129399 	0.094455 	0.041411 	 0.003487 
0.055574 	0.116759 	0.088318 	0.031201 	 0.003417 
0.051308 	0.114958 	0.085500 	0.032755 	 0.002827 
0.029807 	0.121916 	0.091261 	0.034880 	 0.002716 
0.061229 	0.112134 	0.083800 	0.032027 	 0.002849 
0.064998 	0.107931 	0.081970 	0.027382 	 0.002579 
0.031585 	0.125424 	0.091978 	0.040338 	 0.003528 
0.025077 	0.148017 	0.107591 	0.053767 	 0.005075 
0.039840 	0.120163 	0.090177 	0.032590 	 0.002941 
0.022552 	0.132219 	0.097445 	0.041361 	 0.003854 
0.065542 	0.128626 	0.094770 	0.043433 	 0.004303 
0.047225 	0.115804 	0.087780 	0.032720 	 0.003219 
0.072945 	0.122533 	0.090297 	0.040009 	 0.003737 
0.050797 	0.141620 	0.101972 	0.051178 	 0.004776 
0.058513 	0.128457 	0.094829 	0.042781 	 0.004003 
0.086701 	0.114763 	0.085425 	0.036154 	 0.003237 
0.029089 	0.119541 	0.091456 	0.027637 	 0.003564 
0.059494 	0.120066 	0.088467 	0.037493 	 0.003318 
0.042247 	0.128628 	0.095273 	0.038602 	 0.003014 
0.045602 	0.121157 	0.089704 	0.033975 	 0.003304 
0.058291 	0.116099 	0.086243 	0.034645 	 0.002684 
0.049499 	0.126798 	0.094117 	0.036872 	 0.003506 
0.054700 	0.123263 	0.091981 	0.034328 	 0.003581 
0.057278 	0.119411 	0.089049 	0.034021 	 0.002767 
0.062960 	0.126453 	0.093523 	0.039378 	 0.003928 
0.017288 	0.135788 	0.100200 	0.041035 	 0.003800 
0.069948 	0.135055 	0.100563 	0.042448 	 0.003968 
0.038605 	0.126910 	0.094682 	0.036455 	 0.002765 
0.063961 	0.115708 	0.085929 	0.034000 	 0.003007 
0.082995 	0.118131 	0.088124 	0.036006 	 0.003199 
0.038061 	0.129886 	0.095080 	0.041242 	 0.003880 
0.042946 	0.124407 	0.092541 	0.036750 	 0.002820 
0.068457 	0.118936 	0.088096 	0.035543 	 0.003236 
0.084720 	0.111420 	0.082364 	0.036020 	 0.004138 
0.062286 	0.110045 	0.081729 	0.030701 	 0.002533 
0.074128 	0.101150 	0.075909 	0.028681 	 0.001830 
0.084498 	0.119805 	0.087951 	0.038289 	 0.003372 
0.069178 	0.107740 	0.081751 	0.023318 	 0.002226 
0.071381 	0.106023 	0.078743 	0.032362 	 0.002611 
0.066784 	0.125852 	0.091233 	0.042536 	 0.003090 
0.070269 	0.115863 	0.086051 	0.031879 	 0.002774 
0.056143 	0.109564 	0.082120 	0.029166 	 0.002589 
0.065395 	0.118179 	0.086652 	0.034199 	 0.002702 
0.078834 	0.104031 	0.077489 	0.032947 	 0.002584 
0.036221 	0.108099 	0.080849 	0.028275 	 0.002524 
0.085874 	0.111040 	0.082221 	0.035641 	 0.003298 
0.035890 	0.121703 	0.090775 	0.031718 	 0.002148 
0.009998 	0.138964 	0.101916 	0.042647 	 0.003218 
0.025252 	0.140929 	0.101511 	0.047533 	 0.003599 
0.074002 	0.100627 	0.075659 	0.026849 	 0.001798 
0.037809 	0.135125 	0.098580 	0.043391 	 0.003589 
0.062312 	0.109476 	0.081432 	0.029397 	 0.001784 
0.061921 	0.121049 	0.090367 	0.034387 	 0.002657 
0.084715 	0.113808 	0.083794 	0.039255 	 0.003107 
0.046145 	0.123428 	0.090202 	0.039232 	 0.002734 
0.048995 	0.118896 	0.088989 	0.032849 	 0.002413 
0.075895 	0.100486 	0.075331 	0.026508 	 0.002089 
0.048517 	0.126586 	0.094440 	0.035171 	 0.002620 
0.069963 	0.112524 	0.084106 	0.032186 	 0.001427 
0.041274 	0.119802 	0.088754 	0.035514 	 0.002870 
0.051970 	0.123032 	0.092004 	0.035363 	 0.003203 
0.087443 	0.115375 	0.086240 	0.033713 	 0.003307 
0.050454 	0.121300 	0.090118 	0.034336 	 0.003110 
0.061953 	0.122075 	0.090916 	0.034043 	 0.003221 
0.069579 	0.118992 	0.087406 	0.037111 	 0.002898 
0.058857 	0.123161 	0.090685 	0.038790 	 0.003350 
0.076524 	0.119157 	0.088011 	0.034727 	 0.002676 
0.063145 	0.127626 	0.094195 	0.041962 	 0.004033 
0.053632 	0.113934 	0.084344 	0.034061 	 0.002430 
0.076276 	0.109297 	0.082185 	0.027033 	 0.002337 
0.040553 	0.131683 	0.096949 	0.036782 	 0.002526 
0.070391 	0.111626 	0.083319 	0.034717 	 0.003143 
0.084462 	0.113531 	0.082619 	0.039722 	 0.003824 
0.088523 	0.090208 	0.070596 	0.015818 	 0.001633 
0.049948 	0.113064 	0.085208 	0.025901 	 0.002217 
0.088246 	0.109347 	0.082021 	0.030106 	 0.003166 
0.049945 	0.126700 	0.093781 	0.041216 	 0.003756 
0.058395 	0.103723 	0.077968 	0.028885 	 0.002384 
0.032171 	0.124591 	0.093420 	0.033947 	 0.002558 
0.092769 	0.105156 	0.077347 	0.034557 	 0.002770 
0.048644 	0.101358 	0.078701 	0.016288 	 0.001739 
0.057793 	0.126440 	0.094008 	0.035181 	 0.003143 
0.064155 	0.132846 	0.097412 	0.043079 	 0.003962 
0.076457 	0.118167 	0.087249 	0.038314 	 0.003552 
0.041928 	0.112868 	0.086553 	0.025896 	 0.002464 
0.120735 	0.105393 	0.078789 	0.030865 	 0.002785 
0.091574 	0.095181 	0.073291 	0.021201 	 0.001917 
0.059247 	0.114128 	0.084592 	0.034451 	 0.003241 
0.069434 	0.118015 	0.087447 	0.038711 	 0.003623 
0.065016 	0.110704 	0.083597 	0.026355 	 0.001751 
0.085984 	0.107993 	0.082228 	0.030463 	 0.002805 
0.063886 	0.113877 	0.086119 	0.027809 	 0.001663 
0.065466 	0.111751 	0.084122 	0.028858 	 0.002257 
0.069633 	0.109479 	0.081500 	0.031273 	 0.002458 
0.091985 	0.101511 	0.075644 	0.030743 	 0.002348 
0.104574 	0.096836 	0.073406 	0.026916 	 0.002840 
0.063215 	0.114702 	0.087926 	0.023960 	 0.001878 
0.088928 	0.099816 	0.074816 	0.029233 	 0.002194 
0.056976 	0.116974 	0.088833 	0.028101 	 0.002988 
0.088144 	0.118592 	0.086708 	0.038173 	 0.003018 
0.067847 	0.099974 	0.078207 	0.017409 	 0.001665 
0.063148 	0.124985 	0.092251 	0.039199 	 0.003319 
0.092432 	0.112676 	0.083690 	0.035192 	 0.002368 
0.081934 	0.123771 	0.091777 	0.037508 	 0.003188 
0.096557 	0.115681 	0.085961 	0.038647 	 0.002680 
0.045157 	0.119530 	0.089551 	0.031523 	 0.002680 
0.067406 	0.119027 	0.088793 	0.034563 	 0.003096 
0.106999 	0.114664 	0.085140 	0.038374 	 0.003390 
0.101079 	0.118735 	0.087255 	0.037927 	 0.003157 
0.066479 	0.101215 	0.077843 	0.023119 	 0.001835 
0.071613 	0.119503 	0.089955 	0.034503 	 0.003474 
0.108470 	0.107309 	0.080658 	0.029853 	 0.002064 
0.037973 	0.130934 	0.096746 	0.039619 	 0.003377 
0.067446 	0.105661 	0.080265 	0.030319 	 0.003003 
0.436555 	0.039440 	0.018238 	0.046227 	 0.001478 
0.458345 	0.019114 	0.005307 	0.034072 	 0.000736 
0.375480 	0.052429 	0.031550 	0.052624 	 0.000411 
0.387310 	0.073048 	0.044782 	0.066315 	 0.002046 
0.384459 	0.073240 	0.044312 	0.066133 	 0.001745 
0.404863 	0.057919 	0.035964 	0.055608 	 0.001273 
0.413484 	0.071819 	0.042951 	0.069688 	 0.002765 
0.382581 	0.072692 	0.046076 	0.060419 	 0.001379 
0.411454 	0.074217 	0.044657 	0.070939 	 0.002139 
0.356221 	0.096980 	0.061104 	0.077049 	 0.002451 
0.378586 	0.076051 	0.046199 	0.070199 	 0.002431 
0.341650 	0.084690 	0.052097 	0.073049 	 0.002787 
0.362717 	0.079441 	0.049216 	0.067880 	 0.002076 
0.364006 	0.089918 	0.056086 	0.077493 	 0.003389 
0.347894 	0.104466 	0.065919 	0.082037 	 0.003226 
0.353903 	0.090396 	0.056461 	0.076666 	 0.002925 
0.377586 	0.078272 	0.048968 	0.067881 	 0.002766 
0.378773 	0.083756 	0.050429 	0.076047 	 0.002473 
0.367517 	0.081718 	0.049527 	0.076364 	 0.002978 
0.350142 	0.082906 	0.051235 	0.071798 	 0.003205 
0.356627 	0.101011 	0.063450 	0.082752 	 0.004200 
0.364546 	0.082408 	0.051414 	0.072265 	 0.002887 
0.361901 	0.084713 	0.052929 	0.070749 	 0.002181 
0.347608 	0.100968 	0.064538 	0.080600 	 0.004076 
0.370227 	0.094916 	0.059192 	0.079387 	 0.003165 
0.347437 	0.098913 	0.061988 	0.081132 	 0.003653 
0.376546 	0.081616 	0.050829 	0.074948 	 0.003573 
0.333188 	0.102054 	0.064805 	0.080824 	 0.003484 
0.393366 	0.069596 	0.043182 	0.067732 	 0.003023 
0.324836 	0.090611 	0.058510 	0.072840 	 0.003175 
0.323142 	0.108645 	0.068399 	0.086446 	 0.004321 
0.385554 	0.087620 	0.053983 	0.081732 	 0.004213 
0.359706 	0.092316 	0.056731 	0.084554 	 0.003954 
0.342649 	0.105860 	0.066476 	0.087218 	 0.004732 
0.377700 	0.079209 	0.049212 	0.070451 	 0.003184 
0.365943 	0.090640 	0.056901 	0.077746 	 0.003832 
0.350636 	0.110272 	0.068936 	0.091525 	 0.005205 
0.357215 	0.103054 	0.064150 	0.089284 	 0.005119 
0.345603 	0.103868 	0.064456 	0.089285 	 0.004551 
0.338196 	0.100660 	0.063714 	0.083538 	 0.004767 
0.351829 	0.099164 	0.060823 	0.086255 	 0.004830 
0.384633 	0.075710 	0.046391 	0.075403 	 0.003808 
0.350057 	0.116946 	0.073443 	0.095070 	 0.005427 
0.358329 	0.093188 	0.058872 	0.078758 	 0.004227 
0.325591 	0.105114 	0.066762 	0.086385 	 0.005203 
0.334105 	0.102504 	0.065069 	0.085353 	 0.004590 
0.316692 	0.130578 	0.083272 	0.100970 	 0.006610 
0.342978 	0.103723 	0.064962 	0.086661 	 0.004602 
0.325942 	0.100759 	0.064791 	0.081291 	 0.004262 
0.346743 	0.111178 	0.070731 	0.088417 	 0.005004 
0.311698 	0.106524 	0.067142 	0.087338 	 0.004206 
0.353601 	0.095864 	0.059603 	0.086482 	 0.005201 
0.342630 	0.098691 	0.062176 	0.085141 	 0.004590 
0.372436 	0.099571 	0.062129 	0.086276 	 0.005278 
0.355928 	0.091746 	0.057173 	0.081439 	 0.005208 
0.319353 	0.100720 	0.065335 	0.080425 	 0.004756 
0.323702 	0.105686 	0.067642 	0.085744 	 0.004819 
0.331511 	0.113237 	0.072709 	0.089839 	 0.005709 
0.330394 	0.118362 	0.074484 	0.097977 	 0.006040 
0.358476 	0.101246 	0.063330 	0.090040 	 0.005985 
0.311145 	0.111403 	0.071806 	0.087572 	 0.005501 
0.329457 	0.111090 	0.071105 	0.090603 	 0.005632 
0.337483 	0.109100 	0.068576 	0.092020 	 0.005585 
0.326774 	0.095088 	0.060535 	0.080929 	 0.004667 
0.341567 	0.107956 	0.068087 	0.092894 	 0.005657 
0.317258 	0.132683 	0.084351 	0.106992 	 0.007487 
0.294431 	0.117523 	0.074614 	0.093977 	 0.005601 
0.309470 	0.124942 	0.079807 	0.099391 	 0.006299 
0.322794 	0.122385 	0.077333 	0.099611 	 0.006598 
0.306166 	0.124444 	0.079871 	0.097923 	 0.006735 
0.314208 	0.123004 	0.078842 	0.096261 	 0.005942 
0.311328 	0.119873 	0.076596 	0.095452 	 0.006307 
0.293320 	0.134955 	0.087614 	0.100066 	 0.006639 
0.319545 	0.127251 	0.081209 	0.102169 	 0.006806 
0.300978 	0.122372 	0.079728 	0.093133 	 0.005848 
0.314342 	0.114483 	0.073767 	0.090385 	 0.005993 
0.335735 	0.111005 	0.070409 	0.093372 	 0.006203 
0.316835 	0.120437 	0.076437 	0.095687 	 0.006013 
0.297161 	0.118644 	0.077323 	0.087873 	 0.005783 
0.276466 	0.130073 	0.085484 	0.096478 	 0.006306 
0.320050 	0.105124 	0.066965 	0.087192 	 0.005007 
0.289721 	0.124435 	0.080611 	0.094031 	 0.006378 
0.298014 	0.125229 	0.080172 	0.097971 	 0.006916 
0.322469 	0.107166 	0.069968 	0.083409 	 0.005827 
0.322927 	0.117960 	0.074117 	0.096661 	 0.006280 
0.292120 	0.116833 	0.076453 	0.089553 	 0.006294 
0.309341 	0.118584 	0.076829 	0.093109 	 0.006450 
0.272452 	0.129065 	0.084211 	0.096135 	 0.006869 
0.302465 	0.114389 	0.074747 	0.089424 	 0.005818 
0.329886 	0.129630 	0.082310 	0.103352 	 0.006899 
0.310708 	0.115931 	0.075077 	0.090734 	 0.006086 
0.280172 	0.131548 	0.084634 	0.100317 	 0.006949 
0.325008 	0.125712 	0.080818 	0.098575 	 0.007191 
0.339391 	0.114985 	0.072661 	0.097852 	 0.006867 
0.274320 	0.142703 	0.092560 	0.106252 	 0.007675 
0.304339 	0.125820 	0.081146 	0.094981 	 0.006987 
0.317475 	0.140016 	0.089774 	0.108651 	 0.008401 
0.321111 	0.119630 	0.075958 	0.096225 	 0.006846 
0.320985 	0.113823 	0.072846 	0.092965 	 0.006818 
0.333945 	0.112669 	0.070990 	0.096472 	 0.007199 
0.313425 	0.135683 	0.086074 	0.106245 	 0.007281 
0.310581 	0.123923 	0.079370 	0.096693 	 0.006597 
0.325120 	0.120622 	0.076992 	0.098063 	 0.007294 
0.322400 	0.120607 	0.077483 	0.094349 	 0.007230 
0.289566 	0.134585 	0.086734 	0.102260 	 0.006993 
0.304400 	0.124883 	0.080926 	0.095927 	 0.007290 
0.341992 	0.107141 	0.067311 	0.092005 	 0.006649 
0.283556 	0.141934 	0.092193 	0.102875 	 0.007459 
0.298358 	0.129284 	0.082496 	0.101243 	 0.007663 
0.301502 	0.131834 	0.084912 	0.101580 	 0.007565 
0.303938 	0.138235 	0.089552 	0.104658 	 0.008191 
0.293186 	0.138875 	0.088866 	0.107595 	 0.007373 
0.308579 	0.127696 	0.080988 	0.103857 	 0.007720 
0.312412 	0.131731 	0.083841 	0.103369 	 0.007325 
0.321107 	0.116940 	0.074397 	0.096133 	 0.006806 
0.312913 	0.139726 	0.089559 	0.108936 	 0.007834 
0.319262 	0.120074 	0.076871 	0.097298 	 0.007225 
0.287697 	0.127686 	0.082955 	0.096590 	 0.007683 
0.299038 	0.127392 	0.082585 	0.095961 	 0.007441 
0.290476 	0.134126 	0.086167 	0.103975 	 0.007195 
0.312940 	0.127707 	0.082084 	0.100070 	 0.007414 
0.309450 	0.138380 	0.089559 	0.105340 	 0.007360 
0.291240 	0.148410 	0.096889 	0.108255 	 0.008455 
0.291042 	0.146633 	0.095274 	0.108396 	 0.008551 
0.269714 	0.166936 	0.108217 	0.121955 	 0.009406 
0.290253 	0.151187 	0.098721 	0.110675 	 0.008831 
0.279762 	0.153675 	0.098881 	0.115106 	 0.008602 
0.346471 	0.111290 	0.070958 	0.093811 	 0.006865 
0.295568 	0.150390 	0.097213 	0.112137 	 0.008830 
0.294523 	0.148297 	0.095183 	0.111610 	 0.008311 
0.307999 	0.131201 	0.084674 	0.104566 	 0.007781 
0.289249 	0.130728 	0.085219 	0.101114 	 0.008084 
0.309539 	0.144071 	0.093111 	0.108108 	 0.008167 
0.308930 	0.130289 	0.083045 	0.103971 	 0.007643 
0.288177 	0.147821 	0.096205 	0.111885 	 0.008447 
0.308896 	0.121696 	0.079089 	0.095792 	 0.006753 
0.292618 	0.138195 	0.089199 	0.106693 	 0.008832 
0.317956 	0.124254 	0.081144 	0.095928 	 0.007698 
0.324389 	0.126106 	0.080418 	0.099708 	 0.006589 
0.296093 	0.136703 	0.088415 	0.104512 	 0.008062 
0.296680 	0.137868 	0.088818 	0.106245 	 0.008632 
0.302390 	0.154656 	0.099408 	0.117840 	 0.009067 
0.278864 	0.139685 	0.090597 	0.104604 	 0.008481 
0.320718 	0.121844 	0.078800 	0.095561 	 0.007049 
0.290777 	0.143636 	0.093929 	0.104133 	 0.007885 
0.315953 	0.136423 	0.088487 	0.103545 	 0.008008 
0.292402 	0.151043 	0.098043 	0.109877 	 0.008761 
0.277047 	0.151650 	0.099807 	0.107296 	 0.008287 
0.267431 	0.146788 	0.096313 	0.104861 	 0.008701 
0.309715 	0.126974 	0.082300 	0.096690 	 0.007705 
0.246100 	0.158148 	0.104390 	0.108371 	 0.008845 
0.300017 	0.127778 	0.083825 	0.095200 	 0.007372 
0.260138 	0.160987 	0.105624 	0.113183 	 0.008478 
0.266029 	0.148536 	0.097970 	0.103256 	 0.008226 
0.286890 	0.126886 	0.084180 	0.090975 	 0.007550 
0.267746 	0.147877 	0.097204 	0.106000 	 0.008138 
0.292483 	0.141519 	0.091992 	0.104634 	 0.008729 
0.296163 	0.147245 	0.096233 	0.106113 	 0.008934 
0.264272 	0.146815 	0.095170 	0.106849 	 0.008270 
0.284425 	0.149487 	0.096799 	0.108492 	 0.008103 
0.240213 	0.162184 	0.107627 	0.107648 	 0.008220 
0.263533 	0.151542 	0.099675 	0.107683 	 0.008484 
0.292420 	0.144109 	0.094994 	0.103133 	 0.007947 
0.319219 	0.142319 	0.091179 	0.110813 	 0.008635 
0.278700 	0.140518 	0.092765 	0.099785 	 0.007471 
0.282491 	0.150416 	0.098433 	0.107638 	 0.008385 
0.305353 	0.145210 	0.094510 	0.110008 	 0.009187 
0.271830 	0.156257 	0.101953 	0.110326 	 0.008508 
0.246340 	0.159445 	0.105634 	0.107978 	 0.008690 
0.252024 	0.163066 	0.108229 	0.110477 	 0.008933 
0.305013 	0.147126 	0.095561 	0.107887 	 0.008873 
0.290127 	0.153734 	0.100605 	0.108359 	 0.008968 
0.277512 	0.144099 	0.093912 	0.106451 	 0.008516 
0.291459 	0.135525 	0.087663 	0.104814 	 0.008398 
0.291648 	0.148419 	0.097607 	0.108699 	 0.008800 
0.279282 	0.163769 	0.108042 	0.112474 	 0.008947 
0.306586 	0.155542 	0.100725 	0.118729 	 0.009695 
0.269134 	0.162855 	0.106460 	0.114680 	 0.009208 
0.259195 	0.153400 	0.102637 	0.101067 	 0.008565 
0.279938 	0.155364 	0.101880 	0.110700 	 0.009042 
0.292145 	0.128981 	0.085578 	0.093947 	 0.007217 
0.289225 	0.142088 	0.093671 	0.102082 	 0.009088 
0.295333 	0.157135 	0.100490 	0.118920 	 0.010080 
0.284192 	0.170743 	0.112221 	0.119368 	 0.010228 
0.271171 	0.172595 	0.113108 	0.123670 	 0.010938 
0.278864 	0.149764 	0.097829 	0.106811 	 0.009725 
0.274660 	0.147851 	0.097876 	0.104583 	 0.009036 
0.291160 	0.149463 	0.098583 	0.107535 	 0.009782 
0.263955 	0.157468 	0.103312 	0.112126 	 0.009527 
0.260892 	0.173412 	0.114113 	0.122411 	 0.010529 
0.279190 	0.164997 	0.108326 	0.114928 	 0.010223 
0.278691 	0.160973 	0.105526 	0.112397 	 0.009915 
0.256954 	0.173774 	0.115453 	0.118084 	 0.010172 
0.268704 	0.177104 	0.115905 	0.124359 	 0.010402 
0.266716 	0.157477 	0.103372 	0.112563 	 0.009968 
0.279718 	0.155057 	0.101823 	0.109836 	 0.009105 
0.258008 	0.159942 	0.106740 	0.105409 	 0.009383 
0.246870 	0.164994 	0.109254 	0.112773 	 0.009021 
0.246744 	0.158886 	0.105450 	0.107623 	 0.009029 
0.248993 	0.164727 	0.110387 	0.107842 	 0.009438 
0.284879 	0.153113 	0.100536 	0.106543 	 0.009468 
0.277731 	0.168510 	0.111013 	0.118415 	 0.009648 
0.289495 	0.161058 	0.106234 	0.113186 	 0.009311 
0.273664 	0.153759 	0.100559 	0.111094 	 0.009429 
0.303356 	0.159843 	0.103715 	0.117049 	 0.009892 
0.265649 	0.153134 	0.101532 	0.106631 	 0.008949 
0.291869 	0.157211 	0.104022 	0.111366 	 0.010066 
0.251149 	0.162352 	0.108640 	0.105596 	 0.009400 
0.268483 	0.160721 	0.106696 	0.110155 	 0.009730 
0.268281 	0.165006 	0.108209 	0.116098 	 0.010100 
0.256618 	0.153232 	0.101612 	0.102521 	 0.008087 
0.283972 	0.153376 	0.102380 	0.104181 	 0.008924 
0.271438 	0.181433 	0.119413 	0.123337 	 0.010337 
0.257390 	0.161437 	0.106926 	0.109634 	 0.009884 
0.277428 	0.164333 	0.108273 	0.116023 	 0.010245 
0.244234 	0.169178 	0.111987 	0.112602 	 0.009715 
0.256003 	0.173819 	0.116175 	0.112036 	 0.010144 
0.274299 	0.158219 	0.105628 	0.104156 	 0.008849 
0.224698 	0.199097 	0.131905 	0.126601 	 0.010956 
0.243659 	0.154301 	0.103449 	0.101753 	 0.009037 
0.242121 	0.170770 	0.114023 	0.113805 	 0.009768 
0.267779 	0.151938 	0.100817 	0.105753 	 0.009083 
0.264128 	0.169927 	0.112882 	0.113569 	 0.010006 
0.272191 	0.168558 	0.111236 	0.115634 	 0.010346 
0.258604 	0.168071 	0.111724 	0.112340 	 0.009603 
0.286986 	0.147732 	0.098385 	0.102586 	 0.008893 
0.253069 	0.162772 	0.106972 	0.114404 	 0.010232 
0.261554 	0.148588 	0.100545 	0.097183 	 0.008826 
0.253358 	0.166111 	0.108916 	0.116830 	 0.010432 
0.255267 	0.169705 	0.112236 	0.115737 	 0.010383 
0.249880 	0.179985 	0.119733 	0.119967 	 0.010618 
0.262360 	0.166654 	0.110417 	0.111693 	 0.010121 
0.251962 	0.173962 	0.116686 	0.112695 	 0.009953 
0.258453 	0.165395 	0.109017 	0.115496 	 0.010599 
0.235120 	0.185221 	0.123744 	0.117575 	 0.010565 
0.230593 	0.185064 	0.123772 	0.117046 	 0.011832 
0.232829 	0.185905 	0.123514 	0.122887 	 0.011158 
0.219840 	0.178238 	0.120960 	0.109686 	 0.010696 
0.243334 	0.178209 	0.120317 	0.111439 	 0.010403 
0.220746 	0.177922 	0.119307 	0.114191 	 0.010689 
0.248872 	0.181689 	0.122418 	0.111595 	 0.010588 
0.255518 	0.174026 	0.116362 	0.110863 	 0.010701 
0.221275 	0.197779 	0.132237 	0.122792 	 0.011390 
0.243083 	0.176666 	0.118939 	0.116672 	 0.011449 
0.209636 	0.184560 	0.124041 	0.116700 	 0.010679 
0.247005 	0.156972 	0.105989 	0.101597 	 0.009943 
0.227488 	0.188391 	0.125912 	0.120872 	 0.011296 
0.208817 	0.179060 	0.121140 	0.109737 	 0.010258 
0.233858 	0.184389 	0.123423 	0.116055 	 0.010364 
0.235099 	0.181278 	0.120636 	0.120281 	 0.010680 
0.227774 	0.190105 	0.126295 	0.122735 	 0.011407 
0.220708 	0.181441 	0.122716 	0.113007 	 0.010940 
0.211638 	0.202023 	0.134017 	0.126854 	 0.011490 
0.255644 	0.196333 	0.130298 	0.129273 	 0.012344 
0.262322 	0.171946 	0.115712 	0.112268 	 0.011031 
0.215915 	0.197183 	0.131746 	0.123221 	 0.011040 
0.221326 	0.206129 	0.138730 	0.128154 	 0.012093 
0.247739 	0.184471 	0.123342 	0.118838 	 0.011486 
0.221030 	0.183174 	0.123683 	0.114730 	 0.010972 
0.236346 	0.186777 	0.125953 	0.118480 	 0.011896 
0.247288 	0.192738 	0.128779 	0.127354 	 0.011581 
0.257456 	0.178513 	0.119553 	0.116186 	 0.011150 
0.234662 	0.191845 	0.129145 	0.119594 	 0.011469 
0.232685 	0.181789 	0.120584 	0.116030 	 0.010269 
0.234538 	0.182184 	0.122169 	0.114051 	 0.010708 
0.246348 	0.184695 	0.124381 	0.116393 	 0.010927 
0.248075 	0.181890 	0.121991 	0.116236 	 0.011313 
0.232872 	0.184154 	0.122778 	0.118788 	 0.010438 
0.236876 	0.182213 	0.124044 	0.113400 	 0.011367 
0.243177 	0.177516 	0.120040 	0.113103 	 0.011018 
0.264136 	0.180788 	0.120405 	0.117482 	 0.010946 
0.224100 	0.179908 	0.121480 	0.114651 	 0.011473 
0.222770 	0.188626 	0.126340 	0.121161 	 0.011928 
0.235021 	0.199364 	0.133591 	0.126579 	 0.012230 
0.256084 	0.191335 	0.127098 	0.127130 	 0.012732 
0.226440 	0.176139 	0.119228 	0.109559 	 0.010603 
0.215800 	0.210923 	0.141460 	0.130482 	 0.012487 
0.253747 	0.180795 	0.122001 	0.112393 	 0.011226 
0.238536 	0.183846 	0.124281 	0.116193 	 0.011213 
0.208760 	0.206252 	0.138539 	0.124873 	 0.011761 
0.238425 	0.190380 	0.128122 	0.118010 	 0.011596 
0.274334 	0.179288 	0.119716 	0.120064 	 0.011934 
0.228154 	0.191650 	0.129144 	0.117891 	 0.012102 
0.212255 	0.190562 	0.128663 	0.117799 	 0.011280 
0.225562 	0.206055 	0.138079 	0.128709 	 0.012245 
0.224511 	0.192722 	0.129340 	0.123260 	 0.011896 
0.235029 	0.199709 	0.132939 	0.127576 	 0.011710 
0.204415 	0.202838 	0.136520 	0.123743 	 0.011771 
0.232728 	0.189789 	0.127551 	0.119887 	 0.011160 
0.234661 	0.195550 	0.132728 	0.117212 	 0.011709 
0.179593 	0.208516 	0.143134 	0.118465 	 0.011567 
0.219551 	0.192573 	0.131317 	0.114809 	 0.011501 
0.220725 	0.183555 	0.123243 	0.116821 	 0.010867 
0.235457 	0.190744 	0.128626 	0.118361 	 0.011696 
0.207274 	0.211469 	0.142090 	0.128474 	 0.011824 
0.224234 	0.187961 	0.129282 	0.110708 	 0.010773 
0.242253 	0.189984 	0.128447 	0.115613 	 0.011404 
0.199440 	0.217128 	0.146416 	0.132027 	 0.013285 
0.205749 	0.210786 	0.142184 	0.128694 	 0.012546 
0.208583 	0.186892 	0.126030 	0.117225 	 0.011534 
