di 	gli 	gal 	gos3 	 gos4 
0.041785 	0.131297 	0.095625 	0.043828 	 0.003918 
0.088052 	0.088843 	0.067332 	0.024454 	 0.001695 
0.087362 	0.097472 	0.073982 	0.027322 	 0.002655 
0.083835 	0.109672 	0.080279 	0.038856 	 0.003179 
0.054258 	0.115183 	0.085144 	0.037815 	 0.003386 
0.048677 	0.140133 	0.100614 	0.052737 	 0.004543 
0.039922 	0.118708 	0.086957 	0.039550 	 0.003580 
0.057797 	0.124020 	0.091126 	0.040240 	 0.003715 
0.069508 	0.105913 	0.079561 	0.029439 	 0.002537 
0.038748 	0.128188 	0.093367 	0.042314 	 0.003630 
0.042529 	0.130582 	0.095180 	0.044702 	 0.003932 
0.045432 	0.127446 	0.092122 	0.047106 	 0.003610 
0.032479 	0.127910 	0.094073 	0.040145 	 0.003010 
0.073651 	0.097747 	0.074748 	0.024222 	 0.002437 
0.068861 	0.120123 	0.088219 	0.040559 	 0.003179 
0.059806 	0.125383 	0.090115 	0.044640 	 0.003817 
0.050382 	0.126872 	0.092198 	0.045304 	 0.004122 
0.099946 	0.082921 	0.063760 	0.020157 	 0.001843 
0.065340 	0.114845 	0.084995 	0.038159 	 0.003300 
0.052450 	0.134170 	0.097715 	0.047855 	 0.004090 
0.053819 	0.127565 	0.092318 	0.043532 	 0.003206 
0.061465 	0.118901 	0.087486 	0.042323 	 0.003955 
0.077359 	0.119882 	0.086420 	0.046409 	 0.003545 
0.069463 	0.119828 	0.086356 	0.044080 	 0.003888 
0.062517 	0.135232 	0.098534 	0.046258 	 0.004209 
0.079850 	0.110023 	0.081469 	0.036380 	 0.003360 
0.066501 	0.107222 	0.081195 	0.026432 	 0.002324 
0.080738 	0.118425 	0.087074 	0.039115 	 0.003312 
0.028837 	0.123691 	0.091427 	0.034803 	 0.003429 
0.075890 	0.120865 	0.088381 	0.041873 	 0.003780 
0.070337 	0.123017 	0.090051 	0.041859 	 0.004533 
0.050129 	0.124865 	0.092805 	0.036852 	 0.003652 
0.068499 	0.109894 	0.082679 	0.032630 	 0.002840 
0.076343 	0.121719 	0.089136 	0.040452 	 0.003757 
0.062416 	0.136506 	0.099359 	0.049335 	 0.004768 
0.073418 	0.103852 	0.077371 	0.030767 	 0.002813 
0.036372 	0.129933 	0.094805 	0.041282 	 0.003537 
0.054601 	0.117346 	0.088521 	0.031434 	 0.003421 
0.052507 	0.115047 	0.085327 	0.032993 	 0.002829 
0.029338 	0.122399 	0.091276 	0.035540 	 0.002754 
0.059247 	0.112253 	0.083947 	0.032027 	 0.002838 
0.065587 	0.107987 	0.082221 	0.027014 	 0.002545 
0.031454 	0.125308 	0.091947 	0.040458 	 0.003530 
0.024905 	0.147683 	0.107391 	0.053673 	 0.005088 
0.039354 	0.121296 	0.090968 	0.032881 	 0.002972 
0.022597 	0.132016 	0.097287 	0.041376 	 0.003843 
0.065597 	0.128501 	0.094719 	0.043327 	 0.004284 
0.048728 	0.116484 	0.088273 	0.032718 	 0.003230 
0.073210 	0.122768 	0.090540 	0.040191 	 0.003773 
0.050290 	0.141492 	0.102076 	0.050891 	 0.004758 
0.057566 	0.128587 	0.095029 	0.042772 	 0.004007 
0.086930 	0.115927 	0.085637 	0.036845 	 0.003267 
0.029036 	0.119751 	0.091616 	0.027520 	 0.003560 
0.059937 	0.120436 	0.088848 	0.037653 	 0.003305 
0.042053 	0.128663 	0.095298 	0.038197 	 0.002977 
0.044548 	0.121719 	0.090203 	0.034017 	 0.003339 
0.056598 	0.116498 	0.086332 	0.034837 	 0.002711 
0.048316 	0.126657 	0.094005 	0.036563 	 0.003472 
0.054011 	0.123293 	0.092287 	0.033808 	 0.003553 
0.057290 	0.119307 	0.088870 	0.034165 	 0.002780 
0.061930 	0.126728 	0.093584 	0.039750 	 0.003954 
0.016941 	0.136423 	0.100635 	0.041508 	 0.003810 
0.069626 	0.135085 	0.100331 	0.042335 	 0.003953 
0.039276 	0.126984 	0.094179 	0.036701 	 0.002759 
0.063679 	0.115441 	0.085930 	0.033733 	 0.002996 
0.083761 	0.118192 	0.087906 	0.036144 	 0.003201 
0.037358 	0.130409 	0.095544 	0.041691 	 0.003915 
0.042869 	0.125145 	0.092888 	0.036594 	 0.002817 
0.067439 	0.119322 	0.088183 	0.035460 	 0.003202 
0.085800 	0.110093 	0.081620 	0.035762 	 0.004148 
0.065274 	0.108642 	0.081009 	0.030839 	 0.002591 
0.074229 	0.101471 	0.076132 	0.028709 	 0.001829 
0.084185 	0.119610 	0.088043 	0.038329 	 0.003379 
0.068522 	0.108125 	0.082028 	0.023474 	 0.002244 
0.069594 	0.106723 	0.079311 	0.032046 	 0.002644 
0.066980 	0.126031 	0.091080 	0.042744 	 0.003105 
0.070555 	0.116068 	0.086087 	0.031986 	 0.002797 
0.057124 	0.109550 	0.082037 	0.028836 	 0.002592 
0.064433 	0.118537 	0.087260 	0.034342 	 0.002744 
0.078823 	0.104394 	0.077387 	0.033109 	 0.002597 
0.037457 	0.107766 	0.080574 	0.028462 	 0.002523 
0.086433 	0.110193 	0.081834 	0.035114 	 0.003269 
0.034996 	0.122026 	0.090935 	0.031637 	 0.002136 
0.008924 	0.139246 	0.102283 	0.043046 	 0.003234 
0.026111 	0.140883 	0.101591 	0.047256 	 0.003588 
0.074485 	0.100641 	0.075701 	0.026882 	 0.001817 
0.038445 	0.135533 	0.098945 	0.043609 	 0.003584 
0.063011 	0.110037 	0.081624 	0.029960 	 0.001825 
0.062205 	0.121099 	0.090219 	0.034247 	 0.002659 
0.083801 	0.115266 	0.084729 	0.039669 	 0.003163 
0.045435 	0.123254 	0.090180 	0.038931 	 0.002699 
0.047829 	0.118811 	0.088969 	0.032688 	 0.002420 
0.075481 	0.100329 	0.075277 	0.026254 	 0.002093 
0.050566 	0.126573 	0.094413 	0.035296 	 0.002634 
0.069919 	0.113029 	0.084511 	0.032224 	 0.001452 
0.041618 	0.118935 	0.088152 	0.035283 	 0.002838 
0.051740 	0.123223 	0.092094 	0.035534 	 0.003232 
0.087440 	0.115670 	0.086389 	0.033842 	 0.003317 
0.051850 	0.121191 	0.089740 	0.034597 	 0.003132 
0.061663 	0.121432 	0.090547 	0.034490 	 0.003259 
0.069497 	0.118059 	0.087001 	0.036719 	 0.002854 
0.058507 	0.122901 	0.090322 	0.039495 	 0.003347 
0.076379 	0.119069 	0.088056 	0.034314 	 0.002658 
0.064078 	0.127039 	0.093648 	0.041962 	 0.004017 
0.053751 	0.113665 	0.084136 	0.033954 	 0.002448 
0.076286 	0.109711 	0.082366 	0.027218 	 0.002346 
0.040032 	0.131440 	0.096913 	0.037258 	 0.002519 
0.071544 	0.110866 	0.082772 	0.034445 	 0.003111 
0.085366 	0.112946 	0.082287 	0.038997 	 0.003786 
0.088700 	0.089883 	0.070342 	0.015896 	 0.001654 
0.048602 	0.113640 	0.085556 	0.026267 	 0.002209 
0.086787 	0.108286 	0.081829 	0.029696 	 0.003114 
0.050418 	0.125811 	0.093326 	0.040818 	 0.003727 
0.058821 	0.103495 	0.077758 	0.029000 	 0.002371 
0.033645 	0.124616 	0.093466 	0.033989 	 0.002602 
0.094096 	0.105294 	0.077291 	0.034623 	 0.002802 
0.047991 	0.101835 	0.078808 	0.017004 	 0.001760 
0.058830 	0.125780 	0.093496 	0.034787 	 0.003123 
0.064070 	0.132263 	0.097079 	0.042461 	 0.003927 
0.077661 	0.118470 	0.087291 	0.038505 	 0.003567 
0.043790 	0.111604 	0.085727 	0.025610 	 0.002425 
0.119912 	0.105349 	0.078839 	0.030956 	 0.002808 
0.093791 	0.094847 	0.072943 	0.021368 	 0.001914 
0.059880 	0.113311 	0.084109 	0.034378 	 0.003227 
0.070741 	0.118032 	0.086840 	0.038420 	 0.003622 
0.063571 	0.111201 	0.083792 	0.026274 	 0.001775 
0.087168 	0.107757 	0.082142 	0.030391 	 0.002799 
0.062917 	0.114041 	0.086678 	0.027711 	 0.001709 
0.066528 	0.111079 	0.084054 	0.028252 	 0.002202 
0.070433 	0.108866 	0.081333 	0.030993 	 0.002460 
0.090916 	0.101862 	0.075703 	0.031053 	 0.002339 
0.105468 	0.096221 	0.073106 	0.026580 	 0.002819 
0.062821 	0.114343 	0.087474 	0.023664 	 0.001902 
0.088077 	0.099831 	0.075029 	0.029409 	 0.002249 
0.057389 	0.116351 	0.088195 	0.028327 	 0.002975 
0.087390 	0.118767 	0.087589 	0.038392 	 0.003031 
0.068711 	0.099565 	0.078081 	0.017009 	 0.001630 
0.062786 	0.124923 	0.092357 	0.038910 	 0.003351 
0.092127 	0.112980 	0.083828 	0.035270 	 0.002370 
0.081512 	0.122974 	0.091701 	0.036906 	 0.003167 
0.097042 	0.115553 	0.085403 	0.038455 	 0.002662 
0.044999 	0.119115 	0.089138 	0.031227 	 0.002629 
0.068849 	0.117726 	0.087723 	0.034284 	 0.003051 
0.108645 	0.114094 	0.085089 	0.037816 	 0.003397 
0.101805 	0.118642 	0.087187 	0.038026 	 0.003186 
0.068009 	0.101438 	0.077915 	0.022861 	 0.001866 
0.070538 	0.119880 	0.090383 	0.034533 	 0.003463 
0.109103 	0.106581 	0.080485 	0.029391 	 0.002019 
0.038047 	0.131275 	0.097065 	0.039434 	 0.003379 
0.066182 	0.105479 	0.080983 	0.029873 	 0.002983 
0.435070 	0.041224 	0.019146 	0.046618 	 0.001524 
0.457570 	0.019267 	0.005533 	0.033777 	 0.000703 
0.375061 	0.052560 	0.031518 	0.052672 	 0.000397 
0.387974 	0.073401 	0.045141 	0.066437 	 0.002060 
0.383295 	0.072255 	0.044289 	0.065704 	 0.001734 
0.404876 	0.058191 	0.035901 	0.056026 	 0.001312 
0.414536 	0.072168 	0.043095 	0.069592 	 0.002766 
0.382489 	0.072368 	0.045548 	0.060202 	 0.001365 
0.411502 	0.074186 	0.044443 	0.070930 	 0.002140 
0.356712 	0.096829 	0.061286 	0.076800 	 0.002435 
0.377788 	0.075925 	0.046247 	0.070077 	 0.002420 
0.342347 	0.084666 	0.052059 	0.073066 	 0.002818 
0.362473 	0.079646 	0.049218 	0.067582 	 0.002075 
0.363929 	0.090225 	0.056232 	0.077401 	 0.003390 
0.348632 	0.104160 	0.065708 	0.082045 	 0.003222 
0.353154 	0.090015 	0.056685 	0.076448 	 0.002923 
0.377199 	0.077944 	0.049037 	0.067673 	 0.002740 
0.377555 	0.083822 	0.050518 	0.075969 	 0.002477 
0.367368 	0.081908 	0.049709 	0.076414 	 0.002984 
0.349605 	0.083591 	0.051653 	0.071958 	 0.003213 
0.356215 	0.101100 	0.063480 	0.082709 	 0.004176 
0.363473 	0.082177 	0.051279 	0.072160 	 0.002884 
0.360845 	0.083840 	0.052802 	0.070627 	 0.002173 
0.347798 	0.100955 	0.064693 	0.080525 	 0.004082 
0.369771 	0.094824 	0.059187 	0.079293 	 0.003167 
0.348144 	0.098305 	0.061687 	0.081057 	 0.003657 
0.376125 	0.081307 	0.050716 	0.074503 	 0.003565 
0.332419 	0.101457 	0.064477 	0.080117 	 0.003458 
0.393567 	0.069457 	0.043178 	0.067759 	 0.002997 
0.325988 	0.090836 	0.058483 	0.072610 	 0.003146 
0.322641 	0.108514 	0.068764 	0.086325 	 0.004312 
0.385167 	0.088146 	0.054358 	0.081992 	 0.004256 
0.358300 	0.092380 	0.056854 	0.084640 	 0.003948 
0.343384 	0.105948 	0.066707 	0.087094 	 0.004739 
0.376048 	0.078951 	0.048915 	0.070235 	 0.003168 
0.366716 	0.090775 	0.056980 	0.077524 	 0.003813 
0.349875 	0.110908 	0.069448 	0.091890 	 0.005206 
0.357227 	0.103550 	0.064192 	0.089538 	 0.005115 
0.345940 	0.103836 	0.064517 	0.088903 	 0.004513 
0.338371 	0.100514 	0.063632 	0.083377 	 0.004748 
0.350416 	0.098998 	0.060943 	0.086386 	 0.004824 
0.384207 	0.075668 	0.046437 	0.075013 	 0.003761 
0.349160 	0.117508 	0.073663 	0.095221 	 0.005412 
0.357038 	0.093303 	0.059010 	0.078828 	 0.004226 
0.326329 	0.105421 	0.066707 	0.086426 	 0.005222 
0.333743 	0.102730 	0.065160 	0.085394 	 0.004615 
0.315832 	0.130308 	0.083148 	0.100972 	 0.006585 
0.343021 	0.102996 	0.064882 	0.086382 	 0.004592 
0.326376 	0.100381 	0.064674 	0.080922 	 0.004256 
0.346680 	0.110660 	0.070678 	0.088113 	 0.004984 
0.311922 	0.106688 	0.067193 	0.087555 	 0.004254 
0.354366 	0.095604 	0.059382 	0.086583 	 0.005208 
0.343389 	0.098866 	0.062144 	0.085059 	 0.004582 
0.371503 	0.099132 	0.061884 	0.086126 	 0.005268 
0.355910 	0.091169 	0.056913 	0.081090 	 0.005230 
0.319258 	0.100628 	0.065551 	0.080100 	 0.004767 
0.323101 	0.106434 	0.067991 	0.086318 	 0.004840 
0.331305 	0.112548 	0.072103 	0.089306 	 0.005702 
0.328098 	0.119202 	0.075068 	0.098012 	 0.006074 
0.357658 	0.101060 	0.063292 	0.089918 	 0.005994 
0.310565 	0.110700 	0.071453 	0.087548 	 0.005494 
0.330964 	0.110613 	0.070831 	0.090109 	 0.005632 
0.338172 	0.109183 	0.068546 	0.092093 	 0.005585 
0.326414 	0.094952 	0.060585 	0.080554 	 0.004623 
0.342045 	0.107839 	0.067968 	0.092955 	 0.005662 
0.316510 	0.132306 	0.083878 	0.106409 	 0.007456 
0.292842 	0.117879 	0.074681 	0.094089 	 0.005649 
0.310232 	0.125260 	0.079962 	0.099305 	 0.006322 
0.321918 	0.122648 	0.077888 	0.099573 	 0.006614 
0.305701 	0.124161 	0.079633 	0.097683 	 0.006700 
0.313420 	0.123657 	0.079244 	0.096677 	 0.005947 
0.310451 	0.119829 	0.076498 	0.095270 	 0.006298 
0.294331 	0.134951 	0.087369 	0.100001 	 0.006663 
0.319144 	0.127054 	0.081044 	0.101862 	 0.006782 
0.303150 	0.121396 	0.079035 	0.093064 	 0.005850 
0.312977 	0.115037 	0.074237 	0.090520 	 0.006033 
0.335433 	0.110561 	0.070235 	0.092569 	 0.006170 
0.317126 	0.120272 	0.076289 	0.095606 	 0.005999 
0.296789 	0.119023 	0.077534 	0.087648 	 0.005768 
0.276273 	0.130322 	0.085380 	0.097004 	 0.006352 
0.319387 	0.105640 	0.067249 	0.087233 	 0.004990 
0.291254 	0.123217 	0.079786 	0.093695 	 0.006398 
0.298109 	0.124746 	0.080072 	0.097161 	 0.006891 
0.322741 	0.107363 	0.069977 	0.083382 	 0.005827 
0.323918 	0.117759 	0.073883 	0.096548 	 0.006305 
0.291966 	0.116875 	0.076557 	0.089460 	 0.006299 
0.309064 	0.119457 	0.077217 	0.093597 	 0.006485 
0.271405 	0.129176 	0.084321 	0.095959 	 0.006874 
0.302170 	0.114612 	0.074545 	0.089540 	 0.005791 
0.329905 	0.130023 	0.082481 	0.103565 	 0.006929 
0.310346 	0.116261 	0.075236 	0.090698 	 0.006106 
0.280313 	0.131492 	0.084542 	0.100198 	 0.006934 
0.323825 	0.125924 	0.081024 	0.098151 	 0.007132 
0.339635 	0.115329 	0.072731 	0.098344 	 0.006909 
0.274084 	0.142725 	0.092562 	0.106010 	 0.007650 
0.304151 	0.126172 	0.081353 	0.095140 	 0.006999 
0.317222 	0.139718 	0.089694 	0.108514 	 0.008388 
0.321106 	0.120102 	0.076501 	0.096373 	 0.006882 
0.320707 	0.113247 	0.072667 	0.092739 	 0.006813 
0.334424 	0.112838 	0.071043 	0.096489 	 0.007197 
0.313120 	0.134576 	0.085448 	0.106086 	 0.007256 
0.310912 	0.123032 	0.078950 	0.096350 	 0.006603 
0.325390 	0.120746 	0.076938 	0.098149 	 0.007292 
0.322129 	0.120398 	0.077443 	0.094310 	 0.007232 
0.288661 	0.134679 	0.086769 	0.102156 	 0.006969 
0.302536 	0.125479 	0.081193 	0.095672 	 0.007283 
0.341057 	0.106973 	0.067245 	0.091871 	 0.006640 
0.282763 	0.141981 	0.092273 	0.103051 	 0.007453 
0.298183 	0.129502 	0.082706 	0.101409 	 0.007688 
0.301931 	0.131643 	0.084639 	0.101635 	 0.007534 
0.303927 	0.137749 	0.089564 	0.104433 	 0.008203 
0.291854 	0.138816 	0.088666 	0.107427 	 0.007355 
0.306761 	0.128087 	0.081511 	0.104076 	 0.007755 
0.312170 	0.132046 	0.084013 	0.103547 	 0.007347 
0.320549 	0.116934 	0.074277 	0.096452 	 0.006829 
0.312929 	0.139444 	0.089292 	0.108999 	 0.007835 
0.319710 	0.120303 	0.077090 	0.097456 	 0.007246 
0.287660 	0.127618 	0.083074 	0.096619 	 0.007677 
0.298312 	0.127506 	0.082616 	0.096004 	 0.007458 
0.290727 	0.134324 	0.086341 	0.104182 	 0.007214 
0.311078 	0.128538 	0.082488 	0.100295 	 0.007434 
0.309377 	0.138262 	0.089329 	0.105420 	 0.007370 
0.291061 	0.148242 	0.096758 	0.108244 	 0.008457 
0.289659 	0.146736 	0.095389 	0.107949 	 0.008523 
0.270432 	0.166190 	0.107871 	0.122029 	 0.009422 
0.289431 	0.151120 	0.098686 	0.110419 	 0.008808 
0.279264 	0.153920 	0.098763 	0.115346 	 0.008591 
0.348522 	0.111166 	0.070560 	0.093509 	 0.006864 
0.295972 	0.150573 	0.097288 	0.111810 	 0.008820 
0.295097 	0.147639 	0.094779 	0.111641 	 0.008310 
0.309160 	0.131867 	0.084637 	0.104673 	 0.007803 
0.289557 	0.130214 	0.084812 	0.100855 	 0.008086 
0.309699 	0.143282 	0.092610 	0.107750 	 0.008138 
0.307650 	0.130353 	0.083299 	0.104268 	 0.007643 
0.288458 	0.148469 	0.096422 	0.112243 	 0.008471 
0.308565 	0.121489 	0.078668 	0.095762 	 0.006755 
0.291974 	0.137505 	0.088846 	0.106294 	 0.008804 
0.316092 	0.125196 	0.081633 	0.096516 	 0.007728 
0.323785 	0.126287 	0.080647 	0.099755 	 0.006582 
0.295600 	0.137310 	0.088835 	0.104457 	 0.008077 
0.296577 	0.137951 	0.088969 	0.105832 	 0.008619 
0.302604 	0.154132 	0.099000 	0.117470 	 0.009071 
0.278272 	0.139214 	0.090487 	0.104217 	 0.008484 
0.319312 	0.121781 	0.078676 	0.095700 	 0.007061 
0.290015 	0.143505 	0.093788 	0.104391 	 0.007900 
0.316844 	0.135762 	0.088103 	0.103713 	 0.007967 
0.292624 	0.151397 	0.098247 	0.110402 	 0.008797 
0.277370 	0.151962 	0.099489 	0.107479 	 0.008309 
0.267990 	0.146364 	0.095998 	0.104518 	 0.008696 
0.310162 	0.126788 	0.082039 	0.096877 	 0.007701 
0.245978 	0.157711 	0.104123 	0.108484 	 0.008832 
0.301520 	0.127600 	0.083865 	0.095029 	 0.007363 
0.260782 	0.160688 	0.105095 	0.112989 	 0.008463 
0.265552 	0.148480 	0.097950 	0.103446 	 0.008232 
0.286500 	0.126761 	0.084181 	0.091072 	 0.007556 
0.267990 	0.148097 	0.097023 	0.106196 	 0.008153 
0.292657 	0.141777 	0.092191 	0.105074 	 0.008753 
0.296241 	0.147566 	0.096596 	0.106156 	 0.008943 
0.263469 	0.146478 	0.095124 	0.106510 	 0.008238 
0.287147 	0.148636 	0.096227 	0.108105 	 0.008066 
0.240323 	0.161815 	0.107324 	0.107577 	 0.008198 
0.263826 	0.151123 	0.099873 	0.107529 	 0.008471 
0.292873 	0.143982 	0.094988 	0.102780 	 0.007951 
0.319740 	0.142330 	0.091139 	0.110823 	 0.008652 
0.279524 	0.140383 	0.092706 	0.099864 	 0.007445 
0.282334 	0.150117 	0.098310 	0.106885 	 0.008376 
0.305102 	0.144944 	0.094255 	0.109990 	 0.009194 
0.271723 	0.156906 	0.102361 	0.110443 	 0.008491 
0.247540 	0.159531 	0.105629 	0.107827 	 0.008684 
0.252592 	0.163362 	0.108240 	0.110398 	 0.008951 
0.302785 	0.146736 	0.095982 	0.107473 	 0.008857 
0.289537 	0.153650 	0.100777 	0.108482 	 0.008968 
0.277677 	0.144041 	0.093763 	0.106430 	 0.008505 
0.291802 	0.134856 	0.087136 	0.104435 	 0.008388 
0.292426 	0.148151 	0.097310 	0.108728 	 0.008821 
0.278585 	0.163761 	0.107834 	0.112480 	 0.008944 
0.307377 	0.155813 	0.100769 	0.118775 	 0.009701 
0.270647 	0.162568 	0.106023 	0.114290 	 0.009198 
0.258801 	0.153125 	0.102623 	0.100806 	 0.008539 
0.280371 	0.155340 	0.101924 	0.110533 	 0.009032 
0.292173 	0.128563 	0.085404 	0.093963 	 0.007206 
0.288185 	0.142003 	0.093615 	0.102071 	 0.009093 
0.295862 	0.156644 	0.100264 	0.119088 	 0.010090 
0.283613 	0.171685 	0.112469 	0.120042 	 0.010258 
0.271554 	0.172827 	0.112886 	0.123912 	 0.010939 
0.279771 	0.149832 	0.097954 	0.106874 	 0.009766 
0.276651 	0.147773 	0.097870 	0.104621 	 0.009021 
0.290477 	0.149693 	0.098913 	0.107681 	 0.009765 
0.264538 	0.157569 	0.103502 	0.111913 	 0.009522 
0.261604 	0.173722 	0.114041 	0.122438 	 0.010548 
0.279938 	0.165147 	0.108172 	0.114962 	 0.010210 
0.280349 	0.159853 	0.104813 	0.112526 	 0.009906 
0.257683 	0.173508 	0.115203 	0.117724 	 0.010168 
0.269271 	0.176669 	0.115695 	0.124283 	 0.010381 
0.266115 	0.157641 	0.103482 	0.112520 	 0.009958 
0.281418 	0.155112 	0.101545 	0.110066 	 0.009119 
0.257411 	0.159673 	0.106529 	0.105321 	 0.009384 
0.248083 	0.165268 	0.109126 	0.112630 	 0.009027 
0.246622 	0.159023 	0.105527 	0.107821 	 0.009025 
0.248763 	0.164194 	0.110131 	0.107541 	 0.009430 
0.284101 	0.152787 	0.100547 	0.106395 	 0.009468 
0.279408 	0.168990 	0.110732 	0.118929 	 0.009699 
0.289662 	0.160240 	0.105425 	0.112919 	 0.009285 
0.273930 	0.152839 	0.100180 	0.110633 	 0.009406 
0.304747 	0.158897 	0.103124 	0.116263 	 0.009824 
0.265731 	0.153212 	0.101511 	0.106730 	 0.008953 
0.292784 	0.157292 	0.104002 	0.111470 	 0.010066 
0.252079 	0.161290 	0.107920 	0.105727 	 0.009384 
0.268617 	0.160456 	0.106470 	0.109923 	 0.009722 
0.267613 	0.164587 	0.108121 	0.115888 	 0.010106 
0.256532 	0.153207 	0.101554 	0.102503 	 0.008092 
0.284951 	0.153674 	0.102591 	0.104877 	 0.008946 
0.272364 	0.180823 	0.118879 	0.122872 	 0.010331 
0.257804 	0.161410 	0.107007 	0.109926 	 0.009940 
0.278760 	0.164410 	0.108456 	0.116520 	 0.010249 
0.242654 	0.169517 	0.112291 	0.112771 	 0.009743 
0.256336 	0.174170 	0.116243 	0.111901 	 0.010118 
0.274758 	0.157843 	0.105498 	0.103975 	 0.008813 
0.222795 	0.198892 	0.131766 	0.126402 	 0.010908 
0.243362 	0.154648 	0.103762 	0.101921 	 0.009030 
0.243780 	0.170258 	0.113884 	0.113563 	 0.009759 
0.268519 	0.151362 	0.100725 	0.105442 	 0.009088 
0.263607 	0.169790 	0.112807 	0.113220 	 0.010015 
0.271395 	0.168604 	0.111119 	0.115728 	 0.010351 
0.258702 	0.167305 	0.111365 	0.111812 	 0.009584 
0.285503 	0.147893 	0.098704 	0.102582 	 0.008913 
0.253121 	0.161982 	0.106657 	0.114171 	 0.010229 
0.261440 	0.148699 	0.100688 	0.096960 	 0.008832 
0.253480 	0.166240 	0.108917 	0.116767 	 0.010434 
0.254734 	0.169726 	0.112532 	0.115717 	 0.010409 
0.251192 	0.179240 	0.119122 	0.119236 	 0.010583 
0.261596 	0.166245 	0.110121 	0.111435 	 0.010092 
0.252062 	0.173775 	0.116604 	0.112447 	 0.009961 
0.257492 	0.165534 	0.109303 	0.115388 	 0.010597 
0.234679 	0.184372 	0.123338 	0.117693 	 0.010550 
0.230412 	0.184615 	0.123433 	0.116888 	 0.011830 
0.234651 	0.185729 	0.122881 	0.123068 	 0.011174 
0.219597 	0.178352 	0.120920 	0.109905 	 0.010697 
0.243307 	0.177842 	0.120316 	0.111323 	 0.010398 
0.221507 	0.177909 	0.119076 	0.114366 	 0.010668 
0.247114 	0.181704 	0.123045 	0.111342 	 0.010568 
0.255786 	0.173591 	0.115779 	0.110695 	 0.010672 
0.222393 	0.197286 	0.131855 	0.122964 	 0.011442 
0.241488 	0.176828 	0.119102 	0.117136 	 0.011464 
0.209468 	0.184609 	0.123981 	0.116752 	 0.010704 
0.245854 	0.158003 	0.106845 	0.101989 	 0.009994 
0.226996 	0.188372 	0.125751 	0.120906 	 0.011267 
0.209509 	0.178855 	0.120956 	0.109301 	 0.010241 
0.234044 	0.184423 	0.123489 	0.116298 	 0.010383 
0.234984 	0.181214 	0.120631 	0.120512 	 0.010691 
0.227901 	0.190394 	0.126586 	0.122919 	 0.011404 
0.220865 	0.180360 	0.122100 	0.112218 	 0.010895 
0.212926 	0.201683 	0.133875 	0.126833 	 0.011519 
0.256564 	0.196328 	0.130154 	0.129157 	 0.012340 
0.261883 	0.171526 	0.115520 	0.111995 	 0.011026 
0.217343 	0.197807 	0.131996 	0.123483 	 0.011067 
0.222347 	0.206609 	0.139047 	0.128942 	 0.012124 
0.249323 	0.183765 	0.122860 	0.119180 	 0.011516 
0.221357 	0.183037 	0.123414 	0.114724 	 0.010966 
0.237468 	0.186396 	0.125228 	0.118714 	 0.011926 
0.247928 	0.192884 	0.129114 	0.127142 	 0.011568 
0.258438 	0.178571 	0.119452 	0.116129 	 0.011128 
0.233697 	0.192278 	0.129601 	0.119387 	 0.011461 
0.232804 	0.181771 	0.120595 	0.115932 	 0.010240 
0.233636 	0.182579 	0.122450 	0.114090 	 0.010718 
0.245722 	0.184922 	0.124765 	0.116676 	 0.010970 
0.246978 	0.182233 	0.122059 	0.115819 	 0.011299 
0.232669 	0.183580 	0.122379 	0.118277 	 0.010429 
0.236340 	0.182251 	0.124091 	0.113613 	 0.011374 
0.244033 	0.178116 	0.119999 	0.113524 	 0.011053 
0.264156 	0.180781 	0.120536 	0.117433 	 0.010976 
0.225288 	0.179906 	0.121401 	0.114673 	 0.011483 
0.222562 	0.188307 	0.126117 	0.121281 	 0.011937 
0.234199 	0.199083 	0.133481 	0.126346 	 0.012216 
0.256344 	0.191152 	0.127170 	0.126955 	 0.012724 
0.226663 	0.175649 	0.118715 	0.109458 	 0.010601 
0.216068 	0.211341 	0.141600 	0.130989 	 0.012518 
0.253808 	0.181485 	0.122369 	0.112625 	 0.011231 
0.237639 	0.183988 	0.124165 	0.116002 	 0.011226 
0.210240 	0.205705 	0.138286 	0.125236 	 0.011775 
0.238898 	0.190444 	0.128284 	0.117783 	 0.011599 
0.275016 	0.178909 	0.119515 	0.119823 	 0.011927 
0.229347 	0.191308 	0.128874 	0.118015 	 0.012113 
0.213062 	0.190343 	0.128154 	0.117639 	 0.011256 
0.226196 	0.205879 	0.137875 	0.128739 	 0.012254 
0.226249 	0.192759 	0.129105 	0.123633 	 0.011895 
0.234710 	0.200192 	0.133418 	0.127685 	 0.011702 
0.203837 	0.202870 	0.136463 	0.123727 	 0.011800 
0.233612 	0.189566 	0.127451 	0.119716 	 0.011183 
0.234497 	0.195444 	0.132392 	0.117287 	 0.011719 
0.178861 	0.209433 	0.143697 	0.118707 	 0.011576 
0.220206 	0.192097 	0.131028 	0.114770 	 0.011504 
0.220828 	0.183229 	0.122966 	0.116848 	 0.010872 
0.234636 	0.190636 	0.128815 	0.118322 	 0.011704 
0.207295 	0.211605 	0.142061 	0.128485 	 0.011817 
0.225313 	0.187933 	0.129197 	0.110900 	 0.010749 
0.242110 	0.189664 	0.128278 	0.115812 	 0.011407 
0.200692 	0.217299 	0.146459 	0.132465 	 0.013303 
0.206353 	0.209989 	0.141590 	0.128663 	 0.012558 
0.208195 	0.186538 	0.125849 	0.116913 	 0.011514 
