di 	gli 	gal 	gos3 	 gos4 
0.231164 	0.186549 	0.125705 	0.116047 	 0.011525 
0.201516 	0.205431 	0.139234 	0.121798 	 0.011755 
0.229440 	0.189480 	0.128188 	0.116859 	 0.011932 
0.200036 	0.194752 	0.132359 	0.115608 	 0.011036 
0.207715 	0.182544 	0.124799 	0.108872 	 0.011256 
0.212583 	0.198172 	0.134197 	0.118429 	 0.012149 
0.241543 	0.180024 	0.121731 	0.110705 	 0.011185 
0.246602 	0.185420 	0.124438 	0.117572 	 0.012045 
0.229072 	0.185244 	0.126084 	0.112733 	 0.011570 
0.212144 	0.180342 	0.122835 	0.107437 	 0.010261 
0.241909 	0.181347 	0.121509 	0.115042 	 0.011211 
0.203016 	0.187626 	0.128240 	0.109595 	 0.010733 
0.212721 	0.193660 	0.132844 	0.109613 	 0.010917 
0.216498 	0.186877 	0.128692 	0.105719 	 0.010816 
0.161729 	0.212147 	0.145855 	0.115775 	 0.011654 
0.236212 	0.203990 	0.137816 	0.121254 	 0.011295 
0.214489 	0.184549 	0.127887 	0.102874 	 0.010657 
0.207957 	0.198674 	0.136450 	0.112401 	 0.011094 
0.190915 	0.195028 	0.133437 	0.112837 	 0.011028 
0.229793 	0.189383 	0.128560 	0.111717 	 0.010812 
0.273316 	0.180683 	0.122120 	0.111217 	 0.011573 
0.219418 	0.187559 	0.128289 	0.110773 	 0.010959 
0.226913 	0.192412 	0.131598 	0.112499 	 0.011731 
0.219398 	0.201859 	0.137421 	0.119285 	 0.011798 
0.189777 	0.188476 	0.130244 	0.103975 	 0.010143 
0.202087 	0.196575 	0.134962 	0.114896 	 0.012184 
0.204884 	0.202145 	0.137423 	0.117343 	 0.011100 
0.240818 	0.190782 	0.128731 	0.115280 	 0.011648 
0.179698 	0.189185 	0.131614 	0.102728 	 0.010464 
0.200526 	0.187931 	0.128774 	0.108773 	 0.010435 
0.234516 	0.181997 	0.125352 	0.104963 	 0.011021 
0.242819 	0.167422 	0.115697 	0.099808 	 0.010736 
0.228385 	0.196949 	0.134610 	0.114345 	 0.011889 
0.234654 	0.190155 	0.129026 	0.110875 	 0.010716 
0.210842 	0.193947 	0.135057 	0.105303 	 0.011440 
0.223707 	0.193570 	0.131059 	0.114877 	 0.011379 
0.211799 	0.194312 	0.133093 	0.111908 	 0.011286 
0.193620 	0.200724 	0.136869 	0.113516 	 0.010723 
0.227869 	0.197697 	0.135077 	0.116650 	 0.011772 
0.205249 	0.200144 	0.137849 	0.112149 	 0.011789 
0.208044 	0.196863 	0.136522 	0.108499 	 0.011548 
0.216135 	0.203746 	0.138881 	0.117403 	 0.011745 
0.210808 	0.213135 	0.144140 	0.127411 	 0.013159 
0.195812 	0.200687 	0.137655 	0.114805 	 0.011587 
0.174301 	0.208061 	0.143001 	0.119296 	 0.012934 
0.160672 	0.208934 	0.146396 	0.113693 	 0.012089 
0.152934 	0.216226 	0.149032 	0.118785 	 0.011820 
0.206196 	0.214321 	0.146197 	0.124590 	 0.012953 
0.155466 	0.211047 	0.146290 	0.117212 	 0.012433 
0.175818 	0.226500 	0.155390 	0.126605 	 0.013769 
0.176285 	0.223822 	0.153276 	0.125065 	 0.012899 
0.201318 	0.203732 	0.140342 	0.113692 	 0.011449 
0.218265 	0.204550 	0.140630 	0.115687 	 0.012742 
0.171190 	0.204675 	0.140926 	0.117233 	 0.013027 
0.220002 	0.210512 	0.144207 	0.123386 	 0.012945 
0.214351 	0.212716 	0.145484 	0.123340 	 0.013302 
0.162382 	0.223107 	0.152856 	0.125306 	 0.013202 
0.153119 	0.224958 	0.153305 	0.125988 	 0.012630 
0.185587 	0.214706 	0.146836 	0.123243 	 0.013532 
0.173268 	0.212947 	0.147161 	0.120260 	 0.013407 
0.204886 	0.207479 	0.144084 	0.115983 	 0.012892 
0.186230 	0.208063 	0.143139 	0.118767 	 0.012495 
0.207015 	0.213999 	0.145818 	0.124756 	 0.013230 
0.194703 	0.211144 	0.144692 	0.120601 	 0.012887 
0.176318 	0.209280 	0.143995 	0.117184 	 0.012797 
0.176736 	0.214419 	0.149279 	0.115329 	 0.012866 
0.184026 	0.206509 	0.142046 	0.119296 	 0.012899 
0.198997 	0.199810 	0.138488 	0.110215 	 0.012458 
0.206360 	0.204708 	0.140021 	0.119055 	 0.012934 
0.171383 	0.214847 	0.148991 	0.118236 	 0.012998 
0.223509 	0.216367 	0.146621 	0.126926 	 0.013491 
0.185134 	0.209025 	0.145138 	0.113489 	 0.012911 
0.191724 	0.216166 	0.150275 	0.115549 	 0.012125 
0.197089 	0.209044 	0.143927 	0.116853 	 0.012183 
0.173555 	0.232032 	0.159505 	0.127934 	 0.013793 
0.200912 	0.213670 	0.147189 	0.120417 	 0.013713 
0.198207 	0.204010 	0.141779 	0.112164 	 0.012856 
0.230789 	0.218203 	0.149565 	0.123177 	 0.013367 
0.230810 	0.201388 	0.138896 	0.116202 	 0.013459 
0.188128 	0.227750 	0.154679 	0.131854 	 0.013772 
0.158157 	0.228026 	0.158999 	0.120571 	 0.013577 
0.171568 	0.221491 	0.151028 	0.126514 	 0.013316 
0.173469 	0.213772 	0.147724 	0.117232 	 0.013180 
0.187322 	0.223040 	0.154222 	0.121595 	 0.013618 
0.206205 	0.215309 	0.148334 	0.119634 	 0.013476 
0.200883 	0.218382 	0.150404 	0.120169 	 0.013234 
0.160351 	0.229201 	0.158276 	0.126940 	 0.013625 
0.185635 	0.217092 	0.150232 	0.117838 	 0.012694 
0.139591 	0.214461 	0.150202 	0.111957 	 0.012282 
0.189648 	0.202686 	0.141546 	0.110108 	 0.013147 
0.200205 	0.206564 	0.143612 	0.112090 	 0.013084 
0.175810 	0.222542 	0.152507 	0.124619 	 0.013292 
0.166204 	0.216812 	0.152778 	0.112165 	 0.013415 
0.194069 	0.213852 	0.147088 	0.119523 	 0.013035 
0.172503 	0.228610 	0.158273 	0.121483 	 0.013196 
0.167449 	0.217248 	0.149893 	0.119364 	 0.013134 
0.165064 	0.226897 	0.157500 	0.122571 	 0.013332 
0.194526 	0.218717 	0.150987 	0.120258 	 0.013458 
0.188525 	0.229069 	0.157206 	0.127389 	 0.013561 
0.160648 	0.225789 	0.157303 	0.118021 	 0.013594 
0.191871 	0.218711 	0.150578 	0.121864 	 0.012795 
0.210066 	0.224489 	0.155288 	0.123358 	 0.013355 
0.170170 	0.228172 	0.157891 	0.122466 	 0.013769 
0.154807 	0.230245 	0.159789 	0.121153 	 0.013075 
0.196319 	0.222927 	0.154712 	0.120216 	 0.013774 
0.201172 	0.234292 	0.158737 	0.133933 	 0.013799 
0.166822 	0.231664 	0.158646 	0.127099 	 0.013324 
0.175562 	0.226586 	0.156307 	0.122539 	 0.013397 
0.186482 	0.216012 	0.149717 	0.114858 	 0.012681 
0.187894 	0.219667 	0.151571 	0.121519 	 0.013745 
0.207232 	0.223791 	0.154899 	0.121497 	 0.014046 
0.176591 	0.233069 	0.162093 	0.124172 	 0.014102 
0.215344 	0.222095 	0.152831 	0.124878 	 0.014485 
0.156695 	0.226353 	0.159174 	0.114861 	 0.013500 
0.202946 	0.204957 	0.143035 	0.115544 	 0.014067 
0.216040 	0.211890 	0.145506 	0.120015 	 0.013349 
0.202957 	0.216572 	0.147731 	0.122078 	 0.013344 
0.140851 	0.226603 	0.158068 	0.116635 	 0.013003 
0.177151 	0.219341 	0.152381 	0.117483 	 0.013288 
0.202732 	0.210600 	0.145989 	0.115124 	 0.013094 
0.162664 	0.235181 	0.163701 	0.122232 	 0.014320 
0.169232 	0.233968 	0.163502 	0.120830 	 0.013844 
0.135714 	0.224016 	0.159255 	0.107014 	 0.011811 
0.170884 	0.231007 	0.159952 	0.121485 	 0.012792 
0.133564 	0.231937 	0.163664 	0.113254 	 0.012897 
0.172884 	0.230258 	0.160283 	0.118750 	 0.012989 
0.180373 	0.212693 	0.150064 	0.108955 	 0.012715 
0.162391 	0.221430 	0.155290 	0.112354 	 0.012396 
0.136280 	0.216843 	0.153100 	0.108107 	 0.012590 
0.143878 	0.238734 	0.168442 	0.117960 	 0.013354 
0.171181 	0.226549 	0.157880 	0.117684 	 0.013095 
0.156871 	0.226936 	0.158553 	0.116481 	 0.012855 
0.159995 	0.231661 	0.162136 	0.117299 	 0.013487 
0.166104 	0.227741 	0.158855 	0.117084 	 0.012664 
0.179860 	0.228878 	0.158715 	0.122075 	 0.013617 
0.166522 	0.229387 	0.159935 	0.118121 	 0.013386 
0.178912 	0.223553 	0.154810 	0.117042 	 0.012547 
0.143651 	0.229006 	0.160972 	0.115388 	 0.013261 
0.156479 	0.232930 	0.163136 	0.119218 	 0.013782 
0.157357 	0.232316 	0.161829 	0.120874 	 0.013219 
0.160875 	0.228164 	0.160626 	0.112421 	 0.013341 
0.170002 	0.232424 	0.161500 	0.121902 	 0.013708 
0.151571 	0.229051 	0.161095 	0.113032 	 0.012785 
0.212579 	0.219278 	0.151931 	0.116816 	 0.013205 
0.189481 	0.222512 	0.154892 	0.117224 	 0.013247 
0.187700 	0.226534 	0.155841 	0.122654 	 0.013694 
0.133865 	0.217257 	0.155510 	0.102651 	 0.012873 
0.147683 	0.216027 	0.151911 	0.108555 	 0.012758 
0.170679 	0.235131 	0.162495 	0.124540 	 0.014024 
0.164372 	0.224467 	0.158003 	0.112143 	 0.012554 
0.162153 	0.222225 	0.158091 	0.108585 	 0.012905 
0.188229 	0.214751 	0.151605 	0.108231 	 0.012947 
0.152923 	0.232775 	0.164632 	0.112106 	 0.013078 
0.177097 	0.220409 	0.155610 	0.108970 	 0.012811 
0.149165 	0.236039 	0.166212 	0.116393 	 0.013155 
0.158748 	0.228110 	0.160444 	0.113343 	 0.013035 
0.147545 	0.240772 	0.169234 	0.117396 	 0.013366 
0.150466 	0.231031 	0.163473 	0.110689 	 0.012911 
0.144828 	0.234350 	0.164993 	0.116021 	 0.013832 
0.132965 	0.236357 	0.167445 	0.114210 	 0.013670 
0.165270 	0.227186 	0.160608 	0.116169 	 0.014517 
0.157857 	0.239188 	0.167156 	0.122189 	 0.013984 
0.113621 	0.240786 	0.170158 	0.120263 	 0.014268 
0.138427 	0.248812 	0.171768 	0.130317 	 0.014379 
0.127487 	0.242191 	0.171031 	0.120561 	 0.014139 
0.110646 	0.258898 	0.181566 	0.130443 	 0.015160 
0.129138 	0.248001 	0.174358 	0.123951 	 0.015179 
0.142356 	0.242400 	0.170558 	0.121562 	 0.014755 
0.141654 	0.241349 	0.169520 	0.121889 	 0.014744 
0.137198 	0.254580 	0.179897 	0.124735 	 0.014970 
0.109706 	0.244526 	0.175074 	0.114259 	 0.014432 
0.150600 	0.230709 	0.163043 	0.116631 	 0.014688 
0.123486 	0.257024 	0.180420 	0.126232 	 0.014951 
0.123387 	0.238437 	0.167775 	0.119196 	 0.014712 
0.137348 	0.249512 	0.174573 	0.126872 	 0.015451 
0.136279 	0.242569 	0.170902 	0.120735 	 0.015190 
0.140701 	0.246784 	0.174050 	0.120396 	 0.014989 
0.164378 	0.238835 	0.167494 	0.120250 	 0.014393 
0.129401 	0.253449 	0.177625 	0.124501 	 0.014677 
0.135209 	0.259585 	0.181059 	0.132398 	 0.015413 
0.166017 	0.243031 	0.170719 	0.122530 	 0.014900 
0.149185 	0.244939 	0.172627 	0.122396 	 0.014858 
0.154613 	0.257067 	0.180164 	0.129211 	 0.015382 
0.173067 	0.236504 	0.165911 	0.120940 	 0.014558 
0.145417 	0.244074 	0.172451 	0.118508 	 0.014687 
0.108806 	0.254949 	0.179864 	0.124624 	 0.015453 
0.138905 	0.256962 	0.180271 	0.129756 	 0.015320 
0.124182 	0.248073 	0.174625 	0.124731 	 0.015489 
0.163219 	0.247729 	0.173200 	0.125574 	 0.014835 
0.147533 	0.240465 	0.171255 	0.113891 	 0.014628 
0.121745 	0.249603 	0.176392 	0.119708 	 0.014874 
0.123936 	0.263323 	0.183518 	0.131348 	 0.014992 
0.152297 	0.249809 	0.174983 	0.127637 	 0.015204 
0.148360 	0.237653 	0.167490 	0.118990 	 0.014802 
0.114468 	0.253811 	0.180260 	0.123356 	 0.015093 
0.159034 	0.235955 	0.166580 	0.117907 	 0.014836 
0.153839 	0.238788 	0.169043 	0.117643 	 0.014853 
0.150794 	0.243437 	0.171653 	0.122214 	 0.014850 
0.126661 	0.267816 	0.188225 	0.130405 	 0.015523 
0.126928 	0.249115 	0.175173 	0.123290 	 0.015007 
0.146969 	0.243107 	0.172695 	0.119195 	 0.015132 
0.121377 	0.258582 	0.182553 	0.126642 	 0.015475 
0.160483 	0.232611 	0.165853 	0.114151 	 0.014296 
0.162233 	0.249264 	0.175625 	0.123691 	 0.015018 
0.180204 	0.231762 	0.163796 	0.114852 	 0.014676 
0.129187 	0.242310 	0.171465 	0.116529 	 0.014564 
0.145347 	0.249209 	0.176040 	0.122374 	 0.014821 
0.153574 	0.238591 	0.168466 	0.117745 	 0.014504 
0.201876 	0.230958 	0.163178 	0.113531 	 0.014285 
0.156813 	0.232971 	0.164803 	0.115071 	 0.014587 
0.147819 	0.240974 	0.171256 	0.118861 	 0.015524 
0.188166 	0.230033 	0.162876 	0.113679 	 0.014858 
0.151449 	0.248851 	0.175291 	0.122999 	 0.015580 
0.132611 	0.255015 	0.179768 	0.125409 	 0.015408 
0.201737 	0.226470 	0.162027 	0.107828 	 0.015216 
0.156153 	0.233333 	0.166958 	0.110143 	 0.014293 
0.152572 	0.243526 	0.172876 	0.118228 	 0.015493 
0.124915 	0.252303 	0.178412 	0.120250 	 0.014736 
0.124287 	0.247642 	0.177460 	0.115220 	 0.015373 
0.139270 	0.246971 	0.176250 	0.115029 	 0.014811 
0.140552 	0.243415 	0.173921 	0.113997 	 0.014835 
0.111688 	0.246044 	0.178124 	0.109169 	 0.014978 
0.170604 	0.239625 	0.169401 	0.119936 	 0.015129 
0.142775 	0.251153 	0.180340 	0.115570 	 0.015307 
0.140079 	0.254040 	0.181633 	0.118782 	 0.015294 
0.171216 	0.242024 	0.170938 	0.119357 	 0.015052 
0.145168 	0.246650 	0.175696 	0.116481 	 0.015001 
0.156372 	0.249565 	0.175814 	0.123446 	 0.015323 
0.144784 	0.248950 	0.178534 	0.113916 	 0.015425 
0.157637 	0.243186 	0.173470 	0.117086 	 0.015868 
0.177045 	0.243834 	0.172461 	0.117707 	 0.015034 
0.141147 	0.256317 	0.180076 	0.127472 	 0.015618 
0.133374 	0.261054 	0.183896 	0.127641 	 0.016009 
0.172960 	0.238511 	0.170253 	0.113031 	 0.014991 
0.148273 	0.247403 	0.176481 	0.118332 	 0.015591 
0.209177 	0.240730 	0.170208 	0.118446 	 0.015299 
0.136579 	0.270185 	0.192411 	0.126644 	 0.016108 
0.137466 	0.246097 	0.174462 	0.119482 	 0.015254 
0.131358 	0.256186 	0.181747 	0.121988 	 0.015846 
0.122363 	0.250746 	0.180072 	0.116160 	 0.015909 
0.114550 	0.250842 	0.179344 	0.117228 	 0.015291 
0.151228 	0.251668 	0.180943 	0.114902 	 0.016323 
0.121583 	0.243983 	0.176074 	0.107010 	 0.014832 
0.134858 	0.251620 	0.180212 	0.116114 	 0.015535 
0.131806 	0.251530 	0.179617 	0.116847 	 0.015824 
0.126651 	0.248525 	0.177584 	0.116269 	 0.014825 
0.145716 	0.251733 	0.178425 	0.121265 	 0.015472 
0.157382 	0.246198 	0.175915 	0.115167 	 0.015465 
0.156164 	0.246561 	0.176677 	0.116333 	 0.016236 
0.131677 	0.257952 	0.184981 	0.119295 	 0.015956 
0.140839 	0.256868 	0.183516 	0.119139 	 0.015675 
0.153318 	0.258023 	0.183321 	0.123502 	 0.016168 
0.102262 	0.258434 	0.187362 	0.113164 	 0.015326 
0.182617 	0.230452 	0.164926 	0.110815 	 0.015380 
0.139972 	0.256779 	0.183755 	0.117317 	 0.015936 
0.120243 	0.256308 	0.183000 	0.117177 	 0.014836 
0.123134 	0.251708 	0.180278 	0.114751 	 0.014759 
0.131726 	0.253565 	0.181334 	0.118819 	 0.015850 
0.123472 	0.262681 	0.187602 	0.120380 	 0.016412 
0.137266 	0.251448 	0.180245 	0.114628 	 0.015609 
0.143164 	0.255237 	0.184853 	0.110344 	 0.015533 
0.141227 	0.257182 	0.183238 	0.121361 	 0.015615 
0.155376 	0.256954 	0.183392 	0.119708 	 0.015932 
0.120891 	0.262277 	0.188544 	0.118763 	 0.015980 
0.106779 	0.269152 	0.193761 	0.117259 	 0.015106 
0.121154 	0.266930 	0.189600 	0.125374 	 0.015943 
0.120318 	0.256808 	0.184374 	0.116070 	 0.015684 
0.105056 	0.269820 	0.193931 	0.117541 	 0.015433 
0.154859 	0.257269 	0.183884 	0.120215 	 0.016783 
0.134003 	0.248166 	0.179278 	0.111502 	 0.015698 
0.163424 	0.253286 	0.182577 	0.114784 	 0.016102 
0.110890 	0.260228 	0.188019 	0.112602 	 0.015005 
0.130335 	0.265189 	0.192281 	0.111138 	 0.015623 
0.118046 	0.275758 	0.196889 	0.123800 	 0.015725 
0.108947 	0.254102 	0.186377 	0.103605 	 0.015475 
0.121658 	0.257203 	0.186634 	0.110196 	 0.014952 
0.147751 	0.253865 	0.183826 	0.111186 	 0.015143 
0.143363 	0.265764 	0.190002 	0.121269 	 0.015032 
0.133147 	0.249238 	0.180527 	0.111011 	 0.015643 
0.108053 	0.255469 	0.184990 	0.108606 	 0.014935 
0.129731 	0.261296 	0.189383 	0.112049 	 0.016057 
0.134817 	0.256333 	0.184713 	0.116143 	 0.016113 
0.165788 	0.255994 	0.185448 	0.112533 	 0.015612 
0.113689 	0.271478 	0.195366 	0.118958 	 0.015882 
0.121559 	0.259963 	0.187714 	0.112300 	 0.015373 
0.100028 	0.260041 	0.189839 	0.108349 	 0.015254 
0.099001 	0.267862 	0.195486 	0.108992 	 0.015518 
0.127297 	0.254968 	0.185086 	0.106624 	 0.014564 
0.122057 	0.258759 	0.188346 	0.110253 	 0.015719 
0.136749 	0.255698 	0.185891 	0.109307 	 0.015410 
0.102169 	0.272492 	0.197017 	0.115843 	 0.015510 
0.142316 	0.270174 	0.195627 	0.116312 	 0.016304 
0.126839 	0.266861 	0.193789 	0.115443 	 0.016299 
0.124301 	0.253286 	0.185298 	0.105232 	 0.015146 
0.142497 	0.277938 	0.198947 	0.127680 	 0.017004 
0.097001 	0.266444 	0.195111 	0.108351 	 0.015852 
0.115952 	0.254993 	0.187405 	0.103030 	 0.015770 
0.104972 	0.261253 	0.190726 	0.106959 	 0.015150 
0.127770 	0.264501 	0.191461 	0.117192 	 0.016959 
0.102696 	0.255426 	0.186511 	0.110382 	 0.016773 
0.447434 	-0.003594 	-0.003361 	0.011773 	 0.002729 
0.443004 	-0.005534 	-0.004864 	0.007055 	 0.001949 
0.391576 	0.024839 	0.017194 	0.020755 	 0.003032 
0.403240 	0.026040 	0.016745 	0.025544 	 0.003066 
0.414022 	0.017708 	0.010149 	0.024578 	 0.002157 
0.400527 	0.024922 	0.016940 	0.022674 	 0.002942 
0.378478 	0.029342 	0.021154 	0.022955 	 0.003357 
0.417052 	0.024320 	0.015833 	0.025803 	 0.002881 
0.382137 	0.033493 	0.023212 	0.025742 	 0.003598 
0.396844 	0.039991 	0.026318 	0.033113 	 0.003575 
0.327330 	0.046619 	0.032431 	0.031652 	 0.004082 
0.391394 	0.043352 	0.027226 	0.040746 	 0.004414 
0.367623 	0.033034 	0.021779 	0.029276 	 0.003666 
0.393242 	0.032998 	0.021578 	0.032131 	 0.003022 
0.403488 	0.043206 	0.025962 	0.042504 	 0.004272 
0.385077 	0.048206 	0.029927 	0.042257 	 0.004023 
0.364348 	0.052696 	0.034800 	0.041281 	 0.004709 
0.359182 	0.056104 	0.036874 	0.043161 	 0.004532 
0.355103 	0.061179 	0.039768 	0.049264 	 0.005887 
0.361230 	0.056497 	0.037514 	0.043085 	 0.005426 
0.372997 	0.051153 	0.033020 	0.046070 	 0.005603 
0.352923 	0.060723 	0.038761 	0.052510 	 0.005632 
0.367947 	0.063658 	0.042125 	0.049411 	 0.006580 
0.336531 	0.064576 	0.042228 	0.050385 	 0.005671 
0.298763 	0.076094 	0.049970 	0.053810 	 0.005203 
0.371568 	0.065693 	0.042219 	0.053439 	 0.006462 
0.389407 	0.065023 	0.040578 	0.057435 	 0.006224 
0.336878 	0.072359 	0.046609 	0.055192 	 0.006283 
0.411333 	0.045429 	0.027740 	0.047689 	 0.006220 
0.375671 	0.054727 	0.034945 	0.050812 	 0.006440 
0.354905 	0.074246 	0.047384 	0.058914 	 0.006875 
0.348424 	0.074377 	0.047152 	0.060340 	 0.006806 
0.344215 	0.054881 	0.036569 	0.045583 	 0.006380 
0.368727 	0.058664 	0.037738 	0.051688 	 0.006343 
0.354110 	0.066804 	0.043644 	0.054068 	 0.007139 
0.373894 	0.056691 	0.036170 	0.051420 	 0.006216 
0.325864 	0.065930 	0.043260 	0.052786 	 0.006266 
0.367399 	0.062892 	0.039734 	0.057432 	 0.007386 
0.377810 	0.070332 	0.044008 	0.062073 	 0.007688 
0.389513 	0.050577 	0.031677 	0.051673 	 0.007263 
0.346158 	0.068505 	0.045585 	0.052719 	 0.007413 
0.343350 	0.087187 	0.056261 	0.065237 	 0.007918 
0.343569 	0.074546 	0.048026 	0.059179 	 0.006825 
0.351695 	0.070450 	0.044927 	0.059102 	 0.007127 
0.345108 	0.072213 	0.046701 	0.059286 	 0.007801 
0.394839 	0.064361 	0.038625 	0.065551 	 0.008400 
0.304159 	0.081393 	0.053808 	0.059280 	 0.007117 
0.305214 	0.067627 	0.044004 	0.054154 	 0.007272 
0.330562 	0.090102 	0.058227 	0.067347 	 0.008343 
0.315447 	0.077841 	0.052528 	0.055611 	 0.008188 
0.342764 	0.076167 	0.048905 	0.062865 	 0.007993 
0.346745 	0.070899 	0.045929 	0.058691 	 0.007477 
0.301826 	0.078150 	0.050915 	0.061438 	 0.007755 
0.352825 	0.077267 	0.049503 	0.063319 	 0.008263 
0.337739 	0.076827 	0.050112 	0.063257 	 0.008031 
0.320124 	0.077767 	0.050855 	0.060837 	 0.007984 
0.301097 	0.102528 	0.066166 	0.074873 	 0.008436 
0.344921 	0.082010 	0.050698 	0.072644 	 0.008209 
0.331791 	0.086148 	0.055381 	0.068324 	 0.008521 
0.330610 	0.086585 	0.055348 	0.072224 	 0.009822 
0.322694 	0.078939 	0.052428 	0.060609 	 0.008661 
0.322627 	0.090014 	0.060922 	0.060604 	 0.008376 
0.336842 	0.089167 	0.057747 	0.070616 	 0.009726 
0.301084 	0.096697 	0.064120 	0.069007 	 0.009425 
0.338675 	0.091013 	0.059243 	0.069083 	 0.009071 
0.324730 	0.093534 	0.059383 	0.073792 	 0.008963 
0.329839 	0.089981 	0.058014 	0.071307 	 0.009217 
0.335341 	0.093414 	0.060618 	0.071291 	 0.009526 
0.308128 	0.087386 	0.057416 	0.067255 	 0.009278 
0.325025 	0.094407 	0.061152 	0.072227 	 0.009542 
0.305880 	0.092064 	0.061160 	0.066391 	 0.009202 
0.295817 	0.092601 	0.061180 	0.068874 	 0.009403 
0.350917 	0.065535 	0.040731 	0.062400 	 0.008106 
0.304497 	0.102196 	0.064952 	0.080609 	 0.009932 
0.272582 	0.092022 	0.062750 	0.060898 	 0.008589 
0.285793 	0.102529 	0.067458 	0.074002 	 0.009751 
0.337645 	0.091676 	0.059089 	0.074209 	 0.010260 
0.323779 	0.088316 	0.056665 	0.071918 	 0.008966 
0.321311 	0.091422 	0.058544 	0.074169 	 0.009582 
0.320423 	0.081682 	0.053479 	0.065746 	 0.009089 
0.317909 	0.095337 	0.061532 	0.074450 	 0.009671 
0.280770 	0.092439 	0.062316 	0.065424 	 0.009345 
0.325105 	0.087071 	0.056625 	0.071541 	 0.009681 
0.293664 	0.099237 	0.064280 	0.072327 	 0.008576 
0.301707 	0.095516 	0.062520 	0.073125 	 0.009262 
0.328232 	0.104770 	0.067519 	0.082504 	 0.011151 
0.361201 	0.089270 	0.056688 	0.073535 	 0.010117 
0.294386 	0.090491 	0.059810 	0.067434 	 0.009099 
0.321752 	0.096121 	0.063718 	0.071727 	 0.010424 
0.273453 	0.098151 	0.066513 	0.067114 	 0.009659 
0.285819 	0.093069 	0.060869 	0.070175 	 0.008978 
0.281503 	0.088123 	0.059594 	0.060957 	 0.009081 
0.267690 	0.110885 	0.074597 	0.073816 	 0.009784 
0.335224 	0.096458 	0.064049 	0.071439 	 0.010423 
0.266049 	0.100703 	0.067248 	0.070796 	 0.009504 
0.284896 	0.109189 	0.073097 	0.073989 	 0.010130 
0.303497 	0.088139 	0.057588 	0.070468 	 0.009457 
0.274248 	0.107929 	0.071914 	0.074522 	 0.010434 
0.326261 	0.093475 	0.060209 	0.072149 	 0.009675 
0.296227 	0.090340 	0.060941 	0.065083 	 0.008995 
0.273153 	0.107515 	0.072989 	0.071014 	 0.009589 
0.304921 	0.108094 	0.071813 	0.076498 	 0.010450 
0.299675 	0.097127 	0.065159 	0.068086 	 0.009709 
0.252336 	0.107587 	0.075111 	0.065234 	 0.009861 
0.305816 	0.110805 	0.072175 	0.081907 	 0.010640 
0.272695 	0.097700 	0.065003 	0.070273 	 0.010161 
0.269067 	0.104778 	0.071826 	0.069189 	 0.010806 
0.300483 	0.090102 	0.060825 	0.065521 	 0.009720 
0.313915 	0.094116 	0.061366 	0.072256 	 0.009887 
0.262706 	0.087643 	0.059650 	0.061473 	 0.008929 
0.258028 	0.113613 	0.075993 	0.075409 	 0.009720 
0.287759 	0.101713 	0.069608 	0.068398 	 0.010660 
0.298007 	0.102438 	0.068241 	0.072633 	 0.010746 
0.280574 	0.120698 	0.080198 	0.080218 	 0.010302 
0.252608 	0.106941 	0.072842 	0.071534 	 0.010784 
0.288519 	0.107938 	0.072584 	0.075088 	 0.010414 
0.266972 	0.095498 	0.066617 	0.060310 	 0.009463 
0.278279 	0.097944 	0.065838 	0.069514 	 0.009972 
0.262893 	0.094409 	0.065330 	0.063607 	 0.010069 
0.283362 	0.089894 	0.061049 	0.063099 	 0.009739 
0.283479 	0.103070 	0.069736 	0.069350 	 0.010355 
0.293167 	0.110618 	0.073294 	0.079899 	 0.010587 
0.261891 	0.105486 	0.071637 	0.070538 	 0.010762 
0.263878 	0.106198 	0.071272 	0.071542 	 0.009879 
0.292412 	0.100759 	0.066651 	0.073217 	 0.010288 
0.301378 	0.104024 	0.068765 	0.076247 	 0.011307 
0.260750 	0.114802 	0.075706 	0.083401 	 0.011573 
0.266542 	0.112644 	0.076733 	0.074315 	 0.010823 
0.230692 	0.132311 	0.090235 	0.083124 	 0.011274 
0.278713 	0.103781 	0.071409 	0.069779 	 0.010222 
0.281793 	0.122696 	0.080970 	0.086614 	 0.011423 
0.296279 	0.100557 	0.067523 	0.074937 	 0.011553 
0.269543 	0.120219 	0.080057 	0.083049 	 0.011279 
0.285309 	0.116655 	0.076498 	0.082444 	 0.011238 
0.242914 	0.106317 	0.073083 	0.069212 	 0.010752 
0.260833 	0.120110 	0.080075 	0.082560 	 0.011276 
0.269557 	0.110789 	0.075581 	0.072268 	 0.010459 
0.251572 	0.111305 	0.076016 	0.073965 	 0.010963 
0.278513 	0.118289 	0.078414 	0.083950 	 0.011126 
0.254503 	0.128186 	0.086072 	0.084635 	 0.011829 
0.279802 	0.108922 	0.073429 	0.075784 	 0.011192 
0.277200 	0.106192 	0.072056 	0.071254 	 0.010620 
0.278761 	0.110634 	0.074272 	0.076904 	 0.011690 
0.231180 	0.123057 	0.084352 	0.076385 	 0.011445 
0.259757 	0.111443 	0.075622 	0.074699 	 0.011184 
0.256688 	0.106901 	0.071579 	0.077068 	 0.011708 
0.257315 	0.111020 	0.073835 	0.078489 	 0.011184 
0.278797 	0.109114 	0.071357 	0.081243 	 0.011170 
0.267394 	0.126660 	0.084246 	0.086485 	 0.011887 
0.232037 	0.123998 	0.084851 	0.077907 	 0.011658 
