di 	gli 	gal 	gos3 	 gos4 
0.017102 	0.127538 	0.094889 	0.035669 	 0.003347 
0.078600 	0.091525 	0.069450 	0.025807 	 0.002016 
0.064757 	0.110583 	0.082517 	0.034125 	 0.003414 
0.087474 	0.109914 	0.081194 	0.036838 	 0.003444 
0.047657 	0.123319 	0.091748 	0.040529 	 0.003631 
0.033390 	0.135156 	0.099627 	0.044144 	 0.004409 
0.050960 	0.114803 	0.084070 	0.036489 	 0.003230 
0.035788 	0.119519 	0.088216 	0.039655 	 0.003102 
0.043765 	0.116159 	0.086413 	0.034052 	 0.002904 
0.075882 	0.106962 	0.079627 	0.032965 	 0.002531 
0.090868 	0.114205 	0.082883 	0.041417 	 0.003624 
0.037080 	0.117699 	0.087557 	0.034378 	 0.002647 
0.034800 	0.135734 	0.097954 	0.050453 	 0.003671 
0.063210 	0.108228 	0.080624 	0.033067 	 0.002766 
0.054109 	0.114795 	0.085792 	0.033760 	 0.002853 
0.058324 	0.107882 	0.080402 	0.032539 	 0.002753 
0.031086 	0.121707 	0.091644 	0.032628 	 0.003367 
0.047683 	0.119259 	0.087404 	0.039701 	 0.002893 
0.079177 	0.123373 	0.089268 	0.045991 	 0.004119 
0.051549 	0.127431 	0.092728 	0.048100 	 0.003613 
0.035621 	0.116092 	0.086488 	0.034751 	 0.002244 
0.064662 	0.115791 	0.085102 	0.043200 	 0.003244 
0.045509 	0.124706 	0.090350 	0.046076 	 0.003061 
0.036626 	0.125265 	0.092706 	0.037667 	 0.003090 
0.050318 	0.132754 	0.097036 	0.047238 	 0.004027 
0.052092 	0.116944 	0.087699 	0.032501 	 0.003468 
0.055383 	0.108547 	0.081657 	0.029261 	 0.002484 
0.060583 	0.126975 	0.092778 	0.039383 	 0.003848 
0.047522 	0.114907 	0.086665 	0.031261 	 0.002854 
0.100570 	0.105059 	0.076963 	0.038153 	 0.003028 
0.087168 	0.115280 	0.084233 	0.041742 	 0.003904 
0.054011 	0.117750 	0.087958 	0.032326 	 0.003190 
0.062425 	0.123091 	0.090119 	0.044311 	 0.003562 
0.088086 	0.118452 	0.087015 	0.040793 	 0.003853 
0.065902 	0.115282 	0.084395 	0.042882 	 0.003488 
0.061676 	0.113990 	0.084609 	0.037133 	 0.003225 
0.047347 	0.122565 	0.090314 	0.038467 	 0.003429 
0.064541 	0.115841 	0.086692 	0.030176 	 0.003593 
0.049013 	0.119855 	0.087914 	0.038526 	 0.002489 
0.052314 	0.124069 	0.090656 	0.041494 	 0.003191 
0.101980 	0.104177 	0.077263 	0.029666 	 0.003300 
0.067743 	0.107738 	0.080490 	0.031639 	 0.002531 
0.043183 	0.115742 	0.085846 	0.035631 	 0.002634 
0.055395 	0.123059 	0.091745 	0.037530 	 0.004486 
0.040212 	0.122856 	0.091355 	0.036142 	 0.003382 
0.069090 	0.118485 	0.087658 	0.037391 	 0.003813 
0.084938 	0.105096 	0.080298 	0.027728 	 0.002883 
0.046495 	0.112941 	0.085252 	0.032623 	 0.002768 
0.074984 	0.109296 	0.082255 	0.031467 	 0.003149 
0.089380 	0.118309 	0.087868 	0.034492 	 0.004265 
0.053166 	0.123114 	0.092283 	0.036347 	 0.004064 
0.079211 	0.121831 	0.088014 	0.047688 	 0.003394 
0.066776 	0.115216 	0.085819 	0.037072 	 0.003672 
0.059065 	0.123406 	0.090801 	0.039937 	 0.003697 
0.030496 	0.131190 	0.095739 	0.042332 	 0.003486 
0.039681 	0.110195 	0.084416 	0.024366 	 0.002510 
0.051661 	0.103237 	0.078379 	0.025427 	 0.001595 
0.043216 	0.123023 	0.092043 	0.032060 	 0.003264 
0.054190 	0.121787 	0.090675 	0.035055 	 0.003891 
0.044441 	0.110687 	0.082843 	0.030243 	 0.002295 
0.064633 	0.119398 	0.087677 	0.040556 	 0.003550 
0.032267 	0.123416 	0.092169 	0.037024 	 0.003207 
0.108274 	0.109131 	0.081226 	0.034994 	 0.003552 
0.037417 	0.117009 	0.087031 	0.035360 	 0.002053 
0.057854 	0.117147 	0.087523 	0.034277 	 0.003185 
0.026629 	0.130524 	0.095889 	0.043065 	 0.002522 
0.058262 	0.105872 	0.080254 	0.026028 	 0.002421 
0.087556 	0.103585 	0.077096 	0.032431 	 0.002357 
0.062940 	0.106885 	0.079843 	0.030208 	 0.002489 
0.122935 	0.100562 	0.075880 	0.027148 	 0.003702 
0.084224 	0.095785 	0.072205 	0.024811 	 0.001935 
0.049199 	0.105217 	0.078579 	0.029216 	 0.001752 
0.093753 	0.103469 	0.078694 	0.025380 	 0.002576 
0.096147 	0.099684 	0.076370 	0.021976 	 0.003077 
0.101174 	0.106356 	0.078082 	0.037462 	 0.003152 
0.089173 	0.112255 	0.082281 	0.038557 	 0.003088 
0.069836 	0.110171 	0.082038 	0.032843 	 0.002626 
0.052403 	0.109326 	0.082737 	0.026967 	 0.002202 
0.056080 	0.098261 	0.075445 	0.019505 	 0.001529 
0.073571 	0.103707 	0.076993 	0.033960 	 0.002268 
0.053829 	0.106975 	0.079676 	0.032437 	 0.002075 
0.057790 	0.114745 	0.086450 	0.027604 	 0.002923 
0.073128 	0.101284 	0.077288 	0.023265 	 0.002303 
0.033933 	0.114494 	0.085039 	0.035196 	 0.002328 
0.062011 	0.108676 	0.080952 	0.028997 	 0.002204 
0.059021 	0.104724 	0.079127 	0.026859 	 0.001941 
0.058125 	0.108082 	0.080564 	0.031888 	 0.002573 
0.071620 	0.110744 	0.082051 	0.031083 	 0.002728 
0.058176 	0.110626 	0.083246 	0.031672 	 0.002153 
0.055131 	0.106866 	0.080055 	0.029779 	 0.002513 
0.072651 	0.104077 	0.078610 	0.026678 	 0.002255 
0.092094 	0.100556 	0.074887 	0.027346 	 0.001812 
0.079104 	0.101022 	0.076696 	0.027116 	 0.002471 
0.066013 	0.113208 	0.085037 	0.030459 	 0.002068 
0.036849 	0.122389 	0.089987 	0.038436 	 0.002594 
0.028655 	0.117841 	0.088725 	0.030273 	 0.002501 
0.093443 	0.098980 	0.075135 	0.024360 	 0.002243 
0.115515 	0.096899 	0.073110 	0.027063 	 0.002560 
0.042501 	0.110306 	0.083501 	0.027831 	 0.001780 
0.089309 	0.097434 	0.075863 	0.018617 	 0.002417 
0.067984 	0.101751 	0.076762 	0.027212 	 0.001869 
0.071451 	0.098730 	0.075723 	0.024986 	 0.001824 
0.078357 	0.100156 	0.076197 	0.024324 	 0.002036 
0.061341 	0.118655 	0.089837 	0.034476 	 0.003560 
0.061996 	0.102959 	0.078801 	0.023213 	 0.002212 
0.052877 	0.108720 	0.082352 	0.026908 	 0.002508 
0.047914 	0.109878 	0.083549 	0.027085 	 0.001872 
0.072442 	0.101221 	0.076812 	0.028488 	 0.002341 
0.093435 	0.093277 	0.071063 	0.024842 	 0.002450 
0.081325 	0.097556 	0.074899 	0.021930 	 0.002369 
0.046294 	0.112232 	0.084331 	0.028319 	 0.002196 
0.070992 	0.104860 	0.081535 	0.021898 	 0.002570 
0.075876 	0.116240 	0.085889 	0.036178 	 0.003060 
0.062276 	0.105492 	0.079883 	0.028656 	 0.002280 
0.042331 	0.106737 	0.081534 	0.025406 	 0.001700 
0.107695 	0.097898 	0.073911 	0.028686 	 0.002482 
0.084993 	0.093990 	0.073086 	0.018378 	 0.002070 
0.072455 	0.105895 	0.080315 	0.027107 	 0.002164 
0.069170 	0.119401 	0.088507 	0.037595 	 0.003077 
0.104595 	0.095368 	0.071751 	0.028859 	 0.002557 
0.057132 	0.094735 	0.076006 	0.008781 	 0.002053 
0.117671 	0.106954 	0.080362 	0.033634 	 0.003860 
0.102731 	0.082639 	0.064297 	0.017244 	 0.001376 
0.055330 	0.112453 	0.084725 	0.031777 	 0.003022 
0.092070 	0.104539 	0.078109 	0.031455 	 0.002192 
0.081907 	0.101134 	0.076954 	0.024440 	 0.001706 
0.075608 	0.112192 	0.084556 	0.035700 	 0.003275 
0.050301 	0.115543 	0.088771 	0.028626 	 0.002751 
0.104296 	0.094146 	0.072359 	0.021612 	 0.002163 
0.084676 	0.099844 	0.075699 	0.026393 	 0.001955 
0.104157 	0.099768 	0.074323 	0.034124 	 0.002338 
0.132807 	0.087615 	0.068272 	0.018206 	 0.002792 
0.060624 	0.107179 	0.082691 	0.018520 	 0.001807 
0.046289 	0.119642 	0.089318 	0.035518 	 0.003268 
0.099279 	0.097177 	0.076642 	0.014156 	 0.003061 
0.047886 	0.134767 	0.099325 	0.045563 	 0.003569 
0.062291 	0.110176 	0.084891 	0.025332 	 0.002709 
0.090510 	0.098951 	0.076729 	0.023747 	 0.002528 
0.111382 	0.108083 	0.080755 	0.037025 	 0.003408 
0.079685 	0.105764 	0.079614 	0.026809 	 0.002431 
0.141882 	0.100384 	0.075651 	0.032524 	 0.003425 
0.062516 	0.101501 	0.078527 	0.019901 	 0.001959 
0.065558 	0.115809 	0.087825 	0.031522 	 0.002505 
0.102875 	0.087709 	0.068366 	0.019165 	 0.001550 
0.049555 	0.118224 	0.089132 	0.033050 	 0.002680 
0.086057 	0.102742 	0.077996 	0.028532 	 0.002556 
0.092803 	0.109450 	0.082538 	0.033816 	 0.002739 
0.109678 	0.096761 	0.073651 	0.026389 	 0.002081 
0.043195 	0.112235 	0.085742 	0.027329 	 0.002274 
0.010821 	0.123038 	0.094912 	0.028594 	 0.002842 
0.389677 	0.069804 	0.043380 	0.061753 	 0.003108 
0.406202 	0.073503 	0.046353 	0.065297 	 0.003757 
0.353663 	0.088275 	0.055976 	0.073708 	 0.002580 
0.346897 	0.100541 	0.063789 	0.081118 	 0.003301 
0.382827 	0.090266 	0.056882 	0.075229 	 0.003193 
0.345627 	0.094905 	0.061728 	0.071830 	 0.003462 
0.353596 	0.108377 	0.068915 	0.084590 	 0.004342 
0.365336 	0.088767 	0.056024 	0.075478 	 0.002748 
0.344228 	0.103893 	0.065703 	0.083527 	 0.003580 
0.327691 	0.106963 	0.068805 	0.079743 	 0.003765 
0.368190 	0.092793 	0.058736 	0.077281 	 0.003997 
0.316463 	0.100292 	0.065305 	0.074071 	 0.003491 
0.311993 	0.107066 	0.068605 	0.079958 	 0.003106 
0.354377 	0.097244 	0.062254 	0.080820 	 0.004046 
0.324623 	0.107821 	0.070322 	0.080799 	 0.003817 
0.344719 	0.104153 	0.066313 	0.082319 	 0.003617 
0.333613 	0.103116 	0.065775 	0.080974 	 0.003564 
0.354599 	0.093938 	0.059305 	0.079548 	 0.003424 
0.344169 	0.108380 	0.067411 	0.090158 	 0.004500 
0.292634 	0.107163 	0.068452 	0.083477 	 0.003750 
0.357915 	0.101063 	0.063744 	0.084577 	 0.004545 
0.334390 	0.112130 	0.072219 	0.085999 	 0.005118 
0.314899 	0.105164 	0.066683 	0.079389 	 0.002955 
0.338156 	0.112342 	0.072844 	0.086242 	 0.004891 
0.334355 	0.103036 	0.066268 	0.080012 	 0.003987 
0.350681 	0.099229 	0.062577 	0.083371 	 0.004114 
0.348435 	0.100632 	0.064779 	0.079181 	 0.004664 
0.278012 	0.115423 	0.076558 	0.076770 	 0.004101 
0.351667 	0.113350 	0.072034 	0.091675 	 0.005666 
0.304320 	0.107360 	0.070791 	0.077882 	 0.004461 
0.295169 	0.126368 	0.082281 	0.093079 	 0.005534 
0.345133 	0.115753 	0.073596 	0.091224 	 0.005777 
0.331169 	0.117749 	0.075349 	0.093695 	 0.005589 
0.331651 	0.113741 	0.073347 	0.087612 	 0.004975 
0.350641 	0.106647 	0.068507 	0.084785 	 0.005284 
0.352904 	0.108417 	0.070223 	0.084401 	 0.005355 
0.282306 	0.141524 	0.091620 	0.101500 	 0.006217 
0.342147 	0.119992 	0.075462 	0.099980 	 0.006320 
0.304274 	0.131382 	0.083572 	0.099702 	 0.005970 
0.318507 	0.116664 	0.075360 	0.091060 	 0.005416 
0.335961 	0.120329 	0.076963 	0.096045 	 0.006197 
0.332603 	0.119782 	0.077483 	0.091519 	 0.006063 
0.355220 	0.119241 	0.075053 	0.100240 	 0.006066 
0.294075 	0.115527 	0.075525 	0.084113 	 0.004852 
0.320206 	0.120772 	0.077979 	0.094452 	 0.006213 
0.337717 	0.118762 	0.076099 	0.093966 	 0.006107 
0.329448 	0.124777 	0.080720 	0.095590 	 0.006221 
0.308283 	0.122278 	0.078016 	0.095080 	 0.005281 
0.292827 	0.123627 	0.081313 	0.089526 	 0.005707 
0.340104 	0.122805 	0.078321 	0.097997 	 0.006380 
0.303910 	0.120345 	0.077365 	0.092069 	 0.005067 
0.320239 	0.122199 	0.077990 	0.099167 	 0.006335 
0.327495 	0.117426 	0.075448 	0.094665 	 0.006041 
0.354681 	0.121356 	0.077577 	0.097318 	 0.006929 
0.348832 	0.120669 	0.077296 	0.098230 	 0.007183 
0.333668 	0.116870 	0.075770 	0.090144 	 0.006279 
0.304570 	0.127478 	0.082973 	0.094958 	 0.006384 
0.316535 	0.134142 	0.087348 	0.101275 	 0.007461 
0.330903 	0.138837 	0.088479 	0.109194 	 0.007706 
0.314662 	0.121621 	0.078236 	0.093894 	 0.006472 
0.306204 	0.129066 	0.084211 	0.093332 	 0.006729 
0.331716 	0.127776 	0.082856 	0.099678 	 0.007157 
0.320174 	0.121509 	0.077607 	0.098901 	 0.006346 
0.305971 	0.118403 	0.077152 	0.091370 	 0.006534 
0.336616 	0.124260 	0.080515 	0.100294 	 0.007453 
0.342772 	0.128686 	0.081666 	0.106223 	 0.007660 
0.268065 	0.140504 	0.091859 	0.100782 	 0.007358 
0.301377 	0.131894 	0.085187 	0.102723 	 0.007014 
0.314216 	0.127725 	0.082851 	0.096755 	 0.007259 
0.297649 	0.127808 	0.082719 	0.096845 	 0.006888 
0.283819 	0.136452 	0.088177 	0.101783 	 0.006503 
0.297665 	0.139067 	0.090841 	0.100684 	 0.007909 
0.299615 	0.142112 	0.091441 	0.109378 	 0.007510 
0.304561 	0.130348 	0.084333 	0.100067 	 0.006968 
0.325550 	0.131088 	0.084316 	0.103704 	 0.007324 
0.294831 	0.135201 	0.088078 	0.103641 	 0.007162 
0.315123 	0.129193 	0.084024 	0.098407 	 0.007269 
0.312775 	0.134436 	0.085730 	0.108366 	 0.007411 
0.303583 	0.130829 	0.085631 	0.097387 	 0.007643 
0.275714 	0.144294 	0.095257 	0.099633 	 0.007698 
0.286518 	0.140367 	0.091299 	0.104998 	 0.007435 
0.281434 	0.137554 	0.090626 	0.098561 	 0.007730 
0.315048 	0.127300 	0.082629 	0.096199 	 0.007508 
0.328851 	0.123158 	0.079334 	0.099099 	 0.007372 
0.296283 	0.136600 	0.089115 	0.101506 	 0.007338 
0.284941 	0.139798 	0.090915 	0.102948 	 0.007587 
0.318802 	0.134929 	0.086574 	0.106119 	 0.007918 
0.312479 	0.134221 	0.087260 	0.102996 	 0.008137 
0.281268 	0.135964 	0.089483 	0.098229 	 0.007538 
0.336960 	0.131128 	0.084505 	0.105451 	 0.008215 
0.294245 	0.128817 	0.084761 	0.093768 	 0.006955 
0.289268 	0.133067 	0.086157 	0.101979 	 0.007224 
0.299928 	0.145421 	0.094426 	0.107736 	 0.008054 
0.285703 	0.134614 	0.087477 	0.103722 	 0.007346 
0.273877 	0.154700 	0.100759 	0.112163 	 0.008690 
0.310694 	0.139509 	0.090395 	0.106139 	 0.007904 
0.335382 	0.139094 	0.088311 	0.110152 	 0.008487 
0.315509 	0.137177 	0.088371 	0.107033 	 0.008055 
0.333612 	0.127170 	0.081214 	0.103053 	 0.008239 
0.301284 	0.143961 	0.094281 	0.105612 	 0.008435 
0.296965 	0.145007 	0.094195 	0.109252 	 0.008206 
0.322715 	0.142529 	0.091691 	0.109088 	 0.008426 
0.277498 	0.138691 	0.091538 	0.101491 	 0.007678 
0.277633 	0.145514 	0.094870 	0.108821 	 0.008052 
0.264465 	0.157722 	0.103201 	0.112655 	 0.008184 
0.296314 	0.143329 	0.093346 	0.109271 	 0.008262 
0.319699 	0.142452 	0.090589 	0.114139 	 0.008776 
0.309430 	0.143029 	0.091725 	0.113154 	 0.008587 
0.276915 	0.142182 	0.093485 	0.104036 	 0.008275 
0.308527 	0.135494 	0.087696 	0.104237 	 0.008034 
0.294384 	0.142114 	0.094083 	0.101958 	 0.008560 
0.303889 	0.139749 	0.089495 	0.106597 	 0.007731 
0.293224 	0.141327 	0.092017 	0.108907 	 0.008675 
0.330324 	0.125934 	0.081739 	0.098935 	 0.007699 
0.344360 	0.131018 	0.082766 	0.110777 	 0.008507 
0.353594 	0.131007 	0.083690 	0.106093 	 0.008774 
0.276893 	0.141893 	0.093578 	0.104340 	 0.008219 
0.320357 	0.130642 	0.084467 	0.103740 	 0.008385 
0.289269 	0.147649 	0.096596 	0.107986 	 0.008912 
0.324056 	0.129930 	0.083535 	0.104356 	 0.007779 
0.288164 	0.146962 	0.094993 	0.111656 	 0.008422 
0.314438 	0.140394 	0.090304 	0.109479 	 0.008424 
0.317548 	0.147515 	0.095534 	0.109978 	 0.008988 
0.289389 	0.151734 	0.098755 	0.114361 	 0.009008 
0.279064 	0.157070 	0.102350 	0.114891 	 0.009036 
0.280221 	0.148819 	0.097183 	0.111798 	 0.008860 
0.311219 	0.124740 	0.080229 	0.101418 	 0.007751 
0.357179 	0.120144 	0.076416 	0.099593 	 0.008126 
0.310972 	0.143515 	0.093148 	0.109339 	 0.009093 
0.319637 	0.152193 	0.098252 	0.115582 	 0.009752 
0.285276 	0.145554 	0.093741 	0.111948 	 0.008628 
0.291619 	0.138276 	0.090429 	0.103531 	 0.008270 
0.290728 	0.146114 	0.096713 	0.104387 	 0.009012 
0.334881 	0.128099 	0.083278 	0.099649 	 0.008484 
0.300571 	0.137035 	0.089195 	0.105700 	 0.008302 
0.301218 	0.137535 	0.090092 	0.103001 	 0.008126 
0.294722 	0.133421 	0.087462 	0.101395 	 0.008185 
0.308918 	0.131603 	0.085808 	0.100879 	 0.008393 
0.314021 	0.138618 	0.089812 	0.104362 	 0.008309 
0.288752 	0.140032 	0.092243 	0.103746 	 0.008370 
0.320292 	0.137665 	0.088753 	0.107351 	 0.008986 
0.310130 	0.148010 	0.096437 	0.112940 	 0.009329 
0.324213 	0.137687 	0.089543 	0.105706 	 0.009184 
0.321104 	0.136974 	0.088861 	0.104949 	 0.008739 
0.295283 	0.148700 	0.096923 	0.111306 	 0.008909 
0.347347 	0.130670 	0.083467 	0.110437 	 0.008694 
0.309541 	0.146833 	0.093881 	0.119017 	 0.009009 
0.297585 	0.153164 	0.099727 	0.111900 	 0.009309 
0.250394 	0.153138 	0.101099 	0.105938 	 0.008862 
0.255264 	0.159542 	0.105117 	0.115050 	 0.009162 
0.242064 	0.164754 	0.109260 	0.111143 	 0.009032 
0.262770 	0.151537 	0.101144 	0.103038 	 0.008900 
0.254285 	0.162931 	0.106351 	0.117459 	 0.009122 
0.246555 	0.161191 	0.106722 	0.109866 	 0.008551 
0.279136 	0.142864 	0.093892 	0.101256 	 0.008363 
0.279122 	0.150898 	0.099536 	0.107182 	 0.008407 
0.259238 	0.145936 	0.096468 	0.101621 	 0.008006 
0.284230 	0.149665 	0.099297 	0.103746 	 0.009157 
0.267884 	0.144296 	0.094615 	0.106590 	 0.008053 
0.268212 	0.152352 	0.100674 	0.107351 	 0.009316 
0.244007 	0.161359 	0.106856 	0.107532 	 0.008752 
0.246242 	0.156039 	0.103007 	0.106298 	 0.008421 
0.266012 	0.155817 	0.103437 	0.106312 	 0.009219 
0.284015 	0.151852 	0.098590 	0.113261 	 0.008998 
0.274711 	0.144861 	0.095773 	0.102452 	 0.007891 
0.309682 	0.140514 	0.092332 	0.101015 	 0.009000 
0.318677 	0.147522 	0.095601 	0.112783 	 0.009872 
0.284114 	0.151479 	0.099440 	0.110736 	 0.008923 
0.272320 	0.155494 	0.103063 	0.110020 	 0.009062 
0.274817 	0.149302 	0.098769 	0.104800 	 0.008885 
0.269826 	0.152022 	0.100717 	0.105371 	 0.008877 
0.279343 	0.153087 	0.101153 	0.106886 	 0.009189 
0.265168 	0.147948 	0.097586 	0.106018 	 0.008665 
0.307678 	0.141502 	0.092459 	0.105718 	 0.009159 
0.290340 	0.158943 	0.104147 	0.114727 	 0.010108 
0.318973 	0.151257 	0.098461 	0.113061 	 0.009480 
0.312362 	0.148433 	0.097419 	0.109271 	 0.009476 
0.295751 	0.155456 	0.101907 	0.112118 	 0.009715 
0.247895 	0.162649 	0.108955 	0.106369 	 0.008678 
0.278169 	0.144697 	0.095679 	0.103322 	 0.008473 
0.288162 	0.146718 	0.096551 	0.108426 	 0.009009 
0.312798 	0.150561 	0.098840 	0.111425 	 0.010072 
0.292510 	0.154957 	0.099963 	0.118972 	 0.009616 
0.270874 	0.159306 	0.104662 	0.112448 	 0.009339 
0.265111 	0.170366 	0.111655 	0.119850 	 0.010427 
0.307714 	0.155632 	0.102246 	0.112147 	 0.010768 
0.286642 	0.143370 	0.095230 	0.102079 	 0.008943 
0.269069 	0.158300 	0.106133 	0.106006 	 0.009809 
0.255490 	0.163533 	0.108260 	0.113808 	 0.009877 
0.270121 	0.170337 	0.111762 	0.121243 	 0.010313 
0.300173 	0.155490 	0.101923 	0.113845 	 0.010074 
0.278580 	0.158533 	0.104056 	0.113863 	 0.009566 
0.271399 	0.156830 	0.103975 	0.106350 	 0.009327 
0.259875 	0.173589 	0.115222 	0.119145 	 0.010124 
0.277073 	0.153602 	0.101101 	0.110296 	 0.009662 
0.301385 	0.153124 	0.100212 	0.111764 	 0.009503 
0.250034 	0.172514 	0.114723 	0.114706 	 0.010418 
0.244857 	0.172807 	0.115024 	0.115796 	 0.010232 
0.231962 	0.162750 	0.108996 	0.108070 	 0.009385 
0.245404 	0.160931 	0.108676 	0.103389 	 0.009800 
0.280688 	0.157089 	0.104949 	0.108830 	 0.010331 
0.276875 	0.165386 	0.108477 	0.116728 	 0.009795 
0.285680 	0.154728 	0.101715 	0.110570 	 0.009051 
0.271628 	0.155733 	0.102717 	0.109529 	 0.009661 
0.303572 	0.152216 	0.099717 	0.110980 	 0.009614 
0.235796 	0.161056 	0.106842 	0.109007 	 0.008826 
0.293284 	0.151747 	0.100768 	0.106367 	 0.009859 
0.246012 	0.168921 	0.113227 	0.111018 	 0.009981 
0.271757 	0.159411 	0.106685 	0.105806 	 0.010252 
0.291179 	0.155543 	0.102538 	0.111848 	 0.009914 
0.256064 	0.162176 	0.107354 	0.111747 	 0.009575 
0.266860 	0.158557 	0.104658 	0.109954 	 0.009167 
0.270367 	0.166459 	0.110965 	0.113892 	 0.010556 
0.282274 	0.164499 	0.109484 	0.112434 	 0.010789 
0.261572 	0.165696 	0.109827 	0.112118 	 0.010133 
0.255101 	0.166048 	0.110616 	0.109778 	 0.009884 
0.260268 	0.165471 	0.111133 	0.108429 	 0.009878 
0.272885 	0.169109 	0.112195 	0.113506 	 0.010332 
0.275257 	0.169321 	0.112012 	0.117852 	 0.010445 
0.248807 	0.158682 	0.106756 	0.105500 	 0.009262 
0.229273 	0.171829 	0.116046 	0.107007 	 0.010067 
0.266674 	0.160997 	0.107698 	0.108353 	 0.009715 
0.274696 	0.159086 	0.106261 	0.109522 	 0.009959 
0.302746 	0.162228 	0.106498 	0.116796 	 0.010443 
0.287215 	0.150001 	0.101015 	0.102726 	 0.009335 
0.270206 	0.157575 	0.104186 	0.108936 	 0.009233 
0.254746 	0.158598 	0.106234 	0.106274 	 0.009789 
0.274962 	0.159739 	0.108215 	0.103033 	 0.010017 
0.263809 	0.167309 	0.111565 	0.115941 	 0.010677 
0.276969 	0.163918 	0.109126 	0.114034 	 0.010313 
0.255509 	0.165231 	0.112032 	0.106447 	 0.010121 
0.277087 	0.163130 	0.108958 	0.112126 	 0.010761 
0.280650 	0.164283 	0.110203 	0.108064 	 0.010569 
0.252179 	0.166716 	0.111793 	0.113077 	 0.009788 
0.253147 	0.174771 	0.116246 	0.116737 	 0.010878 
0.223166 	0.181648 	0.122749 	0.110379 	 0.011034 
0.242653 	0.176612 	0.117682 	0.116184 	 0.010382 
0.228554 	0.182242 	0.122728 	0.114130 	 0.010971 
0.239993 	0.182263 	0.123892 	0.111130 	 0.011089 
0.217025 	0.178646 	0.120409 	0.108409 	 0.010390 
0.229781 	0.187192 	0.126983 	0.115136 	 0.011246 
0.226276 	0.177429 	0.119322 	0.109558 	 0.010544 
0.241450 	0.178344 	0.121482 	0.109766 	 0.011217 
0.227442 	0.182768 	0.123175 	0.118252 	 0.011052 
0.230121 	0.182542 	0.122850 	0.117784 	 0.011331 
0.218168 	0.172311 	0.118182 	0.101868 	 0.011037 
0.226344 	0.179528 	0.120886 	0.111877 	 0.010419 
0.212371 	0.183673 	0.123848 	0.115888 	 0.010501 
0.232568 	0.180819 	0.120834 	0.115991 	 0.010738 
0.243607 	0.177181 	0.117597 	0.116636 	 0.010785 
0.169297 	0.189248 	0.128481 	0.111072 	 0.010178 
0.213860 	0.185094 	0.125342 	0.109751 	 0.011116 
0.237393 	0.187208 	0.125358 	0.118687 	 0.011437 
0.297592 	0.170070 	0.112257 	0.116290 	 0.011199 
0.281897 	0.173507 	0.115936 	0.115110 	 0.011405 
0.205826 	0.183160 	0.122991 	0.115319 	 0.010059 
0.204323 	0.199037 	0.134019 	0.123607 	 0.011523 
0.261924 	0.171229 	0.115405 	0.107980 	 0.010633 
0.209444 	0.180738 	0.122964 	0.111542 	 0.010459 
0.241829 	0.185838 	0.125842 	0.112305 	 0.011536 
0.234408 	0.180173 	0.120322 	0.115808 	 0.010557 
0.242827 	0.180308 	0.121537 	0.114556 	 0.010753 
0.237828 	0.185593 	0.125061 	0.114341 	 0.011376 
0.230869 	0.167856 	0.112634 	0.105502 	 0.009405 
0.216734 	0.190776 	0.129226 	0.115008 	 0.011425 
0.233869 	0.173437 	0.116461 	0.110602 	 0.010447 
0.234453 	0.175198 	0.118828 	0.106613 	 0.010451 
0.213537 	0.185272 	0.124552 	0.114071 	 0.010372 
0.220232 	0.182721 	0.124354 	0.110005 	 0.011233 
0.242109 	0.184455 	0.123996 	0.118198 	 0.011525 
0.252522 	0.176697 	0.118155 	0.113871 	 0.011053 
0.224078 	0.175782 	0.120829 	0.103811 	 0.011086 
0.246401 	0.178344 	0.120140 	0.115146 	 0.011196 
0.233635 	0.181805 	0.122393 	0.114383 	 0.011161 
0.277548 	0.174627 	0.118428 	0.111119 	 0.012040 
0.265749 	0.174895 	0.118764 	0.109036 	 0.011509 
0.195320 	0.194006 	0.131864 	0.116096 	 0.010696 
0.282719 	0.176845 	0.118012 	0.117126 	 0.011558 
0.233957 	0.187000 	0.126470 	0.119924 	 0.011851 
0.183569 	0.195899 	0.132994 	0.115762 	 0.010779 
0.259174 	0.176688 	0.119282 	0.111185 	 0.011427 
0.260849 	0.187158 	0.125280 	0.120196 	 0.012054 
0.195612 	0.189968 	0.128406 	0.116238 	 0.011016 
0.200781 	0.186970 	0.126565 	0.114543 	 0.010708 
0.248691 	0.181640 	0.122834 	0.116454 	 0.011625 
0.233550 	0.175543 	0.118529 	0.108656 	 0.010008 
0.236558 	0.187994 	0.125940 	0.121333 	 0.010962 
0.232515 	0.181517 	0.120880 	0.118473 	 0.010532 
0.290234 	0.172597 	0.115263 	0.114911 	 0.011527 
0.259383 	0.182103 	0.123902 	0.113443 	 0.011915 
0.191257 	0.193619 	0.132341 	0.111890 	 0.010996 
0.266150 	0.168230 	0.114959 	0.102118 	 0.011089 
0.248167 	0.181987 	0.122214 	0.119171 	 0.011619 
0.258645 	0.185057 	0.123803 	0.121178 	 0.012062 
0.205031 	0.201030 	0.135492 	0.123660 	 0.011504 
0.196657 	0.182430 	0.125760 	0.103353 	 0.010445 
0.265794 	0.175937 	0.118962 	0.111281 	 0.011242 
0.228249 	0.200656 	0.135698 	0.120231 	 0.012360 
0.236633 	0.191688 	0.129137 	0.119434 	 0.011931 
0.184734 	0.186997 	0.126065 	0.112434 	 0.010448 
