di 	gli 	gal 	gos3 	 gos4 
0.043414 	0.131809 	0.095806 	0.044361 	 0.004000 
0.088252 	0.090619 	0.068055 	0.025179 	 0.001721 
0.085024 	0.097493 	0.073904 	0.027356 	 0.002698 
0.081118 	0.110039 	0.080618 	0.038998 	 0.003207 
0.054014 	0.115898 	0.085447 	0.038323 	 0.003375 
0.054355 	0.137275 	0.098449 	0.051666 	 0.004465 
0.038876 	0.119071 	0.087103 	0.040357 	 0.003617 
0.059728 	0.122921 	0.090254 	0.040072 	 0.003755 
0.067015 	0.106202 	0.079798 	0.029423 	 0.002567 
0.039500 	0.127481 	0.092775 	0.041523 	 0.003576 
0.042368 	0.130105 	0.094987 	0.043879 	 0.003880 
0.044767 	0.128575 	0.093056 	0.047555 	 0.003661 
0.032784 	0.127319 	0.093803 	0.039954 	 0.002961 
0.070094 	0.098269 	0.074754 	0.024549 	 0.002380 
0.071748 	0.117779 	0.086709 	0.039382 	 0.003049 
0.063218 	0.124892 	0.089743 	0.044144 	 0.003836 
0.047666 	0.128400 	0.093150 	0.046156 	 0.004137 
0.097906 	0.083281 	0.064002 	0.020757 	 0.001887 
0.063934 	0.116386 	0.085975 	0.038811 	 0.003363 
0.050924 	0.134448 	0.098064 	0.047970 	 0.004157 
0.057746 	0.126958 	0.091827 	0.043405 	 0.003179 
0.062463 	0.118113 	0.086787 	0.042614 	 0.003935 
0.078605 	0.120070 	0.086383 	0.046518 	 0.003663 
0.074737 	0.117785 	0.084909 	0.042977 	 0.003775 
0.063576 	0.134460 	0.097889 	0.046172 	 0.004168 
0.079522 	0.109468 	0.080968 	0.035869 	 0.003304 
0.066590 	0.107736 	0.081703 	0.027129 	 0.002402 
0.082129 	0.117607 	0.086279 	0.038738 	 0.003297 
0.033133 	0.122567 	0.090670 	0.034966 	 0.003438 
0.072372 	0.121306 	0.088803 	0.042228 	 0.003831 
0.070902 	0.122038 	0.089183 	0.041562 	 0.004470 
0.050671 	0.124117 	0.092459 	0.036919 	 0.003684 
0.070271 	0.108513 	0.081891 	0.031888 	 0.002795 
0.072738 	0.122173 	0.089850 	0.040347 	 0.003724 
0.068764 	0.133387 	0.096973 	0.048139 	 0.004669 
0.073431 	0.105667 	0.078717 	0.031673 	 0.002913 
0.038057 	0.129576 	0.094317 	0.041200 	 0.003535 
0.056175 	0.117990 	0.088872 	0.032489 	 0.003520 
0.048715 	0.117101 	0.086834 	0.034075 	 0.002957 
0.030462 	0.121065 	0.090890 	0.034485 	 0.002694 
0.061975 	0.110868 	0.083109 	0.030818 	 0.002764 
0.064597 	0.109368 	0.082853 	0.028083 	 0.002604 
0.027602 	0.127060 	0.093224 	0.041334 	 0.003602 
0.024350 	0.149698 	0.108682 	0.055126 	 0.005160 
0.039189 	0.120517 	0.090267 	0.032899 	 0.002938 
0.023329 	0.133322 	0.098277 	0.042060 	 0.003829 
0.068839 	0.128246 	0.094340 	0.043912 	 0.004385 
0.051129 	0.114538 	0.087008 	0.032170 	 0.003236 
0.076395 	0.121749 	0.089882 	0.039248 	 0.003698 
0.053572 	0.141361 	0.101804 	0.050986 	 0.004764 
0.058523 	0.129867 	0.095767 	0.043768 	 0.004037 
0.088850 	0.114143 	0.084727 	0.036055 	 0.003232 
0.032397 	0.118412 	0.090475 	0.027490 	 0.003598 
0.060346 	0.120608 	0.088878 	0.037542 	 0.003297 
0.041692 	0.129269 	0.095738 	0.038787 	 0.003018 
0.043412 	0.121591 	0.090023 	0.033721 	 0.003302 
0.057513 	0.116868 	0.086928 	0.035100 	 0.002725 
0.044147 	0.129362 	0.095724 	0.038329 	 0.003594 
0.049197 	0.125367 	0.093520 	0.034868 	 0.003613 
0.055785 	0.121454 	0.090322 	0.035067 	 0.002863 
0.061768 	0.125299 	0.092724 	0.038604 	 0.003850 
0.021859 	0.135035 	0.099727 	0.040674 	 0.003811 
0.071420 	0.136091 	0.101210 	0.043062 	 0.004078 
0.041504 	0.128630 	0.095408 	0.038452 	 0.002905 
0.061456 	0.116722 	0.086676 	0.034501 	 0.003023 
0.082161 	0.118579 	0.088349 	0.036242 	 0.003181 
0.036100 	0.130119 	0.095288 	0.041480 	 0.003865 
0.041820 	0.124516 	0.092863 	0.036090 	 0.002804 
0.068326 	0.118458 	0.088037 	0.034881 	 0.003165 
0.085522 	0.109497 	0.080911 	0.035086 	 0.004088 
0.059224 	0.112913 	0.083685 	0.031834 	 0.002614 
0.075187 	0.099833 	0.075213 	0.028051 	 0.001747 
0.085770 	0.117819 	0.086827 	0.037179 	 0.003323 
0.067958 	0.107486 	0.081541 	0.023480 	 0.002240 
0.072629 	0.104181 	0.077681 	0.030974 	 0.002599 
0.066981 	0.126998 	0.092035 	0.042726 	 0.003120 
0.071261 	0.115544 	0.085586 	0.031374 	 0.002740 
0.057256 	0.109609 	0.081830 	0.029543 	 0.002618 
0.070466 	0.116707 	0.085867 	0.033746 	 0.002695 
0.077064 	0.106026 	0.078553 	0.034167 	 0.002624 
0.038441 	0.106210 	0.079598 	0.027921 	 0.002481 
0.082789 	0.111750 	0.082821 	0.035555 	 0.003244 
0.031545 	0.123142 	0.091675 	0.031983 	 0.002166 
0.006088 	0.139540 	0.102383 	0.042993 	 0.003224 
0.026606 	0.141412 	0.101717 	0.047382 	 0.003608 
0.077011 	0.098691 	0.074378 	0.026121 	 0.001722 
0.039558 	0.133763 	0.097772 	0.042959 	 0.003563 
0.065501 	0.107990 	0.080239 	0.028807 	 0.001764 
0.061566 	0.121347 	0.090393 	0.034447 	 0.002656 
0.086649 	0.114349 	0.083691 	0.039613 	 0.003144 
0.047322 	0.123073 	0.089749 	0.039234 	 0.002715 
0.043511 	0.121345 	0.090546 	0.033859 	 0.002467 
0.074799 	0.101330 	0.075953 	0.027003 	 0.002137 
0.044238 	0.128688 	0.095718 	0.035567 	 0.002659 
0.071286 	0.111294 	0.083625 	0.031587 	 0.001365 
0.043806 	0.119253 	0.088462 	0.034996 	 0.002869 
0.053290 	0.121936 	0.091327 	0.034782 	 0.003151 
0.089411 	0.115781 	0.086498 	0.033731 	 0.003299 
0.045575 	0.123217 	0.091174 	0.036001 	 0.003215 
0.059791 	0.122849 	0.091270 	0.034472 	 0.003303 
0.065527 	0.119239 	0.087770 	0.036960 	 0.002849 
0.060452 	0.121244 	0.089339 	0.038147 	 0.003290 
0.081664 	0.116221 	0.086339 	0.033057 	 0.002585 
0.064174 	0.126547 	0.093288 	0.041745 	 0.004056 
0.053432 	0.113240 	0.083722 	0.033865 	 0.002401 
0.072888 	0.110373 	0.082934 	0.026913 	 0.002340 
0.039757 	0.131950 	0.097001 	0.037116 	 0.002581 
0.065861 	0.114824 	0.085343 	0.036293 	 0.003240 
0.084119 	0.113386 	0.082638 	0.039249 	 0.003809 
0.089673 	0.089754 	0.070041 	0.016196 	 0.001657 
0.050120 	0.113340 	0.085272 	0.025974 	 0.002173 
0.088667 	0.108377 	0.081864 	0.029539 	 0.003168 
0.048407 	0.126135 	0.093470 	0.040629 	 0.003716 
0.057780 	0.102221 	0.076826 	0.028396 	 0.002359 
0.034098 	0.125068 	0.093636 	0.033520 	 0.002553 
0.094579 	0.105709 	0.077593 	0.035036 	 0.002862 
0.054519 	0.098761 	0.076806 	0.015454 	 0.001700 
0.059401 	0.126856 	0.094123 	0.035074 	 0.003160 
0.064422 	0.134875 	0.098567 	0.044109 	 0.004077 
0.073731 	0.118205 	0.087229 	0.038087 	 0.003511 
0.038033 	0.113135 	0.086906 	0.026151 	 0.002545 
0.115896 	0.107296 	0.080072 	0.031544 	 0.002844 
0.089061 	0.094482 	0.072889 	0.020430 	 0.001834 
0.059412 	0.116229 	0.085802 	0.035938 	 0.003283 
0.071203 	0.117300 	0.086689 	0.038346 	 0.003593 
0.064671 	0.109852 	0.083162 	0.025481 	 0.001738 
0.084113 	0.108993 	0.082924 	0.031447 	 0.002889 
0.060854 	0.114738 	0.086920 	0.027987 	 0.001623 
0.065159 	0.112764 	0.085253 	0.029027 	 0.002253 
0.071996 	0.107258 	0.080217 	0.029782 	 0.002385 
0.087582 	0.103159 	0.076680 	0.031564 	 0.002441 
0.102348 	0.096691 	0.073507 	0.026332 	 0.002782 
0.065117 	0.114086 	0.087343 	0.023583 	 0.001925 
0.089955 	0.099620 	0.074637 	0.029052 	 0.002225 
0.057993 	0.115642 	0.087810 	0.027624 	 0.002928 
0.088825 	0.117231 	0.086279 	0.037140 	 0.002993 
0.072821 	0.098450 	0.077151 	0.016831 	 0.001613 
0.068168 	0.124040 	0.091343 	0.038814 	 0.003352 
0.093900 	0.113172 	0.083914 	0.035660 	 0.002474 
0.085458 	0.123225 	0.091380 	0.037618 	 0.003190 
0.094368 	0.116899 	0.086457 	0.039727 	 0.002775 
0.047526 	0.117810 	0.088765 	0.030900 	 0.002684 
0.064114 	0.120871 	0.089676 	0.035485 	 0.003089 
0.103841 	0.117021 	0.086936 	0.039145 	 0.003491 
0.103258 	0.117536 	0.086367 	0.036981 	 0.003120 
0.064810 	0.101492 	0.077849 	0.022781 	 0.001819 
0.073175 	0.119410 	0.090031 	0.034496 	 0.003469 
0.109695 	0.106276 	0.079996 	0.029368 	 0.002071 
0.039232 	0.131126 	0.096902 	0.039599 	 0.003384 
0.067807 	0.105050 	0.080323 	0.029622 	 0.002940 
0.440990 	0.038441 	0.017222 	0.046369 	 0.001496 
0.458900 	0.019772 	0.005363 	0.034631 	 0.000765 
0.375331 	0.053468 	0.032143 	0.052889 	 0.000465 
0.389686 	0.072637 	0.044580 	0.065918 	 0.002054 
0.386823 	0.071887 	0.043665 	0.065291 	 0.001644 
0.407542 	0.057631 	0.035445 	0.055973 	 0.001287 
0.411276 	0.072164 	0.043264 	0.069231 	 0.002728 
0.380173 	0.073671 	0.046862 	0.060906 	 0.001424 
0.419780 	0.071609 	0.042598 	0.069928 	 0.002040 
0.356330 	0.096004 	0.060626 	0.076107 	 0.002345 
0.377492 	0.074867 	0.045636 	0.069217 	 0.002332 
0.340589 	0.084683 	0.052225 	0.072877 	 0.002774 
0.365066 	0.078722 	0.048551 	0.067936 	 0.002065 
0.365576 	0.089592 	0.055961 	0.077357 	 0.003409 
0.346270 	0.104692 	0.066105 	0.082047 	 0.003200 
0.352960 	0.090026 	0.056406 	0.076594 	 0.002920 
0.379719 	0.079104 	0.049507 	0.068187 	 0.002752 
0.379421 	0.083746 	0.050347 	0.075875 	 0.002501 
0.364342 	0.083683 	0.050876 	0.077239 	 0.003054 
0.351076 	0.082536 	0.050867 	0.071593 	 0.003172 
0.355037 	0.101210 	0.063557 	0.082955 	 0.004186 
0.364724 	0.082216 	0.051169 	0.071958 	 0.002870 
0.359995 	0.085695 	0.053932 	0.071083 	 0.002215 
0.345497 	0.100872 	0.064451 	0.080223 	 0.004034 
0.364830 	0.097144 	0.060692 	0.080655 	 0.003229 
0.347241 	0.099488 	0.062341 	0.081307 	 0.003698 
0.373873 	0.082643 	0.051657 	0.075328 	 0.003582 
0.335360 	0.102013 	0.065103 	0.080639 	 0.003505 
0.392602 	0.070241 	0.043482 	0.068280 	 0.003063 
0.327001 	0.090100 	0.058130 	0.072438 	 0.003146 
0.324588 	0.108505 	0.068525 	0.086454 	 0.004334 
0.387357 	0.088664 	0.054480 	0.082336 	 0.004262 
0.359239 	0.092587 	0.056875 	0.084229 	 0.003915 
0.344343 	0.105911 	0.066551 	0.087196 	 0.004723 
0.375311 	0.080454 	0.050149 	0.070968 	 0.003215 
0.363943 	0.091430 	0.057544 	0.078240 	 0.003806 
0.350054 	0.111471 	0.069743 	0.092063 	 0.005236 
0.359377 	0.102058 	0.063213 	0.088968 	 0.005100 
0.344057 	0.104364 	0.064799 	0.089689 	 0.004534 
0.334332 	0.102899 	0.065144 	0.084618 	 0.004815 
0.350916 	0.099084 	0.060907 	0.086725 	 0.004818 
0.383750 	0.076002 	0.046587 	0.075770 	 0.003833 
0.349951 	0.116955 	0.073404 	0.094931 	 0.005403 
0.359797 	0.093125 	0.058692 	0.079203 	 0.004278 
0.327003 	0.104867 	0.066419 	0.085932 	 0.005190 
0.335570 	0.102107 	0.064648 	0.085487 	 0.004636 
0.315627 	0.129420 	0.082554 	0.100240 	 0.006544 
0.345925 	0.102358 	0.064128 	0.086314 	 0.004560 
0.326239 	0.100239 	0.064710 	0.080787 	 0.004225 
0.348672 	0.109674 	0.069940 	0.087487 	 0.004938 
0.316111 	0.105135 	0.066069 	0.087085 	 0.004207 
0.355711 	0.094792 	0.058792 	0.086237 	 0.005172 
0.340353 	0.099918 	0.062884 	0.085552 	 0.004569 
0.367413 	0.100607 	0.062831 	0.087011 	 0.005332 
0.357155 	0.091786 	0.057031 	0.081454 	 0.005186 
0.322030 	0.099578 	0.064546 	0.079984 	 0.004682 
0.323532 	0.105588 	0.067416 	0.085672 	 0.004791 
0.331846 	0.112913 	0.072313 	0.089610 	 0.005718 
0.325062 	0.119811 	0.075519 	0.098052 	 0.006032 
0.361078 	0.100194 	0.062448 	0.090148 	 0.006026 
0.315391 	0.109970 	0.070859 	0.086985 	 0.005450 
0.326945 	0.112932 	0.072270 	0.091560 	 0.005714 
0.337333 	0.110325 	0.069384 	0.092427 	 0.005615 
0.324577 	0.096598 	0.061476 	0.081880 	 0.004710 
0.345172 	0.107055 	0.067781 	0.092514 	 0.005627 
0.317378 	0.132234 	0.084043 	0.106366 	 0.007421 
0.296962 	0.116627 	0.073769 	0.093572 	 0.005597 
0.312245 	0.124808 	0.079574 	0.099914 	 0.006320 
0.323298 	0.120898 	0.076643 	0.098678 	 0.006587 
0.305928 	0.125149 	0.080256 	0.098197 	 0.006742 
0.312691 	0.122963 	0.078748 	0.095817 	 0.005915 
0.315036 	0.118732 	0.075815 	0.094779 	 0.006302 
0.295417 	0.134380 	0.086930 	0.100061 	 0.006640 
0.319075 	0.127631 	0.081420 	0.102263 	 0.006790 
0.300165 	0.123000 	0.080142 	0.093692 	 0.005863 
0.313575 	0.113610 	0.073339 	0.089884 	 0.005952 
0.335047 	0.112031 	0.071250 	0.093410 	 0.006220 
0.319909 	0.119519 	0.075816 	0.095370 	 0.006065 
0.294786 	0.119449 	0.078035 	0.088415 	 0.005865 
0.276516 	0.129649 	0.084997 	0.096559 	 0.006311 
0.318425 	0.105869 	0.067347 	0.087533 	 0.005050 
0.288493 	0.124191 	0.080558 	0.094197 	 0.006384 
0.301494 	0.123478 	0.079174 	0.097077 	 0.006837 
0.322899 	0.105782 	0.069081 	0.082777 	 0.005798 
0.322703 	0.118552 	0.074292 	0.097184 	 0.006289 
0.297467 	0.115356 	0.075401 	0.089045 	 0.006326 
0.310448 	0.117943 	0.076399 	0.092758 	 0.006429 
0.274241 	0.129325 	0.084215 	0.096471 	 0.006916 
0.302853 	0.114917 	0.074796 	0.089963 	 0.005820 
0.328996 	0.130516 	0.082800 	0.103882 	 0.006905 
0.309967 	0.116471 	0.075213 	0.091034 	 0.006124 
0.285361 	0.130060 	0.083537 	0.099521 	 0.006976 
0.320191 	0.126448 	0.081510 	0.098508 	 0.007204 
0.339106 	0.114249 	0.072053 	0.097435 	 0.006851 
0.273760 	0.142827 	0.092646 	0.106521 	 0.007721 
0.304898 	0.124142 	0.080175 	0.093774 	 0.006843 
0.318564 	0.140526 	0.090008 	0.109404 	 0.008492 
0.320148 	0.119591 	0.076011 	0.096109 	 0.006810 
0.317724 	0.114927 	0.073664 	0.093515 	 0.006852 
0.334828 	0.113278 	0.071350 	0.096284 	 0.007160 
0.312267 	0.135634 	0.086295 	0.106349 	 0.007318 
0.306531 	0.125043 	0.080282 	0.096904 	 0.006572 
0.322089 	0.122565 	0.078123 	0.098692 	 0.007368 
0.326289 	0.119587 	0.076792 	0.094176 	 0.007196 
0.291920 	0.134106 	0.086441 	0.101925 	 0.006979 
0.304579 	0.124872 	0.081106 	0.096116 	 0.007319 
0.343297 	0.106337 	0.066626 	0.092076 	 0.006610 
0.286074 	0.140177 	0.090894 	0.102022 	 0.007381 
0.299550 	0.129514 	0.082549 	0.101525 	 0.007672 
0.303963 	0.129958 	0.083592 	0.100849 	 0.007480 
0.305312 	0.137834 	0.089297 	0.104578 	 0.008208 
0.293609 	0.138888 	0.088841 	0.107007 	 0.007320 
0.312586 	0.127090 	0.080603 	0.103674 	 0.007703 
0.313935 	0.131134 	0.083431 	0.102729 	 0.007303 
0.318990 	0.117427 	0.074746 	0.096778 	 0.006860 
0.309860 	0.139904 	0.089827 	0.108988 	 0.007839 
0.321655 	0.120416 	0.077051 	0.098025 	 0.007244 
0.286724 	0.127822 	0.083110 	0.096670 	 0.007717 
0.299512 	0.126836 	0.082188 	0.095233 	 0.007411 
0.289862 	0.134808 	0.086644 	0.103834 	 0.007208 
0.311560 	0.127654 	0.081970 	0.099827 	 0.007373 
0.308156 	0.138453 	0.089451 	0.105440 	 0.007357 
0.291394 	0.149339 	0.097397 	0.108596 	 0.008461 
0.289620 	0.146937 	0.095918 	0.108358 	 0.008580 
0.269105 	0.167074 	0.108276 	0.121958 	 0.009408 
0.289490 	0.153164 	0.099996 	0.111754 	 0.008911 
0.282009 	0.153667 	0.098688 	0.114943 	 0.008604 
0.349216 	0.109970 	0.069818 	0.093015 	 0.006787 
0.296066 	0.151012 	0.097443 	0.112370 	 0.008885 
0.293899 	0.146552 	0.094481 	0.111196 	 0.008262 
0.310762 	0.130582 	0.083860 	0.104146 	 0.007761 
0.288642 	0.131287 	0.085496 	0.101209 	 0.008121 
0.309211 	0.143745 	0.093096 	0.108141 	 0.008186 
0.309011 	0.129968 	0.082961 	0.103791 	 0.007648 
0.288370 	0.149276 	0.096469 	0.112898 	 0.008498 
0.306747 	0.121869 	0.079044 	0.095757 	 0.006748 
0.292652 	0.138458 	0.089360 	0.106313 	 0.008819 
0.319075 	0.122967 	0.080468 	0.095641 	 0.007655 
0.328216 	0.124349 	0.079265 	0.098893 	 0.006570 
0.294645 	0.136046 	0.088156 	0.103724 	 0.008040 
0.297102 	0.138654 	0.089196 	0.106474 	 0.008632 
0.299486 	0.154666 	0.099560 	0.117687 	 0.009054 
0.278982 	0.138674 	0.089914 	0.104012 	 0.008483 
0.320199 	0.120973 	0.078202 	0.095367 	 0.007020 
0.293042 	0.142639 	0.093291 	0.102914 	 0.007784 
0.317349 	0.134844 	0.087721 	0.102752 	 0.007984 
0.291945 	0.151422 	0.098465 	0.110281 	 0.008794 
0.282028 	0.151233 	0.099098 	0.107103 	 0.008298 
0.268722 	0.147506 	0.096755 	0.105098 	 0.008698 
0.312302 	0.126670 	0.082108 	0.096514 	 0.007659 
0.248401 	0.157065 	0.103579 	0.108272 	 0.008884 
0.298251 	0.130273 	0.085673 	0.096619 	 0.007443 
0.261807 	0.161096 	0.105440 	0.112955 	 0.008493 
0.267165 	0.148187 	0.097780 	0.103290 	 0.008253 
0.288479 	0.126637 	0.084129 	0.090971 	 0.007527 
0.267731 	0.148162 	0.097163 	0.106079 	 0.008162 
0.293910 	0.140732 	0.091451 	0.104445 	 0.008732 
0.298257 	0.146265 	0.095528 	0.105833 	 0.008945 
0.263375 	0.147182 	0.095472 	0.106912 	 0.008298 
0.283021 	0.150206 	0.097255 	0.109333 	 0.008148 
0.245226 	0.160975 	0.106733 	0.107512 	 0.008205 
0.265469 	0.150559 	0.099270 	0.107216 	 0.008463 
0.291802 	0.144125 	0.094993 	0.103312 	 0.008000 
0.318387 	0.143312 	0.091812 	0.111285 	 0.008685 
0.275402 	0.141631 	0.093517 	0.100366 	 0.007448 
0.282323 	0.150360 	0.098648 	0.107457 	 0.008397 
0.305860 	0.145111 	0.094248 	0.110335 	 0.009240 
0.269874 	0.154750 	0.101390 	0.109441 	 0.008396 
0.244217 	0.158916 	0.105396 	0.107386 	 0.008655 
0.253712 	0.163903 	0.108608 	0.110909 	 0.008962 
0.304112 	0.146446 	0.095334 	0.107609 	 0.008823 
0.293932 	0.153596 	0.100411 	0.108882 	 0.009024 
0.278004 	0.145136 	0.094436 	0.106990 	 0.008585 
0.294046 	0.135362 	0.087495 	0.104534 	 0.008411 
0.289882 	0.149270 	0.098285 	0.109130 	 0.008865 
0.280928 	0.164862 	0.108718 	0.113310 	 0.009010 
0.310421 	0.154803 	0.100219 	0.118513 	 0.009723 
0.269428 	0.161945 	0.105703 	0.113978 	 0.009157 
0.259061 	0.154081 	0.103075 	0.101560 	 0.008557 
0.280198 	0.155603 	0.101919 	0.111267 	 0.009059 
0.295541 	0.127083 	0.084351 	0.093612 	 0.007187 
0.286489 	0.142972 	0.094101 	0.102888 	 0.009130 
0.291848 	0.158766 	0.101421 	0.119751 	 0.010164 
0.281480 	0.171351 	0.112551 	0.119582 	 0.010238 
0.273909 	0.172004 	0.112561 	0.123734 	 0.010906 
0.280656 	0.148697 	0.097341 	0.106099 	 0.009658 
0.273466 	0.147030 	0.097462 	0.103769 	 0.008980 
0.289352 	0.149772 	0.098878 	0.107821 	 0.009776 
0.262945 	0.157919 	0.103570 	0.112292 	 0.009576 
0.262706 	0.173740 	0.114056 	0.122904 	 0.010602 
0.279274 	0.165826 	0.108667 	0.115433 	 0.010275 
0.278418 	0.162102 	0.106103 	0.113280 	 0.009983 
0.255314 	0.173507 	0.115241 	0.117883 	 0.010133 
0.269146 	0.177495 	0.116246 	0.124261 	 0.010420 
0.265519 	0.157914 	0.103653 	0.112721 	 0.009987 
0.280444 	0.153814 	0.100940 	0.109015 	 0.009115 
0.260379 	0.159456 	0.106275 	0.105523 	 0.009365 
0.251703 	0.164283 	0.108375 	0.112460 	 0.008979 
0.246923 	0.157875 	0.104766 	0.106884 	 0.008972 
0.249273 	0.164022 	0.110162 	0.107327 	 0.009448 
0.284716 	0.153675 	0.100922 	0.106694 	 0.009508 
0.278134 	0.169845 	0.111534 	0.119137 	 0.009699 
0.284634 	0.162069 	0.106638 	0.114073 	 0.009365 
0.275413 	0.152869 	0.099946 	0.110850 	 0.009416 
0.302107 	0.160443 	0.104324 	0.117323 	 0.009921 
0.265598 	0.152994 	0.101409 	0.106684 	 0.008957 
0.289088 	0.158301 	0.104683 	0.111889 	 0.010088 
0.249840 	0.161519 	0.108351 	0.104985 	 0.009390 
0.270130 	0.160407 	0.106287 	0.110239 	 0.009777 
0.270001 	0.163755 	0.107397 	0.115746 	 0.010076 
0.255511 	0.154506 	0.102535 	0.102758 	 0.008110 
0.283530 	0.154769 	0.102889 	0.105099 	 0.008972 
0.271861 	0.182031 	0.119718 	0.123337 	 0.010338 
0.254692 	0.162362 	0.107485 	0.110349 	 0.009914 
0.278538 	0.163757 	0.107919 	0.115786 	 0.010228 
0.243851 	0.169398 	0.112141 	0.112876 	 0.009690 
0.254379 	0.174456 	0.116618 	0.112356 	 0.010146 
0.273292 	0.159475 	0.106830 	0.104904 	 0.008890 
0.226273 	0.197896 	0.131187 	0.125789 	 0.010965 
0.243485 	0.153217 	0.102854 	0.101103 	 0.009006 
0.239122 	0.172401 	0.114927 	0.114159 	 0.009777 
0.266696 	0.152269 	0.101169 	0.105463 	 0.009010 
0.261609 	0.170047 	0.113004 	0.113326 	 0.009982 
0.271940 	0.168111 	0.110807 	0.115623 	 0.010353 
0.255138 	0.168602 	0.112239 	0.112673 	 0.009630 
0.288749 	0.148611 	0.098913 	0.103405 	 0.008937 
0.251254 	0.164800 	0.108341 	0.115067 	 0.010274 
0.261644 	0.148797 	0.100618 	0.096916 	 0.008802 
0.255294 	0.165316 	0.108287 	0.116534 	 0.010427 
0.253790 	0.169569 	0.112183 	0.115808 	 0.010398 
0.248677 	0.181059 	0.120464 	0.120195 	 0.010649 
0.263891 	0.166236 	0.110275 	0.111603 	 0.010111 
0.252782 	0.174653 	0.116995 	0.112836 	 0.009992 
0.257246 	0.165176 	0.108885 	0.115481 	 0.010566 
0.236936 	0.185359 	0.123970 	0.117921 	 0.010630 
0.228954 	0.185444 	0.123992 	0.116744 	 0.011822 
0.233205 	0.186288 	0.123523 	0.122647 	 0.011174 
0.220232 	0.178165 	0.120857 	0.109393 	 0.010663 
0.243860 	0.178513 	0.120620 	0.111741 	 0.010452 
0.223305 	0.178146 	0.119122 	0.114739 	 0.010711 
0.251141 	0.181002 	0.122222 	0.111502 	 0.010564 
0.255677 	0.173308 	0.115966 	0.110224 	 0.010642 
0.220523 	0.198299 	0.132475 	0.123104 	 0.011434 
0.244461 	0.175812 	0.118424 	0.116887 	 0.011462 
0.207240 	0.184969 	0.124158 	0.116782 	 0.010656 
0.248527 	0.156474 	0.105610 	0.100815 	 0.009879 
0.229013 	0.188281 	0.125646 	0.121417 	 0.011262 
0.209146 	0.178308 	0.120640 	0.109337 	 0.010220 
0.234342 	0.184706 	0.123633 	0.116247 	 0.010433 
0.237368 	0.181550 	0.120707 	0.120744 	 0.010669 
0.228687 	0.190549 	0.126593 	0.122599 	 0.011406 
0.220399 	0.180481 	0.122392 	0.112592 	 0.010956 
0.208333 	0.202798 	0.134732 	0.127075 	 0.011507 
0.259454 	0.195325 	0.129476 	0.129195 	 0.012371 
0.263134 	0.171765 	0.115581 	0.112672 	 0.011057 
0.218115 	0.197323 	0.131505 	0.123516 	 0.011053 
0.225114 	0.204614 	0.137629 	0.127455 	 0.012028 
0.249137 	0.184431 	0.123131 	0.118677 	 0.011493 
0.219105 	0.183856 	0.124124 	0.114719 	 0.011015 
0.238561 	0.186448 	0.125465 	0.119056 	 0.011977 
0.244730 	0.194538 	0.130057 	0.128230 	 0.011646 
0.257049 	0.179493 	0.120144 	0.116594 	 0.011225 
0.232847 	0.192081 	0.129204 	0.118959 	 0.011461 
0.229233 	0.182558 	0.121172 	0.116011 	 0.010273 
0.238015 	0.180488 	0.120790 	0.112746 	 0.010601 
0.244444 	0.185979 	0.125340 	0.116663 	 0.010934 
0.247455 	0.181315 	0.121698 	0.115545 	 0.011246 
0.236723 	0.182437 	0.121685 	0.117770 	 0.010417 
0.234796 	0.184398 	0.125479 	0.114483 	 0.011397 
0.242891 	0.177514 	0.119944 	0.112579 	 0.010975 
0.263023 	0.181016 	0.120571 	0.117593 	 0.010949 
0.221085 	0.181602 	0.122414 	0.115703 	 0.011513 
0.220907 	0.188609 	0.126410 	0.121402 	 0.011979 
0.234405 	0.199180 	0.133733 	0.126218 	 0.012222 
0.257825 	0.191512 	0.127145 	0.127342 	 0.012807 
0.225136 	0.176325 	0.119147 	0.109560 	 0.010619 
0.215089 	0.211853 	0.142078 	0.130518 	 0.012444 
0.250223 	0.180921 	0.122085 	0.112532 	 0.011258 
0.239379 	0.184836 	0.124626 	0.117176 	 0.011280 
0.211724 	0.205681 	0.138148 	0.124510 	 0.011802 
0.235626 	0.191013 	0.128567 	0.118021 	 0.011608 
0.272573 	0.180071 	0.120321 	0.120596 	 0.011971 
0.228295 	0.192934 	0.129977 	0.118201 	 0.012115 
0.217303 	0.188145 	0.126888 	0.116655 	 0.011224 
0.224612 	0.206273 	0.138221 	0.128900 	 0.012194 
0.226198 	0.191597 	0.128548 	0.122565 	 0.011849 
0.235106 	0.199844 	0.132871 	0.127116 	 0.011688 
0.205387 	0.201289 	0.135403 	0.123083 	 0.011731 
0.233594 	0.189203 	0.127057 	0.119569 	 0.011155 
0.235125 	0.195893 	0.132690 	0.117592 	 0.011735 
0.178957 	0.209068 	0.143562 	0.118466 	 0.011547 
0.221657 	0.192765 	0.131476 	0.115553 	 0.011578 
0.221998 	0.183753 	0.123160 	0.117128 	 0.010914 
0.236207 	0.190123 	0.128355 	0.118369 	 0.011697 
0.206747 	0.210615 	0.141426 	0.127949 	 0.011803 
0.224322 	0.188052 	0.129357 	0.110710 	 0.010795 
0.245829 	0.188244 	0.127323 	0.115296 	 0.011359 
0.200194 	0.216319 	0.145899 	0.131443 	 0.013288 
0.206968 	0.208959 	0.140972 	0.127422 	 0.012523 
0.208702 	0.188418 	0.127077 	0.117793 	 0.011572 
