di 	gli 	gal 	gos3 	 gos4 
0.043231 	0.129978 	0.094796 	0.043045 	 0.003847 
0.085924 	0.090344 	0.068342 	0.024320 	 0.001682 
0.086148 	0.099457 	0.074711 	0.028935 	 0.002767 
0.080184 	0.109998 	0.080674 	0.038734 	 0.003177 
0.054502 	0.115422 	0.085097 	0.038185 	 0.003362 
0.053015 	0.136858 	0.098279 	0.051275 	 0.004462 
0.035956 	0.118315 	0.087156 	0.039359 	 0.003496 
0.057288 	0.121926 	0.089551 	0.039601 	 0.003551 
0.072440 	0.104128 	0.078213 	0.028633 	 0.002521 
0.042463 	0.126379 	0.092397 	0.040505 	 0.003633 
0.042922 	0.131931 	0.096040 	0.045364 	 0.004046 
0.048387 	0.128638 	0.093196 	0.047994 	 0.003658 
0.036295 	0.129381 	0.094993 	0.042041 	 0.003180 
0.073532 	0.098964 	0.075353 	0.024925 	 0.002460 
0.072601 	0.119013 	0.087520 	0.040275 	 0.003199 
0.061011 	0.126687 	0.090860 	0.045211 	 0.003896 
0.047132 	0.129576 	0.094203 	0.046232 	 0.004167 
0.106226 	0.081760 	0.062847 	0.020880 	 0.001902 
0.072499 	0.113948 	0.084089 	0.038597 	 0.003287 
0.048092 	0.136219 	0.099336 	0.048324 	 0.004096 
0.054544 	0.127083 	0.091849 	0.043134 	 0.003272 
0.065596 	0.121113 	0.088674 	0.044081 	 0.003966 
0.071740 	0.122197 	0.087821 	0.047027 	 0.003459 
0.066881 	0.119993 	0.086549 	0.043976 	 0.003764 
0.060490 	0.135465 	0.098783 	0.046264 	 0.004188 
0.076200 	0.110003 	0.081618 	0.035495 	 0.003371 
0.065527 	0.107413 	0.081339 	0.026412 	 0.002328 
0.079807 	0.119368 	0.087573 	0.039413 	 0.003338 
0.031736 	0.122386 	0.090651 	0.034726 	 0.003508 
0.073352 	0.120136 	0.087836 	0.040927 	 0.003650 
0.069616 	0.121975 	0.089484 	0.040792 	 0.004432 
0.046472 	0.123210 	0.092154 	0.036987 	 0.003653 
0.069326 	0.108910 	0.082238 	0.033042 	 0.002869 
0.078427 	0.122872 	0.089758 	0.042575 	 0.003946 
0.062479 	0.136304 	0.099173 	0.049988 	 0.004813 
0.080244 	0.101111 	0.075747 	0.029240 	 0.002694 
0.034643 	0.132640 	0.096618 	0.042306 	 0.003561 
0.050611 	0.119988 	0.090292 	0.033509 	 0.003561 
0.051942 	0.114286 	0.085101 	0.032177 	 0.002792 
0.031478 	0.119388 	0.089513 	0.034375 	 0.002675 
0.057630 	0.110789 	0.083091 	0.031248 	 0.002768 
0.068824 	0.106746 	0.081153 	0.026618 	 0.002590 
0.035089 	0.124179 	0.091275 	0.040353 	 0.003469 
0.022575 	0.149228 	0.108368 	0.054545 	 0.005155 
0.039065 	0.121377 	0.090953 	0.033623 	 0.002965 
0.031877 	0.128943 	0.095177 	0.040296 	 0.003801 
0.064532 	0.132851 	0.096978 	0.045911 	 0.004590 
0.047928 	0.116333 	0.087958 	0.033874 	 0.003226 
0.070304 	0.121837 	0.090166 	0.039323 	 0.003757 
0.054259 	0.138786 	0.100107 	0.049502 	 0.004695 
0.057782 	0.127669 	0.094529 	0.042350 	 0.003933 
0.079340 	0.115151 	0.085362 	0.035954 	 0.003175 
0.027034 	0.121752 	0.092874 	0.029016 	 0.003729 
0.057625 	0.119254 	0.087998 	0.036542 	 0.003190 
0.041305 	0.128206 	0.094932 	0.038145 	 0.002968 
0.042019 	0.121968 	0.090567 	0.034240 	 0.003302 
0.058208 	0.113520 	0.084690 	0.033100 	 0.002633 
0.047790 	0.124277 	0.092668 	0.035598 	 0.003435 
0.053497 	0.123724 	0.092553 	0.033888 	 0.003525 
0.059673 	0.117734 	0.087842 	0.033365 	 0.002802 
0.060710 	0.129167 	0.095174 	0.040347 	 0.004020 
0.013759 	0.135257 	0.099773 	0.040603 	 0.003761 
0.067534 	0.133607 	0.099199 	0.041700 	 0.003908 
0.039354 	0.126491 	0.094307 	0.036012 	 0.002719 
0.059680 	0.115714 	0.086219 	0.033696 	 0.002978 
0.080446 	0.118859 	0.088374 	0.036840 	 0.003256 
0.035554 	0.130325 	0.095441 	0.041724 	 0.003937 
0.043090 	0.124500 	0.092590 	0.035957 	 0.002868 
0.066504 	0.120218 	0.089157 	0.036251 	 0.003306 
0.093381 	0.107429 	0.079732 	0.033585 	 0.003896 
0.069294 	0.108559 	0.080737 	0.030356 	 0.002598 
0.072994 	0.100167 	0.075345 	0.027131 	 0.001757 
0.079995 	0.122417 	0.089841 	0.039497 	 0.003475 
0.069136 	0.106203 	0.080654 	0.022007 	 0.002197 
0.072597 	0.106828 	0.079017 	0.032737 	 0.002633 
0.064753 	0.126541 	0.091498 	0.042814 	 0.003110 
0.067321 	0.118062 	0.087325 	0.033156 	 0.002934 
0.057163 	0.107893 	0.081233 	0.027556 	 0.002456 
0.065396 	0.119423 	0.087266 	0.034640 	 0.002812 
0.078318 	0.104317 	0.077385 	0.032942 	 0.002630 
0.036745 	0.106548 	0.079445 	0.027861 	 0.002412 
0.087741 	0.110584 	0.081879 	0.035010 	 0.003202 
0.034011 	0.120533 	0.090335 	0.030560 	 0.002081 
0.011079 	0.134560 	0.099172 	0.040243 	 0.003131 
0.027094 	0.139450 	0.100354 	0.046675 	 0.003579 
0.070973 	0.100006 	0.075258 	0.026052 	 0.001777 
0.040451 	0.132642 	0.096865 	0.042872 	 0.003538 
0.064530 	0.109912 	0.081633 	0.029769 	 0.001822 
0.067709 	0.118015 	0.088139 	0.033341 	 0.002567 
0.080415 	0.117880 	0.086399 	0.041260 	 0.003217 
0.037963 	0.125414 	0.091663 	0.039527 	 0.002705 
0.045465 	0.118069 	0.088421 	0.032280 	 0.002348 
0.073308 	0.101921 	0.076486 	0.027158 	 0.002186 
0.054777 	0.125992 	0.094029 	0.035363 	 0.002645 
0.074130 	0.111720 	0.083355 	0.032137 	 0.001436 
0.041159 	0.120457 	0.089232 	0.036523 	 0.002877 
0.054257 	0.122621 	0.091459 	0.035254 	 0.003288 
0.092625 	0.113351 	0.084902 	0.032380 	 0.003249 
0.049231 	0.123502 	0.091571 	0.036296 	 0.003243 
0.052729 	0.124227 	0.092464 	0.034417 	 0.003217 
0.072178 	0.117407 	0.086545 	0.037071 	 0.003021 
0.065199 	0.117953 	0.086911 	0.035877 	 0.003134 
0.083540 	0.114445 	0.084755 	0.032336 	 0.002513 
0.060749 	0.127868 	0.094095 	0.041982 	 0.003983 
0.054914 	0.114240 	0.084296 	0.034202 	 0.002528 
0.073937 	0.109778 	0.082576 	0.027326 	 0.002372 
0.035623 	0.131730 	0.097005 	0.036523 	 0.002396 
0.070995 	0.108827 	0.081570 	0.033199 	 0.002961 
0.084954 	0.113585 	0.082645 	0.039123 	 0.003695 
0.091978 	0.090674 	0.070565 	0.016735 	 0.001692 
0.043534 	0.112223 	0.085145 	0.025002 	 0.002148 
0.087893 	0.107132 	0.080849 	0.029677 	 0.003048 
0.050434 	0.125048 	0.092883 	0.040285 	 0.003701 
0.053554 	0.106454 	0.079936 	0.029990 	 0.002472 
0.036520 	0.122918 	0.092427 	0.032933 	 0.002470 
0.094622 	0.101329 	0.074646 	0.032928 	 0.002553 
0.047373 	0.102584 	0.079231 	0.017423 	 0.001825 
0.065001 	0.122118 	0.091097 	0.032342 	 0.002952 
0.066969 	0.132445 	0.097289 	0.043418 	 0.003980 
0.082144 	0.114968 	0.084786 	0.036587 	 0.003404 
0.047048 	0.111791 	0.085798 	0.025781 	 0.002422 
0.119988 	0.106436 	0.079470 	0.030794 	 0.002875 
0.089366 	0.099911 	0.075841 	0.023857 	 0.002150 
0.060796 	0.114842 	0.085099 	0.035569 	 0.003438 
0.071259 	0.117853 	0.086940 	0.038489 	 0.003640 
0.071601 	0.109304 	0.082413 	0.025939 	 0.001697 
0.082101 	0.110821 	0.084026 	0.032017 	 0.002863 
0.064191 	0.113159 	0.085473 	0.027909 	 0.001739 
0.069153 	0.110523 	0.083642 	0.028043 	 0.002197 
0.067829 	0.112905 	0.083728 	0.033840 	 0.002666 
0.088912 	0.101705 	0.076138 	0.030782 	 0.002371 
0.108914 	0.094403 	0.071561 	0.025242 	 0.002779 
0.055234 	0.115703 	0.088661 	0.023432 	 0.001820 
0.085535 	0.104254 	0.077655 	0.031219 	 0.002397 
0.058852 	0.115797 	0.088226 	0.027368 	 0.002988 
0.085847 	0.120019 	0.088323 	0.038923 	 0.003074 
0.069688 	0.101764 	0.079306 	0.018615 	 0.001785 
0.056170 	0.129872 	0.095403 	0.040787 	 0.003492 
0.091995 	0.111996 	0.083274 	0.034943 	 0.002359 
0.085170 	0.122761 	0.091385 	0.037539 	 0.003230 
0.097898 	0.113329 	0.083925 	0.038266 	 0.002596 
0.051267 	0.116838 	0.087360 	0.030767 	 0.002601 
0.071272 	0.117872 	0.088217 	0.034603 	 0.003148 
0.110390 	0.113925 	0.084503 	0.038379 	 0.003446 
0.099406 	0.119664 	0.087941 	0.037882 	 0.003175 
0.062280 	0.105465 	0.080665 	0.024750 	 0.002050 
0.076832 	0.121361 	0.090916 	0.036041 	 0.003620 
0.107853 	0.106475 	0.080345 	0.028928 	 0.001978 
0.036090 	0.131763 	0.097322 	0.039539 	 0.003334 
0.067619 	0.107162 	0.081720 	0.031174 	 0.002978 
0.442430 	0.037643 	0.016479 	0.045796 	 0.001447 
0.460185 	0.019812 	0.005599 	0.034276 	 0.000679 
0.373875 	0.054322 	0.032842 	0.053368 	 0.000425 
0.389315 	0.071967 	0.044475 	0.065288 	 0.001910 
0.387394 	0.072964 	0.044332 	0.066408 	 0.001775 
0.402216 	0.059937 	0.037297 	0.057502 	 0.001447 
0.413345 	0.072194 	0.043342 	0.069719 	 0.002801 
0.381213 	0.072552 	0.046043 	0.059884 	 0.001305 
0.413361 	0.072293 	0.043344 	0.069288 	 0.001995 
0.357485 	0.096602 	0.060993 	0.076543 	 0.002425 
0.376893 	0.076387 	0.046689 	0.070448 	 0.002512 
0.344910 	0.083730 	0.051352 	0.072764 	 0.002764 
0.360451 	0.078644 	0.048771 	0.066943 	 0.001990 
0.366631 	0.090416 	0.056387 	0.077616 	 0.003361 
0.350929 	0.104687 	0.066005 	0.082304 	 0.003264 
0.361391 	0.090259 	0.056466 	0.076669 	 0.002980 
0.376250 	0.078611 	0.049449 	0.067844 	 0.002784 
0.378726 	0.082945 	0.049945 	0.075928 	 0.002469 
0.369322 	0.079747 	0.048068 	0.075479 	 0.002866 
0.345889 	0.082596 	0.051125 	0.071147 	 0.003092 
0.358632 	0.097558 	0.061163 	0.080779 	 0.004056 
0.355789 	0.086150 	0.054005 	0.073501 	 0.003058 
0.361374 	0.083246 	0.052209 	0.069917 	 0.002199 
0.348900 	0.100790 	0.064531 	0.080074 	 0.004024 
0.367287 	0.093601 	0.058677 	0.078180 	 0.003056 
0.342789 	0.099491 	0.062434 	0.081314 	 0.003646 
0.374447 	0.080907 	0.050730 	0.074364 	 0.003507 
0.337179 	0.098723 	0.062900 	0.078447 	 0.003353 
0.393769 	0.068904 	0.042655 	0.066799 	 0.003029 
0.328279 	0.088643 	0.057106 	0.072142 	 0.003129 
0.318092 	0.108311 	0.068500 	0.086246 	 0.004281 
0.381958 	0.088072 	0.054331 	0.081406 	 0.004135 
0.355370 	0.092830 	0.057435 	0.083592 	 0.003878 
0.338946 	0.106860 	0.067351 	0.087439 	 0.004679 
0.370059 	0.081334 	0.050767 	0.071285 	 0.003250 
0.369422 	0.088149 	0.055405 	0.076087 	 0.003688 
0.346637 	0.114730 	0.072005 	0.093704 	 0.005316 
0.357180 	0.104151 	0.064611 	0.089694 	 0.005102 
0.342108 	0.106249 	0.066037 	0.090085 	 0.004587 
0.341006 	0.100273 	0.063271 	0.083753 	 0.004719 
0.349505 	0.099773 	0.061167 	0.086778 	 0.004880 
0.386176 	0.075963 	0.046516 	0.074950 	 0.003719 
0.351600 	0.115656 	0.072320 	0.094788 	 0.005389 
0.352459 	0.093874 	0.059559 	0.078812 	 0.004207 
0.328434 	0.103838 	0.065562 	0.085331 	 0.005077 
0.333512 	0.102533 	0.065293 	0.085267 	 0.004636 
0.315948 	0.131039 	0.083570 	0.101185 	 0.006644 
0.344821 	0.103149 	0.064714 	0.086639 	 0.004601 
0.327733 	0.097911 	0.063107 	0.079213 	 0.004192 
0.349743 	0.110261 	0.070226 	0.087783 	 0.004881 
0.316447 	0.105444 	0.066070 	0.087237 	 0.004243 
0.349474 	0.098396 	0.061290 	0.087823 	 0.005328 
0.340894 	0.100204 	0.063067 	0.085837 	 0.004584 
0.373241 	0.100104 	0.062490 	0.087037 	 0.005273 
0.355145 	0.089883 	0.056104 	0.080067 	 0.005055 
0.318951 	0.101287 	0.065566 	0.080529 	 0.004724 
0.327996 	0.105495 	0.067464 	0.085627 	 0.004871 
0.334739 	0.111145 	0.071341 	0.089221 	 0.005731 
0.327936 	0.118343 	0.074877 	0.097661 	 0.005981 
0.353209 	0.102402 	0.064126 	0.090630 	 0.005985 
0.314149 	0.109835 	0.070852 	0.086353 	 0.005463 
0.333362 	0.110223 	0.070520 	0.090398 	 0.005649 
0.335120 	0.109025 	0.068328 	0.092141 	 0.005509 
0.327654 	0.095867 	0.061302 	0.081559 	 0.004723 
0.346195 	0.107265 	0.067328 	0.092869 	 0.005673 
0.318229 	0.130762 	0.083233 	0.106064 	 0.007451 
0.293677 	0.116783 	0.074187 	0.093745 	 0.005680 
0.316842 	0.122080 	0.077774 	0.098570 	 0.006322 
0.318799 	0.122408 	0.077392 	0.099353 	 0.006515 
0.302629 	0.122583 	0.078956 	0.096881 	 0.006587 
0.309830 	0.126024 	0.080846 	0.097816 	 0.006107 
0.315143 	0.117215 	0.075132 	0.094284 	 0.006160 
0.294989 	0.136361 	0.088269 	0.100966 	 0.006746 
0.326769 	0.126167 	0.080416 	0.101407 	 0.006767 
0.310116 	0.119656 	0.077740 	0.092682 	 0.005883 
0.311573 	0.118878 	0.076625 	0.092860 	 0.006146 
0.339033 	0.111069 	0.070543 	0.093155 	 0.006174 
0.307587 	0.122063 	0.078190 	0.096321 	 0.005986 
0.297107 	0.118802 	0.077367 	0.088236 	 0.005843 
0.285862 	0.126623 	0.083057 	0.095327 	 0.006251 
0.325610 	0.101929 	0.064911 	0.085703 	 0.004910 
0.296979 	0.121824 	0.078986 	0.093465 	 0.006315 
0.298460 	0.125359 	0.080498 	0.097331 	 0.006901 
0.318816 	0.107961 	0.070562 	0.082812 	 0.005845 
0.324999 	0.116948 	0.073378 	0.096025 	 0.006252 
0.293660 	0.116848 	0.076361 	0.088973 	 0.006181 
0.308186 	0.118579 	0.076694 	0.093080 	 0.006492 
0.268932 	0.129431 	0.084615 	0.095906 	 0.006829 
0.302645 	0.113993 	0.074349 	0.089196 	 0.005795 
0.331664 	0.128480 	0.081732 	0.103594 	 0.006904 
0.309557 	0.116469 	0.075417 	0.091164 	 0.006080 
0.276165 	0.132213 	0.085034 	0.100623 	 0.006944 
0.324111 	0.125249 	0.080562 	0.097954 	 0.007107 
0.337691 	0.116392 	0.073663 	0.098789 	 0.006992 
0.271180 	0.143598 	0.093361 	0.106342 	 0.007637 
0.303100 	0.127180 	0.081745 	0.095964 	 0.006991 
0.319302 	0.138372 	0.088575 	0.107456 	 0.008281 
0.320013 	0.120899 	0.077260 	0.096779 	 0.006875 
0.323831 	0.115065 	0.073598 	0.094435 	 0.006983 
0.336413 	0.113793 	0.071842 	0.097227 	 0.007239 
0.317137 	0.134006 	0.084750 	0.105665 	 0.007353 
0.311390 	0.124607 	0.080217 	0.096820 	 0.006764 
0.320387 	0.121550 	0.077779 	0.097781 	 0.007258 
0.321900 	0.119144 	0.076735 	0.093994 	 0.007163 
0.288901 	0.134044 	0.086276 	0.102217 	 0.006929 
0.305955 	0.123714 	0.080193 	0.095738 	 0.007230 
0.342511 	0.108320 	0.068271 	0.092677 	 0.006680 
0.283635 	0.141699 	0.092012 	0.103380 	 0.007495 
0.294441 	0.128624 	0.082198 	0.100081 	 0.007556 
0.300583 	0.134537 	0.086600 	0.103489 	 0.007683 
0.302182 	0.138409 	0.090025 	0.104589 	 0.008162 
0.299635 	0.135649 	0.086861 	0.106041 	 0.007318 
0.312740 	0.128426 	0.081382 	0.104751 	 0.007855 
0.310142 	0.132067 	0.084338 	0.103159 	 0.007274 
0.319804 	0.116936 	0.074253 	0.095856 	 0.006831 
0.313833 	0.140145 	0.089714 	0.109425 	 0.007934 
0.322941 	0.117218 	0.074895 	0.096268 	 0.007127 
0.292588 	0.128606 	0.083452 	0.096900 	 0.007702 
0.302304 	0.124680 	0.080926 	0.094078 	 0.007275 
0.295587 	0.131958 	0.084597 	0.102951 	 0.007124 
0.304403 	0.132143 	0.084972 	0.102421 	 0.007520 
0.304701 	0.139595 	0.090322 	0.106595 	 0.007491 
0.286634 	0.148567 	0.096962 	0.108999 	 0.008418 
0.296763 	0.144469 	0.094008 	0.108081 	 0.008505 
0.270032 	0.167050 	0.108174 	0.122061 	 0.009410 
0.285486 	0.151110 	0.098629 	0.110425 	 0.008781 
0.277447 	0.152977 	0.098514 	0.115052 	 0.008609 
0.349384 	0.109440 	0.069403 	0.092781 	 0.006742 
0.297394 	0.148294 	0.095767 	0.110505 	 0.008682 
0.302536 	0.147457 	0.094356 	0.111897 	 0.008319 
0.304263 	0.134201 	0.086298 	0.105420 	 0.007850 
0.287205 	0.133113 	0.086942 	0.102803 	 0.008142 
0.316467 	0.139536 	0.090298 	0.106251 	 0.008075 
0.306552 	0.131190 	0.083823 	0.104750 	 0.007707 
0.289614 	0.145494 	0.094602 	0.109932 	 0.008278 
0.309278 	0.119996 	0.077812 	0.094792 	 0.006699 
0.293077 	0.137528 	0.089071 	0.106439 	 0.008751 
0.317991 	0.126939 	0.082562 	0.098598 	 0.007819 
0.324480 	0.126578 	0.080636 	0.100353 	 0.006691 
0.292043 	0.138408 	0.089235 	0.105043 	 0.008077 
0.302551 	0.136080 	0.087565 	0.105422 	 0.008669 
0.304836 	0.153155 	0.098689 	0.117131 	 0.009006 
0.282366 	0.138753 	0.089757 	0.103826 	 0.008393 
0.319118 	0.121567 	0.078906 	0.096149 	 0.007100 
0.288332 	0.144041 	0.094158 	0.104759 	 0.007900 
0.321249 	0.131083 	0.084768 	0.101204 	 0.007918 
0.292829 	0.151642 	0.098388 	0.110258 	 0.008795 
0.282218 	0.149841 	0.098106 	0.106337 	 0.008303 
0.267873 	0.144815 	0.095081 	0.103213 	 0.008622 
0.309384 	0.126923 	0.082125 	0.096761 	 0.007797 
0.244398 	0.158495 	0.104637 	0.108215 	 0.008780 
0.304398 	0.127787 	0.083603 	0.095532 	 0.007419 
0.258842 	0.160046 	0.104624 	0.112867 	 0.008454 
0.265217 	0.148778 	0.098161 	0.104215 	 0.008313 
0.284682 	0.126152 	0.083783 	0.090705 	 0.007576 
0.267887 	0.147509 	0.096657 	0.106171 	 0.008168 
0.291580 	0.144096 	0.093545 	0.106353 	 0.008817 
0.292251 	0.147167 	0.096285 	0.106057 	 0.008882 
0.264336 	0.145064 	0.094198 	0.105541 	 0.008179 
0.285399 	0.148586 	0.096092 	0.107784 	 0.008135 
0.237034 	0.163571 	0.108540 	0.108280 	 0.008281 
0.267872 	0.148136 	0.097700 	0.106392 	 0.008329 
0.293833 	0.145277 	0.095856 	0.103903 	 0.008027 
0.319964 	0.143487 	0.091908 	0.111883 	 0.008727 
0.284013 	0.141036 	0.092872 	0.100290 	 0.007559 
0.284669 	0.149658 	0.098089 	0.106891 	 0.008472 
0.303946 	0.144535 	0.094046 	0.109518 	 0.009190 
0.275529 	0.156053 	0.101605 	0.110334 	 0.008512 
0.249234 	0.161061 	0.106608 	0.108775 	 0.008817 
0.253684 	0.165161 	0.109440 	0.111824 	 0.009135 
0.298788 	0.148445 	0.096939 	0.107976 	 0.008901 
0.289660 	0.153028 	0.100141 	0.108289 	 0.009000 
0.282059 	0.141470 	0.092026 	0.105465 	 0.008428 
0.292009 	0.137262 	0.088741 	0.105361 	 0.008560 
0.289702 	0.148529 	0.097872 	0.108109 	 0.008863 
0.273396 	0.165875 	0.109673 	0.113397 	 0.008990 
0.308297 	0.155567 	0.100716 	0.118206 	 0.009697 
0.268257 	0.165100 	0.107643 	0.116396 	 0.009380 
0.257285 	0.155211 	0.103850 	0.102471 	 0.008642 
0.281696 	0.154556 	0.101486 	0.109350 	 0.008941 
0.292494 	0.128671 	0.085301 	0.094079 	 0.007287 
0.285996 	0.143468 	0.094770 	0.103022 	 0.009078 
0.290109 	0.158484 	0.101409 	0.118729 	 0.010076 
0.280055 	0.173954 	0.114577 	0.121070 	 0.010299 
0.270352 	0.172243 	0.112606 	0.123190 	 0.010912 
0.279543 	0.153591 	0.100233 	0.109110 	 0.009884 
0.276544 	0.149166 	0.098818 	0.105417 	 0.009096 
0.291814 	0.147450 	0.097437 	0.105993 	 0.009593 
0.266869 	0.155635 	0.101890 	0.111528 	 0.009424 
0.261823 	0.171173 	0.112404 	0.120707 	 0.010345 
0.282938 	0.161304 	0.106136 	0.112467 	 0.010030 
0.279366 	0.159728 	0.104769 	0.111799 	 0.009794 
0.255346 	0.173662 	0.115522 	0.118180 	 0.010061 
0.269395 	0.175507 	0.114762 	0.123200 	 0.010373 
0.264192 	0.157309 	0.103553 	0.111820 	 0.009919 
0.288391 	0.152399 	0.099645 	0.108851 	 0.008997 
0.260167 	0.158711 	0.106019 	0.105089 	 0.009333 
0.246458 	0.166143 	0.109718 	0.112392 	 0.009099 
0.246564 	0.160333 	0.106176 	0.109247 	 0.009151 
0.251211 	0.166597 	0.111358 	0.109462 	 0.009609 
0.284082 	0.153150 	0.100642 	0.106540 	 0.009529 
0.275562 	0.170795 	0.112149 	0.120082 	 0.009806 
0.288820 	0.160559 	0.105913 	0.112382 	 0.009288 
0.277995 	0.152059 	0.099476 	0.110414 	 0.009414 
0.307884 	0.156019 	0.101369 	0.114513 	 0.009713 
0.263282 	0.155129 	0.102504 	0.108283 	 0.009018 
0.290316 	0.157642 	0.104415 	0.111212 	 0.009931 
0.251994 	0.161503 	0.108022 	0.105445 	 0.009331 
0.267551 	0.161979 	0.107405 	0.110514 	 0.009742 
0.270500 	0.164206 	0.107732 	0.116590 	 0.010094 
0.257981 	0.154138 	0.102362 	0.103462 	 0.008320 
0.280239 	0.156228 	0.104252 	0.105982 	 0.009017 
0.273000 	0.178419 	0.117269 	0.121519 	 0.010138 
0.259072 	0.162655 	0.107858 	0.111054 	 0.010049 
0.277955 	0.164661 	0.108640 	0.116243 	 0.010220 
0.242977 	0.167802 	0.111137 	0.111299 	 0.009603 
0.256966 	0.175682 	0.117166 	0.113500 	 0.010299 
0.273929 	0.158913 	0.106280 	0.104952 	 0.008866 
0.221849 	0.200037 	0.132442 	0.126976 	 0.010943 
0.245545 	0.154394 	0.103471 	0.101496 	 0.009000 
0.242884 	0.172854 	0.115086 	0.114014 	 0.009849 
0.266513 	0.153497 	0.102085 	0.106151 	 0.009157 
0.259566 	0.171179 	0.114016 	0.113976 	 0.010120 
0.270573 	0.170072 	0.112127 	0.116573 	 0.010522 
0.255316 	0.167924 	0.111831 	0.111949 	 0.009593 
0.281157 	0.150536 	0.100425 	0.104090 	 0.009008 
0.249979 	0.163180 	0.107444 	0.114128 	 0.010270 
0.263419 	0.148152 	0.100695 	0.097108 	 0.008875 
0.255367 	0.165378 	0.108373 	0.116407 	 0.010417 
0.252243 	0.169327 	0.112129 	0.115254 	 0.010308 
0.254322 	0.177840 	0.118170 	0.118803 	 0.010576 
0.260148 	0.167686 	0.111208 	0.112244 	 0.010256 
0.248837 	0.175361 	0.117616 	0.113350 	 0.010098 
0.250625 	0.169376 	0.112221 	0.116863 	 0.010716 
0.234625 	0.184757 	0.123304 	0.118073 	 0.010543 
0.231784 	0.183651 	0.123071 	0.116515 	 0.011807 
0.237231 	0.186153 	0.123188 	0.123082 	 0.011206 
0.219927 	0.180164 	0.121856 	0.111118 	 0.010841 
0.247920 	0.178032 	0.120159 	0.111816 	 0.010468 
0.221564 	0.176312 	0.118501 	0.113004 	 0.010636 
0.247407 	0.179226 	0.121168 	0.110218 	 0.010480 
0.261643 	0.171954 	0.114697 	0.110689 	 0.010676 
0.226695 	0.197599 	0.131892 	0.123773 	 0.011577 
0.245291 	0.176386 	0.118569 	0.116675 	 0.011414 
0.210818 	0.185582 	0.124418 	0.117356 	 0.010755 
0.250778 	0.157947 	0.106402 	0.102646 	 0.010065 
0.229969 	0.187883 	0.125592 	0.121489 	 0.011360 
0.211414 	0.176681 	0.119755 	0.108245 	 0.010121 
0.231058 	0.187940 	0.125596 	0.117355 	 0.010446 
0.235318 	0.182811 	0.121978 	0.121212 	 0.010815 
0.225022 	0.192151 	0.127860 	0.123160 	 0.011469 
0.222721 	0.180280 	0.122250 	0.111873 	 0.010910 
0.210081 	0.202891 	0.134799 	0.127050 	 0.011604 
0.253896 	0.196223 	0.130076 	0.128956 	 0.012354 
0.261731 	0.175451 	0.117961 	0.113903 	 0.011255 
0.214626 	0.199372 	0.132855 	0.123696 	 0.011111 
0.220253 	0.206448 	0.138648 	0.128165 	 0.012114 
0.249531 	0.182416 	0.121877 	0.117948 	 0.011527 
0.220520 	0.182511 	0.123457 	0.113725 	 0.010937 
0.240541 	0.184997 	0.124530 	0.117665 	 0.011795 
0.248488 	0.193150 	0.128865 	0.127373 	 0.011536 
0.255977 	0.180376 	0.120730 	0.116565 	 0.011164 
0.229778 	0.195628 	0.131738 	0.120949 	 0.011539 
0.231034 	0.183711 	0.122062 	0.116415 	 0.010304 
0.237001 	0.180443 	0.120898 	0.112897 	 0.010725 
0.245691 	0.186647 	0.125808 	0.117638 	 0.011071 
0.243254 	0.184851 	0.123907 	0.116475 	 0.011389 
0.241758 	0.179645 	0.120074 	0.115963 	 0.010287 
0.236580 	0.181492 	0.123464 	0.113513 	 0.011301 
0.248629 	0.177376 	0.119412 	0.113936 	 0.011252 
0.262732 	0.183383 	0.122157 	0.119571 	 0.011151 
0.227948 	0.179446 	0.121385 	0.114930 	 0.011494 
0.222904 	0.187505 	0.125853 	0.120592 	 0.011864 
0.234358 	0.199121 	0.133597 	0.126207 	 0.012251 
0.255676 	0.191935 	0.127598 	0.126587 	 0.012691 
0.223096 	0.178221 	0.120409 	0.109742 	 0.010638 
0.214300 	0.210169 	0.141230 	0.129650 	 0.012461 
0.257252 	0.180710 	0.121718 	0.112878 	 0.011286 
0.241976 	0.182567 	0.123212 	0.115835 	 0.011298 
0.205854 	0.207293 	0.139230 	0.125841 	 0.011757 
0.240654 	0.190081 	0.127789 	0.117984 	 0.011542 
0.275533 	0.178367 	0.119292 	0.120332 	 0.011880 
0.225916 	0.191697 	0.129273 	0.117074 	 0.011994 
0.213672 	0.188402 	0.127439 	0.116711 	 0.011129 
0.224212 	0.204276 	0.136900 	0.127476 	 0.012116 
0.224616 	0.193092 	0.129535 	0.123511 	 0.011875 
0.230505 	0.200528 	0.133678 	0.127249 	 0.011714 
0.202228 	0.203873 	0.137400 	0.123951 	 0.011900 
0.238774 	0.187562 	0.125442 	0.119265 	 0.011233 
0.232510 	0.193545 	0.131183 	0.116039 	 0.011679 
0.174092 	0.209440 	0.143804 	0.118720 	 0.011573 
0.222237 	0.190879 	0.129908 	0.114834 	 0.011532 
0.222369 	0.184172 	0.123479 	0.117122 	 0.011002 
0.239895 	0.187796 	0.126703 	0.117530 	 0.011671 
0.204704 	0.214102 	0.143780 	0.129236 	 0.011897 
0.217508 	0.188871 	0.130106 	0.111443 	 0.010728 
0.240927 	0.191431 	0.129176 	0.117057 	 0.011539 
0.201054 	0.217746 	0.146510 	0.132350 	 0.013196 
0.207290 	0.209787 	0.141279 	0.128402 	 0.012510 
0.209873 	0.187126 	0.126095 	0.117495 	 0.011593 
