di 	gli 	gal 	gos3 	 gos4 
0.041783 	0.131226 	0.095462 	0.043435 	 0.003938 
0.087858 	0.090229 	0.068025 	0.024793 	 0.001737 
0.084850 	0.100255 	0.075553 	0.028945 	 0.002789 
0.079540 	0.111811 	0.081756 	0.039574 	 0.003260 
0.056660 	0.114650 	0.084595 	0.037765 	 0.003366 
0.047988 	0.139374 	0.100026 	0.052198 	 0.004492 
0.039180 	0.117415 	0.086392 	0.038945 	 0.003508 
0.057121 	0.123025 	0.090312 	0.039829 	 0.003631 
0.070041 	0.104720 	0.078779 	0.028888 	 0.002498 
0.044946 	0.126503 	0.092218 	0.041277 	 0.003649 
0.040142 	0.131263 	0.095807 	0.044967 	 0.003978 
0.048097 	0.128105 	0.092776 	0.047870 	 0.003692 
0.034360 	0.128074 	0.094352 	0.039987 	 0.003015 
0.074762 	0.098184 	0.074656 	0.024625 	 0.002520 
0.067770 	0.120871 	0.088604 	0.041583 	 0.003220 
0.059303 	0.126937 	0.091156 	0.044956 	 0.003846 
0.050509 	0.127322 	0.092354 	0.045622 	 0.004179 
0.103841 	0.081399 	0.062709 	0.020302 	 0.001829 
0.068570 	0.114365 	0.084502 	0.037731 	 0.003273 
0.051529 	0.135561 	0.098634 	0.048888 	 0.004121 
0.053853 	0.128243 	0.092767 	0.043660 	 0.003231 
0.060525 	0.120625 	0.088473 	0.044181 	 0.004040 
0.076246 	0.120549 	0.086774 	0.045997 	 0.003530 
0.067101 	0.120779 	0.086855 	0.045172 	 0.003893 
0.061171 	0.135470 	0.098727 	0.046059 	 0.004189 
0.076888 	0.110686 	0.081950 	0.035688 	 0.003371 
0.064220 	0.108628 	0.082115 	0.027092 	 0.002381 
0.082866 	0.119053 	0.087174 	0.039831 	 0.003372 
0.029725 	0.123181 	0.091071 	0.035061 	 0.003497 
0.074540 	0.120084 	0.088077 	0.041100 	 0.003682 
0.073568 	0.122497 	0.089502 	0.041768 	 0.004546 
0.046425 	0.125168 	0.093107 	0.037002 	 0.003657 
0.069555 	0.108735 	0.081930 	0.032533 	 0.002839 
0.076153 	0.121520 	0.089065 	0.040406 	 0.003811 
0.063774 	0.135495 	0.098562 	0.049713 	 0.004800 
0.074578 	0.103123 	0.077075 	0.030833 	 0.002812 
0.037399 	0.130951 	0.095389 	0.042320 	 0.003587 
0.054416 	0.119300 	0.089893 	0.032486 	 0.003509 
0.050639 	0.115484 	0.085654 	0.033460 	 0.002838 
0.030636 	0.120857 	0.090476 	0.035323 	 0.002713 
0.058154 	0.111147 	0.083257 	0.031464 	 0.002793 
0.064928 	0.108277 	0.082166 	0.027287 	 0.002595 
0.029438 	0.126919 	0.093173 	0.041091 	 0.003572 
0.020554 	0.149572 	0.108590 	0.054111 	 0.005085 
0.036524 	0.122327 	0.091648 	0.033341 	 0.002991 
0.027253 	0.131281 	0.096834 	0.040934 	 0.003867 
0.062917 	0.130127 	0.095883 	0.043864 	 0.004370 
0.047609 	0.117015 	0.088572 	0.033772 	 0.003280 
0.071820 	0.121996 	0.090127 	0.040029 	 0.003727 
0.051698 	0.139650 	0.100601 	0.049697 	 0.004681 
0.056956 	0.129040 	0.095255 	0.043122 	 0.004030 
0.083279 	0.115840 	0.085993 	0.036411 	 0.003221 
0.027939 	0.121001 	0.092422 	0.028337 	 0.003623 
0.056461 	0.120623 	0.088865 	0.037352 	 0.003246 
0.038235 	0.130291 	0.096541 	0.038993 	 0.003061 
0.042145 	0.122739 	0.090843 	0.034505 	 0.003354 
0.057288 	0.115417 	0.085956 	0.034891 	 0.002684 
0.047054 	0.126804 	0.094099 	0.036638 	 0.003518 
0.052663 	0.124337 	0.093136 	0.034565 	 0.003588 
0.059466 	0.118265 	0.088114 	0.033865 	 0.002816 
0.062357 	0.127990 	0.094397 	0.040321 	 0.003981 
0.016283 	0.135519 	0.100004 	0.040939 	 0.003781 
0.067261 	0.134420 	0.100232 	0.041563 	 0.003906 
0.040227 	0.126261 	0.094086 	0.036038 	 0.002696 
0.062500 	0.116096 	0.086216 	0.034127 	 0.003020 
0.082512 	0.118719 	0.088421 	0.036790 	 0.003250 
0.038871 	0.131083 	0.095696 	0.042064 	 0.004013 
0.041170 	0.124628 	0.092736 	0.036853 	 0.002791 
0.069569 	0.119797 	0.088519 	0.036716 	 0.003307 
0.087903 	0.111038 	0.082050 	0.036427 	 0.004176 
0.067202 	0.108854 	0.080902 	0.030745 	 0.002629 
0.074774 	0.099118 	0.074601 	0.027424 	 0.001713 
0.081004 	0.120664 	0.088635 	0.038726 	 0.003376 
0.065560 	0.109198 	0.082712 	0.024036 	 0.002267 
0.071090 	0.107389 	0.079545 	0.033225 	 0.002688 
0.066229 	0.126720 	0.091616 	0.042854 	 0.003147 
0.067846 	0.117323 	0.086767 	0.032472 	 0.002843 
0.057195 	0.108847 	0.081720 	0.028569 	 0.002560 
0.064389 	0.120338 	0.088363 	0.034943 	 0.002789 
0.080454 	0.104019 	0.077368 	0.033054 	 0.002619 
0.037541 	0.107311 	0.080215 	0.028405 	 0.002479 
0.091341 	0.110112 	0.081606 	0.034716 	 0.003299 
0.033559 	0.120528 	0.090060 	0.030026 	 0.002014 
0.009068 	0.137982 	0.101419 	0.041994 	 0.003162 
0.028133 	0.138539 	0.099902 	0.045968 	 0.003524 
0.072343 	0.102169 	0.076620 	0.027537 	 0.001854 
0.038779 	0.134702 	0.098186 	0.043419 	 0.003551 
0.065121 	0.109465 	0.081239 	0.029915 	 0.001800 
0.064782 	0.120302 	0.089777 	0.033749 	 0.002643 
0.081532 	0.116742 	0.085742 	0.040628 	 0.003178 
0.040223 	0.124504 	0.091028 	0.038994 	 0.002702 
0.044971 	0.119304 	0.089429 	0.032685 	 0.002440 
0.075745 	0.099964 	0.075023 	0.026114 	 0.002089 
0.050731 	0.126302 	0.094067 	0.035132 	 0.002623 
0.069725 	0.112285 	0.084037 	0.031981 	 0.001465 
0.042857 	0.119801 	0.088698 	0.035730 	 0.002939 
0.055157 	0.123179 	0.092028 	0.035754 	 0.003280 
0.089722 	0.113810 	0.085044 	0.033166 	 0.003265 
0.053530 	0.121777 	0.090326 	0.034904 	 0.003174 
0.058602 	0.122069 	0.090915 	0.034200 	 0.003208 
0.071932 	0.118165 	0.086907 	0.037306 	 0.002915 
0.058269 	0.121020 	0.089035 	0.037906 	 0.003255 
0.078007 	0.117967 	0.087224 	0.034068 	 0.002615 
0.062406 	0.126213 	0.093246 	0.041353 	 0.003904 
0.057819 	0.113947 	0.084033 	0.034542 	 0.002512 
0.072816 	0.109192 	0.082440 	0.026640 	 0.002282 
0.038329 	0.132578 	0.097494 	0.036988 	 0.002470 
0.074291 	0.110042 	0.082149 	0.034152 	 0.003104 
0.086487 	0.112889 	0.082209 	0.038787 	 0.003757 
0.091367 	0.088943 	0.069668 	0.016193 	 0.001679 
0.047779 	0.113909 	0.085838 	0.026489 	 0.002252 
0.088769 	0.107170 	0.080732 	0.029064 	 0.003058 
0.052073 	0.125089 	0.092685 	0.040653 	 0.003733 
0.055569 	0.104694 	0.078665 	0.029056 	 0.002396 
0.036069 	0.123441 	0.092588 	0.033474 	 0.002513 
0.093901 	0.103761 	0.076347 	0.033410 	 0.002704 
0.048004 	0.101627 	0.078696 	0.017266 	 0.001802 
0.062755 	0.124443 	0.092571 	0.034141 	 0.003060 
0.068638 	0.132773 	0.097326 	0.043505 	 0.003990 
0.078493 	0.118206 	0.087169 	0.038341 	 0.003548 
0.045696 	0.111540 	0.085665 	0.025249 	 0.002428 
0.121813 	0.104948 	0.078354 	0.030760 	 0.002838 
0.092359 	0.097154 	0.074352 	0.022835 	 0.002024 
0.062164 	0.113671 	0.084255 	0.034848 	 0.003322 
0.072519 	0.116254 	0.085982 	0.038003 	 0.003581 
0.064998 	0.111109 	0.083886 	0.026283 	 0.001739 
0.082811 	0.109202 	0.083225 	0.031402 	 0.002840 
0.064701 	0.113245 	0.085745 	0.028125 	 0.001707 
0.068296 	0.110216 	0.083475 	0.027339 	 0.002142 
0.070454 	0.109906 	0.081872 	0.031812 	 0.002529 
0.092504 	0.100908 	0.075147 	0.030324 	 0.002311 
0.107200 	0.094753 	0.072136 	0.025787 	 0.002767 
0.062119 	0.113670 	0.087354 	0.022619 	 0.001817 
0.086652 	0.100538 	0.075472 	0.028858 	 0.002254 
0.060514 	0.116380 	0.088339 	0.027185 	 0.003038 
0.088414 	0.118607 	0.087092 	0.038243 	 0.003003 
0.071945 	0.099208 	0.077538 	0.017105 	 0.001641 
0.060904 	0.127144 	0.093767 	0.039528 	 0.003427 
0.092725 	0.112079 	0.083250 	0.034744 	 0.002292 
0.082838 	0.123121 	0.091510 	0.036739 	 0.003179 
0.098173 	0.114233 	0.084724 	0.037647 	 0.002620 
0.049464 	0.116610 	0.087667 	0.030125 	 0.002565 
0.074450 	0.118954 	0.088422 	0.035555 	 0.003181 
0.109614 	0.113531 	0.084420 	0.037539 	 0.003414 
0.100439 	0.118467 	0.087132 	0.037038 	 0.003128 
0.066876 	0.100517 	0.077457 	0.022289 	 0.001860 
0.071429 	0.120410 	0.090595 	0.034776 	 0.003470 
0.109701 	0.107291 	0.080787 	0.029515 	 0.002038 
0.040109 	0.131398 	0.097038 	0.039721 	 0.003425 
0.072311 	0.104058 	0.079544 	0.029407 	 0.002924 
0.438181 	0.039639 	0.017807 	0.046185 	 0.001420 
0.456405 	0.018547 	0.004776 	0.033287 	 0.000696 
0.374932 	0.054199 	0.032586 	0.053312 	 0.000473 
0.391946 	0.072321 	0.044302 	0.065940 	 0.002008 
0.383945 	0.072938 	0.044295 	0.065941 	 0.001753 
0.404252 	0.059814 	0.037024 	0.057162 	 0.001393 
0.415669 	0.070700 	0.042064 	0.069334 	 0.002696 
0.382753 	0.072232 	0.045910 	0.060485 	 0.001332 
0.411652 	0.073183 	0.043941 	0.069945 	 0.002064 
0.354966 	0.096635 	0.061049 	0.076793 	 0.002429 
0.375505 	0.076128 	0.046302 	0.070145 	 0.002460 
0.341567 	0.084755 	0.051961 	0.073359 	 0.002790 
0.359937 	0.080728 	0.049982 	0.067797 	 0.002076 
0.363796 	0.091874 	0.057427 	0.078330 	 0.003432 
0.349400 	0.105600 	0.066475 	0.083132 	 0.003298 
0.356703 	0.090758 	0.056820 	0.077128 	 0.002977 
0.376346 	0.077223 	0.048450 	0.067390 	 0.002718 
0.378192 	0.083948 	0.050542 	0.075784 	 0.002456 
0.367290 	0.081886 	0.049538 	0.076752 	 0.002994 
0.345858 	0.084886 	0.052454 	0.072521 	 0.003197 
0.358302 	0.100150 	0.062798 	0.082382 	 0.004153 
0.360840 	0.084815 	0.052910 	0.073235 	 0.002968 
0.361591 	0.084187 	0.052700 	0.070359 	 0.002196 
0.346863 	0.100206 	0.064136 	0.079857 	 0.004012 
0.370790 	0.094123 	0.058877 	0.078864 	 0.003126 
0.346809 	0.098602 	0.061836 	0.081165 	 0.003669 
0.372368 	0.081919 	0.051417 	0.074540 	 0.003553 
0.333041 	0.102192 	0.064886 	0.079943 	 0.003439 
0.389287 	0.069446 	0.043143 	0.066812 	 0.002938 
0.324948 	0.089922 	0.057809 	0.071796 	 0.003130 
0.321961 	0.108573 	0.068474 	0.086587 	 0.004400 
0.381973 	0.088431 	0.054388 	0.081792 	 0.004203 
0.355817 	0.093241 	0.057377 	0.084526 	 0.003994 
0.342086 	0.105758 	0.066537 	0.086883 	 0.004678 
0.372595 	0.080348 	0.050043 	0.070686 	 0.003259 
0.366642 	0.090361 	0.056588 	0.077510 	 0.003805 
0.346562 	0.112955 	0.070757 	0.092652 	 0.005289 
0.356529 	0.103430 	0.064357 	0.089085 	 0.005065 
0.344312 	0.104655 	0.064937 	0.089410 	 0.004555 
0.336415 	0.101770 	0.064368 	0.084164 	 0.004798 
0.350129 	0.100345 	0.061551 	0.087211 	 0.004923 
0.383177 	0.076134 	0.046695 	0.074998 	 0.003737 
0.349381 	0.116676 	0.073106 	0.094459 	 0.005391 
0.355568 	0.094568 	0.059711 	0.079344 	 0.004293 
0.328149 	0.105041 	0.066476 	0.086142 	 0.005190 
0.332045 	0.103278 	0.065551 	0.085701 	 0.004644 
0.313500 	0.131409 	0.083749 	0.101623 	 0.006622 
0.346034 	0.103512 	0.064804 	0.087252 	 0.004651 
0.327326 	0.099297 	0.063911 	0.079808 	 0.004190 
0.347921 	0.110407 	0.070391 	0.087772 	 0.004935 
0.310889 	0.108166 	0.067931 	0.088309 	 0.004307 
0.352345 	0.097682 	0.060633 	0.087527 	 0.005270 
0.340355 	0.099712 	0.062638 	0.085594 	 0.004609 
0.371664 	0.099750 	0.062267 	0.086410 	 0.005256 
0.354829 	0.090302 	0.056301 	0.080386 	 0.005111 
0.317941 	0.101460 	0.065842 	0.080756 	 0.004806 
0.322522 	0.106956 	0.068421 	0.086259 	 0.004854 
0.329806 	0.114073 	0.073352 	0.089688 	 0.005771 
0.329926 	0.118788 	0.074791 	0.097709 	 0.006052 
0.355233 	0.101856 	0.063850 	0.090170 	 0.006005 
0.311215 	0.110945 	0.071396 	0.087610 	 0.005522 
0.331813 	0.110110 	0.070511 	0.090340 	 0.005636 
0.335786 	0.109418 	0.068764 	0.092269 	 0.005565 
0.325131 	0.096219 	0.061522 	0.081221 	 0.004736 
0.339000 	0.107438 	0.067840 	0.092413 	 0.005620 
0.315567 	0.131764 	0.083690 	0.106154 	 0.007436 
0.292093 	0.117048 	0.074227 	0.093780 	 0.005661 
0.314353 	0.124138 	0.079339 	0.099098 	 0.006338 
0.318512 	0.123629 	0.078322 	0.100363 	 0.006622 
0.304337 	0.122246 	0.078454 	0.096265 	 0.006592 
0.310890 	0.124758 	0.080061 	0.096912 	 0.005992 
0.309675 	0.119725 	0.076429 	0.095356 	 0.006265 
0.292451 	0.135653 	0.088052 	0.100310 	 0.006699 
0.321091 	0.126994 	0.081152 	0.101809 	 0.006783 
0.305151 	0.120723 	0.078508 	0.092930 	 0.005858 
0.312405 	0.116877 	0.075344 	0.091872 	 0.006117 
0.335734 	0.111012 	0.070455 	0.092420 	 0.006187 
0.313961 	0.120028 	0.076247 	0.095135 	 0.005951 
0.293448 	0.119749 	0.078246 	0.088008 	 0.005791 
0.278658 	0.129637 	0.085121 	0.096799 	 0.006366 
0.317441 	0.105388 	0.067073 	0.086872 	 0.004994 
0.291752 	0.122903 	0.079635 	0.093721 	 0.006340 
0.300011 	0.125705 	0.080740 	0.098131 	 0.006987 
0.316965 	0.108570 	0.070966 	0.083767 	 0.005835 
0.324879 	0.117746 	0.073757 	0.096326 	 0.006282 
0.290444 	0.117239 	0.076810 	0.089344 	 0.006273 
0.307756 	0.119297 	0.077033 	0.093789 	 0.006517 
0.268103 	0.128493 	0.084058 	0.094884 	 0.006790 
0.298827 	0.116468 	0.075990 	0.090224 	 0.005841 
0.328898 	0.129677 	0.082285 	0.103483 	 0.006911 
0.308976 	0.117269 	0.075931 	0.091236 	 0.006134 
0.278970 	0.131501 	0.084462 	0.099964 	 0.006940 
0.322697 	0.126878 	0.081636 	0.098710 	 0.007204 
0.339436 	0.114887 	0.072589 	0.097873 	 0.006958 
0.271655 	0.143967 	0.093307 	0.106517 	 0.007659 
0.304514 	0.126282 	0.081388 	0.095496 	 0.007006 
0.317760 	0.138794 	0.088973 	0.107876 	 0.008343 
0.319215 	0.120970 	0.077021 	0.096504 	 0.006895 
0.320957 	0.114893 	0.073539 	0.093936 	 0.006938 
0.334981 	0.113350 	0.071342 	0.097028 	 0.007239 
0.313008 	0.134227 	0.085213 	0.105650 	 0.007265 
0.310151 	0.122940 	0.078942 	0.095857 	 0.006586 
0.322534 	0.120085 	0.076588 	0.097425 	 0.007280 
0.321849 	0.120330 	0.077354 	0.094170 	 0.007215 
0.287674 	0.135620 	0.087375 	0.102621 	 0.007016 
0.304431 	0.124651 	0.080811 	0.096166 	 0.007259 
0.343392 	0.107088 	0.067103 	0.092417 	 0.006653 
0.282517 	0.141742 	0.092003 	0.102787 	 0.007440 
0.295840 	0.130223 	0.083181 	0.101269 	 0.007686 
0.301173 	0.133767 	0.086020 	0.102611 	 0.007618 
0.303994 	0.138085 	0.089486 	0.104518 	 0.008202 
0.295481 	0.137511 	0.088036 	0.106692 	 0.007334 
0.308470 	0.128719 	0.081871 	0.103923 	 0.007788 
0.311393 	0.132541 	0.084428 	0.103702 	 0.007292 
0.318736 	0.117332 	0.074690 	0.096600 	 0.006819 
0.312609 	0.140017 	0.089606 	0.109442 	 0.007863 
0.320075 	0.119731 	0.076708 	0.097273 	 0.007201 
0.286185 	0.128597 	0.083663 	0.096904 	 0.007671 
0.299507 	0.127161 	0.082457 	0.095606 	 0.007435 
0.291839 	0.133961 	0.086141 	0.103333 	 0.007188 
0.308653 	0.130125 	0.083643 	0.100996 	 0.007496 
0.308241 	0.137904 	0.089227 	0.105167 	 0.007371 
0.290494 	0.149068 	0.097210 	0.109119 	 0.008492 
0.289838 	0.147012 	0.095742 	0.108682 	 0.008524 
0.270971 	0.166417 	0.107825 	0.121784 	 0.009431 
0.288301 	0.151308 	0.099128 	0.110363 	 0.008818 
0.278992 	0.153173 	0.098498 	0.114335 	 0.008566 
0.348134 	0.110470 	0.070198 	0.093583 	 0.006849 
0.295353 	0.150524 	0.097346 	0.111730 	 0.008797 
0.294892 	0.148418 	0.095322 	0.111695 	 0.008301 
0.305422 	0.132450 	0.085378 	0.105071 	 0.007825 
0.289032 	0.131202 	0.085395 	0.101636 	 0.008139 
0.314429 	0.141224 	0.091210 	0.106879 	 0.008076 
0.308863 	0.129887 	0.082732 	0.104077 	 0.007629 
0.287052 	0.147705 	0.095873 	0.111601 	 0.008435 
0.310001 	0.121225 	0.078595 	0.095868 	 0.006738 
0.293208 	0.137788 	0.088953 	0.106107 	 0.008836 
0.314518 	0.126892 	0.082839 	0.097800 	 0.007806 
0.321793 	0.126943 	0.081019 	0.099799 	 0.006584 
0.290414 	0.139075 	0.089955 	0.105262 	 0.008154 
0.296934 	0.137669 	0.088734 	0.105448 	 0.008603 
0.305248 	0.153494 	0.098664 	0.117334 	 0.009026 
0.279654 	0.139265 	0.090434 	0.103970 	 0.008451 
0.322285 	0.121603 	0.078558 	0.095755 	 0.007082 
0.288775 	0.144280 	0.094194 	0.104590 	 0.007867 
0.316513 	0.134305 	0.087103 	0.102741 	 0.007978 
0.292726 	0.151026 	0.098213 	0.110590 	 0.008821 
0.278654 	0.151193 	0.099178 	0.107167 	 0.008294 
0.269540 	0.145435 	0.095496 	0.104094 	 0.008651 
0.308528 	0.127138 	0.082351 	0.096773 	 0.007703 
0.244103 	0.159715 	0.105431 	0.109187 	 0.008915 
0.301920 	0.128288 	0.084316 	0.095393 	 0.007439 
0.260032 	0.160681 	0.105237 	0.113120 	 0.008455 
0.264789 	0.149132 	0.098456 	0.103701 	 0.008296 
0.284176 	0.126532 	0.084019 	0.090853 	 0.007559 
0.266980 	0.148503 	0.097404 	0.106515 	 0.008194 
0.293207 	0.143517 	0.093180 	0.105949 	 0.008872 
0.291308 	0.148911 	0.097524 	0.106092 	 0.008969 
0.265059 	0.145822 	0.094541 	0.106149 	 0.008222 
0.285078 	0.149136 	0.096626 	0.108029 	 0.008120 
0.240002 	0.162228 	0.107696 	0.107592 	 0.008175 
0.265917 	0.150085 	0.098881 	0.106780 	 0.008415 
0.292205 	0.145311 	0.095949 	0.103303 	 0.007995 
0.321395 	0.142029 	0.090953 	0.110875 	 0.008664 
0.281957 	0.140312 	0.092400 	0.099313 	 0.007447 
0.283196 	0.150416 	0.098526 	0.107322 	 0.008413 
0.305270 	0.145083 	0.094368 	0.109846 	 0.009226 
0.274213 	0.156644 	0.102083 	0.111018 	 0.008572 
0.248423 	0.159971 	0.106010 	0.108188 	 0.008713 
0.254447 	0.163651 	0.108614 	0.110825 	 0.008974 
0.301197 	0.147752 	0.096323 	0.107962 	 0.008863 
0.288600 	0.154152 	0.100850 	0.108419 	 0.008990 
0.279625 	0.143508 	0.093391 	0.105886 	 0.008503 
0.290265 	0.136068 	0.087881 	0.104753 	 0.008398 
0.291709 	0.147911 	0.097272 	0.108657 	 0.008821 
0.275523 	0.164315 	0.108542 	0.113047 	 0.008954 
0.305477 	0.156270 	0.101195 	0.119295 	 0.009716 
0.268743 	0.163794 	0.107029 	0.115154 	 0.009250 
0.259703 	0.153540 	0.102800 	0.101029 	 0.008529 
0.279006 	0.155120 	0.101802 	0.110023 	 0.008963 
0.291958 	0.129096 	0.085650 	0.094381 	 0.007258 
0.288754 	0.142512 	0.094217 	0.102594 	 0.009113 
0.293407 	0.157368 	0.100646 	0.118462 	 0.010067 
0.282862 	0.171611 	0.112662 	0.120025 	 0.010239 
0.272960 	0.171268 	0.112029 	0.123212 	 0.010898 
0.279958 	0.151157 	0.098670 	0.108093 	 0.009815 
0.279266 	0.147631 	0.097619 	0.104824 	 0.009035 
0.291092 	0.149469 	0.098501 	0.107379 	 0.009747 
0.261441 	0.158319 	0.103805 	0.112219 	 0.009556 
0.264124 	0.172142 	0.113082 	0.121524 	 0.010435 
0.280569 	0.163875 	0.107538 	0.113724 	 0.010122 
0.281148 	0.160179 	0.104989 	0.112481 	 0.009915 
0.256140 	0.173921 	0.115464 	0.118123 	 0.010187 
0.268147 	0.174302 	0.114216 	0.122143 	 0.010256 
0.267183 	0.156897 	0.102942 	0.111815 	 0.009937 
0.284872 	0.154676 	0.101189 	0.110152 	 0.009117 
0.260506 	0.159019 	0.106120 	0.105120 	 0.009399 
0.248387 	0.164974 	0.109100 	0.112342 	 0.009036 
0.245009 	0.160780 	0.106485 	0.108612 	 0.009140 
0.248384 	0.164825 	0.110667 	0.107787 	 0.009490 
0.282452 	0.153604 	0.100947 	0.106507 	 0.009505 
0.279598 	0.169415 	0.111322 	0.119222 	 0.009772 
0.287817 	0.161261 	0.106264 	0.113043 	 0.009277 
0.277202 	0.151440 	0.099185 	0.109852 	 0.009336 
0.306068 	0.157308 	0.102251 	0.115086 	 0.009767 
0.265619 	0.153171 	0.101415 	0.106587 	 0.008964 
0.291946 	0.158070 	0.104511 	0.111997 	 0.010072 
0.253084 	0.161559 	0.108131 	0.105336 	 0.009368 
0.268028 	0.161132 	0.106908 	0.110294 	 0.009743 
0.271107 	0.163914 	0.107593 	0.116125 	 0.010107 
0.257284 	0.153170 	0.101712 	0.102302 	 0.008139 
0.283816 	0.155367 	0.103377 	0.105620 	 0.009035 
0.273722 	0.179947 	0.118343 	0.122204 	 0.010200 
0.258131 	0.161533 	0.107036 	0.109890 	 0.009938 
0.279671 	0.165397 	0.108834 	0.116801 	 0.010301 
0.243002 	0.168379 	0.111515 	0.112229 	 0.009698 
0.257218 	0.174382 	0.116515 	0.112541 	 0.010146 
0.275280 	0.157656 	0.105377 	0.103637 	 0.008819 
0.223611 	0.198876 	0.131884 	0.126233 	 0.010875 
0.244506 	0.154651 	0.103739 	0.101658 	 0.009019 
0.242904 	0.170849 	0.113982 	0.113154 	 0.009770 
0.269942 	0.151771 	0.100770 	0.105472 	 0.009137 
0.260669 	0.171075 	0.113769 	0.113363 	 0.010045 
0.270550 	0.169629 	0.111817 	0.116246 	 0.010460 
0.256041 	0.167801 	0.112004 	0.111335 	 0.009581 
0.284637 	0.146959 	0.098089 	0.102119 	 0.008909 
0.253658 	0.162867 	0.107138 	0.114426 	 0.010239 
0.262771 	0.147755 	0.100047 	0.096680 	 0.008807 
0.252815 	0.165234 	0.108403 	0.116360 	 0.010380 
0.253084 	0.169677 	0.112353 	0.115677 	 0.010367 
0.251786 	0.179464 	0.119281 	0.119118 	 0.010580 
0.261935 	0.166983 	0.110639 	0.111869 	 0.010123 
0.248450 	0.175582 	0.117828 	0.112959 	 0.010042 
0.255192 	0.165067 	0.108937 	0.115375 	 0.010568 
0.233727 	0.184773 	0.123775 	0.117379 	 0.010542 
0.232679 	0.183325 	0.122747 	0.116245 	 0.011801 
0.233878 	0.185520 	0.122895 	0.122795 	 0.011129 
0.220222 	0.178814 	0.121179 	0.110352 	 0.010723 
0.246510 	0.177240 	0.119688 	0.111252 	 0.010386 
0.220981 	0.178458 	0.119472 	0.114189 	 0.010706 
0.245514 	0.182238 	0.123120 	0.111554 	 0.010562 
0.259550 	0.172554 	0.115261 	0.110722 	 0.010675 
0.220845 	0.199132 	0.133093 	0.123824 	 0.011542 
0.242117 	0.176441 	0.118815 	0.116913 	 0.011449 
0.209028 	0.185535 	0.124627 	0.116982 	 0.010751 
0.246301 	0.157990 	0.106560 	0.102063 	 0.010045 
0.227305 	0.189069 	0.126202 	0.121242 	 0.011310 
0.211667 	0.178110 	0.120524 	0.109069 	 0.010210 
0.229796 	0.186569 	0.124876 	0.116950 	 0.010412 
0.234615 	0.182644 	0.121555 	0.120789 	 0.010761 
0.227467 	0.191329 	0.127159 	0.123104 	 0.011470 
0.220350 	0.180564 	0.122339 	0.112083 	 0.010856 
0.211469 	0.201458 	0.133813 	0.126296 	 0.011501 
0.256252 	0.195670 	0.129715 	0.128756 	 0.012360 
0.260105 	0.172336 	0.116013 	0.112749 	 0.011090 
0.214877 	0.197603 	0.131852 	0.122750 	 0.010976 
0.220213 	0.206737 	0.138914 	0.128497 	 0.012123 
0.251305 	0.183161 	0.122380 	0.118689 	 0.011563 
0.221307 	0.183045 	0.123459 	0.114768 	 0.010968 
0.237688 	0.185441 	0.124772 	0.118298 	 0.011866 
0.246855 	0.192780 	0.128815 	0.126311 	 0.011527 
0.259817 	0.178601 	0.119599 	0.116222 	 0.011138 
0.230156 	0.193800 	0.130764 	0.119576 	 0.011473 
0.233277 	0.183543 	0.121596 	0.116955 	 0.010308 
0.233576 	0.182037 	0.122132 	0.113676 	 0.010685 
0.246414 	0.185800 	0.125307 	0.116961 	 0.011040 
0.244854 	0.183797 	0.123216 	0.116486 	 0.011377 
0.238911 	0.181686 	0.120994 	0.117599 	 0.010355 
0.236419 	0.182174 	0.124083 	0.113539 	 0.011336 
0.245083 	0.178575 	0.120433 	0.113899 	 0.011133 
0.263586 	0.182645 	0.121654 	0.118536 	 0.011083 
0.226559 	0.178804 	0.120605 	0.114371 	 0.011476 
0.223844 	0.188351 	0.126414 	0.121460 	 0.011941 
0.234530 	0.197971 	0.133017 	0.125587 	 0.012160 
0.256282 	0.191950 	0.127485 	0.127211 	 0.012757 
0.225838 	0.175966 	0.118926 	0.109198 	 0.010537 
0.215951 	0.211502 	0.141757 	0.131223 	 0.012539 
0.252319 	0.182386 	0.122981 	0.113379 	 0.011306 
0.238202 	0.183506 	0.124000 	0.115794 	 0.011213 
0.210809 	0.205110 	0.137841 	0.124769 	 0.011708 
0.241254 	0.190324 	0.128126 	0.117658 	 0.011578 
0.274404 	0.177849 	0.118897 	0.119530 	 0.011875 
0.231099 	0.190886 	0.128748 	0.117526 	 0.012090 
0.215481 	0.188590 	0.127181 	0.116742 	 0.011204 
0.226952 	0.204471 	0.137016 	0.128113 	 0.012151 
0.226950 	0.192604 	0.128959 	0.123891 	 0.011940 
0.233581 	0.199269 	0.132716 	0.126743 	 0.011667 
0.203081 	0.204387 	0.137488 	0.124927 	 0.011917 
0.234768 	0.189491 	0.127238 	0.119877 	 0.011242 
0.231477 	0.196094 	0.133111 	0.117219 	 0.011715 
0.175379 	0.208935 	0.143420 	0.118176 	 0.011534 
0.221022 	0.190653 	0.129984 	0.113934 	 0.011466 
0.224048 	0.183570 	0.123199 	0.117168 	 0.010954 
0.236403 	0.190128 	0.128336 	0.118064 	 0.011690 
0.207062 	0.212581 	0.142688 	0.129140 	 0.011830 
0.221121 	0.188630 	0.129751 	0.110748 	 0.010723 
0.240165 	0.191036 	0.129128 	0.116335 	 0.011429 
0.196192 	0.219415 	0.147695 	0.132697 	 0.013256 
0.206856 	0.209339 	0.141158 	0.128084 	 0.012513 
0.209760 	0.186662 	0.125836 	0.116995 	 0.011534 
