di 	gli 	gal 	gos3 	 gos4 
0.032088 	0.136098 	0.099306 	0.046504 	 0.004273 
0.084033 	0.097945 	0.073221 	0.028831 	 0.002563 
0.087626 	0.105453 	0.078645 	0.034592 	 0.003796 
0.084351 	0.108654 	0.079545 	0.036914 	 0.002887 
0.027744 	0.135191 	0.098612 	0.043948 	 0.002991 
0.041297 	0.144923 	0.104188 	0.053179 	 0.004219 
0.035399 	0.118613 	0.087492 	0.036314 	 0.003439 
0.041030 	0.125006 	0.092266 	0.040465 	 0.003329 
0.072557 	0.106886 	0.080657 	0.028586 	 0.002671 
0.058934 	0.123315 	0.090234 	0.040711 	 0.003288 
0.041666 	0.134384 	0.098013 	0.046869 	 0.004169 
0.036393 	0.124292 	0.091405 	0.037831 	 0.002998 
0.038334 	0.143605 	0.102129 	0.052646 	 0.003819 
0.045074 	0.121532 	0.090579 	0.034774 	 0.002843 
0.055070 	0.124704 	0.092443 	0.035800 	 0.003060 
0.053721 	0.118892 	0.086810 	0.039564 	 0.003104 
0.034567 	0.124950 	0.091765 	0.039350 	 0.003272 
0.057662 	0.111171 	0.084154 	0.031170 	 0.003498 
0.074918 	0.126017 	0.091592 	0.045376 	 0.003772 
0.051617 	0.131446 	0.094923 	0.050645 	 0.004199 
0.062828 	0.117251 	0.085331 	0.040682 	 0.003058 
0.056289 	0.128815 	0.093867 	0.045100 	 0.004356 
0.070756 	0.126196 	0.090005 	0.046487 	 0.003543 
0.045390 	0.120475 	0.087967 	0.038620 	 0.003685 
0.058341 	0.131300 	0.096107 	0.045276 	 0.004182 
0.077271 	0.116229 	0.085898 	0.037733 	 0.003714 
0.062676 	0.115289 	0.085324 	0.031349 	 0.002738 
0.073457 	0.121963 	0.089411 	0.038164 	 0.003660 
0.040527 	0.116720 	0.088133 	0.030359 	 0.003270 
0.079016 	0.115906 	0.086079 	0.037878 	 0.003961 
0.074247 	0.114895 	0.085350 	0.035980 	 0.004079 
0.052484 	0.121775 	0.090784 	0.039702 	 0.003962 
0.062506 	0.118458 	0.087573 	0.038091 	 0.003639 
0.088057 	0.119164 	0.087227 	0.041990 	 0.004177 
0.046732 	0.127476 	0.094564 	0.042815 	 0.004503 
0.057062 	0.122960 	0.090992 	0.039037 	 0.003855 
0.027497 	0.135087 	0.099397 	0.041392 	 0.003926 
0.047091 	0.125868 	0.094152 	0.035957 	 0.003771 
0.036994 	0.131777 	0.097338 	0.041126 	 0.003902 
0.037913 	0.130692 	0.096833 	0.038776 	 0.003545 
0.074859 	0.107701 	0.081344 	0.029144 	 0.002602 
0.075934 	0.108361 	0.081299 	0.033500 	 0.003385 
0.046584 	0.132734 	0.097259 	0.042026 	 0.003557 
0.032731 	0.134178 	0.098718 	0.045403 	 0.004179 
0.030326 	0.126066 	0.095411 	0.034300 	 0.003718 
0.050098 	0.124545 	0.092804 	0.035305 	 0.003657 
0.065404 	0.123296 	0.091448 	0.040681 	 0.003567 
0.050172 	0.113935 	0.088072 	0.026933 	 0.003233 
0.057600 	0.120229 	0.089550 	0.035174 	 0.003404 
0.066525 	0.135853 	0.098590 	0.047888 	 0.003950 
0.049140 	0.130719 	0.097890 	0.037799 	 0.004154 
0.074563 	0.118925 	0.088422 	0.038009 	 0.003609 
0.047583 	0.122082 	0.092240 	0.033308 	 0.003992 
0.043812 	0.129236 	0.095387 	0.039138 	 0.003479 
0.027441 	0.149535 	0.108910 	0.046920 	 0.003967 
0.034622 	0.115762 	0.087188 	0.029410 	 0.002547 
0.050451 	0.116673 	0.087676 	0.031723 	 0.002692 
0.062477 	0.120526 	0.090637 	0.035193 	 0.003241 
0.059261 	0.116469 	0.087241 	0.033375 	 0.003144 
0.062960 	0.110129 	0.083313 	0.031556 	 0.003262 
0.053965 	0.127105 	0.094075 	0.038825 	 0.003680 
0.052423 	0.125884 	0.092833 	0.041943 	 0.003820 
0.083503 	0.136251 	0.100519 	0.046389 	 0.004137 
0.055640 	0.121364 	0.091132 	0.032571 	 0.003090 
0.071429 	0.112933 	0.085359 	0.029858 	 0.002983 
0.055685 	0.124615 	0.092904 	0.037751 	 0.003006 
0.052106 	0.109286 	0.083427 	0.025255 	 0.002543 
0.057738 	0.124347 	0.091477 	0.039253 	 0.002656 
0.059628 	0.114272 	0.085377 	0.030652 	 0.003267 
0.095536 	0.098630 	0.075284 	0.026048 	 0.003350 
0.071312 	0.092321 	0.070228 	0.024891 	 0.001602 
0.065690 	0.103734 	0.077730 	0.027248 	 0.001807 
0.091050 	0.109505 	0.081633 	0.032788 	 0.002509 
0.078106 	0.110554 	0.084307 	0.025987 	 0.003072 
0.088016 	0.109920 	0.080425 	0.035073 	 0.003007 
0.081143 	0.114951 	0.083981 	0.037422 	 0.002712 
0.083338 	0.117135 	0.085670 	0.036711 	 0.002853 
0.058989 	0.110925 	0.082508 	0.031213 	 0.002537 
0.041525 	0.115199 	0.087155 	0.029982 	 0.002966 
0.086820 	0.101200 	0.075813 	0.027417 	 0.002219 
0.049963 	0.096556 	0.074513 	0.021236 	 0.001798 
0.082491 	0.105881 	0.079473 	0.028599 	 0.002386 
0.058018 	0.112175 	0.083823 	0.029132 	 0.002095 
0.026517 	0.122873 	0.090840 	0.034340 	 0.002573 
0.040523 	0.130622 	0.095342 	0.038220 	 0.002756 
0.080224 	0.099592 	0.074163 	0.028856 	 0.002201 
0.056992 	0.118611 	0.086705 	0.039835 	 0.003324 
0.073892 	0.116532 	0.085467 	0.033860 	 0.002851 
0.081747 	0.107097 	0.080022 	0.031283 	 0.001989 
0.069139 	0.109524 	0.080741 	0.036125 	 0.002964 
0.070510 	0.105821 	0.078096 	0.030840 	 0.001773 
0.075699 	0.101048 	0.077510 	0.020902 	 0.001464 
0.070490 	0.106753 	0.080118 	0.027334 	 0.002408 
0.068387 	0.111372 	0.084526 	0.026842 	 0.001818 
0.070336 	0.125255 	0.091259 	0.039106 	 0.002408 
0.038722 	0.108677 	0.081519 	0.028675 	 0.001683 
0.068756 	0.104794 	0.080255 	0.026326 	 0.002486 
0.100335 	0.102089 	0.077886 	0.025919 	 0.002591 
0.066468 	0.118674 	0.087932 	0.033940 	 0.002850 
0.068804 	0.106450 	0.080156 	0.025358 	 0.001911 
0.084044 	0.107644 	0.079916 	0.030587 	 0.002431 
0.072596 	0.105246 	0.078462 	0.029986 	 0.001956 
0.074398 	0.099534 	0.075596 	0.025211 	 0.002013 
0.071579 	0.132595 	0.096911 	0.046839 	 0.003627 
0.028201 	0.106030 	0.080426 	0.025012 	 0.001575 
0.052282 	0.113614 	0.085569 	0.030630 	 0.002374 
0.060209 	0.115738 	0.086588 	0.028637 	 0.001935 
0.088315 	0.100150 	0.074812 	0.031779 	 0.002259 
0.090535 	0.102811 	0.076556 	0.029085 	 0.002561 
0.085397 	0.080866 	0.064957 	0.011303 	 0.001525 
0.033464 	0.106581 	0.081570 	0.020017 	 0.001410 
0.088406 	0.103029 	0.079793 	0.024150 	 0.002483 
0.062388 	0.114475 	0.084404 	0.038107 	 0.003259 
0.075454 	0.091208 	0.068617 	0.024948 	 0.001686 
0.027237 	0.116208 	0.087694 	0.027318 	 0.001345 
0.087457 	0.108354 	0.079122 	0.034237 	 0.001932 
0.089388 	0.084212 	0.066277 	0.012690 	 0.001464 
0.050604 	0.112887 	0.085665 	0.027098 	 0.002075 
0.085800 	0.119713 	0.088394 	0.035977 	 0.003031 
0.092762 	0.093651 	0.070613 	0.025594 	 0.002123 
0.063041 	0.093522 	0.073486 	0.017533 	 0.001566 
0.096684 	0.105138 	0.077564 	0.032927 	 0.002385 
0.111208 	0.084078 	0.065891 	0.013427 	 0.001854 
0.076354 	0.104022 	0.076811 	0.032191 	 0.002345 
0.081515 	0.108510 	0.081634 	0.031345 	 0.002600 
0.090479 	0.106094 	0.081051 	0.022012 	 0.001749 
0.087278 	0.112531 	0.084032 	0.035399 	 0.003219 
0.052636 	0.115443 	0.086211 	0.028947 	 0.001591 
0.081961 	0.100246 	0.077311 	0.022045 	 0.001781 
0.081678 	0.109210 	0.079291 	0.036079 	 0.002492 
0.112404 	0.080642 	0.061007 	0.020894 	 0.001381 
0.123477 	0.073242 	0.058488 	0.015261 	 0.001719 
0.076483 	0.099607 	0.077534 	0.016031 	 0.000683 
0.073091 	0.115186 	0.083230 	0.035699 	 0.001921 
0.103770 	0.092401 	0.071387 	0.021802 	 0.002485 
0.084510 	0.114451 	0.084591 	0.037813 	 0.003132 
0.057386 	0.109684 	0.083957 	0.027156 	 0.001652 
0.076075 	0.110334 	0.081664 	0.032320 	 0.002043 
0.125800 	0.094215 	0.069768 	0.032197 	 0.002050 
0.094957 	0.109904 	0.081268 	0.032753 	 0.002907 
0.116988 	0.105406 	0.078677 	0.030215 	 0.002175 
0.066921 	0.104124 	0.078684 	0.025825 	 0.001607 
0.079813 	0.110897 	0.083661 	0.030592 	 0.002414 
0.097425 	0.092061 	0.070062 	0.022260 	 0.001481 
0.111102 	0.099387 	0.073381 	0.028080 	 0.001710 
0.068603 	0.089751 	0.070600 	0.016123 	 0.001105 
0.104094 	0.102231 	0.077579 	0.026881 	 0.002018 
0.112796 	0.086443 	0.066087 	0.023541 	 0.001226 
0.045592 	0.104848 	0.079100 	0.026561 	 0.001480 
0.052916 	0.107013 	0.082462 	0.025120 	 0.001949 
0.461156 	0.025434 	0.008428 	0.043570 	 0.001217 
0.465409 	0.016372 	0.002874 	0.043185 	 0.001119 
0.368698 	0.065951 	0.040698 	0.061034 	 0.001509 
0.373417 	0.084139 	0.051851 	0.070909 	 0.002447 
0.382865 	0.083316 	0.049487 	0.075473 	 0.002387 
0.367907 	0.076629 	0.047905 	0.068889 	 0.002727 
0.392483 	0.072473 	0.044455 	0.072073 	 0.003236 
0.379951 	0.073003 	0.045919 	0.066158 	 0.001918 
0.364205 	0.090915 	0.056459 	0.075286 	 0.002946 
0.351061 	0.099937 	0.062476 	0.081702 	 0.002959 
0.360183 	0.082725 	0.050840 	0.074607 	 0.002731 
0.350571 	0.084959 	0.052069 	0.073684 	 0.002305 
0.358353 	0.090020 	0.055929 	0.075859 	 0.003113 
0.356557 	0.101458 	0.063080 	0.084167 	 0.003883 
0.339366 	0.104039 	0.067266 	0.078217 	 0.003146 
0.343548 	0.098225 	0.062519 	0.076657 	 0.002892 
0.358519 	0.090070 	0.057441 	0.073715 	 0.003461 
0.368889 	0.088046 	0.053506 	0.077294 	 0.002735 
0.352819 	0.101898 	0.062065 	0.087737 	 0.003665 
0.313022 	0.094800 	0.059773 	0.076958 	 0.003579 
0.373883 	0.084192 	0.052775 	0.074032 	 0.003975 
0.360620 	0.094021 	0.057486 	0.083754 	 0.003943 
0.341963 	0.098407 	0.061830 	0.077372 	 0.002640 
0.352152 	0.105271 	0.066538 	0.085408 	 0.004170 
0.360010 	0.095920 	0.058680 	0.082911 	 0.003025 
0.338642 	0.104523 	0.065281 	0.085022 	 0.003689 
0.364404 	0.093903 	0.058768 	0.079849 	 0.004077 
0.321365 	0.103556 	0.066546 	0.079168 	 0.003697 
0.366253 	0.097886 	0.061351 	0.082794 	 0.004903 
0.329150 	0.094472 	0.059641 	0.077667 	 0.003452 
0.302698 	0.120592 	0.076550 	0.090174 	 0.004600 
0.368761 	0.098451 	0.061170 	0.088921 	 0.005295 
0.332492 	0.116403 	0.072479 	0.095866 	 0.004651 
0.346067 	0.115223 	0.072145 	0.092049 	 0.004834 
0.365236 	0.093236 	0.057159 	0.081148 	 0.004219 
0.371391 	0.095201 	0.059234 	0.082371 	 0.004070 
0.311284 	0.135200 	0.086255 	0.100537 	 0.005720 
0.341622 	0.117394 	0.072013 	0.098155 	 0.005554 
0.323259 	0.124180 	0.078581 	0.098327 	 0.005449 
0.329719 	0.109084 	0.068134 	0.091546 	 0.004735 
0.323013 	0.109707 	0.069073 	0.086884 	 0.005119 
0.363451 	0.102229 	0.063847 	0.088769 	 0.005316 
0.347988 	0.118876 	0.075093 	0.096811 	 0.005857 
0.324662 	0.104298 	0.066232 	0.082611 	 0.004457 
0.318762 	0.113607 	0.072017 	0.089303 	 0.005069 
0.339668 	0.116294 	0.073628 	0.093374 	 0.005821 
0.333223 	0.117944 	0.074985 	0.093297 	 0.005594 
0.324957 	0.111634 	0.070331 	0.090223 	 0.004909 
0.318684 	0.104988 	0.066141 	0.088410 	 0.004485 
0.339566 	0.119214 	0.076025 	0.093005 	 0.005465 
0.310024 	0.105559 	0.066559 	0.088033 	 0.004320 
0.339977 	0.116176 	0.072684 	0.099270 	 0.006671 
0.327736 	0.107957 	0.068150 	0.090754 	 0.005260 
0.368382 	0.123195 	0.077590 	0.097645 	 0.006507 
0.333535 	0.109858 	0.068734 	0.093475 	 0.005724 
0.330975 	0.105103 	0.067559 	0.083822 	 0.005458 
0.310186 	0.123580 	0.079093 	0.094181 	 0.005905 
0.326982 	0.119028 	0.077045 	0.092964 	 0.005993 
0.335979 	0.123016 	0.076707 	0.104719 	 0.006354 
0.340042 	0.099924 	0.062175 	0.088847 	 0.005516 
0.307666 	0.118237 	0.075984 	0.089729 	 0.005749 
0.307994 	0.127074 	0.081841 	0.095037 	 0.005720 
0.312708 	0.128073 	0.081273 	0.100531 	 0.006592 
0.307170 	0.108288 	0.068844 	0.092894 	 0.006206 
0.341578 	0.128818 	0.080086 	0.106201 	 0.006679 
0.316549 	0.133476 	0.085141 	0.103018 	 0.007144 
0.290202 	0.125820 	0.079762 	0.096252 	 0.005944 
0.310458 	0.133748 	0.085809 	0.106835 	 0.007358 
0.308409 	0.130387 	0.082454 	0.103831 	 0.006732 
0.291506 	0.129732 	0.083376 	0.098255 	 0.006618 
0.309130 	0.128547 	0.081703 	0.101408 	 0.006197 
0.298916 	0.126616 	0.080894 	0.098921 	 0.006738 
0.291534 	0.141417 	0.091697 	0.103206 	 0.007121 
0.319842 	0.133621 	0.085029 	0.104130 	 0.007063 
0.311311 	0.122617 	0.080445 	0.092545 	 0.006422 
0.296789 	0.134377 	0.086815 	0.099292 	 0.006754 
0.333778 	0.122436 	0.077805 	0.096171 	 0.006900 
0.309663 	0.132731 	0.084209 	0.102657 	 0.007112 
0.305116 	0.122541 	0.079410 	0.095475 	 0.006564 
0.282456 	0.133055 	0.087226 	0.095545 	 0.006468 
0.307245 	0.118076 	0.075392 	0.093744 	 0.006001 
0.288897 	0.124740 	0.080728 	0.096302 	 0.006800 
0.310706 	0.115513 	0.074260 	0.092259 	 0.007081 
0.323588 	0.110880 	0.072015 	0.090241 	 0.006418 
0.310665 	0.126363 	0.079876 	0.098960 	 0.006299 
0.282894 	0.131638 	0.085868 	0.096124 	 0.006921 
0.315342 	0.129006 	0.082592 	0.103352 	 0.007770 
0.287025 	0.134529 	0.086803 	0.100941 	 0.007209 
0.292638 	0.125454 	0.081530 	0.094474 	 0.006721 
0.332472 	0.136987 	0.086215 	0.107451 	 0.007326 
0.307015 	0.118503 	0.076900 	0.091393 	 0.006515 
0.285548 	0.137582 	0.087696 	0.107588 	 0.007551 
0.321853 	0.133706 	0.086348 	0.098347 	 0.007510 
0.296138 	0.127933 	0.082106 	0.099290 	 0.007140 
0.270116 	0.148296 	0.095973 	0.107625 	 0.007726 
0.290293 	0.136678 	0.088236 	0.098998 	 0.006814 
0.318794 	0.145809 	0.093598 	0.110960 	 0.008419 
0.300169 	0.135672 	0.086699 	0.102517 	 0.007504 
0.324936 	0.129771 	0.081639 	0.103572 	 0.007927 
0.312529 	0.127714 	0.080236 	0.104131 	 0.007236 
0.306818 	0.139315 	0.088437 	0.106635 	 0.007129 
0.316587 	0.136363 	0.087569 	0.102714 	 0.007401 
0.314283 	0.129414 	0.082598 	0.102825 	 0.007661 
0.313926 	0.137417 	0.087515 	0.106010 	 0.007859 
0.293440 	0.150597 	0.096255 	0.113013 	 0.007616 
0.297330 	0.141889 	0.092890 	0.105143 	 0.008382 
0.327371 	0.130482 	0.082036 	0.105790 	 0.007983 
0.292771 	0.146403 	0.094851 	0.107379 	 0.008433 
0.289633 	0.134573 	0.086806 	0.102655 	 0.007870 
0.311962 	0.139413 	0.088790 	0.107541 	 0.008082 
0.296852 	0.138776 	0.089500 	0.103683 	 0.007631 
0.305545 	0.137707 	0.086927 	0.108138 	 0.007306 
0.305553 	0.136900 	0.085941 	0.111977 	 0.008474 
0.316398 	0.139958 	0.088057 	0.109102 	 0.007575 
0.340562 	0.111392 	0.068923 	0.096995 	 0.007083 
0.340961 	0.141254 	0.089581 	0.110771 	 0.008675 
0.305726 	0.126104 	0.080545 	0.099233 	 0.007526 
0.301853 	0.136395 	0.088163 	0.102862 	 0.008244 
0.300270 	0.133661 	0.085856 	0.101985 	 0.008061 
0.313286 	0.131788 	0.083385 	0.103125 	 0.006912 
0.306286 	0.129683 	0.083427 	0.101389 	 0.008013 
0.307059 	0.145820 	0.092883 	0.110916 	 0.007775 
0.293862 	0.144656 	0.094649 	0.105276 	 0.008166 
0.286441 	0.166415 	0.108460 	0.118967 	 0.009305 
0.278290 	0.153405 	0.099635 	0.112413 	 0.008521 
0.279953 	0.152067 	0.099911 	0.110691 	 0.009235 
0.301153 	0.137044 	0.087442 	0.109122 	 0.008366 
0.344773 	0.125278 	0.079654 	0.101306 	 0.007740 
0.314561 	0.134287 	0.085234 	0.106652 	 0.008747 
0.306971 	0.154328 	0.098256 	0.115853 	 0.008757 
0.278042 	0.138336 	0.090140 	0.104623 	 0.008376 
0.287113 	0.136725 	0.088706 	0.103181 	 0.008033 
0.296809 	0.146487 	0.095018 	0.108626 	 0.008418 
0.318299 	0.135358 	0.086555 	0.103350 	 0.007869 
0.289528 	0.139582 	0.090021 	0.107809 	 0.008463 
0.298289 	0.130094 	0.084103 	0.098612 	 0.007475 
0.280179 	0.139343 	0.089688 	0.105507 	 0.008215 
0.301397 	0.132790 	0.086686 	0.098159 	 0.008025 
0.313484 	0.138246 	0.087598 	0.107803 	 0.007586 
0.287784 	0.137549 	0.089832 	0.100885 	 0.007985 
0.309020 	0.143628 	0.092247 	0.109394 	 0.009092 
0.297200 	0.159221 	0.101967 	0.119224 	 0.008962 
0.282609 	0.136639 	0.088248 	0.104714 	 0.008501 
0.320365 	0.126653 	0.081028 	0.100465 	 0.007698 
0.293651 	0.148855 	0.096050 	0.112461 	 0.008504 
0.323219 	0.134802 	0.086705 	0.106656 	 0.008753 
0.288289 	0.149138 	0.096411 	0.108573 	 0.008666 
0.283362 	0.155849 	0.101234 	0.112136 	 0.008563 
0.245073 	0.153221 	0.100248 	0.106225 	 0.008325 
0.280645 	0.145376 	0.094236 	0.104544 	 0.008528 
0.258534 	0.151304 	0.098770 	0.109520 	 0.008694 
0.282617 	0.137801 	0.089790 	0.101112 	 0.007959 
0.271365 	0.153900 	0.099101 	0.112457 	 0.008446 
0.269580 	0.158213 	0.103937 	0.107562 	 0.008980 
0.281017 	0.135786 	0.088955 	0.096715 	 0.007861 
0.282082 	0.143568 	0.093952 	0.103768 	 0.008235 
0.290462 	0.149466 	0.097123 	0.107488 	 0.008826 
0.309915 	0.139055 	0.089928 	0.102463 	 0.008320 
0.268598 	0.150062 	0.097581 	0.108099 	 0.007774 
0.279578 	0.150884 	0.096484 	0.113430 	 0.008269 
0.238546 	0.163529 	0.108433 	0.108881 	 0.008214 
0.278648 	0.148018 	0.096470 	0.106092 	 0.008498 
0.299716 	0.150448 	0.097410 	0.108303 	 0.008182 
0.306550 	0.142543 	0.091106 	0.108439 	 0.008573 
0.307507 	0.130728 	0.085501 	0.098042 	 0.007418 
0.310567 	0.135297 	0.087519 	0.102936 	 0.008437 
0.324078 	0.137336 	0.088306 	0.107673 	 0.009205 
0.265627 	0.157984 	0.102036 	0.114126 	 0.008905 
0.266220 	0.153030 	0.100837 	0.107714 	 0.008480 
0.262569 	0.155696 	0.103192 	0.107334 	 0.008675 
0.273333 	0.154094 	0.101598 	0.107306 	 0.008858 
0.287953 	0.150773 	0.098968 	0.105210 	 0.008605 
0.284386 	0.137886 	0.089228 	0.105411 	 0.008379 
0.295796 	0.137283 	0.088999 	0.106116 	 0.008858 
0.287682 	0.154974 	0.101207 	0.114162 	 0.009955 
0.295298 	0.152365 	0.100376 	0.109005 	 0.008898 
0.315052 	0.150698 	0.097306 	0.113417 	 0.009427 
0.294530 	0.153204 	0.099330 	0.110696 	 0.008957 
0.265259 	0.154223 	0.102692 	0.102156 	 0.008274 
0.290373 	0.144593 	0.094218 	0.105121 	 0.008672 
0.280789 	0.137617 	0.091224 	0.096361 	 0.008238 
0.275120 	0.146644 	0.097040 	0.103993 	 0.009295 
0.291614 	0.156637 	0.100098 	0.115738 	 0.009774 
0.265208 	0.168934 	0.112258 	0.111285 	 0.009766 
0.267515 	0.172661 	0.113153 	0.119947 	 0.010851 
0.295342 	0.148920 	0.096453 	0.110790 	 0.009877 
0.271429 	0.155340 	0.103150 	0.106796 	 0.008981 
0.298045 	0.145674 	0.096148 	0.103557 	 0.009778 
0.270366 	0.147596 	0.095964 	0.107690 	 0.009003 
0.267964 	0.159399 	0.104231 	0.112575 	 0.009652 
0.303797 	0.148247 	0.096986 	0.108526 	 0.010426 
0.283008 	0.147571 	0.096407 	0.106184 	 0.009161 
0.262610 	0.165770 	0.108589 	0.113136 	 0.009049 
0.292537 	0.173471 	0.112850 	0.120730 	 0.010265 
0.271332 	0.160590 	0.104967 	0.114464 	 0.009765 
0.292490 	0.151601 	0.097658 	0.111593 	 0.009254 
0.251143 	0.165385 	0.109655 	0.110212 	 0.009705 
0.238029 	0.162828 	0.107050 	0.111087 	 0.009117 
0.237445 	0.166568 	0.109777 	0.113058 	 0.008746 
0.249731 	0.161657 	0.107902 	0.106478 	 0.009401 
0.296513 	0.150002 	0.097233 	0.107842 	 0.009253 
0.273656 	0.170102 	0.110336 	0.118309 	 0.009458 
0.299939 	0.158275 	0.103655 	0.110960 	 0.009416 
0.272961 	0.154687 	0.101095 	0.107970 	 0.009308 
0.302071 	0.153223 	0.099097 	0.110538 	 0.009450 
0.260326 	0.147918 	0.098847 	0.099702 	 0.008682 
0.276452 	0.164857 	0.109892 	0.113006 	 0.010333 
0.266153 	0.156899 	0.103631 	0.108570 	 0.009585 
0.260618 	0.161960 	0.107134 	0.110929 	 0.009654 
0.281222 	0.157956 	0.102621 	0.113983 	 0.009752 
0.244092 	0.169060 	0.111439 	0.114308 	 0.009474 
0.276674 	0.146800 	0.096728 	0.103734 	 0.009151 
0.266763 	0.180416 	0.118379 	0.121089 	 0.010287 
0.273777 	0.166692 	0.109979 	0.112538 	 0.009751 
0.272881 	0.161852 	0.106969 	0.112959 	 0.010425 
0.231928 	0.173467 	0.115290 	0.111881 	 0.009320 
0.266107 	0.170423 	0.114362 	0.110242 	 0.010340 
0.265446 	0.159256 	0.105751 	0.107145 	 0.009424 
0.254880 	0.179973 	0.119149 	0.119030 	 0.009917 
0.256234 	0.150196 	0.100972 	0.101266 	 0.009382 
0.252392 	0.167356 	0.111982 	0.108009 	 0.009994 
0.258764 	0.155898 	0.103733 	0.105745 	 0.009066 
0.272197 	0.161592 	0.107097 	0.110343 	 0.009867 
0.283866 	0.163047 	0.106792 	0.116214 	 0.010389 
0.280260 	0.147838 	0.099091 	0.099623 	 0.008814 
0.274434 	0.158057 	0.104931 	0.109191 	 0.009470 
0.247068 	0.153322 	0.101596 	0.105543 	 0.009449 
0.271815 	0.148175 	0.100120 	0.098499 	 0.009050 
0.260430 	0.162202 	0.106378 	0.114153 	 0.010422 
0.267623 	0.162359 	0.107159 	0.113113 	 0.010322 
0.243058 	0.175531 	0.117891 	0.112765 	 0.009974 
0.273012 	0.159912 	0.105366 	0.110416 	 0.009980 
0.273650 	0.162535 	0.108244 	0.109380 	 0.009377 
0.255123 	0.162151 	0.107821 	0.110181 	 0.010157 
0.237212 	0.183540 	0.121802 	0.118006 	 0.010542 
0.218779 	0.185905 	0.125613 	0.114250 	 0.011247 
0.230023 	0.178996 	0.118594 	0.119513 	 0.010281 
0.224116 	0.181391 	0.122615 	0.114263 	 0.011043 
0.246228 	0.185380 	0.124460 	0.114782 	 0.010550 
0.224082 	0.164624 	0.110774 	0.106582 	 0.010267 
0.241304 	0.186344 	0.126474 	0.111854 	 0.010740 
0.243570 	0.171218 	0.114837 	0.110348 	 0.010387 
0.210011 	0.194992 	0.130735 	0.120215 	 0.010436 
0.227594 	0.183379 	0.123269 	0.118116 	 0.011271 
0.210545 	0.185653 	0.123745 	0.120076 	 0.010306 
0.227695 	0.161137 	0.108818 	0.102609 	 0.009882 
0.262804 	0.174348 	0.115942 	0.115419 	 0.011309 
0.222820 	0.168843 	0.114538 	0.104433 	 0.010241 
0.233598 	0.180500 	0.119353 	0.119026 	 0.010303 
0.230137 	0.186810 	0.123004 	0.122626 	 0.010750 
0.214165 	0.187983 	0.124429 	0.119755 	 0.010662 
0.227879 	0.174960 	0.118383 	0.109216 	 0.010451 
0.224564 	0.195754 	0.129310 	0.124266 	 0.010886 
0.281048 	0.182385 	0.120122 	0.120672 	 0.011302 
0.252569 	0.180919 	0.121423 	0.115265 	 0.011311 
0.241686 	0.183506 	0.121015 	0.119530 	 0.010430 
0.220032 	0.199431 	0.133036 	0.126478 	 0.011993 
0.269715 	0.167378 	0.111475 	0.109725 	 0.010399 
0.210930 	0.181605 	0.123725 	0.108696 	 0.010268 
0.245298 	0.184273 	0.123954 	0.116136 	 0.011493 
0.268057 	0.179051 	0.117942 	0.120148 	 0.010568 
0.263373 	0.173597 	0.115992 	0.112834 	 0.010754 
0.242504 	0.186522 	0.125277 	0.115257 	 0.010940 
0.249989 	0.161360 	0.105993 	0.107205 	 0.009380 
0.222130 	0.191681 	0.128428 	0.120122 	 0.011090 
0.237964 	0.188961 	0.126131 	0.118924 	 0.011148 
0.254763 	0.171949 	0.115159 	0.109436 	 0.010513 
0.234376 	0.174352 	0.117000 	0.109064 	 0.010154 
0.227313 	0.184981 	0.124669 	0.115536 	 0.011120 
0.247153 	0.174025 	0.116103 	0.114309 	 0.011037 
0.254441 	0.183515 	0.121409 	0.118602 	 0.011094 
0.220968 	0.181983 	0.122922 	0.110488 	 0.010849 
0.238872 	0.182362 	0.121953 	0.118059 	 0.011611 
0.242572 	0.183320 	0.123193 	0.114992 	 0.011076 
0.252864 	0.179428 	0.118425 	0.117896 	 0.011092 
0.237230 	0.178917 	0.119623 	0.113021 	 0.010790 
0.198497 	0.206686 	0.139556 	0.125225 	 0.011637 
0.273669 	0.177495 	0.118419 	0.114633 	 0.010931 
0.231326 	0.193424 	0.130316 	0.119632 	 0.011815 
0.203913 	0.206974 	0.138487 	0.124314 	 0.011218 
0.258814 	0.186291 	0.124323 	0.119021 	 0.011522 
0.264001 	0.187326 	0.125679 	0.119113 	 0.011911 
0.205325 	0.199776 	0.134093 	0.121627 	 0.011899 
0.203342 	0.193429 	0.129907 	0.117529 	 0.011033 
0.221579 	0.195187 	0.131315 	0.120766 	 0.011770 
0.226835 	0.184303 	0.124043 	0.115625 	 0.010924 
0.239215 	0.191131 	0.126432 	0.128343 	 0.011726 
0.222586 	0.184672 	0.125024 	0.115652 	 0.011212 
0.254933 	0.176049 	0.117303 	0.115585 	 0.010718 
0.248473 	0.186479 	0.126248 	0.114068 	 0.011347 
0.195209 	0.185919 	0.128168 	0.107508 	 0.011084 
0.255316 	0.180643 	0.122882 	0.110531 	 0.011470 
0.239856 	0.175604 	0.116874 	0.115342 	 0.010946 
0.244961 	0.182493 	0.121839 	0.116679 	 0.011757 
0.199796 	0.208601 	0.139887 	0.126855 	 0.011483 
0.210646 	0.177147 	0.121854 	0.104591 	 0.010508 
0.241836 	0.197089 	0.132475 	0.120267 	 0.011807 
0.241599 	0.195903 	0.132017 	0.120015 	 0.012091 
0.220469 	0.197672 	0.133102 	0.122153 	 0.011729 
0.205968 	0.180766 	0.120901 	0.113759 	 0.011374 
