di 	gli 	gal 	gos3 	 gos4 
0.035326 	0.109291 	0.081724 	0.034619 	 0.003316 
0.023929 	0.086529 	0.065563 	0.022603 	 0.001484 
0.059814 	0.109856 	0.081560 	0.037607 	 0.004231 
0.065710 	0.103995 	0.076462 	0.036560 	 0.003300 
0.059473 	0.100775 	0.074168 	0.035183 	 0.003011 
0.065518 	0.111718 	0.082515 	0.039940 	 0.004112 
0.011970 	0.107942 	0.081310 	0.031593 	 0.003052 
0.039670 	0.097456 	0.072249 	0.031746 	 0.002891 
0.041219 	0.104037 	0.077739 	0.032341 	 0.002814 
0.013019 	0.099027 	0.075150 	0.026906 	 0.001543 
0.056209 	0.108632 	0.080172 	0.037535 	 0.003335 
0.047152 	0.099122 	0.073921 	0.030865 	 0.002500 
0.046930 	0.112316 	0.082870 	0.039758 	 0.003561 
0.050292 	0.094931 	0.070240 	0.030903 	 0.002601 
0.069620 	0.107747 	0.079493 	0.036989 	 0.003648 
0.053335 	0.103726 	0.076888 	0.034085 	 0.003189 
0.044075 	0.105747 	0.078943 	0.033157 	 0.003146 
0.047764 	0.105082 	0.077777 	0.035594 	 0.002976 
0.057632 	0.114371 	0.084439 	0.040666 	 0.003980 
0.099696 	0.105069 	0.075845 	0.042631 	 0.003800 
0.029211 	0.094568 	0.070914 	0.027295 	 0.001494 
0.039044 	0.102311 	0.076386 	0.032376 	 0.002732 
0.058013 	0.105759 	0.077919 	0.036829 	 0.003227 
0.052429 	0.101672 	0.075876 	0.032306 	 0.002400 
0.046543 	0.107818 	0.079674 	0.036879 	 0.002947 
0.050362 	0.106621 	0.079509 	0.034267 	 0.003511 
0.024938 	0.100061 	0.075401 	0.027607 	 0.002135 
0.058638 	0.120288 	0.089240 	0.041580 	 0.004066 
0.038413 	0.097045 	0.072696 	0.028784 	 0.002223 
0.075526 	0.109360 	0.080010 	0.040657 	 0.003688 
0.080479 	0.109043 	0.079141 	0.042969 	 0.004122 
0.019490 	0.105808 	0.079818 	0.030872 	 0.002401 
0.057717 	0.100222 	0.073753 	0.034965 	 0.002390 
0.035617 	0.098726 	0.073665 	0.030841 	 0.001976 
0.046927 	0.105367 	0.078244 	0.034563 	 0.003585 
0.026532 	0.098634 	0.073511 	0.030003 	 0.002025 
0.036948 	0.110093 	0.082201 	0.034677 	 0.003167 
0.043860 	0.121457 	0.090711 	0.038216 	 0.004455 
0.026877 	0.106620 	0.080073 	0.031825 	 0.002011 
0.061377 	0.114616 	0.084667 	0.039931 	 0.003514 
0.043075 	0.116196 	0.086648 	0.037864 	 0.003732 
0.032663 	0.099992 	0.075155 	0.028885 	 0.002171 
0.021843 	0.099150 	0.074578 	0.028287 	 0.001947 
0.028167 	0.106612 	0.079719 	0.032782 	 0.003274 
0.040375 	0.106411 	0.078977 	0.034935 	 0.002891 
0.066791 	0.111721 	0.082518 	0.037739 	 0.004195 
0.053040 	0.099545 	0.073905 	0.031525 	 0.002354 
0.035184 	0.090773 	0.067854 	0.025917 	 0.001894 
0.017949 	0.099062 	0.074837 	0.026584 	 0.001670 
0.020951 	0.120362 	0.090752 	0.036232 	 0.003563 
0.008117 	0.107750 	0.081618 	0.029183 	 0.002791 
0.063450 	0.114236 	0.083202 	0.043440 	 0.003285 
0.031394 	0.107630 	0.080432 	0.033469 	 0.003144 
0.030752 	0.106050 	0.079625 	0.031434 	 0.002693 
0.004673 	0.105123 	0.079696 	0.027522 	 0.002077 
0.023084 	0.108395 	0.081954 	0.029801 	 0.002768 
0.005470 	0.096213 	0.073708 	0.021830 	 0.001165 
0.051966 	0.113454 	0.084419 	0.036655 	 0.003758 
0.037536 	0.107074 	0.080023 	0.032438 	 0.003166 
0.015174 	0.110353 	0.083463 	0.030715 	 0.003061 
0.056397 	0.114680 	0.084954 	0.038024 	 0.004231 
0.023194 	0.102414 	0.077042 	0.028501 	 0.002166 
0.040552 	0.112431 	0.083598 	0.036006 	 0.003079 
0.025560 	0.097199 	0.072894 	0.026432 	 0.001316 
0.043061 	0.110971 	0.082845 	0.033682 	 0.003471 
0.050530 	0.106239 	0.078698 	0.033912 	 0.002577 
0.019639 	0.109857 	0.082837 	0.029791 	 0.002975 
0.026748 	0.098143 	0.073991 	0.026500 	 0.001500 
0.016333 	0.098519 	0.074803 	0.024275 	 0.001753 
0.037742 	0.112553 	0.084931 	0.032550 	 0.003197 
-0.008820 	0.092476 	0.071214 	0.019056 	 0.000686 
0.053150 	0.108102 	0.080633 	0.032227 	 0.003454 
0.029680 	0.103660 	0.078377 	0.026335 	 0.001842 
0.042769 	0.115207 	0.086832 	0.032139 	 0.004072 
0.027360 	0.090814 	0.068062 	0.023251 	 0.001163 
0.060981 	0.107434 	0.079372 	0.035164 	 0.003118 
0.010622 	0.097785 	0.074492 	0.023060 	 0.001301 
0.015893 	0.100960 	0.076707 	0.025136 	 0.001534 
-0.023906 	0.090207 	0.070236 	0.013895 	 0.000165 
0.035430 	0.093257 	0.069827 	0.024169 	 0.001920 
0.064520 	0.104441 	0.077101 	0.033119 	 0.003211 
0.026690 	0.105497 	0.080054 	0.026880 	 0.002374 
0.005062 	0.100996 	0.077422 	0.021238 	 0.001638 
0.023392 	0.104239 	0.078024 	0.028300 	 0.002451 
-0.021950 	0.102278 	0.078977 	0.019616 	 0.001032 
0.007923 	0.098835 	0.075220 	0.022325 	 0.001395 
0.013940 	0.101707 	0.076984 	0.024457 	 0.002199 
-0.009921 	0.107469 	0.082542 	0.023334 	 0.002077 
0.008254 	0.098595 	0.074693 	0.023895 	 0.001245 
-0.022035 	0.101681 	0.078583 	0.019605 	 0.001668 
0.025741 	0.103009 	0.078007 	0.025397 	 0.002290 
0.014041 	0.106273 	0.080702 	0.025502 	 0.001491 
0.043658 	0.107925 	0.080521 	0.031172 	 0.002960 
0.033699 	0.100104 	0.075089 	0.026806 	 0.001519 
-0.005083 	0.104013 	0.079363 	0.022930 	 0.001644 
-0.006802 	0.104787 	0.079978 	0.023790 	 0.001890 
0.019730 	0.099158 	0.074868 	0.023990 	 0.001265 
0.017154 	0.105408 	0.079734 	0.026488 	 0.001800 
0.018621 	0.104629 	0.079051 	0.025262 	 0.001679 
-0.001048 	0.100258 	0.077171 	0.019673 	 0.001079 
0.008854 	0.102341 	0.077874 	0.022350 	 0.001972 
-0.015668 	0.098267 	0.075986 	0.018370 	 0.000866 
0.035370 	0.102729 	0.077733 	0.025564 	 0.002570 
0.005555 	0.102950 	0.078676 	0.023288 	 0.001958 
-0.007014 	0.101904 	0.077987 	0.021004 	 0.001248 
0.003623 	0.100895 	0.077157 	0.021739 	 0.001883 
0.006984 	0.100733 	0.076491 	0.022894 	 0.001244 
-0.039122 	0.085139 	0.066644 	0.010232 	 -0.000284 
-0.013703 	0.099560 	0.076422 	0.019016 	 0.001451 
0.017074 	0.104475 	0.079547 	0.024591 	 0.002583 
-0.029938 	0.108580 	0.083434 	0.022677 	 0.001205 
-0.025343 	0.100537 	0.077887 	0.017349 	 0.000704 
-0.020952 	0.109171 	0.083537 	0.024272 	 0.001048 
-0.015255 	0.100372 	0.076999 	0.019624 	 0.000871 
0.002959 	0.103812 	0.078916 	0.023804 	 0.001780 
0.023334 	0.108257 	0.081259 	0.028441 	 0.002143 
-0.029343 	0.093288 	0.073037 	0.012953 	 0.000513 
-0.002681 	0.103772 	0.079041 	0.022380 	 0.001164 
0.031229 	0.116007 	0.087058 	0.032896 	 0.002825 
0.001169 	0.106941 	0.081036 	0.025077 	 0.001994 
-0.029105 	0.100201 	0.078095 	0.015924 	 0.001139 
0.012827 	0.111510 	0.084345 	0.027973 	 0.002314 
-0.046320 	0.088915 	0.069945 	0.010238 	 -0.000650 
-0.037164 	0.100223 	0.077561 	0.016582 	 0.000948 
-0.000804 	0.106237 	0.080594 	0.024492 	 0.001015 
-0.064321 	0.101123 	0.079199 	0.013363 	 -0.000410 
0.007466 	0.102634 	0.077895 	0.023785 	 0.001877 
-0.002971 	0.105498 	0.080642 	0.022179 	 0.001725 
0.016978 	0.103121 	0.078461 	0.023383 	 0.001928 
-0.043857 	0.101248 	0.078683 	0.016148 	 0.000045 
0.007980 	0.094578 	0.071598 	0.020059 	 0.001013 
0.008436 	0.097597 	0.074865 	0.019825 	 0.001396 
-0.018868 	0.106414 	0.082393 	0.019480 	 0.000909 
-0.028423 	0.112828 	0.086629 	0.022493 	 0.002257 
0.018969 	0.124506 	0.094462 	0.032508 	 0.003815 
-0.011852 	0.106061 	0.080710 	0.023373 	 0.000625 
-0.044646 	0.104023 	0.080460 	0.017355 	 0.000641 
0.017848 	0.108548 	0.082268 	0.024992 	 0.002257 
0.032725 	0.104557 	0.078268 	0.027503 	 0.002217 
-0.020502 	0.113618 	0.087486 	0.021812 	 0.001896 
0.045933 	0.111964 	0.083462 	0.030835 	 0.002840 
-0.015306 	0.097569 	0.075811 	0.014793 	 0.000799 
0.007131 	0.111181 	0.084771 	0.025482 	 0.001848 
-0.022856 	0.104253 	0.080404 	0.017599 	 0.000959 
-0.043324 	0.109699 	0.084875 	0.020001 	 0.001167 
-0.031599 	0.108644 	0.083657 	0.020459 	 0.001168 
0.005362 	0.113736 	0.086151 	0.027526 	 0.002204 
0.005644 	0.103240 	0.078269 	0.022533 	 0.001129 
-0.025967 	0.108505 	0.083529 	0.019299 	 0.001296 
-0.035003 	0.110670 	0.085491 	0.019633 	 0.001780 
0.270185 	0.100582 	0.067453 	0.069093 	 0.003082 
0.298432 	0.099914 	0.066295 	0.072377 	 0.003394 
0.300702 	0.097419 	0.063010 	0.073874 	 0.002378 
0.341029 	0.113780 	0.073589 	0.086352 	 0.004643 
0.317813 	0.112195 	0.073566 	0.078562 	 0.003339 
0.315112 	0.101889 	0.066006 	0.076522 	 0.003434 
0.329167 	0.123457 	0.081230 	0.089885 	 0.005015 
0.304336 	0.107429 	0.070665 	0.078370 	 0.003247 
0.319092 	0.117875 	0.077208 	0.083179 	 0.004311 
0.301044 	0.117949 	0.078127 	0.079774 	 0.004269 
0.309513 	0.115653 	0.075946 	0.083867 	 0.004565 
0.277276 	0.116174 	0.078064 	0.078239 	 0.004052 
0.298948 	0.111899 	0.073907 	0.079320 	 0.003542 
0.312945 	0.108745 	0.071110 	0.079540 	 0.004275 
0.343997 	0.108924 	0.070438 	0.083328 	 0.004577 
0.306252 	0.112522 	0.073535 	0.079930 	 0.003612 
0.319428 	0.118195 	0.077525 	0.083087 	 0.004690 
0.308507 	0.104760 	0.068015 	0.078824 	 0.003480 
0.309051 	0.122265 	0.080464 	0.087587 	 0.005051 
0.266866 	0.109978 	0.072608 	0.077388 	 0.003545 
0.331836 	0.113905 	0.073815 	0.086084 	 0.004951 
0.318991 	0.122744 	0.080689 	0.085828 	 0.005541 
0.296366 	0.120767 	0.080255 	0.080441 	 0.004360 
0.308774 	0.113626 	0.074254 	0.080906 	 0.004411 
0.303923 	0.108823 	0.071715 	0.078573 	 0.004083 
0.316445 	0.111422 	0.072238 	0.083970 	 0.004423 
0.313624 	0.120016 	0.079019 	0.085971 	 0.005522 
0.268567 	0.120668 	0.081450 	0.079352 	 0.004598 
0.334332 	0.126607 	0.082727 	0.092978 	 0.006202 
0.282438 	0.115706 	0.077183 	0.079666 	 0.004591 
0.295678 	0.117133 	0.076937 	0.081884 	 0.005029 
0.341914 	0.126019 	0.082483 	0.092487 	 0.006786 
0.314306 	0.116443 	0.075980 	0.086224 	 0.005199 
0.312266 	0.125450 	0.082868 	0.087017 	 0.005457 
0.321351 	0.115980 	0.076208 	0.084880 	 0.005154 
0.311805 	0.116629 	0.076948 	0.084352 	 0.005008 
0.334457 	0.140217 	0.092605 	0.100220 	 0.007766 
0.309107 	0.132508 	0.087611 	0.092043 	 0.006607 
0.335106 	0.136476 	0.090012 	0.097897 	 0.006930 
0.319023 	0.118584 	0.077719 	0.087587 	 0.005408 
0.312676 	0.127036 	0.083395 	0.090318 	 0.006082 
0.324846 	0.131492 	0.086960 	0.093408 	 0.006863 
0.324512 	0.124907 	0.081494 	0.093548 	 0.006096 
0.252846 	0.119313 	0.080525 	0.079495 	 0.004465 
0.323640 	0.134982 	0.089245 	0.093818 	 0.007602 
0.319126 	0.127907 	0.084522 	0.091570 	 0.006528 
0.318925 	0.129448 	0.085157 	0.091320 	 0.006290 
0.307465 	0.124446 	0.081525 	0.088618 	 0.005691 
0.289684 	0.117403 	0.077273 	0.083974 	 0.005228 
0.318039 	0.128987 	0.084549 	0.091918 	 0.006667 
0.292105 	0.113590 	0.074278 	0.083153 	 0.004557 
0.300770 	0.114800 	0.074754 	0.084915 	 0.005477 
0.302650 	0.117751 	0.077071 	0.086678 	 0.005467 
0.333580 	0.135355 	0.089316 	0.094710 	 0.007743 
0.339597 	0.131763 	0.086335 	0.096486 	 0.007576 
0.314763 	0.130746 	0.086703 	0.092261 	 0.006747 
0.304581 	0.125656 	0.083157 	0.088548 	 0.006356 
0.353355 	0.133405 	0.086823 	0.099115 	 0.008304 
0.339259 	0.136698 	0.089456 	0.100730 	 0.007444 
0.308917 	0.137675 	0.092050 	0.094702 	 0.007580 
0.290023 	0.136800 	0.091718 	0.089559 	 0.006884 
0.329834 	0.130645 	0.085258 	0.096475 	 0.007223 
0.300714 	0.121337 	0.079406 	0.089156 	 0.006279 
0.272588 	0.123240 	0.081846 	0.085986 	 0.006303 
0.286051 	0.112803 	0.074103 	0.081400 	 0.005516 
0.335655 	0.140097 	0.092112 	0.101844 	 0.008363 
0.282667 	0.133611 	0.089163 	0.090576 	 0.007167 
0.308044 	0.122081 	0.079722 	0.089701 	 0.006799 
0.284104 	0.127164 	0.084672 	0.088089 	 0.006487 
0.293086 	0.131072 	0.087181 	0.090865 	 0.007042 
0.289471 	0.128362 	0.085123 	0.087822 	 0.006315 
0.331580 	0.141936 	0.093717 	0.100755 	 0.008834 
0.320355 	0.130951 	0.085409 	0.094814 	 0.007175 
0.290082 	0.124628 	0.082945 	0.086968 	 0.006309 
0.335013 	0.132079 	0.086156 	0.098386 	 0.007638 
0.298891 	0.119270 	0.077924 	0.087900 	 0.006215 
0.303273 	0.124084 	0.081730 	0.088656 	 0.006414 
0.318008 	0.130382 	0.085301 	0.095741 	 0.007584 
0.298668 	0.125043 	0.082643 	0.089226 	 0.007039 
0.302618 	0.142600 	0.095403 	0.096800 	 0.008094 
0.316495 	0.133034 	0.087427 	0.096001 	 0.007642 
0.283843 	0.132464 	0.088554 	0.090513 	 0.007601 
0.312421 	0.128354 	0.084583 	0.091721 	 0.007415 
0.304095 	0.127969 	0.084110 	0.093461 	 0.007122 
0.310862 	0.132789 	0.087377 	0.093535 	 0.007338 
0.316679 	0.145010 	0.096284 	0.098841 	 0.008863 
0.325393 	0.136210 	0.089462 	0.098493 	 0.008183 
0.284755 	0.122314 	0.080720 	0.086849 	 0.006611 
0.278737 	0.130526 	0.086638 	0.088502 	 0.006967 
0.286556 	0.123691 	0.081700 	0.087871 	 0.006497 
0.306032 	0.131288 	0.086908 	0.092160 	 0.007326 
0.266160 	0.123867 	0.082696 	0.085151 	 0.006287 
0.294782 	0.142228 	0.095058 	0.097277 	 0.007546 
0.298865 	0.127609 	0.083650 	0.092693 	 0.007157 
0.291866 	0.146769 	0.097912 	0.100171 	 0.008526 
0.312410 	0.141924 	0.093915 	0.098386 	 0.008098 
0.313813 	0.147097 	0.097816 	0.102644 	 0.008728 
0.316585 	0.137978 	0.090838 	0.099079 	 0.007897 
0.310366 	0.138522 	0.091742 	0.097206 	 0.008651 
0.291877 	0.134463 	0.089773 	0.093030 	 0.007268 
0.305016 	0.135803 	0.089915 	0.094987 	 0.007578 
0.337843 	0.143137 	0.094091 	0.102675 	 0.008681 
0.318499 	0.135290 	0.089127 	0.097071 	 0.008238 
0.290946 	0.138294 	0.091350 	0.095846 	 0.007839 
0.299936 	0.145980 	0.097074 	0.099628 	 0.008284 
0.293066 	0.130367 	0.086236 	0.092378 	 0.007050 
0.313026 	0.143859 	0.094991 	0.101944 	 0.008895 
0.306226 	0.147007 	0.097392 	0.102912 	 0.008596 
0.286133 	0.132957 	0.088332 	0.092615 	 0.007664 
0.303999 	0.136605 	0.090477 	0.095699 	 0.007902 
0.274548 	0.131657 	0.088081 	0.089446 	 0.007034 
0.287984 	0.147166 	0.098906 	0.099049 	 0.008029 
0.309256 	0.137367 	0.090442 	0.098107 	 0.008725 
0.298738 	0.131504 	0.087257 	0.092212 	 0.007105 
0.306794 	0.134691 	0.088973 	0.095916 	 0.007851 
0.329360 	0.142914 	0.094158 	0.101472 	 0.009016 
0.304350 	0.133526 	0.088103 	0.095363 	 0.007775 
0.286520 	0.129366 	0.084877 	0.091159 	 0.007237 
0.304505 	0.142622 	0.094901 	0.098861 	 0.008892 
0.306731 	0.131493 	0.086358 	0.092903 	 0.007581 
0.324581 	0.144580 	0.095434 	0.102473 	 0.009145 
0.297555 	0.136092 	0.089796 	0.094514 	 0.007754 
0.326874 	0.145286 	0.095939 	0.103347 	 0.008416 
0.307648 	0.146405 	0.097121 	0.101370 	 0.009015 
0.308482 	0.142698 	0.094257 	0.100280 	 0.008594 
0.291393 	0.135551 	0.089758 	0.094542 	 0.008101 
0.288861 	0.128037 	0.084412 	0.090302 	 0.007732 
0.308566 	0.137850 	0.090906 	0.095249 	 0.008121 
0.309507 	0.139977 	0.092284 	0.096886 	 0.008225 
0.336379 	0.148853 	0.098155 	0.105427 	 0.009557 
0.300339 	0.143854 	0.095112 	0.098733 	 0.008744 
0.286174 	0.139405 	0.092834 	0.095367 	 0.008243 
0.300643 	0.139711 	0.092518 	0.096648 	 0.008721 
0.290225 	0.137860 	0.091823 	0.092337 	 0.008178 
0.293596 	0.142390 	0.094989 	0.096674 	 0.008538 
0.304173 	0.138204 	0.091339 	0.094571 	 0.008216 
0.275292 	0.129659 	0.086074 	0.089422 	 0.007117 
0.282242 	0.135173 	0.089506 	0.093335 	 0.007962 
0.316186 	0.146145 	0.097089 	0.100725 	 0.009059 
0.262165 	0.130974 	0.087544 	0.088643 	 0.006929 
0.295797 	0.143485 	0.095583 	0.098471 	 0.008568 
0.306870 	0.136928 	0.090315 	0.097245 	 0.008072 
0.289377 	0.140647 	0.093769 	0.096015 	 0.008178 
0.303880 	0.140366 	0.093119 	0.097305 	 0.008375 
0.316064 	0.142826 	0.094421 	0.100787 	 0.008647 
0.322819 	0.131689 	0.085537 	0.097263 	 0.007861 
0.308766 	0.147220 	0.097059 	0.103347 	 0.009026 
0.304522 	0.151329 	0.100567 	0.102668 	 0.009115 
0.237362 	0.151949 	0.103438 	0.093882 	 0.008427 
0.293153 	0.142223 	0.093813 	0.098349 	 0.008589 
0.287577 	0.144150 	0.096021 	0.098278 	 0.008246 
0.284866 	0.144864 	0.097086 	0.096610 	 0.008603 
0.274435 	0.145053 	0.096618 	0.097025 	 0.008334 
0.279667 	0.144376 	0.096623 	0.096945 	 0.007949 
0.269718 	0.142949 	0.095681 	0.094942 	 0.008005 
0.290640 	0.146564 	0.097625 	0.098060 	 0.008080 
0.275114 	0.147120 	0.099092 	0.096526 	 0.008408 
0.277296 	0.146649 	0.098875 	0.096236 	 0.008731 
0.264396 	0.137670 	0.091606 	0.093603 	 0.007708 
0.274421 	0.150818 	0.101875 	0.098711 	 0.009032 
0.255247 	0.150197 	0.102009 	0.095971 	 0.007969 
0.281040 	0.159448 	0.107685 	0.101020 	 0.009808 
0.286547 	0.152660 	0.102938 	0.100120 	 0.009288 
0.297864 	0.149928 	0.099905 	0.102302 	 0.009216 
0.297628 	0.141009 	0.094015 	0.096378 	 0.008162 
0.278501 	0.138417 	0.092437 	0.092995 	 0.008134 
0.313616 	0.152143 	0.101071 	0.104401 	 0.009888 
0.280174 	0.143079 	0.095283 	0.097571 	 0.008090 
0.315288 	0.140318 	0.092197 	0.100128 	 0.008723 
0.287963 	0.151330 	0.101802 	0.100319 	 0.009064 
0.261727 	0.151659 	0.102126 	0.097711 	 0.008425 
0.290161 	0.157359 	0.106004 	0.101167 	 0.009812 
0.281031 	0.142660 	0.095168 	0.096613 	 0.008329 
0.304966 	0.157708 	0.105326 	0.104979 	 0.010118 
0.308353 	0.156918 	0.104896 	0.105164 	 0.010461 
0.305600 	0.147735 	0.097901 	0.102898 	 0.008605 
0.304254 	0.157845 	0.105933 	0.105451 	 0.009734 
0.296639 	0.156849 	0.105102 	0.102686 	 0.009872 
0.299981 	0.158888 	0.106630 	0.102688 	 0.009552 
0.267473 	0.146244 	0.097870 	0.094546 	 0.008273 
0.287182 	0.141218 	0.093643 	0.097017 	 0.008582 
0.317308 	0.152867 	0.101160 	0.105885 	 0.009957 
0.285268 	0.159847 	0.107190 	0.105806 	 0.009647 
0.259486 	0.152648 	0.103379 	0.098198 	 0.008628 
0.300267 	0.164275 	0.109817 	0.107777 	 0.010548 
0.315507 	0.157818 	0.104798 	0.108334 	 0.010572 
0.275078 	0.149397 	0.100547 	0.098422 	 0.008956 
0.253784 	0.145267 	0.098636 	0.092780 	 0.008423 
0.299235 	0.158776 	0.106194 	0.107105 	 0.010471 
0.312485 	0.165735 	0.110196 	0.111537 	 0.010673 
0.289915 	0.150775 	0.100727 	0.102019 	 0.009391 
0.274495 	0.156425 	0.104976 	0.103328 	 0.009181 
0.266550 	0.163282 	0.111046 	0.102984 	 0.009533 
0.255474 	0.150723 	0.102107 	0.096567 	 0.008000 
0.228675 	0.145801 	0.099064 	0.091968 	 0.007952 
0.298233 	0.156647 	0.104477 	0.104424 	 0.009452 
0.273201 	0.164358 	0.110959 	0.104006 	 0.009934 
0.285086 	0.157293 	0.105188 	0.103628 	 0.009625 
0.251243 	0.147006 	0.099004 	0.094861 	 0.008267 
0.259482 	0.156929 	0.106603 	0.098332 	 0.009553 
0.279914 	0.156272 	0.104944 	0.100888 	 0.009996 
0.303104 	0.170225 	0.114261 	0.110723 	 0.010667 
0.282811 	0.157599 	0.105789 	0.101840 	 0.009137 
0.267635 	0.161365 	0.109098 	0.103281 	 0.009789 
0.281141 	0.161748 	0.109292 	0.103923 	 0.009650 
0.270185 	0.157229 	0.105797 	0.102646 	 0.009462 
0.251000 	0.155675 	0.105010 	0.098704 	 0.008606 
0.275901 	0.167020 	0.113630 	0.105033 	 0.010296 
0.262597 	0.164838 	0.111894 	0.101892 	 0.010074 
0.263943 	0.153124 	0.102995 	0.099974 	 0.008851 
0.255157 	0.153089 	0.103196 	0.099014 	 0.008785 
0.259896 	0.146459 	0.097979 	0.096627 	 0.007723 
0.273251 	0.162923 	0.109884 	0.103740 	 0.010127 
0.267803 	0.170591 	0.115898 	0.107841 	 0.010539 
0.275999 	0.165204 	0.111793 	0.106141 	 0.010274 
0.242823 	0.161138 	0.109608 	0.100419 	 0.009041 
0.285792 	0.153817 	0.103412 	0.101153 	 0.009040 
0.296082 	0.167978 	0.113004 	0.109655 	 0.010599 
0.276671 	0.166211 	0.112280 	0.106726 	 0.010160 
0.263069 	0.143913 	0.096596 	0.094039 	 0.008324 
0.253777 	0.159696 	0.109382 	0.097616 	 0.009385 
0.286839 	0.155424 	0.104239 	0.102071 	 0.009410 
0.261697 	0.154836 	0.104540 	0.099045 	 0.009044 
0.301047 	0.160388 	0.106639 	0.107014 	 0.010030 
0.253878 	0.149645 	0.101525 	0.094211 	 0.008160 
0.272349 	0.159482 	0.107655 	0.102619 	 0.009475 
0.259362 	0.157473 	0.106879 	0.099276 	 0.009456 
0.271738 	0.157000 	0.106213 	0.100266 	 0.009614 
0.267764 	0.161900 	0.109456 	0.103407 	 0.010206 
0.272953 	0.153503 	0.103109 	0.101018 	 0.009220 
0.283878 	0.167234 	0.113369 	0.106081 	 0.010585 
0.272153 	0.158572 	0.106850 	0.102064 	 0.009793 
0.272068 	0.164791 	0.111696 	0.103614 	 0.009796 
0.271651 	0.146871 	0.097993 	0.098156 	 0.008439 
0.282262 	0.165345 	0.111294 	0.106586 	 0.010601 
0.236164 	0.179920 	0.123774 	0.107684 	 0.010953 
0.246355 	0.176303 	0.119904 	0.109412 	 0.009992 
0.273927 	0.184124 	0.125232 	0.113974 	 0.011669 
0.259733 	0.173458 	0.118604 	0.104444 	 0.010678 
0.257182 	0.179186 	0.122821 	0.109331 	 0.010836 
0.269683 	0.180393 	0.122726 	0.111683 	 0.011564 
0.266123 	0.189748 	0.130319 	0.115378 	 0.011933 
0.272801 	0.166935 	0.113202 	0.106005 	 0.010502 
0.277579 	0.170891 	0.115469 	0.110365 	 0.010738 
0.256869 	0.167637 	0.113716 	0.105947 	 0.010457 
0.209157 	0.169910 	0.117824 	0.098225 	 0.010299 
0.232874 	0.171503 	0.117997 	0.103004 	 0.009778 
0.245683 	0.168341 	0.114517 	0.105325 	 0.009747 
0.231382 	0.178040 	0.122344 	0.106472 	 0.010544 
0.254806 	0.184274 	0.126000 	0.112879 	 0.011612 
0.230859 	0.186456 	0.129074 	0.109491 	 0.010892 
0.221274 	0.178493 	0.123033 	0.105366 	 0.010151 
0.277327 	0.188964 	0.128672 	0.117298 	 0.012322 
0.264825 	0.179176 	0.121802 	0.110858 	 0.010908 
0.270810 	0.183821 	0.124790 	0.114474 	 0.011397 
0.218876 	0.169170 	0.116031 	0.101384 	 0.009008 
0.249900 	0.189595 	0.130010 	0.114623 	 0.011638 
0.272916 	0.179507 	0.121990 	0.112218 	 0.011006 
0.255799 	0.172875 	0.117393 	0.108192 	 0.010350 
0.298287 	0.192621 	0.131085 	0.119831 	 0.012825 
0.258304 	0.185543 	0.127114 	0.113030 	 0.011370 
0.263715 	0.177277 	0.120845 	0.110301 	 0.010663 
0.248678 	0.192502 	0.132275 	0.114864 	 0.011864 
0.235366 	0.168710 	0.115285 	0.102270 	 0.009323 
0.251179 	0.188839 	0.129473 	0.112835 	 0.011669 
0.217862 	0.176736 	0.121847 	0.104111 	 0.010382 
0.241680 	0.173333 	0.118945 	0.104075 	 0.009948 
0.237315 	0.182226 	0.124858 	0.109972 	 0.010402 
0.231605 	0.183980 	0.126891 	0.109007 	 0.011039 
0.283028 	0.194103 	0.131764 	0.121109 	 0.012650 
0.246898 	0.178860 	0.122059 	0.107805 	 0.010857 
0.249290 	0.180420 	0.124083 	0.107573 	 0.011461 
0.245971 	0.176218 	0.120629 	0.107945 	 0.010647 
0.235243 	0.180671 	0.123901 	0.108401 	 0.010704 
0.268880 	0.181611 	0.123699 	0.110869 	 0.011710 
0.243098 	0.179581 	0.122989 	0.106871 	 0.010671 
0.249182 	0.182305 	0.124794 	0.110853 	 0.010721 
0.287979 	0.186574 	0.126371 	0.117330 	 0.012209 
0.250306 	0.183536 	0.125209 	0.112002 	 0.011519 
0.229528 	0.187000 	0.129237 	0.110084 	 0.010849 
0.257487 	0.190422 	0.130124 	0.115089 	 0.011877 
0.248006 	0.189357 	0.129835 	0.114555 	 0.011600 
0.243125 	0.184621 	0.126857 	0.110635 	 0.011295 
0.216248 	0.180751 	0.124657 	0.106182 	 0.010328 
0.245410 	0.175620 	0.119734 	0.108380 	 0.010559 
0.223489 	0.175381 	0.120707 	0.103846 	 0.009483 
0.262461 	0.179881 	0.122166 	0.112620 	 0.010587 
0.240185 	0.180504 	0.123398 	0.110243 	 0.010548 
0.301466 	0.186551 	0.126204 	0.118705 	 0.012348 
0.276573 	0.187134 	0.127236 	0.114836 	 0.012202 
0.237626 	0.187408 	0.129091 	0.111003 	 0.011106 
0.216367 	0.174214 	0.120349 	0.101382 	 0.009714 
0.269565 	0.182642 	0.123721 	0.114536 	 0.011586 
0.269007 	0.187332 	0.126902 	0.116378 	 0.011963 
0.248309 	0.187796 	0.128044 	0.113257 	 0.011432 
0.245708 	0.182731 	0.125548 	0.109041 	 0.010879 
0.228097 	0.181329 	0.124298 	0.107061 	 0.010078 
0.272338 	0.197420 	0.135131 	0.119749 	 0.012593 
0.264080 	0.192503 	0.131796 	0.117388 	 0.012077 
