di 	gli 	gal 	gos3 	 gos4 
0.023580 	0.138346 	0.100751 	0.046530 	 0.003800 
0.085182 	0.097771 	0.073034 	0.027883 	 0.002568 
0.083088 	0.108621 	0.081091 	0.034619 	 0.003770 
0.083011 	0.108346 	0.079286 	0.036988 	 0.002754 
0.035751 	0.130938 	0.095815 	0.040865 	 0.002926 
0.044468 	0.141084 	0.102484 	0.050062 	 0.004362 
0.031409 	0.122769 	0.090074 	0.039586 	 0.003445 
0.039711 	0.124222 	0.091993 	0.038366 	 0.003108 
0.078263 	0.102662 	0.077602 	0.030074 	 0.002900 
0.061384 	0.120433 	0.087993 	0.038506 	 0.003007 
0.040103 	0.134636 	0.098290 	0.044860 	 0.003892 
0.038839 	0.122432 	0.089939 	0.037430 	 0.002840 
0.039529 	0.143121 	0.101697 	0.052152 	 0.003705 
0.048084 	0.119461 	0.089658 	0.033260 	 0.002501 
0.062895 	0.121395 	0.089735 	0.037261 	 0.003008 
0.060072 	0.115631 	0.084831 	0.037665 	 0.003110 
0.036948 	0.123094 	0.090779 	0.037382 	 0.003092 
0.052647 	0.115672 	0.087053 	0.032812 	 0.003474 
0.066157 	0.131964 	0.095040 	0.047996 	 0.003891 
0.042041 	0.135040 	0.098335 	0.047426 	 0.004196 
0.059087 	0.116197 	0.084815 	0.038813 	 0.003035 
0.055698 	0.130010 	0.094523 	0.046189 	 0.004338 
0.062539 	0.127873 	0.090665 	0.048527 	 0.003323 
0.041149 	0.118617 	0.086779 	0.037155 	 0.003316 
0.061079 	0.127850 	0.093750 	0.042998 	 0.003894 
0.075262 	0.114083 	0.084721 	0.035239 	 0.003748 
0.062083 	0.116796 	0.085885 	0.034456 	 0.002848 
0.074739 	0.118836 	0.087315 	0.038676 	 0.003768 
0.037564 	0.115860 	0.088017 	0.029387 	 0.003034 
0.085529 	0.116093 	0.086660 	0.036008 	 0.003629 
0.078758 	0.115497 	0.085606 	0.037325 	 0.003990 
0.045079 	0.123705 	0.093274 	0.036316 	 0.003957 
0.063968 	0.115972 	0.085657 	0.036878 	 0.003389 
0.073725 	0.123439 	0.090402 	0.041419 	 0.003944 
0.043275 	0.131380 	0.097182 	0.042419 	 0.004208 
0.055700 	0.122644 	0.090986 	0.037616 	 0.003933 
0.025436 	0.139444 	0.101234 	0.044670 	 0.003762 
0.041335 	0.127671 	0.095401 	0.036683 	 0.003594 
0.037359 	0.131845 	0.097445 	0.039943 	 0.003707 
0.036068 	0.129304 	0.095636 	0.039160 	 0.003448 
0.083581 	0.102606 	0.078276 	0.026765 	 0.002753 
0.071925 	0.111442 	0.083643 	0.032640 	 0.003353 
0.048156 	0.126870 	0.093927 	0.039404 	 0.003727 
0.033006 	0.129905 	0.096437 	0.040477 	 0.004248 
0.029136 	0.128709 	0.097160 	0.034195 	 0.003632 
0.048521 	0.127037 	0.094391 	0.037359 	 0.003816 
0.065918 	0.124179 	0.092648 	0.036510 	 0.003285 
0.052338 	0.110256 	0.085595 	0.026120 	 0.003098 
0.060576 	0.119473 	0.089202 	0.034947 	 0.003647 
0.062766 	0.139245 	0.100738 	0.047821 	 0.004138 
0.040354 	0.136097 	0.101619 	0.039502 	 0.004459 
0.077157 	0.116500 	0.086726 	0.037254 	 0.003551 
0.052740 	0.118762 	0.089944 	0.031799 	 0.003957 
0.047492 	0.126143 	0.093635 	0.038221 	 0.003698 
0.034352 	0.139148 	0.101807 	0.047032 	 0.003959 
0.036296 	0.120349 	0.090130 	0.031177 	 0.002635 
0.049105 	0.117384 	0.088091 	0.031279 	 0.002634 
0.061646 	0.120006 	0.091004 	0.032017 	 0.003311 
0.060086 	0.114951 	0.086491 	0.033675 	 0.003420 
0.059185 	0.113145 	0.085280 	0.030146 	 0.002876 
0.041845 	0.136506 	0.100524 	0.043457 	 0.004270 
0.048409 	0.125547 	0.092825 	0.040484 	 0.003956 
0.090664 	0.130612 	0.097131 	0.039690 	 0.004154 
0.057325 	0.117147 	0.088268 	0.030493 	 0.002917 
0.068827 	0.114908 	0.087022 	0.030533 	 0.003310 
0.053254 	0.124378 	0.092810 	0.038560 	 0.003011 
0.042461 	0.114140 	0.086853 	0.026516 	 0.002549 
0.062234 	0.119216 	0.088772 	0.035011 	 0.002676 
0.061428 	0.113440 	0.084508 	0.031298 	 0.003077 
0.096158 	0.101767 	0.077147 	0.027552 	 0.003339 
0.076601 	0.090307 	0.068854 	0.021221 	 0.001258 
0.063202 	0.104904 	0.078927 	0.026746 	 0.002079 
0.086018 	0.109810 	0.082491 	0.030098 	 0.002522 
0.078919 	0.116493 	0.088267 	0.028480 	 0.002891 
0.091484 	0.105665 	0.076650 	0.037600 	 0.002844 
0.086241 	0.113882 	0.083646 	0.035347 	 0.002989 
0.088088 	0.109282 	0.080569 	0.031837 	 0.002824 
0.063619 	0.109022 	0.081438 	0.028119 	 0.002416 
0.033675 	0.118255 	0.090169 	0.025266 	 0.002697 
0.074262 	0.108248 	0.080497 	0.032008 	 0.002653 
0.049639 	0.099085 	0.076901 	0.019662 	 0.002049 
0.085130 	0.103552 	0.078089 	0.027576 	 0.002538 
0.060904 	0.111284 	0.083075 	0.028585 	 0.001983 
0.028232 	0.124908 	0.091881 	0.037265 	 0.002557 
0.035020 	0.132493 	0.095480 	0.040990 	 0.002496 
0.078001 	0.100955 	0.075181 	0.028425 	 0.002129 
0.054087 	0.119230 	0.087379 	0.038168 	 0.003186 
0.068611 	0.121897 	0.088891 	0.037611 	 0.002987 
0.078776 	0.108112 	0.081057 	0.029575 	 0.002138 
0.064203 	0.111913 	0.082672 	0.033962 	 0.002930 
0.077689 	0.102063 	0.075784 	0.028575 	 0.001785 
0.083607 	0.099696 	0.076458 	0.021625 	 0.001540 
0.081959 	0.103337 	0.077904 	0.025387 	 0.002472 
0.066303 	0.111631 	0.084573 	0.026691 	 0.001518 
0.065721 	0.124301 	0.089563 	0.041416 	 0.002700 
0.040124 	0.105480 	0.079836 	0.026085 	 0.001756 
0.070932 	0.101384 	0.078726 	0.020340 	 0.002379 
0.095714 	0.105840 	0.080570 	0.025780 	 0.002748 
0.067231 	0.114944 	0.085660 	0.031804 	 0.002866 
0.067640 	0.105245 	0.079038 	0.024803 	 0.001811 
0.073829 	0.112145 	0.083226 	0.031832 	 0.002629 
0.074651 	0.106029 	0.078727 	0.030243 	 0.001957 
0.072632 	0.103844 	0.078399 	0.025122 	 0.001681 
0.068331 	0.132254 	0.097183 	0.044176 	 0.003952 
0.022235 	0.110346 	0.083419 	0.025945 	 0.001669 
0.056318 	0.108497 	0.082590 	0.025942 	 0.002185 
0.054291 	0.116816 	0.086732 	0.029738 	 0.001905 
0.086604 	0.095407 	0.072151 	0.024994 	 0.002236 
0.081712 	0.109210 	0.081081 	0.030544 	 0.003112 
0.085530 	0.084586 	0.067080 	0.013555 	 0.001319 
0.036639 	0.104403 	0.080052 	0.020790 	 0.001517 
0.089563 	0.101196 	0.078883 	0.021673 	 0.002566 
0.065895 	0.111991 	0.083365 	0.032666 	 0.002905 
0.079272 	0.088909 	0.067357 	0.023766 	 0.001931 
0.025766 	0.115129 	0.087843 	0.023497 	 0.001515 
0.090211 	0.107080 	0.078424 	0.032499 	 0.001938 
0.085917 	0.085149 	0.066889 	0.012371 	 0.001587 
0.050745 	0.113700 	0.086403 	0.026017 	 0.002185 
0.091571 	0.114373 	0.084153 	0.035576 	 0.002857 
0.093259 	0.093127 	0.070249 	0.023893 	 0.001980 
0.065617 	0.092155 	0.072734 	0.014147 	 0.001538 
0.102530 	0.103158 	0.076394 	0.030848 	 0.002560 
0.113049 	0.085727 	0.066357 	0.017250 	 0.002029 
0.074370 	0.104032 	0.076744 	0.032066 	 0.002551 
0.081963 	0.106766 	0.080838 	0.028581 	 0.002584 
0.078401 	0.111356 	0.083233 	0.027752 	 0.001877 
0.091456 	0.109876 	0.082322 	0.031913 	 0.003587 
0.051711 	0.117784 	0.087710 	0.029572 	 0.001630 
0.081884 	0.105065 	0.080843 	0.023401 	 0.001944 
0.080779 	0.108560 	0.079272 	0.031617 	 0.002288 
0.108692 	0.083985 	0.062578 	0.024355 	 0.001240 
0.120882 	0.075924 	0.060346 	0.013420 	 0.001683 
0.083243 	0.096995 	0.075652 	0.016803 	 0.000951 
0.069231 	0.114199 	0.082129 	0.038007 	 0.002331 
0.107517 	0.093391 	0.072668 	0.018460 	 0.002472 
0.083111 	0.109325 	0.081855 	0.032148 	 0.003185 
0.057737 	0.108602 	0.084253 	0.022152 	 0.002054 
0.081082 	0.110355 	0.081609 	0.031186 	 0.002112 
0.130349 	0.090518 	0.067782 	0.027570 	 0.002271 
0.092502 	0.110746 	0.081830 	0.032619 	 0.002662 
0.103942 	0.113224 	0.083945 	0.034857 	 0.002664 
0.067813 	0.101521 	0.077104 	0.023159 	 0.001688 
0.083970 	0.112015 	0.084407 	0.029300 	 0.002317 
0.088361 	0.095666 	0.072775 	0.020936 	 0.001425 
0.111241 	0.092715 	0.069314 	0.024801 	 0.001877 
0.065963 	0.093370 	0.073195 	0.016831 	 0.001529 
0.103748 	0.103923 	0.078802 	0.027488 	 0.002234 
0.106725 	0.092172 	0.070241 	0.023332 	 0.001389 
0.039613 	0.105335 	0.079831 	0.024438 	 0.001449 
0.048895 	0.106188 	0.082348 	0.024500 	 0.002185 
0.450511 	0.035258 	0.014535 	0.053366 	 0.001490 
0.456178 	0.026581 	0.008840 	0.047848 	 0.001235 
0.360723 	0.071291 	0.044525 	0.062291 	 0.001428 
0.369061 	0.090774 	0.056061 	0.076235 	 0.002293 
0.391125 	0.081441 	0.047766 	0.076095 	 0.002192 
0.360698 	0.085365 	0.053973 	0.070425 	 0.002583 
0.372134 	0.085042 	0.052994 	0.074779 	 0.003243 
0.371263 	0.084492 	0.052865 	0.068894 	 0.002153 
0.359600 	0.093846 	0.058164 	0.078386 	 0.003050 
0.350972 	0.099044 	0.062004 	0.081108 	 0.002969 
0.360142 	0.086761 	0.053731 	0.074284 	 0.002632 
0.346788 	0.087350 	0.053734 	0.076149 	 0.002587 
0.354864 	0.096389 	0.060123 	0.078957 	 0.003108 
0.355479 	0.106048 	0.065773 	0.085357 	 0.003652 
0.338823 	0.106210 	0.068471 	0.079707 	 0.003156 
0.339987 	0.100662 	0.064106 	0.077788 	 0.002845 
0.355021 	0.092220 	0.058906 	0.075532 	 0.003511 
0.365844 	0.091055 	0.055002 	0.078297 	 0.002643 
0.355722 	0.101669 	0.061757 	0.089765 	 0.004051 
0.313064 	0.096724 	0.061111 	0.077846 	 0.003645 
0.371045 	0.086940 	0.054244 	0.076977 	 0.003849 
0.359725 	0.093416 	0.057307 	0.082790 	 0.003993 
0.331938 	0.104137 	0.065487 	0.082287 	 0.002841 
0.344665 	0.108971 	0.069033 	0.086947 	 0.004158 
0.353703 	0.098927 	0.061167 	0.081301 	 0.003182 
0.340267 	0.104487 	0.065410 	0.084224 	 0.003554 
0.364560 	0.095180 	0.059418 	0.079555 	 0.003967 
0.316252 	0.107406 	0.069335 	0.080941 	 0.003859 
0.366770 	0.101837 	0.063669 	0.087094 	 0.005018 
0.324916 	0.098621 	0.062234 	0.081065 	 0.003644 
0.300873 	0.120715 	0.076431 	0.091811 	 0.004532 
0.359935 	0.105937 	0.066503 	0.088325 	 0.005108 
0.332486 	0.115917 	0.072200 	0.094700 	 0.004766 
0.347153 	0.114874 	0.071848 	0.092622 	 0.004846 
0.363117 	0.094780 	0.057861 	0.081560 	 0.004412 
0.365620 	0.098188 	0.061445 	0.081769 	 0.004344 
0.306731 	0.137760 	0.088397 	0.100363 	 0.005547 
0.343986 	0.118933 	0.072608 	0.100704 	 0.005756 
0.313837 	0.128991 	0.081694 	0.101412 	 0.005600 
0.326608 	0.113242 	0.071457 	0.090975 	 0.005183 
0.321207 	0.112985 	0.070877 	0.090254 	 0.005138 
0.356309 	0.108385 	0.067969 	0.090080 	 0.005387 
0.342102 	0.125075 	0.079339 	0.097935 	 0.005651 
0.313738 	0.107158 	0.067965 	0.084037 	 0.004476 
0.313981 	0.119047 	0.075595 	0.093133 	 0.005402 
0.338652 	0.119454 	0.075693 	0.094697 	 0.005772 
0.331201 	0.118460 	0.075472 	0.092962 	 0.005535 
0.329564 	0.110227 	0.069312 	0.090004 	 0.004872 
0.314575 	0.110304 	0.069724 	0.088440 	 0.004483 
0.335394 	0.123506 	0.078836 	0.095200 	 0.005606 
0.306865 	0.109789 	0.069452 	0.087408 	 0.004201 
0.333611 	0.122463 	0.076921 	0.099097 	 0.006634 
0.324388 	0.111367 	0.070439 	0.091632 	 0.005137 
0.363413 	0.127773 	0.080588 	0.100251 	 0.006773 
0.334840 	0.113584 	0.070923 	0.095677 	 0.005994 
0.326977 	0.112226 	0.071886 	0.088780 	 0.005400 
0.308820 	0.126547 	0.081200 	0.095654 	 0.006064 
0.331791 	0.121725 	0.079012 	0.093636 	 0.006045 
0.329520 	0.131273 	0.082199 	0.106783 	 0.006803 
0.336291 	0.105702 	0.066179 	0.089506 	 0.005954 
0.309494 	0.117423 	0.075238 	0.089988 	 0.005642 
0.307919 	0.130595 	0.084019 	0.097427 	 0.005790 
0.309513 	0.131444 	0.083824 	0.099427 	 0.006198 
0.300607 	0.117265 	0.075289 	0.091171 	 0.006017 
0.334525 	0.130428 	0.081008 	0.105125 	 0.006750 
0.323548 	0.133443 	0.084944 	0.104221 	 0.007030 
0.289176 	0.125388 	0.079558 	0.098113 	 0.006482 
0.306079 	0.136852 	0.088180 	0.102540 	 0.006955 
0.300557 	0.133628 	0.085092 	0.101283 	 0.006762 
0.293816 	0.127976 	0.082236 	0.097286 	 0.006539 
0.300355 	0.131982 	0.084392 	0.101906 	 0.006457 
0.298866 	0.129992 	0.083611 	0.098326 	 0.006776 
0.289793 	0.142977 	0.092588 	0.104707 	 0.007277 
0.314213 	0.138408 	0.087879 	0.104865 	 0.007314 
0.303871 	0.127738 	0.083873 	0.093199 	 0.006388 
0.293727 	0.138934 	0.089056 	0.101383 	 0.006794 
0.335618 	0.124711 	0.078853 	0.099197 	 0.007040 
0.303368 	0.139011 	0.088187 	0.105145 	 0.006962 
0.296927 	0.130151 	0.084898 	0.094574 	 0.006992 
0.279277 	0.136234 	0.089354 	0.098459 	 0.006804 
0.302964 	0.122035 	0.078044 	0.096641 	 0.006204 
0.286107 	0.130851 	0.084766 	0.096160 	 0.006585 
0.311082 	0.117680 	0.076092 	0.089727 	 0.006962 
0.315826 	0.117930 	0.077714 	0.087227 	 0.006739 
0.311728 	0.127293 	0.080537 	0.099379 	 0.006478 
0.280523 	0.134483 	0.087673 	0.098473 	 0.007036 
0.317250 	0.130801 	0.084050 	0.100830 	 0.007551 
0.280205 	0.138433 	0.089462 	0.100794 	 0.007176 
0.285253 	0.130102 	0.084506 	0.096458 	 0.006897 
0.334992 	0.136131 	0.085311 	0.107326 	 0.007550 
0.309675 	0.120305 	0.078353 	0.091599 	 0.006596 
0.276754 	0.140535 	0.090175 	0.104816 	 0.007212 
0.323986 	0.135960 	0.087086 	0.103248 	 0.007670 
0.292996 	0.130741 	0.084107 	0.100447 	 0.007204 
0.267511 	0.151670 	0.098403 	0.108106 	 0.007926 
0.290675 	0.139633 	0.089827 	0.102053 	 0.006890 
0.319052 	0.146390 	0.094415 	0.109510 	 0.008337 
0.300030 	0.138748 	0.088764 	0.104246 	 0.007623 
0.320359 	0.135406 	0.085283 	0.106747 	 0.007961 
0.300997 	0.135119 	0.085134 	0.104321 	 0.007241 
0.308534 	0.137619 	0.087086 	0.107540 	 0.007346 
0.315940 	0.137193 	0.087941 	0.104793 	 0.007607 
0.315444 	0.129603 	0.083083 	0.101696 	 0.007793 
0.312044 	0.137874 	0.087788 	0.106725 	 0.008041 
0.294529 	0.149895 	0.095831 	0.112872 	 0.007682 
0.291126 	0.148108 	0.096736 	0.107070 	 0.008767 
0.325221 	0.132955 	0.083668 	0.107574 	 0.007999 
0.295797 	0.148590 	0.096000 	0.109514 	 0.008503 
0.285604 	0.137045 	0.088961 	0.102402 	 0.008124 
0.314488 	0.138581 	0.087950 	0.106826 	 0.008144 
0.292921 	0.139232 	0.089953 	0.102673 	 0.007734 
0.296838 	0.145540 	0.091687 	0.110093 	 0.007587 
0.298886 	0.142580 	0.089949 	0.112160 	 0.008644 
0.314608 	0.140400 	0.088653 	0.107549 	 0.007780 
0.341685 	0.114416 	0.070049 	0.099650 	 0.007450 
0.341272 	0.142290 	0.090221 	0.111192 	 0.008843 
0.300493 	0.128450 	0.082551 	0.098853 	 0.007929 
0.296447 	0.138008 	0.089521 	0.101348 	 0.008258 
0.293946 	0.139273 	0.089661 	0.102654 	 0.008162 
0.316830 	0.132228 	0.083398 	0.104909 	 0.007103 
0.301921 	0.135294 	0.086247 	0.105673 	 0.008175 
0.307279 	0.147034 	0.093605 	0.111680 	 0.008075 
0.297457 	0.146144 	0.095490 	0.107161 	 0.008391 
0.290524 	0.164400 	0.107072 	0.115948 	 0.009294 
0.276795 	0.154611 	0.100402 	0.112607 	 0.008647 
0.280581 	0.152672 	0.100436 	0.107923 	 0.009167 
0.297479 	0.139077 	0.089223 	0.105589 	 0.008167 
0.347253 	0.125152 	0.079532 	0.101304 	 0.007943 
0.318178 	0.128601 	0.081468 	0.102329 	 0.008407 
0.310356 	0.155207 	0.098463 	0.117737 	 0.008871 
0.270367 	0.141548 	0.092579 	0.105012 	 0.008661 
0.281246 	0.141651 	0.092094 	0.104497 	 0.008273 
0.287450 	0.150330 	0.097853 	0.107637 	 0.008551 
0.316526 	0.138813 	0.088695 	0.105134 	 0.007992 
0.287635 	0.142840 	0.092465 	0.106216 	 0.008242 
0.292129 	0.133357 	0.086347 	0.099295 	 0.007492 
0.280573 	0.138468 	0.088998 	0.103605 	 0.008189 
0.300585 	0.131166 	0.085750 	0.095360 	 0.008004 
0.310351 	0.142069 	0.090457 	0.109080 	 0.007763 
0.284936 	0.139607 	0.091130 	0.101381 	 0.008073 
0.305567 	0.144742 	0.092771 	0.109087 	 0.009256 
0.296965 	0.159120 	0.102094 	0.115864 	 0.008915 
0.283067 	0.135679 	0.087778 	0.101114 	 0.008227 
0.313775 	0.131047 	0.083636 	0.101074 	 0.007815 
0.293328 	0.154316 	0.099749 	0.112053 	 0.008771 
0.327809 	0.131221 	0.083992 	0.102077 	 0.008452 
0.290718 	0.149472 	0.095995 	0.109775 	 0.008502 
0.279504 	0.158708 	0.103157 	0.113077 	 0.008768 
0.241348 	0.155702 	0.101649 	0.109406 	 0.008444 
0.278992 	0.145630 	0.094108 	0.107271 	 0.008702 
0.254132 	0.154161 	0.100847 	0.108965 	 0.008683 
0.278981 	0.141740 	0.092346 	0.102635 	 0.008178 
0.266406 	0.156613 	0.100857 	0.115228 	 0.008812 
0.259234 	0.158268 	0.103720 	0.110001 	 0.008637 
0.278327 	0.137530 	0.090011 	0.098918 	 0.008097 
0.277414 	0.145358 	0.095188 	0.104155 	 0.008207 
0.296682 	0.144934 	0.094495 	0.104625 	 0.008895 
0.304303 	0.139596 	0.090049 	0.101712 	 0.008200 
0.267853 	0.149249 	0.097458 	0.105668 	 0.007911 
0.278800 	0.150824 	0.097030 	0.110638 	 0.008751 
0.231029 	0.168535 	0.111922 	0.110787 	 0.008647 
0.276294 	0.147996 	0.096530 	0.106323 	 0.008435 
0.299110 	0.150402 	0.097440 	0.108838 	 0.008785 
0.295416 	0.144866 	0.092803 	0.109303 	 0.008656 
0.301768 	0.134376 	0.088420 	0.097665 	 0.007837 
0.305419 	0.141839 	0.091986 	0.103242 	 0.008434 
0.326479 	0.137006 	0.087932 	0.106791 	 0.009302 
0.270488 	0.158049 	0.101900 	0.111421 	 0.008538 
0.267358 	0.151966 	0.100589 	0.105188 	 0.008383 
0.269825 	0.153934 	0.102359 	0.105902 	 0.008915 
0.276675 	0.151699 	0.100068 	0.104835 	 0.008757 
0.282894 	0.153485 	0.100657 	0.107988 	 0.008773 
0.282873 	0.137154 	0.088979 	0.103995 	 0.008664 
0.295309 	0.138942 	0.090464 	0.104104 	 0.008936 
0.280149 	0.160074 	0.104839 	0.113178 	 0.009724 
0.294666 	0.158005 	0.103639 	0.110273 	 0.009068 
0.312426 	0.152845 	0.098354 	0.113504 	 0.009331 
0.296207 	0.152765 	0.098930 	0.111851 	 0.009002 
0.259362 	0.155813 	0.103801 	0.102858 	 0.008219 
0.287032 	0.142873 	0.093258 	0.101871 	 0.008373 
0.278709 	0.138112 	0.091182 	0.096827 	 0.008251 
0.273102 	0.152518 	0.100802 	0.105113 	 0.009170 
0.294500 	0.155967 	0.098973 	0.118090 	 0.009787 
0.266424 	0.166244 	0.110718 	0.109563 	 0.009864 
0.264087 	0.170010 	0.111285 	0.118491 	 0.010495 
0.289562 	0.153215 	0.099505 	0.110794 	 0.010042 
0.273430 	0.157967 	0.104847 	0.106202 	 0.009148 
0.280450 	0.155690 	0.102446 	0.104976 	 0.009877 
0.268838 	0.147113 	0.096190 	0.104534 	 0.009022 
0.265933 	0.159588 	0.104169 	0.113356 	 0.009596 
0.289219 	0.157343 	0.102913 	0.111746 	 0.010204 
0.281922 	0.149465 	0.097566 	0.106372 	 0.009073 
0.261324 	0.166700 	0.108786 	0.114000 	 0.009060 
0.292353 	0.170975 	0.110804 	0.121144 	 0.010441 
0.268663 	0.160075 	0.104979 	0.111601 	 0.009801 
0.294568 	0.151945 	0.097820 	0.110861 	 0.009216 
0.245298 	0.164979 	0.109689 	0.109168 	 0.009765 
0.239219 	0.161929 	0.106599 	0.110437 	 0.009201 
0.243537 	0.160353 	0.105768 	0.110137 	 0.009302 
0.245787 	0.162808 	0.108542 	0.106789 	 0.009453 
0.293729 	0.151214 	0.097865 	0.109643 	 0.009349 
0.277241 	0.168140 	0.108697 	0.119291 	 0.009451 
0.304988 	0.154905 	0.101376 	0.109373 	 0.009499 
0.274526 	0.157055 	0.102408 	0.111787 	 0.009747 
0.307550 	0.150626 	0.097172 	0.110423 	 0.009216 
0.257788 	0.148903 	0.099366 	0.101078 	 0.008762 
0.281898 	0.160403 	0.107127 	0.107534 	 0.010133 
0.265166 	0.159643 	0.105033 	0.109949 	 0.009452 
0.257953 	0.162404 	0.107627 	0.109237 	 0.009667 
0.277088 	0.159136 	0.103545 	0.112714 	 0.009759 
0.236524 	0.172450 	0.113776 	0.114650 	 0.009424 
0.270968 	0.150402 	0.098874 	0.104480 	 0.008974 
0.268313 	0.178197 	0.116993 	0.119582 	 0.010380 
0.276973 	0.166951 	0.109445 	0.116430 	 0.009947 
0.264222 	0.165820 	0.109722 	0.112681 	 0.010298 
0.233591 	0.170632 	0.113652 	0.108704 	 0.009462 
0.261618 	0.171586 	0.115509 	0.109909 	 0.010412 
0.264564 	0.161383 	0.107149 	0.106946 	 0.009227 
0.256824 	0.177022 	0.117305 	0.116042 	 0.009933 
0.247738 	0.152457 	0.102626 	0.099228 	 0.008994 
0.256846 	0.163786 	0.109188 	0.108428 	 0.010089 
0.260447 	0.154774 	0.103101 	0.103244 	 0.009069 
0.279482 	0.156795 	0.103982 	0.104866 	 0.009452 
0.283069 	0.163331 	0.107176 	0.112178 	 0.010121 
0.283695 	0.148545 	0.098792 	0.100150 	 0.008608 
0.271720 	0.158395 	0.105529 	0.105542 	 0.009293 
0.247753 	0.150792 	0.100077 	0.101697 	 0.009206 
0.268546 	0.154398 	0.104267 	0.099565 	 0.008959 
0.255101 	0.168212 	0.109939 	0.115196 	 0.010234 
0.263838 	0.165271 	0.108869 	0.110985 	 0.009829 
0.245517 	0.173163 	0.116344 	0.109408 	 0.009840 
0.277664 	0.155529 	0.102242 	0.106575 	 0.009852 
0.279670 	0.154992 	0.103369 	0.104025 	 0.009432 
0.251085 	0.162078 	0.107768 	0.108482 	 0.009892 
0.235764 	0.182257 	0.121154 	0.117139 	 0.010595 
0.214700 	0.191423 	0.129705 	0.116089 	 0.011302 
0.230073 	0.178947 	0.118697 	0.118646 	 0.010309 
0.227839 	0.180273 	0.121809 	0.114575 	 0.011082 
0.237019 	0.189502 	0.127091 	0.118624 	 0.010628 
0.218058 	0.171915 	0.116008 	0.111330 	 0.010550 
0.238660 	0.189740 	0.128499 	0.115593 	 0.010895 
0.238705 	0.180733 	0.120804 	0.114577 	 0.010856 
0.211085 	0.193287 	0.130440 	0.117710 	 0.010558 
0.228587 	0.185039 	0.124029 	0.118166 	 0.011374 
0.214987 	0.182860 	0.122205 	0.117518 	 0.010535 
0.221176 	0.165675 	0.112033 	0.105389 	 0.010158 
0.255832 	0.176331 	0.117374 	0.116087 	 0.011302 
0.213741 	0.173806 	0.117870 	0.109529 	 0.010559 
0.225690 	0.186164 	0.123255 	0.121303 	 0.010654 
0.228377 	0.192256 	0.126490 	0.126623 	 0.010919 
0.204847 	0.191601 	0.127467 	0.120828 	 0.011235 
0.227841 	0.172765 	0.117283 	0.108036 	 0.010890 
0.222649 	0.194974 	0.128852 	0.123579 	 0.010826 
0.276827 	0.186918 	0.122948 	0.123723 	 0.011474 
0.252816 	0.181408 	0.121592 	0.115375 	 0.011115 
0.246190 	0.179559 	0.118224 	0.118698 	 0.010594 
0.213578 	0.204158 	0.136097 	0.128790 	 0.011970 
0.272423 	0.165202 	0.109974 	0.109897 	 0.010347 
0.214036 	0.179740 	0.122213 	0.111228 	 0.010684 
0.239355 	0.189698 	0.127751 	0.118893 	 0.011819 
0.263841 	0.179022 	0.117553 	0.120793 	 0.010743 
0.252424 	0.180631 	0.120353 	0.114843 	 0.010984 
0.237364 	0.188414 	0.126247 	0.118477 	 0.011191 
0.247465 	0.162857 	0.106856 	0.108185 	 0.009313 
0.217009 	0.192845 	0.129388 	0.120713 	 0.011138 
0.233812 	0.190289 	0.127064 	0.118965 	 0.011103 
0.260656 	0.169280 	0.113690 	0.108964 	 0.010696 
0.233533 	0.177520 	0.118511 	0.113933 	 0.010360 
0.230051 	0.183496 	0.123917 	0.114181 	 0.011405 
0.248591 	0.173266 	0.115425 	0.115376 	 0.010983 
0.251842 	0.182922 	0.121129 	0.117719 	 0.011103 
0.224242 	0.182766 	0.123034 	0.112934 	 0.010918 
0.239192 	0.187033 	0.124999 	0.117150 	 0.011931 
0.244922 	0.181365 	0.121709 	0.116014 	 0.011249 
0.247844 	0.182837 	0.120650 	0.119008 	 0.011023 
0.232396 	0.182938 	0.122049 	0.115437 	 0.010765 
0.197429 	0.204813 	0.138689 	0.122555 	 0.011634 
0.276469 	0.179589 	0.119694 	0.116174 	 0.011138 
0.227424 	0.196455 	0.132256 	0.122934 	 0.012258 
0.203075 	0.206386 	0.138415 	0.124994 	 0.011527 
0.256835 	0.187122 	0.124943 	0.118955 	 0.011563 
0.260092 	0.189772 	0.127245 	0.121888 	 0.012238 
0.202454 	0.199327 	0.133711 	0.122161 	 0.011918 
0.204246 	0.192300 	0.129083 	0.118440 	 0.011297 
0.220379 	0.195924 	0.131653 	0.119871 	 0.011776 
0.224946 	0.186062 	0.125385 	0.115119 	 0.010909 
0.238823 	0.194131 	0.128404 	0.126715 	 0.011402 
0.221692 	0.182312 	0.123764 	0.112353 	 0.011057 
0.256086 	0.178772 	0.118981 	0.116907 	 0.010757 
0.243288 	0.190176 	0.128719 	0.116893 	 0.011585 
0.188569 	0.191966 	0.131195 	0.111894 	 0.011012 
0.253500 	0.180572 	0.122678 	0.112799 	 0.011351 
0.237232 	0.179800 	0.119200 	0.118538 	 0.011197 
0.241007 	0.184419 	0.122912 	0.118378 	 0.011760 
0.202109 	0.204178 	0.137064 	0.122852 	 0.011116 
0.212039 	0.173261 	0.119789 	0.102393 	 0.010273 
0.242968 	0.194548 	0.130564 	0.118602 	 0.011532 
0.243538 	0.193667 	0.130546 	0.119915 	 0.012116 
0.226397 	0.198582 	0.133655 	0.122405 	 0.012096 
0.211223 	0.174583 	0.116679 	0.110711 	 0.011008 
