di 	gli 	gal 	gos3 	 gos4 
0.262996 	0.184508 	0.123745 	0.116658 	 0.011538 
0.194995 	0.210814 	0.143299 	0.123654 	 0.012509 
0.227680 	0.189320 	0.127530 	0.118779 	 0.011873 
0.187224 	0.205944 	0.139998 	0.119313 	 0.011373 
0.202018 	0.183321 	0.126136 	0.107788 	 0.011074 
0.195968 	0.204003 	0.139492 	0.119185 	 0.012320 
0.215205 	0.188498 	0.128868 	0.112361 	 0.010755 
0.228208 	0.185235 	0.126246 	0.111854 	 0.010925 
0.221444 	0.193722 	0.132043 	0.113830 	 0.011139 
0.193704 	0.202877 	0.137682 	0.120469 	 0.011853 
0.225879 	0.181625 	0.123437 	0.111041 	 0.010728 
0.226956 	0.184784 	0.126466 	0.107483 	 0.010375 
0.233042 	0.178594 	0.121906 	0.106838 	 0.010679 
0.214407 	0.187628 	0.128193 	0.113097 	 0.011322 
0.166154 	0.218460 	0.149155 	0.123824 	 0.012155 
0.230193 	0.193425 	0.131618 	0.115117 	 0.011374 
0.245785 	0.168805 	0.115939 	0.100354 	 0.010725 
0.210989 	0.191785 	0.130781 	0.111669 	 0.011106 
0.201673 	0.192966 	0.131635 	0.114253 	 0.011291 
0.220035 	0.195718 	0.132738 	0.119210 	 0.011828 
0.252290 	0.180069 	0.121292 	0.114262 	 0.011667 
0.230129 	0.183999 	0.125851 	0.109308 	 0.010843 
0.241016 	0.185659 	0.127658 	0.107350 	 0.011084 
0.228565 	0.203430 	0.137619 	0.124831 	 0.012130 
0.187531 	0.200363 	0.137674 	0.115653 	 0.011850 
0.208679 	0.186787 	0.127954 	0.110588 	 0.011230 
0.197874 	0.209173 	0.142424 	0.122021 	 0.011588 
0.230214 	0.187788 	0.127488 	0.112590 	 0.011111 
0.171941 	0.195477 	0.135106 	0.110238 	 0.011033 
0.204333 	0.202271 	0.137757 	0.118795 	 0.011449 
0.244720 	0.174599 	0.119096 	0.106057 	 0.010768 
0.258740 	0.167745 	0.115211 	0.101618 	 0.010414 
0.231584 	0.196086 	0.134016 	0.113809 	 0.011853 
0.189689 	0.211052 	0.144625 	0.120817 	 0.012152 
0.192348 	0.188810 	0.131489 	0.103414 	 0.010857 
0.228082 	0.186137 	0.126478 	0.112279 	 0.011770 
0.215529 	0.204555 	0.138411 	0.121738 	 0.011577 
0.209607 	0.195555 	0.132923 	0.113708 	 0.011015 
0.205044 	0.210151 	0.142552 	0.123381 	 0.012280 
0.220379 	0.200325 	0.137212 	0.115659 	 0.012003 
0.228491 	0.186059 	0.128426 	0.107716 	 0.011527 
0.197581 	0.219432 	0.148960 	0.126856 	 0.012896 
0.180718 	0.224391 	0.153295 	0.127119 	 0.013332 
0.205118 	0.194148 	0.132834 	0.111904 	 0.011600 
0.165160 	0.211098 	0.145062 	0.116485 	 0.012950 
0.161247 	0.215706 	0.148906 	0.116749 	 0.012610 
0.164132 	0.206951 	0.143094 	0.112900 	 0.011844 
0.213692 	0.203512 	0.138725 	0.118316 	 0.012456 
0.151714 	0.235199 	0.161779 	0.130906 	 0.014170 
0.190320 	0.217810 	0.149546 	0.121151 	 0.013374 
0.166066 	0.230038 	0.157134 	0.129917 	 0.013573 
0.176318 	0.211307 	0.145217 	0.116384 	 0.012172 
0.193811 	0.221529 	0.152222 	0.122651 	 0.013656 
0.203241 	0.208524 	0.142608 	0.122694 	 0.013555 
0.184078 	0.224514 	0.152953 	0.128089 	 0.013595 
0.185265 	0.220134 	0.150862 	0.123175 	 0.013042 
0.163825 	0.225191 	0.154806 	0.123670 	 0.013072 
0.143874 	0.220170 	0.152906 	0.115495 	 0.012390 
0.160980 	0.225428 	0.154284 	0.125770 	 0.013752 
0.162660 	0.225945 	0.154768 	0.127045 	 0.013624 
0.194285 	0.217068 	0.150488 	0.117800 	 0.012968 
0.157015 	0.222701 	0.153577 	0.123721 	 0.013206 
0.176737 	0.225790 	0.154316 	0.128243 	 0.013943 
0.169330 	0.221015 	0.152668 	0.120343 	 0.012741 
0.167242 	0.213445 	0.147522 	0.118349 	 0.012755 
0.172465 	0.205571 	0.143969 	0.109662 	 0.012168 
0.183160 	0.215243 	0.147500 	0.121423 	 0.013151 
0.179595 	0.200998 	0.139067 	0.108651 	 0.011663 
0.230427 	0.198288 	0.134841 	0.116845 	 0.012668 
0.160449 	0.234613 	0.162108 	0.125642 	 0.013744 
0.213765 	0.223804 	0.152629 	0.126004 	 0.013942 
0.174285 	0.223600 	0.153923 	0.121656 	 0.013688 
0.167443 	0.228590 	0.157822 	0.122689 	 0.013067 
0.199197 	0.198503 	0.137745 	0.110902 	 0.011182 
0.160539 	0.241201 	0.166196 	0.129844 	 0.014129 
0.169678 	0.233714 	0.159841 	0.129657 	 0.014239 
0.182843 	0.223972 	0.154671 	0.119375 	 0.013324 
0.201616 	0.225951 	0.154076 	0.131018 	 0.013615 
0.217711 	0.204912 	0.141285 	0.117191 	 0.013469 
0.199398 	0.212243 	0.145734 	0.120072 	 0.012526 
0.174743 	0.219429 	0.152590 	0.116360 	 0.013093 
0.145522 	0.237308 	0.163715 	0.127100 	 0.013550 
0.176656 	0.217367 	0.151098 	0.115870 	 0.012966 
0.183411 	0.223758 	0.154907 	0.119656 	 0.013619 
0.204215 	0.214653 	0.148887 	0.116106 	 0.013043 
0.198238 	0.213020 	0.147299 	0.117062 	 0.013135 
0.165175 	0.233139 	0.159959 	0.131022 	 0.014232 
0.174760 	0.226127 	0.156929 	0.118234 	 0.013255 
0.151044 	0.219625 	0.153850 	0.113626 	 0.012734 
0.196054 	0.214114 	0.147882 	0.117300 	 0.013191 
0.181585 	0.222020 	0.153325 	0.120683 	 0.013607 
0.174740 	0.216584 	0.149691 	0.117300 	 0.012920 
0.169138 	0.226113 	0.157302 	0.120688 	 0.014133 
0.181460 	0.224504 	0.154599 	0.121286 	 0.013395 
0.156938 	0.227300 	0.158023 	0.118993 	 0.013026 
0.164437 	0.226573 	0.157628 	0.118830 	 0.013646 
0.169728 	0.229717 	0.158543 	0.127642 	 0.014153 
0.187963 	0.231480 	0.158158 	0.130718 	 0.014289 
0.161335 	0.243829 	0.168450 	0.128413 	 0.014018 
0.171138 	0.220237 	0.152968 	0.117992 	 0.013697 
0.182193 	0.224319 	0.154998 	0.123885 	 0.013191 
0.189248 	0.222702 	0.153753 	0.121380 	 0.012989 
0.160927 	0.228458 	0.158576 	0.121421 	 0.013378 
0.145286 	0.236245 	0.163420 	0.124521 	 0.013808 
0.204652 	0.221020 	0.153643 	0.117951 	 0.013652 
0.173215 	0.253552 	0.174126 	0.137426 	 0.014506 
0.158811 	0.233443 	0.161720 	0.123739 	 0.013429 
0.185202 	0.220608 	0.153143 	0.117890 	 0.013132 
0.190489 	0.215241 	0.149918 	0.115059 	 0.012948 
0.176300 	0.225373 	0.157275 	0.118713 	 0.013276 
0.214863 	0.224855 	0.155296 	0.126690 	 0.014424 
0.182439 	0.233170 	0.161391 	0.126574 	 0.014303 
0.201898 	0.226545 	0.157949 	0.117695 	 0.014001 
0.148420 	0.235079 	0.164169 	0.121606 	 0.014099 
0.207045 	0.210493 	0.145649 	0.116777 	 0.013524 
0.183113 	0.226872 	0.156185 	0.124447 	 0.013407 
0.208182 	0.220001 	0.150703 	0.124413 	 0.013923 
0.147277 	0.240080 	0.167560 	0.124406 	 0.013699 
0.191647 	0.236656 	0.163143 	0.129940 	 0.014876 
0.206064 	0.209735 	0.145404 	0.113921 	 0.012680 
0.171896 	0.240341 	0.166339 	0.126667 	 0.014418 
0.167406 	0.233818 	0.162927 	0.119744 	 0.013553 
0.162556 	0.216439 	0.152193 	0.108609 	 0.012335 
0.170759 	0.228215 	0.157911 	0.121139 	 0.013008 
0.140287 	0.231454 	0.162152 	0.116184 	 0.013354 
0.192039 	0.231890 	0.160407 	0.123324 	 0.013952 
0.149753 	0.229303 	0.160396 	0.115493 	 0.013065 
0.174594 	0.224475 	0.156336 	0.116213 	 0.013064 
0.151371 	0.232063 	0.161399 	0.122062 	 0.013165 
0.149039 	0.240013 	0.168304 	0.120587 	 0.013532 
0.164141 	0.236900 	0.165045 	0.124209 	 0.013555 
0.181861 	0.211827 	0.146739 	0.114447 	 0.013026 
0.145076 	0.237561 	0.165065 	0.125275 	 0.014210 
0.163322 	0.223336 	0.156189 	0.112814 	 0.012516 
0.170490 	0.229830 	0.159689 	0.121283 	 0.014000 
0.139209 	0.251143 	0.174624 	0.129385 	 0.014425 
0.192788 	0.206440 	0.144401 	0.108248 	 0.012683 
0.150009 	0.246917 	0.171534 	0.130346 	 0.014720 
0.175359 	0.224531 	0.156403 	0.117531 	 0.013442 
0.187200 	0.230898 	0.160037 	0.125263 	 0.013676 
0.144146 	0.233259 	0.164183 	0.117325 	 0.013694 
0.188534 	0.226839 	0.156500 	0.125965 	 0.014588 
0.171594 	0.225414 	0.158262 	0.111814 	 0.013094 
0.198440 	0.222373 	0.154935 	0.116550 	 0.013719 
0.196697 	0.214039 	0.148937 	0.115550 	 0.013338 
0.210877 	0.230661 	0.158187 	0.129155 	 0.014633 
0.156246 	0.211199 	0.149675 	0.106127 	 0.011952 
0.170946 	0.210610 	0.148274 	0.105364 	 0.012575 
0.183855 	0.235823 	0.163164 	0.124609 	 0.013684 
0.150409 	0.242248 	0.169084 	0.123666 	 0.013877 
0.188158 	0.220682 	0.155038 	0.111184 	 0.013020 
0.180282 	0.223463 	0.158020 	0.112866 	 0.013487 
0.136086 	0.236865 	0.167312 	0.112619 	 0.013149 
0.161100 	0.236365 	0.164912 	0.124338 	 0.014077 
0.151510 	0.244065 	0.170188 	0.126430 	 0.014334 
0.156700 	0.225555 	0.158357 	0.116644 	 0.013512 
0.152734 	0.231915 	0.163088 	0.116355 	 0.013725 
0.176580 	0.223382 	0.157025 	0.114171 	 0.013258 
0.144387 	0.236157 	0.166485 	0.119091 	 0.014059 
0.154329 	0.231523 	0.162581 	0.118303 	 0.013917 
0.162874 	0.235073 	0.165608 	0.115615 	 0.014598 
0.159770 	0.234012 	0.164427 	0.118339 	 0.014142 
0.125681 	0.239293 	0.169836 	0.114539 	 0.014310 
0.114077 	0.258701 	0.181744 	0.124952 	 0.014681 
0.132495 	0.254701 	0.178858 	0.126194 	 0.014700 
0.110959 	0.265585 	0.184994 	0.134896 	 0.015799 
0.127273 	0.250936 	0.176684 	0.121574 	 0.014774 
0.161134 	0.235048 	0.167132 	0.111281 	 0.014055 
0.131402 	0.244264 	0.171822 	0.121240 	 0.015138 
0.128079 	0.245259 	0.173987 	0.113136 	 0.013673 
0.124880 	0.242271 	0.171848 	0.116391 	 0.014424 
0.152246 	0.239619 	0.168797 	0.120514 	 0.014894 
0.114056 	0.265945 	0.186881 	0.129216 	 0.015385 
0.116548 	0.256299 	0.180420 	0.124077 	 0.015139 
0.152931 	0.243743 	0.171796 	0.121017 	 0.015293 
0.143642 	0.244898 	0.172999 	0.121094 	 0.015230 
0.116763 	0.264317 	0.185527 	0.126622 	 0.015199 
0.174894 	0.231026 	0.162374 	0.118149 	 0.014195 
0.149423 	0.249793 	0.175577 	0.122219 	 0.015044 
0.122788 	0.261915 	0.183815 	0.128705 	 0.015538 
0.155626 	0.262117 	0.183185 	0.130055 	 0.015493 
0.153004 	0.246789 	0.174156 	0.121710 	 0.015160 
0.138161 	0.271550 	0.189921 	0.135901 	 0.016180 
0.162627 	0.236465 	0.166638 	0.118281 	 0.014459 
0.130315 	0.262071 	0.183829 	0.125674 	 0.015447 
0.110693 	0.270407 	0.190376 	0.129763 	 0.015980 
0.123926 	0.265856 	0.186739 	0.131239 	 0.015728 
0.133183 	0.255889 	0.180421 	0.126891 	 0.016026 
0.154294 	0.247866 	0.174073 	0.124535 	 0.015414 
0.144364 	0.245693 	0.173717 	0.121039 	 0.015152 
0.123554 	0.253804 	0.179157 	0.119990 	 0.015294 
0.123107 	0.272088 	0.191448 	0.134117 	 0.016043 
0.158964 	0.258996 	0.181171 	0.132837 	 0.016197 
0.139097 	0.248761 	0.174954 	0.121303 	 0.014590 
0.110993 	0.270250 	0.190322 	0.135296 	 0.016244 
0.168565 	0.237098 	0.167316 	0.116735 	 0.014903 
0.169784 	0.244936 	0.172969 	0.117709 	 0.014754 
0.158526 	0.249905 	0.175054 	0.128168 	 0.015614 
0.121713 	0.274185 	0.193519 	0.131993 	 0.015930 
0.122545 	0.270418 	0.190543 	0.133694 	 0.016258 
0.151778 	0.240331 	0.169794 	0.120480 	 0.015278 
0.103306 	0.278987 	0.195666 	0.137844 	 0.016704 
0.170267 	0.236193 	0.169179 	0.112692 	 0.014037 
0.144929 	0.257273 	0.181166 	0.125057 	 0.015038 
0.174586 	0.229828 	0.163637 	0.107000 	 0.014188 
0.118606 	0.254423 	0.180907 	0.117737 	 0.015069 
0.139708 	0.253801 	0.180785 	0.118572 	 0.014962 
0.147286 	0.256703 	0.180414 	0.128057 	 0.014768 
0.171521 	0.244626 	0.173064 	0.119000 	 0.015370 
0.136929 	0.254194 	0.180031 	0.122810 	 0.015402 
0.162140 	0.249627 	0.176590 	0.121438 	 0.015905 
0.200116 	0.244585 	0.171706 	0.124023 	 0.015611 
0.139573 	0.264832 	0.185481 	0.130799 	 0.016121 
0.124426 	0.267077 	0.189306 	0.124948 	 0.015789 
0.189696 	0.233387 	0.165916 	0.113773 	 0.015240 
0.124462 	0.256884 	0.183246 	0.120942 	 0.014929 
0.153147 	0.251114 	0.177693 	0.121232 	 0.015380 
0.139862 	0.261285 	0.185410 	0.122122 	 0.015401 
0.132935 	0.251030 	0.178951 	0.117535 	 0.014714 
0.142809 	0.257611 	0.182486 	0.124339 	 0.015703 
0.122020 	0.261808 	0.187015 	0.118702 	 0.015156 
0.122196 	0.245740 	0.176670 	0.108973 	 0.013971 
0.151550 	0.255600 	0.180807 	0.122566 	 0.015739 
0.152997 	0.247564 	0.177023 	0.115846 	 0.015716 
0.141661 	0.271969 	0.191588 	0.133746 	 0.016340 
0.135857 	0.255491 	0.182763 	0.116065 	 0.014835 
0.155923 	0.244993 	0.174259 	0.116220 	 0.015076 
0.156468 	0.260426 	0.183558 	0.128071 	 0.015676 
0.152645 	0.248325 	0.178049 	0.111375 	 0.014764 
0.137339 	0.262780 	0.187082 	0.123806 	 0.016347 
0.168775 	0.252900 	0.178145 	0.125358 	 0.015801 
0.092107 	0.284005 	0.199993 	0.135883 	 0.016537 
0.147018 	0.263186 	0.185689 	0.129443 	 0.016421 
0.152022 	0.251644 	0.179929 	0.115820 	 0.015317 
0.124151 	0.262558 	0.185941 	0.127762 	 0.016086 
0.182903 	0.248978 	0.176618 	0.119861 	 0.015426 
0.120845 	0.274560 	0.194973 	0.127410 	 0.016162 
0.152766 	0.254752 	0.180161 	0.123078 	 0.016068 
0.128637 	0.261006 	0.185232 	0.122608 	 0.015655 
0.136529 	0.267255 	0.189609 	0.126221 	 0.016396 
0.130376 	0.249255 	0.177580 	0.116900 	 0.015150 
0.137145 	0.260138 	0.186384 	0.119261 	 0.015773 
0.110268 	0.269354 	0.192867 	0.119124 	 0.016048 
0.125374 	0.253992 	0.181057 	0.119127 	 0.015644 
0.149291 	0.259029 	0.184120 	0.120090 	 0.015881 
0.126055 	0.243445 	0.174975 	0.110468 	 0.014265 
0.138805 	0.259503 	0.184959 	0.120629 	 0.015341 
0.157419 	0.268773 	0.190963 	0.125021 	 0.016192 
0.153603 	0.245077 	0.176148 	0.111855 	 0.015209 
0.129912 	0.267858 	0.190300 	0.127473 	 0.016082 
0.145723 	0.244282 	0.174673 	0.113599 	 0.014731 
0.095179 	0.283669 	0.201936 	0.130776 	 0.016778 
0.104690 	0.270614 	0.193891 	0.122515 	 0.015982 
0.170012 	0.246795 	0.176209 	0.114530 	 0.015875 
0.144241 	0.263372 	0.188095 	0.121675 	 0.016162 
0.112838 	0.267222 	0.190697 	0.121842 	 0.015920 
0.116548 	0.269664 	0.191354 	0.127852 	 0.015831 
0.137834 	0.266988 	0.189596 	0.126193 	 0.016586 
0.122573 	0.272105 	0.193610 	0.128113 	 0.016837 
0.132340 	0.263769 	0.189051 	0.118563 	 0.015841 
0.145513 	0.251960 	0.182050 	0.112046 	 0.015142 
0.161088 	0.248527 	0.178968 	0.114578 	 0.014920 
0.142197 	0.268217 	0.190808 	0.127337 	 0.016337 
0.124024 	0.258216 	0.186188 	0.117531 	 0.015835 
0.107715 	0.273310 	0.195865 	0.123491 	 0.015752 
0.137703 	0.269176 	0.190988 	0.127380 	 0.016003 
0.084416 	0.280135 	0.199629 	0.129329 	 0.016720 
0.135284 	0.265428 	0.188996 	0.123325 	 0.016035 
0.136966 	0.258083 	0.184978 	0.119421 	 0.016049 
0.152995 	0.261234 	0.186074 	0.123104 	 0.016026 
0.140434 	0.259650 	0.186382 	0.118141 	 0.016466 
0.119783 	0.270526 	0.192540 	0.126309 	 0.016307 
0.112188 	0.261789 	0.188852 	0.111794 	 0.015593 
0.111984 	0.281401 	0.200012 	0.131873 	 0.016689 
0.146084 	0.237748 	0.173097 	0.103871 	 0.014646 
0.117050 	0.244046 	0.177344 	0.107838 	 0.014735 
0.146776 	0.248580 	0.178388 	0.113724 	 0.014970 
0.135519 	0.253716 	0.182080 	0.115788 	 0.014946 
0.119704 	0.258162 	0.185968 	0.117848 	 0.016367 
0.151575 	0.238721 	0.172450 	0.107354 	 0.014161 
0.116814 	0.261963 	0.190822 	0.112168 	 0.015497 
0.134098 	0.242820 	0.175824 	0.109131 	 0.015268 
0.155649 	0.252613 	0.182261 	0.113399 	 0.015209 
0.112131 	0.263284 	0.189876 	0.116722 	 0.015847 
0.141109 	0.253409 	0.182564 	0.115663 	 0.015467 
0.128316 	0.249544 	0.182186 	0.105936 	 0.015128 
0.103328 	0.264747 	0.191708 	0.113696 	 0.015074 
0.128257 	0.252714 	0.182191 	0.113248 	 0.014914 
0.115888 	0.249789 	0.181682 	0.105432 	 0.015641 
0.143565 	0.244160 	0.177054 	0.108229 	 0.014947 
0.112626 	0.274145 	0.196678 	0.124607 	 0.016349 
0.117333 	0.282018 	0.203223 	0.123384 	 0.016429 
0.155892 	0.259826 	0.187191 	0.120283 	 0.016324 
0.152516 	0.248113 	0.180716 	0.109689 	 0.015048 
0.134851 	0.284085 	0.203500 	0.130269 	 0.017555 
0.107288 	0.258166 	0.188799 	0.109315 	 0.015506 
0.109956 	0.258958 	0.188646 	0.111130 	 0.016435 
0.108930 	0.267893 	0.193387 	0.118107 	 0.016264 
0.136365 	0.253361 	0.184298 	0.108888 	 0.015501 
0.101804 	0.276789 	0.199413 	0.121372 	 0.017142 
0.433152 	0.013193 	0.007779 	0.013334 	 0.002859 
0.446989 	0.006326 	0.003226 	0.006646 	 0.002554 
0.404931 	0.023541 	0.016631 	0.019986 	 0.002225 
0.423100 	0.020357 	0.013880 	0.019519 	 0.002844 
0.400193 	0.036497 	0.024053 	0.031978 	 0.002635 
0.388229 	0.026860 	0.018997 	0.019675 	 0.002488 
0.380191 	0.037354 	0.026620 	0.027158 	 0.003088 
0.405167 	0.033915 	0.023604 	0.029101 	 0.003126 
0.384170 	0.045914 	0.031778 	0.031043 	 0.003863 
0.363199 	0.049438 	0.034403 	0.033074 	 0.003602 
0.356912 	0.053687 	0.037170 	0.035952 	 0.005347 
0.398840 	0.053669 	0.034464 	0.043488 	 0.004758 
0.382374 	0.039769 	0.027491 	0.029185 	 0.003388 
0.425082 	0.018661 	0.012479 	0.021474 	 0.002932 
0.386855 	0.066337 	0.043045 	0.049446 	 0.005022 
0.388924 	0.049951 	0.032954 	0.041833 	 0.004299 
0.385545 	0.046339 	0.031627 	0.036911 	 0.004448 
0.368815 	0.055003 	0.036550 	0.043072 	 0.004621 
0.373005 	0.050527 	0.033474 	0.041549 	 0.005112 
0.375130 	0.050947 	0.034024 	0.040578 	 0.005642 
0.366428 	0.052133 	0.034351 	0.044085 	 0.005018 
0.367229 	0.067382 	0.043105 	0.057262 	 0.006139 
0.355302 	0.072658 	0.047113 	0.055180 	 0.006665 
0.353242 	0.066757 	0.043635 	0.051883 	 0.006295 
0.309028 	0.089990 	0.059244 	0.061209 	 0.007014 
0.369584 	0.055138 	0.036955 	0.043221 	 0.005420 
0.390759 	0.057419 	0.037114 	0.049842 	 0.006094 
0.354897 	0.073275 	0.047337 	0.057636 	 0.007217 
0.398805 	0.036585 	0.023899 	0.036795 	 0.004956 
0.374956 	0.071378 	0.046021 	0.061163 	 0.007653 
0.348986 	0.083813 	0.054697 	0.062639 	 0.007836 
0.355315 	0.085553 	0.054725 	0.067580 	 0.007871 
0.371853 	0.049035 	0.032592 	0.041890 	 0.006258 
0.382111 	0.051706 	0.033597 	0.044901 	 0.005573 
0.337884 	0.079256 	0.052463 	0.058828 	 0.007730 
0.390633 	0.046244 	0.029395 	0.048838 	 0.006127 
0.353597 	0.069016 	0.044801 	0.055582 	 0.006904 
0.371330 	0.065296 	0.041708 	0.057429 	 0.007358 
0.364003 	0.072509 	0.046888 	0.057732 	 0.007685 
0.362980 	0.067536 	0.043743 	0.059041 	 0.007459 
0.343797 	0.076335 	0.050673 	0.059900 	 0.008004 
0.335379 	0.094323 	0.061613 	0.069272 	 0.008294 
0.361888 	0.064091 	0.041247 	0.055915 	 0.006822 
0.359102 	0.076544 	0.050764 	0.056603 	 0.007122 
0.335883 	0.078624 	0.051359 	0.059476 	 0.007735 
0.372974 	0.071631 	0.046437 	0.062569 	 0.008593 
0.306120 	0.096376 	0.064047 	0.067450 	 0.008062 
0.311821 	0.071667 	0.048048 	0.054381 	 0.007349 
0.345528 	0.081505 	0.053622 	0.061796 	 0.008422 
0.329954 	0.082076 	0.054315 	0.061175 	 0.008437 
0.348471 	0.079557 	0.051209 	0.065295 	 0.007867 
0.332916 	0.062646 	0.041422 	0.050318 	 0.006661 
0.341674 	0.067935 	0.044011 	0.057419 	 0.007163 
0.349869 	0.084278 	0.055342 	0.063576 	 0.008032 
0.342205 	0.082545 	0.054147 	0.066513 	 0.009003 
0.332391 	0.078653 	0.053300 	0.057382 	 0.007964 
0.345378 	0.086818 	0.055962 	0.069937 	 0.008600 
0.365753 	0.077899 	0.048518 	0.071284 	 0.008189 
0.343617 	0.080764 	0.051996 	0.069627 	 0.008761 
0.331335 	0.091481 	0.059052 	0.072668 	 0.009750 
0.358650 	0.068484 	0.044519 	0.059205 	 0.008425 
0.345207 	0.074105 	0.050268 	0.053930 	 0.008169 
0.335043 	0.080900 	0.052129 	0.068054 	 0.009251 
0.308118 	0.098427 	0.063576 	0.077120 	 0.010538 
0.343574 	0.081809 	0.053566 	0.064205 	 0.008428 
0.329652 	0.096215 	0.061239 	0.076267 	 0.009435 
0.338958 	0.078169 	0.052077 	0.060695 	 0.008430 
0.337376 	0.091437 	0.058785 	0.072937 	 0.009712 
0.296712 	0.094434 	0.062485 	0.071551 	 0.009168 
0.323509 	0.095058 	0.062689 	0.070881 	 0.009641 
0.306222 	0.094257 	0.061110 	0.072651 	 0.009624 
0.332907 	0.080066 	0.053535 	0.061813 	 0.009071 
0.331387 	0.068910 	0.044783 	0.061801 	 0.008321 
0.320249 	0.104715 	0.066866 	0.083684 	 0.010296 
0.301614 	0.083468 	0.055969 	0.063167 	 0.009011 
0.304618 	0.092819 	0.061574 	0.069741 	 0.009278 
0.329216 	0.087205 	0.056825 	0.070199 	 0.009558 
0.318343 	0.086368 	0.056744 	0.069170 	 0.008518 
0.329365 	0.102423 	0.065693 	0.083757 	 0.010440 
0.331415 	0.080093 	0.052597 	0.065555 	 0.008884 
0.324182 	0.092679 	0.060774 	0.072259 	 0.009486 
0.305245 	0.093048 	0.062153 	0.067317 	 0.009694 
0.326333 	0.091450 	0.059367 	0.075045 	 0.010046 
0.302871 	0.105476 	0.068269 	0.078619 	 0.009923 
0.304569 	0.102325 	0.067893 	0.075978 	 0.010126 
0.330645 	0.098588 	0.063086 	0.079918 	 0.010619 
0.361958 	0.089502 	0.056996 	0.073697 	 0.009842 
0.304125 	0.080968 	0.053548 	0.062493 	 0.008622 
0.309857 	0.104807 	0.069455 	0.076003 	 0.010235 
0.281113 	0.098908 	0.067592 	0.065144 	 0.009482 
0.297353 	0.097668 	0.063740 	0.074803 	 0.009595 
0.310742 	0.084633 	0.056676 	0.066007 	 0.009153 
0.276187 	0.112136 	0.075702 	0.075574 	 0.010084 
0.331231 	0.089755 	0.059369 	0.069593 	 0.009726 
0.285623 	0.100917 	0.067520 	0.071134 	 0.009595 
0.284671 	0.119414 	0.080947 	0.078823 	 0.010439 
0.317040 	0.086059 	0.057491 	0.066133 	 0.009125 
0.266796 	0.107572 	0.072173 	0.076202 	 0.010427 
0.323361 	0.101633 	0.066506 	0.074887 	 0.010074 
0.306815 	0.092772 	0.062348 	0.067259 	 0.009142 
0.301343 	0.105472 	0.071374 	0.072919 	 0.010204 
0.302989 	0.095076 	0.063427 	0.070216 	 0.009326 
0.307110 	0.082263 	0.056389 	0.057976 	 0.009026 
0.282192 	0.089031 	0.061360 	0.061002 	 0.009559 
0.300460 	0.098993 	0.065755 	0.071962 	 0.009855 
0.308370 	0.100016 	0.066354 	0.073457 	 0.010265 
0.277411 	0.105525 	0.072449 	0.069639 	 0.010428 
0.293734 	0.098902 	0.065827 	0.074031 	 0.009827 
0.293229 	0.104668 	0.068918 	0.078632 	 0.010232 
0.294632 	0.095880 	0.064259 	0.071050 	 0.009490 
0.279040 	0.109335 	0.072390 	0.077752 	 0.010088 
0.295138 	0.102683 	0.068801 	0.075223 	 0.010791 
0.311633 	0.088478 	0.058849 	0.067163 	 0.010123 
0.282694 	0.128345 	0.084611 	0.087521 	 0.011291 
0.244832 	0.123001 	0.084065 	0.079427 	 0.011318 
0.285633 	0.120161 	0.080158 	0.083265 	 0.010732 
0.281751 	0.093984 	0.064867 	0.063864 	 0.009859 
0.298591 	0.094396 	0.063427 	0.067933 	 0.009754 
0.305655 	0.083212 	0.056031 	0.062948 	 0.009331 
0.314863 	0.085414 	0.057784 	0.063946 	 0.009693 
0.286483 	0.103297 	0.070391 	0.070577 	 0.010443 
0.285745 	0.098986 	0.066616 	0.071868 	 0.010208 
0.304390 	0.106405 	0.071698 	0.076879 	 0.011321 
0.258380 	0.118138 	0.078806 	0.081698 	 0.010909 
0.303161 	0.101271 	0.067585 	0.074376 	 0.010422 
0.286595 	0.112414 	0.074311 	0.083615 	 0.011332 
0.286951 	0.119303 	0.078190 	0.089455 	 0.011539 
0.279050 	0.117646 	0.079374 	0.079409 	 0.011601 
0.267346 	0.123601 	0.083195 	0.081663 	 0.011416 
0.301872 	0.100153 	0.068311 	0.073051 	 0.010446 
0.301887 	0.110948 	0.073952 	0.080904 	 0.011113 
0.304267 	0.101916 	0.067989 	0.076381 	 0.010911 
0.259709 	0.133577 	0.089221 	0.088618 	 0.012003 
0.269496 	0.125392 	0.082769 	0.089284 	 0.012244 
0.258798 	0.116071 	0.078493 	0.080599 	 0.011718 
0.292272 	0.113441 	0.075422 	0.082647 	 0.011608 
0.282531 	0.115597 	0.076796 	0.084842 	 0.011939 
0.265165 	0.110346 	0.074068 	0.078365 	 0.011310 
0.285831 	0.111478 	0.074070 	0.078346 	 0.010330 
0.264453 	0.127333 	0.084435 	0.087990 	 0.011851 
0.276964 	0.116608 	0.077178 	0.082954 	 0.011616 
0.285201 	0.110963 	0.075283 	0.076319 	 0.010713 
0.258654 	0.117141 	0.078985 	0.080929 	 0.011711 
0.238429 	0.122740 	0.083212 	0.079372 	 0.011795 
0.268982 	0.113484 	0.077499 	0.077690 	 0.011828 
0.272872 	0.120829 	0.079710 	0.084875 	 0.012068 
0.261958 	0.126029 	0.084644 	0.084185 	 0.011763 
0.292800 	0.107773 	0.071722 	0.079863 	 0.011271 
0.277848 	0.115141 	0.077250 	0.078687 	 0.011373 
0.240906 	0.109005 	0.074768 	0.072354 	 0.011172 
