di 	gli 	gal 	gos3 	 gos4 
0.043166 	0.131065 	0.095267 	0.043512 	 0.003928 
0.087018 	0.089382 	0.067507 	0.024348 	 0.001706 
0.087200 	0.097656 	0.073784 	0.026989 	 0.002657 
0.083467 	0.109425 	0.080305 	0.038576 	 0.003151 
0.053478 	0.114879 	0.084806 	0.037683 	 0.003359 
0.048833 	0.140015 	0.100296 	0.052857 	 0.004520 
0.040289 	0.118611 	0.086864 	0.039685 	 0.003610 
0.057689 	0.123693 	0.090546 	0.040421 	 0.003721 
0.070005 	0.106334 	0.079863 	0.029507 	 0.002550 
0.040188 	0.127597 	0.093138 	0.041904 	 0.003641 
0.043186 	0.129761 	0.094766 	0.043982 	 0.003907 
0.044024 	0.128102 	0.092697 	0.047462 	 0.003651 
0.032952 	0.127384 	0.093808 	0.040361 	 0.003006 
0.074101 	0.097772 	0.074291 	0.024545 	 0.002413 
0.070584 	0.119055 	0.087548 	0.040020 	 0.003126 
0.060113 	0.126072 	0.090546 	0.044660 	 0.003824 
0.050621 	0.127129 	0.092190 	0.045164 	 0.004102 
0.098072 	0.082993 	0.063627 	0.020635 	 0.001862 
0.063930 	0.115886 	0.085416 	0.038721 	 0.003314 
0.051043 	0.134095 	0.097823 	0.047911 	 0.004108 
0.054737 	0.127895 	0.092464 	0.043494 	 0.003234 
0.062220 	0.117886 	0.086620 	0.042198 	 0.003904 
0.078288 	0.120437 	0.086432 	0.046413 	 0.003576 
0.069470 	0.119399 	0.085992 	0.044020 	 0.003896 
0.063096 	0.134724 	0.098238 	0.046286 	 0.004209 
0.080546 	0.109677 	0.081235 	0.036192 	 0.003331 
0.066907 	0.107983 	0.081383 	0.027281 	 0.002379 
0.081397 	0.117740 	0.086520 	0.038773 	 0.003321 
0.028663 	0.124194 	0.091835 	0.034981 	 0.003463 
0.075289 	0.121228 	0.088679 	0.042389 	 0.003852 
0.071216 	0.123161 	0.089920 	0.042368 	 0.004558 
0.050768 	0.124310 	0.092487 	0.036835 	 0.003662 
0.068644 	0.109223 	0.082319 	0.032412 	 0.002820 
0.073609 	0.121909 	0.089364 	0.040494 	 0.003791 
0.063936 	0.134930 	0.098064 	0.048863 	 0.004698 
0.071308 	0.104374 	0.077784 	0.030906 	 0.002810 
0.038452 	0.129541 	0.094503 	0.041050 	 0.003501 
0.057698 	0.116837 	0.088068 	0.031638 	 0.003445 
0.050995 	0.115431 	0.085830 	0.032862 	 0.002854 
0.029368 	0.121170 	0.091067 	0.034858 	 0.002706 
0.061531 	0.111665 	0.084038 	0.031532 	 0.002813 
0.065281 	0.108588 	0.082083 	0.027676 	 0.002571 
0.030224 	0.125906 	0.092290 	0.040673 	 0.003569 
0.025602 	0.147691 	0.107404 	0.053767 	 0.005072 
0.039731 	0.120149 	0.090003 	0.032680 	 0.002923 
0.023232 	0.132364 	0.097675 	0.041649 	 0.003849 
0.065218 	0.128600 	0.094695 	0.043439 	 0.004317 
0.047692 	0.115873 	0.087720 	0.032497 	 0.003189 
0.074001 	0.121925 	0.089860 	0.039903 	 0.003720 
0.050703 	0.141746 	0.102010 	0.051150 	 0.004775 
0.058224 	0.128196 	0.094660 	0.042979 	 0.004019 
0.087254 	0.115072 	0.085218 	0.036280 	 0.003239 
0.029615 	0.119486 	0.091413 	0.027662 	 0.003570 
0.059782 	0.119699 	0.088192 	0.037532 	 0.003315 
0.041884 	0.129162 	0.095622 	0.038696 	 0.003031 
0.044856 	0.121080 	0.089717 	0.033968 	 0.003274 
0.057572 	0.116200 	0.086493 	0.035025 	 0.002699 
0.048860 	0.127372 	0.094255 	0.037182 	 0.003521 
0.053044 	0.123710 	0.092551 	0.033884 	 0.003573 
0.057620 	0.119701 	0.089032 	0.034202 	 0.002798 
0.062485 	0.126631 	0.093470 	0.039369 	 0.003927 
0.018418 	0.136038 	0.100409 	0.041002 	 0.003817 
0.069641 	0.135469 	0.100959 	0.042581 	 0.004030 
0.038350 	0.127370 	0.094669 	0.037227 	 0.002797 
0.064224 	0.115569 	0.085945 	0.033916 	 0.002984 
0.082822 	0.118346 	0.088114 	0.036041 	 0.003195 
0.036841 	0.129834 	0.095411 	0.041193 	 0.003888 
0.042667 	0.124784 	0.092911 	0.036550 	 0.002813 
0.068239 	0.118772 	0.088084 	0.035167 	 0.003230 
0.086927 	0.111132 	0.082140 	0.036029 	 0.004156 
0.063511 	0.109945 	0.081638 	0.030711 	 0.002565 
0.072821 	0.101183 	0.075929 	0.028749 	 0.001803 
0.084349 	0.119256 	0.087663 	0.038138 	 0.003373 
0.067903 	0.107934 	0.082033 	0.023414 	 0.002225 
0.071242 	0.106350 	0.078913 	0.032278 	 0.002608 
0.067529 	0.126408 	0.091363 	0.042573 	 0.003114 
0.069782 	0.115655 	0.085913 	0.031408 	 0.002739 
0.056899 	0.109496 	0.081944 	0.029669 	 0.002584 
0.064430 	0.118084 	0.086741 	0.034345 	 0.002712 
0.079058 	0.104367 	0.077428 	0.033379 	 0.002586 
0.036197 	0.107974 	0.080728 	0.028698 	 0.002518 
0.084852 	0.111619 	0.082736 	0.035283 	 0.003293 
0.035522 	0.121637 	0.090756 	0.031593 	 0.002136 
0.009139 	0.138946 	0.102000 	0.042588 	 0.003216 
0.024891 	0.141427 	0.101736 	0.047378 	 0.003594 
0.074895 	0.100695 	0.075605 	0.026802 	 0.001793 
0.038074 	0.134488 	0.098244 	0.043197 	 0.003551 
0.062003 	0.109174 	0.081278 	0.029299 	 0.001764 
0.061087 	0.121154 	0.090067 	0.034363 	 0.002634 
0.084176 	0.113845 	0.083722 	0.038918 	 0.003071 
0.047522 	0.123523 	0.090123 	0.039292 	 0.002719 
0.047654 	0.119518 	0.089389 	0.033379 	 0.002436 
0.077059 	0.100569 	0.075355 	0.026522 	 0.002122 
0.047263 	0.126424 	0.094304 	0.034793 	 0.002580 
0.067980 	0.112304 	0.084132 	0.031938 	 0.001407 
0.042380 	0.120042 	0.088912 	0.035669 	 0.002889 
0.052930 	0.123339 	0.092237 	0.035307 	 0.003224 
0.087960 	0.115384 	0.086128 	0.033517 	 0.003299 
0.048312 	0.121499 	0.090136 	0.034870 	 0.003144 
0.061971 	0.121198 	0.090426 	0.034138 	 0.003222 
0.068752 	0.118752 	0.087410 	0.037266 	 0.002893 
0.060365 	0.122139 	0.090106 	0.038475 	 0.003348 
0.076778 	0.119075 	0.087989 	0.034479 	 0.002676 
0.062617 	0.127726 	0.094233 	0.042232 	 0.004042 
0.054812 	0.114278 	0.084613 	0.033783 	 0.002416 
0.075917 	0.109321 	0.082069 	0.027028 	 0.002354 
0.040202 	0.131418 	0.096691 	0.036908 	 0.002532 
0.068912 	0.112421 	0.083771 	0.034998 	 0.003118 
0.082580 	0.113993 	0.083072 	0.039927 	 0.003834 
0.090105 	0.090258 	0.070674 	0.016144 	 0.001702 
0.051368 	0.112629 	0.084946 	0.025984 	 0.002214 
0.086871 	0.108875 	0.082321 	0.030286 	 0.003158 
0.051231 	0.126205 	0.093308 	0.040749 	 0.003737 
0.057155 	0.103540 	0.077816 	0.028830 	 0.002371 
0.031619 	0.124494 	0.093411 	0.033550 	 0.002545 
0.092698 	0.105871 	0.077911 	0.034809 	 0.002809 
0.050023 	0.101333 	0.078614 	0.016335 	 0.001750 
0.058242 	0.127022 	0.094254 	0.035243 	 0.003162 
0.064112 	0.133525 	0.097720 	0.043115 	 0.003991 
0.076815 	0.118367 	0.087185 	0.038452 	 0.003567 
0.041503 	0.113389 	0.086959 	0.026139 	 0.002520 
0.121046 	0.105471 	0.078819 	0.030470 	 0.002784 
0.091911 	0.094918 	0.072909 	0.021367 	 0.001932 
0.059015 	0.114560 	0.084715 	0.034869 	 0.003208 
0.068405 	0.118662 	0.087079 	0.038859 	 0.003622 
0.065041 	0.110317 	0.083487 	0.025817 	 0.001703 
0.083798 	0.108342 	0.082541 	0.030996 	 0.002857 
0.063344 	0.113522 	0.085994 	0.027675 	 0.001634 
0.064775 	0.111890 	0.084510 	0.028757 	 0.002230 
0.069312 	0.109677 	0.081569 	0.031197 	 0.002451 
0.090114 	0.102207 	0.076268 	0.030915 	 0.002362 
0.105427 	0.096441 	0.073520 	0.026801 	 0.002866 
0.061764 	0.114884 	0.088027 	0.024321 	 0.001898 
0.090557 	0.099613 	0.074624 	0.029233 	 0.002224 
0.057439 	0.116329 	0.088530 	0.028148 	 0.002990 
0.087357 	0.117530 	0.086969 	0.037558 	 0.003003 
0.067744 	0.099667 	0.077958 	0.017108 	 0.001627 
0.064810 	0.124806 	0.092001 	0.038816 	 0.003313 
0.093283 	0.112668 	0.083658 	0.035239 	 0.002403 
0.082179 	0.123411 	0.091440 	0.037164 	 0.003160 
0.096558 	0.116143 	0.085583 	0.039032 	 0.002713 
0.044880 	0.119214 	0.089474 	0.031341 	 0.002696 
0.066068 	0.119307 	0.088779 	0.034803 	 0.003090 
0.106054 	0.114929 	0.085696 	0.038090 	 0.003403 
0.101313 	0.118725 	0.087333 	0.037578 	 0.003150 
0.066266 	0.101428 	0.077894 	0.022588 	 0.001836 
0.071920 	0.119286 	0.090107 	0.034305 	 0.003444 
0.108183 	0.106952 	0.080331 	0.029626 	 0.002052 
0.039757 	0.130947 	0.096717 	0.039518 	 0.003409 
0.066126 	0.104890 	0.080433 	0.029981 	 0.002979 
0.439508 	0.039921 	0.017947 	0.046682 	 0.001530 
0.460119 	0.019358 	0.005375 	0.033703 	 0.000769 
0.375477 	0.052707 	0.031763 	0.052487 	 0.000446 
0.387325 	0.073470 	0.045024 	0.066362 	 0.002071 
0.387112 	0.072747 	0.044259 	0.065641 	 0.001715 
0.404907 	0.057697 	0.035933 	0.055445 	 0.001286 
0.412452 	0.072129 	0.043278 	0.069358 	 0.002759 
0.381725 	0.072853 	0.046435 	0.060656 	 0.001408 
0.412969 	0.074455 	0.044667 	0.071064 	 0.002161 
0.356037 	0.096614 	0.060910 	0.076763 	 0.002419 
0.378528 	0.076072 	0.046534 	0.069897 	 0.002421 
0.340815 	0.084518 	0.052087 	0.072916 	 0.002783 
0.361375 	0.080005 	0.049498 	0.067936 	 0.002089 
0.362842 	0.090257 	0.056386 	0.077604 	 0.003410 
0.348085 	0.104247 	0.065770 	0.081994 	 0.003227 
0.353533 	0.089795 	0.056557 	0.076284 	 0.002886 
0.378518 	0.078291 	0.049368 	0.067846 	 0.002782 
0.380104 	0.083493 	0.050271 	0.075741 	 0.002469 
0.368189 	0.083101 	0.050303 	0.076966 	 0.003021 
0.350214 	0.083531 	0.051342 	0.072040 	 0.003222 
0.356129 	0.101225 	0.063672 	0.083043 	 0.004200 
0.365700 	0.082803 	0.051578 	0.072162 	 0.002901 
0.362077 	0.084637 	0.053444 	0.070853 	 0.002196 
0.347577 	0.100685 	0.064272 	0.080445 	 0.004053 
0.369184 	0.095496 	0.059623 	0.079600 	 0.003204 
0.347373 	0.099472 	0.062184 	0.081424 	 0.003645 
0.375645 	0.082114 	0.051193 	0.075192 	 0.003590 
0.332307 	0.102519 	0.065170 	0.080610 	 0.003520 
0.394296 	0.069212 	0.042935 	0.067821 	 0.003031 
0.326220 	0.090800 	0.058520 	0.072667 	 0.003184 
0.323725 	0.108326 	0.068645 	0.086244 	 0.004312 
0.386944 	0.087625 	0.053827 	0.081823 	 0.004236 
0.360202 	0.092827 	0.056990 	0.084522 	 0.003956 
0.343552 	0.105535 	0.066371 	0.086945 	 0.004704 
0.377275 	0.079600 	0.049625 	0.070533 	 0.003202 
0.365215 	0.090432 	0.056757 	0.077624 	 0.003783 
0.351420 	0.109664 	0.068605 	0.091254 	 0.005185 
0.358189 	0.103250 	0.063859 	0.089231 	 0.005117 
0.344893 	0.104288 	0.064668 	0.089445 	 0.004550 
0.337189 	0.101193 	0.063963 	0.083777 	 0.004763 
0.352433 	0.098905 	0.061038 	0.086298 	 0.004840 
0.384387 	0.076202 	0.046708 	0.075454 	 0.003811 
0.349906 	0.117562 	0.073901 	0.095097 	 0.005455 
0.358801 	0.093150 	0.058829 	0.078778 	 0.004232 
0.326117 	0.105801 	0.066952 	0.086365 	 0.005223 
0.334964 	0.102517 	0.065046 	0.085365 	 0.004602 
0.315158 	0.130616 	0.083318 	0.100892 	 0.006608 
0.343446 	0.103271 	0.064981 	0.086351 	 0.004579 
0.324344 	0.100927 	0.065147 	0.081037 	 0.004273 
0.347265 	0.110758 	0.070632 	0.088317 	 0.004991 
0.312965 	0.105867 	0.066770 	0.087041 	 0.004224 
0.353700 	0.096168 	0.059583 	0.086619 	 0.005229 
0.343695 	0.098887 	0.062243 	0.085171 	 0.004590 
0.371258 	0.099463 	0.062237 	0.086607 	 0.005287 
0.356278 	0.091701 	0.057077 	0.081567 	 0.005192 
0.319466 	0.100593 	0.065244 	0.080341 	 0.004729 
0.322363 	0.105830 	0.067771 	0.085714 	 0.004805 
0.331284 	0.112977 	0.072654 	0.089797 	 0.005732 
0.329332 	0.118479 	0.074620 	0.097619 	 0.006009 
0.358878 	0.101642 	0.063534 	0.090096 	 0.006004 
0.310904 	0.111487 	0.072018 	0.087371 	 0.005500 
0.330157 	0.111517 	0.071215 	0.090931 	 0.005647 
0.337811 	0.109310 	0.068694 	0.092084 	 0.005599 
0.326048 	0.095540 	0.060962 	0.081158 	 0.004668 
0.341049 	0.107760 	0.068232 	0.092813 	 0.005635 
0.318105 	0.132466 	0.084137 	0.107204 	 0.007480 
0.294608 	0.117106 	0.074548 	0.093857 	 0.005600 
0.309542 	0.124999 	0.079920 	0.099775 	 0.006321 
0.323061 	0.122601 	0.077450 	0.099695 	 0.006612 
0.306379 	0.124888 	0.080062 	0.098183 	 0.006749 
0.315799 	0.122971 	0.078715 	0.096268 	 0.005954 
0.311922 	0.119432 	0.076550 	0.095088 	 0.006297 
0.292842 	0.135297 	0.087614 	0.100162 	 0.006647 
0.319471 	0.127550 	0.081443 	0.102336 	 0.006823 
0.301096 	0.121796 	0.079378 	0.093189 	 0.005838 
0.314135 	0.114334 	0.073719 	0.090323 	 0.005992 
0.335010 	0.111141 	0.070535 	0.093073 	 0.006182 
0.316511 	0.120341 	0.076351 	0.095587 	 0.006032 
0.296583 	0.118980 	0.077546 	0.087872 	 0.005767 
0.277059 	0.129684 	0.085318 	0.096493 	 0.006323 
0.318803 	0.105199 	0.067069 	0.087192 	 0.005026 
0.290111 	0.124357 	0.080701 	0.094172 	 0.006420 
0.297541 	0.125863 	0.080652 	0.098061 	 0.006913 
0.322189 	0.107185 	0.070033 	0.083379 	 0.005816 
0.324258 	0.118219 	0.074064 	0.096849 	 0.006283 
0.294168 	0.116818 	0.076421 	0.089747 	 0.006322 
0.310349 	0.117883 	0.076435 	0.093113 	 0.006418 
0.272254 	0.129287 	0.084358 	0.096182 	 0.006884 
0.303430 	0.114786 	0.074526 	0.089912 	 0.005841 
0.329946 	0.129574 	0.082286 	0.103399 	 0.006888 
0.310819 	0.116141 	0.075079 	0.090671 	 0.006115 
0.281930 	0.131941 	0.084687 	0.100263 	 0.006970 
0.323709 	0.126590 	0.081271 	0.098538 	 0.007206 
0.338879 	0.115163 	0.072749 	0.097842 	 0.006856 
0.273495 	0.142616 	0.092555 	0.106025 	 0.007658 
0.304285 	0.125643 	0.081102 	0.094607 	 0.006943 
0.317908 	0.140529 	0.090014 	0.108824 	 0.008416 
0.320865 	0.118988 	0.075639 	0.095885 	 0.006853 
0.319975 	0.114075 	0.072964 	0.093027 	 0.006826 
0.333919 	0.112908 	0.071182 	0.096171 	 0.007183 
0.313936 	0.135866 	0.086306 	0.106440 	 0.007305 
0.309553 	0.123909 	0.079454 	0.096601 	 0.006582 
0.324723 	0.121288 	0.077342 	0.098137 	 0.007324 
0.322790 	0.120436 	0.077447 	0.094639 	 0.007240 
0.290480 	0.134570 	0.086664 	0.102551 	 0.006996 
0.304156 	0.124550 	0.080876 	0.095811 	 0.007263 
0.342945 	0.107233 	0.067325 	0.092087 	 0.006651 
0.284794 	0.141554 	0.091907 	0.102873 	 0.007431 
0.298941 	0.129658 	0.082688 	0.101390 	 0.007669 
0.300685 	0.131593 	0.084711 	0.101530 	 0.007543 
0.303548 	0.138461 	0.089587 	0.104647 	 0.008168 
0.292557 	0.139558 	0.089421 	0.107381 	 0.007374 
0.309451 	0.127681 	0.080917 	0.103666 	 0.007721 
0.311345 	0.131924 	0.084064 	0.103385 	 0.007351 
0.320914 	0.116545 	0.074288 	0.096244 	 0.006824 
0.312777 	0.139348 	0.089365 	0.108695 	 0.007828 
0.318551 	0.120111 	0.076940 	0.097505 	 0.007258 
0.288565 	0.127678 	0.083069 	0.096542 	 0.007701 
0.299296 	0.127208 	0.082521 	0.095631 	 0.007440 
0.291546 	0.134225 	0.086372 	0.103708 	 0.007200 
0.313201 	0.127743 	0.082091 	0.099831 	 0.007392 
0.309718 	0.138337 	0.089347 	0.105538 	 0.007366 
0.291555 	0.148305 	0.096783 	0.108244 	 0.008433 
0.289446 	0.147375 	0.095797 	0.108464 	 0.008558 
0.271746 	0.166689 	0.107950 	0.122111 	 0.009428 
0.289676 	0.151069 	0.098802 	0.110409 	 0.008820 
0.278976 	0.153846 	0.099077 	0.115066 	 0.008598 
0.347368 	0.111616 	0.070670 	0.093653 	 0.006859 
0.295452 	0.150779 	0.097352 	0.112109 	 0.008845 
0.294272 	0.148234 	0.095334 	0.111740 	 0.008332 
0.309019 	0.131349 	0.084053 	0.104297 	 0.007779 
0.290577 	0.130414 	0.084900 	0.100657 	 0.008077 
0.309493 	0.143751 	0.093132 	0.108226 	 0.008177 
0.308797 	0.129884 	0.083079 	0.103740 	 0.007662 
0.289539 	0.147263 	0.095551 	0.111998 	 0.008460 
0.306531 	0.121887 	0.079023 	0.095914 	 0.006767 
0.293206 	0.138371 	0.089173 	0.106584 	 0.008809 
0.318172 	0.124200 	0.081256 	0.095981 	 0.007684 
0.324069 	0.126089 	0.080380 	0.099623 	 0.006599 
0.296168 	0.136403 	0.088341 	0.104265 	 0.008093 
0.297028 	0.138261 	0.088964 	0.106192 	 0.008622 
0.301832 	0.154504 	0.099477 	0.117913 	 0.009058 
0.279640 	0.139800 	0.090558 	0.104553 	 0.008486 
0.320461 	0.121700 	0.078739 	0.095506 	 0.007035 
0.291096 	0.143347 	0.093730 	0.103777 	 0.007856 
0.317364 	0.135716 	0.088208 	0.103404 	 0.007991 
0.291368 	0.151228 	0.098325 	0.110223 	 0.008746 
0.278624 	0.152115 	0.099429 	0.107086 	 0.008277 
0.267582 	0.146845 	0.096158 	0.104975 	 0.008696 
0.308976 	0.127137 	0.082443 	0.096729 	 0.007699 
0.247765 	0.157866 	0.104229 	0.108292 	 0.008878 
0.299404 	0.128258 	0.084354 	0.095296 	 0.007385 
0.260114 	0.161259 	0.105223 	0.113008 	 0.008481 
0.265631 	0.148552 	0.098036 	0.103540 	 0.008258 
0.286697 	0.127254 	0.084391 	0.091019 	 0.007563 
0.267649 	0.148141 	0.096967 	0.106027 	 0.008148 
0.293663 	0.141394 	0.091862 	0.104431 	 0.008715 
0.296328 	0.147598 	0.096393 	0.105871 	 0.008947 
0.263508 	0.146872 	0.095239 	0.106728 	 0.008285 
0.283358 	0.150240 	0.097258 	0.108769 	 0.008137 
0.240086 	0.161935 	0.107534 	0.107809 	 0.008215 
0.264023 	0.151098 	0.099751 	0.107427 	 0.008462 
0.291964 	0.144292 	0.095091 	0.103209 	 0.007951 
0.318493 	0.142311 	0.091287 	0.110761 	 0.008649 
0.278521 	0.140497 	0.092536 	0.099746 	 0.007456 
0.281828 	0.150774 	0.098622 	0.107642 	 0.008391 
0.305593 	0.145245 	0.094501 	0.110233 	 0.009203 
0.270560 	0.156306 	0.102120 	0.110213 	 0.008454 
0.245086 	0.159710 	0.105830 	0.108105 	 0.008688 
0.252909 	0.163359 	0.108456 	0.110346 	 0.008927 
0.304165 	0.146272 	0.095643 	0.107529 	 0.008850 
0.290040 	0.153756 	0.101115 	0.108340 	 0.008978 
0.277470 	0.143935 	0.093789 	0.106180 	 0.008521 
0.292195 	0.136086 	0.087891 	0.104943 	 0.008427 
0.290962 	0.148445 	0.097532 	0.108745 	 0.008801 
0.280317 	0.163387 	0.107938 	0.112586 	 0.008951 
0.306770 	0.155112 	0.100603 	0.118588 	 0.009690 
0.269370 	0.163219 	0.106419 	0.114885 	 0.009204 
0.259922 	0.153618 	0.103144 	0.101247 	 0.008570 
0.279656 	0.155298 	0.101764 	0.110719 	 0.009035 
0.292659 	0.128344 	0.085160 	0.094205 	 0.007202 
0.289609 	0.142377 	0.093789 	0.102612 	 0.009095 
0.296215 	0.157112 	0.100272 	0.119084 	 0.010110 
0.284201 	0.170918 	0.112424 	0.119577 	 0.010251 
0.270494 	0.172911 	0.113193 	0.124162 	 0.010945 
0.278127 	0.149592 	0.097826 	0.106721 	 0.009695 
0.273644 	0.147679 	0.097736 	0.104410 	 0.009024 
0.290027 	0.149539 	0.098525 	0.107642 	 0.009792 
0.263904 	0.157816 	0.103435 	0.112101 	 0.009531 
0.261943 	0.173634 	0.113991 	0.122544 	 0.010552 
0.278722 	0.165057 	0.108347 	0.114855 	 0.010219 
0.279309 	0.160774 	0.105594 	0.112176 	 0.009918 
0.257049 	0.173720 	0.115362 	0.117925 	 0.010173 
0.269043 	0.177094 	0.115972 	0.124239 	 0.010386 
0.266160 	0.157757 	0.103578 	0.112611 	 0.009987 
0.279801 	0.155528 	0.101820 	0.109799 	 0.009129 
0.260036 	0.160126 	0.106882 	0.105616 	 0.009425 
0.248123 	0.165382 	0.108955 	0.112376 	 0.009012 
0.247913 	0.158776 	0.105306 	0.107237 	 0.009016 
0.248887 	0.164938 	0.110637 	0.107897 	 0.009462 
0.286294 	0.153130 	0.100624 	0.106640 	 0.009483 
0.277468 	0.169256 	0.111100 	0.118587 	 0.009685 
0.289145 	0.161751 	0.106516 	0.113426 	 0.009350 
0.273004 	0.153923 	0.100551 	0.111016 	 0.009428 
0.302159 	0.159777 	0.104013 	0.116828 	 0.009878 
0.266495 	0.153023 	0.101340 	0.106757 	 0.008943 
0.290337 	0.157256 	0.104052 	0.111506 	 0.010075 
0.250998 	0.162304 	0.108715 	0.105212 	 0.009416 
0.268227 	0.160934 	0.106580 	0.110304 	 0.009743 
0.267840 	0.164458 	0.107891 	0.115885 	 0.010084 
0.255970 	0.153798 	0.102024 	0.102361 	 0.008099 
0.284363 	0.153677 	0.102218 	0.104236 	 0.008935 
0.271389 	0.181972 	0.119576 	0.123499 	 0.010342 
0.255976 	0.161076 	0.106765 	0.109509 	 0.009860 
0.277219 	0.163990 	0.107933 	0.116006 	 0.010260 
0.242404 	0.169808 	0.112568 	0.112736 	 0.009715 
0.255814 	0.174259 	0.116458 	0.112215 	 0.010149 
0.273944 	0.158613 	0.106121 	0.104144 	 0.008859 
0.226309 	0.198977 	0.131937 	0.126846 	 0.011008 
0.244499 	0.154012 	0.103313 	0.101566 	 0.009056 
0.242098 	0.171235 	0.114060 	0.113717 	 0.009780 
0.268814 	0.152081 	0.100710 	0.105584 	 0.009068 
0.263742 	0.170026 	0.112884 	0.113569 	 0.010024 
0.272591 	0.168833 	0.111206 	0.115861 	 0.010372 
0.257409 	0.168011 	0.112052 	0.112122 	 0.009603 
0.287410 	0.148048 	0.098612 	0.102780 	 0.008899 
0.253315 	0.163397 	0.107171 	0.114697 	 0.010246 
0.260805 	0.148946 	0.100790 	0.096949 	 0.008819 
0.253762 	0.165534 	0.108679 	0.116628 	 0.010423 
0.255403 	0.169594 	0.112119 	0.115830 	 0.010365 
0.250684 	0.179959 	0.119591 	0.119908 	 0.010647 
0.263231 	0.166131 	0.110376 	0.111443 	 0.010134 
0.251993 	0.173722 	0.116654 	0.112182 	 0.009940 
0.258039 	0.165451 	0.109041 	0.115655 	 0.010590 
0.236416 	0.185659 	0.124026 	0.118368 	 0.010600 
0.230148 	0.185314 	0.123940 	0.117138 	 0.011840 
0.232795 	0.186707 	0.123522 	0.123054 	 0.011186 
0.219907 	0.178284 	0.120842 	0.109519 	 0.010678 
0.242991 	0.178022 	0.120450 	0.111312 	 0.010406 
0.221446 	0.178059 	0.119260 	0.114116 	 0.010668 
0.249459 	0.180855 	0.122502 	0.111471 	 0.010572 
0.255902 	0.174028 	0.116526 	0.110918 	 0.010703 
0.220906 	0.197825 	0.132343 	0.122771 	 0.011401 
0.243355 	0.175963 	0.118502 	0.116842 	 0.011434 
0.208775 	0.185530 	0.124636 	0.116829 	 0.010693 
0.245770 	0.157628 	0.106517 	0.101437 	 0.009931 
0.227022 	0.189364 	0.126424 	0.121449 	 0.011304 
0.208801 	0.178787 	0.121014 	0.109669 	 0.010275 
0.234027 	0.184088 	0.123337 	0.115827 	 0.010378 
0.235283 	0.181045 	0.120331 	0.120098 	 0.010649 
0.227237 	0.190463 	0.126529 	0.122627 	 0.011439 
0.219749 	0.181453 	0.122936 	0.112549 	 0.010951 
0.211084 	0.202340 	0.134263 	0.127231 	 0.011496 
0.257338 	0.196640 	0.130279 	0.129349 	 0.012351 
0.260735 	0.171951 	0.115896 	0.112306 	 0.011049 
0.214881 	0.196553 	0.131379 	0.122946 	 0.011004 
0.221841 	0.206088 	0.138587 	0.128181 	 0.012068 
0.248673 	0.184214 	0.123222 	0.118656 	 0.011502 
0.221322 	0.183051 	0.123572 	0.114499 	 0.010989 
0.237637 	0.185884 	0.125185 	0.118711 	 0.011923 
0.247301 	0.192964 	0.128738 	0.127166 	 0.011570 
0.256089 	0.178974 	0.119960 	0.116167 	 0.011181 
0.234306 	0.191971 	0.129331 	0.119368 	 0.011454 
0.232685 	0.181727 	0.120487 	0.115609 	 0.010263 
0.235554 	0.182057 	0.121971 	0.113674 	 0.010691 
0.246458 	0.184465 	0.124264 	0.116253 	 0.010900 
0.247759 	0.181738 	0.121836 	0.115907 	 0.011305 
0.233977 	0.184044 	0.122634 	0.118348 	 0.010473 
0.237412 	0.182193 	0.124013 	0.113406 	 0.011351 
0.244030 	0.178057 	0.120032 	0.113036 	 0.011015 
0.264870 	0.180711 	0.120545 	0.117425 	 0.010938 
0.222954 	0.180457 	0.121783 	0.114700 	 0.011465 
0.221815 	0.188351 	0.126284 	0.121490 	 0.011951 
0.233960 	0.200226 	0.134073 	0.126781 	 0.012261 
0.257237 	0.191316 	0.127122 	0.126882 	 0.012744 
0.226115 	0.176660 	0.119170 	0.109505 	 0.010622 
0.215966 	0.210691 	0.141391 	0.130274 	 0.012458 
0.252636 	0.180987 	0.122231 	0.112289 	 0.011238 
0.237576 	0.184091 	0.124215 	0.116223 	 0.011219 
0.208538 	0.205989 	0.138328 	0.124943 	 0.011775 
0.237156 	0.190564 	0.128382 	0.117876 	 0.011594 
0.273687 	0.179367 	0.119753 	0.120143 	 0.011952 
0.228435 	0.192065 	0.129341 	0.118121 	 0.012136 
0.212651 	0.190535 	0.128540 	0.117742 	 0.011286 
0.226908 	0.205763 	0.137838 	0.128689 	 0.012230 
0.224184 	0.193151 	0.129540 	0.123195 	 0.011892 
0.235902 	0.199056 	0.132517 	0.126996 	 0.011670 
0.204177 	0.202457 	0.136428 	0.123464 	 0.011758 
0.233398 	0.189815 	0.127474 	0.119510 	 0.011194 
0.234663 	0.196009 	0.132781 	0.117759 	 0.011756 
0.179810 	0.208215 	0.142929 	0.117896 	 0.011510 
0.219303 	0.192401 	0.131262 	0.114886 	 0.011524 
0.220989 	0.182833 	0.123074 	0.116358 	 0.010838 
0.234292 	0.190584 	0.128940 	0.118369 	 0.011711 
0.207562 	0.211768 	0.142267 	0.128445 	 0.011826 
0.224685 	0.187610 	0.129018 	0.110509 	 0.010751 
0.241064 	0.189994 	0.128716 	0.115775 	 0.011407 
0.200039 	0.216730 	0.145965 	0.131701 	 0.013290 
0.206141 	0.210514 	0.142033 	0.128793 	 0.012561 
0.208883 	0.187133 	0.126217 	0.117183 	 0.011558 
