di 	gli 	gal 	gos3 	 gos4 
0.048725 	0.129819 	0.094657 	0.042851 	 0.003887 
0.087511 	0.091200 	0.068613 	0.024606 	 0.001712 
0.089155 	0.096381 	0.072817 	0.027234 	 0.002621 
0.080117 	0.110834 	0.081220 	0.039454 	 0.003251 
0.055660 	0.116702 	0.086044 	0.038328 	 0.003342 
0.050970 	0.137402 	0.098661 	0.050854 	 0.004502 
0.035618 	0.117165 	0.086402 	0.038525 	 0.003405 
0.059334 	0.121307 	0.089506 	0.038224 	 0.003523 
0.075620 	0.102924 	0.077690 	0.028669 	 0.002597 
0.042498 	0.126982 	0.092743 	0.040934 	 0.003617 
0.044411 	0.130718 	0.095453 	0.045254 	 0.004007 
0.048556 	0.127947 	0.092719 	0.046952 	 0.003610 
0.038070 	0.130529 	0.095720 	0.042105 	 0.003151 
0.071195 	0.098785 	0.075383 	0.025056 	 0.002430 
0.073572 	0.118536 	0.087368 	0.039513 	 0.003159 
0.059205 	0.125681 	0.090145 	0.044689 	 0.003844 
0.043127 	0.128646 	0.093043 	0.045627 	 0.003991 
0.104949 	0.082562 	0.063480 	0.021288 	 0.001933 
0.071508 	0.112923 	0.083523 	0.037616 	 0.003255 
0.049133 	0.135001 	0.097897 	0.048717 	 0.004033 
0.053986 	0.126805 	0.092055 	0.042763 	 0.003290 
0.070670 	0.119134 	0.087060 	0.043691 	 0.003914 
0.073862 	0.122151 	0.087801 	0.047082 	 0.003536 
0.065127 	0.119631 	0.086402 	0.043269 	 0.003681 
0.057839 	0.135626 	0.098952 	0.046185 	 0.004202 
0.077086 	0.111472 	0.082675 	0.035749 	 0.003409 
0.065907 	0.106148 	0.080386 	0.025615 	 0.002282 
0.079147 	0.122243 	0.089431 	0.040843 	 0.003414 
0.036949 	0.120990 	0.089536 	0.034303 	 0.003457 
0.074118 	0.120884 	0.088681 	0.041237 	 0.003686 
0.071559 	0.122401 	0.089463 	0.041048 	 0.004552 
0.049656 	0.125378 	0.093152 	0.037278 	 0.003658 
0.070908 	0.108937 	0.081518 	0.032946 	 0.002860 
0.079484 	0.124296 	0.090738 	0.042829 	 0.004007 
0.062504 	0.136118 	0.098919 	0.049511 	 0.004768 
0.083252 	0.100887 	0.075548 	0.028731 	 0.002681 
0.031976 	0.130715 	0.095393 	0.041104 	 0.003440 
0.049997 	0.120214 	0.090549 	0.033292 	 0.003578 
0.054719 	0.115831 	0.085598 	0.033290 	 0.002847 
0.038186 	0.120407 	0.090061 	0.034607 	 0.002673 
0.059802 	0.109521 	0.082397 	0.030546 	 0.002650 
0.071469 	0.105833 	0.080506 	0.026895 	 0.002597 
0.038224 	0.122263 	0.090183 	0.038980 	 0.003355 
0.023073 	0.148167 	0.107297 	0.053210 	 0.005027 
0.037226 	0.121465 	0.090982 	0.033009 	 0.002925 
0.032326 	0.129987 	0.095874 	0.039777 	 0.003836 
0.063934 	0.131429 	0.096760 	0.045200 	 0.004484 
0.049699 	0.117966 	0.089343 	0.033943 	 0.003336 
0.072625 	0.119547 	0.088353 	0.038565 	 0.003644 
0.051804 	0.138449 	0.099996 	0.048826 	 0.004696 
0.052040 	0.128806 	0.095177 	0.042342 	 0.003941 
0.086727 	0.112387 	0.083737 	0.034441 	 0.003095 
0.031277 	0.120994 	0.092342 	0.028768 	 0.003767 
0.056467 	0.120152 	0.088503 	0.036998 	 0.003212 
0.043640 	0.127155 	0.094337 	0.037721 	 0.002950 
0.040244 	0.120815 	0.089597 	0.033807 	 0.003221 
0.058950 	0.112091 	0.083876 	0.032641 	 0.002545 
0.048381 	0.123834 	0.092306 	0.034426 	 0.003348 
0.057036 	0.120964 	0.090814 	0.032640 	 0.003405 
0.059938 	0.116781 	0.087411 	0.033858 	 0.002864 
0.061689 	0.126976 	0.093836 	0.039158 	 0.003933 
0.014964 	0.135086 	0.100074 	0.040623 	 0.003778 
0.071592 	0.132358 	0.098493 	0.041159 	 0.003831 
0.040782 	0.127423 	0.094993 	0.035977 	 0.002703 
0.061484 	0.114110 	0.084976 	0.032842 	 0.002952 
0.082518 	0.118182 	0.088062 	0.036453 	 0.003222 
0.037831 	0.130459 	0.095668 	0.041335 	 0.003945 
0.042254 	0.122856 	0.091460 	0.036125 	 0.002770 
0.065717 	0.120682 	0.088984 	0.036571 	 0.003314 
0.092113 	0.107040 	0.080003 	0.033925 	 0.003968 
0.071486 	0.108746 	0.080774 	0.031041 	 0.002600 
0.075306 	0.099070 	0.074522 	0.027735 	 0.001816 
0.078944 	0.122497 	0.089992 	0.039360 	 0.003441 
0.072479 	0.106358 	0.080813 	0.022430 	 0.002271 
0.074194 	0.101630 	0.075561 	0.030903 	 0.002505 
0.068796 	0.125232 	0.090472 	0.042375 	 0.003116 
0.066306 	0.120585 	0.088970 	0.034510 	 0.003045 
0.058181 	0.107768 	0.081157 	0.027255 	 0.002448 
0.062392 	0.121811 	0.089533 	0.036180 	 0.002932 
0.078428 	0.103875 	0.077292 	0.032171 	 0.002547 
0.037354 	0.105492 	0.079069 	0.026820 	 0.002301 
0.086363 	0.112506 	0.083485 	0.035875 	 0.003296 
0.034991 	0.120372 	0.089389 	0.030710 	 0.002070 
0.014627 	0.134342 	0.099035 	0.040184 	 0.003117 
0.027708 	0.139762 	0.100800 	0.047822 	 0.003730 
0.074017 	0.098744 	0.074302 	0.025728 	 0.001773 
0.044646 	0.132181 	0.095948 	0.043229 	 0.003607 
0.068048 	0.109710 	0.081122 	0.029848 	 0.001879 
0.067069 	0.117014 	0.087756 	0.033001 	 0.002544 
0.081978 	0.118736 	0.086718 	0.041856 	 0.003266 
0.041505 	0.125247 	0.091512 	0.039746 	 0.002752 
0.044565 	0.118971 	0.089117 	0.032911 	 0.002334 
0.072683 	0.103659 	0.077249 	0.027882 	 0.002299 
0.053444 	0.127007 	0.094623 	0.035859 	 0.002686 
0.071452 	0.110653 	0.082874 	0.031428 	 0.001349 
0.043015 	0.120729 	0.089397 	0.035515 	 0.002873 
0.056066 	0.121385 	0.090646 	0.034722 	 0.003187 
0.093946 	0.112444 	0.084047 	0.032469 	 0.003210 
0.051133 	0.123315 	0.091509 	0.036029 	 0.003253 
0.053225 	0.124931 	0.092643 	0.034868 	 0.003210 
0.072649 	0.116761 	0.086137 	0.036051 	 0.003044 
0.068217 	0.115081 	0.085105 	0.035117 	 0.003029 
0.080615 	0.113254 	0.084543 	0.031430 	 0.002499 
0.061290 	0.126446 	0.093515 	0.041270 	 0.003922 
0.055792 	0.114170 	0.084579 	0.034182 	 0.002581 
0.069125 	0.110750 	0.083531 	0.026973 	 0.002318 
0.036256 	0.131680 	0.097331 	0.036179 	 0.002444 
0.071615 	0.109680 	0.081927 	0.033608 	 0.003034 
0.084952 	0.114265 	0.083075 	0.038871 	 0.003616 
0.090886 	0.090826 	0.071106 	0.016795 	 0.001719 
0.042304 	0.114048 	0.086208 	0.025943 	 0.002223 
0.087091 	0.108430 	0.081700 	0.030079 	 0.003113 
0.052168 	0.124853 	0.092721 	0.039576 	 0.003688 
0.053807 	0.106667 	0.079582 	0.030196 	 0.002487 
0.030698 	0.123556 	0.092407 	0.033291 	 0.002408 
0.095067 	0.103146 	0.075902 	0.033383 	 0.002627 
0.050521 	0.101793 	0.078914 	0.018279 	 0.001930 
0.064764 	0.122008 	0.090895 	0.032866 	 0.002934 
0.069226 	0.134012 	0.097931 	0.044265 	 0.004081 
0.080836 	0.114804 	0.085019 	0.035919 	 0.003359 
0.048463 	0.111622 	0.085832 	0.025330 	 0.002396 
0.117636 	0.106783 	0.079753 	0.031339 	 0.002858 
0.083450 	0.101549 	0.077267 	0.025122 	 0.002222 
0.061027 	0.114364 	0.084480 	0.035538 	 0.003436 
0.071417 	0.118660 	0.087754 	0.039054 	 0.003664 
0.068912 	0.109551 	0.082789 	0.025965 	 0.001677 
0.087965 	0.111154 	0.084092 	0.033091 	 0.002997 
0.059654 	0.115546 	0.087047 	0.029793 	 0.001794 
0.066761 	0.112547 	0.085162 	0.028270 	 0.002195 
0.070286 	0.114766 	0.084716 	0.035119 	 0.002811 
0.088121 	0.103064 	0.076158 	0.031418 	 0.002446 
0.103548 	0.095155 	0.072740 	0.025534 	 0.002778 
0.055278 	0.114689 	0.088008 	0.023270 	 0.001778 
0.079531 	0.105298 	0.078234 	0.031825 	 0.002468 
0.059530 	0.113239 	0.086389 	0.025650 	 0.002852 
0.084272 	0.122847 	0.089997 	0.041140 	 0.003343 
0.067853 	0.102830 	0.079798 	0.019544 	 0.001909 
0.049181 	0.129318 	0.095772 	0.041891 	 0.003411 
0.089774 	0.111538 	0.083010 	0.034688 	 0.002347 
0.086919 	0.122993 	0.091375 	0.037659 	 0.003266 
0.098916 	0.112826 	0.084066 	0.037527 	 0.002640 
0.050123 	0.115288 	0.086720 	0.029719 	 0.002517 
0.070773 	0.120281 	0.089993 	0.035581 	 0.003291 
0.109113 	0.113391 	0.084168 	0.038364 	 0.003428 
0.094213 	0.121038 	0.088787 	0.037906 	 0.003261 
0.057601 	0.105699 	0.080672 	0.025332 	 0.002028 
0.076005 	0.120986 	0.090912 	0.035846 	 0.003546 
0.105961 	0.106713 	0.080406 	0.028649 	 0.001989 
0.036261 	0.132029 	0.097404 	0.039941 	 0.003362 
0.062555 	0.108841 	0.083167 	0.031504 	 0.002974 
0.443900 	0.033785 	0.013803 	0.044293 	 0.001384 
0.458942 	0.018609 	0.004759 	0.033453 	 0.000660 
0.373974 	0.055066 	0.033180 	0.053787 	 0.000407 
0.388523 	0.074188 	0.045547 	0.066469 	 0.002012 
0.387399 	0.072499 	0.043674 	0.066940 	 0.001749 
0.402051 	0.059969 	0.037032 	0.057139 	 0.001429 
0.411680 	0.074233 	0.044459 	0.069996 	 0.002848 
0.377712 	0.073242 	0.046527 	0.060215 	 0.001269 
0.411279 	0.072607 	0.043703 	0.069382 	 0.001955 
0.354417 	0.098088 	0.062113 	0.077052 	 0.002435 
0.374189 	0.077443 	0.047347 	0.070840 	 0.002537 
0.341714 	0.084893 	0.052048 	0.073618 	 0.002744 
0.357156 	0.080061 	0.049736 	0.067074 	 0.002010 
0.369404 	0.089121 	0.055353 	0.077161 	 0.003308 
0.347244 	0.104953 	0.066430 	0.082760 	 0.003283 
0.357836 	0.092123 	0.057862 	0.077987 	 0.003068 
0.373429 	0.079140 	0.049903 	0.068111 	 0.002737 
0.374439 	0.083233 	0.050394 	0.075227 	 0.002461 
0.371220 	0.077784 	0.046665 	0.074346 	 0.002838 
0.344908 	0.083964 	0.051912 	0.070641 	 0.003126 
0.358564 	0.097485 	0.061295 	0.080712 	 0.004120 
0.352650 	0.085839 	0.053659 	0.073958 	 0.003068 
0.359901 	0.083988 	0.052766 	0.070856 	 0.002179 
0.345706 	0.101824 	0.065151 	0.080963 	 0.004061 
0.364593 	0.094283 	0.059006 	0.078380 	 0.002985 
0.343845 	0.100451 	0.062994 	0.081749 	 0.003681 
0.373210 	0.081869 	0.051185 	0.074484 	 0.003487 
0.336845 	0.099890 	0.063604 	0.079361 	 0.003446 
0.391076 	0.069470 	0.043053 	0.067282 	 0.003038 
0.325074 	0.088704 	0.057317 	0.071227 	 0.003148 
0.315140 	0.109843 	0.069434 	0.086694 	 0.004324 
0.380513 	0.088518 	0.054551 	0.082003 	 0.004100 
0.354805 	0.093151 	0.057223 	0.083510 	 0.003842 
0.337309 	0.107754 	0.067783 	0.088014 	 0.004656 
0.369200 	0.082754 	0.051430 	0.072253 	 0.003312 
0.366113 	0.087690 	0.055105 	0.075071 	 0.003593 
0.345494 	0.116034 	0.072999 	0.093258 	 0.005231 
0.358890 	0.104181 	0.064639 	0.090317 	 0.005127 
0.343601 	0.106167 	0.065958 	0.090398 	 0.004657 
0.343393 	0.099690 	0.062791 	0.083442 	 0.004667 
0.349644 	0.100699 	0.062007 	0.086759 	 0.004858 
0.383745 	0.075628 	0.046475 	0.074816 	 0.003653 
0.349964 	0.114203 	0.071659 	0.093567 	 0.005282 
0.351639 	0.095810 	0.060678 	0.079074 	 0.004258 
0.328011 	0.102580 	0.064896 	0.085096 	 0.004998 
0.335126 	0.102420 	0.064508 	0.085078 	 0.004641 
0.315139 	0.130789 	0.083402 	0.101212 	 0.006565 
0.343767 	0.103296 	0.064827 	0.086189 	 0.004523 
0.324606 	0.098936 	0.063757 	0.080244 	 0.004227 
0.350412 	0.109993 	0.070111 	0.087332 	 0.004836 
0.315499 	0.105756 	0.066304 	0.087670 	 0.004268 
0.354051 	0.098761 	0.061029 	0.087753 	 0.005406 
0.338201 	0.101353 	0.064017 	0.086202 	 0.004599 
0.370909 	0.101280 	0.063303 	0.086873 	 0.005201 
0.350944 	0.091464 	0.056863 	0.081084 	 0.005073 
0.313538 	0.101686 	0.066191 	0.080744 	 0.004733 
0.325888 	0.105698 	0.067741 	0.085822 	 0.004811 
0.334261 	0.110216 	0.071028 	0.088078 	 0.005727 
0.324259 	0.121506 	0.076505 	0.097726 	 0.005990 
0.352968 	0.103173 	0.064547 	0.090777 	 0.006005 
0.310732 	0.110339 	0.071153 	0.086835 	 0.005374 
0.332574 	0.110413 	0.070969 	0.090465 	 0.005673 
0.332924 	0.110441 	0.069702 	0.092600 	 0.005557 
0.328637 	0.095025 	0.060807 	0.080734 	 0.004710 
0.344979 	0.106574 	0.066929 	0.093146 	 0.005677 
0.314026 	0.129926 	0.082513 	0.105137 	 0.007365 
0.296037 	0.115476 	0.072953 	0.093708 	 0.005753 
0.317682 	0.121354 	0.077503 	0.097379 	 0.006287 
0.318419 	0.122286 	0.077589 	0.099009 	 0.006485 
0.301530 	0.122200 	0.078199 	0.095567 	 0.006520 
0.311327 	0.125972 	0.080920 	0.097733 	 0.006122 
0.319611 	0.116765 	0.074409 	0.093571 	 0.006113 
0.293864 	0.137111 	0.088889 	0.101470 	 0.006793 
0.325904 	0.126082 	0.080497 	0.101796 	 0.006818 
0.307241 	0.118007 	0.076822 	0.091566 	 0.005816 
0.308850 	0.117716 	0.075939 	0.092447 	 0.006091 
0.341550 	0.109972 	0.069501 	0.092359 	 0.006104 
0.305784 	0.124119 	0.078544 	0.097007 	 0.006059 
0.293433 	0.120792 	0.078837 	0.089521 	 0.005950 
0.288742 	0.124836 	0.081947 	0.094644 	 0.006269 
0.324625 	0.101683 	0.064701 	0.085400 	 0.004914 
0.296905 	0.121916 	0.078956 	0.093572 	 0.006355 
0.297571 	0.124948 	0.080332 	0.097774 	 0.006954 
0.319542 	0.108309 	0.070716 	0.084078 	 0.005939 
0.324003 	0.118220 	0.074146 	0.096443 	 0.006240 
0.290898 	0.118876 	0.077956 	0.089969 	 0.006252 
0.305879 	0.119273 	0.077202 	0.093713 	 0.006507 
0.267753 	0.129544 	0.084282 	0.096187 	 0.006763 
0.302271 	0.113801 	0.074360 	0.088480 	 0.005741 
0.332198 	0.128284 	0.080899 	0.103076 	 0.006886 
0.311659 	0.113984 	0.073714 	0.089887 	 0.005994 
0.275343 	0.132153 	0.084630 	0.100617 	 0.007001 
0.325977 	0.125099 	0.080463 	0.097284 	 0.007126 
0.339873 	0.116119 	0.073130 	0.098281 	 0.006981 
0.269904 	0.143752 	0.093287 	0.105911 	 0.007591 
0.302128 	0.127049 	0.081831 	0.095750 	 0.006907 
0.323759 	0.136441 	0.087280 	0.106554 	 0.008200 
0.319471 	0.122700 	0.077746 	0.097261 	 0.006890 
0.325418 	0.115307 	0.073051 	0.094834 	 0.006964 
0.330981 	0.114409 	0.072144 	0.097476 	 0.007194 
0.318432 	0.132051 	0.083347 	0.105223 	 0.007259 
0.308221 	0.125581 	0.080441 	0.097848 	 0.006781 
0.317501 	0.120755 	0.077152 	0.097532 	 0.007220 
0.327352 	0.119465 	0.076806 	0.094395 	 0.007217 
0.285357 	0.135208 	0.087518 	0.101779 	 0.006924 
0.306175 	0.123544 	0.080202 	0.095391 	 0.007195 
0.339178 	0.109200 	0.068295 	0.093362 	 0.006705 
0.286284 	0.140725 	0.091020 	0.102453 	 0.007464 
0.291384 	0.129933 	0.083124 	0.100875 	 0.007610 
0.297973 	0.135237 	0.086693 	0.103848 	 0.007646 
0.305279 	0.139421 	0.089846 	0.104924 	 0.008243 
0.303733 	0.135340 	0.086582 	0.106043 	 0.007348 
0.312600 	0.129435 	0.081836 	0.105665 	 0.007931 
0.310341 	0.132667 	0.084359 	0.103135 	 0.007219 
0.319203 	0.116071 	0.073682 	0.096264 	 0.006812 
0.317977 	0.137138 	0.087436 	0.108276 	 0.007862 
0.325863 	0.116606 	0.074551 	0.095694 	 0.007159 
0.295856 	0.127899 	0.083035 	0.096859 	 0.007645 
0.302806 	0.124712 	0.080760 	0.093925 	 0.007257 
0.294995 	0.129918 	0.083365 	0.101441 	 0.006940 
0.305915 	0.132755 	0.085575 	0.102587 	 0.007526 
0.308581 	0.138947 	0.089848 	0.106140 	 0.007411 
0.291001 	0.146638 	0.095822 	0.107935 	 0.008395 
0.299264 	0.144562 	0.093720 	0.107889 	 0.008508 
0.272757 	0.165354 	0.107112 	0.121279 	 0.009365 
0.289113 	0.148867 	0.097300 	0.109323 	 0.008676 
0.282219 	0.152514 	0.097384 	0.114520 	 0.008594 
0.349906 	0.107855 	0.068517 	0.091826 	 0.006623 
0.295724 	0.147497 	0.095183 	0.109869 	 0.008627 
0.305336 	0.146742 	0.093656 	0.112204 	 0.008388 
0.302209 	0.132932 	0.085859 	0.104788 	 0.007855 
0.286786 	0.134180 	0.087251 	0.103469 	 0.008144 
0.314407 	0.139660 	0.090287 	0.106391 	 0.008063 
0.305084 	0.133296 	0.085230 	0.105709 	 0.007792 
0.292905 	0.143885 	0.093513 	0.109110 	 0.008272 
0.306549 	0.120336 	0.078093 	0.095213 	 0.006710 
0.287281 	0.138231 	0.089434 	0.105949 	 0.008656 
0.317980 	0.126726 	0.082481 	0.097844 	 0.007780 
0.323439 	0.126307 	0.080357 	0.100464 	 0.006729 
0.289831 	0.137935 	0.089367 	0.104468 	 0.008062 
0.302902 	0.136418 	0.087893 	0.105185 	 0.008696 
0.305334 	0.154245 	0.098967 	0.117977 	 0.009051 
0.285252 	0.137535 	0.089249 	0.104241 	 0.008415 
0.314562 	0.123767 	0.080110 	0.096646 	 0.007100 
0.290111 	0.143094 	0.093361 	0.104526 	 0.007903 
0.322876 	0.129165 	0.083444 	0.099942 	 0.007860 
0.293612 	0.150370 	0.097711 	0.109897 	 0.008756 
0.278306 	0.152349 	0.099900 	0.107921 	 0.008460 
0.264103 	0.145478 	0.095573 	0.103080 	 0.008601 
0.308781 	0.126761 	0.081978 	0.096510 	 0.007757 
0.244455 	0.156794 	0.103493 	0.107752 	 0.008728 
0.302963 	0.126666 	0.083253 	0.095279 	 0.007470 
0.254297 	0.160304 	0.104818 	0.113114 	 0.008468 
0.267476 	0.150268 	0.099137 	0.104131 	 0.008370 
0.288278 	0.125845 	0.083143 	0.090979 	 0.007519 
0.269963 	0.146425 	0.096058 	0.105423 	 0.008156 
0.291868 	0.144764 	0.094159 	0.106013 	 0.008811 
0.291805 	0.147214 	0.096556 	0.104688 	 0.008840 
0.263781 	0.145245 	0.094652 	0.104749 	 0.008149 
0.286604 	0.149258 	0.096365 	0.108549 	 0.008221 
0.232999 	0.164358 	0.109128 	0.108974 	 0.008346 
0.273621 	0.146715 	0.096321 	0.105512 	 0.008324 
0.292054 	0.144072 	0.094840 	0.103997 	 0.008034 
0.318569 	0.143233 	0.091685 	0.111909 	 0.008772 
0.281930 	0.141263 	0.092947 	0.100778 	 0.007599 
0.284163 	0.149541 	0.097913 	0.107169 	 0.008524 
0.306648 	0.144801 	0.093744 	0.109805 	 0.009205 
0.271888 	0.155304 	0.101518 	0.110821 	 0.008505 
0.248728 	0.160828 	0.106583 	0.108633 	 0.008790 
0.251981 	0.164193 	0.108754 	0.111917 	 0.009087 
0.300011 	0.147649 	0.096452 	0.107235 	 0.008875 
0.292615 	0.153229 	0.100389 	0.108400 	 0.008995 
0.283645 	0.141506 	0.092012 	0.105695 	 0.008444 
0.290588 	0.136732 	0.088296 	0.105667 	 0.008596 
0.289126 	0.148855 	0.097964 	0.108271 	 0.008885 
0.271607 	0.165736 	0.109583 	0.113614 	 0.008990 
0.310446 	0.152887 	0.099017 	0.117601 	 0.009604 
0.264607 	0.167062 	0.108930 	0.117097 	 0.009409 
0.253561 	0.158038 	0.105785 	0.104105 	 0.008724 
0.281489 	0.154668 	0.101299 	0.109518 	 0.008907 
0.289047 	0.128925 	0.085663 	0.094671 	 0.007366 
0.283765 	0.144635 	0.095540 	0.103438 	 0.009118 
0.291724 	0.156910 	0.100020 	0.118291 	 0.010049 
0.275494 	0.175518 	0.115255 	0.121627 	 0.010328 
0.270260 	0.172584 	0.113119 	0.122603 	 0.010872 
0.278560 	0.154238 	0.100430 	0.109968 	 0.009903 
0.273313 	0.148483 	0.098305 	0.105645 	 0.009072 
0.288637 	0.147840 	0.097882 	0.105778 	 0.009637 
0.271760 	0.154770 	0.101469 	0.111012 	 0.009487 
0.263594 	0.169565 	0.111419 	0.119143 	 0.010232 
0.280873 	0.160852 	0.105912 	0.112075 	 0.009994 
0.279127 	0.159480 	0.104818 	0.111848 	 0.009794 
0.254777 	0.174180 	0.115787 	0.118061 	 0.010049 
0.271602 	0.176631 	0.115662 	0.124389 	 0.010537 
0.262629 	0.158406 	0.103872 	0.111933 	 0.009942 
0.289904 	0.152829 	0.099719 	0.109344 	 0.009016 
0.260214 	0.161191 	0.107520 	0.106211 	 0.009450 
0.246900 	0.166213 	0.109909 	0.112638 	 0.009157 
0.247073 	0.161956 	0.107355 	0.109673 	 0.009185 
0.250389 	0.164878 	0.110194 	0.108953 	 0.009579 
0.283215 	0.153424 	0.100717 	0.106929 	 0.009544 
0.272956 	0.172097 	0.113014 	0.120145 	 0.009784 
0.290951 	0.160721 	0.105804 	0.113321 	 0.009351 
0.276546 	0.153147 	0.100325 	0.111018 	 0.009470 
0.310516 	0.154904 	0.100567 	0.113814 	 0.009620 
0.258316 	0.156722 	0.104020 	0.108270 	 0.009034 
0.290124 	0.158071 	0.104912 	0.110586 	 0.009897 
0.250603 	0.162323 	0.108540 	0.106420 	 0.009467 
0.265694 	0.164609 	0.109298 	0.111706 	 0.009842 
0.272636 	0.163345 	0.107180 	0.116054 	 0.010048 
0.257896 	0.155447 	0.102971 	0.104133 	 0.008374 
0.284706 	0.155801 	0.103369 	0.105842 	 0.008998 
0.272901 	0.177973 	0.116992 	0.121114 	 0.010119 
0.256554 	0.164617 	0.109013 	0.112118 	 0.010184 
0.275067 	0.165877 	0.109380 	0.116560 	 0.010241 
0.239997 	0.167359 	0.110911 	0.111041 	 0.009509 
0.256833 	0.173832 	0.116250 	0.112849 	 0.010225 
0.276227 	0.159208 	0.106241 	0.105093 	 0.008881 
0.221079 	0.198976 	0.131535 	0.126175 	 0.010836 
0.244122 	0.154178 	0.103645 	0.101059 	 0.008950 
0.240787 	0.170560 	0.114137 	0.113252 	 0.009889 
0.263917 	0.155793 	0.103203 	0.107451 	 0.009244 
0.256434 	0.171748 	0.114297 	0.114011 	 0.010156 
0.270689 	0.169990 	0.112194 	0.116611 	 0.010547 
0.253495 	0.167446 	0.111699 	0.111539 	 0.009623 
0.281822 	0.151278 	0.100241 	0.104070 	 0.008977 
0.248677 	0.163623 	0.107510 	0.114667 	 0.010287 
0.261171 	0.149483 	0.101269 	0.097661 	 0.008944 
0.255241 	0.165588 	0.108358 	0.116439 	 0.010476 
0.254712 	0.168573 	0.111934 	0.115133 	 0.010328 
0.252174 	0.178141 	0.118869 	0.118573 	 0.010606 
0.256713 	0.169667 	0.112323 	0.113736 	 0.010309 
0.249922 	0.174867 	0.117377 	0.112935 	 0.010084 
0.250261 	0.169848 	0.111914 	0.116761 	 0.010736 
0.236090 	0.183230 	0.122442 	0.117145 	 0.010484 
0.229234 	0.183104 	0.122897 	0.115574 	 0.011770 
0.235279 	0.188371 	0.124297 	0.124571 	 0.011289 
0.218939 	0.178882 	0.121270 	0.110303 	 0.010787 
0.247715 	0.177915 	0.120100 	0.111987 	 0.010450 
0.219730 	0.177239 	0.118687 	0.113436 	 0.010630 
0.248809 	0.179817 	0.121713 	0.110172 	 0.010508 
0.261140 	0.173838 	0.116013 	0.111566 	 0.010738 
0.224774 	0.198152 	0.131892 	0.124203 	 0.011486 
0.247383 	0.176644 	0.118926 	0.116556 	 0.011362 
0.212497 	0.184102 	0.123369 	0.117053 	 0.010678 
0.252614 	0.158509 	0.106749 	0.103433 	 0.010185 
0.232403 	0.187692 	0.125286 	0.120957 	 0.011408 
0.207752 	0.176274 	0.119192 	0.107604 	 0.010093 
0.229497 	0.186860 	0.124832 	0.117871 	 0.010433 
0.235956 	0.182808 	0.121336 	0.121442 	 0.010770 
0.224706 	0.193126 	0.128058 	0.123870 	 0.011475 
0.221717 	0.179926 	0.121943 	0.112123 	 0.010905 
0.206836 	0.204455 	0.135845 	0.127803 	 0.011645 
0.254312 	0.195888 	0.129866 	0.128131 	 0.012334 
0.258873 	0.177393 	0.119213 	0.114920 	 0.011299 
0.214460 	0.199214 	0.132651 	0.124545 	 0.011087 
0.222459 	0.206246 	0.138633 	0.128420 	 0.012163 
0.250794 	0.182090 	0.121367 	0.117726 	 0.011513 
0.214765 	0.183762 	0.124709 	0.113732 	 0.010927 
0.242616 	0.183305 	0.123272 	0.117190 	 0.011724 
0.245720 	0.192359 	0.128569 	0.126663 	 0.011562 
0.257689 	0.180293 	0.120639 	0.117178 	 0.011181 
0.230706 	0.195853 	0.132008 	0.120665 	 0.011508 
0.232732 	0.184617 	0.122255 	0.117828 	 0.010401 
0.236304 	0.180935 	0.121415 	0.112953 	 0.010750 
0.246972 	0.186916 	0.125645 	0.117793 	 0.011041 
0.242809 	0.183440 	0.123087 	0.116074 	 0.011335 
0.244595 	0.180873 	0.120390 	0.117308 	 0.010415 
0.236135 	0.180208 	0.122972 	0.112200 	 0.011225 
0.251404 	0.176551 	0.118878 	0.113899 	 0.011267 
0.264303 	0.184275 	0.122424 	0.119895 	 0.011128 
0.226606 	0.180505 	0.121477 	0.114954 	 0.011481 
0.225289 	0.187486 	0.126024 	0.120782 	 0.011964 
0.235739 	0.198238 	0.132982 	0.125809 	 0.012232 
0.253102 	0.193460 	0.128667 	0.126829 	 0.012708 
0.224184 	0.176567 	0.119430 	0.109209 	 0.010513 
0.216618 	0.209991 	0.141123 	0.129237 	 0.012396 
0.260310 	0.180258 	0.121355 	0.112621 	 0.011230 
0.239324 	0.182491 	0.123397 	0.115911 	 0.011314 
0.208437 	0.206759 	0.139093 	0.125391 	 0.011792 
0.241906 	0.190864 	0.128413 	0.118470 	 0.011602 
0.276361 	0.179399 	0.119756 	0.120168 	 0.011910 
0.221606 	0.192282 	0.129722 	0.117353 	 0.011936 
0.211476 	0.188465 	0.127551 	0.116085 	 0.011078 
0.223065 	0.204416 	0.137268 	0.126906 	 0.012064 
0.227696 	0.192229 	0.128647 	0.122618 	 0.011771 
0.230373 	0.201018 	0.133811 	0.127567 	 0.011707 
0.207216 	0.204549 	0.137172 	0.125331 	 0.011969 
0.241789 	0.185444 	0.124221 	0.118895 	 0.011156 
0.234450 	0.192401 	0.130448 	0.115668 	 0.011643 
0.175607 	0.207685 	0.142746 	0.118352 	 0.011487 
0.227562 	0.189835 	0.129113 	0.114672 	 0.011580 
0.227029 	0.181925 	0.121649 	0.116283 	 0.010942 
0.244342 	0.187634 	0.126264 	0.117272 	 0.011693 
0.201442 	0.214920 	0.144155 	0.129886 	 0.011896 
0.217725 	0.189464 	0.130553 	0.111126 	 0.010752 
0.241460 	0.191868 	0.129415 	0.117060 	 0.011523 
0.201600 	0.218554 	0.146954 	0.132414 	 0.013234 
0.209935 	0.208716 	0.140643 	0.128169 	 0.012488 
0.206246 	0.188259 	0.126825 	0.118412 	 0.011624 
