di 	gli 	gal 	gos3 	 gos4 
0.260446 	0.184337 	0.123821 	0.115511 	 0.011357 
0.192990 	0.210840 	0.143107 	0.123809 	 0.012555 
0.231886 	0.187459 	0.126124 	0.118128 	 0.011931 
0.196291 	0.204960 	0.139174 	0.120736 	 0.011538 
0.203378 	0.183732 	0.126412 	0.107574 	 0.011026 
0.200646 	0.206904 	0.141012 	0.121347 	 0.012484 
0.214620 	0.188510 	0.128546 	0.112628 	 0.010724 
0.226347 	0.182580 	0.124201 	0.110484 	 0.010902 
0.221779 	0.193239 	0.131598 	0.113853 	 0.011213 
0.197253 	0.199372 	0.135369 	0.118655 	 0.011675 
0.230167 	0.179358 	0.121966 	0.110325 	 0.010669 
0.222694 	0.189214 	0.129558 	0.108242 	 0.010390 
0.232117 	0.179165 	0.121691 	0.108102 	 0.010650 
0.208900 	0.188655 	0.128841 	0.112534 	 0.011228 
0.170932 	0.215995 	0.147524 	0.122901 	 0.012146 
0.227540 	0.194236 	0.132208 	0.115291 	 0.011313 
0.241027 	0.169420 	0.116590 	0.099319 	 0.010613 
0.212745 	0.194083 	0.132665 	0.113540 	 0.011388 
0.198491 	0.191863 	0.130857 	0.112854 	 0.011236 
0.216296 	0.196306 	0.133476 	0.119687 	 0.011739 
0.256324 	0.180066 	0.120480 	0.113643 	 0.011759 
0.229902 	0.183012 	0.125418 	0.108587 	 0.010835 
0.238732 	0.185949 	0.127892 	0.107564 	 0.011061 
0.231079 	0.200140 	0.135719 	0.122553 	 0.012038 
0.185761 	0.202456 	0.139180 	0.116057 	 0.011750 
0.208248 	0.190083 	0.129775 	0.112003 	 0.011370 
0.202234 	0.205107 	0.140067 	0.119738 	 0.011511 
0.227714 	0.189975 	0.128988 	0.114061 	 0.011266 
0.167870 	0.197800 	0.136417 	0.112066 	 0.011044 
0.204375 	0.200780 	0.136873 	0.117896 	 0.011279 
0.239971 	0.175227 	0.119555 	0.105011 	 0.010664 
0.264652 	0.161259 	0.110996 	0.098232 	 0.010136 
0.233583 	0.195945 	0.133716 	0.114917 	 0.012028 
0.195307 	0.201600 	0.138544 	0.115129 	 0.011643 
0.196998 	0.189693 	0.131743 	0.103951 	 0.010852 
0.222643 	0.186027 	0.126447 	0.111823 	 0.011731 
0.217510 	0.202511 	0.137236 	0.121323 	 0.011661 
0.209895 	0.194674 	0.132202 	0.113826 	 0.011023 
0.206264 	0.212460 	0.144291 	0.123612 	 0.012362 
0.215574 	0.201694 	0.137642 	0.115266 	 0.012079 
0.230155 	0.184016 	0.127075 	0.105943 	 0.011398 
0.193504 	0.221291 	0.150822 	0.127901 	 0.012890 
0.177449 	0.230021 	0.156883 	0.131179 	 0.013705 
0.198206 	0.200031 	0.136810 	0.113964 	 0.011737 
0.161642 	0.212217 	0.146118 	0.117295 	 0.013011 
0.164221 	0.216185 	0.148920 	0.118725 	 0.012699 
0.157830 	0.213589 	0.147188 	0.116269 	 0.012017 
0.209528 	0.204924 	0.140230 	0.118627 	 0.012495 
0.150072 	0.233960 	0.161275 	0.129196 	 0.013926 
0.185936 	0.217763 	0.149611 	0.120234 	 0.013191 
0.173635 	0.226224 	0.154402 	0.128258 	 0.013345 
0.180736 	0.210206 	0.144414 	0.117326 	 0.012254 
0.197797 	0.221823 	0.152261 	0.123740 	 0.013774 
0.201683 	0.208569 	0.142462 	0.122687 	 0.013543 
0.182809 	0.227672 	0.155132 	0.130698 	 0.013694 
0.194082 	0.219606 	0.150128 	0.124331 	 0.013296 
0.164796 	0.224688 	0.154437 	0.123800 	 0.013078 
0.152495 	0.216387 	0.150339 	0.114923 	 0.012349 
0.159928 	0.227305 	0.155250 	0.127234 	 0.013848 
0.155286 	0.227637 	0.155914 	0.126436 	 0.013749 
0.187249 	0.218464 	0.151031 	0.118823 	 0.013094 
0.165598 	0.219731 	0.151107 	0.122767 	 0.013307 
0.179928 	0.225382 	0.154195 	0.128278 	 0.013807 
0.173686 	0.216410 	0.149785 	0.118989 	 0.012649 
0.173370 	0.213006 	0.147661 	0.118458 	 0.012743 
0.173292 	0.203689 	0.142561 	0.108394 	 0.012001 
0.183231 	0.214314 	0.146512 	0.120782 	 0.013090 
0.177612 	0.199710 	0.138685 	0.106601 	 0.011597 
0.220989 	0.204024 	0.138938 	0.118245 	 0.012761 
0.165302 	0.230212 	0.159339 	0.123555 	 0.013613 
0.213819 	0.221899 	0.151779 	0.124905 	 0.013990 
0.163618 	0.224917 	0.155051 	0.121217 	 0.013622 
0.162485 	0.228119 	0.157762 	0.122911 	 0.013101 
0.197404 	0.202783 	0.140666 	0.113328 	 0.011547 
0.159436 	0.241461 	0.166585 	0.129372 	 0.014106 
0.180349 	0.228039 	0.156214 	0.127064 	 0.014121 
0.182070 	0.218873 	0.152306 	0.116347 	 0.013003 
0.206574 	0.220169 	0.150222 	0.128101 	 0.013445 
0.214851 	0.204352 	0.141327 	0.117123 	 0.013405 
0.189048 	0.216023 	0.148310 	0.122532 	 0.012757 
0.169257 	0.226874 	0.157311 	0.121226 	 0.013358 
0.151770 	0.231533 	0.160558 	0.123664 	 0.013345 
0.175363 	0.218476 	0.151507 	0.116215 	 0.012891 
0.186863 	0.222004 	0.153880 	0.119450 	 0.013750 
0.202091 	0.218593 	0.151062 	0.117428 	 0.013115 
0.194673 	0.213304 	0.147566 	0.115909 	 0.013060 
0.163213 	0.235686 	0.161879 	0.132416 	 0.014381 
0.175692 	0.226549 	0.157359 	0.118872 	 0.013294 
0.146621 	0.219746 	0.154441 	0.112977 	 0.012592 
0.198309 	0.215504 	0.148534 	0.117975 	 0.013327 
0.180352 	0.220360 	0.152577 	0.119633 	 0.013597 
0.184342 	0.210334 	0.145657 	0.114231 	 0.012782 
0.170059 	0.224159 	0.155466 	0.120262 	 0.014160 
0.176400 	0.224404 	0.154558 	0.121255 	 0.013269 
0.161639 	0.220331 	0.153555 	0.114450 	 0.012761 
0.163534 	0.227180 	0.158595 	0.118449 	 0.013566 
0.169978 	0.229244 	0.157860 	0.126302 	 0.014073 
0.196159 	0.227915 	0.155905 	0.128893 	 0.014296 
0.164193 	0.241115 	0.166915 	0.127403 	 0.013992 
0.169665 	0.219254 	0.152498 	0.116184 	 0.013635 
0.189817 	0.220060 	0.152104 	0.121545 	 0.013000 
0.187144 	0.224202 	0.154608 	0.121970 	 0.013182 
0.151709 	0.228639 	0.159457 	0.119346 	 0.013133 
0.150075 	0.234513 	0.162119 	0.123163 	 0.013672 
0.200527 	0.223335 	0.155201 	0.119562 	 0.013774 
0.175010 	0.253290 	0.173319 	0.137212 	 0.014457 
0.160546 	0.232829 	0.161515 	0.124454 	 0.013497 
0.185926 	0.219613 	0.152525 	0.117588 	 0.013123 
0.190831 	0.214485 	0.149302 	0.114936 	 0.012967 
0.173283 	0.225279 	0.157365 	0.117623 	 0.013224 
0.217152 	0.223553 	0.154430 	0.125941 	 0.014500 
0.185561 	0.230682 	0.159873 	0.126273 	 0.014268 
0.200151 	0.227498 	0.158808 	0.118290 	 0.014176 
0.152061 	0.233974 	0.163592 	0.119665 	 0.013902 
0.205922 	0.210370 	0.144918 	0.116519 	 0.013539 
0.183397 	0.228664 	0.157162 	0.125105 	 0.013367 
0.207720 	0.222424 	0.152446 	0.125319 	 0.013990 
0.148789 	0.238356 	0.166711 	0.122723 	 0.013677 
0.185661 	0.235106 	0.162772 	0.127797 	 0.014652 
0.204442 	0.209089 	0.145085 	0.113308 	 0.012624 
0.170725 	0.240638 	0.166531 	0.126888 	 0.014372 
0.171116 	0.231217 	0.161076 	0.118504 	 0.013506 
0.170381 	0.210575 	0.148225 	0.107189 	 0.012187 
0.178508 	0.222837 	0.154343 	0.119865 	 0.012872 
0.135214 	0.231763 	0.162502 	0.117072 	 0.013243 
0.180773 	0.233528 	0.161872 	0.123493 	 0.014111 
0.152637 	0.224538 	0.157146 	0.114134 	 0.013095 
0.171266 	0.224765 	0.156785 	0.116987 	 0.013027 
0.151936 	0.235124 	0.163479 	0.122959 	 0.013217 
0.145931 	0.237293 	0.166501 	0.118080 	 0.013315 
0.163895 	0.235825 	0.164080 	0.124434 	 0.013631 
0.177914 	0.212557 	0.147235 	0.115044 	 0.012942 
0.152518 	0.236286 	0.163489 	0.124822 	 0.014272 
0.159983 	0.226501 	0.158418 	0.114935 	 0.012705 
0.171048 	0.229484 	0.159027 	0.122151 	 0.014017 
0.137955 	0.251471 	0.174513 	0.128923 	 0.014460 
0.192776 	0.209405 	0.146344 	0.111505 	 0.013000 
0.143589 	0.248705 	0.172955 	0.130223 	 0.014768 
0.173854 	0.229068 	0.159431 	0.120306 	 0.013723 
0.190183 	0.230172 	0.159383 	0.125519 	 0.013725 
0.145426 	0.231742 	0.162968 	0.115929 	 0.013542 
0.184950 	0.226973 	0.156910 	0.126665 	 0.014480 
0.167254 	0.225899 	0.158831 	0.111890 	 0.013004 
0.189437 	0.225481 	0.157171 	0.118793 	 0.013629 
0.195642 	0.217602 	0.150997 	0.118276 	 0.013585 
0.199783 	0.231473 	0.159180 	0.128966 	 0.014447 
0.159575 	0.206973 	0.146852 	0.103462 	 0.011854 
0.168349 	0.213755 	0.149861 	0.107765 	 0.012783 
0.176330 	0.238305 	0.165442 	0.125214 	 0.013597 
0.146015 	0.241345 	0.168689 	0.121480 	 0.013722 
0.188342 	0.220051 	0.154509 	0.111501 	 0.012948 
0.175800 	0.223189 	0.157919 	0.112591 	 0.013418 
0.141601 	0.236848 	0.166966 	0.114497 	 0.013233 
0.158556 	0.237529 	0.166040 	0.124008 	 0.013978 
0.148019 	0.245685 	0.170998 	0.127475 	 0.014346 
0.157202 	0.225002 	0.158168 	0.116921 	 0.013453 
0.155898 	0.229500 	0.161409 	0.116455 	 0.013715 
0.182828 	0.222540 	0.155927 	0.114983 	 0.013380 
0.137630 	0.239915 	0.168852 	0.120138 	 0.014169 
0.150359 	0.233021 	0.163725 	0.119072 	 0.013983 
0.162925 	0.234724 	0.165403 	0.115159 	 0.014492 
0.155568 	0.233267 	0.164249 	0.116682 	 0.013969 
0.121805 	0.239605 	0.169687 	0.115138 	 0.014212 
0.115328 	0.257885 	0.180733 	0.125618 	 0.014596 
0.129198 	0.257269 	0.180545 	0.126943 	 0.014837 
0.115095 	0.268489 	0.186508 	0.137098 	 0.016057 
0.127041 	0.251123 	0.176834 	0.122326 	 0.014883 
0.151647 	0.234687 	0.167305 	0.111472 	 0.014097 
0.131014 	0.245722 	0.173155 	0.121218 	 0.015022 
0.129935 	0.248427 	0.175598 	0.115806 	 0.014029 
0.118920 	0.243435 	0.172480 	0.116279 	 0.014553 
0.152842 	0.237696 	0.167390 	0.119461 	 0.014684 
0.117740 	0.261674 	0.183995 	0.127019 	 0.015307 
0.113066 	0.256366 	0.180680 	0.124007 	 0.015175 
0.145415 	0.250003 	0.175769 	0.124970 	 0.015580 
0.147919 	0.243205 	0.171777 	0.120322 	 0.015171 
0.112964 	0.265752 	0.186462 	0.127478 	 0.015320 
0.170212 	0.230380 	0.161350 	0.117521 	 0.014150 
0.147887 	0.250303 	0.176427 	0.122839 	 0.015126 
0.114829 	0.263548 	0.185304 	0.128640 	 0.015669 
0.158889 	0.260901 	0.182334 	0.130409 	 0.015706 
0.151734 	0.247583 	0.174369 	0.122263 	 0.015164 
0.139217 	0.273239 	0.190622 	0.138358 	 0.016331 
0.160090 	0.240798 	0.169266 	0.120791 	 0.014709 
0.134408 	0.260563 	0.182756 	0.125803 	 0.015428 
0.105495 	0.270398 	0.190473 	0.130344 	 0.015931 
0.127430 	0.266723 	0.187014 	0.132603 	 0.015786 
0.128261 	0.257078 	0.181717 	0.127475 	 0.016067 
0.154306 	0.249035 	0.174739 	0.125314 	 0.015504 
0.137070 	0.250660 	0.176886 	0.123724 	 0.015398 
0.120501 	0.255793 	0.180359 	0.121918 	 0.015423 
0.125783 	0.270847 	0.190160 	0.133913 	 0.015951 
0.149123 	0.263084 	0.183790 	0.135464 	 0.016366 
0.137569 	0.247265 	0.174324 	0.119247 	 0.014573 
0.112781 	0.270916 	0.190445 	0.135041 	 0.016214 
0.166922 	0.241726 	0.170457 	0.118937 	 0.015107 
0.170268 	0.244771 	0.172717 	0.118115 	 0.014776 
0.154439 	0.253162 	0.177546 	0.128064 	 0.015581 
0.117282 	0.273429 	0.192789 	0.132400 	 0.015823 
0.117238 	0.270558 	0.190542 	0.132476 	 0.016093 
0.148548 	0.241323 	0.170285 	0.119765 	 0.015113 
0.108033 	0.276366 	0.193578 	0.137369 	 0.016541 
0.168951 	0.235991 	0.168908 	0.111341 	 0.013925 
0.142603 	0.259012 	0.182478 	0.124303 	 0.015037 
0.179485 	0.230643 	0.164091 	0.109828 	 0.014394 
0.122639 	0.251766 	0.179449 	0.117146 	 0.014860 
0.142373 	0.256335 	0.182124 	0.121498 	 0.015144 
0.147449 	0.254892 	0.179332 	0.127282 	 0.014865 
0.163248 	0.246281 	0.174481 	0.119809 	 0.015324 
0.130950 	0.255432 	0.181050 	0.122670 	 0.015197 
0.164098 	0.251181 	0.176953 	0.122902 	 0.016068 
0.197865 	0.246097 	0.172521 	0.124247 	 0.015725 
0.141700 	0.263936 	0.184921 	0.130197 	 0.016050 
0.124904 	0.265613 	0.188172 	0.124704 	 0.015752 
0.191940 	0.232569 	0.165494 	0.113022 	 0.015273 
0.128109 	0.255657 	0.182154 	0.121407 	 0.015027 
0.150184 	0.249419 	0.176495 	0.120179 	 0.015145 
0.138942 	0.258796 	0.183581 	0.121715 	 0.015317 
0.129764 	0.249477 	0.178145 	0.115310 	 0.014574 
0.137372 	0.261391 	0.184923 	0.125207 	 0.015672 
0.127537 	0.260843 	0.185935 	0.118602 	 0.015064 
0.127079 	0.245934 	0.176423 	0.109588 	 0.014192 
0.148012 	0.256148 	0.181164 	0.123386 	 0.015645 
0.152944 	0.251110 	0.178953 	0.118557 	 0.015939 
0.136564 	0.275539 	0.194027 	0.134283 	 0.016254 
0.137935 	0.254127 	0.181938 	0.116163 	 0.014739 
0.156003 	0.242658 	0.172813 	0.114907 	 0.014922 
0.151274 	0.259039 	0.182894 	0.127395 	 0.015432 
0.152999 	0.247233 	0.177015 	0.111820 	 0.014670 
0.135951 	0.263458 	0.187365 	0.124407 	 0.016290 
0.170239 	0.253919 	0.178813 	0.125758 	 0.015761 
0.089284 	0.284269 	0.200250 	0.135969 	 0.016480 
0.139270 	0.266139 	0.187910 	0.129868 	 0.016488 
0.148152 	0.257352 	0.183341 	0.118974 	 0.015538 
0.128475 	0.262167 	0.185379 	0.128046 	 0.016130 
0.180521 	0.247694 	0.175613 	0.118623 	 0.015406 
0.118152 	0.276658 	0.195991 	0.129219 	 0.016201 
0.146487 	0.255866 	0.181269 	0.123026 	 0.015990 
0.124375 	0.260808 	0.185390 	0.121419 	 0.015645 
0.135255 	0.268118 	0.190322 	0.126231 	 0.016354 
0.133924 	0.249833 	0.177589 	0.116917 	 0.015119 
0.135774 	0.262137 	0.187466 	0.120611 	 0.015809 
0.109294 	0.268910 	0.192259 	0.118286 	 0.015892 
0.132027 	0.253398 	0.180267 	0.118900 	 0.015488 
0.147246 	0.258288 	0.183657 	0.119754 	 0.015937 
0.124718 	0.246248 	0.176586 	0.112259 	 0.014343 
0.146213 	0.257116 	0.183312 	0.119123 	 0.015260 
0.159690 	0.266168 	0.188867 	0.122745 	 0.016131 
0.159836 	0.244047 	0.175459 	0.111428 	 0.015144 
0.133917 	0.268293 	0.189920 	0.128681 	 0.016309 
0.151295 	0.241640 	0.172710 	0.112169 	 0.014737 
0.096893 	0.283655 	0.201542 	0.131541 	 0.016873 
0.101403 	0.271791 	0.194621 	0.122047 	 0.015787 
0.174646 	0.244860 	0.175450 	0.113979 	 0.015725 
0.155294 	0.262014 	0.186568 	0.121511 	 0.016274 
0.112432 	0.266594 	0.190035 	0.122815 	 0.015918 
0.122779 	0.270192 	0.191492 	0.128128 	 0.015748 
0.127082 	0.270978 	0.192759 	0.126749 	 0.016637 
0.115254 	0.273976 	0.195664 	0.129191 	 0.016890 
0.134321 	0.262561 	0.187659 	0.118494 	 0.015850 
0.149550 	0.250241 	0.180498 	0.111196 	 0.015127 
0.160655 	0.246745 	0.178111 	0.114398 	 0.014861 
0.139595 	0.265947 	0.189256 	0.126310 	 0.016203 
0.127246 	0.258217 	0.185546 	0.117186 	 0.015844 
0.110480 	0.274086 	0.195865 	0.124144 	 0.015902 
0.136109 	0.271059 	0.192531 	0.127229 	 0.016006 
0.090159 	0.277457 	0.197184 	0.128604 	 0.016707 
0.135979 	0.262364 	0.187517 	0.121679 	 0.015945 
0.138928 	0.256418 	0.184129 	0.118147 	 0.015946 
0.151739 	0.262358 	0.186481 	0.123018 	 0.016138 
0.135943 	0.261941 	0.187884 	0.118405 	 0.016239 
0.118694 	0.269422 	0.191627 	0.125089 	 0.016045 
0.109398 	0.262676 	0.188960 	0.113123 	 0.015730 
0.114393 	0.280744 	0.199259 	0.132384 	 0.016635 
0.149945 	0.234738 	0.170149 	0.102603 	 0.014495 
0.111750 	0.244471 	0.177455 	0.107623 	 0.014644 
0.147629 	0.246795 	0.177365 	0.111673 	 0.014918 
0.133185 	0.259643 	0.185680 	0.119416 	 0.015267 
0.117685 	0.258368 	0.186369 	0.118610 	 0.016219 
0.150371 	0.240350 	0.173039 	0.108505 	 0.014244 
0.122290 	0.258781 	0.188623 	0.110366 	 0.015425 
0.128382 	0.246598 	0.178040 	0.110799 	 0.015382 
0.152744 	0.255223 	0.183668 	0.115766 	 0.015619 
0.107836 	0.262912 	0.189883 	0.117064 	 0.015832 
0.142982 	0.253341 	0.182220 	0.116319 	 0.015628 
0.124080 	0.255275 	0.185163 	0.108882 	 0.015362 
0.105731 	0.262474 	0.190080 	0.113614 	 0.015029 
0.126911 	0.254215 	0.182530 	0.113966 	 0.014878 
0.123658 	0.248271 	0.180582 	0.105411 	 0.015582 
0.141896 	0.244911 	0.176811 	0.108656 	 0.015015 
0.110868 	0.272450 	0.195584 	0.122639 	 0.016240 
0.131339 	0.277028 	0.199586 	0.121500 	 0.016342 
0.153723 	0.259732 	0.186929 	0.120230 	 0.016298 
0.145863 	0.250593 	0.182086 	0.109244 	 0.015025 
0.136213 	0.289498 	0.206724 	0.134907 	 0.018088 
0.100934 	0.259091 	0.189737 	0.109414 	 0.015372 
0.112205 	0.257842 	0.188308 	0.110597 	 0.016386 
0.109412 	0.271239 	0.195766 	0.120772 	 0.016445 
0.140055 	0.255119 	0.184866 	0.111225 	 0.015624 
0.103006 	0.272932 	0.197010 	0.118528 	 0.016998 
0.444014 	0.011528 	0.006819 	0.013931 	 0.002930 
0.445789 	0.003131 	0.001064 	0.005705 	 0.002239 
0.410952 	0.020627 	0.013450 	0.017781 	 0.002168 
0.421033 	0.018681 	0.012892 	0.019169 	 0.002777 
0.400913 	0.034649 	0.022677 	0.030856 	 0.002476 
0.390921 	0.022896 	0.016729 	0.017045 	 0.002295 
0.380238 	0.032308 	0.023472 	0.023592 	 0.003005 
0.404980 	0.031960 	0.022163 	0.029319 	 0.003069 
0.388794 	0.040472 	0.028591 	0.027915 	 0.003634 
0.366762 	0.048240 	0.033639 	0.033111 	 0.003569 
0.359307 	0.048512 	0.034252 	0.033003 	 0.005022 
0.402998 	0.050553 	0.032718 	0.042677 	 0.004657 
0.385192 	0.036012 	0.025013 	0.027423 	 0.003225 
0.418621 	0.019977 	0.013469 	0.022682 	 0.002787 
0.383302 	0.060794 	0.039364 	0.043716 	 0.004542 
0.398708 	0.046375 	0.031230 	0.040488 	 0.004196 
0.390239 	0.045867 	0.030940 	0.036680 	 0.004478 
0.366566 	0.056189 	0.037454 	0.043399 	 0.004636 
0.370260 	0.051520 	0.034343 	0.041663 	 0.005208 
0.381280 	0.049094 	0.032268 	0.039205 	 0.005623 
0.368532 	0.049231 	0.032458 	0.041018 	 0.004848 
0.372404 	0.060228 	0.038367 	0.053019 	 0.005989 
0.358604 	0.070837 	0.045813 	0.054358 	 0.006479 
0.349550 	0.068366 	0.044980 	0.052757 	 0.006280 
0.302115 	0.091059 	0.060185 	0.061446 	 0.006839 
0.374536 	0.054348 	0.036662 	0.043774 	 0.005397 
0.390400 	0.057052 	0.036806 	0.050197 	 0.006146 
0.345583 	0.073651 	0.047662 	0.056478 	 0.007124 
0.402618 	0.031388 	0.020548 	0.033714 	 0.004868 
0.380390 	0.067523 	0.042861 	0.058843 	 0.007617 
0.349656 	0.080161 	0.052635 	0.060735 	 0.007640 
0.359124 	0.082484 	0.053019 	0.065426 	 0.007648 
0.368484 	0.052752 	0.034253 	0.044712 	 0.006409 
0.378467 	0.053511 	0.034878 	0.045134 	 0.005614 
0.345201 	0.076961 	0.050994 	0.057126 	 0.007633 
0.388396 	0.047425 	0.030053 	0.048960 	 0.005945 
0.345983 	0.068978 	0.045187 	0.054884 	 0.006903 
0.370600 	0.063365 	0.040621 	0.056247 	 0.007333 
0.361827 	0.074601 	0.048218 	0.058532 	 0.007623 
0.372016 	0.064021 	0.040644 	0.057485 	 0.007492 
0.345115 	0.074554 	0.049092 	0.058289 	 0.007802 
0.342658 	0.090999 	0.059397 	0.067779 	 0.008219 
0.347946 	0.067132 	0.043974 	0.055781 	 0.006775 
0.355931 	0.076461 	0.051064 	0.056856 	 0.007221 
0.336184 	0.078047 	0.050856 	0.059523 	 0.007587 
0.370174 	0.071448 	0.045963 	0.062435 	 0.008465 
0.299636 	0.096142 	0.064140 	0.066617 	 0.007838 
0.304963 	0.072053 	0.048796 	0.053323 	 0.007260 
0.340076 	0.081255 	0.053796 	0.060753 	 0.008198 
0.323249 	0.081853 	0.054305 	0.060486 	 0.008305 
0.353013 	0.080804 	0.051848 	0.065022 	 0.007926 
0.343324 	0.058240 	0.038619 	0.047960 	 0.006538 
0.337977 	0.069738 	0.045014 	0.058164 	 0.007172 
0.354075 	0.083252 	0.054124 	0.063349 	 0.008025 
0.343438 	0.083137 	0.054781 	0.067295 	 0.009047 
0.336432 	0.076035 	0.051021 	0.056492 	 0.007930 
0.345372 	0.088960 	0.057918 	0.071546 	 0.008683 
0.368404 	0.073313 	0.046210 	0.069338 	 0.008142 
0.340359 	0.083181 	0.053480 	0.070482 	 0.008814 
0.324680 	0.090743 	0.058766 	0.071668 	 0.009711 
0.346047 	0.072036 	0.046955 	0.059126 	 0.008362 
0.346490 	0.077390 	0.051742 	0.057002 	 0.008385 
0.340961 	0.080188 	0.051562 	0.067637 	 0.009184 
0.308455 	0.097286 	0.063050 	0.076111 	 0.010531 
0.341217 	0.083050 	0.054595 	0.064273 	 0.008440 
0.322848 	0.096071 	0.062482 	0.075515 	 0.009357 
0.344930 	0.077681 	0.051413 	0.061963 	 0.008482 
0.341748 	0.089796 	0.058083 	0.072888 	 0.009890 
0.296581 	0.091977 	0.060904 	0.070074 	 0.009111 
0.320343 	0.097270 	0.064258 	0.072909 	 0.009607 
0.304726 	0.095436 	0.062272 	0.072177 	 0.009770 
0.322580 	0.083301 	0.055818 	0.062832 	 0.009240 
0.336006 	0.067341 	0.043766 	0.060927 	 0.008463 
0.316006 	0.106661 	0.068426 	0.083924 	 0.010213 
0.304672 	0.084676 	0.056566 	0.064744 	 0.009209 
0.297105 	0.095008 	0.062919 	0.070702 	 0.009397 
0.332458 	0.085602 	0.056028 	0.069361 	 0.009476 
0.322126 	0.087270 	0.057147 	0.069404 	 0.008557 
0.322576 	0.102856 	0.066424 	0.082378 	 0.010265 
0.333698 	0.079630 	0.052234 	0.065289 	 0.008919 
0.326915 	0.089089 	0.058195 	0.071721 	 0.009475 
0.300523 	0.095824 	0.063548 	0.067779 	 0.009687 
0.334143 	0.088368 	0.057284 	0.073359 	 0.009848 
0.300640 	0.103988 	0.067579 	0.076828 	 0.009829 
0.308762 	0.101155 	0.066951 	0.076653 	 0.010216 
0.328669 	0.099997 	0.064262 	0.080616 	 0.010750 
0.358830 	0.088610 	0.056782 	0.073948 	 0.009789 
0.310316 	0.080093 	0.052996 	0.061684 	 0.008606 
0.313079 	0.100991 	0.066945 	0.074055 	 0.010226 
0.282076 	0.097848 	0.066939 	0.064510 	 0.009580 
0.301604 	0.096618 	0.062903 	0.074990 	 0.009607 
0.312100 	0.081761 	0.054857 	0.063347 	 0.008909 
0.269780 	0.113718 	0.076847 	0.075050 	 0.009975 
0.333063 	0.088536 	0.058415 	0.069418 	 0.009894 
0.285340 	0.102081 	0.068592 	0.071426 	 0.009593 
0.285719 	0.115741 	0.078853 	0.076140 	 0.010280 
0.320916 	0.084439 	0.056232 	0.066419 	 0.009174 
0.275713 	0.107922 	0.071504 	0.074624 	 0.010481 
0.323455 	0.099436 	0.064970 	0.074524 	 0.009887 
0.303868 	0.092462 	0.062078 	0.066790 	 0.009055 
0.294267 	0.105865 	0.071075 	0.071858 	 0.009959 
0.308851 	0.094896 	0.062678 	0.070661 	 0.009446 
0.312848 	0.081763 	0.055598 	0.058899 	 0.009054 
0.279838 	0.092459 	0.063176 	0.063238 	 0.009738 
0.310442 	0.097159 	0.064390 	0.072364 	 0.010088 
0.315026 	0.100797 	0.066811 	0.075466 	 0.010281 
0.276695 	0.106044 	0.072380 	0.070122 	 0.010511 
0.295349 	0.097956 	0.064691 	0.073258 	 0.009799 
0.296350 	0.102840 	0.067864 	0.077779 	 0.010118 
0.286822 	0.098873 	0.066520 	0.071876 	 0.009530 
0.277302 	0.108801 	0.071992 	0.077896 	 0.010082 
0.302159 	0.099606 	0.066863 	0.072839 	 0.010799 
0.311271 	0.088954 	0.059330 	0.067238 	 0.010190 
0.280547 	0.125696 	0.083283 	0.087088 	 0.011193 
0.244248 	0.121942 	0.083339 	0.078868 	 0.011276 
0.282061 	0.119961 	0.080124 	0.083513 	 0.010723 
0.278567 	0.095272 	0.065483 	0.064569 	 0.009813 
0.303828 	0.093446 	0.063120 	0.068188 	 0.009867 
0.304242 	0.086418 	0.058008 	0.064994 	 0.009614 
0.315776 	0.084655 	0.057410 	0.063450 	 0.009722 
0.280437 	0.103589 	0.070599 	0.070199 	 0.010432 
0.287488 	0.098591 	0.066253 	0.072336 	 0.010113 
0.304869 	0.104211 	0.070375 	0.075565 	 0.011178 
0.260483 	0.116729 	0.078438 	0.080562 	 0.010885 
0.306754 	0.101644 	0.067851 	0.074681 	 0.010414 
0.285042 	0.114351 	0.075614 	0.083825 	 0.011372 
0.281825 	0.114176 	0.076271 	0.086981 	 0.011351 
0.270607 	0.121907 	0.082003 	0.080457 	 0.011426 
0.265629 	0.127803 	0.085878 	0.084191 	 0.011654 
0.307389 	0.097440 	0.066288 	0.072753 	 0.010433 
0.302724 	0.110444 	0.073536 	0.080875 	 0.010922 
0.302966 	0.100414 	0.066831 	0.075048 	 0.010688 
0.252170 	0.133223 	0.088878 	0.088431 	 0.011938 
0.269861 	0.127133 	0.083911 	0.089750 	 0.012155 
0.258668 	0.113569 	0.077085 	0.078281 	 0.011640 
0.291887 	0.113408 	0.074463 	0.082262 	 0.011581 
0.288603 	0.114319 	0.076263 	0.083674 	 0.011897 
0.265468 	0.109204 	0.072891 	0.077151 	 0.011245 
0.283131 	0.113242 	0.075319 	0.079275 	 0.010435 
0.268861 	0.126535 	0.083077 	0.087749 	 0.011847 
0.282628 	0.113787 	0.075019 	0.081976 	 0.011618 
0.286920 	0.111651 	0.075447 	0.077018 	 0.010792 
0.259771 	0.116214 	0.078570 	0.079895 	 0.011651 
0.241147 	0.124402 	0.084312 	0.081483 	 0.011877 
0.266159 	0.116115 	0.079381 	0.078124 	 0.011909 
0.271887 	0.118094 	0.078490 	0.082512 	 0.011962 
0.260935 	0.127735 	0.085880 	0.085834 	 0.011920 
0.287441 	0.110318 	0.073481 	0.080561 	 0.011337 
0.271457 	0.115986 	0.077937 	0.078749 	 0.011413 
0.235484 	0.108363 	0.074475 	0.072285 	 0.011041 
