di 	gli 	gal 	gos3 	 gos4 
0.215617 	0.203484 	0.136974 	0.125278 	 0.012197 
0.212981 	0.188529 	0.126615 	0.118671 	 0.011596 
0.260443 	0.184987 	0.124298 	0.115718 	 0.011392 
0.192754 	0.210158 	0.142643 	0.123814 	 0.012541 
0.232238 	0.188309 	0.126507 	0.118628 	 0.011941 
0.194954 	0.203896 	0.138449 	0.119941 	 0.011499 
0.205262 	0.182739 	0.125593 	0.106746 	 0.010968 
0.198897 	0.206092 	0.140444 	0.122082 	 0.012537 
0.216179 	0.188983 	0.128684 	0.113037 	 0.010875 
0.226571 	0.183157 	0.124918 	0.111144 	 0.010911 
0.220791 	0.192936 	0.131557 	0.113731 	 0.011216 
0.195654 	0.200553 	0.136102 	0.118881 	 0.011786 
0.232003 	0.179286 	0.121388 	0.110462 	 0.010697 
0.222031 	0.188218 	0.128931 	0.108011 	 0.010353 
0.230119 	0.180444 	0.122944 	0.107365 	 0.010677 
0.209958 	0.189336 	0.129631 	0.113180 	 0.011304 
0.169554 	0.217083 	0.148189 	0.123514 	 0.012224 
0.229266 	0.194117 	0.131905 	0.115245 	 0.011405 
0.239047 	0.170623 	0.117561 	0.100276 	 0.010669 
0.211228 	0.193534 	0.131937 	0.113024 	 0.011286 
0.199241 	0.191572 	0.131004 	0.113373 	 0.011159 
0.217629 	0.197349 	0.133732 	0.119582 	 0.011784 
0.255118 	0.178822 	0.121026 	0.114088 	 0.011761 
0.230631 	0.183578 	0.125718 	0.109296 	 0.010856 
0.238471 	0.185995 	0.127775 	0.108061 	 0.011065 
0.231252 	0.202159 	0.136766 	0.123059 	 0.012083 
0.186589 	0.201926 	0.138852 	0.115753 	 0.011700 
0.208685 	0.188714 	0.128859 	0.111888 	 0.011305 
0.197949 	0.207620 	0.141234 	0.121034 	 0.011621 
0.225789 	0.190405 	0.128650 	0.114690 	 0.011284 
0.170090 	0.197200 	0.135973 	0.111733 	 0.011044 
0.202036 	0.202209 	0.137989 	0.118945 	 0.011416 
0.239947 	0.175466 	0.119882 	0.105337 	 0.010689 
0.262587 	0.162577 	0.111961 	0.098745 	 0.010164 
0.229801 	0.197277 	0.134792 	0.115851 	 0.012062 
0.197877 	0.203235 	0.139474 	0.116505 	 0.011818 
0.195316 	0.188757 	0.131723 	0.103737 	 0.010804 
0.223121 	0.185941 	0.126555 	0.111965 	 0.011660 
0.216301 	0.203518 	0.137901 	0.121122 	 0.011647 
0.211180 	0.195266 	0.132546 	0.114099 	 0.010999 
0.207039 	0.210931 	0.143312 	0.123554 	 0.012340 
0.216687 	0.201401 	0.138386 	0.115827 	 0.012053 
0.230811 	0.184196 	0.127274 	0.106121 	 0.011435 
0.193566 	0.222736 	0.150795 	0.128168 	 0.012936 
0.176219 	0.230708 	0.157078 	0.131184 	 0.013671 
0.198051 	0.199767 	0.136189 	0.114252 	 0.011788 
0.160744 	0.212112 	0.145728 	0.117053 	 0.012975 
0.161519 	0.216327 	0.149369 	0.117578 	 0.012736 
0.159546 	0.213647 	0.147343 	0.116560 	 0.012112 
0.212445 	0.205211 	0.139901 	0.118831 	 0.012488 
0.149165 	0.235480 	0.162120 	0.128943 	 0.014034 
0.188092 	0.218051 	0.149893 	0.120364 	 0.013269 
0.174626 	0.225066 	0.153780 	0.128092 	 0.013374 
0.177341 	0.210975 	0.144974 	0.116605 	 0.012240 
0.196761 	0.221934 	0.152793 	0.124012 	 0.013789 
0.202949 	0.209382 	0.143149 	0.122839 	 0.013610 
0.183273 	0.228156 	0.155301 	0.130236 	 0.013746 
0.192783 	0.219456 	0.150544 	0.124097 	 0.013224 
0.165509 	0.224682 	0.154542 	0.123806 	 0.013114 
0.150181 	0.217541 	0.150980 	0.114928 	 0.012306 
0.159697 	0.227213 	0.155321 	0.127126 	 0.013926 
0.160231 	0.225281 	0.154489 	0.127056 	 0.013747 
0.188253 	0.218083 	0.151595 	0.118051 	 0.013023 
0.168367 	0.218364 	0.150442 	0.122339 	 0.013277 
0.178879 	0.225764 	0.154106 	0.128356 	 0.013869 
0.174458 	0.217642 	0.150190 	0.118497 	 0.012659 
0.172699 	0.211824 	0.146565 	0.117848 	 0.012663 
0.173621 	0.203987 	0.142939 	0.108510 	 0.012072 
0.181600 	0.215206 	0.147526 	0.121756 	 0.013151 
0.177473 	0.200390 	0.139371 	0.107012 	 0.011560 
0.219126 	0.202287 	0.137762 	0.117690 	 0.012601 
0.165122 	0.230846 	0.159456 	0.124004 	 0.013693 
0.214341 	0.221846 	0.151264 	0.124900 	 0.013956 
0.165389 	0.225485 	0.155615 	0.121511 	 0.013642 
0.163519 	0.228085 	0.157688 	0.121491 	 0.013040 
0.198686 	0.202291 	0.139767 	0.112327 	 0.011493 
0.162604 	0.240655 	0.165912 	0.129927 	 0.014146 
0.178000 	0.228676 	0.156552 	0.127437 	 0.014104 
0.183569 	0.219816 	0.151623 	0.117040 	 0.013153 
0.204620 	0.221969 	0.151533 	0.128483 	 0.013526 
0.218230 	0.204480 	0.140993 	0.116888 	 0.013407 
0.194648 	0.214726 	0.146895 	0.122040 	 0.012676 
0.171788 	0.226551 	0.156848 	0.120973 	 0.013385 
0.153186 	0.231673 	0.160372 	0.123625 	 0.013324 
0.176125 	0.216368 	0.151096 	0.114980 	 0.012858 
0.186023 	0.222941 	0.154445 	0.119819 	 0.013777 
0.199275 	0.218340 	0.151666 	0.117606 	 0.013170 
0.195977 	0.211789 	0.146917 	0.115973 	 0.013023 
0.165028 	0.233832 	0.160403 	0.131334 	 0.014351 
0.175916 	0.227459 	0.157733 	0.118409 	 0.013345 
0.147026 	0.219104 	0.153636 	0.112895 	 0.012635 
0.197899 	0.214497 	0.148227 	0.117695 	 0.013250 
0.180576 	0.220131 	0.152502 	0.119402 	 0.013621 
0.181010 	0.212119 	0.146767 	0.114263 	 0.012862 
0.166608 	0.225141 	0.156614 	0.119912 	 0.014169 
0.176243 	0.224571 	0.154717 	0.120986 	 0.013304 
0.162482 	0.221232 	0.154188 	0.115421 	 0.012854 
0.163203 	0.226958 	0.158014 	0.118261 	 0.013531 
0.169977 	0.229182 	0.158015 	0.127049 	 0.014087 
0.195283 	0.228413 	0.156278 	0.129457 	 0.014272 
0.165034 	0.240045 	0.166031 	0.127141 	 0.013986 
0.171938 	0.218532 	0.152074 	0.116547 	 0.013665 
0.188851 	0.220200 	0.152096 	0.121348 	 0.013022 
0.187288 	0.224077 	0.155049 	0.121826 	 0.013159 
0.152630 	0.227869 	0.158773 	0.118890 	 0.013078 
0.149994 	0.233658 	0.161721 	0.123261 	 0.013662 
0.202079 	0.222641 	0.154618 	0.119159 	 0.013739 
0.175934 	0.253336 	0.174282 	0.137782 	 0.014509 
0.161595 	0.233379 	0.161471 	0.123862 	 0.013467 
0.183881 	0.221735 	0.153600 	0.118159 	 0.013135 
0.193606 	0.213378 	0.148898 	0.113668 	 0.012914 
0.175955 	0.225583 	0.157622 	0.118415 	 0.013263 
0.217836 	0.224848 	0.155026 	0.126585 	 0.014519 
0.184375 	0.230629 	0.159826 	0.125808 	 0.014246 
0.203799 	0.226922 	0.157835 	0.118739 	 0.014144 
0.150738 	0.232674 	0.162772 	0.119752 	 0.013862 
0.205006 	0.208908 	0.144918 	0.117436 	 0.013539 
0.184628 	0.227343 	0.156603 	0.125097 	 0.013408 
0.206374 	0.223291 	0.152751 	0.125512 	 0.014008 
0.147354 	0.238173 	0.166465 	0.122385 	 0.013589 
0.186329 	0.234278 	0.162045 	0.128013 	 0.014663 
0.202949 	0.209327 	0.145199 	0.113210 	 0.012676 
0.171879 	0.239191 	0.165828 	0.126636 	 0.014311 
0.172812 	0.230043 	0.160787 	0.118290 	 0.013485 
0.166299 	0.212616 	0.149791 	0.106017 	 0.012229 
0.177425 	0.224907 	0.155541 	0.119846 	 0.012936 
0.137015 	0.231995 	0.162656 	0.116011 	 0.013273 
0.181748 	0.235540 	0.163164 	0.124841 	 0.014157 
0.149493 	0.226948 	0.158789 	0.114681 	 0.013099 
0.173557 	0.225471 	0.156958 	0.116434 	 0.013017 
0.148820 	0.235901 	0.164379 	0.123256 	 0.013127 
0.145931 	0.236822 	0.166681 	0.117972 	 0.013269 
0.168602 	0.234935 	0.163241 	0.123522 	 0.013568 
0.178224 	0.213925 	0.147928 	0.114986 	 0.013058 
0.150286 	0.237411 	0.164685 	0.125590 	 0.014236 
0.157191 	0.227482 	0.158760 	0.115463 	 0.012637 
0.168418 	0.231329 	0.160371 	0.122340 	 0.014060 
0.137773 	0.250535 	0.174833 	0.129642 	 0.014416 
0.193990 	0.210698 	0.146838 	0.111109 	 0.012971 
0.145440 	0.247298 	0.172219 	0.130492 	 0.014734 
0.175638 	0.226601 	0.158204 	0.119635 	 0.013603 
0.188857 	0.230228 	0.159579 	0.125090 	 0.013712 
0.146176 	0.232889 	0.163745 	0.116662 	 0.013674 
0.185307 	0.226305 	0.156299 	0.126290 	 0.014489 
0.170514 	0.227004 	0.158932 	0.112801 	 0.013058 
0.192662 	0.225577 	0.157204 	0.118000 	 0.013776 
0.194730 	0.217782 	0.151397 	0.118274 	 0.013527 
0.202724 	0.231233 	0.158649 	0.129081 	 0.014467 
0.160238 	0.208084 	0.147671 	0.103897 	 0.011820 
0.166691 	0.214336 	0.150858 	0.108451 	 0.012821 
0.177007 	0.238452 	0.164626 	0.126043 	 0.013678 
0.145773 	0.241444 	0.169165 	0.122546 	 0.013674 
0.188085 	0.220995 	0.155298 	0.112258 	 0.013031 
0.175203 	0.225097 	0.159215 	0.113944 	 0.013524 
0.139557 	0.237473 	0.167356 	0.114573 	 0.013186 
0.158140 	0.238623 	0.166198 	0.124984 	 0.013997 
0.148787 	0.244497 	0.170524 	0.126685 	 0.014364 
0.156379 	0.225827 	0.158484 	0.116390 	 0.013423 
0.158603 	0.230057 	0.161701 	0.115976 	 0.013794 
0.180946 	0.223949 	0.156922 	0.115111 	 0.013417 
0.141231 	0.239377 	0.168540 	0.121133 	 0.014165 
0.149134 	0.233656 	0.163712 	0.119200 	 0.013966 
0.162650 	0.234452 	0.165206 	0.115408 	 0.014528 
0.157531 	0.232761 	0.163566 	0.116009 	 0.014008 
0.123601 	0.239451 	0.169664 	0.115184 	 0.014265 
0.117298 	0.257257 	0.180939 	0.124560 	 0.014527 
0.128090 	0.256417 	0.180238 	0.127351 	 0.014827 
0.115183 	0.268400 	0.186491 	0.136730 	 0.016083 
0.125319 	0.250939 	0.176750 	0.122105 	 0.014893 
0.156281 	0.235601 	0.167129 	0.111587 	 0.014062 
0.132039 	0.245275 	0.172785 	0.120745 	 0.015003 
0.133124 	0.246577 	0.174930 	0.115510 	 0.013908 
0.118874 	0.242414 	0.172412 	0.116372 	 0.014464 
0.154021 	0.236498 	0.166524 	0.118800 	 0.014717 
0.119563 	0.263474 	0.185018 	0.127995 	 0.015407 
0.112914 	0.256053 	0.180449 	0.123610 	 0.015152 
0.144108 	0.248776 	0.174941 	0.123570 	 0.015600 
0.148691 	0.243764 	0.172262 	0.120142 	 0.015205 
0.112878 	0.266305 	0.186858 	0.127457 	 0.015328 
0.170304 	0.229711 	0.161922 	0.116774 	 0.014156 
0.148464 	0.249749 	0.175451 	0.122427 	 0.015168 
0.117588 	0.262302 	0.184426 	0.128327 	 0.015585 
0.160148 	0.260023 	0.181773 	0.129795 	 0.015689 
0.151867 	0.246686 	0.174002 	0.122424 	 0.015197 
0.141888 	0.272916 	0.190683 	0.137315 	 0.016299 
0.159912 	0.240684 	0.169267 	0.120784 	 0.014715 
0.133754 	0.262480 	0.184077 	0.126519 	 0.015555 
0.104767 	0.269752 	0.190152 	0.129497 	 0.015922 
0.126303 	0.265914 	0.186781 	0.131610 	 0.015736 
0.131118 	0.256733 	0.181070 	0.126719 	 0.016037 
0.152726 	0.249130 	0.175021 	0.125300 	 0.015502 
0.137469 	0.248834 	0.175487 	0.122817 	 0.015415 
0.120835 	0.255058 	0.180108 	0.121456 	 0.015374 
0.128459 	0.271188 	0.190612 	0.133513 	 0.015994 
0.150154 	0.262606 	0.183672 	0.135006 	 0.016368 
0.138969 	0.247027 	0.174527 	0.120223 	 0.014603 
0.111015 	0.270784 	0.190525 	0.135474 	 0.016235 
0.166328 	0.240030 	0.169268 	0.117847 	 0.015039 
0.172837 	0.244294 	0.172660 	0.117586 	 0.014797 
0.157081 	0.251767 	0.176464 	0.128332 	 0.015557 
0.119679 	0.272087 	0.192528 	0.130602 	 0.015808 
0.120963 	0.270063 	0.190340 	0.132575 	 0.016172 
0.148379 	0.240735 	0.170128 	0.119496 	 0.015157 
0.107482 	0.276332 	0.193784 	0.136443 	 0.016586 
0.169972 	0.234655 	0.168353 	0.110821 	 0.013888 
0.146711 	0.257208 	0.181373 	0.124349 	 0.015026 
0.179293 	0.230723 	0.163746 	0.109219 	 0.014346 
0.121922 	0.251968 	0.179356 	0.116605 	 0.014836 
0.140747 	0.255485 	0.181476 	0.120445 	 0.015116 
0.146243 	0.254858 	0.179639 	0.127287 	 0.014746 
0.162136 	0.246811 	0.174767 	0.118574 	 0.015300 
0.130078 	0.255037 	0.180703 	0.122437 	 0.015280 
0.163607 	0.251036 	0.177698 	0.122569 	 0.016004 
0.198515 	0.245542 	0.172281 	0.124423 	 0.015698 
0.141092 	0.263529 	0.184868 	0.129902 	 0.016048 
0.124403 	0.266769 	0.189011 	0.125830 	 0.015804 
0.190340 	0.233459 	0.166194 	0.113755 	 0.015277 
0.129996 	0.254688 	0.181666 	0.120148 	 0.014982 
0.152116 	0.248650 	0.176276 	0.119646 	 0.015260 
0.139416 	0.258696 	0.183648 	0.121176 	 0.015318 
0.129517 	0.249418 	0.178109 	0.115714 	 0.014581 
0.138915 	0.259083 	0.183945 	0.124166 	 0.015625 
0.126703 	0.260310 	0.186230 	0.118611 	 0.015037 
0.126521 	0.244192 	0.176456 	0.109154 	 0.014113 
0.146353 	0.256486 	0.181362 	0.122834 	 0.015685 
0.155300 	0.250476 	0.179240 	0.117982 	 0.015918 
0.134965 	0.275904 	0.194504 	0.134065 	 0.016269 
0.136222 	0.255162 	0.182461 	0.115765 	 0.014717 
0.155884 	0.243543 	0.173496 	0.114927 	 0.014969 
0.151444 	0.260629 	0.183870 	0.127102 	 0.015471 
0.156662 	0.245841 	0.176289 	0.110637 	 0.014693 
0.135939 	0.262816 	0.186993 	0.124322 	 0.016276 
0.169425 	0.255233 	0.179846 	0.126112 	 0.015822 
0.088882 	0.284866 	0.200462 	0.136845 	 0.016561 
0.139836 	0.266204 	0.187842 	0.129880 	 0.016512 
0.148856 	0.255525 	0.182418 	0.118261 	 0.015501 
0.129701 	0.260543 	0.185011 	0.126870 	 0.016096 
0.181712 	0.247314 	0.175680 	0.118357 	 0.015305 
0.122216 	0.276378 	0.196271 	0.128737 	 0.016310 
0.143581 	0.256553 	0.181546 	0.123185 	 0.015979 
0.128631 	0.260158 	0.184773 	0.121499 	 0.015615 
0.131484 	0.268740 	0.191154 	0.126080 	 0.016280 
0.131377 	0.249843 	0.178249 	0.117930 	 0.015135 
0.137231 	0.261669 	0.187512 	0.119905 	 0.015786 
0.107374 	0.269064 	0.192857 	0.119218 	 0.015891 
0.129697 	0.251779 	0.180026 	0.118801 	 0.015420 
0.149015 	0.258389 	0.183846 	0.120014 	 0.015963 
0.128312 	0.244876 	0.175617 	0.111639 	 0.014344 
0.145805 	0.256361 	0.182831 	0.119572 	 0.015192 
0.156892 	0.267254 	0.190165 	0.123771 	 0.016155 
0.157274 	0.244733 	0.175444 	0.112603 	 0.015246 
0.133339 	0.268036 	0.190647 	0.128793 	 0.016305 
0.148142 	0.241843 	0.173457 	0.112126 	 0.014642 
0.095396 	0.284000 	0.201944 	0.131708 	 0.016789 
0.103496 	0.269447 	0.193259 	0.120980 	 0.015868 
0.171061 	0.246553 	0.175656 	0.114170 	 0.015817 
0.149049 	0.262569 	0.187780 	0.121850 	 0.016271 
0.111279 	0.268053 	0.191150 	0.122423 	 0.016016 
0.119794 	0.270930 	0.192250 	0.127718 	 0.015764 
0.126992 	0.270232 	0.192152 	0.126622 	 0.016650 
0.118386 	0.275074 	0.195063 	0.128532 	 0.016884 
0.129364 	0.263525 	0.189032 	0.118746 	 0.015865 
0.147247 	0.250772 	0.181520 	0.110653 	 0.015170 
0.165814 	0.244512 	0.176549 	0.113451 	 0.014820 
0.141194 	0.265773 	0.189474 	0.125575 	 0.016164 
0.125184 	0.257328 	0.185424 	0.116700 	 0.015807 
0.109995 	0.274658 	0.196485 	0.123900 	 0.015932 
0.137018 	0.269931 	0.191719 	0.126849 	 0.015973 
0.086745 	0.278476 	0.198385 	0.128056 	 0.016786 
0.133375 	0.263810 	0.187793 	0.120893 	 0.015945 
0.137989 	0.256078 	0.183779 	0.117744 	 0.015954 
0.150067 	0.262106 	0.187027 	0.122876 	 0.016065 
0.136283 	0.262105 	0.188393 	0.118599 	 0.016311 
0.115662 	0.270098 	0.192414 	0.125765 	 0.016085 
0.108880 	0.263342 	0.189843 	0.113216 	 0.015730 
0.114688 	0.280915 	0.199738 	0.132587 	 0.016648 
0.147995 	0.236306 	0.171981 	0.102901 	 0.014556 
0.112891 	0.245288 	0.178174 	0.107787 	 0.014642 
0.146400 	0.249253 	0.179189 	0.113343 	 0.015007 
0.134015 	0.257718 	0.184562 	0.118825 	 0.015220 
0.116466 	0.259144 	0.186160 	0.118159 	 0.016198 
0.151951 	0.241469 	0.174071 	0.108363 	 0.014289 
0.124525 	0.258708 	0.189079 	0.110484 	 0.015432 
0.126019 	0.245504 	0.178159 	0.110481 	 0.015233 
0.154296 	0.256049 	0.184609 	0.115738 	 0.015539 
0.108903 	0.264979 	0.190294 	0.117283 	 0.015872 
0.143887 	0.253282 	0.182430 	0.116271 	 0.015576 
0.123924 	0.254250 	0.185092 	0.108433 	 0.015353 
0.103166 	0.265566 	0.192401 	0.113638 	 0.015027 
0.125469 	0.253439 	0.182651 	0.113234 	 0.014839 
0.121436 	0.248860 	0.181257 	0.105511 	 0.015528 
0.140617 	0.244645 	0.177601 	0.108965 	 0.014881 
0.111739 	0.271547 	0.195370 	0.122474 	 0.016212 
0.131747 	0.277277 	0.199954 	0.121719 	 0.016341 
0.155406 	0.259680 	0.187353 	0.120486 	 0.016274 
0.143046 	0.250970 	0.182993 	0.109206 	 0.014989 
0.135312 	0.287427 	0.205408 	0.133848 	 0.017921 
0.099473 	0.259653 	0.189633 	0.109333 	 0.015412 
0.108509 	0.260508 	0.189055 	0.111619 	 0.016418 
0.108373 	0.272224 	0.195681 	0.120770 	 0.016432 
0.138197 	0.254299 	0.185185 	0.109668 	 0.015587 
0.100694 	0.272130 	0.196814 	0.118982 	 0.016993 
0.443398 	0.012230 	0.007285 	0.014210 	 0.002901 
0.443278 	0.004815 	0.002145 	0.006394 	 0.002343 
0.406595 	0.021903 	0.015649 	0.019215 	 0.002277 
0.422011 	0.020132 	0.013672 	0.019237 	 0.002840 
0.397814 	0.037535 	0.024461 	0.031763 	 0.002583 
0.390838 	0.024606 	0.017819 	0.017905 	 0.002366 
0.385779 	0.032387 	0.023491 	0.023633 	 0.002914 
0.405061 	0.032262 	0.022344 	0.029770 	 0.003084 
0.388033 	0.042161 	0.029446 	0.028298 	 0.003702 
0.367536 	0.048734 	0.033504 	0.033023 	 0.003624 
0.356329 	0.049971 	0.034903 	0.033200 	 0.005042 
0.402956 	0.051006 	0.032707 	0.042265 	 0.004661 
0.383650 	0.037337 	0.025764 	0.027861 	 0.003246 
0.418663 	0.021406 	0.014029 	0.023397 	 0.002904 
0.381969 	0.061784 	0.040707 	0.045601 	 0.004721 
0.398545 	0.047407 	0.031265 	0.040200 	 0.004256 
0.387688 	0.047292 	0.031891 	0.037673 	 0.004526 
0.365954 	0.058393 	0.038963 	0.043250 	 0.004672 
0.371462 	0.052074 	0.034002 	0.042323 	 0.005232 
0.380894 	0.050221 	0.033605 	0.039870 	 0.005612 
0.366444 	0.049837 	0.033269 	0.042121 	 0.004905 
0.372932 	0.060468 	0.038787 	0.052932 	 0.005969 
0.358054 	0.071540 	0.046222 	0.054670 	 0.006602 
0.351665 	0.068514 	0.045064 	0.052941 	 0.006267 
0.303375 	0.090393 	0.059737 	0.060777 	 0.006852 
0.376617 	0.054522 	0.036414 	0.043886 	 0.005422 
0.391585 	0.056939 	0.036715 	0.049906 	 0.006145 
0.344783 	0.073988 	0.048415 	0.056728 	 0.007131 
0.404714 	0.031465 	0.020439 	0.033884 	 0.004832 
0.382570 	0.067854 	0.043666 	0.059989 	 0.007673 
0.348082 	0.082366 	0.053903 	0.061895 	 0.007676 
0.358427 	0.081806 	0.052467 	0.065852 	 0.007618 
0.367189 	0.052768 	0.034755 	0.044982 	 0.006449 
0.379647 	0.052707 	0.034456 	0.045200 	 0.005597 
0.340698 	0.078760 	0.052265 	0.058048 	 0.007708 
0.387111 	0.048248 	0.030662 	0.047916 	 0.006072 
0.345498 	0.068979 	0.045161 	0.054525 	 0.006859 
0.372305 	0.063595 	0.040761 	0.057203 	 0.007338 
0.364387 	0.074320 	0.047648 	0.058611 	 0.007673 
0.372033 	0.063150 	0.041093 	0.058375 	 0.007477 
0.343747 	0.074443 	0.050139 	0.057878 	 0.007788 
0.339116 	0.092526 	0.060415 	0.068507 	 0.008189 
0.352199 	0.066270 	0.043047 	0.054976 	 0.006741 
0.355029 	0.077333 	0.051361 	0.057062 	 0.007163 
0.334840 	0.078541 	0.051040 	0.059780 	 0.007648 
0.372424 	0.070853 	0.045993 	0.062367 	 0.008525 
0.300460 	0.096455 	0.064100 	0.067221 	 0.007865 
0.306972 	0.072708 	0.048967 	0.054275 	 0.007334 
0.341736 	0.081178 	0.053385 	0.061569 	 0.008222 
0.323112 	0.082317 	0.054714 	0.061051 	 0.008327 
0.351257 	0.081152 	0.052230 	0.065726 	 0.007943 
0.343017 	0.059470 	0.039072 	0.048535 	 0.006544 
0.338605 	0.068916 	0.044717 	0.057169 	 0.007154 
0.354644 	0.082873 	0.054449 	0.063041 	 0.008009 
0.343268 	0.082684 	0.054141 	0.066189 	 0.008994 
0.334532 	0.075896 	0.051829 	0.056145 	 0.007927 
0.347454 	0.088567 	0.056718 	0.070739 	 0.008721 
0.369810 	0.073829 	0.045859 	0.069217 	 0.008153 
0.342408 	0.081702 	0.052537 	0.069570 	 0.008804 
0.327691 	0.090644 	0.058801 	0.071524 	 0.009735 
0.347040 	0.072498 	0.047394 	0.059506 	 0.008427 
0.345519 	0.077235 	0.052304 	0.055916 	 0.008317 
0.339697 	0.080039 	0.051435 	0.067740 	 0.009206 
0.306365 	0.099164 	0.064363 	0.076718 	 0.010550 
0.342450 	0.082290 	0.053777 	0.063495 	 0.008467 
0.324407 	0.097948 	0.061819 	0.076188 	 0.009421 
0.343634 	0.078052 	0.051377 	0.062324 	 0.008534 
0.343925 	0.089779 	0.057348 	0.072475 	 0.009834 
0.295416 	0.092890 	0.061460 	0.070608 	 0.009060 
0.320845 	0.098527 	0.064897 	0.072778 	 0.009687 
0.303656 	0.095621 	0.062293 	0.072864 	 0.009765 
0.322662 	0.083464 	0.055386 	0.063398 	 0.009212 
0.331136 	0.067659 	0.043600 	0.061746 	 0.008386 
0.319685 	0.106062 	0.067714 	0.083642 	 0.010298 
0.305485 	0.084410 	0.056290 	0.064487 	 0.009171 
0.297372 	0.094786 	0.062935 	0.070281 	 0.009326 
0.331216 	0.087344 	0.056306 	0.069730 	 0.009504 
0.321274 	0.086154 	0.056436 	0.069238 	 0.008543 
0.320620 	0.103980 	0.066879 	0.082676 	 0.010343 
0.334221 	0.078650 	0.051632 	0.064393 	 0.008871 
0.325332 	0.090581 	0.058822 	0.072144 	 0.009464 
0.299151 	0.095875 	0.064350 	0.068082 	 0.009697 
0.329263 	0.089058 	0.057730 	0.073374 	 0.009874 
0.299054 	0.104655 	0.067644 	0.077119 	 0.009893 
0.309040 	0.101338 	0.066980 	0.076773 	 0.010242 
0.328612 	0.100897 	0.064226 	0.081317 	 0.010745 
0.360833 	0.090029 	0.057053 	0.073888 	 0.009876 
0.308022 	0.079587 	0.052590 	0.061757 	 0.008613 
0.313975 	0.101272 	0.067185 	0.074128 	 0.010193 
0.279841 	0.098776 	0.067527 	0.064830 	 0.009555 
0.299528 	0.095988 	0.062539 	0.074419 	 0.009612 
0.312129 	0.082168 	0.055046 	0.063427 	 0.008919 
0.274381 	0.113136 	0.076066 	0.075500 	 0.010065 
0.333049 	0.088602 	0.058726 	0.069969 	 0.009838 
0.285343 	0.101054 	0.067933 	0.070832 	 0.009539 
0.286343 	0.116426 	0.079056 	0.076851 	 0.010247 
0.320714 	0.083515 	0.055675 	0.065354 	 0.009146 
0.271712 	0.108295 	0.072766 	0.076035 	 0.010555 
0.321170 	0.099993 	0.065444 	0.074197 	 0.009932 
0.304537 	0.092205 	0.062102 	0.066199 	 0.009100 
0.293993 	0.105452 	0.072168 	0.071560 	 0.010019 
0.307378 	0.095095 	0.063641 	0.071169 	 0.009441 
0.313693 	0.081764 	0.055870 	0.058982 	 0.009140 
0.280243 	0.092452 	0.063571 	0.062763 	 0.009794 
0.310749 	0.096073 	0.063578 	0.071485 	 0.010056 
0.313571 	0.100693 	0.066506 	0.074427 	 0.010275 
0.278176 	0.105699 	0.072233 	0.070267 	 0.010497 
0.294800 	0.097665 	0.065264 	0.074049 	 0.009832 
0.293883 	0.103556 	0.068144 	0.077564 	 0.010130 
0.288574 	0.099472 	0.066445 	0.071647 	 0.009532 
0.280966 	0.108419 	0.071686 	0.076955 	 0.010146 
0.302847 	0.099706 	0.066991 	0.073154 	 0.010743 
0.314282 	0.087973 	0.058569 	0.067094 	 0.010090 
0.282085 	0.125967 	0.082900 	0.085656 	 0.011120 
0.244603 	0.123558 	0.084098 	0.080291 	 0.011290 
0.281873 	0.120306 	0.080251 	0.082616 	 0.010718 
0.279329 	0.096062 	0.066021 	0.064288 	 0.009897 
0.302514 	0.094608 	0.063579 	0.068161 	 0.009855 
0.303761 	0.086918 	0.058341 	0.065316 	 0.009616 
0.317099 	0.085361 	0.058140 	0.064056 	 0.009751 
0.281045 	0.102802 	0.070393 	0.070136 	 0.010437 
0.286116 	0.099898 	0.067074 	0.071627 	 0.010115 
0.307800 	0.103857 	0.069768 	0.074852 	 0.011131 
0.260453 	0.116311 	0.077841 	0.080871 	 0.010888 
0.307162 	0.101485 	0.067653 	0.074825 	 0.010389 
0.283140 	0.115356 	0.076406 	0.084803 	 0.011433 
0.287435 	0.114671 	0.074276 	0.086513 	 0.011388 
0.270290 	0.120228 	0.081764 	0.079648 	 0.011420 
0.264541 	0.127584 	0.085684 	0.084442 	 0.011650 
0.303696 	0.099000 	0.067553 	0.072262 	 0.010381 
0.303449 	0.109761 	0.073051 	0.080440 	 0.010886 
0.302908 	0.099966 	0.066682 	0.075495 	 0.010771 
0.254466 	0.132461 	0.088867 	0.087795 	 0.011919 
0.271466 	0.127760 	0.083931 	0.089782 	 0.012215 
0.258140 	0.114659 	0.077773 	0.079059 	 0.011657 
0.290952 	0.112506 	0.075278 	0.082596 	 0.011565 
0.286304 	0.115158 	0.076111 	0.083762 	 0.011873 
0.265212 	0.109133 	0.073259 	0.077119 	 0.011263 
0.285334 	0.111674 	0.074545 	0.079029 	 0.010378 
0.266515 	0.125830 	0.083810 	0.088005 	 0.011876 
0.284006 	0.114359 	0.075590 	0.082467 	 0.011646 
0.287089 	0.110178 	0.074700 	0.076204 	 0.010701 
0.257828 	0.116517 	0.078515 	0.080408 	 0.011616 
0.244236 	0.123119 	0.083257 	0.080601 	 0.011842 
0.264482 	0.116211 	0.079348 	0.078261 	 0.011810 
0.271399 	0.119228 	0.078927 	0.083416 	 0.012013 
0.258219 	0.127305 	0.085230 	0.085500 	 0.011850 
0.286854 	0.109275 	0.072515 	0.080644 	 0.011272 
