di 	gli 	gal 	gos3 	 gos4 
0.051490 	0.128925 	0.094206 	0.042118 	 0.004013 
0.080047 	0.094314 	0.070819 	0.024710 	 0.001720 
0.097176 	0.089929 	0.068906 	0.023631 	 0.002378 
0.071730 	0.112122 	0.082391 	0.037936 	 0.003169 
0.049496 	0.117099 	0.086496 	0.038353 	 0.003239 
0.054610 	0.141689 	0.101365 	0.053137 	 0.004815 
0.030782 	0.116333 	0.086137 	0.037772 	 0.003241 
0.055586 	0.122868 	0.090182 	0.039165 	 0.003671 
0.079257 	0.101875 	0.076497 	0.028750 	 0.002655 
0.035652 	0.135671 	0.098563 	0.045928 	 0.004002 
0.045303 	0.131469 	0.095534 	0.044215 	 0.003996 
0.032335 	0.133014 	0.096778 	0.047420 	 0.003640 
0.032128 	0.136220 	0.099065 	0.044445 	 0.003401 
0.066712 	0.105127 	0.079150 	0.027658 	 0.002639 
0.066249 	0.121473 	0.088867 	0.041901 	 0.003349 
0.062065 	0.126097 	0.090523 	0.045145 	 0.003897 
0.039099 	0.129580 	0.094285 	0.045878 	 0.004248 
0.095572 	0.085674 	0.064907 	0.023111 	 0.001947 
0.070764 	0.113953 	0.084116 	0.038711 	 0.003331 
0.055294 	0.132686 	0.096266 	0.048673 	 0.004023 
0.052849 	0.126776 	0.091740 	0.042187 	 0.003208 
0.071530 	0.117475 	0.086840 	0.041766 	 0.003773 
0.077696 	0.119927 	0.086370 	0.046139 	 0.003432 
0.058441 	0.124851 	0.089679 	0.044868 	 0.003926 
0.067154 	0.135893 	0.098383 	0.046389 	 0.004206 
0.077925 	0.109760 	0.081251 	0.034924 	 0.003307 
0.060869 	0.106252 	0.081062 	0.025057 	 0.002481 
0.074608 	0.123741 	0.090170 	0.040878 	 0.003398 
0.038561 	0.121492 	0.090286 	0.034674 	 0.003661 
0.075357 	0.118416 	0.086886 	0.039007 	 0.003513 
0.073294 	0.123444 	0.090012 	0.042204 	 0.004561 
0.048503 	0.122943 	0.091079 	0.037564 	 0.003719 
0.068946 	0.109343 	0.081985 	0.033861 	 0.003066 
0.072553 	0.129833 	0.093809 	0.046701 	 0.004299 
0.062037 	0.134804 	0.098781 	0.047540 	 0.004602 
0.075581 	0.103258 	0.076882 	0.030674 	 0.002969 
0.032916 	0.128389 	0.094656 	0.037734 	 0.003333 
0.053929 	0.119574 	0.090108 	0.033444 	 0.003498 
0.045891 	0.119803 	0.088326 	0.036628 	 0.003093 
0.042432 	0.117044 	0.087599 	0.033369 	 0.002608 
0.068580 	0.100035 	0.076116 	0.025669 	 0.002246 
0.085798 	0.108408 	0.081674 	0.030674 	 0.002933 
0.031201 	0.127286 	0.093720 	0.041572 	 0.003553 
0.031698 	0.141943 	0.103706 	0.051191 	 0.004793 
0.042631 	0.117516 	0.088199 	0.031216 	 0.002917 
0.033099 	0.125546 	0.092997 	0.037908 	 0.003654 
0.063453 	0.132178 	0.097127 	0.045049 	 0.004558 
0.050540 	0.117042 	0.088197 	0.034271 	 0.003347 
0.071948 	0.121358 	0.089754 	0.039511 	 0.003699 
0.055851 	0.137096 	0.099483 	0.047825 	 0.004757 
0.053735 	0.132457 	0.097540 	0.044436 	 0.004173 
0.082392 	0.112428 	0.083296 	0.034732 	 0.003109 
0.034682 	0.121318 	0.092108 	0.030733 	 0.003985 
0.054478 	0.125009 	0.091392 	0.040710 	 0.003425 
0.032694 	0.133607 	0.098309 	0.041677 	 0.003284 
0.035404 	0.122958 	0.091317 	0.033974 	 0.003242 
0.056719 	0.113861 	0.085425 	0.033545 	 0.002488 
0.055569 	0.119148 	0.089160 	0.033174 	 0.003161 
0.057892 	0.118738 	0.089242 	0.032137 	 0.003355 
0.061542 	0.115022 	0.085900 	0.032991 	 0.002813 
0.063343 	0.128243 	0.094842 	0.039248 	 0.003924 
0.027379 	0.131254 	0.097134 	0.040581 	 0.003826 
0.072856 	0.130854 	0.097431 	0.040604 	 0.003746 
0.042354 	0.128318 	0.095242 	0.037508 	 0.002788 
0.064531 	0.115046 	0.085902 	0.033351 	 0.003052 
0.082934 	0.122315 	0.090858 	0.039298 	 0.003377 
0.037419 	0.127837 	0.094264 	0.039852 	 0.003850 
0.041649 	0.121244 	0.090307 	0.035800 	 0.002819 
0.058266 	0.122256 	0.090478 	0.035654 	 0.003205 
0.089279 	0.104738 	0.078001 	0.031342 	 0.003714 
0.070741 	0.108703 	0.080924 	0.031410 	 0.002638 
0.076765 	0.098567 	0.074324 	0.026648 	 0.001557 
0.081284 	0.123054 	0.090500 	0.038823 	 0.003407 
0.082889 	0.103643 	0.078958 	0.023058 	 0.002435 
0.085497 	0.105220 	0.077427 	0.034158 	 0.002879 
0.063021 	0.126636 	0.091992 	0.041744 	 0.003057 
0.069375 	0.122541 	0.089984 	0.036665 	 0.003151 
0.060810 	0.106643 	0.080216 	0.026535 	 0.002416 
0.061208 	0.119610 	0.088275 	0.034282 	 0.002814 
0.077536 	0.107895 	0.079518 	0.035929 	 0.002883 
0.046936 	0.099110 	0.074791 	0.023652 	 0.002050 
0.088660 	0.109695 	0.081265 	0.033778 	 0.003052 
0.044001 	0.119632 	0.089463 	0.030751 	 0.002065 
0.025702 	0.125797 	0.093678 	0.036354 	 0.002915 
0.029338 	0.138061 	0.099817 	0.045519 	 0.003515 
0.080112 	0.099390 	0.074571 	0.026787 	 0.001878 
0.045183 	0.133539 	0.097567 	0.045038 	 0.003957 
0.065121 	0.109907 	0.081894 	0.028923 	 0.001949 
0.067145 	0.118471 	0.087895 	0.033738 	 0.002634 
0.086743 	0.120400 	0.087466 	0.044249 	 0.003521 
0.039647 	0.123466 	0.090327 	0.038156 	 0.002705 
0.046359 	0.114681 	0.086434 	0.029430 	 0.002046 
0.071513 	0.102016 	0.076649 	0.025924 	 0.002250 
0.063052 	0.122993 	0.091395 	0.034018 	 0.002443 
0.067918 	0.114950 	0.085763 	0.033435 	 0.001463 
0.033215 	0.118901 	0.089101 	0.032573 	 0.002519 
0.057080 	0.119217 	0.089234 	0.033688 	 0.003111 
0.096384 	0.114955 	0.085899 	0.034130 	 0.003434 
0.054880 	0.119279 	0.089311 	0.033860 	 0.002927 
0.056403 	0.118289 	0.088878 	0.030026 	 0.002841 
0.074468 	0.114738 	0.084687 	0.035041 	 0.002883 
0.067690 	0.114259 	0.085084 	0.033706 	 0.002750 
0.074846 	0.113574 	0.084838 	0.030563 	 0.002385 
0.067204 	0.126298 	0.093320 	0.041849 	 0.004003 
0.048889 	0.112356 	0.084070 	0.031841 	 0.002466 
0.063317 	0.113513 	0.085600 	0.028538 	 0.002403 
0.042059 	0.126584 	0.093742 	0.033132 	 0.002132 
0.069388 	0.107996 	0.080989 	0.033327 	 0.002990 
0.089644 	0.111304 	0.081237 	0.038268 	 0.003548 
0.082445 	0.092334 	0.072309 	0.016979 	 0.001723 
0.041277 	0.111352 	0.084670 	0.025136 	 0.002083 
0.088022 	0.103712 	0.079059 	0.027613 	 0.002795 
0.054969 	0.126030 	0.093436 	0.040411 	 0.003868 
0.058958 	0.102337 	0.076856 	0.028347 	 0.002328 
0.028210 	0.125772 	0.094630 	0.033879 	 0.002465 
0.098996 	0.100067 	0.074616 	0.031812 	 0.002607 
0.052820 	0.098685 	0.076801 	0.016284 	 0.001813 
0.064120 	0.122492 	0.091609 	0.032755 	 0.002952 
0.079330 	0.131062 	0.095791 	0.043928 	 0.004058 
0.084502 	0.108932 	0.080913 	0.031746 	 0.003069 
0.036523 	0.107635 	0.083772 	0.022144 	 0.002035 
0.108441 	0.107352 	0.080405 	0.030747 	 0.002821 
0.075492 	0.103767 	0.078810 	0.024048 	 0.002173 
0.064225 	0.108821 	0.080878 	0.033760 	 0.003236 
0.082846 	0.113770 	0.084171 	0.035875 	 0.003323 
0.079430 	0.107328 	0.081248 	0.025543 	 0.001614 
0.081452 	0.113883 	0.086489 	0.034629 	 0.003132 
0.064832 	0.113012 	0.085572 	0.028390 	 0.001765 
0.069550 	0.109447 	0.082766 	0.026504 	 0.001935 
0.074441 	0.112366 	0.083065 	0.035121 	 0.002836 
0.094279 	0.101022 	0.074994 	0.031474 	 0.002267 
0.102060 	0.095878 	0.073348 	0.024960 	 0.002679 
0.048092 	0.117005 	0.089438 	0.022916 	 0.001557 
0.084321 	0.105176 	0.079119 	0.032202 	 0.002495 
0.065286 	0.108526 	0.083544 	0.024467 	 0.002754 
0.085455 	0.123066 	0.090131 	0.040263 	 0.003433 
0.066291 	0.108984 	0.083925 	0.024339 	 0.002202 
0.057171 	0.126608 	0.093526 	0.039251 	 0.003145 
0.102188 	0.106388 	0.079455 	0.032418 	 0.002121 
0.086181 	0.126282 	0.093683 	0.039721 	 0.003544 
0.106401 	0.111417 	0.082619 	0.036268 	 0.002523 
0.056763 	0.115045 	0.086512 	0.029533 	 0.002596 
0.071506 	0.121796 	0.090367 	0.037011 	 0.003312 
0.114045 	0.112695 	0.084014 	0.038535 	 0.003577 
0.092662 	0.121601 	0.089516 	0.039161 	 0.003385 
0.059692 	0.102998 	0.078927 	0.023614 	 0.001820 
0.079212 	0.118962 	0.089501 	0.033453 	 0.003266 
0.110970 	0.106117 	0.080216 	0.028773 	 0.001945 
0.048239 	0.124698 	0.093113 	0.035860 	 0.002914 
0.059185 	0.116652 	0.088376 	0.034818 	 0.003112 
0.456772 	0.034430 	0.014073 	0.047471 	 0.001568 
0.458321 	0.021046 	0.005954 	0.037065 	 0.001067 
0.376170 	0.056218 	0.033700 	0.054780 	 0.000365 
0.381640 	0.079578 	0.049070 	0.069313 	 0.002154 
0.381232 	0.074075 	0.044801 	0.066831 	 0.001758 
0.398449 	0.064714 	0.040378 	0.060391 	 0.001819 
0.410599 	0.070973 	0.042231 	0.067996 	 0.002614 
0.373929 	0.076648 	0.048619 	0.062874 	 0.001207 
0.410721 	0.074442 	0.044188 	0.070742 	 0.002069 
0.349319 	0.099179 	0.063124 	0.077250 	 0.002607 
0.370282 	0.075232 	0.046848 	0.068115 	 0.002313 
0.351351 	0.081759 	0.050456 	0.071228 	 0.002506 
0.360383 	0.078061 	0.048314 	0.066271 	 0.001926 
0.372886 	0.090597 	0.056409 	0.077504 	 0.003419 
0.350452 	0.103687 	0.065794 	0.080291 	 0.003102 
0.368619 	0.093463 	0.057642 	0.078848 	 0.003186 
0.379157 	0.078781 	0.048794 	0.068401 	 0.002741 
0.377508 	0.084427 	0.051113 	0.075518 	 0.002597 
0.368031 	0.081231 	0.049724 	0.075854 	 0.003022 
0.341095 	0.082343 	0.051521 	0.069357 	 0.002960 
0.359257 	0.094779 	0.059746 	0.078320 	 0.003882 
0.349603 	0.085689 	0.054209 	0.073339 	 0.003066 
0.354501 	0.087543 	0.055023 	0.071458 	 0.002359 
0.347305 	0.102701 	0.065483 	0.081729 	 0.004095 
0.363077 	0.092486 	0.058178 	0.076676 	 0.002728 
0.338137 	0.102526 	0.064831 	0.083473 	 0.003813 
0.377922 	0.081787 	0.051113 	0.075262 	 0.003619 
0.326318 	0.102534 	0.065695 	0.079671 	 0.003261 
0.381856 	0.077329 	0.048138 	0.071330 	 0.003392 
0.326332 	0.088372 	0.057357 	0.070912 	 0.003229 
0.314602 	0.110529 	0.070115 	0.087268 	 0.004564 
0.377737 	0.092249 	0.057222 	0.083760 	 0.004312 
0.350542 	0.092113 	0.057061 	0.083032 	 0.003908 
0.339265 	0.110390 	0.069413 	0.089884 	 0.004811 
0.364333 	0.082698 	0.051900 	0.071423 	 0.003275 
0.361761 	0.091747 	0.057672 	0.076890 	 0.003702 
0.336774 	0.119861 	0.075835 	0.094498 	 0.005364 
0.361477 	0.106169 	0.064521 	0.092846 	 0.005390 
0.342589 	0.108080 	0.067074 	0.091440 	 0.004802 
0.339326 	0.099988 	0.063066 	0.084154 	 0.004672 
0.349896 	0.099609 	0.060382 	0.086447 	 0.004936 
0.381383 	0.080452 	0.049215 	0.077328 	 0.003891 
0.354650 	0.111967 	0.069985 	0.093242 	 0.005183 
0.349742 	0.098897 	0.062426 	0.082758 	 0.004445 
0.325281 	0.107177 	0.067146 	0.087974 	 0.005178 
0.337654 	0.102517 	0.064565 	0.086825 	 0.004737 
0.325984 	0.128104 	0.081163 	0.099163 	 0.006467 
0.350342 	0.102042 	0.063408 	0.087557 	 0.004597 
0.323201 	0.105281 	0.068060 	0.083485 	 0.004518 
0.348283 	0.112675 	0.072006 	0.088877 	 0.004929 
0.314956 	0.110280 	0.069548 	0.089883 	 0.004468 
0.354202 	0.098763 	0.061234 	0.088455 	 0.005467 
0.343338 	0.099573 	0.062639 	0.085989 	 0.004521 
0.373935 	0.103812 	0.064566 	0.090587 	 0.005507 
0.340278 	0.095721 	0.060211 	0.083727 	 0.005232 
0.313611 	0.101712 	0.065999 	0.080619 	 0.004715 
0.315886 	0.109237 	0.070449 	0.086497 	 0.004944 
0.334523 	0.109679 	0.070879 	0.087596 	 0.005661 
0.324033 	0.119823 	0.075442 	0.098508 	 0.006069 
0.346633 	0.101774 	0.064078 	0.089219 	 0.005794 
0.310430 	0.109715 	0.070920 	0.085852 	 0.005320 
0.335057 	0.108446 	0.069622 	0.088739 	 0.005621 
0.326331 	0.113292 	0.071518 	0.093571 	 0.005588 
0.320450 	0.099407 	0.064078 	0.082844 	 0.004866 
0.340966 	0.109501 	0.068776 	0.094091 	 0.005966 
0.311671 	0.129844 	0.082543 	0.105164 	 0.007234 
0.302655 	0.112491 	0.071264 	0.093021 	 0.005680 
0.321133 	0.122204 	0.078205 	0.098592 	 0.006538 
0.311556 	0.124825 	0.079963 	0.099216 	 0.006683 
0.289623 	0.126329 	0.081647 	0.097408 	 0.006670 
0.308081 	0.128221 	0.081828 	0.099139 	 0.006251 
0.318626 	0.114168 	0.073328 	0.092411 	 0.006031 
0.288434 	0.140646 	0.090647 	0.103067 	 0.006987 
0.322821 	0.128727 	0.082329 	0.102831 	 0.006782 
0.307827 	0.120093 	0.077848 	0.092380 	 0.005771 
0.303346 	0.121368 	0.078653 	0.092973 	 0.006063 
0.342346 	0.112588 	0.071213 	0.094783 	 0.006194 
0.303562 	0.125421 	0.079713 	0.098894 	 0.006340 
0.290850 	0.119233 	0.077610 	0.088634 	 0.005879 
0.283573 	0.126351 	0.083424 	0.094462 	 0.006345 
0.322336 	0.101558 	0.064828 	0.085115 	 0.004948 
0.286808 	0.124691 	0.081288 	0.093435 	 0.006463 
0.296845 	0.125313 	0.080812 	0.095932 	 0.007000 
0.325454 	0.108076 	0.070410 	0.083632 	 0.005859 
0.318407 	0.119907 	0.075737 	0.097293 	 0.006344 
0.292870 	0.119996 	0.078322 	0.090626 	 0.006318 
0.302615 	0.119892 	0.077386 	0.094622 	 0.006592 
0.269811 	0.128219 	0.083748 	0.094609 	 0.006668 
0.296839 	0.114714 	0.075089 	0.088943 	 0.005772 
0.339588 	0.128449 	0.080986 	0.104386 	 0.006898 
0.313211 	0.114977 	0.074456 	0.091214 	 0.006091 
0.277021 	0.134449 	0.086290 	0.103295 	 0.007230 
0.331469 	0.123597 	0.079637 	0.096033 	 0.007013 
0.336433 	0.116178 	0.073475 	0.098325 	 0.006935 
0.270622 	0.140847 	0.091843 	0.104343 	 0.007560 
0.293079 	0.128636 	0.082697 	0.094957 	 0.006799 
0.320899 	0.133864 	0.085981 	0.105012 	 0.008133 
0.316009 	0.125148 	0.079808 	0.098930 	 0.007091 
0.318996 	0.117479 	0.075143 	0.095909 	 0.007081 
0.325648 	0.118630 	0.075554 	0.097930 	 0.007316 
0.315014 	0.131623 	0.083670 	0.104486 	 0.007179 
0.304281 	0.124515 	0.080286 	0.096574 	 0.006673 
0.319688 	0.122860 	0.078423 	0.099212 	 0.007415 
0.319736 	0.120760 	0.078115 	0.095174 	 0.007211 
0.289161 	0.137622 	0.088450 	0.102857 	 0.007054 
0.303167 	0.127823 	0.083131 	0.097905 	 0.007271 
0.338802 	0.113110 	0.070982 	0.095837 	 0.006818 
0.293380 	0.138109 	0.088998 	0.103335 	 0.007543 
0.287837 	0.128679 	0.082540 	0.100261 	 0.007456 
0.293071 	0.136996 	0.088201 	0.103713 	 0.007504 
0.300255 	0.139572 	0.090730 	0.105022 	 0.008233 
0.303056 	0.137668 	0.087902 	0.106701 	 0.007397 
0.301328 	0.134711 	0.086036 	0.107387 	 0.008175 
0.314808 	0.130525 	0.083371 	0.103327 	 0.007223 
0.338392 	0.111581 	0.069895 	0.096284 	 0.006803 
0.314486 	0.135970 	0.087185 	0.106809 	 0.007669 
0.320512 	0.122040 	0.078055 	0.099340 	 0.007502 
0.293535 	0.127999 	0.083198 	0.096035 	 0.007699 
0.300627 	0.126415 	0.081994 	0.095453 	 0.007383 
0.299008 	0.129350 	0.083077 	0.102231 	 0.007081 
0.310664 	0.130085 	0.083135 	0.103675 	 0.007537 
0.303584 	0.139735 	0.090224 	0.106581 	 0.007401 
0.289146 	0.147661 	0.096164 	0.109129 	 0.008571 
0.304317 	0.144388 	0.094126 	0.107995 	 0.008604 
0.269866 	0.166198 	0.107686 	0.121126 	 0.009309 
0.289773 	0.151509 	0.099199 	0.111034 	 0.008755 
0.282409 	0.148153 	0.095280 	0.112544 	 0.008442 
0.349878 	0.106477 	0.067718 	0.091221 	 0.006506 
0.293472 	0.146262 	0.094608 	0.108704 	 0.008652 
0.300242 	0.145859 	0.093821 	0.110420 	 0.008150 
0.306695 	0.131791 	0.084373 	0.104770 	 0.007860 
0.283526 	0.135789 	0.088218 	0.104593 	 0.008202 
0.311577 	0.140170 	0.091138 	0.106523 	 0.008152 
0.310839 	0.131591 	0.084182 	0.104184 	 0.007642 
0.297239 	0.143864 	0.093678 	0.110707 	 0.008360 
0.302472 	0.121382 	0.079086 	0.094769 	 0.006854 
0.276173 	0.140226 	0.091228 	0.105885 	 0.008663 
0.305481 	0.127467 	0.083222 	0.097205 	 0.007724 
0.327948 	0.127420 	0.081229 	0.100962 	 0.006845 
0.289268 	0.138919 	0.090053 	0.104546 	 0.008064 
0.307400 	0.135271 	0.086857 	0.105580 	 0.008821 
0.307129 	0.153993 	0.099232 	0.116724 	 0.008893 
0.280028 	0.132288 	0.086055 	0.100167 	 0.007945 
0.321251 	0.119619 	0.077381 	0.095296 	 0.006997 
0.288196 	0.144313 	0.094576 	0.104326 	 0.008039 
0.324779 	0.133012 	0.085624 	0.103750 	 0.008378 
0.296352 	0.149602 	0.097632 	0.108354 	 0.008660 
0.275440 	0.150867 	0.099089 	0.106363 	 0.008401 
0.261511 	0.143605 	0.094900 	0.101373 	 0.008340 
0.313027 	0.127139 	0.081935 	0.097915 	 0.007873 
0.241206 	0.163131 	0.107285 	0.111619 	 0.009200 
0.302938 	0.129352 	0.085125 	0.096666 	 0.007662 
0.260434 	0.155290 	0.101054 	0.110860 	 0.008300 
0.266404 	0.146903 	0.096663 	0.103234 	 0.008171 
0.275859 	0.131261 	0.086932 	0.094142 	 0.007851 
0.270989 	0.144881 	0.094675 	0.105232 	 0.008249 
0.291508 	0.143572 	0.093476 	0.106337 	 0.008722 
0.291903 	0.145547 	0.095877 	0.103787 	 0.008795 
0.261819 	0.145817 	0.095509 	0.104617 	 0.008129 
0.284089 	0.147238 	0.095843 	0.106784 	 0.008159 
0.240728 	0.161706 	0.107129 	0.107950 	 0.008337 
0.276561 	0.142797 	0.094310 	0.104384 	 0.008430 
0.292388 	0.147578 	0.097629 	0.106001 	 0.008392 
0.318445 	0.140611 	0.090569 	0.109612 	 0.008458 
0.291754 	0.140007 	0.091664 	0.101665 	 0.007556 
0.286916 	0.147033 	0.096558 	0.104648 	 0.008259 
0.313591 	0.141544 	0.092181 	0.108400 	 0.008971 
0.267279 	0.157684 	0.102954 	0.111144 	 0.008698 
0.249253 	0.164096 	0.108391 	0.110331 	 0.008886 
0.258587 	0.161495 	0.106895 	0.111149 	 0.008853 
0.291299 	0.149364 	0.097850 	0.108165 	 0.008996 
0.297717 	0.155027 	0.101098 	0.111480 	 0.009327 
0.279633 	0.144319 	0.093562 	0.108267 	 0.008628 
0.293391 	0.137123 	0.088973 	0.105112 	 0.008592 
0.283147 	0.150826 	0.099800 	0.108610 	 0.009005 
0.276326 	0.164297 	0.108224 	0.112620 	 0.008895 
0.312096 	0.153916 	0.099803 	0.116872 	 0.009605 
0.266414 	0.162662 	0.105935 	0.115208 	 0.009227 
0.253400 	0.153934 	0.103355 	0.101000 	 0.008413 
0.282363 	0.151368 	0.099767 	0.107277 	 0.008793 
0.287202 	0.129469 	0.085775 	0.094989 	 0.007408 
0.288732 	0.143773 	0.094658 	0.104150 	 0.009253 
0.297017 	0.157673 	0.100511 	0.119269 	 0.010059 
0.276000 	0.172907 	0.113206 	0.120601 	 0.010001 
0.268186 	0.169461 	0.111252 	0.119391 	 0.010554 
0.280272 	0.155820 	0.101632 	0.110852 	 0.009997 
0.274086 	0.153509 	0.101716 	0.106973 	 0.009178 
0.287460 	0.149165 	0.098409 	0.106806 	 0.009612 
0.273645 	0.150290 	0.098809 	0.107924 	 0.009243 
0.262873 	0.168648 	0.110580 	0.118835 	 0.010204 
0.279305 	0.160884 	0.106036 	0.111298 	 0.009891 
0.274970 	0.162707 	0.107117 	0.112894 	 0.009920 
0.244859 	0.173922 	0.115912 	0.116922 	 0.009909 
0.278094 	0.176002 	0.115014 	0.124069 	 0.010501 
0.259395 	0.160307 	0.105776 	0.112301 	 0.009928 
0.293292 	0.151877 	0.099707 	0.109231 	 0.009234 
0.263004 	0.157244 	0.104821 	0.104952 	 0.009197 
0.252898 	0.166232 	0.109884 	0.113231 	 0.009361 
0.247625 	0.158998 	0.105853 	0.108066 	 0.009121 
0.251381 	0.161327 	0.108178 	0.106403 	 0.009498 
0.279186 	0.152160 	0.100523 	0.106262 	 0.009416 
0.276287 	0.168852 	0.111344 	0.117862 	 0.009623 
0.290502 	0.163294 	0.107221 	0.113891 	 0.009516 
0.274173 	0.154314 	0.101372 	0.110254 	 0.009479 
0.307563 	0.157432 	0.102640 	0.115481 	 0.009728 
0.259621 	0.153544 	0.101617 	0.106832 	 0.008938 
0.294698 	0.159639 	0.105965 	0.111909 	 0.009970 
0.252868 	0.162152 	0.108271 	0.106510 	 0.009577 
0.265399 	0.163218 	0.108495 	0.110965 	 0.009691 
0.277558 	0.158770 	0.103943 	0.114316 	 0.009970 
0.257276 	0.156424 	0.104022 	0.104945 	 0.008541 
0.283755 	0.154457 	0.102659 	0.105936 	 0.009027 
0.284539 	0.173462 	0.113740 	0.120152 	 0.010017 
0.261167 	0.164533 	0.108836 	0.113008 	 0.010132 
0.268770 	0.170643 	0.112731 	0.118047 	 0.010345 
0.244734 	0.163548 	0.108304 	0.109309 	 0.009453 
0.264180 	0.168172 	0.112119 	0.110173 	 0.010056 
0.271997 	0.161666 	0.107946 	0.106823 	 0.009154 
0.223959 	0.200433 	0.133234 	0.127312 	 0.010830 
0.244661 	0.155231 	0.104081 	0.102385 	 0.009022 
0.243965 	0.171026 	0.114274 	0.113322 	 0.009892 
0.254295 	0.157746 	0.104867 	0.107631 	 0.009167 
0.262823 	0.170224 	0.113065 	0.113783 	 0.010122 
0.266546 	0.169534 	0.111427 	0.115795 	 0.010611 
0.259848 	0.164030 	0.109509 	0.108875 	 0.009408 
0.279210 	0.150628 	0.100259 	0.104796 	 0.009005 
0.246593 	0.162085 	0.106978 	0.112839 	 0.010053 
0.258367 	0.150448 	0.102040 	0.097546 	 0.008831 
0.258464 	0.162174 	0.106338 	0.114285 	 0.010410 
0.252879 	0.165932 	0.110527 	0.112725 	 0.010215 
0.249366 	0.177995 	0.118316 	0.118736 	 0.010593 
0.258202 	0.170783 	0.113182 	0.113517 	 0.010308 
0.251213 	0.173887 	0.116820 	0.113344 	 0.010204 
0.246003 	0.172709 	0.114455 	0.117333 	 0.010832 
0.238517 	0.185565 	0.123999 	0.119041 	 0.010608 
0.226243 	0.184557 	0.124131 	0.116400 	 0.011775 
0.236730 	0.187782 	0.124360 	0.124575 	 0.011215 
0.222455 	0.176840 	0.119710 	0.109894 	 0.010678 
0.247244 	0.178492 	0.120757 	0.112034 	 0.010516 
0.219076 	0.175248 	0.117689 	0.112264 	 0.010495 
0.253321 	0.180373 	0.121843 	0.110506 	 0.010614 
0.246380 	0.176789 	0.118266 	0.112234 	 0.010714 
0.217751 	0.201880 	0.135242 	0.125307 	 0.011676 
0.246416 	0.175757 	0.118131 	0.116161 	 0.011486 
0.219765 	0.179273 	0.120571 	0.114616 	 0.010526 
0.254518 	0.162023 	0.109326 	0.105475 	 0.010337 
0.239614 	0.185883 	0.124092 	0.120149 	 0.011369 
0.210610 	0.175118 	0.118426 	0.107760 	 0.010089 
0.227380 	0.190633 	0.127567 	0.119594 	 0.010582 
0.232278 	0.185029 	0.123126 	0.122453 	 0.010816 
0.223004 	0.193552 	0.128691 	0.124163 	 0.011417 
0.228988 	0.176451 	0.119537 	0.109815 	 0.010815 
0.217631 	0.198917 	0.132428 	0.125383 	 0.011588 
0.256576 	0.189562 	0.125884 	0.123229 	 0.011948 
0.267605 	0.175300 	0.117287 	0.114317 	 0.011286 
0.213921 	0.201137 	0.133829 	0.124385 	 0.011092 
0.230600 	0.203237 	0.136626 	0.127138 	 0.012128 
0.252158 	0.179294 	0.120206 	0.116252 	 0.011310 
0.219268 	0.180781 	0.122617 	0.111916 	 0.010831 
0.248803 	0.177313 	0.119428 	0.114058 	 0.011550 
0.244923 	0.192711 	0.129134 	0.126029 	 0.011551 
0.256122 	0.178772 	0.119272 	0.116662 	 0.011064 
0.240522 	0.192039 	0.129131 	0.119462 	 0.011456 
0.224642 	0.186029 	0.123831 	0.116497 	 0.010314 
0.237774 	0.183812 	0.123391 	0.115981 	 0.011188 
0.241529 	0.189504 	0.127604 	0.119567 	 0.011122 
0.241356 	0.181620 	0.122359 	0.113626 	 0.011022 
0.238390 	0.182412 	0.121915 	0.115523 	 0.010374 
0.233958 	0.179837 	0.122596 	0.111295 	 0.011046 
0.248263 	0.175996 	0.118431 	0.112454 	 0.011291 
0.256362 	0.183329 	0.122721 	0.118044 	 0.011035 
0.225858 	0.178257 	0.120768 	0.113151 	 0.011461 
0.227380 	0.186691 	0.125440 	0.119677 	 0.011988 
0.230781 	0.196125 	0.131951 	0.123042 	 0.011850 
0.249601 	0.192593 	0.128266 	0.126008 	 0.012632 
0.230118 	0.177422 	0.119913 	0.109378 	 0.010611 
0.209843 	0.210307 	0.141317 	0.129292 	 0.012417 
0.258352 	0.179928 	0.121672 	0.111992 	 0.011278 
0.234168 	0.187787 	0.126053 	0.118249 	 0.011555 
0.199366 	0.209535 	0.141232 	0.126058 	 0.011794 
0.241781 	0.192155 	0.129412 	0.118629 	 0.011737 
0.280038 	0.176404 	0.117655 	0.119122 	 0.011788 
0.213493 	0.195319 	0.132501 	0.118112 	 0.011862 
0.216852 	0.186340 	0.125844 	0.114847 	 0.011050 
0.223484 	0.198736 	0.133640 	0.123192 	 0.011748 
0.224917 	0.191356 	0.128517 	0.121365 	 0.011707 
0.234812 	0.198393 	0.132060 	0.127026 	 0.011821 
0.210625 	0.199255 	0.133752 	0.123850 	 0.011713 
0.247164 	0.184762 	0.123963 	0.118417 	 0.011209 
0.237587 	0.190330 	0.129516 	0.114644 	 0.011596 
0.177238 	0.203982 	0.140139 	0.116029 	 0.011280 
0.229545 	0.187629 	0.127973 	0.113674 	 0.011569 
0.231249 	0.178678 	0.119719 	0.115485 	 0.010896 
0.236508 	0.187380 	0.127003 	0.117083 	 0.011742 
0.201652 	0.213277 	0.144130 	0.127796 	 0.011806 
0.219454 	0.185437 	0.128181 	0.108069 	 0.010610 
0.236820 	0.194939 	0.131439 	0.120015 	 0.011838 
0.206234 	0.214016 	0.144076 	0.130847 	 0.013074 
0.213730 	0.203644 	0.137635 	0.124165 	 0.012182 
0.215398 	0.187328 	0.125763 	0.118391 	 0.011623 
