di 	gli 	gal 	gos3 	 gos4 
0.036258 	0.135342 	0.098634 	0.047427 	 0.004422 
0.078892 	0.100687 	0.075134 	0.027744 	 0.002252 
0.088553 	0.108938 	0.080876 	0.031984 	 0.003437 
0.086112 	0.105413 	0.077710 	0.034770 	 0.002794 
0.033858 	0.130771 	0.095586 	0.042691 	 0.003185 
0.035771 	0.147298 	0.105694 	0.053078 	 0.004385 
0.043393 	0.115594 	0.085435 	0.037301 	 0.003564 
0.044732 	0.123389 	0.091348 	0.040943 	 0.003387 
0.074725 	0.105669 	0.080054 	0.027469 	 0.002716 
0.055408 	0.123281 	0.090480 	0.042488 	 0.003712 
0.043789 	0.130612 	0.095473 	0.045723 	 0.004158 
0.036078 	0.123861 	0.091236 	0.038899 	 0.002981 
0.035436 	0.147503 	0.105006 	0.054787 	 0.004180 
0.038669 	0.125659 	0.093108 	0.032642 	 0.003349 
0.058146 	0.121918 	0.090828 	0.035771 	 0.003358 
0.050759 	0.120581 	0.087859 	0.040148 	 0.002997 
0.038818 	0.124900 	0.091550 	0.040625 	 0.003364 
0.057908 	0.109837 	0.083063 	0.030657 	 0.003467 
0.070639 	0.127190 	0.092521 	0.043522 	 0.003973 
0.046203 	0.136021 	0.097750 	0.050066 	 0.004621 
0.063126 	0.118216 	0.085863 	0.040890 	 0.003279 
0.060040 	0.126699 	0.092398 	0.045895 	 0.004366 
0.072156 	0.126057 	0.090013 	0.047956 	 0.003788 
0.042603 	0.123389 	0.090038 	0.041563 	 0.003945 
0.062997 	0.131684 	0.096530 	0.045083 	 0.004273 
0.069670 	0.118232 	0.087274 	0.037350 	 0.003777 
0.056828 	0.116893 	0.087248 	0.031054 	 0.002814 
0.079312 	0.120067 	0.088280 	0.040370 	 0.003885 
0.041146 	0.117011 	0.088017 	0.033150 	 0.003289 
0.088564 	0.112232 	0.083243 	0.037896 	 0.003661 
0.080305 	0.111540 	0.082973 	0.036845 	 0.004147 
0.050964 	0.122861 	0.091178 	0.039234 	 0.004002 
0.058024 	0.122746 	0.090795 	0.039447 	 0.003528 
0.087888 	0.120474 	0.087765 	0.041892 	 0.004270 
0.053769 	0.127332 	0.094192 	0.042000 	 0.004462 
0.057978 	0.122737 	0.090412 	0.039936 	 0.003727 
0.025392 	0.134202 	0.098710 	0.041022 	 0.003778 
0.054201 	0.123301 	0.092560 	0.035140 	 0.004026 
0.037351 	0.131422 	0.097060 	0.040707 	 0.003953 
0.034808 	0.132105 	0.097891 	0.041172 	 0.003756 
0.069450 	0.106048 	0.080119 	0.029860 	 0.002637 
0.079144 	0.108786 	0.081369 	0.033498 	 0.003290 
0.046612 	0.132988 	0.097711 	0.043210 	 0.003598 
0.026865 	0.135678 	0.099510 	0.046723 	 0.004368 
0.031696 	0.125755 	0.095113 	0.033284 	 0.003690 
0.047025 	0.124631 	0.093051 	0.035553 	 0.003782 
0.076042 	0.119930 	0.088658 	0.040870 	 0.003626 
0.055787 	0.110988 	0.086163 	0.029845 	 0.003048 
0.064210 	0.116207 	0.086749 	0.033598 	 0.003346 
0.064579 	0.135905 	0.098555 	0.046997 	 0.003903 
0.048756 	0.128431 	0.095970 	0.038947 	 0.003976 
0.080378 	0.115502 	0.086378 	0.035458 	 0.003419 
0.047599 	0.121852 	0.092446 	0.033800 	 0.003937 
0.042511 	0.127207 	0.093808 	0.040047 	 0.003454 
0.030366 	0.145894 	0.106878 	0.049254 	 0.003805 
0.025618 	0.115345 	0.086989 	0.029720 	 0.002201 
0.052070 	0.115441 	0.086942 	0.032044 	 0.002608 
0.061670 	0.120113 	0.089899 	0.034813 	 0.003207 
0.067190 	0.111379 	0.083612 	0.035583 	 0.003343 
0.056737 	0.116006 	0.087379 	0.029312 	 0.003068 
0.043149 	0.134844 	0.099167 	0.044244 	 0.004316 
0.047320 	0.130487 	0.095854 	0.043244 	 0.003697 
0.080901 	0.136838 	0.100709 	0.044881 	 0.004316 
0.053040 	0.123358 	0.092820 	0.032172 	 0.002985 
0.064092 	0.117135 	0.087766 	0.032334 	 0.003127 
0.060636 	0.124396 	0.092642 	0.037644 	 0.003138 
0.050991 	0.109511 	0.083389 	0.027099 	 0.002867 
0.048709 	0.129511 	0.094957 	0.038367 	 0.002952 
0.066436 	0.114253 	0.085571 	0.031299 	 0.003303 
0.089999 	0.099607 	0.076049 	0.025240 	 0.003142 
0.069089 	0.094709 	0.071885 	0.024684 	 0.001592 
0.067342 	0.102696 	0.077024 	0.029106 	 0.001838 
0.091942 	0.110409 	0.081573 	0.034507 	 0.002643 
0.080177 	0.109488 	0.083539 	0.027790 	 0.002736 
0.093177 	0.104897 	0.077288 	0.036165 	 0.002712 
0.073259 	0.119698 	0.086698 	0.040240 	 0.002764 
0.076425 	0.119040 	0.087192 	0.037644 	 0.003048 
0.059485 	0.110671 	0.082311 	0.031034 	 0.002517 
0.050104 	0.115754 	0.086724 	0.031600 	 0.002950 
0.079168 	0.102040 	0.076706 	0.028678 	 0.002331 
0.049645 	0.096149 	0.073944 	0.022186 	 0.001865 
0.083005 	0.104795 	0.078763 	0.029177 	 0.002348 
0.062136 	0.112148 	0.084013 	0.029618 	 0.002098 
0.035858 	0.120551 	0.089634 	0.035139 	 0.002397 
0.042130 	0.129034 	0.094326 	0.040078 	 0.002731 
0.081261 	0.101863 	0.075775 	0.030222 	 0.002084 
0.060789 	0.120623 	0.087881 	0.041564 	 0.003334 
0.079932 	0.113875 	0.083733 	0.034095 	 0.002727 
0.075833 	0.111530 	0.082614 	0.034585 	 0.002152 
0.073438 	0.110769 	0.081410 	0.036260 	 0.002852 
0.069227 	0.105650 	0.078127 	0.032308 	 0.001796 
0.079676 	0.099409 	0.076695 	0.019795 	 0.001231 
0.070950 	0.104419 	0.078491 	0.026874 	 0.002333 
0.064196 	0.112537 	0.085032 	0.028671 	 0.001986 
0.071289 	0.122975 	0.090289 	0.040587 	 0.002237 
0.033583 	0.111120 	0.083148 	0.030605 	 0.001811 
0.071638 	0.107697 	0.081685 	0.027136 	 0.002603 
0.102292 	0.100373 	0.076492 	0.026960 	 0.002609 
0.067916 	0.120372 	0.089270 	0.034094 	 0.002877 
0.068573 	0.107868 	0.080999 	0.028109 	 0.001997 
0.079971 	0.108772 	0.080669 	0.032476 	 0.002694 
0.074223 	0.103431 	0.077422 	0.029881 	 0.001917 
0.074425 	0.101743 	0.077072 	0.023873 	 0.001866 
0.065889 	0.134722 	0.098299 	0.045637 	 0.003313 
0.039112 	0.101511 	0.077151 	0.025380 	 0.001703 
0.056172 	0.114547 	0.086026 	0.031121 	 0.002439 
0.063643 	0.114602 	0.085847 	0.031452 	 0.001970 
0.072913 	0.109958 	0.081245 	0.033423 	 0.002023 
0.084405 	0.104025 	0.077221 	0.031942 	 0.002541 
0.088847 	0.083446 	0.066844 	0.009937 	 0.001206 
0.043341 	0.102701 	0.079017 	0.022829 	 0.001688 
0.090320 	0.102038 	0.078624 	0.024650 	 0.002225 
0.067030 	0.116388 	0.085639 	0.038239 	 0.002992 
0.080821 	0.091324 	0.068749 	0.024918 	 0.001545 
0.028826 	0.117432 	0.088525 	0.029372 	 0.001596 
0.089412 	0.104196 	0.076496 	0.032788 	 0.001788 
0.080368 	0.085501 	0.067202 	0.012717 	 0.001409 
0.061228 	0.109706 	0.083389 	0.026106 	 0.002227 
0.083162 	0.120399 	0.089592 	0.037557 	 0.003333 
0.097186 	0.092334 	0.069958 	0.025829 	 0.002210 
0.064494 	0.093000 	0.073105 	0.018404 	 0.001649 
0.097517 	0.104089 	0.076849 	0.032842 	 0.002115 
0.117711 	0.081374 	0.064462 	0.013605 	 0.001617 
0.076389 	0.106607 	0.078968 	0.032409 	 0.002137 
0.087328 	0.103857 	0.078154 	0.029915 	 0.002345 
0.091924 	0.103698 	0.079352 	0.023605 	 0.001606 
0.084770 	0.114048 	0.085443 	0.035778 	 0.003222 
0.056322 	0.115150 	0.086127 	0.030608 	 0.001459 
0.086940 	0.098379 	0.075710 	0.021033 	 0.001363 
0.088964 	0.109980 	0.079817 	0.036935 	 0.002465 
0.111594 	0.083269 	0.063464 	0.022574 	 0.001406 
0.116696 	0.076497 	0.060698 	0.015065 	 0.001585 
0.074815 	0.096984 	0.075955 	0.016918 	 0.000573 
0.080378 	0.110899 	0.080797 	0.036859 	 0.001889 
0.105147 	0.094421 	0.072445 	0.020191 	 0.002052 
0.090465 	0.116759 	0.085587 	0.039033 	 0.002843 
0.064941 	0.107630 	0.081941 	0.025798 	 0.001569 
0.070313 	0.114138 	0.084403 	0.035007 	 0.001694 
0.112712 	0.100724 	0.073971 	0.033196 	 0.001725 
0.099240 	0.114020 	0.084260 	0.035329 	 0.002751 
0.119665 	0.100421 	0.075849 	0.029286 	 0.002192 
0.062961 	0.104445 	0.079026 	0.026143 	 0.001681 
0.083354 	0.109095 	0.082408 	0.030143 	 0.002253 
0.104079 	0.091320 	0.069456 	0.024870 	 0.001842 
0.101742 	0.105448 	0.077800 	0.028865 	 0.002128 
0.072939 	0.085790 	0.067621 	0.015972 	 0.000724 
0.107315 	0.098357 	0.074926 	0.026828 	 0.001983 
0.121011 	0.085630 	0.065406 	0.024035 	 0.001011 
0.051207 	0.101175 	0.076511 	0.026236 	 0.001388 
0.057346 	0.108256 	0.082778 	0.026992 	 0.001989 
0.464621 	0.022255 	0.006607 	0.040730 	 0.001088 
0.469357 	0.014084 	0.001732 	0.037423 	 0.000806 
0.367739 	0.067774 	0.041777 	0.061787 	 0.001271 
0.375746 	0.083575 	0.051704 	0.071907 	 0.002192 
0.386904 	0.077198 	0.046328 	0.071420 	 0.002166 
0.378286 	0.076723 	0.047641 	0.066852 	 0.002412 
0.392175 	0.072064 	0.043582 	0.070985 	 0.003230 
0.373688 	0.074750 	0.046920 	0.063647 	 0.001844 
0.376156 	0.084987 	0.052858 	0.073095 	 0.002895 
0.350528 	0.100386 	0.062912 	0.081023 	 0.002908 
0.363457 	0.082515 	0.050544 	0.073227 	 0.002576 
0.352243 	0.082602 	0.050485 	0.073757 	 0.002340 
0.362679 	0.089396 	0.055510 	0.073478 	 0.002763 
0.357671 	0.102410 	0.063926 	0.082387 	 0.003699 
0.341181 	0.101659 	0.065583 	0.078960 	 0.003061 
0.350352 	0.092962 	0.058964 	0.075376 	 0.002921 
0.362999 	0.087329 	0.055555 	0.072622 	 0.003484 
0.366269 	0.088962 	0.054258 	0.075910 	 0.002826 
0.356071 	0.097769 	0.059596 	0.084435 	 0.003797 
0.320598 	0.092000 	0.057793 	0.076248 	 0.003498 
0.371791 	0.086544 	0.054739 	0.074870 	 0.003823 
0.363767 	0.093430 	0.057062 	0.083330 	 0.003828 
0.347435 	0.094105 	0.059554 	0.074917 	 0.002778 
0.358289 	0.100249 	0.063154 	0.084439 	 0.004162 
0.354423 	0.098709 	0.060614 	0.081219 	 0.003241 
0.339302 	0.105698 	0.066105 	0.086001 	 0.003562 
0.360805 	0.094581 	0.059433 	0.079122 	 0.004057 
0.326947 	0.102237 	0.065497 	0.079433 	 0.003583 
0.376260 	0.092727 	0.057970 	0.082541 	 0.004838 
0.332270 	0.092890 	0.058866 	0.077410 	 0.003316 
0.308565 	0.117027 	0.074527 	0.088707 	 0.004620 
0.365226 	0.103348 	0.064312 	0.085336 	 0.004890 
0.332392 	0.115672 	0.072075 	0.094680 	 0.004697 
0.347785 	0.112620 	0.070677 	0.090761 	 0.004795 
0.362643 	0.094491 	0.058351 	0.080464 	 0.004243 
0.371087 	0.095134 	0.059333 	0.082428 	 0.004056 
0.315516 	0.136403 	0.086832 	0.101703 	 0.005698 
0.346779 	0.111947 	0.069104 	0.095681 	 0.005353 
0.324027 	0.121911 	0.076800 	0.097277 	 0.005499 
0.322667 	0.111869 	0.069887 	0.088699 	 0.004956 
0.333815 	0.102785 	0.064760 	0.085046 	 0.005128 
0.358536 	0.104101 	0.065217 	0.086410 	 0.005039 
0.344782 	0.119966 	0.075891 	0.097520 	 0.005558 
0.329219 	0.102847 	0.065400 	0.084902 	 0.004585 
0.320127 	0.108347 	0.068497 	0.088640 	 0.004986 
0.335814 	0.116523 	0.073900 	0.093901 	 0.005635 
0.334670 	0.115905 	0.073545 	0.093010 	 0.005600 
0.336367 	0.107191 	0.067123 	0.088919 	 0.004837 
0.322603 	0.104118 	0.065552 	0.087652 	 0.004427 
0.344764 	0.115765 	0.073571 	0.093102 	 0.005554 
0.306620 	0.106667 	0.067210 	0.087194 	 0.004257 
0.339271 	0.116996 	0.073150 	0.096900 	 0.006382 
0.330076 	0.109084 	0.069076 	0.092119 	 0.004910 
0.364266 	0.124014 	0.078330 	0.099312 	 0.006713 
0.336730 	0.105316 	0.065685 	0.093711 	 0.005440 
0.333199 	0.104459 	0.067572 	0.085263 	 0.005194 
0.318268 	0.119559 	0.076357 	0.093718 	 0.005809 
0.330766 	0.116906 	0.075334 	0.090944 	 0.005586 
0.329096 	0.122506 	0.076088 	0.101048 	 0.006308 
0.337260 	0.100142 	0.062244 	0.087566 	 0.005483 
0.317344 	0.114184 	0.073691 	0.087666 	 0.005684 
0.316125 	0.122118 	0.078703 	0.093955 	 0.005759 
0.318503 	0.126387 	0.080030 	0.101314 	 0.006402 
0.309290 	0.110659 	0.070024 	0.089927 	 0.005796 
0.332430 	0.132621 	0.083060 	0.105090 	 0.006581 
0.319764 	0.130841 	0.083635 	0.103090 	 0.006983 
0.290977 	0.121213 	0.076688 	0.098276 	 0.006070 
0.307755 	0.138148 	0.088584 	0.105121 	 0.007260 
0.305308 	0.133744 	0.084566 	0.104863 	 0.006592 
0.293845 	0.130474 	0.084003 	0.099028 	 0.006654 
0.312137 	0.130333 	0.082420 	0.103666 	 0.006386 
0.304555 	0.124596 	0.079163 	0.098533 	 0.006593 
0.295829 	0.139350 	0.090494 	0.102883 	 0.007125 
0.320790 	0.131790 	0.084079 	0.102626 	 0.006954 
0.310395 	0.122705 	0.080235 	0.093590 	 0.006460 
0.304110 	0.128139 	0.083132 	0.098533 	 0.006516 
0.337609 	0.119866 	0.076374 	0.096066 	 0.006709 
0.307118 	0.133482 	0.084973 	0.104118 	 0.006821 
0.300852 	0.123686 	0.080117 	0.093116 	 0.006540 
0.282192 	0.131705 	0.086374 	0.095756 	 0.006350 
0.313259 	0.115810 	0.073965 	0.093877 	 0.005886 
0.284906 	0.128950 	0.083614 	0.092724 	 0.006347 
0.306316 	0.118079 	0.075689 	0.091470 	 0.006788 
0.309669 	0.118686 	0.076982 	0.086134 	 0.006852 
0.310454 	0.125106 	0.078966 	0.099269 	 0.006243 
0.292497 	0.124245 	0.080823 	0.094237 	 0.006815 
0.309623 	0.132243 	0.084674 	0.100472 	 0.007423 
0.288279 	0.134326 	0.086736 	0.101073 	 0.007225 
0.300266 	0.120246 	0.078210 	0.093560 	 0.006588 
0.334838 	0.133142 	0.084127 	0.105407 	 0.007263 
0.314235 	0.115694 	0.074648 	0.092375 	 0.006343 
0.281009 	0.142925 	0.091087 	0.110260 	 0.007340 
0.327049 	0.129566 	0.084013 	0.098401 	 0.007439 
0.302604 	0.125830 	0.080679 	0.099967 	 0.006961 
0.272513 	0.145131 	0.093711 	0.107599 	 0.007731 
0.295371 	0.131175 	0.084986 	0.097314 	 0.006825 
0.322008 	0.145320 	0.093131 	0.110200 	 0.008308 
0.311274 	0.131037 	0.083712 	0.101991 	 0.007374 
0.326959 	0.129136 	0.081438 	0.104596 	 0.007681 
0.305049 	0.131378 	0.082741 	0.102272 	 0.007544 
0.306182 	0.137254 	0.087357 	0.107149 	 0.007190 
0.313956 	0.134635 	0.086627 	0.103262 	 0.007445 
0.311411 	0.129238 	0.082239 	0.103659 	 0.007400 
0.320848 	0.132725 	0.084473 	0.104392 	 0.007609 
0.300250 	0.147069 	0.093734 	0.112016 	 0.007482 
0.295438 	0.139799 	0.091572 	0.103940 	 0.008174 
0.332444 	0.129703 	0.081757 	0.105823 	 0.007854 
0.297946 	0.143370 	0.092946 	0.106526 	 0.008285 
0.286639 	0.136277 	0.087666 	0.104095 	 0.007509 
0.309915 	0.139400 	0.089205 	0.107219 	 0.008007 
0.299748 	0.138462 	0.089291 	0.103801 	 0.007677 
0.298819 	0.139241 	0.088204 	0.105907 	 0.007512 
0.304898 	0.135076 	0.084609 	0.112318 	 0.008372 
0.318569 	0.138842 	0.087382 	0.110029 	 0.007617 
0.337152 	0.110384 	0.068678 	0.096002 	 0.006920 
0.336791 	0.139835 	0.088710 	0.110986 	 0.008603 
0.306117 	0.126399 	0.080915 	0.098928 	 0.007802 
0.307206 	0.133843 	0.085912 	0.103933 	 0.008184 
0.299611 	0.133125 	0.085489 	0.101075 	 0.008083 
0.309790 	0.134858 	0.085891 	0.104880 	 0.007149 
0.309661 	0.125349 	0.080640 	0.103082 	 0.007904 
0.306630 	0.146489 	0.093580 	0.111741 	 0.007732 
0.287387 	0.144239 	0.094185 	0.102547 	 0.008245 
0.278919 	0.165923 	0.108226 	0.117607 	 0.009279 
0.275807 	0.152321 	0.098931 	0.112824 	 0.008515 
0.274636 	0.154645 	0.101513 	0.109001 	 0.008907 
0.293173 	0.141596 	0.090244 	0.111780 	 0.008042 
0.346151 	0.121615 	0.077335 	0.099573 	 0.007402 
0.311745 	0.136515 	0.087261 	0.106170 	 0.008592 
0.304737 	0.152577 	0.097437 	0.114614 	 0.008633 
0.284031 	0.134896 	0.087383 	0.104447 	 0.008132 
0.284966 	0.135576 	0.087881 	0.103245 	 0.007972 
0.293276 	0.147996 	0.095998 	0.108989 	 0.008477 
0.320987 	0.133009 	0.085122 	0.104132 	 0.007988 
0.296828 	0.140404 	0.090256 	0.107216 	 0.008279 
0.302633 	0.125973 	0.081267 	0.098708 	 0.007453 
0.275147 	0.141893 	0.091676 	0.106408 	 0.008111 
0.296929 	0.134127 	0.087591 	0.098476 	 0.008139 
0.319767 	0.136481 	0.086259 	0.108512 	 0.007468 
0.293019 	0.135572 	0.088689 	0.101072 	 0.007799 
0.310188 	0.142707 	0.091899 	0.110290 	 0.009061 
0.288162 	0.163949 	0.105269 	0.117150 	 0.009250 
0.284692 	0.138132 	0.089288 	0.105542 	 0.008631 
0.318422 	0.127166 	0.081518 	0.099985 	 0.007754 
0.284870 	0.151341 	0.097731 	0.107469 	 0.008722 
0.312769 	0.137976 	0.089167 	0.105954 	 0.008850 
0.291846 	0.148350 	0.096337 	0.108840 	 0.008796 
0.284923 	0.154588 	0.100472 	0.112273 	 0.008569 
0.255782 	0.146275 	0.095887 	0.103430 	 0.008170 
0.286613 	0.140603 	0.091455 	0.102335 	 0.008262 
0.258542 	0.152922 	0.099842 	0.109357 	 0.008650 
0.283814 	0.137485 	0.089709 	0.100226 	 0.007765 
0.272429 	0.154558 	0.099717 	0.112938 	 0.008445 
0.276390 	0.154194 	0.101147 	0.112053 	 0.009085 
0.286528 	0.132030 	0.086473 	0.099031 	 0.008035 
0.290801 	0.135427 	0.088394 	0.101264 	 0.007920 
0.293838 	0.147563 	0.095639 	0.107259 	 0.008724 
0.308274 	0.140266 	0.091030 	0.103736 	 0.008376 
0.268954 	0.149815 	0.097236 	0.108157 	 0.007739 
0.273283 	0.154018 	0.098723 	0.112507 	 0.008405 
0.235339 	0.162507 	0.107576 	0.107788 	 0.008240 
0.277382 	0.146227 	0.095461 	0.104908 	 0.008470 
0.296833 	0.149799 	0.097382 	0.107894 	 0.008240 
0.307084 	0.142790 	0.091314 	0.110419 	 0.008770 
0.302267 	0.132557 	0.086595 	0.098063 	 0.007526 
0.306351 	0.137631 	0.089048 	0.100601 	 0.008049 
0.316653 	0.138275 	0.089115 	0.107344 	 0.009040 
0.262319 	0.160254 	0.103787 	0.112779 	 0.008793 
0.264332 	0.152894 	0.100649 	0.109163 	 0.008478 
0.253960 	0.158137 	0.104682 	0.106093 	 0.008726 
0.281736 	0.150598 	0.098920 	0.106764 	 0.008689 
0.288248 	0.149901 	0.098789 	0.104859 	 0.008690 
0.282274 	0.139371 	0.090167 	0.105719 	 0.008236 
0.297690 	0.138490 	0.089219 	0.108826 	 0.008991 
0.287827 	0.158601 	0.103506 	0.113170 	 0.009811 
0.287819 	0.152931 	0.100597 	0.107025 	 0.008871 
0.312437 	0.151524 	0.097817 	0.115537 	 0.009556 
0.298969 	0.150389 	0.097548 	0.109736 	 0.008912 
0.266789 	0.152207 	0.101605 	0.101562 	 0.008372 
0.294351 	0.142787 	0.092946 	0.105393 	 0.008641 
0.286930 	0.134593 	0.089463 	0.099286 	 0.008110 
0.275374 	0.147421 	0.097520 	0.102434 	 0.009081 
0.289926 	0.155551 	0.099935 	0.115595 	 0.009832 
0.267127 	0.169006 	0.112168 	0.111493 	 0.009702 
0.277193 	0.168529 	0.111038 	0.117223 	 0.010859 
0.287854 	0.151819 	0.098469 	0.108901 	 0.009634 
0.266866 	0.156490 	0.103859 	0.105858 	 0.009063 
0.299800 	0.145008 	0.096001 	0.103549 	 0.009788 
0.269495 	0.149091 	0.097253 	0.108832 	 0.009184 
0.275168 	0.155493 	0.102069 	0.110910 	 0.009603 
0.296936 	0.153750 	0.100909 	0.111713 	 0.010071 
0.286831 	0.147834 	0.096688 	0.106149 	 0.009149 
0.263000 	0.165736 	0.109090 	0.113209 	 0.009240 
0.290272 	0.172290 	0.112504 	0.121710 	 0.010343 
0.271938 	0.161351 	0.105452 	0.114244 	 0.009537 
0.293642 	0.152090 	0.098048 	0.112960 	 0.009381 
0.252578 	0.165291 	0.109608 	0.109720 	 0.009604 
0.237203 	0.164227 	0.107741 	0.112083 	 0.009093 
0.241801 	0.162004 	0.106699 	0.109318 	 0.008922 
0.245748 	0.163508 	0.109344 	0.106718 	 0.009410 
0.295257 	0.152129 	0.099149 	0.109083 	 0.009469 
0.281482 	0.166101 	0.108386 	0.115587 	 0.009354 
0.297648 	0.159015 	0.104425 	0.110531 	 0.009197 
0.280096 	0.148209 	0.097057 	0.105916 	 0.009212 
0.314770 	0.150217 	0.097212 	0.112226 	 0.009641 
0.261103 	0.146376 	0.097762 	0.101877 	 0.008730 
0.285200 	0.161274 	0.107010 	0.112343 	 0.009966 
0.259905 	0.160724 	0.106656 	0.105956 	 0.009299 
0.260374 	0.163352 	0.108018 	0.112498 	 0.009739 
0.286591 	0.157153 	0.102152 	0.113998 	 0.009837 
0.242950 	0.169128 	0.111243 	0.113779 	 0.009533 
0.287546 	0.146965 	0.097042 	0.103801 	 0.009275 
0.266703 	0.180126 	0.118149 	0.121588 	 0.010145 
0.276342 	0.162108 	0.107006 	0.113097 	 0.009697 
0.274399 	0.161036 	0.106317 	0.113378 	 0.010471 
0.239269 	0.169974 	0.112857 	0.109841 	 0.009724 
0.262163 	0.171705 	0.115078 	0.110113 	 0.010523 
0.266545 	0.160358 	0.106519 	0.106234 	 0.009395 
0.246170 	0.182568 	0.120969 	0.119726 	 0.009965 
0.256058 	0.154113 	0.103515 	0.103514 	 0.009380 
0.252011 	0.165995 	0.111401 	0.108625 	 0.009792 
0.259876 	0.155153 	0.103135 	0.105551 	 0.009124 
0.274334 	0.163168 	0.108126 	0.111086 	 0.010004 
0.288988 	0.162776 	0.106365 	0.118350 	 0.010603 
0.275728 	0.149412 	0.100633 	0.099125 	 0.008758 
0.274310 	0.159657 	0.105780 	0.109761 	 0.009415 
0.239528 	0.158373 	0.104968 	0.107172 	 0.009385 
0.274135 	0.144825 	0.097707 	0.097671 	 0.008926 
0.255221 	0.165143 	0.108634 	0.112692 	 0.010286 
0.256854 	0.167211 	0.110794 	0.115057 	 0.010025 
0.238881 	0.177489 	0.119078 	0.114522 	 0.010165 
0.262810 	0.163230 	0.107975 	0.109775 	 0.010033 
0.268645 	0.162221 	0.108166 	0.111552 	 0.009739 
0.252693 	0.165323 	0.109974 	0.112569 	 0.010271 
0.240227 	0.183709 	0.121872 	0.118854 	 0.010609 
0.226859 	0.184364 	0.124190 	0.113311 	 0.011037 
0.243421 	0.172136 	0.113474 	0.117787 	 0.010030 
0.234860 	0.172120 	0.116203 	0.110193 	 0.010565 
0.251013 	0.178593 	0.120099 	0.112465 	 0.010419 
0.231896 	0.161368 	0.108352 	0.106588 	 0.009910 
0.245430 	0.183452 	0.124461 	0.111869 	 0.010886 
0.238037 	0.171941 	0.115121 	0.106265 	 0.010612 
0.208438 	0.195521 	0.130803 	0.122206 	 0.010540 
0.227468 	0.182711 	0.123064 	0.118258 	 0.011417 
0.212792 	0.182092 	0.121185 	0.117892 	 0.010351 
0.231890 	0.158138 	0.106647 	0.102534 	 0.009801 
0.262628 	0.175517 	0.116752 	0.116237 	 0.011263 
0.228741 	0.167999 	0.113940 	0.105682 	 0.010167 
0.225907 	0.181015 	0.119689 	0.118455 	 0.010103 
0.237849 	0.180921 	0.119279 	0.121533 	 0.010652 
0.213573 	0.188358 	0.124609 	0.119070 	 0.010927 
0.225747 	0.173042 	0.117022 	0.110124 	 0.010476 
0.223034 	0.195369 	0.129186 	0.125232 	 0.011214 
0.277080 	0.179703 	0.118687 	0.119747 	 0.011304 
0.261484 	0.174995 	0.117395 	0.113749 	 0.011277 
0.239284 	0.182525 	0.120725 	0.119275 	 0.010402 
0.226504 	0.198957 	0.132843 	0.126045 	 0.011983 
0.274335 	0.164842 	0.109801 	0.111746 	 0.010676 
0.212345 	0.179901 	0.122807 	0.108100 	 0.010311 
0.242924 	0.181928 	0.122188 	0.115926 	 0.011382 
0.269198 	0.178574 	0.117975 	0.121344 	 0.010663 
0.260909 	0.174865 	0.116879 	0.113064 	 0.010901 
0.242426 	0.184699 	0.124346 	0.117116 	 0.011183 
0.252854 	0.162721 	0.107223 	0.106184 	 0.009350 
0.228984 	0.188401 	0.126024 	0.119109 	 0.011066 
0.245463 	0.187046 	0.124888 	0.119239 	 0.011161 
0.259013 	0.168999 	0.112944 	0.109941 	 0.010369 
0.236337 	0.171114 	0.115163 	0.109777 	 0.010192 
0.224510 	0.183994 	0.123988 	0.114184 	 0.010962 
0.252565 	0.171340 	0.114712 	0.112474 	 0.011099 
0.251426 	0.189209 	0.125362 	0.120922 	 0.011348 
0.219114 	0.180274 	0.122065 	0.111110 	 0.010762 
0.232716 	0.184306 	0.123612 	0.115188 	 0.011690 
0.244232 	0.181469 	0.122129 	0.115840 	 0.011094 
0.247148 	0.180995 	0.119853 	0.119661 	 0.011445 
0.240070 	0.173615 	0.116594 	0.111185 	 0.010738 
0.202263 	0.205933 	0.138694 	0.125603 	 0.011911 
0.268026 	0.178847 	0.119431 	0.115607 	 0.011056 
0.227338 	0.192810 	0.129951 	0.119905 	 0.011613 
0.199611 	0.208299 	0.139468 	0.123183 	 0.011619 
0.256980 	0.186936 	0.124797 	0.119544 	 0.011610 
0.270043 	0.184472 	0.123901 	0.118134 	 0.011953 
0.203654 	0.201446 	0.135277 	0.122166 	 0.012152 
0.208143 	0.189414 	0.127332 	0.115795 	 0.011147 
0.219543 	0.194381 	0.130941 	0.120199 	 0.011811 
0.233904 	0.180342 	0.121306 	0.114346 	 0.010952 
0.239748 	0.193563 	0.128111 	0.127067 	 0.011613 
0.215348 	0.189851 	0.128316 	0.116708 	 0.011178 
0.251645 	0.176651 	0.117847 	0.115970 	 0.010545 
0.243959 	0.188355 	0.127564 	0.115661 	 0.011579 
0.195533 	0.184240 	0.126891 	0.109212 	 0.011013 
0.255498 	0.179624 	0.121595 	0.111443 	 0.011396 
0.233301 	0.175148 	0.116920 	0.114094 	 0.010801 
0.249643 	0.180651 	0.121033 	0.116048 	 0.011803 
0.200749 	0.209639 	0.140633 	0.127073 	 0.011525 
0.210267 	0.179356 	0.123151 	0.105589 	 0.010729 
0.239644 	0.193799 	0.130944 	0.117611 	 0.011548 
0.242544 	0.194423 	0.131060 	0.120460 	 0.012200 
0.215502 	0.197930 	0.133392 	0.119840 	 0.011762 
0.215142 	0.177152 	0.118833 	0.110542 	 0.011063 
