di 	gli 	gal 	gos3 	 gos4 
0.048631 	0.129399 	0.094163 	0.042953 	 0.003953 
0.086738 	0.091261 	0.068890 	0.025261 	 0.001732 
0.091465 	0.094509 	0.071631 	0.025820 	 0.002523 
0.076530 	0.111096 	0.081470 	0.039143 	 0.003186 
0.055478 	0.115211 	0.085073 	0.038391 	 0.003359 
0.050656 	0.138748 	0.099440 	0.051837 	 0.004489 
0.035568 	0.117279 	0.086409 	0.037699 	 0.003378 
0.054825 	0.121878 	0.089339 	0.038494 	 0.003474 
0.076702 	0.102863 	0.077250 	0.029126 	 0.002594 
0.040288 	0.128019 	0.093354 	0.041823 	 0.003736 
0.042002 	0.131113 	0.095928 	0.044918 	 0.004040 
0.042516 	0.128523 	0.093220 	0.047251 	 0.003623 
0.035123 	0.129500 	0.094810 	0.042435 	 0.003047 
0.074983 	0.099460 	0.075517 	0.024934 	 0.002407 
0.068680 	0.120113 	0.088275 	0.040693 	 0.003211 
0.060587 	0.125863 	0.090445 	0.044315 	 0.003894 
0.045315 	0.127725 	0.093033 	0.044532 	 0.004040 
0.100435 	0.084198 	0.064509 	0.020823 	 0.001980 
0.073711 	0.113409 	0.083784 	0.038805 	 0.003265 
0.052522 	0.133760 	0.097186 	0.048134 	 0.004046 
0.053210 	0.125569 	0.091017 	0.041819 	 0.003132 
0.070043 	0.116852 	0.085955 	0.042173 	 0.003891 
0.071415 	0.121165 	0.087397 	0.046963 	 0.003518 
0.064926 	0.120763 	0.087339 	0.043145 	 0.003717 
0.059243 	0.134275 	0.097963 	0.044955 	 0.004033 
0.076543 	0.110131 	0.081828 	0.034885 	 0.003354 
0.064170 	0.105213 	0.079777 	0.024468 	 0.002206 
0.077881 	0.121813 	0.089125 	0.040458 	 0.003407 
0.039288 	0.120017 	0.088772 	0.033726 	 0.003473 
0.072594 	0.119850 	0.088028 	0.040634 	 0.003672 
0.071774 	0.121667 	0.088902 	0.041456 	 0.004611 
0.048873 	0.124154 	0.091804 	0.037435 	 0.003680 
0.072432 	0.109141 	0.082050 	0.034149 	 0.002975 
0.075919 	0.124607 	0.090399 	0.043376 	 0.004008 
0.061282 	0.135371 	0.098274 	0.049130 	 0.004800 
0.080766 	0.101372 	0.075818 	0.029800 	 0.002852 
0.031782 	0.129689 	0.095185 	0.040259 	 0.003405 
0.049365 	0.120587 	0.090678 	0.033953 	 0.003581 
0.051383 	0.116520 	0.086221 	0.034392 	 0.002923 
0.038317 	0.119000 	0.089027 	0.034403 	 0.002782 
0.060416 	0.108908 	0.081908 	0.030282 	 0.002670 
0.074858 	0.104216 	0.079364 	0.026686 	 0.002607 
0.035086 	0.122076 	0.089828 	0.038648 	 0.003306 
0.026164 	0.145875 	0.106036 	0.051597 	 0.004904 
0.038891 	0.119899 	0.089996 	0.032115 	 0.002922 
0.028381 	0.130016 	0.096038 	0.040464 	 0.003853 
0.062993 	0.128511 	0.094835 	0.042966 	 0.004384 
0.043491 	0.119645 	0.090058 	0.034804 	 0.003336 
0.071516 	0.120073 	0.089047 	0.038217 	 0.003694 
0.054532 	0.138518 	0.100033 	0.048005 	 0.004636 
0.053318 	0.128592 	0.094940 	0.042278 	 0.003940 
0.083506 	0.113211 	0.084178 	0.034848 	 0.003122 
0.033453 	0.119868 	0.091184 	0.029016 	 0.003746 
0.055232 	0.120944 	0.089209 	0.037727 	 0.003328 
0.040127 	0.130043 	0.096012 	0.038833 	 0.003090 
0.037534 	0.121930 	0.090633 	0.033740 	 0.003258 
0.056940 	0.111369 	0.083366 	0.032141 	 0.002519 
0.048022 	0.124707 	0.092669 	0.035719 	 0.003399 
0.059696 	0.120556 	0.090534 	0.032320 	 0.003324 
0.059046 	0.116135 	0.086820 	0.033041 	 0.002844 
0.061351 	0.127068 	0.093914 	0.039157 	 0.003972 
0.016777 	0.134033 	0.099087 	0.041001 	 0.003837 
0.070628 	0.131078 	0.097623 	0.041316 	 0.003787 
0.040116 	0.127140 	0.094578 	0.036113 	 0.002683 
0.063765 	0.114113 	0.085181 	0.032593 	 0.002961 
0.081834 	0.119691 	0.088905 	0.037599 	 0.003295 
0.039569 	0.129360 	0.094864 	0.040875 	 0.003930 
0.041867 	0.122439 	0.091186 	0.034866 	 0.002721 
0.066280 	0.119952 	0.088683 	0.035252 	 0.003266 
0.090686 	0.108256 	0.080567 	0.034122 	 0.003965 
0.073696 	0.108387 	0.080581 	0.030878 	 0.002611 
0.075105 	0.099392 	0.074540 	0.027182 	 0.001758 
0.079712 	0.122055 	0.089797 	0.039265 	 0.003474 
0.070780 	0.105984 	0.080516 	0.023179 	 0.002308 
0.079613 	0.101590 	0.076075 	0.030554 	 0.002532 
0.066998 	0.124083 	0.089950 	0.041123 	 0.003086 
0.065480 	0.120140 	0.088538 	0.034325 	 0.002988 
0.058325 	0.106380 	0.080489 	0.026823 	 0.002440 
0.059587 	0.121630 	0.089445 	0.034927 	 0.002900 
0.076905 	0.104282 	0.077424 	0.032823 	 0.002541 
0.039254 	0.103450 	0.077406 	0.025175 	 0.002209 
0.086348 	0.112334 	0.083199 	0.036145 	 0.003266 
0.038483 	0.119008 	0.088826 	0.029910 	 0.002032 
0.012888 	0.134175 	0.099059 	0.040813 	 0.003148 
0.028426 	0.138877 	0.100428 	0.047013 	 0.003684 
0.076048 	0.097745 	0.073701 	0.025563 	 0.001780 
0.044679 	0.131841 	0.095962 	0.043820 	 0.003695 
0.068886 	0.109135 	0.080954 	0.029595 	 0.001906 
0.065058 	0.118933 	0.088826 	0.033491 	 0.002514 
0.081651 	0.118494 	0.086760 	0.041343 	 0.003247 
0.041853 	0.124611 	0.091114 	0.039523 	 0.002734 
0.043591 	0.119793 	0.089744 	0.032912 	 0.002334 
0.075077 	0.101399 	0.075910 	0.027160 	 0.002283 
0.055389 	0.127342 	0.094517 	0.036171 	 0.002642 
0.072651 	0.111216 	0.083534 	0.031896 	 0.001334 
0.042577 	0.120412 	0.089172 	0.036257 	 0.002884 
0.058116 	0.120251 	0.090306 	0.033794 	 0.003188 
0.097516 	0.112585 	0.084222 	0.032331 	 0.003302 
0.049096 	0.121643 	0.090395 	0.035093 	 0.003142 
0.052336 	0.123850 	0.092247 	0.034172 	 0.003173 
0.074313 	0.114685 	0.084854 	0.035319 	 0.002980 
0.069919 	0.117327 	0.086531 	0.036607 	 0.003138 
0.079113 	0.115064 	0.085437 	0.031594 	 0.002470 
0.061452 	0.126544 	0.093560 	0.041160 	 0.003832 
0.055102 	0.114485 	0.084929 	0.033879 	 0.002611 
0.065249 	0.113363 	0.085192 	0.027961 	 0.002382 
0.035650 	0.131939 	0.097061 	0.037124 	 0.002420 
0.069983 	0.109406 	0.081725 	0.033570 	 0.002950 
0.083149 	0.114256 	0.083217 	0.039296 	 0.003620 
0.088784 	0.093206 	0.072673 	0.017600 	 0.001785 
0.043294 	0.113416 	0.085651 	0.026070 	 0.002290 
0.083579 	0.110384 	0.082863 	0.031001 	 0.003125 
0.053350 	0.124488 	0.092424 	0.039743 	 0.003681 
0.055151 	0.106365 	0.079453 	0.030190 	 0.002407 
0.033239 	0.126139 	0.094340 	0.033070 	 0.002531 
0.093247 	0.103203 	0.076093 	0.033156 	 0.002629 
0.051869 	0.101206 	0.078373 	0.018097 	 0.001968 
0.061035 	0.123051 	0.091859 	0.032825 	 0.002963 
0.071055 	0.132903 	0.097149 	0.044539 	 0.004045 
0.080788 	0.113971 	0.084283 	0.035896 	 0.003376 
0.046244 	0.110486 	0.084937 	0.024611 	 0.002256 
0.122013 	0.105560 	0.078915 	0.030239 	 0.002836 
0.083307 	0.100607 	0.076735 	0.024281 	 0.002147 
0.058981 	0.115460 	0.085282 	0.036466 	 0.003358 
0.070251 	0.120497 	0.088686 	0.039795 	 0.003762 
0.067007 	0.110802 	0.084042 	0.026483 	 0.001705 
0.085914 	0.111292 	0.084235 	0.033878 	 0.003009 
0.057283 	0.115648 	0.087232 	0.029096 	 0.001760 
0.065606 	0.114223 	0.086139 	0.029042 	 0.002194 
0.073683 	0.111362 	0.082498 	0.033859 	 0.002725 
0.089449 	0.103931 	0.076845 	0.031752 	 0.002451 
0.100906 	0.096163 	0.073333 	0.025441 	 0.002701 
0.050011 	0.115211 	0.088658 	0.022573 	 0.001650 
0.076480 	0.106270 	0.079640 	0.032009 	 0.002521 
0.062523 	0.111421 	0.085478 	0.024548 	 0.002884 
0.086187 	0.123798 	0.090585 	0.040690 	 0.003409 
0.066384 	0.104780 	0.081125 	0.020724 	 0.002014 
0.050129 	0.131712 	0.096804 	0.042580 	 0.003485 
0.093102 	0.112964 	0.083823 	0.035918 	 0.002333 
0.087286 	0.124695 	0.092361 	0.038659 	 0.003399 
0.097671 	0.113380 	0.084101 	0.037822 	 0.002618 
0.057353 	0.115243 	0.086421 	0.029618 	 0.002532 
0.067295 	0.119908 	0.089306 	0.035823 	 0.003253 
0.109527 	0.113510 	0.084582 	0.037430 	 0.003488 
0.092583 	0.121709 	0.089417 	0.039763 	 0.003227 
0.058148 	0.106891 	0.081659 	0.024379 	 0.002052 
0.076343 	0.121871 	0.091229 	0.036112 	 0.003482 
0.105139 	0.107174 	0.080965 	0.028490 	 0.001946 
0.041846 	0.129857 	0.095845 	0.039304 	 0.003327 
0.061256 	0.110308 	0.083976 	0.030788 	 0.002901 
0.447595 	0.033315 	0.013724 	0.044544 	 0.001407 
0.461425 	0.015025 	0.003000 	0.032603 	 0.000547 
0.374897 	0.055005 	0.033138 	0.053858 	 0.000465 
0.387545 	0.075950 	0.046703 	0.067305 	 0.002100 
0.388471 	0.072269 	0.043848 	0.065613 	 0.001672 
0.403709 	0.061270 	0.038072 	0.057748 	 0.001493 
0.413215 	0.072793 	0.043765 	0.070009 	 0.002755 
0.375908 	0.074086 	0.047382 	0.061224 	 0.001310 
0.412803 	0.073193 	0.044013 	0.069614 	 0.002030 
0.353497 	0.098793 	0.062633 	0.077268 	 0.002461 
0.375983 	0.077257 	0.047133 	0.070975 	 0.002586 
0.345752 	0.084446 	0.052272 	0.074079 	 0.002721 
0.356960 	0.080523 	0.049987 	0.067517 	 0.001947 
0.373083 	0.089479 	0.055619 	0.077407 	 0.003375 
0.347801 	0.105772 	0.067084 	0.082517 	 0.003279 
0.356332 	0.094383 	0.059217 	0.079023 	 0.003152 
0.376327 	0.079659 	0.050148 	0.068314 	 0.002851 
0.375087 	0.083171 	0.050567 	0.075514 	 0.002418 
0.374150 	0.077432 	0.046553 	0.074152 	 0.002813 
0.344244 	0.084209 	0.052116 	0.070842 	 0.003093 
0.360939 	0.098229 	0.061560 	0.081148 	 0.004080 
0.354749 	0.086609 	0.054299 	0.073656 	 0.003070 
0.359645 	0.084589 	0.053152 	0.070685 	 0.002229 
0.347483 	0.102282 	0.065467 	0.081367 	 0.004103 
0.365358 	0.093813 	0.058912 	0.078110 	 0.002964 
0.344966 	0.100748 	0.063417 	0.082154 	 0.003682 
0.376242 	0.082045 	0.051228 	0.074622 	 0.003506 
0.336082 	0.101921 	0.064667 	0.079983 	 0.003370 
0.391291 	0.069736 	0.043126 	0.068234 	 0.003106 
0.326139 	0.088935 	0.057129 	0.072071 	 0.003175 
0.316987 	0.108749 	0.068803 	0.085986 	 0.004271 
0.380243 	0.089398 	0.055207 	0.082126 	 0.004173 
0.353632 	0.093171 	0.057459 	0.083055 	 0.003857 
0.338453 	0.108176 	0.068208 	0.087968 	 0.004664 
0.370159 	0.080790 	0.050592 	0.071896 	 0.003282 
0.369676 	0.087185 	0.054780 	0.074864 	 0.003560 
0.345661 	0.115703 	0.072780 	0.093331 	 0.005230 
0.359942 	0.105414 	0.065283 	0.091068 	 0.005099 
0.342497 	0.108199 	0.066999 	0.091346 	 0.004763 
0.344883 	0.098610 	0.062108 	0.083101 	 0.004652 
0.350115 	0.100733 	0.061741 	0.087282 	 0.004910 
0.385109 	0.075338 	0.046281 	0.074860 	 0.003673 
0.350097 	0.114140 	0.071591 	0.093729 	 0.005284 
0.353648 	0.095264 	0.060419 	0.079949 	 0.004339 
0.328452 	0.102824 	0.065102 	0.084700 	 0.004929 
0.334465 	0.101848 	0.064304 	0.084941 	 0.004598 
0.316522 	0.131285 	0.083706 	0.101084 	 0.006541 
0.346643 	0.103151 	0.064799 	0.086343 	 0.004572 
0.327317 	0.100599 	0.064830 	0.080783 	 0.004249 
0.351946 	0.109257 	0.069690 	0.087222 	 0.004777 
0.316890 	0.106890 	0.066881 	0.088448 	 0.004250 
0.354446 	0.099250 	0.061409 	0.088712 	 0.005430 
0.338422 	0.102490 	0.064499 	0.086908 	 0.004612 
0.370607 	0.102218 	0.063852 	0.088337 	 0.005300 
0.350098 	0.093207 	0.058550 	0.081792 	 0.005108 
0.314044 	0.102621 	0.066513 	0.080924 	 0.004729 
0.324529 	0.106192 	0.068041 	0.085328 	 0.004760 
0.333060 	0.109898 	0.070621 	0.088165 	 0.005627 
0.322748 	0.120614 	0.076112 	0.097741 	 0.006011 
0.350093 	0.103518 	0.065250 	0.091215 	 0.005940 
0.311791 	0.111034 	0.071645 	0.086490 	 0.005345 
0.333583 	0.109425 	0.070118 	0.089724 	 0.005613 
0.330730 	0.111128 	0.069875 	0.092773 	 0.005529 
0.331009 	0.094040 	0.060079 	0.080497 	 0.004663 
0.343814 	0.107167 	0.067495 	0.093404 	 0.005698 
0.310785 	0.131700 	0.083808 	0.105847 	 0.007392 
0.298342 	0.115206 	0.072840 	0.093250 	 0.005748 
0.319169 	0.121884 	0.077735 	0.097973 	 0.006299 
0.320504 	0.122250 	0.077672 	0.098724 	 0.006477 
0.300602 	0.122742 	0.078936 	0.095980 	 0.006543 
0.310673 	0.126141 	0.081003 	0.097950 	 0.006123 
0.320277 	0.116237 	0.074192 	0.093508 	 0.006119 
0.291125 	0.138028 	0.089447 	0.101780 	 0.006775 
0.324555 	0.126070 	0.080583 	0.101941 	 0.006808 
0.307992 	0.118259 	0.077263 	0.091657 	 0.005758 
0.310432 	0.117229 	0.075805 	0.092289 	 0.006068 
0.344377 	0.108818 	0.068919 	0.091811 	 0.006052 
0.306334 	0.122291 	0.077575 	0.096873 	 0.006092 
0.289132 	0.121527 	0.079452 	0.089471 	 0.005900 
0.289954 	0.125092 	0.082032 	0.094356 	 0.006273 
0.325458 	0.102590 	0.065269 	0.086065 	 0.004971 
0.295024 	0.122039 	0.079207 	0.093258 	 0.006323 
0.299557 	0.123933 	0.079744 	0.096838 	 0.006968 
0.319775 	0.108785 	0.071088 	0.083899 	 0.005901 
0.323413 	0.118808 	0.074664 	0.096795 	 0.006246 
0.291897 	0.118769 	0.077734 	0.090250 	 0.006265 
0.305380 	0.118964 	0.077016 	0.093426 	 0.006523 
0.271700 	0.128338 	0.083546 	0.095100 	 0.006777 
0.302337 	0.113199 	0.073951 	0.088516 	 0.005659 
0.333022 	0.129081 	0.081484 	0.103633 	 0.006913 
0.313152 	0.114228 	0.073876 	0.089939 	 0.006008 
0.277847 	0.132095 	0.084536 	0.100683 	 0.007038 
0.325380 	0.124357 	0.079767 	0.097427 	 0.007087 
0.338843 	0.115324 	0.072885 	0.097431 	 0.006954 
0.269123 	0.142508 	0.092468 	0.105622 	 0.007568 
0.301485 	0.128294 	0.082533 	0.096468 	 0.006897 
0.322760 	0.134663 	0.086311 	0.105413 	 0.008104 
0.319735 	0.122627 	0.078053 	0.097758 	 0.007008 
0.323940 	0.114936 	0.073193 	0.094219 	 0.006964 
0.332069 	0.114704 	0.072633 	0.097286 	 0.007262 
0.319674 	0.132062 	0.083449 	0.105127 	 0.007217 
0.304476 	0.127363 	0.081877 	0.098373 	 0.006844 
0.318103 	0.121196 	0.077353 	0.097721 	 0.007256 
0.323822 	0.119647 	0.076986 	0.094603 	 0.007217 
0.283313 	0.136263 	0.087789 	0.102415 	 0.006855 
0.304532 	0.123475 	0.080153 	0.095756 	 0.007185 
0.339428 	0.111318 	0.069763 	0.094140 	 0.006813 
0.290256 	0.139428 	0.090159 	0.102833 	 0.007521 
0.289981 	0.129648 	0.083080 	0.100333 	 0.007576 
0.293178 	0.136716 	0.087683 	0.104195 	 0.007617 
0.303142 	0.138947 	0.090006 	0.104512 	 0.008197 
0.304536 	0.134682 	0.086240 	0.106420 	 0.007365 
0.310293 	0.130245 	0.082708 	0.104980 	 0.007973 
0.310819 	0.131734 	0.084107 	0.102574 	 0.007269 
0.322360 	0.115278 	0.073714 	0.096289 	 0.006888 
0.321957 	0.137421 	0.087628 	0.108262 	 0.007909 
0.324433 	0.117077 	0.074974 	0.096358 	 0.007249 
0.295102 	0.127860 	0.083190 	0.096842 	 0.007691 
0.304993 	0.125566 	0.081814 	0.094160 	 0.007332 
0.296643 	0.130035 	0.083676 	0.101109 	 0.006941 
0.303359 	0.132122 	0.085325 	0.102828 	 0.007603 
0.306383 	0.138385 	0.089485 	0.105930 	 0.007313 
0.292642 	0.145781 	0.095039 	0.108172 	 0.008381 
0.298253 	0.144919 	0.093836 	0.107937 	 0.008479 
0.271532 	0.165985 	0.107611 	0.121475 	 0.009402 
0.291608 	0.149672 	0.097798 	0.109896 	 0.008694 
0.282601 	0.151662 	0.097216 	0.114290 	 0.008574 
0.350034 	0.107973 	0.068618 	0.091483 	 0.006601 
0.297409 	0.146460 	0.094458 	0.109008 	 0.008585 
0.306132 	0.147781 	0.094493 	0.112660 	 0.008434 
0.302112 	0.133526 	0.085909 	0.105230 	 0.007854 
0.287154 	0.133916 	0.086981 	0.103348 	 0.008178 
0.313457 	0.139387 	0.090136 	0.106211 	 0.008054 
0.310534 	0.133431 	0.085059 	0.105975 	 0.007803 
0.293745 	0.145240 	0.094199 	0.110023 	 0.008380 
0.309917 	0.120324 	0.077866 	0.095375 	 0.006722 
0.287605 	0.140110 	0.090756 	0.106402 	 0.008694 
0.316379 	0.126772 	0.082524 	0.097152 	 0.007757 
0.324365 	0.125759 	0.079891 	0.099692 	 0.006661 
0.289434 	0.139053 	0.089758 	0.104775 	 0.008050 
0.300752 	0.137574 	0.088696 	0.105742 	 0.008727 
0.308889 	0.151814 	0.097717 	0.117060 	 0.008998 
0.288579 	0.136392 	0.088454 	0.102683 	 0.008295 
0.316544 	0.122851 	0.079530 	0.097133 	 0.007161 
0.293915 	0.141836 	0.092542 	0.103954 	 0.007978 
0.325767 	0.128614 	0.083096 	0.100286 	 0.007964 
0.293222 	0.149904 	0.097771 	0.108645 	 0.008758 
0.277228 	0.153716 	0.100586 	0.108779 	 0.008489 
0.264455 	0.145064 	0.095309 	0.102927 	 0.008530 
0.308820 	0.128633 	0.083127 	0.097316 	 0.007828 
0.247962 	0.156428 	0.103433 	0.107765 	 0.008775 
0.306033 	0.126474 	0.083213 	0.094973 	 0.007501 
0.252997 	0.160710 	0.105030 	0.113029 	 0.008421 
0.265524 	0.148969 	0.098421 	0.104565 	 0.008355 
0.286581 	0.126483 	0.083866 	0.091597 	 0.007604 
0.270954 	0.145233 	0.095213 	0.104644 	 0.008119 
0.287876 	0.144430 	0.093952 	0.106040 	 0.008732 
0.290906 	0.147018 	0.096539 	0.105056 	 0.008732 
0.262337 	0.145643 	0.094929 	0.105445 	 0.008152 
0.288409 	0.147976 	0.095688 	0.108693 	 0.008165 
0.233100 	0.164327 	0.109128 	0.108617 	 0.008353 
0.274327 	0.145724 	0.095939 	0.105006 	 0.008315 
0.294714 	0.144700 	0.095393 	0.104887 	 0.008062 
0.322331 	0.141699 	0.091093 	0.111651 	 0.008724 
0.282996 	0.142258 	0.093627 	0.101745 	 0.007654 
0.284670 	0.150122 	0.098354 	0.106683 	 0.008471 
0.309001 	0.143218 	0.093035 	0.109011 	 0.009188 
0.274582 	0.154110 	0.100635 	0.109177 	 0.008508 
0.247897 	0.161555 	0.107039 	0.108597 	 0.008731 
0.251731 	0.164927 	0.109569 	0.111781 	 0.009060 
0.297500 	0.148666 	0.097147 	0.107716 	 0.008911 
0.293091 	0.153848 	0.100727 	0.108367 	 0.009010 
0.283111 	0.143820 	0.093450 	0.107150 	 0.008565 
0.294250 	0.135793 	0.087912 	0.104366 	 0.008524 
0.289924 	0.148175 	0.097478 	0.107037 	 0.008839 
0.269663 	0.165427 	0.109380 	0.113451 	 0.009016 
0.314306 	0.152205 	0.098853 	0.117304 	 0.009601 
0.262591 	0.166979 	0.108993 	0.117156 	 0.009373 
0.251895 	0.158470 	0.106033 	0.103832 	 0.008596 
0.283524 	0.152679 	0.100135 	0.108854 	 0.008858 
0.290957 	0.128978 	0.085688 	0.093674 	 0.007318 
0.286869 	0.145544 	0.096081 	0.103760 	 0.009266 
0.293046 	0.156947 	0.100373 	0.118265 	 0.010113 
0.273100 	0.175092 	0.114893 	0.121296 	 0.010234 
0.269768 	0.170706 	0.111676 	0.122040 	 0.010752 
0.279857 	0.155487 	0.101528 	0.109948 	 0.009994 
0.275014 	0.150359 	0.099525 	0.105844 	 0.009095 
0.289679 	0.147209 	0.097179 	0.106374 	 0.009650 
0.273135 	0.152316 	0.100002 	0.109944 	 0.009332 
0.265841 	0.167050 	0.109671 	0.118089 	 0.010148 
0.281093 	0.160866 	0.105775 	0.112005 	 0.009984 
0.280776 	0.158757 	0.104397 	0.111184 	 0.009745 
0.255339 	0.173390 	0.115008 	0.118034 	 0.009953 
0.270200 	0.175882 	0.115258 	0.124176 	 0.010455 
0.258964 	0.160452 	0.105308 	0.113085 	 0.009995 
0.294583 	0.151369 	0.098805 	0.109040 	 0.009058 
0.260183 	0.160350 	0.107012 	0.106038 	 0.009455 
0.247487 	0.167232 	0.110574 	0.112736 	 0.009234 
0.246978 	0.162447 	0.107409 	0.110350 	 0.009170 
0.250758 	0.164756 	0.110264 	0.108365 	 0.009546 
0.284141 	0.153685 	0.101020 	0.107011 	 0.009539 
0.274476 	0.171048 	0.112218 	0.119257 	 0.009672 
0.293943 	0.160278 	0.105497 	0.112864 	 0.009362 
0.275510 	0.153789 	0.100664 	0.110709 	 0.009476 
0.311597 	0.151496 	0.098464 	0.112391 	 0.009478 
0.255437 	0.156713 	0.103889 	0.108150 	 0.008973 
0.290918 	0.157854 	0.104758 	0.110629 	 0.009886 
0.252381 	0.162992 	0.108940 	0.106943 	 0.009499 
0.265756 	0.165002 	0.109431 	0.112199 	 0.009837 
0.274001 	0.161759 	0.106112 	0.115129 	 0.010012 
0.257562 	0.155195 	0.102923 	0.103835 	 0.008356 
0.283871 	0.154005 	0.102346 	0.104692 	 0.008984 
0.271419 	0.178003 	0.117191 	0.121171 	 0.010089 
0.256838 	0.165758 	0.109909 	0.113908 	 0.010248 
0.277685 	0.165132 	0.108911 	0.116490 	 0.010272 
0.239580 	0.165726 	0.110044 	0.109764 	 0.009469 
0.254637 	0.173005 	0.115499 	0.112076 	 0.010199 
0.279314 	0.157213 	0.105142 	0.104041 	 0.008916 
0.218665 	0.201314 	0.133157 	0.127468 	 0.010886 
0.243552 	0.155451 	0.104345 	0.101350 	 0.008988 
0.241823 	0.171814 	0.115250 	0.113983 	 0.009863 
0.263720 	0.156705 	0.103980 	0.107354 	 0.009289 
0.258139 	0.172238 	0.114537 	0.114256 	 0.010192 
0.268848 	0.168609 	0.111286 	0.116356 	 0.010533 
0.256231 	0.167075 	0.111517 	0.111654 	 0.009577 
0.279652 	0.150428 	0.100265 	0.103657 	 0.008950 
0.248203 	0.164578 	0.108483 	0.113819 	 0.010287 
0.262454 	0.149407 	0.101255 	0.098003 	 0.008926 
0.256708 	0.164755 	0.108067 	0.115794 	 0.010479 
0.252288 	0.169628 	0.112588 	0.115421 	 0.010270 
0.251687 	0.178512 	0.118686 	0.119060 	 0.010625 
0.259224 	0.170914 	0.113191 	0.114066 	 0.010368 
0.250761 	0.175323 	0.117500 	0.113348 	 0.010080 
0.247471 	0.170464 	0.112733 	0.116426 	 0.010709 
0.237680 	0.184314 	0.123217 	0.117605 	 0.010523 
0.228415 	0.184548 	0.123905 	0.115647 	 0.011788 
0.235799 	0.187729 	0.124199 	0.124135 	 0.011288 
0.221598 	0.178534 	0.120896 	0.109946 	 0.010732 
0.248836 	0.177787 	0.119949 	0.111682 	 0.010423 
0.221170 	0.177405 	0.118884 	0.113348 	 0.010653 
0.248183 	0.180761 	0.122118 	0.111130 	 0.010601 
0.259348 	0.173351 	0.115780 	0.112552 	 0.010781 
0.223513 	0.200423 	0.133829 	0.124486 	 0.011552 
0.245067 	0.177313 	0.119307 	0.116991 	 0.011459 
0.213298 	0.182896 	0.122806 	0.115982 	 0.010601 
0.255307 	0.159150 	0.107129 	0.103555 	 0.010204 
0.230737 	0.188059 	0.125662 	0.121111 	 0.011344 
0.210045 	0.175580 	0.118876 	0.107466 	 0.010112 
0.228795 	0.187225 	0.125247 	0.117909 	 0.010416 
0.234422 	0.183429 	0.121927 	0.121510 	 0.010828 
0.225858 	0.191901 	0.127616 	0.123796 	 0.011445 
0.224723 	0.178929 	0.121271 	0.111008 	 0.010819 
0.207994 	0.202988 	0.135006 	0.126588 	 0.011612 
0.256120 	0.193700 	0.128374 	0.127389 	 0.012310 
0.260993 	0.176885 	0.118621 	0.115326 	 0.011398 
0.215832 	0.198660 	0.132526 	0.124248 	 0.011014 
0.223454 	0.204954 	0.137826 	0.127371 	 0.012136 
0.250852 	0.182106 	0.121559 	0.117872 	 0.011503 
0.214458 	0.184803 	0.124992 	0.113983 	 0.010953 
0.242954 	0.182961 	0.123221 	0.116010 	 0.011695 
0.246214 	0.192160 	0.128394 	0.126624 	 0.011515 
0.256678 	0.179946 	0.120503 	0.117437 	 0.011164 
0.231298 	0.193274 	0.130234 	0.119497 	 0.011405 
0.233979 	0.184518 	0.122322 	0.117556 	 0.010415 
0.236155 	0.183419 	0.123069 	0.114441 	 0.010913 
0.245365 	0.185946 	0.125229 	0.117331 	 0.011016 
0.245015 	0.182329 	0.122333 	0.114626 	 0.011184 
0.245470 	0.181473 	0.120707 	0.117512 	 0.010415 
0.233904 	0.179596 	0.122454 	0.111749 	 0.011102 
0.252154 	0.175925 	0.118477 	0.113312 	 0.011255 
0.262339 	0.183886 	0.122405 	0.119287 	 0.011120 
0.224864 	0.179440 	0.121064 	0.114191 	 0.011384 
0.226234 	0.185039 	0.124557 	0.120646 	 0.011949 
0.233035 	0.199002 	0.133780 	0.125198 	 0.012124 
0.252976 	0.191806 	0.127755 	0.125474 	 0.012579 
0.226348 	0.176989 	0.119702 	0.108987 	 0.010524 
0.215966 	0.209502 	0.140807 	0.129228 	 0.012353 
0.262236 	0.179256 	0.120656 	0.112943 	 0.011255 
0.236362 	0.183543 	0.123683 	0.116136 	 0.011299 
0.205888 	0.206496 	0.138948 	0.125991 	 0.011795 
0.241899 	0.191159 	0.128528 	0.118725 	 0.011675 
0.276823 	0.176728 	0.117967 	0.119060 	 0.011824 
0.218365 	0.193931 	0.131355 	0.117689 	 0.011992 
0.213399 	0.187912 	0.126889 	0.115923 	 0.011084 
0.220480 	0.204340 	0.137186 	0.126927 	 0.012012 
0.227382 	0.191028 	0.128048 	0.121837 	 0.011737 
0.231063 	0.200310 	0.133174 	0.127261 	 0.011682 
0.207377 	0.202988 	0.136449 	0.124904 	 0.011990 
0.243548 	0.185471 	0.124354 	0.118524 	 0.011168 
0.233892 	0.192812 	0.130709 	0.116624 	 0.011742 
0.176992 	0.206580 	0.142054 	0.117236 	 0.011443 
0.228816 	0.188452 	0.128403 	0.114476 	 0.011526 
0.228652 	0.181272 	0.121578 	0.116106 	 0.010953 
0.243892 	0.186179 	0.125390 	0.116897 	 0.011661 
0.202199 	0.214804 	0.144290 	0.129902 	 0.011901 
0.220012 	0.186759 	0.128456 	0.109785 	 0.010670 
0.238791 	0.192670 	0.130006 	0.117865 	 0.011563 
0.200377 	0.219211 	0.147303 	0.132683 	 0.013227 
0.212725 	0.205952 	0.139164 	0.126746 	 0.012386 
0.209995 	0.188272 	0.126697 	0.118291 	 0.011642 
