di 	gli 	gal 	gos3 	 gos4 
0.259086 	0.185023 	0.124154 	0.116945 	 0.011450 
0.197772 	0.210331 	0.142955 	0.123421 	 0.012541 
0.223838 	0.190767 	0.128641 	0.119344 	 0.011921 
0.187569 	0.206608 	0.140567 	0.119970 	 0.011362 
0.198242 	0.184646 	0.126868 	0.108598 	 0.011150 
0.195581 	0.206302 	0.141065 	0.120417 	 0.012423 
0.212805 	0.188482 	0.128798 	0.111911 	 0.010696 
0.226689 	0.185399 	0.126432 	0.111757 	 0.010912 
0.224380 	0.192444 	0.131096 	0.112553 	 0.011089 
0.196284 	0.201427 	0.136466 	0.119667 	 0.011795 
0.225266 	0.181834 	0.123557 	0.110879 	 0.010747 
0.224753 	0.186104 	0.127410 	0.107789 	 0.010444 
0.236991 	0.177733 	0.120994 	0.107348 	 0.010751 
0.213470 	0.186428 	0.127416 	0.112265 	 0.011234 
0.165438 	0.218217 	0.149092 	0.122780 	 0.012118 
0.226466 	0.193304 	0.131768 	0.114836 	 0.011266 
0.244610 	0.169489 	0.116399 	0.100787 	 0.010739 
0.208977 	0.191713 	0.130771 	0.111415 	 0.011027 
0.202432 	0.192835 	0.131494 	0.114093 	 0.011224 
0.219627 	0.193419 	0.131279 	0.117675 	 0.011662 
0.248851 	0.178600 	0.120412 	0.112652 	 0.011552 
0.230135 	0.184668 	0.126193 	0.109623 	 0.010804 
0.239106 	0.189339 	0.130123 	0.108449 	 0.011103 
0.230675 	0.202531 	0.137097 	0.124687 	 0.012086 
0.181071 	0.201996 	0.138804 	0.115990 	 0.011879 
0.207645 	0.187626 	0.128651 	0.110195 	 0.011147 
0.201492 	0.208951 	0.142087 	0.122309 	 0.011564 
0.230885 	0.188571 	0.127843 	0.113198 	 0.011096 
0.172670 	0.193635 	0.133957 	0.109239 	 0.010997 
0.201660 	0.203815 	0.139000 	0.119049 	 0.011499 
0.245641 	0.173627 	0.118314 	0.105793 	 0.010787 
0.256394 	0.169955 	0.116594 	0.102893 	 0.010475 
0.227970 	0.196109 	0.134542 	0.113483 	 0.011811 
0.190835 	0.212123 	0.144870 	0.121993 	 0.012205 
0.190700 	0.190377 	0.132313 	0.105059 	 0.010902 
0.228423 	0.187614 	0.127569 	0.112979 	 0.011840 
0.216691 	0.204844 	0.138623 	0.121710 	 0.011617 
0.210940 	0.197348 	0.133946 	0.114757 	 0.011135 
0.204533 	0.210217 	0.142779 	0.123407 	 0.012339 
0.222324 	0.200804 	0.137405 	0.116187 	 0.012087 
0.228979 	0.187729 	0.129490 	0.108966 	 0.011706 
0.194616 	0.217850 	0.147956 	0.126021 	 0.012841 
0.183576 	0.225173 	0.153480 	0.128090 	 0.013343 
0.204309 	0.194992 	0.133344 	0.112264 	 0.011596 
0.163391 	0.212739 	0.146124 	0.117423 	 0.012947 
0.160461 	0.216664 	0.149511 	0.118034 	 0.012656 
0.163121 	0.206742 	0.142843 	0.112753 	 0.011889 
0.212631 	0.204278 	0.139455 	0.118723 	 0.012455 
0.154709 	0.233820 	0.161037 	0.129693 	 0.014120 
0.186944 	0.218699 	0.150235 	0.121740 	 0.013406 
0.165091 	0.229960 	0.157161 	0.129483 	 0.013530 
0.175522 	0.210740 	0.144854 	0.116050 	 0.012120 
0.194392 	0.219858 	0.151401 	0.121998 	 0.013667 
0.200607 	0.208795 	0.142660 	0.122687 	 0.013590 
0.190397 	0.221446 	0.150768 	0.126910 	 0.013501 
0.184007 	0.221949 	0.152163 	0.123800 	 0.013034 
0.163285 	0.225581 	0.155247 	0.124413 	 0.013152 
0.144048 	0.220657 	0.153249 	0.115673 	 0.012476 
0.165399 	0.222562 	0.152395 	0.123757 	 0.013619 
0.160312 	0.227705 	0.155888 	0.127643 	 0.013681 
0.192249 	0.217596 	0.150861 	0.117762 	 0.012870 
0.157976 	0.222496 	0.153297 	0.123646 	 0.013217 
0.177620 	0.226539 	0.154654 	0.129452 	 0.013989 
0.173292 	0.218642 	0.151032 	0.119780 	 0.012765 
0.165994 	0.212622 	0.147175 	0.118273 	 0.012660 
0.175376 	0.204682 	0.143252 	0.109026 	 0.012137 
0.184304 	0.214675 	0.147049 	0.121453 	 0.013140 
0.185339 	0.201367 	0.139115 	0.109272 	 0.011710 
0.232235 	0.196727 	0.133899 	0.116424 	 0.012580 
0.161125 	0.233098 	0.161302 	0.124656 	 0.013633 
0.209644 	0.223438 	0.152263 	0.125204 	 0.013818 
0.175094 	0.222480 	0.153188 	0.121588 	 0.013730 
0.162363 	0.230567 	0.159134 	0.123939 	 0.013185 
0.201124 	0.197045 	0.136727 	0.110114 	 0.011030 
0.160046 	0.239304 	0.165252 	0.128623 	 0.013952 
0.174768 	0.233033 	0.159294 	0.129616 	 0.014216 
0.186691 	0.222327 	0.153715 	0.118829 	 0.013257 
0.198820 	0.226490 	0.154721 	0.130580 	 0.013548 
0.217853 	0.205273 	0.141606 	0.117817 	 0.013485 
0.200050 	0.211185 	0.145103 	0.119718 	 0.012546 
0.177814 	0.216603 	0.150809 	0.114819 	 0.012978 
0.144522 	0.238276 	0.164439 	0.128077 	 0.013610 
0.183811 	0.214260 	0.148782 	0.114912 	 0.012907 
0.181210 	0.226990 	0.157018 	0.121219 	 0.013648 
0.205027 	0.215356 	0.149261 	0.116568 	 0.013007 
0.199910 	0.212879 	0.147332 	0.116865 	 0.013093 
0.166839 	0.233617 	0.160168 	0.131343 	 0.014271 
0.177285 	0.224609 	0.155990 	0.117901 	 0.013211 
0.151466 	0.219333 	0.153647 	0.113565 	 0.012697 
0.193776 	0.215023 	0.148694 	0.117714 	 0.013297 
0.180209 	0.224895 	0.155038 	0.122506 	 0.013652 
0.176297 	0.217299 	0.150412 	0.116987 	 0.012847 
0.163562 	0.228922 	0.158996 	0.121613 	 0.014221 
0.179830 	0.226293 	0.155643 	0.122444 	 0.013536 
0.155313 	0.227446 	0.158149 	0.119330 	 0.013054 
0.167516 	0.226902 	0.158040 	0.119311 	 0.013650 
0.170380 	0.229257 	0.158254 	0.127811 	 0.014078 
0.186961 	0.232430 	0.158850 	0.130364 	 0.014304 
0.164157 	0.243161 	0.168008 	0.128831 	 0.014016 
0.171988 	0.219954 	0.152716 	0.118229 	 0.013669 
0.181467 	0.227265 	0.156501 	0.125507 	 0.013281 
0.185173 	0.219961 	0.152234 	0.119806 	 0.012882 
0.162905 	0.228286 	0.158481 	0.121937 	 0.013366 
0.147648 	0.234320 	0.162104 	0.123597 	 0.013742 
0.204359 	0.221789 	0.154335 	0.118179 	 0.013640 
0.172878 	0.253403 	0.174265 	0.136796 	 0.014503 
0.160247 	0.233594 	0.162012 	0.123910 	 0.013425 
0.183686 	0.221000 	0.152968 	0.118040 	 0.013124 
0.192173 	0.213770 	0.149137 	0.114016 	 0.012888 
0.173160 	0.225106 	0.157381 	0.118994 	 0.013216 
0.215786 	0.224999 	0.155231 	0.126972 	 0.014412 
0.179537 	0.235133 	0.162725 	0.127095 	 0.014278 
0.202410 	0.227142 	0.158277 	0.119067 	 0.014103 
0.146189 	0.235457 	0.164259 	0.122076 	 0.014113 
0.208987 	0.208567 	0.144376 	0.116377 	 0.013467 
0.177106 	0.228066 	0.157129 	0.124365 	 0.013390 
0.205384 	0.220008 	0.151057 	0.123195 	 0.013790 
0.144881 	0.241687 	0.168581 	0.124927 	 0.013696 
0.188837 	0.237536 	0.163909 	0.130656 	 0.014922 
0.197038 	0.211872 	0.146745 	0.114228 	 0.012706 
0.164059 	0.242708 	0.168008 	0.127629 	 0.014473 
0.167756 	0.234293 	0.163173 	0.119423 	 0.013547 
0.166117 	0.214882 	0.151294 	0.107932 	 0.012265 
0.164902 	0.231222 	0.160198 	0.122211 	 0.013135 
0.138309 	0.231977 	0.162595 	0.116185 	 0.013328 
0.189886 	0.233463 	0.161468 	0.123830 	 0.014096 
0.150515 	0.230250 	0.160915 	0.116100 	 0.013055 
0.173339 	0.225065 	0.156834 	0.116719 	 0.013117 
0.149604 	0.234179 	0.162650 	0.123043 	 0.013170 
0.150401 	0.239829 	0.168106 	0.120790 	 0.013544 
0.160663 	0.237332 	0.165455 	0.123817 	 0.013554 
0.184089 	0.212686 	0.146937 	0.115662 	 0.013122 
0.144355 	0.238635 	0.165573 	0.126142 	 0.014296 
0.164931 	0.223875 	0.156611 	0.113204 	 0.012512 
0.167752 	0.231806 	0.160898 	0.121896 	 0.014010 
0.142751 	0.249142 	0.173333 	0.128374 	 0.014328 
0.193101 	0.205863 	0.144138 	0.107513 	 0.012645 
0.149473 	0.247903 	0.172313 	0.131198 	 0.014766 
0.176940 	0.225025 	0.156732 	0.117948 	 0.013477 
0.185851 	0.231796 	0.160797 	0.124961 	 0.013679 
0.141841 	0.233687 	0.164435 	0.117173 	 0.013697 
0.188484 	0.226577 	0.156375 	0.126848 	 0.014599 
0.169448 	0.227008 	0.159455 	0.112491 	 0.013199 
0.198823 	0.220607 	0.153965 	0.115745 	 0.013684 
0.191307 	0.216101 	0.150419 	0.116431 	 0.013473 
0.208000 	0.232235 	0.159215 	0.130569 	 0.014766 
0.152045 	0.211616 	0.150176 	0.105715 	 0.011902 
0.171646 	0.212844 	0.149689 	0.107262 	 0.012743 
0.185161 	0.234245 	0.162149 	0.123619 	 0.013617 
0.153689 	0.242364 	0.169004 	0.125206 	 0.013999 
0.184269 	0.222290 	0.156241 	0.111576 	 0.012984 
0.182192 	0.223020 	0.157769 	0.113216 	 0.013534 
0.131042 	0.237670 	0.168013 	0.113158 	 0.013150 
0.158390 	0.236973 	0.165062 	0.124398 	 0.014166 
0.145118 	0.245358 	0.171072 	0.126510 	 0.014252 
0.159491 	0.226772 	0.159085 	0.117824 	 0.013625 
0.150433 	0.232927 	0.163940 	0.117111 	 0.013805 
0.175121 	0.225732 	0.158445 	0.115308 	 0.013288 
0.141088 	0.236783 	0.167003 	0.118730 	 0.014026 
0.154432 	0.233263 	0.163532 	0.119429 	 0.013989 
0.162286 	0.236156 	0.166289 	0.116059 	 0.014599 
0.164043 	0.231850 	0.162964 	0.117143 	 0.014070 
0.125670 	0.237910 	0.168888 	0.113492 	 0.014271 
0.115752 	0.257413 	0.180744 	0.124786 	 0.014686 
0.131056 	0.255054 	0.179162 	0.126192 	 0.014687 
0.113955 	0.261777 	0.182275 	0.133419 	 0.015598 
0.128976 	0.252592 	0.177841 	0.122066 	 0.014774 
0.162173 	0.235858 	0.167618 	0.112722 	 0.014218 
0.131642 	0.243594 	0.171603 	0.120557 	 0.015098 
0.126337 	0.244207 	0.173560 	0.112197 	 0.013574 
0.130157 	0.242347 	0.171604 	0.117125 	 0.014471 
0.152865 	0.241643 	0.169700 	0.121737 	 0.015066 
0.114507 	0.265857 	0.186700 	0.129081 	 0.015459 
0.117656 	0.254175 	0.179187 	0.123220 	 0.015053 
0.148160 	0.244511 	0.172326 	0.120565 	 0.015186 
0.144886 	0.241752 	0.171042 	0.119141 	 0.015119 
0.113130 	0.263285 	0.184977 	0.125998 	 0.015104 
0.172940 	0.234071 	0.164121 	0.120028 	 0.014317 
0.148139 	0.249256 	0.175327 	0.121650 	 0.015002 
0.119428 	0.264806 	0.185558 	0.131013 	 0.015629 
0.152471 	0.263154 	0.183880 	0.130690 	 0.015498 
0.149282 	0.249376 	0.175805 	0.122995 	 0.015226 
0.140010 	0.269191 	0.188692 	0.134024 	 0.016031 
0.166112 	0.234796 	0.165369 	0.117933 	 0.014386 
0.132751 	0.261135 	0.183315 	0.125275 	 0.015398 
0.114599 	0.269256 	0.189461 	0.129570 	 0.016023 
0.122847 	0.266037 	0.186792 	0.131841 	 0.015809 
0.131337 	0.255364 	0.180175 	0.126397 	 0.015961 
0.151448 	0.248857 	0.174722 	0.124969 	 0.015454 
0.148562 	0.244277 	0.172460 	0.119556 	 0.015083 
0.125775 	0.252701 	0.178175 	0.120106 	 0.015325 
0.124228 	0.270390 	0.190431 	0.133144 	 0.015959 
0.161569 	0.260363 	0.181985 	0.133691 	 0.016299 
0.137975 	0.249399 	0.175504 	0.121772 	 0.014640 
0.108942 	0.271715 	0.191181 	0.135650 	 0.016307 
0.168375 	0.237384 	0.167586 	0.116699 	 0.014945 
0.170990 	0.244041 	0.172501 	0.117056 	 0.014681 
0.155553 	0.251596 	0.176255 	0.129142 	 0.015723 
0.124979 	0.272023 	0.192188 	0.130720 	 0.015801 
0.123085 	0.269703 	0.190025 	0.133525 	 0.016244 
0.154841 	0.239306 	0.168961 	0.120388 	 0.015326 
0.106376 	0.276819 	0.194181 	0.136674 	 0.016572 
0.170674 	0.235582 	0.168722 	0.111911 	 0.014024 
0.148782 	0.255508 	0.180005 	0.124535 	 0.014967 
0.174219 	0.228519 	0.162844 	0.105971 	 0.014102 
0.122907 	0.254472 	0.180829 	0.118398 	 0.015159 
0.140835 	0.252796 	0.180356 	0.117691 	 0.014829 
0.142367 	0.256407 	0.180534 	0.127433 	 0.014614 
0.174305 	0.244623 	0.172806 	0.120075 	 0.015439 
0.140980 	0.253803 	0.179556 	0.122963 	 0.015439 
0.160100 	0.249957 	0.176786 	0.121754 	 0.015891 
0.199376 	0.243607 	0.170961 	0.122848 	 0.015558 
0.143585 	0.261333 	0.183050 	0.129083 	 0.016014 
0.125813 	0.267646 	0.189553 	0.126130 	 0.015876 
0.186162 	0.235628 	0.167248 	0.115022 	 0.015286 
0.122411 	0.256987 	0.183328 	0.120942 	 0.014919 
0.152514 	0.250863 	0.177372 	0.121167 	 0.015449 
0.136579 	0.261318 	0.185627 	0.122006 	 0.015353 
0.134891 	0.250260 	0.178573 	0.117128 	 0.014679 
0.139185 	0.258151 	0.182858 	0.124984 	 0.015842 
0.121600 	0.264003 	0.188550 	0.119660 	 0.015228 
0.124569 	0.246685 	0.177417 	0.109486 	 0.014008 
0.152454 	0.253138 	0.179206 	0.121467 	 0.015654 
0.149424 	0.247352 	0.177059 	0.115780 	 0.015730 
0.139295 	0.273971 	0.192822 	0.134556 	 0.016422 
0.137315 	0.254402 	0.181765 	0.115586 	 0.014787 
0.155791 	0.244380 	0.173773 	0.115628 	 0.015050 
0.153227 	0.260731 	0.184043 	0.128083 	 0.015713 
0.154345 	0.246186 	0.176818 	0.110308 	 0.014676 
0.138848 	0.262334 	0.186830 	0.123780 	 0.016371 
0.167319 	0.253395 	0.178610 	0.125257 	 0.015835 
0.093335 	0.282987 	0.199378 	0.135687 	 0.016455 
0.142500 	0.262540 	0.185230 	0.128737 	 0.016305 
0.153378 	0.251499 	0.179738 	0.115600 	 0.015333 
0.123938 	0.261456 	0.185572 	0.126725 	 0.015995 
0.182045 	0.248662 	0.176515 	0.119303 	 0.015326 
0.119740 	0.274756 	0.195252 	0.127034 	 0.016168 
0.152395 	0.257701 	0.182002 	0.124773 	 0.016249 
0.127768 	0.261164 	0.185255 	0.122776 	 0.015622 
0.135051 	0.268352 	0.190347 	0.126693 	 0.016376 
0.127037 	0.250746 	0.178528 	0.117757 	 0.015216 
0.134656 	0.261329 	0.187112 	0.119770 	 0.015836 
0.108771 	0.270759 	0.193754 	0.120137 	 0.016072 
0.125930 	0.252046 	0.179886 	0.118108 	 0.015586 
0.148827 	0.258301 	0.183761 	0.119747 	 0.015821 
0.131383 	0.239236 	0.172499 	0.108404 	 0.014119 
0.140316 	0.258642 	0.184348 	0.120104 	 0.015381 
0.156011 	0.269729 	0.191621 	0.125082 	 0.016178 
0.153536 	0.244925 	0.176173 	0.111441 	 0.015228 
0.132080 	0.267110 	0.189943 	0.127249 	 0.016147 
0.148375 	0.243478 	0.174008 	0.113797 	 0.014690 
0.092385 	0.283887 	0.202049 	0.131551 	 0.016749 
0.102449 	0.269161 	0.193103 	0.121530 	 0.015936 
0.169790 	0.248045 	0.176935 	0.115480 	 0.015905 
0.148429 	0.263146 	0.188061 	0.120661 	 0.016045 
0.119473 	0.265328 	0.189278 	0.121529 	 0.015953 
0.123774 	0.267910 	0.190090 	0.127481 	 0.015774 
0.138871 	0.265576 	0.188652 	0.125946 	 0.016585 
0.122339 	0.271087 	0.192989 	0.127840 	 0.016828 
0.134008 	0.262475 	0.188212 	0.117769 	 0.015777 
0.144314 	0.253338 	0.182851 	0.112672 	 0.015082 
0.161922 	0.249022 	0.179477 	0.114801 	 0.015063 
0.140126 	0.268512 	0.191209 	0.127145 	 0.016337 
0.124194 	0.257139 	0.185329 	0.116526 	 0.015808 
0.109874 	0.270853 	0.194116 	0.122596 	 0.015643 
0.134896 	0.269820 	0.191613 	0.127301 	 0.016019 
0.088557 	0.276312 	0.196775 	0.127884 	 0.016662 
0.134640 	0.266640 	0.189972 	0.123065 	 0.016002 
0.134850 	0.257989 	0.185021 	0.118745 	 0.016071 
0.148567 	0.260881 	0.186140 	0.122044 	 0.015917 
0.144660 	0.256911 	0.184828 	0.117991 	 0.016559 
0.123378 	0.269400 	0.191870 	0.125806 	 0.016287 
0.115876 	0.260092 	0.187634 	0.111429 	 0.015496 
0.109947 	0.283808 	0.201736 	0.133448 	 0.016788 
0.144675 	0.238716 	0.173591 	0.104035 	 0.014678 
0.118010 	0.243003 	0.176579 	0.107728 	 0.014800 
0.143992 	0.248748 	0.178491 	0.113345 	 0.014928 
0.140731 	0.251193 	0.180761 	0.115712 	 0.014942 
0.120552 	0.257036 	0.185148 	0.117426 	 0.016367 
0.151960 	0.239581 	0.173015 	0.107469 	 0.014175 
0.119200 	0.261611 	0.190332 	0.112676 	 0.015478 
0.132055 	0.245490 	0.177357 	0.111531 	 0.015443 
0.158929 	0.249522 	0.180301 	0.112073 	 0.015194 
0.112971 	0.264503 	0.190504 	0.118115 	 0.015957 
0.140288 	0.253293 	0.182607 	0.115287 	 0.015478 
0.130708 	0.249094 	0.181493 	0.106001 	 0.015113 
0.110691 	0.263250 	0.190477 	0.113026 	 0.015031 
0.131520 	0.253069 	0.181892 	0.114012 	 0.014971 
0.111765 	0.250616 	0.182172 	0.106226 	 0.015715 
0.148741 	0.242800 	0.175988 	0.108051 	 0.014911 
0.108705 	0.276523 	0.198083 	0.126165 	 0.016394 
0.116992 	0.283411 	0.204135 	0.124446 	 0.016499 
0.161870 	0.259698 	0.187091 	0.120637 	 0.016356 
0.149893 	0.248775 	0.181044 	0.110039 	 0.015084 
0.135530 	0.285139 	0.204332 	0.131233 	 0.017590 
0.106189 	0.258845 	0.189125 	0.109838 	 0.015493 
0.109486 	0.259951 	0.189367 	0.112036 	 0.016560 
0.107065 	0.267918 	0.193512 	0.117583 	 0.016141 
0.137362 	0.251902 	0.183193 	0.108890 	 0.015432 
0.106666 	0.274642 	0.198405 	0.120364 	 0.017088 
0.428925 	0.014659 	0.009170 	0.014158 	 0.002843 
0.441120 	0.007381 	0.004163 	0.007056 	 0.002565 
0.410570 	0.022289 	0.015547 	0.019951 	 0.002191 
0.423832 	0.020803 	0.014218 	0.019615 	 0.002871 
0.400737 	0.035226 	0.023322 	0.030916 	 0.002552 
0.387396 	0.026757 	0.018932 	0.019838 	 0.002527 
0.383290 	0.035910 	0.025333 	0.026643 	 0.002943 
0.407879 	0.032809 	0.023085 	0.028256 	 0.003080 
0.387132 	0.043970 	0.030289 	0.029880 	 0.003738 
0.366075 	0.048714 	0.033924 	0.033524 	 0.003669 
0.360312 	0.053836 	0.037056 	0.036152 	 0.005353 
0.396196 	0.053986 	0.035017 	0.043424 	 0.004672 
0.380216 	0.039679 	0.027748 	0.028503 	 0.003343 
0.424858 	0.018887 	0.012867 	0.022026 	 0.003055 
0.391451 	0.067031 	0.043376 	0.050363 	 0.005157 
0.387997 	0.048889 	0.032651 	0.041468 	 0.004271 
0.387473 	0.044745 	0.030548 	0.036311 	 0.004356 
0.369006 	0.053315 	0.035631 	0.041735 	 0.004526 
0.372881 	0.050205 	0.033164 	0.041163 	 0.005063 
0.375441 	0.049768 	0.033250 	0.039881 	 0.005603 
0.369324 	0.051725 	0.034115 	0.044239 	 0.005018 
0.366246 	0.066821 	0.042920 	0.056836 	 0.006066 
0.355274 	0.073789 	0.047971 	0.055692 	 0.006722 
0.354360 	0.066848 	0.043876 	0.051876 	 0.006265 
0.308735 	0.089726 	0.059289 	0.061268 	 0.007065 
0.368406 	0.053976 	0.036532 	0.042144 	 0.005266 
0.395994 	0.056939 	0.036596 	0.050477 	 0.006135 
0.357096 	0.072820 	0.047062 	0.057444 	 0.007183 
0.401692 	0.035967 	0.023345 	0.036696 	 0.005002 
0.373835 	0.070929 	0.045808 	0.061130 	 0.007661 
0.348261 	0.084350 	0.054811 	0.063640 	 0.007911 
0.356090 	0.082967 	0.053344 	0.066150 	 0.007776 
0.376567 	0.049149 	0.032352 	0.043011 	 0.006305 
0.380874 	0.054168 	0.035245 	0.046556 	 0.005613 
0.336520 	0.079772 	0.052768 	0.058517 	 0.007733 
0.394976 	0.044891 	0.028291 	0.048603 	 0.006108 
0.356723 	0.067819 	0.044065 	0.055509 	 0.006861 
0.369818 	0.068311 	0.043910 	0.058982 	 0.007482 
0.363366 	0.072933 	0.046823 	0.058000 	 0.007711 
0.368956 	0.064990 	0.042131 	0.058111 	 0.007422 
0.344007 	0.078698 	0.052174 	0.061266 	 0.008134 
0.337403 	0.094784 	0.061750 	0.069793 	 0.008321 
0.362951 	0.063493 	0.040931 	0.055599 	 0.006764 
0.359988 	0.074464 	0.049616 	0.055603 	 0.007015 
0.333653 	0.080451 	0.052535 	0.059993 	 0.007643 
0.376077 	0.070184 	0.045252 	0.062387 	 0.008637 
0.311605 	0.092453 	0.061877 	0.065109 	 0.007918 
0.310450 	0.069485 	0.046634 	0.052850 	 0.007240 
0.343399 	0.081713 	0.053889 	0.061415 	 0.008399 
0.333862 	0.080533 	0.053470 	0.060592 	 0.008430 
0.343948 	0.081483 	0.052487 	0.066232 	 0.007965 
0.335735 	0.064754 	0.042588 	0.051241 	 0.006800 
0.346793 	0.067151 	0.043416 	0.057243 	 0.007205 
0.348162 	0.083971 	0.055243 	0.063042 	 0.007983 
0.335434 	0.083343 	0.054705 	0.066469 	 0.008979 
0.333462 	0.079298 	0.053607 	0.058006 	 0.008040 
0.344140 	0.088222 	0.056924 	0.070190 	 0.008589 
0.367765 	0.076267 	0.047840 	0.070114 	 0.008122 
0.344389 	0.079990 	0.051633 	0.068883 	 0.008719 
0.332627 	0.093550 	0.060124 	0.075020 	 0.009995 
0.362354 	0.067919 	0.043908 	0.060245 	 0.008539 
0.342371 	0.076772 	0.052075 	0.055094 	 0.008226 
0.330292 	0.083028 	0.053749 	0.068636 	 0.009323 
0.303312 	0.099888 	0.064910 	0.077179 	 0.010571 
0.346292 	0.081096 	0.052984 	0.064000 	 0.008385 
0.328830 	0.097363 	0.062141 	0.076715 	 0.009440 
0.339436 	0.079538 	0.052967 	0.061527 	 0.008444 
0.336383 	0.093104 	0.059972 	0.073222 	 0.009717 
0.298095 	0.094886 	0.062875 	0.071710 	 0.009157 
0.323926 	0.094077 	0.062254 	0.071026 	 0.009662 
0.304256 	0.093980 	0.061165 	0.072216 	 0.009600 
0.335559 	0.079288 	0.053148 	0.060913 	 0.009060 
0.333915 	0.068203 	0.044252 	0.061174 	 0.008266 
0.321028 	0.104420 	0.066564 	0.083892 	 0.010321 
0.303993 	0.083931 	0.056209 	0.063594 	 0.009057 
0.303539 	0.094745 	0.063021 	0.070500 	 0.009399 
0.329181 	0.089227 	0.057975 	0.071216 	 0.009668 
0.315538 	0.087547 	0.057761 	0.069306 	 0.008511 
0.329627 	0.103585 	0.066402 	0.084759 	 0.010546 
0.329369 	0.082133 	0.053914 	0.065915 	 0.008950 
0.326896 	0.093247 	0.061290 	0.072164 	 0.009489 
0.303936 	0.094130 	0.062821 	0.067253 	 0.009620 
0.326502 	0.091976 	0.059399 	0.075364 	 0.010070 
0.305430 	0.104844 	0.067787 	0.078296 	 0.009881 
0.306981 	0.100545 	0.066792 	0.075039 	 0.010069 
0.324449 	0.100359 	0.064454 	0.080361 	 0.010591 
0.361072 	0.089514 	0.057105 	0.073716 	 0.009888 
0.308838 	0.081994 	0.054026 	0.063464 	 0.008665 
0.309105 	0.108621 	0.071386 	0.078315 	 0.010282 
0.285011 	0.099966 	0.067973 	0.066014 	 0.009520 
0.298509 	0.096215 	0.062687 	0.073813 	 0.009491 
0.313519 	0.086369 	0.057646 	0.067014 	 0.009222 
0.279808 	0.112279 	0.075527 	0.076319 	 0.010212 
0.328321 	0.091075 	0.060544 	0.069699 	 0.009664 
0.282814 	0.102560 	0.068803 	0.071840 	 0.009620 
0.288996 	0.118194 	0.080046 	0.079134 	 0.010455 
0.316443 	0.087238 	0.058025 	0.067182 	 0.009161 
0.265560 	0.109067 	0.072933 	0.076608 	 0.010462 
0.319763 	0.102557 	0.067313 	0.074863 	 0.010059 
0.307681 	0.091318 	0.061194 	0.066704 	 0.009116 
0.304889 	0.104479 	0.070448 	0.072963 	 0.010228 
0.303005 	0.096926 	0.064717 	0.070870 	 0.009316 
0.306456 	0.083653 	0.057356 	0.058180 	 0.009042 
0.282095 	0.090415 	0.062044 	0.062263 	 0.009671 
0.296002 	0.100774 	0.066989 	0.072861 	 0.009899 
0.306673 	0.098373 	0.065553 	0.071350 	 0.010130 
0.277128 	0.106137 	0.073002 	0.069249 	 0.010368 
0.295937 	0.098426 	0.065713 	0.073015 	 0.009763 
0.291950 	0.105412 	0.069432 	0.079215 	 0.010243 
0.294475 	0.095605 	0.063933 	0.070619 	 0.009484 
0.282187 	0.107985 	0.071495 	0.076945 	 0.010040 
0.293851 	0.104454 	0.069697 	0.075863 	 0.010840 
0.308669 	0.088111 	0.058840 	0.066366 	 0.010038 
0.283005 	0.126943 	0.083743 	0.086307 	 0.011179 
0.247736 	0.121542 	0.083025 	0.079000 	 0.011335 
0.287009 	0.119863 	0.079854 	0.082765 	 0.010708 
0.283339 	0.093821 	0.064588 	0.063681 	 0.009805 
0.300020 	0.094952 	0.063942 	0.067855 	 0.009753 
0.304724 	0.082649 	0.055677 	0.062342 	 0.009222 
0.314169 	0.086087 	0.058147 	0.064513 	 0.009762 
0.287884 	0.102313 	0.069749 	0.070490 	 0.010445 
0.290037 	0.097980 	0.065935 	0.071391 	 0.010250 
0.301790 	0.107419 	0.072454 	0.077093 	 0.011322 
0.261211 	0.118999 	0.079329 	0.081881 	 0.010906 
0.303089 	0.102373 	0.068291 	0.074855 	 0.010393 
0.287409 	0.112358 	0.074295 	0.083793 	 0.011309 
0.289011 	0.118424 	0.077775 	0.088522 	 0.011496 
0.281751 	0.117036 	0.078895 	0.079506 	 0.011636 
0.269629 	0.124899 	0.083927 	0.082593 	 0.011450 
0.306231 	0.098374 	0.067106 	0.072405 	 0.010430 
0.296369 	0.113424 	0.075487 	0.081847 	 0.011137 
0.303512 	0.100276 	0.066950 	0.075549 	 0.010806 
0.259219 	0.132671 	0.088553 	0.088384 	 0.011970 
0.261697 	0.126624 	0.083811 	0.088993 	 0.012195 
0.259879 	0.116183 	0.078412 	0.081005 	 0.011784 
0.293844 	0.114798 	0.076230 	0.083191 	 0.011667 
0.283275 	0.115876 	0.076977 	0.085298 	 0.012027 
0.266943 	0.108361 	0.072591 	0.077184 	 0.011275 
0.286838 	0.110670 	0.073554 	0.078430 	 0.010320 
0.267854 	0.128243 	0.084904 	0.088741 	 0.011915 
0.274018 	0.117958 	0.078243 	0.083073 	 0.011604 
0.282337 	0.112068 	0.076161 	0.076371 	 0.010827 
0.261470 	0.114718 	0.077417 	0.079683 	 0.011594 
0.237950 	0.123381 	0.083643 	0.079618 	 0.011821 
0.269933 	0.112058 	0.076687 	0.077063 	 0.011878 
0.273263 	0.118321 	0.077960 	0.083500 	 0.012046 
0.268367 	0.125787 	0.084445 	0.084282 	 0.011864 
0.296171 	0.106844 	0.071074 	0.079500 	 0.011190 
0.277191 	0.118289 	0.078904 	0.080375 	 0.011493 
0.237394 	0.109698 	0.075300 	0.072512 	 0.011210 
