di 	gli 	gal 	gos3 	 gos4 
0.041846 	0.130889 	0.095236 	0.043490 	 0.003945 
0.086630 	0.090292 	0.068241 	0.024586 	 0.001681 
0.084863 	0.099693 	0.075297 	0.028217 	 0.002736 
0.080995 	0.111369 	0.081433 	0.039526 	 0.003231 
0.055889 	0.114268 	0.084308 	0.037680 	 0.003365 
0.047568 	0.139863 	0.100392 	0.052546 	 0.004515 
0.039589 	0.117769 	0.086516 	0.039097 	 0.003544 
0.058877 	0.123549 	0.090671 	0.040109 	 0.003680 
0.069373 	0.105646 	0.079339 	0.029087 	 0.002519 
0.042860 	0.127304 	0.092896 	0.042049 	 0.003650 
0.040075 	0.131343 	0.095771 	0.045071 	 0.004008 
0.045986 	0.128426 	0.092799 	0.047716 	 0.003677 
0.032322 	0.128033 	0.094212 	0.040111 	 0.003038 
0.074652 	0.097347 	0.074396 	0.024546 	 0.002511 
0.068249 	0.121169 	0.088908 	0.041145 	 0.003234 
0.059306 	0.126989 	0.091085 	0.045191 	 0.003830 
0.049586 	0.127181 	0.092319 	0.045788 	 0.004144 
0.102606 	0.081169 	0.062610 	0.019977 	 0.001813 
0.066028 	0.114305 	0.084536 	0.037847 	 0.003279 
0.050882 	0.135244 	0.098376 	0.048573 	 0.004088 
0.053485 	0.127975 	0.092409 	0.043821 	 0.003229 
0.059743 	0.120671 	0.088447 	0.043567 	 0.004038 
0.075423 	0.120862 	0.087002 	0.046075 	 0.003499 
0.066841 	0.120435 	0.086682 	0.044999 	 0.003886 
0.063106 	0.135471 	0.098618 	0.046289 	 0.004231 
0.077803 	0.109826 	0.081509 	0.035585 	 0.003318 
0.062693 	0.107834 	0.081645 	0.026742 	 0.002330 
0.082078 	0.119450 	0.087529 	0.039785 	 0.003335 
0.028995 	0.123619 	0.091339 	0.035003 	 0.003472 
0.075581 	0.120818 	0.088332 	0.041321 	 0.003715 
0.073013 	0.123939 	0.090447 	0.041882 	 0.004548 
0.047659 	0.124511 	0.092513 	0.036868 	 0.003653 
0.068170 	0.109042 	0.082088 	0.032331 	 0.002848 
0.076290 	0.122051 	0.089347 	0.040346 	 0.003783 
0.063535 	0.136405 	0.098939 	0.049749 	 0.004809 
0.073216 	0.103328 	0.077153 	0.030740 	 0.002794 
0.036543 	0.130477 	0.095015 	0.042090 	 0.003562 
0.055452 	0.118080 	0.088920 	0.031964 	 0.003459 
0.050797 	0.115267 	0.085423 	0.033180 	 0.002834 
0.029492 	0.121805 	0.090863 	0.035265 	 0.002728 
0.058276 	0.111880 	0.083746 	0.031722 	 0.002823 
0.062313 	0.109374 	0.083107 	0.027230 	 0.002574 
0.029625 	0.126905 	0.092959 	0.041025 	 0.003562 
0.021498 	0.149235 	0.108328 	0.054030 	 0.005073 
0.037476 	0.121848 	0.091100 	0.033189 	 0.002977 
0.027242 	0.131203 	0.096792 	0.040877 	 0.003870 
0.063404 	0.129717 	0.095458 	0.043792 	 0.004354 
0.047503 	0.117180 	0.088675 	0.033446 	 0.003288 
0.073234 	0.122269 	0.090192 	0.039826 	 0.003764 
0.051521 	0.140260 	0.101189 	0.050374 	 0.004729 
0.057191 	0.128999 	0.095148 	0.043122 	 0.004056 
0.084410 	0.115728 	0.085739 	0.036325 	 0.003242 
0.027100 	0.120659 	0.092288 	0.027992 	 0.003602 
0.057083 	0.121599 	0.089520 	0.037648 	 0.003262 
0.038118 	0.130458 	0.096611 	0.038995 	 0.003058 
0.043454 	0.122512 	0.090770 	0.034336 	 0.003322 
0.055638 	0.116255 	0.086156 	0.034969 	 0.002726 
0.046495 	0.127233 	0.094279 	0.037149 	 0.003547 
0.053485 	0.123003 	0.092239 	0.033969 	 0.003584 
0.058631 	0.119203 	0.088707 	0.034149 	 0.002826 
0.060231 	0.127579 	0.094069 	0.040358 	 0.003954 
0.016349 	0.135819 	0.100265 	0.040934 	 0.003793 
0.068345 	0.134319 	0.099969 	0.041634 	 0.003911 
0.040729 	0.126046 	0.093754 	0.035819 	 0.002685 
0.064041 	0.115309 	0.085746 	0.033751 	 0.002984 
0.084043 	0.118793 	0.088381 	0.036257 	 0.003246 
0.038052 	0.131249 	0.096020 	0.042274 	 0.003984 
0.041573 	0.124884 	0.092780 	0.036677 	 0.002806 
0.068583 	0.119277 	0.088182 	0.036227 	 0.003296 
0.086302 	0.111470 	0.082397 	0.035652 	 0.004135 
0.067044 	0.108760 	0.081070 	0.030516 	 0.002582 
0.075077 	0.100111 	0.075262 	0.027808 	 0.001751 
0.081700 	0.120138 	0.088293 	0.038627 	 0.003374 
0.067553 	0.108663 	0.082440 	0.023452 	 0.002244 
0.068661 	0.107537 	0.079675 	0.033256 	 0.002636 
0.065861 	0.126743 	0.091755 	0.042830 	 0.003146 
0.066946 	0.116633 	0.086590 	0.031915 	 0.002781 
0.056780 	0.108422 	0.081361 	0.028349 	 0.002530 
0.063207 	0.119515 	0.087705 	0.034935 	 0.002779 
0.079762 	0.104346 	0.077388 	0.033102 	 0.002608 
0.036154 	0.107935 	0.080686 	0.028218 	 0.002491 
0.089970 	0.109890 	0.081747 	0.034404 	 0.003257 
0.034064 	0.121204 	0.090559 	0.030844 	 0.002045 
0.007709 	0.138701 	0.101899 	0.042148 	 0.003222 
0.026792 	0.139273 	0.100545 	0.046254 	 0.003549 
0.072084 	0.101047 	0.075822 	0.027292 	 0.001770 
0.039479 	0.134921 	0.098490 	0.043393 	 0.003571 
0.065439 	0.108932 	0.080861 	0.029908 	 0.001793 
0.062686 	0.120067 	0.089587 	0.033847 	 0.002631 
0.082743 	0.115732 	0.085022 	0.039767 	 0.003155 
0.043550 	0.123995 	0.090627 	0.039138 	 0.002694 
0.046576 	0.119666 	0.089500 	0.032753 	 0.002438 
0.075879 	0.099868 	0.075008 	0.025805 	 0.002053 
0.049980 	0.126627 	0.094548 	0.035402 	 0.002657 
0.070689 	0.112082 	0.083828 	0.031974 	 0.001460 
0.042837 	0.119632 	0.088579 	0.035685 	 0.002872 
0.053568 	0.122996 	0.091899 	0.035646 	 0.003244 
0.089415 	0.114355 	0.085451 	0.033567 	 0.003300 
0.052657 	0.121196 	0.089699 	0.034735 	 0.003154 
0.060390 	0.121869 	0.090735 	0.034284 	 0.003216 
0.072923 	0.117187 	0.086351 	0.036438 	 0.002856 
0.056720 	0.122168 	0.089927 	0.038529 	 0.003280 
0.077721 	0.118248 	0.087411 	0.034131 	 0.002632 
0.063678 	0.126056 	0.093065 	0.041208 	 0.003961 
0.056409 	0.114012 	0.084359 	0.034468 	 0.002459 
0.075112 	0.108539 	0.081786 	0.026313 	 0.002317 
0.038369 	0.132644 	0.097704 	0.036978 	 0.002505 
0.074269 	0.110144 	0.082338 	0.034019 	 0.003121 
0.084411 	0.112410 	0.081990 	0.038521 	 0.003748 
0.093122 	0.089162 	0.069724 	0.015894 	 0.001681 
0.048724 	0.114950 	0.086345 	0.026658 	 0.002268 
0.089734 	0.107643 	0.081245 	0.029478 	 0.003086 
0.051467 	0.125357 	0.092978 	0.040806 	 0.003746 
0.057134 	0.104439 	0.078264 	0.029177 	 0.002420 
0.034165 	0.123540 	0.092725 	0.033463 	 0.002541 
0.093722 	0.104451 	0.076973 	0.033828 	 0.002757 
0.049022 	0.101303 	0.078407 	0.016942 	 0.001780 
0.062561 	0.125147 	0.093025 	0.034644 	 0.003074 
0.068614 	0.131651 	0.096757 	0.042752 	 0.003937 
0.078682 	0.117831 	0.086868 	0.038259 	 0.003538 
0.045384 	0.111437 	0.085747 	0.025695 	 0.002444 
0.119379 	0.105462 	0.078879 	0.031186 	 0.002874 
0.092120 	0.095865 	0.073499 	0.021815 	 0.001957 
0.063336 	0.112507 	0.083307 	0.034415 	 0.003269 
0.071553 	0.117461 	0.086686 	0.038029 	 0.003592 
0.064079 	0.110297 	0.083287 	0.026121 	 0.001733 
0.084751 	0.109708 	0.083527 	0.031387 	 0.002864 
0.063347 	0.113244 	0.085936 	0.027719 	 0.001694 
0.067158 	0.110649 	0.083853 	0.027428 	 0.002173 
0.069197 	0.109331 	0.081518 	0.031145 	 0.002479 
0.094258 	0.100639 	0.075053 	0.030366 	 0.002318 
0.106948 	0.095163 	0.072507 	0.025848 	 0.002747 
0.063031 	0.112888 	0.086669 	0.023425 	 0.001815 
0.086856 	0.100183 	0.075179 	0.029191 	 0.002267 
0.059703 	0.115623 	0.087853 	0.027743 	 0.002970 
0.087396 	0.118169 	0.086982 	0.038374 	 0.003030 
0.070342 	0.099131 	0.077798 	0.017002 	 0.001639 
0.061615 	0.126561 	0.093320 	0.039957 	 0.003397 
0.093791 	0.112641 	0.083652 	0.035354 	 0.002353 
0.082408 	0.122841 	0.091604 	0.036683 	 0.003164 
0.096905 	0.115040 	0.085263 	0.037815 	 0.002640 
0.048745 	0.116712 	0.087669 	0.030272 	 0.002592 
0.072438 	0.119009 	0.088621 	0.035226 	 0.003143 
0.108750 	0.113708 	0.084791 	0.037620 	 0.003401 
0.101155 	0.118619 	0.087233 	0.037085 	 0.003103 
0.068154 	0.100872 	0.077703 	0.022359 	 0.001839 
0.071659 	0.119288 	0.089891 	0.034563 	 0.003483 
0.109107 	0.107248 	0.080942 	0.029270 	 0.002073 
0.040712 	0.131557 	0.097284 	0.039502 	 0.003409 
0.071673 	0.104468 	0.080188 	0.029545 	 0.002936 
0.439085 	0.038917 	0.017539 	0.046726 	 0.001445 
0.457971 	0.018586 	0.004995 	0.033919 	 0.000719 
0.374485 	0.053516 	0.032181 	0.053334 	 0.000435 
0.390900 	0.072483 	0.044621 	0.065887 	 0.002019 
0.383338 	0.072814 	0.044396 	0.066244 	 0.001754 
0.405898 	0.058258 	0.036018 	0.056512 	 0.001372 
0.414852 	0.071634 	0.042700 	0.069584 	 0.002691 
0.382867 	0.072541 	0.045825 	0.060467 	 0.001323 
0.411565 	0.073409 	0.043936 	0.070402 	 0.002082 
0.355328 	0.096831 	0.061159 	0.076991 	 0.002458 
0.377508 	0.075546 	0.045981 	0.070252 	 0.002441 
0.342038 	0.084553 	0.051798 	0.073706 	 0.002806 
0.360731 	0.078734 	0.048822 	0.067758 	 0.002046 
0.365487 	0.090488 	0.056393 	0.078405 	 0.003453 
0.349909 	0.105212 	0.066258 	0.083097 	 0.003294 
0.356255 	0.090374 	0.056641 	0.077235 	 0.002965 
0.376617 	0.077385 	0.048540 	0.067638 	 0.002734 
0.377238 	0.083614 	0.050423 	0.075933 	 0.002460 
0.366992 	0.082003 	0.049767 	0.076653 	 0.002957 
0.347447 	0.084476 	0.052130 	0.072333 	 0.003201 
0.358428 	0.100900 	0.063306 	0.082769 	 0.004172 
0.360472 	0.083697 	0.052249 	0.072998 	 0.002906 
0.361078 	0.084291 	0.052914 	0.070822 	 0.002202 
0.346355 	0.100595 	0.064316 	0.080436 	 0.004042 
0.371155 	0.094574 	0.059013 	0.079270 	 0.003163 
0.346596 	0.098783 	0.061931 	0.081235 	 0.003659 
0.374841 	0.080958 	0.050580 	0.074508 	 0.003571 
0.332167 	0.101909 	0.064898 	0.080670 	 0.003485 
0.389683 	0.069363 	0.043177 	0.066924 	 0.002911 
0.326777 	0.089704 	0.057924 	0.072073 	 0.003107 
0.322975 	0.108404 	0.068575 	0.086693 	 0.004382 
0.382613 	0.088582 	0.054645 	0.081947 	 0.004217 
0.356195 	0.093057 	0.057373 	0.084626 	 0.003987 
0.343287 	0.105978 	0.066708 	0.087028 	 0.004691 
0.373688 	0.079829 	0.049662 	0.070494 	 0.003210 
0.367260 	0.090398 	0.056634 	0.078002 	 0.003820 
0.347882 	0.112257 	0.070411 	0.092190 	 0.005264 
0.355504 	0.103529 	0.064175 	0.089420 	 0.005122 
0.346714 	0.104407 	0.064796 	0.089562 	 0.004560 
0.336781 	0.101696 	0.064441 	0.084343 	 0.004814 
0.350716 	0.099120 	0.060840 	0.086658 	 0.004888 
0.383361 	0.075201 	0.046251 	0.074746 	 0.003721 
0.349767 	0.116958 	0.073505 	0.094692 	 0.005403 
0.355844 	0.094863 	0.059989 	0.079531 	 0.004280 
0.326914 	0.105103 	0.066574 	0.086197 	 0.005194 
0.333341 	0.102835 	0.065192 	0.085676 	 0.004625 
0.313812 	0.131173 	0.083624 	0.101631 	 0.006634 
0.346196 	0.103539 	0.065008 	0.087071 	 0.004620 
0.327570 	0.098998 	0.063959 	0.080792 	 0.004200 
0.348136 	0.110469 	0.070501 	0.087876 	 0.004932 
0.310622 	0.107832 	0.067878 	0.088313 	 0.004281 
0.352060 	0.096878 	0.060240 	0.087196 	 0.005255 
0.341820 	0.099994 	0.062950 	0.085799 	 0.004614 
0.370883 	0.099165 	0.061792 	0.086235 	 0.005213 
0.355309 	0.090161 	0.056204 	0.080666 	 0.005142 
0.317590 	0.100874 	0.065664 	0.080451 	 0.004769 
0.322363 	0.106248 	0.067883 	0.086119 	 0.004849 
0.332682 	0.112881 	0.072340 	0.089819 	 0.005775 
0.328748 	0.118635 	0.074643 	0.097883 	 0.006059 
0.355400 	0.101874 	0.063816 	0.090160 	 0.005995 
0.310597 	0.110720 	0.071433 	0.087594 	 0.005524 
0.332660 	0.110422 	0.070815 	0.089906 	 0.005642 
0.337136 	0.109270 	0.068602 	0.092172 	 0.005569 
0.326010 	0.095177 	0.060762 	0.081312 	 0.004694 
0.339890 	0.107060 	0.067554 	0.092700 	 0.005673 
0.316716 	0.132038 	0.083798 	0.106470 	 0.007452 
0.293555 	0.116712 	0.073962 	0.094081 	 0.005650 
0.315247 	0.123706 	0.078812 	0.099530 	 0.006367 
0.318336 	0.122772 	0.077996 	0.099631 	 0.006591 
0.305494 	0.122640 	0.078756 	0.096719 	 0.006601 
0.311551 	0.124484 	0.079770 	0.096912 	 0.006001 
0.310002 	0.119453 	0.076376 	0.095396 	 0.006274 
0.292488 	0.135519 	0.087802 	0.100179 	 0.006675 
0.319516 	0.127213 	0.081170 	0.101975 	 0.006794 
0.304192 	0.120359 	0.078366 	0.092703 	 0.005822 
0.311111 	0.116468 	0.075061 	0.091511 	 0.006097 
0.334403 	0.110480 	0.070251 	0.092711 	 0.006166 
0.315427 	0.119889 	0.076092 	0.095110 	 0.005952 
0.294647 	0.119589 	0.077885 	0.088068 	 0.005811 
0.280454 	0.129467 	0.084821 	0.097108 	 0.006390 
0.317615 	0.105474 	0.067212 	0.087086 	 0.005030 
0.292898 	0.122782 	0.079544 	0.093625 	 0.006376 
0.299854 	0.125349 	0.080462 	0.097565 	 0.006940 
0.316782 	0.109415 	0.071440 	0.084136 	 0.005866 
0.324426 	0.117296 	0.073472 	0.096457 	 0.006263 
0.289812 	0.116934 	0.076569 	0.089388 	 0.006258 
0.308474 	0.119067 	0.076900 	0.093650 	 0.006500 
0.269036 	0.128647 	0.084104 	0.095314 	 0.006800 
0.298196 	0.115485 	0.075165 	0.089860 	 0.005800 
0.330113 	0.129780 	0.082296 	0.103514 	 0.006918 
0.309905 	0.116633 	0.075502 	0.091169 	 0.006131 
0.279578 	0.131505 	0.084600 	0.100199 	 0.006936 
0.322953 	0.126394 	0.081362 	0.098962 	 0.007212 
0.340044 	0.115259 	0.072634 	0.098113 	 0.006953 
0.271423 	0.143613 	0.093152 	0.106729 	 0.007671 
0.305142 	0.125810 	0.081144 	0.095169 	 0.007003 
0.318613 	0.139129 	0.089198 	0.108339 	 0.008362 
0.319588 	0.120561 	0.076809 	0.096247 	 0.006905 
0.321198 	0.113518 	0.072652 	0.093285 	 0.006882 
0.334974 	0.113220 	0.071126 	0.096916 	 0.007216 
0.313363 	0.134208 	0.085300 	0.105747 	 0.007252 
0.308783 	0.123175 	0.079125 	0.096168 	 0.006573 
0.323629 	0.119474 	0.076152 	0.097626 	 0.007269 
0.320880 	0.119880 	0.077062 	0.093976 	 0.007196 
0.288192 	0.134940 	0.086993 	0.102302 	 0.006993 
0.304267 	0.124691 	0.080660 	0.096180 	 0.007262 
0.342943 	0.106860 	0.066946 	0.092659 	 0.006647 
0.282312 	0.141689 	0.091946 	0.102624 	 0.007424 
0.296227 	0.130126 	0.083031 	0.101540 	 0.007687 
0.300716 	0.132342 	0.084982 	0.102341 	 0.007571 
0.303675 	0.137652 	0.089400 	0.104265 	 0.008168 
0.293655 	0.137981 	0.088245 	0.106870 	 0.007333 
0.306585 	0.128331 	0.081628 	0.103965 	 0.007763 
0.310618 	0.132626 	0.084336 	0.103807 	 0.007326 
0.319127 	0.117842 	0.074871 	0.096759 	 0.006817 
0.311905 	0.139916 	0.089619 	0.109142 	 0.007874 
0.319595 	0.119703 	0.076611 	0.097098 	 0.007205 
0.286893 	0.127662 	0.083085 	0.096599 	 0.007646 
0.299103 	0.127033 	0.082242 	0.095999 	 0.007441 
0.291887 	0.133929 	0.086088 	0.103851 	 0.007226 
0.309054 	0.129718 	0.083252 	0.100821 	 0.007481 
0.309417 	0.137592 	0.088882 	0.105169 	 0.007365 
0.289678 	0.148915 	0.097286 	0.108847 	 0.008502 
0.290023 	0.147341 	0.095838 	0.108968 	 0.008620 
0.270396 	0.167035 	0.108297 	0.122115 	 0.009433 
0.288721 	0.150787 	0.098669 	0.110290 	 0.008836 
0.280370 	0.153236 	0.098478 	0.114838 	 0.008585 
0.348275 	0.110717 	0.070291 	0.093443 	 0.006843 
0.295392 	0.150347 	0.097299 	0.111440 	 0.008765 
0.295406 	0.147843 	0.095047 	0.111663 	 0.008309 
0.306291 	0.132524 	0.085196 	0.104810 	 0.007816 
0.289027 	0.131198 	0.085432 	0.101560 	 0.008123 
0.313473 	0.141875 	0.091774 	0.107418 	 0.008108 
0.308618 	0.130552 	0.083294 	0.104588 	 0.007683 
0.287477 	0.148219 	0.096174 	0.112042 	 0.008449 
0.309223 	0.121193 	0.078467 	0.095897 	 0.006743 
0.292166 	0.137228 	0.088711 	0.106059 	 0.008824 
0.316176 	0.126201 	0.082217 	0.097747 	 0.007842 
0.322061 	0.126288 	0.080672 	0.099527 	 0.006608 
0.291956 	0.138753 	0.089868 	0.105319 	 0.008155 
0.295821 	0.136902 	0.088374 	0.105318 	 0.008612 
0.304778 	0.153765 	0.098700 	0.117570 	 0.009006 
0.277418 	0.139501 	0.090600 	0.104441 	 0.008472 
0.321910 	0.121202 	0.078140 	0.095649 	 0.007048 
0.289342 	0.143575 	0.093680 	0.104491 	 0.007859 
0.315191 	0.135143 	0.087750 	0.102901 	 0.007964 
0.294392 	0.151365 	0.098225 	0.110643 	 0.008846 
0.277870 	0.151643 	0.099425 	0.107246 	 0.008301 
0.269199 	0.146288 	0.095999 	0.104389 	 0.008681 
0.309561 	0.126321 	0.081738 	0.096659 	 0.007693 
0.244485 	0.158628 	0.104833 	0.108647 	 0.008860 
0.302892 	0.127649 	0.083999 	0.095458 	 0.007415 
0.259731 	0.161193 	0.105431 	0.113297 	 0.008476 
0.263831 	0.149096 	0.098445 	0.103551 	 0.008270 
0.284716 	0.126583 	0.084173 	0.091031 	 0.007556 
0.267143 	0.148170 	0.097088 	0.106273 	 0.008168 
0.293122 	0.142858 	0.092758 	0.105835 	 0.008836 
0.293792 	0.148437 	0.097115 	0.106475 	 0.008989 
0.266261 	0.145680 	0.094594 	0.106183 	 0.008253 
0.285651 	0.148713 	0.096299 	0.107971 	 0.008107 
0.240975 	0.161879 	0.107450 	0.107590 	 0.008193 
0.265790 	0.150827 	0.099524 	0.107350 	 0.008445 
0.291673 	0.144732 	0.095438 	0.103367 	 0.008013 
0.320223 	0.142218 	0.091043 	0.111000 	 0.008658 
0.280163 	0.140162 	0.092437 	0.099702 	 0.007464 
0.283196 	0.149988 	0.098256 	0.107109 	 0.008422 
0.306247 	0.144965 	0.094307 	0.110166 	 0.009196 
0.273607 	0.156634 	0.102110 	0.111081 	 0.008565 
0.249031 	0.159171 	0.105482 	0.107913 	 0.008713 
0.253998 	0.163059 	0.108035 	0.110661 	 0.008951 
0.301200 	0.147534 	0.096310 	0.107964 	 0.008854 
0.289885 	0.154345 	0.101176 	0.108775 	 0.008996 
0.279495 	0.143618 	0.093409 	0.106473 	 0.008502 
0.289647 	0.135426 	0.087573 	0.104542 	 0.008359 
0.292502 	0.147717 	0.097026 	0.108704 	 0.008823 
0.276016 	0.164910 	0.108733 	0.113094 	 0.008981 
0.305856 	0.156280 	0.101138 	0.119031 	 0.009718 
0.270344 	0.163549 	0.106756 	0.114785 	 0.009201 
0.259980 	0.152374 	0.102034 	0.100710 	 0.008510 
0.278712 	0.155011 	0.101676 	0.110116 	 0.008981 
0.292895 	0.129091 	0.085823 	0.094310 	 0.007255 
0.289904 	0.142069 	0.093597 	0.101921 	 0.009105 
0.292547 	0.157878 	0.101090 	0.118571 	 0.010041 
0.283051 	0.172953 	0.113388 	0.120545 	 0.010293 
0.273307 	0.171391 	0.111944 	0.123330 	 0.010914 
0.279661 	0.150607 	0.098352 	0.107579 	 0.009798 
0.279176 	0.147530 	0.097552 	0.105043 	 0.009046 
0.290739 	0.149596 	0.098686 	0.107609 	 0.009760 
0.261792 	0.158503 	0.104176 	0.112376 	 0.009558 
0.262888 	0.172407 	0.113264 	0.121556 	 0.010443 
0.279822 	0.164231 	0.107691 	0.114224 	 0.010147 
0.280359 	0.159744 	0.104928 	0.111754 	 0.009869 
0.257242 	0.174153 	0.115795 	0.118154 	 0.010192 
0.267086 	0.174446 	0.114552 	0.122270 	 0.010235 
0.267653 	0.156236 	0.102592 	0.111955 	 0.009935 
0.284110 	0.154411 	0.101090 	0.109970 	 0.009112 
0.259416 	0.159581 	0.106455 	0.105378 	 0.009412 
0.248505 	0.164958 	0.109170 	0.112141 	 0.009040 
0.247449 	0.160021 	0.106183 	0.108351 	 0.009112 
0.250162 	0.164274 	0.110206 	0.107699 	 0.009503 
0.283514 	0.153336 	0.100853 	0.106599 	 0.009461 
0.279468 	0.169590 	0.111259 	0.119250 	 0.009781 
0.288658 	0.161056 	0.106093 	0.112922 	 0.009263 
0.275557 	0.151551 	0.099228 	0.109855 	 0.009335 
0.305084 	0.157102 	0.102338 	0.115101 	 0.009753 
0.265501 	0.153150 	0.101563 	0.106648 	 0.008990 
0.292102 	0.158195 	0.104452 	0.112267 	 0.010102 
0.252982 	0.161184 	0.108101 	0.105436 	 0.009380 
0.266881 	0.161296 	0.107019 	0.110363 	 0.009752 
0.270255 	0.163866 	0.107528 	0.115870 	 0.010128 
0.257478 	0.152975 	0.101425 	0.102036 	 0.008122 
0.282853 	0.155126 	0.103479 	0.105456 	 0.008962 
0.272890 	0.180582 	0.118744 	0.122446 	 0.010238 
0.258007 	0.161853 	0.107172 	0.110128 	 0.009954 
0.278025 	0.165435 	0.108885 	0.116859 	 0.010299 
0.242773 	0.168384 	0.111554 	0.112092 	 0.009708 
0.257401 	0.173960 	0.116070 	0.112387 	 0.010139 
0.274923 	0.157667 	0.105527 	0.104154 	 0.008823 
0.225292 	0.198522 	0.131569 	0.126398 	 0.010895 
0.244180 	0.154090 	0.103441 	0.101634 	 0.009012 
0.243018 	0.170061 	0.113889 	0.113200 	 0.009774 
0.268499 	0.151850 	0.101000 	0.105421 	 0.009118 
0.261211 	0.170329 	0.113193 	0.113554 	 0.010035 
0.269777 	0.169373 	0.111673 	0.116122 	 0.010417 
0.256640 	0.166937 	0.111305 	0.111455 	 0.009563 
0.285270 	0.146800 	0.098030 	0.101830 	 0.008867 
0.252080 	0.163270 	0.107248 	0.114855 	 0.010238 
0.262180 	0.148157 	0.100219 	0.097088 	 0.008821 
0.254338 	0.165320 	0.108269 	0.116277 	 0.010393 
0.254219 	0.169569 	0.112281 	0.115727 	 0.010397 
0.251880 	0.179237 	0.119230 	0.119334 	 0.010572 
0.261775 	0.166294 	0.110364 	0.111634 	 0.010098 
0.249450 	0.174514 	0.117166 	0.112789 	 0.010027 
0.256579 	0.164996 	0.109051 	0.114822 	 0.010584 
0.235157 	0.184395 	0.123358 	0.117421 	 0.010528 
0.233816 	0.183509 	0.122707 	0.116384 	 0.011813 
0.233952 	0.185844 	0.123057 	0.122925 	 0.011143 
0.219429 	0.178936 	0.121235 	0.110607 	 0.010738 
0.245557 	0.177403 	0.119874 	0.111396 	 0.010404 
0.221479 	0.177964 	0.119163 	0.114305 	 0.010688 
0.246285 	0.181498 	0.122775 	0.111303 	 0.010538 
0.258264 	0.172856 	0.115301 	0.110634 	 0.010656 
0.221816 	0.198569 	0.132522 	0.123863 	 0.011549 
0.242317 	0.176457 	0.118780 	0.116826 	 0.011478 
0.210882 	0.184954 	0.124181 	0.117035 	 0.010724 
0.246619 	0.157947 	0.106898 	0.101741 	 0.009998 
0.226859 	0.188451 	0.125757 	0.121303 	 0.011266 
0.211571 	0.178401 	0.120692 	0.109278 	 0.010232 
0.230751 	0.186127 	0.124723 	0.116965 	 0.010385 
0.233501 	0.182321 	0.121277 	0.121028 	 0.010767 
0.226812 	0.190824 	0.126763 	0.122968 	 0.011441 
0.219121 	0.180373 	0.122355 	0.111927 	 0.010877 
0.213111 	0.201614 	0.133933 	0.126453 	 0.011528 
0.256560 	0.195171 	0.129514 	0.128436 	 0.012341 
0.260760 	0.172099 	0.115911 	0.112371 	 0.011058 
0.214565 	0.196536 	0.131232 	0.122720 	 0.010957 
0.219389 	0.207173 	0.139353 	0.128841 	 0.012098 
0.252029 	0.182552 	0.122166 	0.118482 	 0.011507 
0.221954 	0.183350 	0.123663 	0.115036 	 0.011019 
0.236589 	0.186191 	0.125089 	0.118545 	 0.011921 
0.247999 	0.191846 	0.128434 	0.126335 	 0.011523 
0.259576 	0.178390 	0.119452 	0.116001 	 0.011144 
0.232124 	0.192953 	0.130063 	0.119358 	 0.011449 
0.231837 	0.182919 	0.121441 	0.116546 	 0.010267 
0.233272 	0.182011 	0.122024 	0.113853 	 0.010697 
0.245505 	0.185296 	0.124917 	0.116653 	 0.010975 
0.244660 	0.182695 	0.122545 	0.116260 	 0.011345 
0.236989 	0.182176 	0.121535 	0.117706 	 0.010345 
0.235926 	0.182423 	0.124304 	0.113306 	 0.011343 
0.245318 	0.178219 	0.120188 	0.113688 	 0.011082 
0.264434 	0.181691 	0.121085 	0.118097 	 0.011008 
0.227681 	0.178599 	0.120595 	0.114258 	 0.011472 
0.223710 	0.188662 	0.126478 	0.121352 	 0.011947 
0.235927 	0.198441 	0.133240 	0.125797 	 0.012203 
0.255864 	0.191312 	0.127249 	0.127035 	 0.012736 
0.224573 	0.175686 	0.118773 	0.109294 	 0.010556 
0.216136 	0.211896 	0.142017 	0.131063 	 0.012546 
0.252867 	0.182312 	0.122939 	0.113369 	 0.011314 
0.236806 	0.183848 	0.124144 	0.115894 	 0.011224 
0.211141 	0.204957 	0.137787 	0.124497 	 0.011724 
0.240225 	0.190190 	0.128152 	0.117726 	 0.011562 
0.274432 	0.178095 	0.118989 	0.119481 	 0.011890 
0.229750 	0.191270 	0.128787 	0.117845 	 0.012106 
0.214589 	0.189411 	0.127641 	0.117216 	 0.011238 
0.227684 	0.205271 	0.137476 	0.128351 	 0.012200 
0.227097 	0.192265 	0.128718 	0.123842 	 0.011911 
0.233091 	0.199748 	0.133163 	0.127103 	 0.011651 
0.203590 	0.203976 	0.137075 	0.124675 	 0.011866 
0.235184 	0.189440 	0.127236 	0.120103 	 0.011245 
0.231119 	0.196128 	0.132861 	0.117433 	 0.011718 
0.177321 	0.208721 	0.143265 	0.118175 	 0.011533 
0.221764 	0.190938 	0.130166 	0.114232 	 0.011472 
0.223490 	0.182905 	0.122826 	0.116735 	 0.010906 
0.235720 	0.189826 	0.128258 	0.117930 	 0.011675 
0.207391 	0.211924 	0.142236 	0.128836 	 0.011816 
0.222973 	0.188220 	0.129507 	0.110664 	 0.010724 
0.240651 	0.190549 	0.128808 	0.116160 	 0.011408 
0.197139 	0.218880 	0.147412 	0.132620 	 0.013277 
0.205864 	0.209643 	0.141422 	0.128207 	 0.012525 
0.208982 	0.186210 	0.125628 	0.116723 	 0.011510 
