di 	gli 	gal 	gos3 	 gos4 
0.010105 	0.132851 	0.098295 	0.040456 	 0.003354 
0.076247 	0.093627 	0.070555 	0.026820 	 0.002285 
0.077176 	0.111136 	0.083092 	0.035466 	 0.003627 
0.088497 	0.106185 	0.078381 	0.034437 	 0.003022 
0.057900 	0.119241 	0.088585 	0.037835 	 0.003209 
0.040999 	0.136220 	0.100248 	0.044773 	 0.004244 
0.035173 	0.118026 	0.086150 	0.038657 	 0.003229 
0.027839 	0.123088 	0.090838 	0.037342 	 0.003049 
0.068066 	0.110603 	0.082740 	0.032889 	 0.002805 
0.060484 	0.112284 	0.082739 	0.036175 	 0.002692 
0.061712 	0.120697 	0.087298 	0.042253 	 0.003541 
0.037323 	0.119133 	0.088127 	0.036065 	 0.002489 
0.033922 	0.138440 	0.099120 	0.052893 	 0.003476 
0.074181 	0.104071 	0.077652 	0.030269 	 0.002464 
0.073244 	0.112038 	0.083382 	0.035586 	 0.002539 
0.064390 	0.109113 	0.081177 	0.033286 	 0.002841 
0.040954 	0.119742 	0.090231 	0.032281 	 0.003195 
0.044307 	0.119457 	0.087758 	0.036973 	 0.002715 
0.080896 	0.126580 	0.091256 	0.049139 	 0.004205 
0.052879 	0.129121 	0.093989 	0.043431 	 0.003416 
0.049941 	0.112503 	0.083767 	0.033236 	 0.002102 
0.065908 	0.116507 	0.084829 	0.045157 	 0.003192 
0.060714 	0.124128 	0.089247 	0.047939 	 0.002888 
0.047690 	0.122620 	0.090716 	0.036237 	 0.002940 
0.056180 	0.133213 	0.097267 	0.046930 	 0.003986 
0.065536 	0.113159 	0.084896 	0.033276 	 0.003222 
0.058673 	0.109018 	0.081163 	0.034122 	 0.002440 
0.074262 	0.123743 	0.090682 	0.039539 	 0.003634 
0.049613 	0.113150 	0.085736 	0.028351 	 0.002709 
0.084100 	0.108500 	0.079532 	0.035559 	 0.002926 
0.087444 	0.110786 	0.081401 	0.035517 	 0.003457 
0.046752 	0.118551 	0.089189 	0.030094 	 0.003280 
0.068776 	0.120090 	0.087996 	0.039631 	 0.003444 
0.087034 	0.116472 	0.085773 	0.036778 	 0.003815 
0.048394 	0.121723 	0.088362 	0.044636 	 0.003490 
0.062754 	0.113681 	0.084392 	0.035327 	 0.003329 
0.027831 	0.129054 	0.094202 	0.043102 	 0.003329 
0.048425 	0.121811 	0.091263 	0.034170 	 0.003683 
0.035936 	0.125757 	0.091773 	0.040981 	 0.002617 
0.056404 	0.127089 	0.093060 	0.041471 	 0.003292 
0.097151 	0.101826 	0.076068 	0.028636 	 0.003078 
0.065685 	0.109256 	0.081780 	0.031063 	 0.002636 
0.050501 	0.117592 	0.087276 	0.035657 	 0.002953 
0.058311 	0.119330 	0.089268 	0.036594 	 0.004293 
0.024626 	0.126501 	0.094473 	0.032875 	 0.003359 
0.063467 	0.119660 	0.088201 	0.038275 	 0.003547 
0.085571 	0.102756 	0.078844 	0.023528 	 0.002656 
0.050436 	0.110324 	0.083814 	0.026911 	 0.002594 
0.079041 	0.105914 	0.079922 	0.029738 	 0.003119 
0.077106 	0.122468 	0.090532 	0.040039 	 0.004403 
0.041404 	0.126454 	0.094608 	0.038186 	 0.004102 
0.083397 	0.121097 	0.088044 	0.042126 	 0.003436 
0.057436 	0.118880 	0.088600 	0.037148 	 0.003886 
0.070607 	0.117887 	0.086770 	0.038725 	 0.003339 
0.043507 	0.131901 	0.096073 	0.045062 	 0.003647 
0.032180 	0.110759 	0.084406 	0.025485 	 0.002211 
0.046201 	0.107569 	0.081046 	0.030626 	 0.001776 
0.052048 	0.119753 	0.090194 	0.030431 	 0.002839 
0.060903 	0.116451 	0.087317 	0.032615 	 0.003427 
0.040766 	0.112609 	0.084113 	0.031647 	 0.002273 
0.048156 	0.126899 	0.092979 	0.042505 	 0.003722 
0.045989 	0.121566 	0.090815 	0.036655 	 0.003246 
0.105456 	0.111117 	0.082821 	0.034125 	 0.003647 
0.053910 	0.112374 	0.083534 	0.033264 	 0.001804 
0.071778 	0.111878 	0.084192 	0.030354 	 0.002866 
0.042624 	0.127848 	0.094005 	0.041041 	 0.002194 
0.046692 	0.105898 	0.080553 	0.024701 	 0.002162 
0.091250 	0.103191 	0.076756 	0.032193 	 0.002433 
0.065659 	0.106787 	0.079439 	0.030528 	 0.002509 
0.114435 	0.096766 	0.073084 	0.027845 	 0.003388 
0.072106 	0.093908 	0.070866 	0.022862 	 0.001785 
0.059453 	0.103489 	0.077351 	0.029903 	 0.001365 
0.102950 	0.098629 	0.075695 	0.022392 	 0.002417 
0.091859 	0.101783 	0.077532 	0.025739 	 0.002848 
0.109975 	0.099792 	0.073195 	0.032993 	 0.002865 
0.101402 	0.104693 	0.076797 	0.032469 	 0.002516 
0.085689 	0.106109 	0.078761 	0.032823 	 0.002523 
0.055673 	0.106956 	0.081100 	0.025293 	 0.002020 
0.045675 	0.099123 	0.076344 	0.017899 	 0.001585 
0.086859 	0.096381 	0.071616 	0.028427 	 0.001795 
0.053385 	0.105753 	0.079380 	0.026658 	 0.001632 
0.081252 	0.105193 	0.079796 	0.026274 	 0.002372 
0.075951 	0.100324 	0.075998 	0.027289 	 0.002174 
0.035057 	0.117592 	0.086785 	0.037219 	 0.002342 
0.059746 	0.110980 	0.081682 	0.036312 	 0.002271 
0.075924 	0.100838 	0.076346 	0.025908 	 0.001912 
0.062003 	0.107283 	0.079419 	0.034389 	 0.002441 
0.073561 	0.108443 	0.079767 	0.033903 	 0.002430 
0.073756 	0.102011 	0.077183 	0.025594 	 0.001653 
0.056540 	0.106710 	0.079573 	0.032364 	 0.002555 
0.085066 	0.096933 	0.073239 	0.025729 	 0.001690 
0.090527 	0.100162 	0.074674 	0.027233 	 0.001764 
0.090135 	0.094167 	0.071567 	0.024627 	 0.001938 
0.078005 	0.107728 	0.081419 	0.024688 	 0.001553 
0.050115 	0.123313 	0.090042 	0.042549 	 0.002597 
0.038323 	0.112475 	0.085206 	0.027808 	 0.002179 
0.096442 	0.094964 	0.073092 	0.018449 	 0.002208 
0.102893 	0.096625 	0.073194 	0.023834 	 0.002465 
0.070551 	0.104950 	0.079626 	0.028196 	 0.001760 
0.093644 	0.097018 	0.075437 	0.022029 	 0.002571 
0.078680 	0.099026 	0.074699 	0.027290 	 0.001723 
0.076663 	0.095545 	0.072806 	0.026763 	 0.001645 
0.073516 	0.098508 	0.074566 	0.024499 	 0.001467 
0.089094 	0.112754 	0.085279 	0.036110 	 0.003479 
0.044634 	0.104817 	0.080160 	0.023422 	 0.002206 
0.061094 	0.103858 	0.078793 	0.026385 	 0.002123 
0.057101 	0.108768 	0.082651 	0.026223 	 0.001777 
0.098904 	0.091135 	0.069539 	0.026283 	 0.002331 
0.089101 	0.094069 	0.071214 	0.027392 	 0.002649 
0.092357 	0.089815 	0.069574 	0.019968 	 0.001901 
0.052221 	0.108390 	0.082090 	0.026577 	 0.002135 
0.093654 	0.095008 	0.074805 	0.019383 	 0.002345 
0.068079 	0.113993 	0.084574 	0.033213 	 0.003102 
0.083414 	0.097469 	0.074543 	0.025654 	 0.002279 
0.052093 	0.102237 	0.078671 	0.022033 	 0.001436 
0.117153 	0.089884 	0.067802 	0.025904 	 0.001960 
0.094133 	0.083902 	0.065627 	0.018598 	 0.001587 
0.068178 	0.104687 	0.079466 	0.026076 	 0.002004 
0.086188 	0.113715 	0.084124 	0.036625 	 0.002619 
0.105192 	0.089487 	0.067318 	0.027678 	 0.002214 
0.063890 	0.087016 	0.070919 	0.007671 	 0.001705 
0.131197 	0.095727 	0.071958 	0.030933 	 0.003286 
0.109432 	0.077450 	0.060580 	0.015873 	 0.001549 
0.079754 	0.104527 	0.078991 	0.030926 	 0.003025 
0.104914 	0.097238 	0.073312 	0.026241 	 0.002034 
0.091059 	0.100885 	0.076734 	0.028857 	 0.002139 
0.091149 	0.104700 	0.078928 	0.032749 	 0.002953 
0.076615 	0.104227 	0.080243 	0.026424 	 0.002076 
0.104812 	0.090022 	0.069578 	0.019507 	 0.001778 
0.094105 	0.094786 	0.071931 	0.025417 	 0.002059 
0.127324 	0.088431 	0.065830 	0.030175 	 0.001859 
0.139687 	0.075360 	0.059958 	0.013863 	 0.002209 
0.079890 	0.096986 	0.075785 	0.016353 	 0.001228 
0.077080 	0.111205 	0.082827 	0.039207 	 0.003005 
0.120760 	0.084896 	0.068405 	0.012473 	 0.002538 
0.087719 	0.120276 	0.089671 	0.036118 	 0.003305 
0.069973 	0.103815 	0.081312 	0.020126 	 0.002638 
0.108914 	0.092572 	0.071438 	0.025470 	 0.002210 
0.150003 	0.087725 	0.066307 	0.027532 	 0.002462 
0.095785 	0.103152 	0.077182 	0.031742 	 0.002482 
0.147363 	0.095807 	0.072470 	0.028311 	 0.003183 
0.078047 	0.094030 	0.072903 	0.020384 	 0.001531 
0.077918 	0.111310 	0.084341 	0.030791 	 0.002082 
0.096193 	0.087710 	0.068271 	0.021388 	 0.001597 
0.089414 	0.105607 	0.080275 	0.031597 	 0.002459 
0.081424 	0.096848 	0.074219 	0.024290 	 0.002278 
0.119871 	0.097080 	0.073823 	0.028417 	 0.002119 
0.112839 	0.089623 	0.068699 	0.021264 	 0.001648 
0.055427 	0.102319 	0.078728 	0.024568 	 0.001686 
0.060691 	0.104893 	0.082591 	0.023200 	 0.002261 
0.413201 	0.059248 	0.035325 	0.059484 	 0.002862 
0.405527 	0.067540 	0.041440 	0.061511 	 0.003426 
0.353499 	0.085048 	0.053830 	0.068630 	 0.002397 
0.360169 	0.096989 	0.060943 	0.077903 	 0.002880 
0.388018 	0.087278 	0.053550 	0.078678 	 0.002843 
0.348045 	0.092696 	0.060329 	0.068330 	 0.003276 
0.349089 	0.104255 	0.066691 	0.077352 	 0.003839 
0.356920 	0.088627 	0.055518 	0.074700 	 0.002483 
0.349036 	0.104192 	0.065545 	0.084144 	 0.003525 
0.338677 	0.103452 	0.066077 	0.079868 	 0.003475 
0.365979 	0.089806 	0.056744 	0.074242 	 0.003772 
0.338934 	0.093325 	0.060431 	0.075050 	 0.003325 
0.316991 	0.108219 	0.069261 	0.079058 	 0.003097 
0.356576 	0.098908 	0.062469 	0.082314 	 0.003993 
0.338608 	0.101940 	0.065742 	0.077438 	 0.003080 
0.347637 	0.101686 	0.064549 	0.078018 	 0.003373 
0.339701 	0.100805 	0.064233 	0.078675 	 0.003323 
0.357459 	0.093253 	0.058270 	0.078967 	 0.003338 
0.348922 	0.107221 	0.066184 	0.091098 	 0.004386 
0.288969 	0.108458 	0.069486 	0.081092 	 0.003930 
0.356604 	0.099648 	0.062480 	0.082637 	 0.004339 
0.348130 	0.105457 	0.067387 	0.083178 	 0.004713 
0.313130 	0.110791 	0.070640 	0.082666 	 0.003184 
0.342910 	0.108242 	0.069672 	0.082723 	 0.004480 
0.346358 	0.101328 	0.064694 	0.080763 	 0.003860 
0.352897 	0.097503 	0.061295 	0.079584 	 0.004004 
0.356311 	0.096448 	0.061495 	0.078599 	 0.004339 
0.295384 	0.111118 	0.073529 	0.077982 	 0.003905 
0.353890 	0.111624 	0.070745 	0.089550 	 0.005420 
0.309289 	0.107878 	0.070893 	0.081106 	 0.004543 
0.314515 	0.121493 	0.078269 	0.092587 	 0.005258 
0.350813 	0.113919 	0.072142 	0.090273 	 0.005507 
0.338550 	0.113825 	0.071931 	0.092851 	 0.005237 
0.346683 	0.110376 	0.070456 	0.088468 	 0.004791 
0.360378 	0.103452 	0.065828 	0.084636 	 0.005179 
0.362559 	0.104139 	0.067320 	0.081404 	 0.005228 
0.286007 	0.145012 	0.094024 	0.101512 	 0.006003 
0.346250 	0.119885 	0.074444 	0.103687 	 0.006270 
0.300862 	0.136459 	0.087104 	0.101912 	 0.005917 
0.331313 	0.110809 	0.070982 	0.088262 	 0.005089 
0.335113 	0.119457 	0.075858 	0.095841 	 0.006086 
0.341076 	0.117252 	0.075435 	0.092129 	 0.005831 
0.343995 	0.120485 	0.075677 	0.097140 	 0.005863 
0.307491 	0.112674 	0.073747 	0.084455 	 0.005073 
0.324165 	0.116348 	0.074392 	0.093679 	 0.005643 
0.343278 	0.116184 	0.073735 	0.094549 	 0.005812 
0.340292 	0.118699 	0.076451 	0.090684 	 0.005813 
0.318361 	0.120096 	0.076229 	0.093575 	 0.005120 
0.291114 	0.123735 	0.081531 	0.087216 	 0.005608 
0.334409 	0.124192 	0.079084 	0.096384 	 0.006198 
0.299252 	0.117917 	0.075645 	0.087906 	 0.004762 
0.317941 	0.123869 	0.078638 	0.097932 	 0.006421 
0.330378 	0.115950 	0.074360 	0.092210 	 0.006075 
0.359952 	0.120626 	0.076169 	0.100130 	 0.006658 
0.342565 	0.120254 	0.076755 	0.097858 	 0.006889 
0.323752 	0.120689 	0.078267 	0.092005 	 0.006345 
0.309205 	0.127768 	0.082835 	0.096343 	 0.006275 
0.325018 	0.131969 	0.085814 	0.098180 	 0.006981 
0.326594 	0.139059 	0.088536 	0.106620 	 0.007418 
0.313454 	0.118673 	0.075987 	0.094800 	 0.006107 
0.305185 	0.132240 	0.086351 	0.098311 	 0.006919 
0.331874 	0.125582 	0.081146 	0.096838 	 0.006814 
0.312496 	0.122187 	0.077708 	0.096988 	 0.006168 
0.292363 	0.120415 	0.078731 	0.089619 	 0.006683 
0.355138 	0.119464 	0.076120 	0.101742 	 0.007427 
0.342323 	0.128414 	0.081050 	0.106700 	 0.007479 
0.289823 	0.134695 	0.087601 	0.101147 	 0.007112 
0.297630 	0.134885 	0.086975 	0.101311 	 0.006991 
0.302326 	0.132941 	0.086266 	0.099566 	 0.007526 
0.298787 	0.130241 	0.084287 	0.099498 	 0.007073 
0.290953 	0.137614 	0.089257 	0.100745 	 0.006685 
0.302689 	0.135816 	0.088657 	0.098579 	 0.007443 
0.302290 	0.143769 	0.092440 	0.107659 	 0.007544 
0.302046 	0.133971 	0.085931 	0.105459 	 0.007043 
0.317090 	0.131259 	0.084784 	0.098318 	 0.007033 
0.292203 	0.135322 	0.087624 	0.101335 	 0.006970 
0.331956 	0.125312 	0.080890 	0.097173 	 0.007194 
0.306595 	0.136252 	0.086191 	0.108722 	 0.007178 
0.295368 	0.130555 	0.085467 	0.094499 	 0.007458 
0.291119 	0.140216 	0.092565 	0.099953 	 0.007443 
0.294761 	0.137458 	0.089293 	0.102656 	 0.007146 
0.288098 	0.135296 	0.088898 	0.098006 	 0.007606 
0.312113 	0.124318 	0.080525 	0.093503 	 0.007214 
0.322191 	0.121979 	0.078973 	0.093827 	 0.007359 
0.310804 	0.130354 	0.084316 	0.098233 	 0.006898 
0.285112 	0.138426 	0.089855 	0.102854 	 0.007217 
0.317141 	0.135389 	0.086785 	0.103931 	 0.007836 
0.308043 	0.132860 	0.085958 	0.101772 	 0.007991 
0.272661 	0.139618 	0.092198 	0.098161 	 0.007711 
0.347008 	0.127182 	0.080834 	0.106452 	 0.008079 
0.303336 	0.124830 	0.082039 	0.091722 	 0.006661 
0.283783 	0.135740 	0.087629 	0.104288 	 0.007396 
0.310035 	0.144030 	0.093083 	0.107720 	 0.008011 
0.293800 	0.132263 	0.085851 	0.100652 	 0.007300 
0.266809 	0.156548 	0.102004 	0.111608 	 0.008541 
0.304896 	0.140616 	0.090696 	0.106577 	 0.007701 
0.323612 	0.143691 	0.091526 	0.111144 	 0.008593 
0.305837 	0.141027 	0.090912 	0.106999 	 0.008165 
0.331095 	0.129947 	0.082508 	0.106895 	 0.008345 
0.302538 	0.143941 	0.093805 	0.107392 	 0.008409 
0.311968 	0.142242 	0.091655 	0.109653 	 0.008026 
0.326593 	0.140468 	0.089995 	0.107939 	 0.008056 
0.295906 	0.132108 	0.086575 	0.099209 	 0.007229 
0.295358 	0.143762 	0.093460 	0.108160 	 0.008145 
0.280248 	0.154493 	0.100562 	0.112017 	 0.007864 
0.290130 	0.146438 	0.095313 	0.109284 	 0.008402 
0.319621 	0.144251 	0.091737 	0.114112 	 0.008857 
0.296215 	0.148301 	0.095226 	0.112278 	 0.008764 
0.292307 	0.137306 	0.090306 	0.100505 	 0.008244 
0.303367 	0.141041 	0.090806 	0.109269 	 0.008252 
0.307266 	0.136938 	0.090152 	0.101812 	 0.008461 
0.299368 	0.144202 	0.092205 	0.110877 	 0.007958 
0.290312 	0.139986 	0.090276 	0.109402 	 0.008312 
0.336507 	0.124996 	0.080633 	0.099843 	 0.007827 
0.341867 	0.129827 	0.081371 	0.110792 	 0.008453 
0.358503 	0.128165 	0.081019 	0.106031 	 0.008477 
0.299504 	0.136110 	0.089702 	0.100107 	 0.008205 
0.315627 	0.130315 	0.084414 	0.098999 	 0.008526 
0.290796 	0.144242 	0.093837 	0.106974 	 0.008483 
0.339731 	0.127539 	0.081099 	0.105775 	 0.007787 
0.299484 	0.142635 	0.091641 	0.109634 	 0.007972 
0.317196 	0.144168 	0.092499 	0.111767 	 0.008746 
0.322483 	0.143968 	0.093211 	0.105478 	 0.008713 
0.282162 	0.158061 	0.102408 	0.116330 	 0.009046 
0.283178 	0.153818 	0.099710 	0.112969 	 0.008606 
0.278594 	0.149853 	0.097386 	0.110878 	 0.008829 
0.299057 	0.129744 	0.083038 	0.104761 	 0.007903 
0.360358 	0.117945 	0.074589 	0.098825 	 0.008126 
0.323991 	0.134794 	0.086438 	0.106167 	 0.008634 
0.323486 	0.150403 	0.096267 	0.114781 	 0.009356 
0.275734 	0.147782 	0.095670 	0.109620 	 0.008745 
0.289556 	0.138284 	0.090155 	0.104792 	 0.008219 
0.299129 	0.143939 	0.095090 	0.103928 	 0.008831 
0.330034 	0.130562 	0.084276 	0.103573 	 0.008560 
0.295154 	0.138839 	0.089877 	0.106992 	 0.008301 
0.298978 	0.135753 	0.088510 	0.101877 	 0.007809 
0.288604 	0.135973 	0.088689 	0.103805 	 0.008439 
0.305402 	0.131218 	0.085514 	0.099098 	 0.008436 
0.319935 	0.139264 	0.089948 	0.106087 	 0.008226 
0.289123 	0.140461 	0.092329 	0.104405 	 0.008571 
0.313057 	0.141689 	0.091398 	0.108909 	 0.009333 
0.302028 	0.154319 	0.100046 	0.116219 	 0.009529 
0.310423 	0.139230 	0.090461 	0.106281 	 0.009294 
0.317397 	0.139694 	0.090641 	0.105731 	 0.008886 
0.289613 	0.152434 	0.098846 	0.113186 	 0.008812 
0.331990 	0.134189 	0.085233 	0.108420 	 0.008754 
0.293337 	0.155002 	0.099102 	0.118595 	 0.009243 
0.289868 	0.154289 	0.100476 	0.109220 	 0.009212 
0.250113 	0.156213 	0.103271 	0.110221 	 0.009241 
0.285569 	0.150775 	0.098627 	0.110186 	 0.008860 
0.251432 	0.161660 	0.107325 	0.107906 	 0.008886 
0.280191 	0.146864 	0.097898 	0.101729 	 0.008765 
0.270208 	0.161528 	0.105298 	0.115589 	 0.009281 
0.264874 	0.158301 	0.104962 	0.107030 	 0.008505 
0.279763 	0.139417 	0.091648 	0.099064 	 0.008183 
0.279564 	0.147638 	0.097212 	0.103396 	 0.008091 
0.274556 	0.143260 	0.094364 	0.102719 	 0.007971 
0.284351 	0.150491 	0.099587 	0.105860 	 0.009139 
0.272204 	0.144485 	0.094910 	0.104601 	 0.008180 
0.265916 	0.154734 	0.101979 	0.110560 	 0.009434 
0.241743 	0.164234 	0.109073 	0.108886 	 0.008911 
0.258799 	0.152216 	0.100201 	0.106996 	 0.008028 
0.285050 	0.155139 	0.102823 	0.108910 	 0.009312 
0.295684 	0.150995 	0.097943 	0.112895 	 0.009035 
0.289006 	0.139766 	0.092300 	0.098621 	 0.007571 
0.309107 	0.138292 	0.090680 	0.098960 	 0.008895 
0.325764 	0.144081 	0.092754 	0.111520 	 0.009633 
0.280765 	0.150512 	0.098295 	0.107511 	 0.008785 
0.268582 	0.154599 	0.102561 	0.103307 	 0.008683 
0.272209 	0.149149 	0.098422 	0.106115 	 0.008704 
0.271972 	0.151986 	0.100735 	0.105045 	 0.008963 
0.285868 	0.153498 	0.101263 	0.109174 	 0.009152 
0.273924 	0.144584 	0.095172 	0.104412 	 0.008629 
0.288361 	0.146818 	0.096330 	0.107163 	 0.009287 
0.285931 	0.160386 	0.104727 	0.115715 	 0.009898 
0.306392 	0.153772 	0.100036 	0.109906 	 0.009402 
0.315927 	0.147304 	0.096147 	0.110755 	 0.009321 
0.313373 	0.150324 	0.097846 	0.111991 	 0.009414 
0.254218 	0.160695 	0.107738 	0.104135 	 0.008294 
0.283430 	0.141682 	0.093395 	0.101999 	 0.008308 
0.286471 	0.144642 	0.095119 	0.103611 	 0.008860 
0.297670 	0.151704 	0.099540 	0.108460 	 0.009874 
0.293585 	0.156972 	0.100460 	0.120645 	 0.009765 
0.274218 	0.160661 	0.105535 	0.113865 	 0.009529 
0.269436 	0.172834 	0.113315 	0.121573 	 0.010568 
0.309730 	0.152056 	0.099795 	0.109225 	 0.010585 
0.279833 	0.145023 	0.096076 	0.103148 	 0.008948 
0.273984 	0.157041 	0.104885 	0.107206 	 0.009864 
0.255182 	0.162565 	0.107605 	0.110722 	 0.009640 
0.273322 	0.168854 	0.110635 	0.118650 	 0.010101 
0.289455 	0.159417 	0.104269 	0.114409 	 0.010221 
0.277055 	0.158979 	0.104432 	0.111352 	 0.009660 
0.262012 	0.163720 	0.108221 	0.113040 	 0.009585 
0.280743 	0.170013 	0.111870 	0.120464 	 0.010122 
0.269967 	0.157737 	0.103776 	0.113526 	 0.010154 
0.296537 	0.152972 	0.099360 	0.112145 	 0.009318 
0.259949 	0.169497 	0.113177 	0.110460 	 0.010433 
0.258700 	0.164163 	0.108846 	0.109056 	 0.009691 
0.243920 	0.159377 	0.106322 	0.108710 	 0.009339 
0.246413 	0.160870 	0.108318 	0.105727 	 0.009718 
0.300759 	0.152005 	0.100791 	0.109615 	 0.010192 
0.282886 	0.167136 	0.109018 	0.120918 	 0.009759 
0.300974 	0.154697 	0.101216 	0.113439 	 0.009211 
0.271106 	0.155644 	0.102227 	0.111769 	 0.009635 
0.307099 	0.152014 	0.098955 	0.112026 	 0.009569 
0.243865 	0.158263 	0.105236 	0.104853 	 0.008643 
0.280363 	0.157316 	0.104773 	0.108172 	 0.010333 
0.253801 	0.169037 	0.112752 	0.113622 	 0.009936 
0.267155 	0.161254 	0.108055 	0.107435 	 0.010398 
0.290224 	0.156211 	0.102812 	0.111814 	 0.010122 
0.246052 	0.165012 	0.109140 	0.111313 	 0.009615 
0.261347 	0.161490 	0.107071 	0.105973 	 0.009550 
0.288676 	0.162397 	0.107395 	0.115291 	 0.010393 
0.295731 	0.159808 	0.106145 	0.112593 	 0.010669 
0.254223 	0.167715 	0.111206 	0.111975 	 0.010060 
0.246379 	0.170366 	0.113845 	0.110770 	 0.010159 
0.269797 	0.166225 	0.111778 	0.106851 	 0.010005 
0.267118 	0.168884 	0.111988 	0.111474 	 0.010017 
0.272883 	0.171983 	0.113480 	0.118432 	 0.010444 
0.239681 	0.162105 	0.108974 	0.105707 	 0.009325 
0.233084 	0.173781 	0.116707 	0.113526 	 0.010054 
0.260018 	0.162277 	0.108234 	0.108836 	 0.009538 
0.265385 	0.163955 	0.109392 	0.109151 	 0.010177 
0.276366 	0.170698 	0.112090 	0.117613 	 0.010547 
0.277267 	0.154542 	0.103638 	0.104201 	 0.009572 
0.248941 	0.165662 	0.109575 	0.111855 	 0.009350 
0.247244 	0.160270 	0.106879 	0.109612 	 0.009815 
0.273167 	0.156534 	0.106015 	0.100284 	 0.009593 
0.256000 	0.170022 	0.112637 	0.117479 	 0.010667 
0.254570 	0.170217 	0.112623 	0.116260 	 0.010325 
0.256215 	0.167058 	0.112654 	0.111105 	 0.009951 
0.276773 	0.164564 	0.109501 	0.112053 	 0.010880 
0.274542 	0.167923 	0.112717 	0.109186 	 0.010689 
0.256495 	0.165765 	0.110901 	0.110318 	 0.009783 
0.255496 	0.175325 	0.116310 	0.116233 	 0.010753 
0.218845 	0.182861 	0.123940 	0.110786 	 0.011082 
0.236649 	0.178333 	0.119222 	0.114024 	 0.010578 
0.229022 	0.180475 	0.121704 	0.112315 	 0.010698 
0.250720 	0.177872 	0.120394 	0.111357 	 0.010623 
0.210891 	0.178740 	0.121022 	0.106589 	 0.010338 
0.239111 	0.185394 	0.125566 	0.114227 	 0.010936 
0.231380 	0.175610 	0.117783 	0.112779 	 0.010264 
0.244625 	0.176835 	0.120553 	0.106915 	 0.011033 
0.231808 	0.182200 	0.122567 	0.115901 	 0.010961 
0.237349 	0.176039 	0.118135 	0.114458 	 0.010874 
0.228898 	0.165582 	0.113578 	0.102289 	 0.010846 
0.232276 	0.179849 	0.120879 	0.114449 	 0.010555 
0.228280 	0.178908 	0.121255 	0.110381 	 0.010569 
0.224458 	0.182604 	0.121722 	0.118417 	 0.010685 
0.237940 	0.180198 	0.119213 	0.120046 	 0.010754 
0.184058 	0.190493 	0.129304 	0.116010 	 0.010405 
0.220097 	0.182620 	0.124289 	0.108730 	 0.011239 
0.234745 	0.186625 	0.124435 	0.119936 	 0.010968 
0.289139 	0.171668 	0.112723 	0.116942 	 0.011166 
0.269690 	0.173850 	0.115977 	0.113845 	 0.011228 
0.218699 	0.182776 	0.122455 	0.115151 	 0.010280 
0.206961 	0.202149 	0.135962 	0.125704 	 0.011617 
0.267543 	0.165598 	0.111400 	0.106078 	 0.010205 
0.225294 	0.178772 	0.121966 	0.109447 	 0.010598 
0.246227 	0.182358 	0.123237 	0.113063 	 0.010970 
0.238431 	0.183596 	0.122327 	0.120532 	 0.010710 
0.250587 	0.178979 	0.120399 	0.113622 	 0.010712 
0.239164 	0.185091 	0.124641 	0.116366 	 0.011222 
0.241330 	0.165384 	0.110862 	0.104247 	 0.009513 
0.220530 	0.189814 	0.128819 	0.113839 	 0.011329 
0.230476 	0.178190 	0.119415 	0.115615 	 0.010763 
0.247744 	0.171411 	0.116155 	0.105832 	 0.010389 
0.212700 	0.185124 	0.124509 	0.112891 	 0.010291 
0.219075 	0.183793 	0.125191 	0.111774 	 0.011365 
0.253226 	0.180021 	0.121134 	0.114502 	 0.011303 
0.253390 	0.180061 	0.120257 	0.116600 	 0.011381 
0.235980 	0.174212 	0.119038 	0.108738 	 0.010997 
0.241624 	0.179385 	0.120226 	0.116580 	 0.011274 
0.234931 	0.181987 	0.122422 	0.114472 	 0.011225 
0.271847 	0.172002 	0.115775 	0.111629 	 0.011646 
0.247561 	0.179180 	0.121249 	0.112656 	 0.011586 
0.197532 	0.196382 	0.133440 	0.117042 	 0.010691 
0.279357 	0.176912 	0.117582 	0.116342 	 0.011293 
0.244699 	0.184706 	0.124482 	0.119971 	 0.011842 
0.209654 	0.192856 	0.130528 	0.118528 	 0.010798 
0.257781 	0.175591 	0.118402 	0.109968 	 0.011329 
0.269511 	0.186481 	0.125051 	0.119698 	 0.012242 
0.201739 	0.192414 	0.129574 	0.120714 	 0.011134 
0.208288 	0.186612 	0.125999 	0.117234 	 0.010826 
0.237264 	0.183456 	0.123579 	0.116795 	 0.011599 
0.218492 	0.181290 	0.122321 	0.111500 	 0.010263 
0.228716 	0.191951 	0.128429 	0.119318 	 0.011068 
0.227011 	0.185154 	0.123648 	0.117985 	 0.010828 
0.279944 	0.175182 	0.116519 	0.116461 	 0.011367 
0.263491 	0.181378 	0.123235 	0.112960 	 0.011818 
0.182723 	0.196000 	0.134051 	0.112554 	 0.010887 
0.271071 	0.164139 	0.112067 	0.102924 	 0.011131 
0.241855 	0.183281 	0.122732 	0.118269 	 0.011579 
0.249176 	0.188405 	0.125909 	0.121076 	 0.012195 
0.203075 	0.202663 	0.136187 	0.124553 	 0.011260 
0.195651 	0.184200 	0.127334 	0.103729 	 0.010481 
0.259502 	0.177434 	0.119297 	0.113793 	 0.011340 
0.240979 	0.196297 	0.132434 	0.119706 	 0.011946 
0.237296 	0.190328 	0.127790 	0.118873 	 0.011692 
0.188966 	0.189417 	0.127504 	0.119156 	 0.010782 
