di 	gli 	gal 	gos3 	 gos4 
0.042380 	0.130636 	0.095020 	0.043494 	 0.003887 
0.087646 	0.089270 	0.067516 	0.024416 	 0.001657 
0.084283 	0.099625 	0.075121 	0.028592 	 0.002789 
0.078632 	0.111690 	0.081707 	0.039394 	 0.003215 
0.057094 	0.113986 	0.084236 	0.037532 	 0.003349 
0.050099 	0.137684 	0.098909 	0.051336 	 0.004440 
0.036518 	0.117068 	0.086285 	0.038963 	 0.003486 
0.058457 	0.122538 	0.089906 	0.039786 	 0.003644 
0.072599 	0.105784 	0.079298 	0.029962 	 0.002578 
0.046244 	0.127045 	0.092692 	0.041428 	 0.003659 
0.040617 	0.132069 	0.096238 	0.045108 	 0.003996 
0.047717 	0.128846 	0.093106 	0.047712 	 0.003732 
0.034870 	0.126878 	0.093321 	0.040122 	 0.002970 
0.074024 	0.097856 	0.074621 	0.024597 	 0.002518 
0.069322 	0.121146 	0.088806 	0.041249 	 0.003263 
0.059657 	0.127194 	0.091189 	0.045540 	 0.003874 
0.049921 	0.127300 	0.092405 	0.045729 	 0.004139 
0.103980 	0.080817 	0.062207 	0.020134 	 0.001857 
0.069374 	0.112955 	0.083432 	0.037576 	 0.003242 
0.050040 	0.135577 	0.098707 	0.048483 	 0.004127 
0.053381 	0.127982 	0.092435 	0.043643 	 0.003230 
0.064258 	0.120997 	0.088716 	0.043982 	 0.004074 
0.075437 	0.121918 	0.087579 	0.047125 	 0.003587 
0.067675 	0.119957 	0.086404 	0.044410 	 0.003850 
0.059082 	0.135767 	0.098709 	0.046198 	 0.004171 
0.076308 	0.110672 	0.082010 	0.035836 	 0.003391 
0.063416 	0.107121 	0.081267 	0.026968 	 0.002414 
0.080560 	0.119633 	0.087661 	0.039814 	 0.003309 
0.030344 	0.123272 	0.091125 	0.034956 	 0.003515 
0.073797 	0.120826 	0.088555 	0.041155 	 0.003685 
0.071468 	0.121404 	0.088774 	0.040576 	 0.004444 
0.047859 	0.123839 	0.092095 	0.036477 	 0.003566 
0.069917 	0.108773 	0.081854 	0.032476 	 0.002843 
0.076538 	0.122111 	0.089319 	0.040793 	 0.003821 
0.064733 	0.136088 	0.098780 	0.049937 	 0.004819 
0.074640 	0.102008 	0.076692 	0.029529 	 0.002710 
0.032973 	0.130839 	0.095502 	0.041672 	 0.003552 
0.053444 	0.119019 	0.089752 	0.032730 	 0.003517 
0.052016 	0.115327 	0.085474 	0.033088 	 0.002855 
0.030344 	0.121069 	0.090402 	0.034488 	 0.002700 
0.059045 	0.111068 	0.083193 	0.031386 	 0.002765 
0.064830 	0.107274 	0.081575 	0.026657 	 0.002541 
0.032943 	0.125685 	0.092183 	0.040878 	 0.003546 
0.020775 	0.148690 	0.107930 	0.054046 	 0.005089 
0.036657 	0.122350 	0.091476 	0.033475 	 0.002991 
0.029521 	0.130234 	0.096111 	0.040538 	 0.003822 
0.063019 	0.130592 	0.096070 	0.044763 	 0.004439 
0.046664 	0.117129 	0.088452 	0.033437 	 0.003287 
0.068590 	0.122922 	0.090612 	0.040329 	 0.003738 
0.054236 	0.138472 	0.100081 	0.049520 	 0.004672 
0.057577 	0.127856 	0.094407 	0.042823 	 0.003978 
0.081942 	0.115681 	0.085887 	0.036285 	 0.003208 
0.028610 	0.120286 	0.091918 	0.028308 	 0.003640 
0.055831 	0.120093 	0.088447 	0.036747 	 0.003197 
0.039619 	0.129530 	0.095844 	0.038580 	 0.003066 
0.043487 	0.122275 	0.090485 	0.034318 	 0.003351 
0.057287 	0.114018 	0.084716 	0.033918 	 0.002654 
0.046947 	0.125223 	0.093050 	0.035993 	 0.003445 
0.051992 	0.126144 	0.094174 	0.035783 	 0.003636 
0.059889 	0.117607 	0.087670 	0.033547 	 0.002779 
0.063399 	0.127412 	0.093945 	0.040178 	 0.003999 
0.014007 	0.135629 	0.100083 	0.040863 	 0.003767 
0.068005 	0.133783 	0.099696 	0.041798 	 0.003917 
0.039792 	0.125870 	0.093930 	0.035686 	 0.002666 
0.062370 	0.115907 	0.086166 	0.033704 	 0.002967 
0.084730 	0.118787 	0.088419 	0.036535 	 0.003254 
0.037899 	0.130222 	0.095179 	0.041685 	 0.003930 
0.042781 	0.124906 	0.092882 	0.036262 	 0.002863 
0.066628 	0.120222 	0.088812 	0.036401 	 0.003274 
0.091693 	0.109952 	0.081251 	0.035216 	 0.004094 
0.069089 	0.109509 	0.081149 	0.031403 	 0.002638 
0.073303 	0.099433 	0.074811 	0.027204 	 0.001761 
0.081280 	0.120639 	0.088647 	0.038544 	 0.003407 
0.067146 	0.108475 	0.082235 	0.023114 	 0.002276 
0.071435 	0.105988 	0.078561 	0.032980 	 0.002692 
0.065498 	0.125630 	0.091060 	0.042073 	 0.003053 
0.068610 	0.116530 	0.086458 	0.032166 	 0.002853 
0.056510 	0.107425 	0.080782 	0.027769 	 0.002469 
0.065295 	0.118220 	0.086804 	0.033745 	 0.002742 
0.080225 	0.103824 	0.077119 	0.033749 	 0.002691 
0.036628 	0.107406 	0.080198 	0.027919 	 0.002481 
0.091333 	0.109966 	0.081648 	0.034944 	 0.003249 
0.035093 	0.120071 	0.089819 	0.030412 	 0.002045 
0.009652 	0.137112 	0.100756 	0.041188 	 0.003137 
0.026511 	0.138427 	0.099954 	0.045621 	 0.003528 
0.072559 	0.101321 	0.076132 	0.027084 	 0.001841 
0.037747 	0.133909 	0.097787 	0.042839 	 0.003519 
0.066592 	0.109181 	0.081078 	0.029820 	 0.001779 
0.066909 	0.118294 	0.088440 	0.033014 	 0.002567 
0.083992 	0.116968 	0.085646 	0.041004 	 0.003179 
0.038106 	0.125458 	0.091672 	0.039701 	 0.002714 
0.044444 	0.120486 	0.090011 	0.033197 	 0.002466 
0.074324 	0.101049 	0.075863 	0.026453 	 0.002132 
0.051156 	0.125421 	0.093704 	0.034250 	 0.002573 
0.072452 	0.112797 	0.084319 	0.032800 	 0.001508 
0.043602 	0.119894 	0.088757 	0.036257 	 0.002934 
0.054158 	0.123140 	0.092036 	0.035358 	 0.003250 
0.089885 	0.113193 	0.084856 	0.032149 	 0.003224 
0.052475 	0.120901 	0.089731 	0.035037 	 0.003178 
0.058791 	0.123051 	0.091617 	0.034308 	 0.003223 
0.073426 	0.118524 	0.087135 	0.037372 	 0.002989 
0.061613 	0.120058 	0.088526 	0.037105 	 0.003269 
0.079012 	0.116525 	0.086177 	0.033046 	 0.002547 
0.064173 	0.125775 	0.093153 	0.041175 	 0.003937 
0.055760 	0.114451 	0.084621 	0.034414 	 0.002526 
0.075355 	0.108638 	0.081805 	0.026663 	 0.002310 
0.037239 	0.132609 	0.097648 	0.036560 	 0.002423 
0.071024 	0.109237 	0.081642 	0.033451 	 0.002988 
0.085401 	0.112195 	0.081833 	0.038560 	 0.003674 
0.092475 	0.089093 	0.069712 	0.015919 	 0.001658 
0.047004 	0.113087 	0.085103 	0.025731 	 0.002198 
0.088214 	0.106897 	0.080431 	0.028974 	 0.003071 
0.051428 	0.125200 	0.092947 	0.040473 	 0.003752 
0.055631 	0.104958 	0.078718 	0.029531 	 0.002396 
0.036027 	0.123379 	0.092562 	0.033097 	 0.002516 
0.094004 	0.103836 	0.076473 	0.033479 	 0.002646 
0.049815 	0.102180 	0.078985 	0.017665 	 0.001855 
0.063041 	0.123296 	0.091893 	0.033472 	 0.002994 
0.069190 	0.132624 	0.097333 	0.043183 	 0.003981 
0.080865 	0.116376 	0.086130 	0.037144 	 0.003500 
0.046947 	0.112046 	0.086125 	0.025670 	 0.002431 
0.122921 	0.104490 	0.078122 	0.030307 	 0.002789 
0.091912 	0.099206 	0.075633 	0.024041 	 0.002109 
0.059607 	0.114883 	0.084901 	0.035311 	 0.003315 
0.073793 	0.116616 	0.086280 	0.037687 	 0.003608 
0.064404 	0.110585 	0.083564 	0.025844 	 0.001711 
0.082506 	0.110655 	0.083958 	0.032133 	 0.002875 
0.064092 	0.113015 	0.085552 	0.027706 	 0.001709 
0.068552 	0.110647 	0.083727 	0.027514 	 0.002133 
0.069475 	0.110960 	0.082451 	0.032204 	 0.002575 
0.090688 	0.101799 	0.075650 	0.030638 	 0.002356 
0.108069 	0.096057 	0.073020 	0.026213 	 0.002812 
0.059033 	0.114417 	0.087903 	0.023170 	 0.001774 
0.084682 	0.101778 	0.076272 	0.030104 	 0.002288 
0.062011 	0.115950 	0.088000 	0.027676 	 0.003016 
0.090554 	0.118037 	0.086610 	0.037798 	 0.003003 
0.073713 	0.098283 	0.077120 	0.017023 	 0.001653 
0.058407 	0.128360 	0.094538 	0.040662 	 0.003452 
0.094400 	0.111470 	0.082803 	0.034857 	 0.002332 
0.084822 	0.123049 	0.091526 	0.037072 	 0.003240 
0.097913 	0.113768 	0.084461 	0.037475 	 0.002576 
0.050156 	0.117171 	0.087928 	0.030913 	 0.002609 
0.076238 	0.118256 	0.088175 	0.035224 	 0.003168 
0.110281 	0.113026 	0.084170 	0.036982 	 0.003374 
0.102401 	0.118814 	0.087335 	0.037755 	 0.003151 
0.065035 	0.102917 	0.079101 	0.023178 	 0.001912 
0.075726 	0.119896 	0.090187 	0.034591 	 0.003455 
0.107763 	0.107368 	0.080921 	0.029208 	 0.001993 
0.040140 	0.132121 	0.097619 	0.039861 	 0.003426 
0.072301 	0.104710 	0.079935 	0.029974 	 0.002955 
0.442265 	0.039468 	0.017872 	0.045914 	 0.001543 
0.458666 	0.019463 	0.005484 	0.034017 	 0.000709 
0.374769 	0.054446 	0.032866 	0.053690 	 0.000458 
0.391130 	0.071125 	0.043632 	0.064850 	 0.001923 
0.386115 	0.072795 	0.044104 	0.066273 	 0.001769 
0.404100 	0.059228 	0.036667 	0.057093 	 0.001424 
0.417721 	0.070503 	0.042027 	0.069376 	 0.002720 
0.380235 	0.072190 	0.045774 	0.059959 	 0.001321 
0.411764 	0.072271 	0.043410 	0.069406 	 0.002018 
0.356408 	0.096641 	0.061087 	0.076736 	 0.002440 
0.374758 	0.076653 	0.046648 	0.070277 	 0.002506 
0.343564 	0.083549 	0.051230 	0.073497 	 0.002799 
0.360608 	0.080682 	0.050151 	0.068004 	 0.002050 
0.364317 	0.091661 	0.057192 	0.078071 	 0.003420 
0.349991 	0.105443 	0.066446 	0.083263 	 0.003333 
0.358294 	0.090470 	0.056563 	0.076777 	 0.002964 
0.378171 	0.077712 	0.048792 	0.067365 	 0.002721 
0.378854 	0.083133 	0.050173 	0.075590 	 0.002453 
0.368401 	0.081528 	0.049304 	0.076615 	 0.002975 
0.347641 	0.083859 	0.051709 	0.071835 	 0.003165 
0.358144 	0.099756 	0.062526 	0.082152 	 0.004146 
0.358780 	0.086094 	0.053827 	0.073863 	 0.003033 
0.361773 	0.083997 	0.052597 	0.070527 	 0.002221 
0.347120 	0.100198 	0.064151 	0.079744 	 0.004022 
0.370074 	0.094360 	0.058949 	0.079372 	 0.003140 
0.345519 	0.099758 	0.062612 	0.081567 	 0.003643 
0.373235 	0.081701 	0.051040 	0.074690 	 0.003536 
0.332635 	0.100152 	0.063793 	0.078979 	 0.003373 
0.390789 	0.069474 	0.043138 	0.067359 	 0.003005 
0.327387 	0.088607 	0.057183 	0.072020 	 0.003122 
0.319915 	0.108826 	0.068749 	0.086747 	 0.004356 
0.381922 	0.088239 	0.054385 	0.081597 	 0.004180 
0.354440 	0.094055 	0.058042 	0.084706 	 0.003932 
0.340688 	0.106650 	0.067174 	0.087107 	 0.004675 
0.371671 	0.081536 	0.050824 	0.071613 	 0.003251 
0.369791 	0.088335 	0.055396 	0.076914 	 0.003747 
0.345691 	0.113756 	0.071418 	0.093249 	 0.005302 
0.355951 	0.103742 	0.064417 	0.089749 	 0.005076 
0.343606 	0.105301 	0.065346 	0.090170 	 0.004617 
0.338706 	0.100673 	0.063706 	0.083903 	 0.004767 
0.351953 	0.100658 	0.061679 	0.087599 	 0.004956 
0.384223 	0.076075 	0.046813 	0.075017 	 0.003756 
0.348733 	0.116392 	0.073090 	0.094594 	 0.005372 
0.356237 	0.094523 	0.059688 	0.079726 	 0.004302 
0.327436 	0.105198 	0.066599 	0.086418 	 0.005169 
0.333700 	0.103502 	0.065793 	0.085924 	 0.004652 
0.314773 	0.131803 	0.083952 	0.101641 	 0.006641 
0.346009 	0.103856 	0.065073 	0.087113 	 0.004669 
0.325519 	0.098769 	0.063905 	0.079710 	 0.004150 
0.349075 	0.110422 	0.070313 	0.087979 	 0.004940 
0.313158 	0.107922 	0.067743 	0.088383 	 0.004325 
0.350622 	0.098412 	0.061187 	0.087847 	 0.005287 
0.340255 	0.100045 	0.063052 	0.085673 	 0.004578 
0.371996 	0.100100 	0.062430 	0.086912 	 0.005285 
0.355348 	0.089317 	0.055666 	0.080214 	 0.005069 
0.319218 	0.101397 	0.065833 	0.080673 	 0.004795 
0.323827 	0.106916 	0.068286 	0.086345 	 0.004839 
0.331681 	0.112544 	0.072248 	0.089895 	 0.005763 
0.330285 	0.118513 	0.074663 	0.097534 	 0.005970 
0.356876 	0.101568 	0.063515 	0.090855 	 0.006003 
0.310644 	0.111053 	0.071585 	0.087374 	 0.005504 
0.331649 	0.110665 	0.070995 	0.090246 	 0.005669 
0.335438 	0.109757 	0.069026 	0.092682 	 0.005561 
0.326539 	0.096751 	0.061780 	0.082142 	 0.004749 
0.342388 	0.106943 	0.067506 	0.092592 	 0.005640 
0.316888 	0.131645 	0.083653 	0.106076 	 0.007470 
0.294721 	0.116340 	0.073671 	0.094109 	 0.005676 
0.316482 	0.123497 	0.078672 	0.099284 	 0.006343 
0.316857 	0.123903 	0.078524 	0.100179 	 0.006616 
0.304806 	0.122637 	0.078840 	0.096776 	 0.006589 
0.310777 	0.125038 	0.080175 	0.097481 	 0.006031 
0.311812 	0.119015 	0.076071 	0.094779 	 0.006196 
0.293494 	0.135818 	0.088019 	0.100749 	 0.006724 
0.323307 	0.125004 	0.079755 	0.101340 	 0.006735 
0.304745 	0.120526 	0.078425 	0.092588 	 0.005815 
0.311734 	0.117439 	0.075615 	0.092653 	 0.006209 
0.334982 	0.110507 	0.070340 	0.092399 	 0.006149 
0.312256 	0.120933 	0.076909 	0.095648 	 0.005960 
0.295047 	0.119273 	0.077714 	0.088268 	 0.005769 
0.284232 	0.128107 	0.084011 	0.096225 	 0.006337 
0.321350 	0.104221 	0.066343 	0.086563 	 0.004984 
0.295070 	0.122615 	0.079431 	0.093675 	 0.006380 
0.299175 	0.126248 	0.081037 	0.098152 	 0.006957 
0.319790 	0.107698 	0.070338 	0.083375 	 0.005870 
0.326061 	0.117116 	0.073470 	0.096349 	 0.006251 
0.292250 	0.116838 	0.076567 	0.089400 	 0.006279 
0.306622 	0.119769 	0.077409 	0.093629 	 0.006526 
0.269039 	0.128364 	0.083885 	0.095415 	 0.006805 
0.298870 	0.115443 	0.075385 	0.090305 	 0.005841 
0.330979 	0.129160 	0.081849 	0.103532 	 0.006910 
0.310991 	0.116840 	0.075610 	0.091334 	 0.006127 
0.276927 	0.131476 	0.084589 	0.100336 	 0.006903 
0.323456 	0.126547 	0.081563 	0.098746 	 0.007200 
0.338895 	0.116374 	0.073479 	0.099070 	 0.006989 
0.269963 	0.143598 	0.093306 	0.106511 	 0.007666 
0.303705 	0.127288 	0.081991 	0.096115 	 0.007024 
0.317610 	0.138166 	0.088669 	0.107759 	 0.008302 
0.320891 	0.121273 	0.077315 	0.096535 	 0.006913 
0.319851 	0.116380 	0.074458 	0.094455 	 0.006973 
0.335935 	0.113187 	0.071246 	0.097249 	 0.007246 
0.314833 	0.134198 	0.085148 	0.106012 	 0.007313 
0.310895 	0.123547 	0.079399 	0.096378 	 0.006649 
0.321789 	0.120789 	0.077102 	0.098202 	 0.007246 
0.320842 	0.119263 	0.076735 	0.093974 	 0.007194 
0.286758 	0.134534 	0.086854 	0.102034 	 0.006967 
0.304912 	0.123580 	0.080097 	0.095374 	 0.007230 
0.343819 	0.107385 	0.067334 	0.092604 	 0.006647 
0.283502 	0.141444 	0.091784 	0.102868 	 0.007472 
0.295603 	0.129298 	0.082603 	0.100887 	 0.007606 
0.298478 	0.134785 	0.086649 	0.103280 	 0.007615 
0.303725 	0.137600 	0.089219 	0.104282 	 0.008169 
0.297548 	0.137000 	0.087735 	0.106284 	 0.007328 
0.308893 	0.128847 	0.081820 	0.104507 	 0.007774 
0.310824 	0.132356 	0.084270 	0.103357 	 0.007240 
0.317354 	0.117600 	0.074831 	0.096399 	 0.006827 
0.311505 	0.140500 	0.089985 	0.109179 	 0.007873 
0.321169 	0.118939 	0.076018 	0.097062 	 0.007176 
0.286023 	0.129287 	0.084091 	0.097496 	 0.007723 
0.297364 	0.125958 	0.081688 	0.094886 	 0.007332 
0.290732 	0.135554 	0.087078 	0.104248 	 0.007207 
0.306277 	0.131185 	0.084275 	0.101440 	 0.007484 
0.305741 	0.139026 	0.089883 	0.106270 	 0.007422 
0.289924 	0.148638 	0.097028 	0.108446 	 0.008446 
0.291507 	0.145691 	0.094753 	0.108571 	 0.008539 
0.270946 	0.166604 	0.107928 	0.122081 	 0.009436 
0.285664 	0.152714 	0.099969 	0.111364 	 0.008854 
0.278675 	0.152690 	0.098165 	0.114870 	 0.008547 
0.348403 	0.110034 	0.070139 	0.093001 	 0.006827 
0.296378 	0.150789 	0.097623 	0.111516 	 0.008777 
0.297417 	0.148189 	0.095063 	0.111849 	 0.008369 
0.305334 	0.133643 	0.086065 	0.105667 	 0.007893 
0.290396 	0.131978 	0.085917 	0.102454 	 0.008185 
0.314692 	0.141011 	0.091161 	0.107029 	 0.008069 
0.307603 	0.130610 	0.083102 	0.104203 	 0.007624 
0.287439 	0.146659 	0.095325 	0.110223 	 0.008332 
0.308503 	0.120867 	0.078284 	0.095497 	 0.006743 
0.293799 	0.137438 	0.088792 	0.106050 	 0.008792 
0.316104 	0.127509 	0.083132 	0.098375 	 0.007856 
0.321422 	0.126780 	0.080891 	0.099801 	 0.006594 
0.290801 	0.138923 	0.089926 	0.105417 	 0.008185 
0.300185 	0.136678 	0.088078 	0.105281 	 0.008597 
0.305552 	0.152340 	0.097902 	0.117121 	 0.009021 
0.281840 	0.138543 	0.089901 	0.103809 	 0.008443 
0.321109 	0.121627 	0.078578 	0.095560 	 0.007054 
0.286760 	0.144005 	0.094098 	0.104474 	 0.007845 
0.316610 	0.133867 	0.086757 	0.102232 	 0.007949 
0.291459 	0.152433 	0.099008 	0.110929 	 0.008874 
0.278430 	0.150816 	0.099052 	0.107129 	 0.008331 
0.269177 	0.145456 	0.095461 	0.103794 	 0.008663 
0.308147 	0.127436 	0.082553 	0.096728 	 0.007744 
0.245690 	0.159776 	0.105530 	0.108916 	 0.008915 
0.302435 	0.128917 	0.084682 	0.095932 	 0.007471 
0.258492 	0.160989 	0.105357 	0.113324 	 0.008473 
0.265237 	0.148980 	0.098246 	0.103811 	 0.008273 
0.282896 	0.126997 	0.084410 	0.090855 	 0.007542 
0.267617 	0.148964 	0.097788 	0.106747 	 0.008220 
0.292222 	0.143551 	0.093254 	0.106202 	 0.008820 
0.290311 	0.148738 	0.097347 	0.106510 	 0.008929 
0.264682 	0.144730 	0.093983 	0.105451 	 0.008187 
0.285420 	0.149514 	0.096722 	0.108670 	 0.008140 
0.240787 	0.163010 	0.108246 	0.107979 	 0.008224 
0.268912 	0.149512 	0.098469 	0.106745 	 0.008388 
0.293226 	0.144772 	0.095449 	0.104010 	 0.008031 
0.318645 	0.142192 	0.091067 	0.111064 	 0.008643 
0.284679 	0.139304 	0.091787 	0.099471 	 0.007432 
0.281077 	0.150754 	0.098826 	0.107081 	 0.008398 
0.304318 	0.145549 	0.094776 	0.109707 	 0.009191 
0.272748 	0.157047 	0.102406 	0.110459 	 0.008559 
0.249249 	0.160639 	0.106381 	0.108914 	 0.008758 
0.252461 	0.164895 	0.109373 	0.111192 	 0.009024 
0.299387 	0.148147 	0.096399 	0.108264 	 0.008900 
0.286922 	0.155040 	0.101419 	0.108891 	 0.008996 
0.280017 	0.143691 	0.093585 	0.106441 	 0.008465 
0.290862 	0.136612 	0.088211 	0.105071 	 0.008459 
0.289765 	0.148074 	0.097435 	0.108410 	 0.008819 
0.272692 	0.164969 	0.108937 	0.112568 	 0.008940 
0.305369 	0.156368 	0.101240 	0.119224 	 0.009735 
0.268391 	0.164461 	0.107428 	0.115421 	 0.009279 
0.260195 	0.153927 	0.102881 	0.101987 	 0.008565 
0.280501 	0.153928 	0.101121 	0.109402 	 0.008924 
0.293168 	0.128581 	0.085328 	0.094359 	 0.007269 
0.289727 	0.143094 	0.094274 	0.102776 	 0.009142 
0.293434 	0.157223 	0.100550 	0.118255 	 0.010079 
0.282279 	0.172208 	0.112997 	0.120351 	 0.010261 
0.270876 	0.171517 	0.112201 	0.123429 	 0.010932 
0.278973 	0.152021 	0.099254 	0.108213 	 0.009826 
0.279180 	0.147597 	0.097652 	0.104971 	 0.009061 
0.292175 	0.148156 	0.097672 	0.107019 	 0.009707 
0.262369 	0.156397 	0.102618 	0.111698 	 0.009486 
0.263805 	0.171042 	0.112519 	0.120889 	 0.010388 
0.281619 	0.162714 	0.106774 	0.113321 	 0.010074 
0.280983 	0.160460 	0.105267 	0.112493 	 0.009916 
0.255262 	0.174398 	0.115930 	0.118330 	 0.010175 
0.270140 	0.174160 	0.114324 	0.122775 	 0.010298 
0.265398 	0.157043 	0.103154 	0.111892 	 0.009921 
0.284920 	0.153727 	0.100778 	0.109171 	 0.009055 
0.261493 	0.158619 	0.105807 	0.104944 	 0.009366 
0.245382 	0.167012 	0.110680 	0.112831 	 0.009094 
0.243607 	0.161872 	0.107355 	0.109519 	 0.009168 
0.249604 	0.165049 	0.110711 	0.108149 	 0.009496 
0.281032 	0.153884 	0.101108 	0.107040 	 0.009553 
0.278065 	0.169797 	0.111561 	0.119502 	 0.009765 
0.286976 	0.161997 	0.106820 	0.113109 	 0.009279 
0.277815 	0.152472 	0.099784 	0.110626 	 0.009373 
0.306531 	0.157440 	0.102477 	0.115748 	 0.009824 
0.264973 	0.153331 	0.101529 	0.106799 	 0.008960 
0.291575 	0.156957 	0.103878 	0.110870 	 0.009973 
0.253226 	0.161088 	0.107973 	0.104941 	 0.009354 
0.268571 	0.160774 	0.106673 	0.110366 	 0.009753 
0.270816 	0.164606 	0.107986 	0.116259 	 0.010132 
0.256348 	0.153979 	0.102139 	0.102636 	 0.008141 
0.283814 	0.156270 	0.104085 	0.105882 	 0.009011 
0.272305 	0.179890 	0.118316 	0.122155 	 0.010198 
0.259024 	0.161732 	0.107168 	0.109775 	 0.009950 
0.281626 	0.164176 	0.107948 	0.116645 	 0.010261 
0.242532 	0.168388 	0.111419 	0.111856 	 0.009667 
0.254523 	0.174651 	0.116658 	0.112531 	 0.010166 
0.275688 	0.157875 	0.105673 	0.104000 	 0.008842 
0.223613 	0.199237 	0.131921 	0.126561 	 0.010883 
0.245334 	0.155344 	0.104326 	0.101993 	 0.009038 
0.241022 	0.171316 	0.114586 	0.113861 	 0.009800 
0.268507 	0.151985 	0.100984 	0.105555 	 0.009084 
0.260837 	0.170075 	0.113037 	0.113428 	 0.010088 
0.269935 	0.169503 	0.111799 	0.116198 	 0.010471 
0.257017 	0.168469 	0.112292 	0.112490 	 0.009658 
0.283090 	0.149129 	0.099449 	0.103486 	 0.008944 
0.252745 	0.163121 	0.107151 	0.114725 	 0.010238 
0.262037 	0.147345 	0.099798 	0.096653 	 0.008792 
0.254652 	0.164720 	0.108005 	0.115972 	 0.010380 
0.252726 	0.169392 	0.112164 	0.115228 	 0.010356 
0.254282 	0.177952 	0.118496 	0.118539 	 0.010588 
0.260604 	0.167460 	0.111111 	0.111898 	 0.010174 
0.249505 	0.176383 	0.118357 	0.113656 	 0.010077 
0.253718 	0.167963 	0.110898 	0.116371 	 0.010682 
0.234277 	0.185127 	0.123687 	0.117812 	 0.010544 
0.234737 	0.182384 	0.122073 	0.115968 	 0.011799 
0.235272 	0.185047 	0.122643 	0.122495 	 0.011139 
0.219599 	0.179101 	0.121357 	0.110441 	 0.010756 
0.246364 	0.177880 	0.120094 	0.111899 	 0.010441 
0.220618 	0.178145 	0.119383 	0.114191 	 0.010660 
0.247364 	0.181057 	0.122436 	0.110642 	 0.010506 
0.260725 	0.171585 	0.114538 	0.110228 	 0.010645 
0.221489 	0.198898 	0.132830 	0.124037 	 0.011508 
0.243334 	0.177665 	0.119473 	0.117295 	 0.011465 
0.208395 	0.185701 	0.124714 	0.117437 	 0.010741 
0.249445 	0.158749 	0.107016 	0.102923 	 0.010099 
0.228338 	0.188168 	0.125542 	0.121192 	 0.011315 
0.212231 	0.176736 	0.119687 	0.108106 	 0.010154 
0.231542 	0.186377 	0.124805 	0.117046 	 0.010411 
0.234213 	0.182804 	0.121620 	0.120860 	 0.010753 
0.226675 	0.191825 	0.127479 	0.123408 	 0.011448 
0.219912 	0.181421 	0.122967 	0.112589 	 0.010905 
0.211226 	0.201278 	0.133647 	0.126316 	 0.011566 
0.256755 	0.194445 	0.129353 	0.127659 	 0.012274 
0.260700 	0.174041 	0.117160 	0.113227 	 0.011189 
0.216910 	0.197330 	0.131849 	0.122967 	 0.011044 
0.222221 	0.206201 	0.138747 	0.128079 	 0.012110 
0.252795 	0.183023 	0.122272 	0.118599 	 0.011526 
0.221194 	0.182618 	0.123312 	0.114229 	 0.010946 
0.238969 	0.185114 	0.124509 	0.118075 	 0.011852 
0.246926 	0.192357 	0.128666 	0.126927 	 0.011526 
0.259224 	0.179649 	0.120291 	0.116546 	 0.011172 
0.232739 	0.194217 	0.130738 	0.120488 	 0.011498 
0.232350 	0.183786 	0.122042 	0.116656 	 0.010306 
0.233369 	0.182007 	0.122039 	0.113761 	 0.010702 
0.245332 	0.186465 	0.125622 	0.117486 	 0.011021 
0.243763 	0.184233 	0.123633 	0.116841 	 0.011384 
0.241255 	0.180302 	0.120236 	0.116666 	 0.010302 
0.235604 	0.182054 	0.124037 	0.113157 	 0.011315 
0.245327 	0.179184 	0.120857 	0.113950 	 0.011172 
0.261430 	0.183097 	0.122063 	0.118710 	 0.011081 
0.226586 	0.179101 	0.120936 	0.114323 	 0.011440 
0.222517 	0.188664 	0.126538 	0.121147 	 0.011921 
0.234527 	0.198117 	0.133092 	0.125715 	 0.012156 
0.257011 	0.191028 	0.126995 	0.126801 	 0.012723 
0.224948 	0.176960 	0.119669 	0.109562 	 0.010593 
0.215829 	0.211534 	0.141898 	0.130494 	 0.012499 
0.253430 	0.182822 	0.123324 	0.113003 	 0.011259 
0.239882 	0.183269 	0.123750 	0.115576 	 0.011224 
0.207729 	0.206923 	0.138962 	0.125608 	 0.011737 
0.237947 	0.190882 	0.128653 	0.117637 	 0.011546 
0.276312 	0.177764 	0.118797 	0.119826 	 0.011901 
0.227550 	0.190713 	0.128606 	0.116799 	 0.012014 
0.214950 	0.187977 	0.126834 	0.116396 	 0.011157 
0.224753 	0.204934 	0.137450 	0.127656 	 0.012133 
0.225773 	0.193305 	0.129546 	0.124098 	 0.011896 
0.233314 	0.199304 	0.132767 	0.126672 	 0.011620 
0.204442 	0.204904 	0.137740 	0.125059 	 0.011968 
0.235147 	0.189973 	0.127565 	0.120630 	 0.011286 
0.233484 	0.194888 	0.132104 	0.117173 	 0.011741 
0.173946 	0.209612 	0.144006 	0.118343 	 0.011546 
0.221018 	0.190531 	0.129884 	0.114432 	 0.011441 
0.222612 	0.184352 	0.123730 	0.117575 	 0.010965 
0.238020 	0.190007 	0.128101 	0.118141 	 0.011698 
0.206680 	0.212876 	0.143013 	0.129008 	 0.011822 
0.220846 	0.188907 	0.130047 	0.110621 	 0.010702 
0.240047 	0.191543 	0.129317 	0.117228 	 0.011518 
0.197330 	0.219393 	0.147728 	0.132312 	 0.013230 
0.207035 	0.208745 	0.140810 	0.127790 	 0.012470 
0.208944 	0.187831 	0.126628 	0.117321 	 0.011557 
