di 	gli 	gal 	gos3 	 gos4 
0.050104 	0.129156 	0.094077 	0.042472 	 0.003893 
0.087691 	0.090395 	0.068349 	0.024489 	 0.001705 
0.090120 	0.095099 	0.071988 	0.026241 	 0.002594 
0.077606 	0.110879 	0.081272 	0.038916 	 0.003235 
0.057442 	0.115820 	0.085190 	0.038091 	 0.003360 
0.049210 	0.138521 	0.099582 	0.051511 	 0.004512 
0.034336 	0.117556 	0.086791 	0.038233 	 0.003407 
0.057514 	0.120851 	0.088965 	0.038101 	 0.003520 
0.075291 	0.103927 	0.078015 	0.029337 	 0.002615 
0.042707 	0.126710 	0.092558 	0.040885 	 0.003657 
0.042546 	0.131378 	0.095746 	0.044436 	 0.004013 
0.044495 	0.128285 	0.093147 	0.046785 	 0.003642 
0.038026 	0.128997 	0.094652 	0.041717 	 0.003100 
0.074688 	0.098201 	0.074373 	0.024359 	 0.002346 
0.070846 	0.119395 	0.087980 	0.040112 	 0.003214 
0.060043 	0.125363 	0.090022 	0.044439 	 0.003888 
0.044561 	0.127576 	0.092624 	0.045272 	 0.004001 
0.104810 	0.082396 	0.063161 	0.021308 	 0.001959 
0.071008 	0.113814 	0.083948 	0.038065 	 0.003229 
0.049943 	0.133883 	0.097657 	0.048661 	 0.004018 
0.052886 	0.127452 	0.092089 	0.042790 	 0.003234 
0.070018 	0.118101 	0.086722 	0.042602 	 0.003895 
0.071904 	0.122291 	0.087682 	0.047086 	 0.003514 
0.065157 	0.119859 	0.086460 	0.043155 	 0.003722 
0.056786 	0.135559 	0.099149 	0.045024 	 0.004092 
0.077785 	0.110771 	0.082195 	0.035110 	 0.003407 
0.063993 	0.105530 	0.080241 	0.025348 	 0.002248 
0.079090 	0.121988 	0.089217 	0.040496 	 0.003424 
0.036823 	0.120088 	0.089208 	0.033663 	 0.003460 
0.073478 	0.120547 	0.088256 	0.040760 	 0.003664 
0.071423 	0.122272 	0.089415 	0.041165 	 0.004574 
0.049816 	0.123767 	0.092413 	0.037576 	 0.003732 
0.071724 	0.108286 	0.081388 	0.033114 	 0.002898 
0.078498 	0.123377 	0.090001 	0.043043 	 0.004006 
0.061033 	0.135636 	0.098833 	0.049044 	 0.004833 
0.083220 	0.100270 	0.075009 	0.029980 	 0.002807 
0.030617 	0.130819 	0.095554 	0.040564 	 0.003411 
0.048785 	0.119969 	0.090410 	0.033130 	 0.003552 
0.052666 	0.115809 	0.086003 	0.033393 	 0.002909 
0.037429 	0.120048 	0.089912 	0.034487 	 0.002779 
0.061670 	0.109073 	0.081855 	0.029972 	 0.002636 
0.074112 	0.105065 	0.079905 	0.026587 	 0.002610 
0.035757 	0.122053 	0.090202 	0.038266 	 0.003305 
0.024277 	0.147060 	0.106907 	0.053049 	 0.005004 
0.037350 	0.121132 	0.090842 	0.032668 	 0.002928 
0.028821 	0.129808 	0.096033 	0.040100 	 0.003851 
0.065611 	0.130181 	0.095349 	0.043757 	 0.004450 
0.046332 	0.118860 	0.089682 	0.034486 	 0.003360 
0.071337 	0.119449 	0.088803 	0.038019 	 0.003663 
0.051898 	0.137914 	0.100043 	0.048238 	 0.004675 
0.051448 	0.128953 	0.095509 	0.042670 	 0.003914 
0.085239 	0.112431 	0.083628 	0.034285 	 0.003085 
0.032515 	0.119986 	0.091554 	0.028789 	 0.003752 
0.056131 	0.119709 	0.088383 	0.037148 	 0.003267 
0.041756 	0.128800 	0.095202 	0.038104 	 0.003031 
0.039161 	0.120808 	0.089814 	0.033321 	 0.003250 
0.058334 	0.112271 	0.084055 	0.031839 	 0.002518 
0.049472 	0.123775 	0.092176 	0.035264 	 0.003406 
0.057629 	0.120557 	0.090647 	0.032401 	 0.003382 
0.059283 	0.117744 	0.087636 	0.033669 	 0.002828 
0.062658 	0.126270 	0.093210 	0.039249 	 0.003974 
0.017358 	0.135265 	0.099533 	0.040792 	 0.003873 
0.071666 	0.131411 	0.097973 	0.041281 	 0.003819 
0.041332 	0.126787 	0.094602 	0.035858 	 0.002728 
0.061660 	0.113899 	0.085071 	0.032271 	 0.002912 
0.083849 	0.117805 	0.087774 	0.036457 	 0.003303 
0.039350 	0.129931 	0.095300 	0.040942 	 0.003919 
0.042980 	0.122003 	0.090875 	0.035329 	 0.002773 
0.064402 	0.121141 	0.089678 	0.036141 	 0.003260 
0.090120 	0.109207 	0.080919 	0.034517 	 0.003954 
0.073487 	0.107932 	0.080226 	0.030987 	 0.002626 
0.075774 	0.098777 	0.074428 	0.026829 	 0.001781 
0.080016 	0.122434 	0.089915 	0.039165 	 0.003450 
0.072545 	0.105986 	0.080535 	0.022479 	 0.002307 
0.076651 	0.101640 	0.075454 	0.030679 	 0.002492 
0.067927 	0.124769 	0.090317 	0.041957 	 0.003095 
0.065651 	0.120869 	0.089072 	0.034572 	 0.003027 
0.059542 	0.106891 	0.080663 	0.026427 	 0.002437 
0.059992 	0.122488 	0.089642 	0.035390 	 0.002887 
0.078373 	0.103580 	0.076973 	0.032722 	 0.002580 
0.036052 	0.103989 	0.078440 	0.026072 	 0.002256 
0.086435 	0.112805 	0.083416 	0.036020 	 0.003297 
0.035903 	0.118834 	0.089127 	0.030338 	 0.002041 
0.014916 	0.133985 	0.098764 	0.039947 	 0.003151 
0.030123 	0.139386 	0.100016 	0.047171 	 0.003686 
0.075115 	0.098465 	0.074167 	0.025760 	 0.001782 
0.043905 	0.131427 	0.095854 	0.043453 	 0.003649 
0.067581 	0.109440 	0.081270 	0.029717 	 0.001853 
0.065455 	0.118305 	0.088231 	0.032960 	 0.002503 
0.080957 	0.118461 	0.086828 	0.041443 	 0.003258 
0.042527 	0.124751 	0.091079 	0.039266 	 0.002761 
0.044036 	0.119314 	0.089343 	0.032472 	 0.002318 
0.074865 	0.102503 	0.076534 	0.027413 	 0.002289 
0.055132 	0.126983 	0.094253 	0.035645 	 0.002673 
0.069992 	0.112308 	0.083894 	0.031743 	 0.001387 
0.043060 	0.120358 	0.089151 	0.035934 	 0.002914 
0.057791 	0.120442 	0.090030 	0.033975 	 0.003168 
0.095537 	0.112459 	0.084192 	0.032640 	 0.003226 
0.048903 	0.123438 	0.091695 	0.035382 	 0.003221 
0.053811 	0.124376 	0.092481 	0.034667 	 0.003182 
0.074048 	0.115852 	0.085707 	0.034938 	 0.003028 
0.068696 	0.115423 	0.085401 	0.035868 	 0.003058 
0.077878 	0.114941 	0.085481 	0.031828 	 0.002469 
0.061319 	0.126560 	0.093418 	0.041357 	 0.003928 
0.056311 	0.114253 	0.084384 	0.034556 	 0.002657 
0.067181 	0.111141 	0.083819 	0.027023 	 0.002363 
0.035611 	0.132211 	0.097361 	0.036178 	 0.002424 
0.069873 	0.110057 	0.082218 	0.033854 	 0.003026 
0.084408 	0.114110 	0.082887 	0.039811 	 0.003657 
0.087957 	0.091984 	0.071919 	0.017076 	 0.001719 
0.044171 	0.113403 	0.085757 	0.025666 	 0.002271 
0.084551 	0.109319 	0.082469 	0.030490 	 0.003102 
0.054180 	0.124465 	0.092087 	0.039850 	 0.003722 
0.053032 	0.106276 	0.079624 	0.030168 	 0.002445 
0.032122 	0.123458 	0.092707 	0.032553 	 0.002390 
0.093225 	0.103146 	0.076114 	0.033219 	 0.002623 
0.051327 	0.101975 	0.078704 	0.018126 	 0.001941 
0.062597 	0.121812 	0.091132 	0.032394 	 0.002947 
0.069151 	0.133934 	0.098220 	0.044572 	 0.004019 
0.082118 	0.113328 	0.083976 	0.036166 	 0.003409 
0.047972 	0.111454 	0.085389 	0.025805 	 0.002378 
0.122492 	0.105584 	0.078736 	0.031351 	 0.002923 
0.082605 	0.102071 	0.077566 	0.024674 	 0.002188 
0.058386 	0.115296 	0.085004 	0.036311 	 0.003405 
0.073211 	0.119337 	0.087714 	0.039050 	 0.003753 
0.068506 	0.110765 	0.083482 	0.026376 	 0.001710 
0.084783 	0.112511 	0.085033 	0.033864 	 0.003043 
0.058037 	0.115639 	0.087249 	0.029308 	 0.001766 
0.066317 	0.112830 	0.085384 	0.028581 	 0.002222 
0.072754 	0.114106 	0.083747 	0.034696 	 0.002831 
0.086403 	0.103280 	0.077326 	0.031724 	 0.002402 
0.101047 	0.096012 	0.073148 	0.025523 	 0.002754 
0.052875 	0.115717 	0.088714 	0.023118 	 0.001695 
0.077341 	0.106360 	0.079219 	0.032080 	 0.002481 
0.064146 	0.112327 	0.085699 	0.025583 	 0.002900 
0.083438 	0.124706 	0.091309 	0.041056 	 0.003342 
0.068471 	0.102624 	0.079661 	0.020438 	 0.001943 
0.050294 	0.131226 	0.096178 	0.042049 	 0.003518 
0.092416 	0.111398 	0.082783 	0.034876 	 0.002319 
0.087055 	0.123575 	0.091786 	0.038157 	 0.003342 
0.099151 	0.113760 	0.084121 	0.037182 	 0.002663 
0.052523 	0.115959 	0.086984 	0.029792 	 0.002518 
0.070860 	0.120993 	0.089841 	0.035962 	 0.003339 
0.109037 	0.113749 	0.084451 	0.037957 	 0.003452 
0.093614 	0.121898 	0.089053 	0.038970 	 0.003336 
0.055107 	0.107033 	0.081866 	0.024994 	 0.002011 
0.078053 	0.120756 	0.090453 	0.035823 	 0.003527 
0.105380 	0.106232 	0.080436 	0.028166 	 0.001934 
0.040603 	0.130308 	0.096313 	0.039985 	 0.003404 
0.062953 	0.108954 	0.083076 	0.031001 	 0.002946 
0.444985 	0.033516 	0.013821 	0.045105 	 0.001324 
0.461011 	0.017045 	0.003549 	0.033170 	 0.000642 
0.375735 	0.054792 	0.032995 	0.053936 	 0.000431 
0.387757 	0.075221 	0.046440 	0.067423 	 0.002081 
0.389034 	0.072308 	0.043733 	0.066164 	 0.001726 
0.403236 	0.059884 	0.037008 	0.057489 	 0.001443 
0.412410 	0.073426 	0.043923 	0.070663 	 0.002864 
0.377575 	0.074685 	0.047028 	0.061188 	 0.001346 
0.413556 	0.072612 	0.043565 	0.069690 	 0.002020 
0.355629 	0.098022 	0.061910 	0.077269 	 0.002478 
0.377078 	0.076583 	0.046452 	0.070828 	 0.002584 
0.344412 	0.085434 	0.052240 	0.074094 	 0.002762 
0.355796 	0.081009 	0.050447 	0.067969 	 0.001952 
0.371456 	0.088946 	0.055207 	0.076915 	 0.003310 
0.348711 	0.105707 	0.066592 	0.082266 	 0.003246 
0.358171 	0.093168 	0.058240 	0.078358 	 0.003106 
0.377533 	0.078953 	0.049468 	0.068036 	 0.002812 
0.375409 	0.083541 	0.050127 	0.075075 	 0.002436 
0.371592 	0.078053 	0.047139 	0.074602 	 0.002817 
0.343338 	0.084191 	0.052352 	0.071230 	 0.003113 
0.357858 	0.098307 	0.061978 	0.081312 	 0.004090 
0.353765 	0.086478 	0.054088 	0.073910 	 0.003062 
0.362489 	0.083718 	0.052428 	0.070721 	 0.002251 
0.346512 	0.102387 	0.065447 	0.081357 	 0.004079 
0.365998 	0.094243 	0.058970 	0.078331 	 0.003013 
0.344278 	0.100637 	0.063067 	0.082204 	 0.003678 
0.375154 	0.081489 	0.051012 	0.074236 	 0.003453 
0.335628 	0.101639 	0.064489 	0.080525 	 0.003396 
0.392104 	0.068332 	0.042341 	0.066982 	 0.003071 
0.326974 	0.088578 	0.056914 	0.072292 	 0.003235 
0.316234 	0.109241 	0.069243 	0.086547 	 0.004311 
0.380869 	0.088580 	0.054496 	0.082042 	 0.004139 
0.353123 	0.093037 	0.057513 	0.083524 	 0.003888 
0.338617 	0.107406 	0.067696 	0.087890 	 0.004665 
0.370189 	0.082008 	0.050941 	0.072432 	 0.003337 
0.368913 	0.086840 	0.054553 	0.075149 	 0.003622 
0.347690 	0.115467 	0.072364 	0.093458 	 0.005247 
0.358970 	0.105075 	0.064924 	0.090830 	 0.005150 
0.342284 	0.107410 	0.066778 	0.090496 	 0.004708 
0.343602 	0.099315 	0.062780 	0.083429 	 0.004709 
0.352984 	0.099251 	0.060937 	0.086873 	 0.004938 
0.385951 	0.074694 	0.045771 	0.074277 	 0.003647 
0.351617 	0.113770 	0.071270 	0.093391 	 0.005302 
0.353098 	0.095975 	0.060501 	0.080068 	 0.004379 
0.327980 	0.102904 	0.064895 	0.084765 	 0.004954 
0.334024 	0.101725 	0.064681 	0.085006 	 0.004611 
0.316904 	0.130704 	0.083254 	0.100553 	 0.006535 
0.347015 	0.102389 	0.064312 	0.086068 	 0.004564 
0.326907 	0.098943 	0.063684 	0.080359 	 0.004257 
0.351933 	0.109285 	0.069654 	0.087028 	 0.004802 
0.315436 	0.105985 	0.066443 	0.088070 	 0.004261 
0.353380 	0.098730 	0.061278 	0.088654 	 0.005421 
0.337086 	0.102266 	0.064623 	0.086809 	 0.004659 
0.371234 	0.101110 	0.063360 	0.087390 	 0.005272 
0.349952 	0.092851 	0.058137 	0.081454 	 0.005095 
0.312139 	0.102973 	0.066875 	0.081119 	 0.004745 
0.325712 	0.106463 	0.068111 	0.085446 	 0.004813 
0.334212 	0.110404 	0.070810 	0.088512 	 0.005741 
0.323281 	0.120660 	0.076592 	0.098418 	 0.006084 
0.351518 	0.103903 	0.065014 	0.091384 	 0.006011 
0.312568 	0.110368 	0.071160 	0.086621 	 0.005384 
0.333539 	0.110888 	0.070672 	0.090685 	 0.005734 
0.331245 	0.111378 	0.070092 	0.093450 	 0.005576 
0.330472 	0.094711 	0.060518 	0.080883 	 0.004710 
0.344528 	0.106762 	0.066983 	0.092982 	 0.005642 
0.311909 	0.129911 	0.082862 	0.105097 	 0.007365 
0.295609 	0.115886 	0.073349 	0.093872 	 0.005719 
0.317288 	0.121637 	0.077681 	0.097855 	 0.006272 
0.320243 	0.122465 	0.077445 	0.099333 	 0.006484 
0.300151 	0.121447 	0.078392 	0.095778 	 0.006484 
0.312121 	0.125759 	0.080521 	0.097495 	 0.006123 
0.321062 	0.115964 	0.073982 	0.093740 	 0.006129 
0.291498 	0.137715 	0.089246 	0.101345 	 0.006775 
0.326960 	0.126545 	0.080487 	0.102114 	 0.006808 
0.308138 	0.117933 	0.076466 	0.091793 	 0.005735 
0.309766 	0.117658 	0.075696 	0.091896 	 0.006058 
0.342420 	0.109355 	0.069604 	0.091849 	 0.006034 
0.306246 	0.122885 	0.078208 	0.096939 	 0.006091 
0.292272 	0.121093 	0.078863 	0.089320 	 0.005915 
0.288884 	0.125199 	0.082097 	0.094659 	 0.006259 
0.325781 	0.101578 	0.064635 	0.085615 	 0.004956 
0.296331 	0.121780 	0.078758 	0.093602 	 0.006341 
0.298825 	0.124852 	0.080100 	0.096994 	 0.006947 
0.321085 	0.108199 	0.070335 	0.083475 	 0.005905 
0.325049 	0.117820 	0.073883 	0.096744 	 0.006251 
0.292080 	0.119199 	0.077845 	0.090475 	 0.006301 
0.305971 	0.119070 	0.077014 	0.093388 	 0.006500 
0.268840 	0.128988 	0.084294 	0.095674 	 0.006791 
0.301676 	0.114098 	0.074428 	0.088611 	 0.005701 
0.331287 	0.128481 	0.081824 	0.103371 	 0.006891 
0.312345 	0.114235 	0.073855 	0.090116 	 0.005988 
0.276032 	0.132102 	0.084742 	0.101192 	 0.007060 
0.324983 	0.124934 	0.080631 	0.097362 	 0.007091 
0.339489 	0.115550 	0.073191 	0.097813 	 0.006954 
0.270710 	0.142917 	0.092724 	0.105953 	 0.007623 
0.302863 	0.126353 	0.081357 	0.096137 	 0.006938 
0.323328 	0.135436 	0.086654 	0.106107 	 0.008164 
0.320068 	0.121503 	0.077596 	0.097233 	 0.006909 
0.323993 	0.114895 	0.073313 	0.094635 	 0.006957 
0.332690 	0.114242 	0.071989 	0.096964 	 0.007257 
0.318468 	0.131129 	0.083090 	0.104787 	 0.007233 
0.306653 	0.125686 	0.080878 	0.097821 	 0.006785 
0.317354 	0.121019 	0.077446 	0.097918 	 0.007230 
0.326173 	0.119787 	0.076994 	0.094282 	 0.007235 
0.285135 	0.135150 	0.087186 	0.101989 	 0.006913 
0.304164 	0.124556 	0.080892 	0.095527 	 0.007203 
0.336810 	0.110022 	0.069539 	0.093966 	 0.006726 
0.287885 	0.139866 	0.090789 	0.102719 	 0.007482 
0.290785 	0.130137 	0.083321 	0.100647 	 0.007588 
0.294528 	0.135980 	0.087633 	0.104302 	 0.007620 
0.303650 	0.138594 	0.090055 	0.104749 	 0.008200 
0.305575 	0.135515 	0.086250 	0.105853 	 0.007398 
0.311954 	0.129505 	0.082273 	0.105214 	 0.007924 
0.310682 	0.131750 	0.084218 	0.102970 	 0.007267 
0.319548 	0.116868 	0.073993 	0.096549 	 0.006892 
0.318795 	0.137412 	0.087694 	0.108609 	 0.007838 
0.325950 	0.116563 	0.074467 	0.096314 	 0.007194 
0.297084 	0.127430 	0.082506 	0.096814 	 0.007672 
0.305007 	0.124881 	0.080801 	0.093831 	 0.007253 
0.295801 	0.129831 	0.083521 	0.101005 	 0.006932 
0.304529 	0.133471 	0.085642 	0.102781 	 0.007608 
0.308656 	0.138414 	0.089438 	0.105520 	 0.007376 
0.291799 	0.146445 	0.095411 	0.108277 	 0.008418 
0.298150 	0.144230 	0.093763 	0.107813 	 0.008512 
0.271862 	0.165614 	0.107355 	0.121445 	 0.009379 
0.288923 	0.149399 	0.097865 	0.109684 	 0.008677 
0.282366 	0.150790 	0.097248 	0.113977 	 0.008551 
0.350031 	0.108010 	0.068501 	0.091617 	 0.006641 
0.296628 	0.146339 	0.094677 	0.109362 	 0.008634 
0.304561 	0.146963 	0.094073 	0.112522 	 0.008388 
0.301778 	0.133839 	0.086032 	0.105224 	 0.007896 
0.288329 	0.133903 	0.087189 	0.103366 	 0.008181 
0.314896 	0.139318 	0.089969 	0.106203 	 0.008062 
0.309518 	0.133313 	0.085145 	0.105494 	 0.007817 
0.292338 	0.144822 	0.094192 	0.110131 	 0.008348 
0.308763 	0.120240 	0.077992 	0.095136 	 0.006742 
0.286928 	0.138885 	0.089901 	0.105893 	 0.008687 
0.316678 	0.127041 	0.082632 	0.097720 	 0.007757 
0.323957 	0.126266 	0.080425 	0.100212 	 0.006702 
0.289131 	0.138400 	0.089949 	0.104449 	 0.008040 
0.301726 	0.137017 	0.088179 	0.105504 	 0.008724 
0.307763 	0.153151 	0.098467 	0.117899 	 0.009056 
0.284963 	0.138022 	0.089383 	0.104069 	 0.008390 
0.315403 	0.123547 	0.079845 	0.096834 	 0.007146 
0.293192 	0.142600 	0.093041 	0.103985 	 0.007924 
0.323931 	0.128418 	0.083272 	0.099942 	 0.007881 
0.292254 	0.150598 	0.098067 	0.109015 	 0.008724 
0.277764 	0.152849 	0.099985 	0.108907 	 0.008513 
0.265150 	0.144811 	0.095190 	0.103202 	 0.008630 
0.309111 	0.126994 	0.082294 	0.096958 	 0.007820 
0.246177 	0.156597 	0.103288 	0.107717 	 0.008722 
0.303290 	0.127178 	0.083524 	0.095364 	 0.007449 
0.253428 	0.160803 	0.105087 	0.113110 	 0.008474 
0.267328 	0.149935 	0.098663 	0.104956 	 0.008399 
0.288593 	0.124906 	0.082873 	0.090705 	 0.007539 
0.271419 	0.145841 	0.095589 	0.104877 	 0.008155 
0.290649 	0.144973 	0.094062 	0.106143 	 0.008783 
0.291337 	0.146996 	0.096339 	0.104491 	 0.008820 
0.265032 	0.144732 	0.094132 	0.104541 	 0.008157 
0.287632 	0.148470 	0.096086 	0.108755 	 0.008235 
0.232744 	0.164980 	0.109522 	0.108722 	 0.008357 
0.274146 	0.145336 	0.095854 	0.105280 	 0.008310 
0.291894 	0.145323 	0.095821 	0.103962 	 0.008067 
0.320109 	0.142921 	0.091376 	0.111499 	 0.008715 
0.282251 	0.142283 	0.093541 	0.101476 	 0.007645 
0.283767 	0.149929 	0.098280 	0.107133 	 0.008495 
0.307702 	0.143557 	0.093504 	0.109345 	 0.009193 
0.273472 	0.155927 	0.101536 	0.109831 	 0.008460 
0.250137 	0.160536 	0.106305 	0.108078 	 0.008749 
0.252702 	0.164903 	0.109187 	0.111750 	 0.009087 
0.298948 	0.147686 	0.096579 	0.107414 	 0.008892 
0.294793 	0.152984 	0.100188 	0.108065 	 0.009028 
0.283192 	0.141868 	0.092468 	0.106278 	 0.008483 
0.290532 	0.137070 	0.088660 	0.104995 	 0.008527 
0.289232 	0.148822 	0.097930 	0.107843 	 0.008889 
0.271559 	0.165908 	0.109512 	0.113602 	 0.009032 
0.312534 	0.152975 	0.098827 	0.117051 	 0.009625 
0.263149 	0.166775 	0.108952 	0.116646 	 0.009401 
0.252296 	0.158603 	0.106039 	0.104139 	 0.008668 
0.283179 	0.153211 	0.100484 	0.109394 	 0.008893 
0.291586 	0.128082 	0.084736 	0.093922 	 0.007295 
0.285106 	0.145254 	0.095801 	0.103318 	 0.009190 
0.290952 	0.156578 	0.100380 	0.117812 	 0.010021 
0.273556 	0.175580 	0.115636 	0.121464 	 0.010272 
0.271897 	0.171082 	0.111925 	0.122262 	 0.010887 
0.279365 	0.154685 	0.100866 	0.109637 	 0.009932 
0.274374 	0.149496 	0.098721 	0.105232 	 0.009059 
0.290693 	0.147679 	0.097331 	0.105968 	 0.009635 
0.272653 	0.153003 	0.100166 	0.110307 	 0.009423 
0.265759 	0.167762 	0.110267 	0.118652 	 0.010210 
0.281274 	0.161333 	0.106167 	0.112124 	 0.010031 
0.279684 	0.159666 	0.104796 	0.111793 	 0.009772 
0.255740 	0.173896 	0.115486 	0.118586 	 0.010060 
0.269691 	0.176437 	0.115824 	0.124047 	 0.010469 
0.261232 	0.158352 	0.104379 	0.112344 	 0.009928 
0.293511 	0.151545 	0.098986 	0.109349 	 0.009056 
0.259572 	0.161344 	0.107746 	0.106076 	 0.009452 
0.248167 	0.166351 	0.109826 	0.112943 	 0.009229 
0.247602 	0.162057 	0.107320 	0.110033 	 0.009244 
0.249637 	0.164777 	0.110396 	0.108455 	 0.009521 
0.284738 	0.152686 	0.100436 	0.106765 	 0.009554 
0.273037 	0.171693 	0.112938 	0.119682 	 0.009764 
0.293853 	0.160585 	0.105787 	0.112858 	 0.009383 
0.275749 	0.154043 	0.100940 	0.110704 	 0.009490 
0.311290 	0.153064 	0.099703 	0.112965 	 0.009561 
0.255831 	0.157608 	0.104116 	0.107857 	 0.009022 
0.290521 	0.158250 	0.104927 	0.110693 	 0.009891 
0.250674 	0.163142 	0.109069 	0.106956 	 0.009441 
0.266751 	0.164887 	0.109190 	0.112164 	 0.009862 
0.273858 	0.162818 	0.106672 	0.115297 	 0.010039 
0.258982 	0.154545 	0.102354 	0.103803 	 0.008364 
0.284591 	0.154530 	0.102867 	0.105509 	 0.009021 
0.271928 	0.177964 	0.116977 	0.121110 	 0.010128 
0.256069 	0.166038 	0.109611 	0.112910 	 0.010235 
0.276175 	0.165648 	0.109048 	0.116237 	 0.010238 
0.240123 	0.166921 	0.110544 	0.110179 	 0.009485 
0.256680 	0.173368 	0.115889 	0.112497 	 0.010209 
0.278636 	0.158037 	0.105658 	0.104681 	 0.008896 
0.219907 	0.198841 	0.131728 	0.126632 	 0.010852 
0.242329 	0.154973 	0.104270 	0.101763 	 0.008974 
0.240843 	0.172679 	0.115180 	0.113883 	 0.009848 
0.262424 	0.156346 	0.103936 	0.107784 	 0.009269 
0.257627 	0.172257 	0.114407 	0.114145 	 0.010161 
0.271074 	0.169097 	0.111357 	0.116030 	 0.010527 
0.252837 	0.167712 	0.112184 	0.111564 	 0.009551 
0.279676 	0.149869 	0.100101 	0.103724 	 0.008911 
0.246428 	0.164040 	0.108108 	0.114558 	 0.010290 
0.263579 	0.148937 	0.100777 	0.097817 	 0.008920 
0.254859 	0.165179 	0.108491 	0.115824 	 0.010443 
0.253949 	0.169550 	0.112239 	0.115032 	 0.010315 
0.252198 	0.178682 	0.118727 	0.119202 	 0.010684 
0.257614 	0.170124 	0.112672 	0.113711 	 0.010311 
0.251125 	0.175067 	0.117304 	0.113440 	 0.010102 
0.248556 	0.169386 	0.112199 	0.116148 	 0.010694 
0.235265 	0.184015 	0.122969 	0.117520 	 0.010468 
0.228165 	0.184076 	0.123463 	0.115993 	 0.011768 
0.234287 	0.188095 	0.124466 	0.124777 	 0.011289 
0.220370 	0.179051 	0.121154 	0.110757 	 0.010798 
0.249513 	0.177841 	0.119916 	0.111964 	 0.010487 
0.220323 	0.176919 	0.118741 	0.113478 	 0.010659 
0.250196 	0.179132 	0.121234 	0.110476 	 0.010572 
0.259627 	0.174916 	0.116415 	0.112233 	 0.010788 
0.224201 	0.198761 	0.132886 	0.124297 	 0.011499 
0.246133 	0.177367 	0.119267 	0.117241 	 0.011446 
0.213192 	0.183120 	0.122883 	0.116006 	 0.010655 
0.253928 	0.159011 	0.107064 	0.103702 	 0.010244 
0.231645 	0.187919 	0.125524 	0.120872 	 0.011335 
0.208016 	0.175539 	0.119232 	0.107033 	 0.010068 
0.228457 	0.186450 	0.124699 	0.117506 	 0.010400 
0.235704 	0.182700 	0.121640 	0.121410 	 0.010799 
0.225042 	0.192589 	0.128166 	0.124375 	 0.011477 
0.223785 	0.180040 	0.121858 	0.111847 	 0.010890 
0.207658 	0.203767 	0.135311 	0.127255 	 0.011631 
0.257398 	0.193864 	0.128557 	0.128082 	 0.012381 
0.261350 	0.176183 	0.118499 	0.115231 	 0.011395 
0.214777 	0.198910 	0.132719 	0.124001 	 0.011008 
0.222444 	0.205850 	0.138517 	0.127826 	 0.012147 
0.251110 	0.180782 	0.120895 	0.117570 	 0.011508 
0.214470 	0.184726 	0.125033 	0.113959 	 0.010993 
0.242909 	0.184060 	0.123634 	0.117047 	 0.011717 
0.244923 	0.192277 	0.128491 	0.126456 	 0.011577 
0.258211 	0.180677 	0.120600 	0.117459 	 0.011205 
0.231465 	0.194785 	0.131292 	0.119534 	 0.011446 
0.233979 	0.184576 	0.122414 	0.117689 	 0.010407 
0.236991 	0.181357 	0.121566 	0.113828 	 0.010857 
0.246048 	0.186579 	0.125586 	0.117486 	 0.011011 
0.242918 	0.183860 	0.123370 	0.115996 	 0.011282 
0.243881 	0.181280 	0.120945 	0.117678 	 0.010393 
0.235883 	0.180367 	0.122660 	0.112357 	 0.011171 
0.253090 	0.175444 	0.118104 	0.112991 	 0.011253 
0.263601 	0.183230 	0.122104 	0.119250 	 0.011116 
0.226677 	0.179493 	0.121193 	0.114354 	 0.011452 
0.224908 	0.187672 	0.125963 	0.120574 	 0.011962 
0.232717 	0.198554 	0.133680 	0.125717 	 0.012167 
0.253311 	0.192224 	0.127956 	0.126570 	 0.012688 
0.228691 	0.175832 	0.118584 	0.108920 	 0.010578 
0.217289 	0.209860 	0.140756 	0.129019 	 0.012428 
0.263072 	0.178938 	0.120518 	0.112599 	 0.011248 
0.238406 	0.182744 	0.123320 	0.115891 	 0.011344 
0.207184 	0.207609 	0.139387 	0.125818 	 0.011809 
0.242919 	0.190640 	0.128100 	0.118918 	 0.011662 
0.276233 	0.178807 	0.119450 	0.119937 	 0.011890 
0.218742 	0.193971 	0.130895 	0.117695 	 0.011955 
0.213292 	0.188801 	0.127398 	0.116127 	 0.011148 
0.222247 	0.204593 	0.137133 	0.126753 	 0.012073 
0.227903 	0.191411 	0.128433 	0.122098 	 0.011769 
0.230719 	0.200452 	0.133665 	0.127188 	 0.011694 
0.206835 	0.203297 	0.136919 	0.124560 	 0.011985 
0.242531 	0.184934 	0.124240 	0.118400 	 0.011182 
0.235442 	0.191759 	0.129975 	0.116025 	 0.011716 
0.176872 	0.206863 	0.142133 	0.117437 	 0.011478 
0.227626 	0.189785 	0.129039 	0.114790 	 0.011533 
0.227184 	0.180827 	0.121624 	0.115769 	 0.010930 
0.243932 	0.186511 	0.125910 	0.117010 	 0.011683 
0.201815 	0.214242 	0.143911 	0.130049 	 0.011931 
0.218483 	0.187741 	0.129502 	0.109854 	 0.010710 
0.240898 	0.190958 	0.129083 	0.117568 	 0.011592 
0.200288 	0.219079 	0.147397 	0.133178 	 0.013239 
0.211076 	0.208152 	0.140150 	0.127572 	 0.012411 
0.209288 	0.188256 	0.126817 	0.118356 	 0.011674 
