di 	gli 	gal 	gos3 	 gos4 
0.243555 	0.183750 	0.123857 	0.114595 	 0.011183 
0.198639 	0.211193 	0.143467 	0.124036 	 0.012656 
0.223384 	0.194329 	0.130759 	0.121409 	 0.012061 
0.196357 	0.203898 	0.138250 	0.120761 	 0.011365 
0.203013 	0.189685 	0.130217 	0.110019 	 0.011369 
0.200009 	0.205959 	0.140691 	0.120272 	 0.012439 
0.220173 	0.185003 	0.126157 	0.110160 	 0.010668 
0.221698 	0.187178 	0.127424 	0.113471 	 0.011177 
0.215134 	0.193792 	0.132282 	0.113216 	 0.011085 
0.196979 	0.199340 	0.135511 	0.116217 	 0.011593 
0.235307 	0.182565 	0.123668 	0.113667 	 0.011033 
0.215613 	0.194538 	0.133209 	0.111468 	 0.010635 
0.230213 	0.178900 	0.122043 	0.107639 	 0.010732 
0.212336 	0.180591 	0.123650 	0.107888 	 0.010572 
0.180781 	0.220093 	0.149493 	0.128250 	 0.012822 
0.233256 	0.198739 	0.135049 	0.117764 	 0.011486 
0.233209 	0.168534 	0.116386 	0.098831 	 0.010402 
0.219920 	0.189179 	0.129416 	0.111641 	 0.011216 
0.203303 	0.185565 	0.127556 	0.109668 	 0.010979 
0.220663 	0.195987 	0.133389 	0.120343 	 0.011652 
0.260272 	0.176640 	0.119032 	0.113249 	 0.011596 
0.226409 	0.186083 	0.127550 	0.111080 	 0.011145 
0.241101 	0.186177 	0.127265 	0.111064 	 0.011229 
0.235933 	0.198705 	0.134971 	0.121773 	 0.011902 
0.186475 	0.201726 	0.138661 	0.115630 	 0.011609 
0.207635 	0.192407 	0.131562 	0.113920 	 0.011592 
0.210843 	0.202244 	0.137777 	0.119599 	 0.011504 
0.233123 	0.186489 	0.126268 	0.113525 	 0.011410 
0.163298 	0.198459 	0.136884 	0.112462 	 0.011048 
0.213914 	0.195270 	0.133340 	0.115282 	 0.011030 
0.237798 	0.176809 	0.120856 	0.105926 	 0.010811 
0.259025 	0.163311 	0.112293 	0.100390 	 0.010239 
0.236649 	0.196804 	0.133929 	0.116750 	 0.012069 
0.202697 	0.197517 	0.135937 	0.112890 	 0.011327 
0.199416 	0.188464 	0.130962 	0.104850 	 0.010947 
0.217223 	0.183522 	0.125354 	0.111098 	 0.011709 
0.215863 	0.200176 	0.135782 	0.119574 	 0.011540 
0.213286 	0.193858 	0.131668 	0.115480 	 0.011072 
0.207398 	0.210187 	0.142520 	0.124102 	 0.012056 
0.222659 	0.202919 	0.138989 	0.117317 	 0.012476 
0.230245 	0.183476 	0.126803 	0.105376 	 0.011238 
0.205033 	0.213923 	0.145061 	0.125477 	 0.012627 
0.186859 	0.226567 	0.154806 	0.129451 	 0.013668 
0.207950 	0.192755 	0.132264 	0.109440 	 0.011270 
0.158410 	0.215359 	0.147907 	0.119272 	 0.013025 
0.178837 	0.209878 	0.144247 	0.117488 	 0.012668 
0.156832 	0.213178 	0.147092 	0.115608 	 0.011696 
0.207243 	0.206819 	0.141262 	0.120150 	 0.012357 
0.145759 	0.225711 	0.155706 	0.122888 	 0.013268 
0.194593 	0.211737 	0.145478 	0.117537 	 0.012914 
0.183519 	0.219165 	0.149920 	0.124116 	 0.012987 
0.185000 	0.204873 	0.140803 	0.113839 	 0.011739 
0.203331 	0.221920 	0.151745 	0.124256 	 0.013520 
0.201035 	0.204167 	0.139671 	0.118211 	 0.013321 
0.189279 	0.224892 	0.152969 	0.128853 	 0.013512 
0.193944 	0.221186 	0.151483 	0.125769 	 0.013341 
0.169888 	0.226000 	0.155092 	0.125035 	 0.013338 
0.146950 	0.223745 	0.155487 	0.118132 	 0.012647 
0.164075 	0.222204 	0.151851 	0.122789 	 0.013502 
0.165657 	0.221868 	0.151883 	0.124289 	 0.013407 
0.189041 	0.217467 	0.150842 	0.117073 	 0.013057 
0.167380 	0.221842 	0.152349 	0.123773 	 0.013421 
0.193132 	0.218920 	0.150103 	0.124083 	 0.013461 
0.175005 	0.211173 	0.146071 	0.114950 	 0.012281 
0.167386 	0.209879 	0.145883 	0.115914 	 0.012627 
0.169524 	0.208835 	0.145973 	0.111137 	 0.012087 
0.193919 	0.207531 	0.142126 	0.118487 	 0.012847 
0.179083 	0.199961 	0.138547 	0.106587 	 0.011724 
0.202856 	0.212377 	0.144780 	0.122399 	 0.013243 
0.159093 	0.236380 	0.162719 	0.126854 	 0.013825 
0.211973 	0.214357 	0.147330 	0.119664 	 0.013702 
0.161963 	0.223543 	0.153812 	0.121124 	 0.013709 
0.171837 	0.228019 	0.157246 	0.123614 	 0.012943 
0.203604 	0.199190 	0.138190 	0.111965 	 0.011343 
0.161964 	0.240670 	0.166020 	0.129202 	 0.014099 
0.188580 	0.218543 	0.149555 	0.123079 	 0.013682 
0.181170 	0.219248 	0.152062 	0.114910 	 0.012880 
0.220679 	0.212286 	0.145103 	0.123533 	 0.013192 
0.216058 	0.201642 	0.139752 	0.115154 	 0.013404 
0.187752 	0.222820 	0.152355 	0.127445 	 0.013226 
0.157876 	0.234207 	0.162207 	0.123561 	 0.013662 
0.152404 	0.229125 	0.158963 	0.122353 	 0.013515 
0.167895 	0.222399 	0.153930 	0.119067 	 0.013033 
0.186879 	0.214808 	0.149715 	0.114118 	 0.013453 
0.204674 	0.218291 	0.150779 	0.118010 	 0.013034 
0.191345 	0.213755 	0.147737 	0.117295 	 0.013039 
0.162524 	0.233849 	0.160984 	0.131600 	 0.014449 
0.186970 	0.220877 	0.153458 	0.115331 	 0.013076 
0.151888 	0.219753 	0.154352 	0.113700 	 0.012539 
0.199941 	0.209682 	0.144642 	0.114929 	 0.013000 
0.194534 	0.211821 	0.146740 	0.115672 	 0.013386 
0.184133 	0.208930 	0.145072 	0.112620 	 0.012902 
0.172518 	0.221961 	0.153786 	0.119372 	 0.014071 
0.188475 	0.216030 	0.148608 	0.117731 	 0.013021 
0.163388 	0.226071 	0.157669 	0.117563 	 0.013183 
0.164373 	0.225573 	0.157615 	0.118217 	 0.013481 
0.167568 	0.228343 	0.158124 	0.124681 	 0.013745 
0.210831 	0.222227 	0.151486 	0.128986 	 0.014152 
0.171092 	0.239625 	0.165899 	0.127848 	 0.013895 
0.171247 	0.218626 	0.152345 	0.116346 	 0.013729 
0.190029 	0.213912 	0.148762 	0.117201 	 0.012647 
0.183696 	0.229584 	0.158032 	0.125683 	 0.013483 
0.156627 	0.227032 	0.157744 	0.120390 	 0.013247 
0.150275 	0.235056 	0.162562 	0.124692 	 0.013786 
0.189191 	0.227328 	0.158211 	0.120880 	 0.013952 
0.169748 	0.257721 	0.177401 	0.139687 	 0.014614 
0.153550 	0.238275 	0.165763 	0.126084 	 0.013584 
0.182688 	0.220942 	0.153466 	0.118443 	 0.013185 
0.185471 	0.216887 	0.151100 	0.115326 	 0.012966 
0.170583 	0.230502 	0.161647 	0.119092 	 0.013523 
0.219158 	0.219546 	0.151685 	0.123317 	 0.014087 
0.186113 	0.232808 	0.161527 	0.127810 	 0.014424 
0.210575 	0.228177 	0.158883 	0.118084 	 0.014189 
0.154367 	0.232755 	0.162824 	0.118707 	 0.013769 
0.209663 	0.212473 	0.145464 	0.119520 	 0.013668 
0.185065 	0.223758 	0.154034 	0.121884 	 0.013089 
0.203897 	0.223703 	0.153934 	0.124774 	 0.014054 
0.145519 	0.240869 	0.168274 	0.123178 	 0.013936 
0.194723 	0.231205 	0.160169 	0.125966 	 0.014562 
0.200313 	0.213591 	0.147880 	0.115368 	 0.012740 
0.165946 	0.244908 	0.169409 	0.128978 	 0.014556 
0.166778 	0.231545 	0.160832 	0.119989 	 0.013513 
0.178303 	0.208622 	0.146901 	0.106675 	 0.012023 
0.182188 	0.224038 	0.155067 	0.121663 	 0.013022 
0.139725 	0.231443 	0.161879 	0.117753 	 0.013426 
0.180918 	0.234094 	0.162308 	0.124158 	 0.014166 
0.164458 	0.218585 	0.152808 	0.112181 	 0.013147 
0.172981 	0.225948 	0.157687 	0.118232 	 0.013141 
0.149930 	0.235308 	0.163530 	0.122991 	 0.013123 
0.148574 	0.237740 	0.166721 	0.119210 	 0.013350 
0.173457 	0.229892 	0.159735 	0.123153 	 0.013594 
0.179955 	0.210288 	0.145850 	0.113828 	 0.012583 
0.161316 	0.229883 	0.159750 	0.122299 	 0.013985 
0.163387 	0.227515 	0.158776 	0.117227 	 0.012810 
0.182902 	0.230394 	0.158943 	0.123675 	 0.014250 
0.143617 	0.244963 	0.170868 	0.126657 	 0.014357 
0.193342 	0.210493 	0.147152 	0.112506 	 0.013328 
0.150642 	0.244906 	0.170461 	0.128557 	 0.014478 
0.172257 	0.233176 	0.162006 	0.123397 	 0.013965 
0.186952 	0.230294 	0.159445 	0.125857 	 0.013641 
0.145594 	0.234663 	0.164655 	0.118080 	 0.013610 
0.191907 	0.221625 	0.152998 	0.125800 	 0.014125 
0.163188 	0.227424 	0.159946 	0.113196 	 0.012985 
0.199273 	0.221117 	0.154365 	0.116213 	 0.013551 
0.193845 	0.219983 	0.152650 	0.119337 	 0.013619 
0.193684 	0.233616 	0.160488 	0.130962 	 0.014581 
0.153068 	0.210288 	0.149244 	0.105800 	 0.012111 
0.164712 	0.221237 	0.154328 	0.113599 	 0.013246 
0.164576 	0.237940 	0.164921 	0.124915 	 0.013488 
0.152751 	0.237987 	0.166912 	0.119359 	 0.013511 
0.190255 	0.217439 	0.152650 	0.110732 	 0.012853 
0.182638 	0.215174 	0.152309 	0.109903 	 0.013002 
0.146854 	0.237062 	0.167031 	0.116728 	 0.013414 
0.159183 	0.234631 	0.163830 	0.122625 	 0.013679 
0.146726 	0.245355 	0.171081 	0.126779 	 0.014252 
0.153814 	0.224870 	0.157976 	0.117293 	 0.013445 
0.163579 	0.231231 	0.161904 	0.120057 	 0.013864 
0.183143 	0.228522 	0.160163 	0.117548 	 0.013642 
0.144711 	0.239700 	0.168931 	0.120000 	 0.014176 
0.150713 	0.228772 	0.160783 	0.115982 	 0.013647 
0.165651 	0.228307 	0.160842 	0.112241 	 0.014082 
0.149723 	0.236059 	0.166457 	0.116738 	 0.013664 
0.126498 	0.237628 	0.168369 	0.114270 	 0.013823 
0.121228 	0.259859 	0.182544 	0.126214 	 0.014699 
0.133625 	0.256313 	0.179327 	0.126666 	 0.014645 
0.115167 	0.270822 	0.187773 	0.137806 	 0.016059 
0.135155 	0.252057 	0.176964 	0.123347 	 0.015299 
0.148621 	0.236568 	0.168759 	0.110360 	 0.014106 
0.120344 	0.244728 	0.173043 	0.118777 	 0.014772 
0.136994 	0.252876 	0.177882 	0.119817 	 0.014234 
0.118311 	0.246342 	0.173581 	0.119786 	 0.014557 
0.155799 	0.228394 	0.162007 	0.112440 	 0.014143 
0.121741 	0.271331 	0.190418 	0.130408 	 0.015603 
0.125264 	0.249515 	0.175551 	0.121463 	 0.015069 
0.139029 	0.259778 	0.182065 	0.129423 	 0.015821 
0.140227 	0.244623 	0.172719 	0.120487 	 0.015325 
0.122025 	0.255741 	0.179764 	0.121619 	 0.015012 
0.172430 	0.230434 	0.161860 	0.116581 	 0.014106 
0.152846 	0.248107 	0.174923 	0.120561 	 0.014882 
0.109270 	0.268784 	0.189137 	0.129707 	 0.015704 
0.159153 	0.263617 	0.183926 	0.131747 	 0.015717 
0.153713 	0.247290 	0.174688 	0.120504 	 0.014976 
0.151885 	0.271192 	0.188964 	0.137963 	 0.016187 
0.151605 	0.241794 	0.170115 	0.119610 	 0.014528 
0.143061 	0.254560 	0.178716 	0.121854 	 0.015171 
0.099413 	0.271725 	0.191016 	0.132117 	 0.015882 
0.129516 	0.266755 	0.186882 	0.131779 	 0.015771 
0.126048 	0.253338 	0.179033 	0.124008 	 0.015756 
0.151231 	0.249575 	0.175248 	0.124580 	 0.015348 
0.136719 	0.246309 	0.174207 	0.120602 	 0.014919 
0.127666 	0.261433 	0.183526 	0.125669 	 0.015760 
0.128636 	0.267545 	0.188067 	0.131724 	 0.015807 
0.147707 	0.263951 	0.184127 	0.135874 	 0.016221 
0.143049 	0.239864 	0.169576 	0.116284 	 0.014180 
0.112515 	0.269496 	0.189818 	0.133527 	 0.016006 
0.167382 	0.238725 	0.168662 	0.117265 	 0.014852 
0.163411 	0.246095 	0.173637 	0.118236 	 0.014772 
0.148113 	0.248618 	0.174998 	0.124211 	 0.015317 
0.119817 	0.275447 	0.193921 	0.133117 	 0.015856 
0.123705 	0.266625 	0.188144 	0.129320 	 0.015914 
0.152844 	0.236614 	0.167602 	0.115319 	 0.014753 
0.113201 	0.269582 	0.189026 	0.132999 	 0.016149 
0.172909 	0.237204 	0.169309 	0.112101 	 0.014062 
0.150620 	0.254045 	0.179038 	0.122727 	 0.014775 
0.174852 	0.227612 	0.161805 	0.107715 	 0.014156 
0.115828 	0.251144 	0.178491 	0.117397 	 0.014817 
0.132954 	0.262836 	0.186249 	0.123740 	 0.015150 
0.149433 	0.255803 	0.179301 	0.127922 	 0.014985 
0.164021 	0.234171 	0.166504 	0.112547 	 0.014592 
0.144426 	0.249155 	0.176769 	0.118428 	 0.014919 
0.167974 	0.248917 	0.175604 	0.122000 	 0.016070 
0.194923 	0.236550 	0.166462 	0.117443 	 0.015135 
0.141100 	0.257759 	0.181074 	0.126149 	 0.015753 
0.132089 	0.270212 	0.190874 	0.126780 	 0.016064 
0.202940 	0.230996 	0.164054 	0.112216 	 0.015261 
0.137178 	0.247866 	0.177032 	0.116722 	 0.014786 
0.146664 	0.251894 	0.177479 	0.122020 	 0.015364 
0.144940 	0.257130 	0.182405 	0.122261 	 0.015386 
0.131863 	0.250006 	0.178182 	0.116833 	 0.014808 
0.121019 	0.265416 	0.187669 	0.126366 	 0.015609 
0.125619 	0.260835 	0.186326 	0.118409 	 0.015031 
0.130372 	0.247338 	0.176747 	0.111463 	 0.014450 
0.160466 	0.250210 	0.177209 	0.119218 	 0.015477 
0.159334 	0.252127 	0.179551 	0.119296 	 0.015710 
0.137943 	0.275174 	0.193121 	0.134305 	 0.016025 
0.142978 	0.252983 	0.181164 	0.115302 	 0.014754 
0.157295 	0.246698 	0.175358 	0.116183 	 0.015103 
0.149566 	0.253965 	0.178899 	0.126023 	 0.014949 
0.148755 	0.249215 	0.178577 	0.111488 	 0.014797 
0.146262 	0.260637 	0.185101 	0.122062 	 0.016362 
0.175451 	0.253643 	0.178868 	0.124458 	 0.015560 
0.098992 	0.282254 	0.198895 	0.134186 	 0.016467 
0.141898 	0.267720 	0.188429 	0.131357 	 0.016666 
0.150697 	0.257439 	0.183042 	0.119525 	 0.015785 
0.140196 	0.255153 	0.180679 	0.123390 	 0.015753 
0.166316 	0.251112 	0.178390 	0.117063 	 0.015119 
0.124610 	0.278395 	0.197134 	0.131140 	 0.016596 
0.152129 	0.247662 	0.176218 	0.118382 	 0.015570 
0.133853 	0.258173 	0.183496 	0.120175 	 0.015601 
0.127524 	0.269289 	0.190967 	0.125417 	 0.016303 
0.124082 	0.251142 	0.178659 	0.117681 	 0.014901 
0.138445 	0.259687 	0.185658 	0.119479 	 0.015834 
0.113599 	0.264712 	0.189067 	0.118552 	 0.015858 
0.128968 	0.255976 	0.181603 	0.119369 	 0.015507 
0.145323 	0.258813 	0.184202 	0.119678 	 0.015929 
0.128782 	0.246816 	0.176969 	0.112020 	 0.014344 
0.134175 	0.258038 	0.184320 	0.118177 	 0.015397 
0.160451 	0.266858 	0.189922 	0.121910 	 0.016328 
0.159500 	0.249845 	0.178616 	0.115000 	 0.015572 
0.139069 	0.268722 	0.188885 	0.130916 	 0.016392 
0.144967 	0.247150 	0.175964 	0.114675 	 0.015014 
0.106539 	0.275175 	0.195857 	0.126683 	 0.016422 
0.105171 	0.270549 	0.193283 	0.121760 	 0.015747 
0.177958 	0.246737 	0.175563 	0.115438 	 0.016136 
0.150361 	0.263467 	0.188105 	0.122752 	 0.016349 
0.110234 	0.268256 	0.191683 	0.121775 	 0.015696 
0.130981 	0.260157 	0.184661 	0.123311 	 0.015517 
0.128264 	0.268896 	0.191741 	0.125165 	 0.016691 
0.114123 	0.268710 	0.191609 	0.124900 	 0.016659 
0.126677 	0.257526 	0.185103 	0.115060 	 0.015638 
0.142606 	0.251922 	0.181943 	0.111612 	 0.015208 
0.147205 	0.248362 	0.179111 	0.115803 	 0.014597 
0.138385 	0.265401 	0.188943 	0.125753 	 0.016313 
0.136709 	0.254910 	0.182674 	0.117803 	 0.015603 
0.123458 	0.262977 	0.188803 	0.118511 	 0.015331 
0.117838 	0.278556 	0.198340 	0.127566 	 0.016141 
0.101799 	0.270561 	0.192659 	0.124780 	 0.016608 
0.126697 	0.264114 	0.188684 	0.121550 	 0.016037 
0.147242 	0.253678 	0.181920 	0.117630 	 0.015815 
0.143467 	0.258730 	0.183955 	0.120631 	 0.015905 
0.140528 	0.262198 	0.187756 	0.118136 	 0.016107 
0.120750 	0.260525 	0.186166 	0.121347 	 0.015691 
0.121989 	0.250361 	0.180900 	0.108415 	 0.015313 
0.122058 	0.277190 	0.197011 	0.129894 	 0.016531 
0.155107 	0.234843 	0.170036 	0.104585 	 0.014674 
0.109647 	0.241201 	0.175316 	0.106801 	 0.014482 
0.152397 	0.247901 	0.178171 	0.112374 	 0.014940 
0.138327 	0.250956 	0.180150 	0.115764 	 0.014752 
0.128010 	0.258626 	0.185108 	0.119720 	 0.016198 
0.153590 	0.235504 	0.170182 	0.105965 	 0.014195 
0.132607 	0.259017 	0.188436 	0.112252 	 0.015684 
0.128390 	0.245535 	0.177949 	0.110388 	 0.015407 
0.151324 	0.254746 	0.183257 	0.115732 	 0.015598 
0.123423 	0.254240 	0.183858 	0.114176 	 0.015535 
0.138904 	0.256677 	0.184087 	0.119000 	 0.015939 
0.120701 	0.256742 	0.186042 	0.110429 	 0.015498 
0.108768 	0.262726 	0.190054 	0.114275 	 0.015184 
0.125204 	0.254645 	0.182847 	0.114426 	 0.014930 
0.130055 	0.248032 	0.180279 	0.107132 	 0.015569 
0.142465 	0.243404 	0.176776 	0.108301 	 0.015171 
0.109536 	0.270100 	0.194275 	0.122733 	 0.016187 
0.131453 	0.275448 	0.198686 	0.120535 	 0.016167 
0.168380 	0.252188 	0.181283 	0.119991 	 0.016169 
0.137401 	0.251798 	0.183152 	0.110137 	 0.015095 
0.146741 	0.277996 	0.198834 	0.131633 	 0.017599 
0.095015 	0.258165 	0.188493 	0.109247 	 0.015283 
0.125215 	0.250457 	0.182253 	0.107830 	 0.016035 
0.115349 	0.261828 	0.188687 	0.116460 	 0.016090 
0.130073 	0.259258 	0.187765 	0.112471 	 0.015972 
0.100749 	0.269998 	0.195389 	0.115151 	 0.016912 
0.447959 	0.007551 	0.004162 	0.011564 	 0.002774 
0.458130 	0.004681 	0.002065 	0.006225 	 0.002344 
0.407183 	0.029024 	0.019992 	0.022613 	 0.002631 
0.413231 	0.022282 	0.015684 	0.019760 	 0.002864 
0.397210 	0.041042 	0.027148 	0.032344 	 0.002917 
0.386203 	0.027843 	0.020473 	0.018100 	 0.002251 
0.377138 	0.041669 	0.029841 	0.028422 	 0.003495 
0.402577 	0.042596 	0.029008 	0.035447 	 0.003555 
0.394365 	0.043524 	0.030585 	0.029308 	 0.003981 
0.366739 	0.045215 	0.031871 	0.030400 	 0.003402 
0.356554 	0.048291 	0.034091 	0.033390 	 0.004829 
0.412237 	0.046571 	0.029637 	0.041849 	 0.004717 
0.387078 	0.040077 	0.027800 	0.030319 	 0.003383 
0.411505 	0.027277 	0.018617 	0.026772 	 0.003034 
0.382956 	0.063295 	0.041773 	0.044925 	 0.004611 
0.389623 	0.047700 	0.032537 	0.040000 	 0.004101 
0.389724 	0.053639 	0.036700 	0.040016 	 0.004592 
0.367273 	0.055985 	0.037349 	0.042490 	 0.004344 
0.367737 	0.054825 	0.036670 	0.043618 	 0.005430 
0.379372 	0.052248 	0.035208 	0.041808 	 0.005723 
0.364163 	0.051930 	0.034046 	0.041628 	 0.004911 
0.360135 	0.067856 	0.042998 	0.057508 	 0.006274 
0.374099 	0.068516 	0.043931 	0.054337 	 0.006454 
0.343269 	0.067551 	0.044304 	0.052943 	 0.006063 
0.308449 	0.090688 	0.059836 	0.062343 	 0.006777 
0.375243 	0.059097 	0.040095 	0.046623 	 0.005612 
0.382861 	0.058928 	0.038388 	0.050825 	 0.005952 
0.345493 	0.071990 	0.047460 	0.054834 	 0.007050 
0.398221 	0.041512 	0.027431 	0.039715 	 0.005470 
0.383532 	0.063645 	0.041276 	0.056156 	 0.007305 
0.361907 	0.081139 	0.052723 	0.063088 	 0.007717 
0.357170 	0.086796 	0.056001 	0.067497 	 0.007820 
0.367500 	0.051965 	0.033977 	0.044758 	 0.006297 
0.368674 	0.059387 	0.039410 	0.047403 	 0.005804 
0.346450 	0.077943 	0.051871 	0.056966 	 0.007472 
0.378652 	0.057635 	0.036854 	0.052038 	 0.006076 
0.337537 	0.073979 	0.048305 	0.058022 	 0.007162 
0.369632 	0.068490 	0.043636 	0.060060 	 0.007652 
0.361619 	0.073289 	0.047580 	0.057315 	 0.007393 
0.373727 	0.066991 	0.043221 	0.059537 	 0.007713 
0.341291 	0.072986 	0.048908 	0.055643 	 0.007646 
0.337161 	0.087701 	0.057733 	0.064665 	 0.007909 
0.346515 	0.065035 	0.043177 	0.053586 	 0.006551 
0.354638 	0.080150 	0.053591 	0.058418 	 0.007337 
0.340188 	0.075203 	0.048992 	0.059214 	 0.007403 
0.373782 	0.076737 	0.049944 	0.063979 	 0.008849 
0.302637 	0.087717 	0.058991 	0.060924 	 0.007414 
0.299610 	0.075912 	0.051623 	0.053815 	 0.007459 
0.339222 	0.086110 	0.057157 	0.062476 	 0.008568 
0.325481 	0.080864 	0.053418 	0.060420 	 0.008305 
0.331435 	0.091334 	0.059424 	0.068450 	 0.008384 
0.345495 	0.059465 	0.039961 	0.047856 	 0.006701 
0.334711 	0.074698 	0.047925 	0.061689 	 0.007381 
0.349272 	0.088855 	0.058013 	0.066536 	 0.008387 
0.339436 	0.084711 	0.055553 	0.068526 	 0.009037 
0.322505 	0.087586 	0.059242 	0.062785 	 0.008688 
0.344081 	0.086724 	0.056719 	0.071179 	 0.008738 
0.373719 	0.073900 	0.046397 	0.070795 	 0.008284 
0.330764 	0.088553 	0.057485 	0.071904 	 0.008886 
0.327808 	0.092100 	0.059305 	0.073263 	 0.009840 
0.339427 	0.076009 	0.049914 	0.060307 	 0.008507 
0.353164 	0.078972 	0.053017 	0.059853 	 0.008636 
0.347220 	0.080812 	0.051748 	0.069837 	 0.009424 
0.312734 	0.094517 	0.061190 	0.074555 	 0.010403 
0.337668 	0.086052 	0.056093 	0.067538 	 0.008535 
0.315011 	0.096423 	0.062257 	0.073647 	 0.009354 
0.346624 	0.079386 	0.052757 	0.062087 	 0.008758 
0.351332 	0.092130 	0.058366 	0.075956 	 0.010083 
0.292414 	0.092967 	0.062006 	0.068696 	 0.009195 
0.319431 	0.095361 	0.063004 	0.072273 	 0.009489 
0.314412 	0.092907 	0.060381 	0.072194 	 0.009748 
0.315240 	0.089500 	0.060276 	0.065247 	 0.009425 
0.320090 	0.077338 	0.050250 	0.064893 	 0.008956 
0.319567 	0.106019 	0.067460 	0.083807 	 0.010179 
0.302934 	0.084465 	0.057009 	0.063792 	 0.009117 
0.296224 	0.095939 	0.063658 	0.070551 	 0.009446 
0.322137 	0.094041 	0.061205 	0.074202 	 0.009954 
0.326852 	0.089673 	0.058794 	0.070666 	 0.008678 
0.332792 	0.098195 	0.063272 	0.078474 	 0.010187 
0.332469 	0.083057 	0.054735 	0.066334 	 0.009088 
0.327871 	0.089087 	0.058008 	0.072552 	 0.009556 
0.298782 	0.094589 	0.063776 	0.065785 	 0.009584 
0.331268 	0.090101 	0.058492 	0.073010 	 0.009922 
0.294518 	0.108933 	0.070878 	0.078616 	 0.009902 
0.304079 	0.105528 	0.070080 	0.078407 	 0.010304 
0.325248 	0.103507 	0.066711 	0.082221 	 0.010869 
0.369096 	0.087221 	0.056092 	0.074476 	 0.009780 
0.306361 	0.080697 	0.053772 	0.062257 	 0.008580 
0.317245 	0.096459 	0.063980 	0.071864 	 0.010154 
0.281561 	0.104897 	0.071436 	0.067992 	 0.010017 
0.302799 	0.094715 	0.061747 	0.073145 	 0.009381 
0.307872 	0.087588 	0.058379 	0.066556 	 0.009236 
0.276739 	0.112750 	0.076355 	0.075003 	 0.010019 
0.333674 	0.092937 	0.061687 	0.071725 	 0.010066 
0.289915 	0.098584 	0.066103 	0.070187 	 0.009478 
0.285598 	0.113101 	0.077627 	0.074584 	 0.010211 
0.316507 	0.081936 	0.054710 	0.065951 	 0.009215 
0.274550 	0.109387 	0.073949 	0.075337 	 0.010742 
0.322043 	0.104267 	0.067956 	0.077460 	 0.010273 
0.308150 	0.094699 	0.063107 	0.067858 	 0.009229 
0.290867 	0.104865 	0.071277 	0.070061 	 0.009903 
0.296498 	0.101178 	0.067608 	0.074168 	 0.009791 
0.308659 	0.087834 	0.059372 	0.063025 	 0.009560 
0.274786 	0.089602 	0.061543 	0.062279 	 0.009453 
0.313899 	0.100858 	0.066101 	0.075817 	 0.010421 
0.315967 	0.100850 	0.066547 	0.075878 	 0.010383 
0.289992 	0.102162 	0.069172 	0.070184 	 0.010603 
0.285872 	0.103505 	0.068548 	0.075771 	 0.010097 
0.295182 	0.099480 	0.065646 	0.075444 	 0.009938 
0.286034 	0.095944 	0.064365 	0.068609 	 0.009398 
0.274803 	0.108284 	0.071800 	0.076633 	 0.009989 
0.299702 	0.107098 	0.071345 	0.078184 	 0.011144 
0.303655 	0.091283 	0.060611 	0.069854 	 0.009988 
0.287286 	0.124451 	0.082001 	0.087051 	 0.011174 
0.248121 	0.120332 	0.082356 	0.077344 	 0.011244 
0.286703 	0.116653 	0.077578 	0.082025 	 0.010566 
0.263973 	0.105276 	0.072306 	0.067861 	 0.010202 
0.309463 	0.094180 	0.063314 	0.068261 	 0.010043 
0.297129 	0.084713 	0.057062 	0.064130 	 0.009520 
0.312772 	0.084438 	0.057269 	0.062600 	 0.009796 
0.285367 	0.109114 	0.073994 	0.073724 	 0.010793 
0.290464 	0.102235 	0.068804 	0.073104 	 0.010156 
0.298233 	0.107071 	0.072292 	0.077684 	 0.011546 
0.264813 	0.113377 	0.076190 	0.077989 	 0.010900 
0.302241 	0.103569 	0.068899 	0.076398 	 0.010447 
0.287703 	0.114583 	0.075799 	0.082263 	 0.011244 
0.284730 	0.111686 	0.073435 	0.084251 	 0.011216 
0.265667 	0.122689 	0.082704 	0.080553 	 0.011491 
0.260655 	0.129720 	0.086756 	0.088140 	 0.011809 
0.293155 	0.101550 	0.069203 	0.073010 	 0.010273 
0.300256 	0.116899 	0.077913 	0.083368 	 0.011173 
0.299873 	0.101895 	0.067052 	0.077102 	 0.010821 
0.256249 	0.135353 	0.090592 	0.089008 	 0.012162 
0.270679 	0.122839 	0.081279 	0.085401 	 0.011924 
0.263233 	0.108947 	0.074130 	0.075290 	 0.011477 
0.292850 	0.114074 	0.076265 	0.082877 	 0.011456 
0.287853 	0.110345 	0.073229 	0.080341 	 0.011529 
0.261150 	0.105162 	0.069849 	0.075065 	 0.011047 
0.269278 	0.120827 	0.081289 	0.081356 	 0.010540 
0.260649 	0.131770 	0.087327 	0.090909 	 0.011902 
0.288669 	0.109865 	0.072475 	0.080105 	 0.011338 
0.284654 	0.114003 	0.076686 	0.078775 	 0.010780 
0.263657 	0.119285 	0.080373 	0.081330 	 0.011869 
0.236676 	0.124042 	0.083881 	0.081139 	 0.011830 
0.259241 	0.123247 	0.084168 	0.081028 	 0.012145 
0.273961 	0.113705 	0.075495 	0.081307 	 0.012029 
0.258579 	0.120121 	0.080563 	0.083047 	 0.011630 
0.278853 	0.116698 	0.077742 	0.084518 	 0.011697 
0.272249 	0.112962 	0.076072 	0.077925 	 0.011247 
0.233801 	0.114295 	0.078460 	0.074401 	 0.011243 
