di 	gli 	gal 	gos3 	 gos4 
0.046239 	0.130210 	0.094790 	0.042584 	 0.003851 
0.087669 	0.090324 	0.068578 	0.024057 	 0.001722 
0.090162 	0.097736 	0.073608 	0.028143 	 0.002721 
0.080557 	0.111162 	0.081328 	0.038826 	 0.003177 
0.053829 	0.115950 	0.085810 	0.037535 	 0.003366 
0.051121 	0.137110 	0.098579 	0.051122 	 0.004502 
0.035671 	0.117308 	0.086461 	0.038534 	 0.003434 
0.058870 	0.121907 	0.089588 	0.039025 	 0.003558 
0.075260 	0.103134 	0.077514 	0.028591 	 0.002544 
0.040532 	0.126592 	0.092601 	0.040468 	 0.003532 
0.044888 	0.131680 	0.095832 	0.045153 	 0.003973 
0.048911 	0.127429 	0.092338 	0.046751 	 0.003602 
0.038308 	0.130227 	0.095484 	0.042075 	 0.003162 
0.072968 	0.099683 	0.075695 	0.024637 	 0.002456 
0.073900 	0.118372 	0.087122 	0.039956 	 0.003183 
0.058367 	0.126813 	0.090759 	0.045245 	 0.003840 
0.044316 	0.128519 	0.093430 	0.045620 	 0.004074 
0.107100 	0.082105 	0.063103 	0.021236 	 0.001959 
0.072470 	0.113429 	0.083540 	0.037873 	 0.003317 
0.048288 	0.134603 	0.098040 	0.048488 	 0.004029 
0.054511 	0.127112 	0.091869 	0.043254 	 0.003265 
0.068591 	0.119702 	0.087770 	0.043878 	 0.003952 
0.074302 	0.122133 	0.087724 	0.046852 	 0.003571 
0.067339 	0.118973 	0.086023 	0.043315 	 0.003687 
0.059989 	0.136394 	0.099277 	0.046546 	 0.004196 
0.076031 	0.110770 	0.082289 	0.035693 	 0.003374 
0.065164 	0.106133 	0.080692 	0.025625 	 0.002321 
0.079582 	0.121154 	0.088689 	0.039911 	 0.003374 
0.033884 	0.122551 	0.090468 	0.034797 	 0.003502 
0.074875 	0.120176 	0.088125 	0.040696 	 0.003685 
0.072455 	0.121853 	0.089177 	0.040680 	 0.004521 
0.047167 	0.124985 	0.092754 	0.037983 	 0.003664 
0.072049 	0.108097 	0.081505 	0.032892 	 0.002870 
0.079919 	0.123535 	0.089966 	0.042435 	 0.004004 
0.064094 	0.135933 	0.098790 	0.049449 	 0.004817 
0.080951 	0.100800 	0.075592 	0.029022 	 0.002628 
0.032358 	0.131579 	0.096071 	0.041419 	 0.003520 
0.048973 	0.120900 	0.090967 	0.033659 	 0.003577 
0.053649 	0.114304 	0.085245 	0.032959 	 0.002791 
0.034750 	0.119992 	0.089540 	0.034981 	 0.002639 
0.062201 	0.109108 	0.081901 	0.030298 	 0.002758 
0.071115 	0.105742 	0.080387 	0.026972 	 0.002589 
0.036535 	0.123424 	0.090700 	0.039744 	 0.003454 
0.021661 	0.148232 	0.107703 	0.054138 	 0.005121 
0.039304 	0.121057 	0.090598 	0.033387 	 0.003017 
0.030833 	0.129705 	0.095829 	0.040103 	 0.003815 
0.063489 	0.133125 	0.097204 	0.045746 	 0.004575 
0.049941 	0.117727 	0.088947 	0.033942 	 0.003302 
0.070936 	0.120567 	0.089135 	0.039174 	 0.003663 
0.051579 	0.138321 	0.100275 	0.048876 	 0.004736 
0.052933 	0.128758 	0.095195 	0.042888 	 0.003966 
0.084289 	0.113548 	0.084443 	0.034648 	 0.003091 
0.028609 	0.121404 	0.092589 	0.028747 	 0.003757 
0.056736 	0.119950 	0.088559 	0.037013 	 0.003201 
0.043416 	0.128175 	0.094923 	0.037869 	 0.003001 
0.041110 	0.122132 	0.090046 	0.034351 	 0.003266 
0.057135 	0.113162 	0.084239 	0.032972 	 0.002507 
0.047947 	0.122748 	0.091778 	0.034299 	 0.003339 
0.056238 	0.122795 	0.091776 	0.033322 	 0.003460 
0.062248 	0.116733 	0.086930 	0.033206 	 0.002848 
0.063084 	0.127276 	0.093862 	0.039873 	 0.003993 
0.014980 	0.135475 	0.099733 	0.040817 	 0.003761 
0.070787 	0.132086 	0.098503 	0.041212 	 0.003816 
0.040904 	0.126949 	0.094361 	0.035979 	 0.002733 
0.058872 	0.115972 	0.086367 	0.033258 	 0.002946 
0.081061 	0.119457 	0.088715 	0.037005 	 0.003234 
0.037739 	0.129916 	0.095253 	0.040676 	 0.003974 
0.041097 	0.123810 	0.092239 	0.036471 	 0.002741 
0.065826 	0.120704 	0.089252 	0.036508 	 0.003396 
0.095414 	0.106703 	0.079193 	0.033145 	 0.003949 
0.071158 	0.108271 	0.080762 	0.030669 	 0.002559 
0.073451 	0.099849 	0.075046 	0.027638 	 0.001713 
0.079086 	0.123000 	0.090111 	0.039862 	 0.003454 
0.070012 	0.106780 	0.081213 	0.022204 	 0.002219 
0.076073 	0.102193 	0.075919 	0.031235 	 0.002541 
0.067805 	0.125457 	0.090870 	0.042249 	 0.003096 
0.066433 	0.120047 	0.088524 	0.034222 	 0.003010 
0.058472 	0.106851 	0.080680 	0.027147 	 0.002485 
0.064222 	0.120314 	0.088351 	0.034946 	 0.002932 
0.079061 	0.102825 	0.076465 	0.032541 	 0.002628 
0.034544 	0.107370 	0.080099 	0.027765 	 0.002409 
0.088030 	0.111837 	0.082801 	0.035112 	 0.003252 
0.033697 	0.120138 	0.090170 	0.030252 	 0.002098 
0.012869 	0.133924 	0.099053 	0.039614 	 0.003115 
0.026683 	0.140147 	0.100956 	0.046634 	 0.003639 
0.071726 	0.099786 	0.075105 	0.026065 	 0.001763 
0.043140 	0.132391 	0.096822 	0.042826 	 0.003615 
0.066694 	0.109840 	0.081718 	0.029661 	 0.001883 
0.068010 	0.117723 	0.088028 	0.032560 	 0.002491 
0.082001 	0.118870 	0.087071 	0.041683 	 0.003275 
0.039577 	0.126298 	0.092085 	0.039882 	 0.002720 
0.044525 	0.119120 	0.089122 	0.032529 	 0.002327 
0.071790 	0.103443 	0.077452 	0.027539 	 0.002280 
0.054654 	0.127145 	0.094586 	0.035903 	 0.002679 
0.072450 	0.111091 	0.082990 	0.032110 	 0.001382 
0.043027 	0.120601 	0.089440 	0.035634 	 0.002895 
0.057103 	0.120832 	0.090328 	0.034728 	 0.003255 
0.093302 	0.112771 	0.084512 	0.032532 	 0.003226 
0.050746 	0.123440 	0.091379 	0.036020 	 0.003233 
0.053919 	0.124369 	0.092631 	0.034859 	 0.003226 
0.069886 	0.118081 	0.086760 	0.036700 	 0.003016 
0.065418 	0.115760 	0.085919 	0.035041 	 0.002974 
0.083345 	0.114801 	0.084924 	0.032194 	 0.002512 
0.059440 	0.127069 	0.093916 	0.041263 	 0.003906 
0.054541 	0.113447 	0.084055 	0.033878 	 0.002575 
0.070187 	0.110873 	0.083695 	0.026942 	 0.002313 
0.034593 	0.132237 	0.097553 	0.036133 	 0.002401 
0.070718 	0.110019 	0.082350 	0.033959 	 0.002992 
0.082129 	0.113522 	0.082873 	0.038695 	 0.003659 
0.094711 	0.090482 	0.070936 	0.016410 	 0.001728 
0.043380 	0.112488 	0.085439 	0.024841 	 0.002194 
0.086818 	0.108654 	0.081888 	0.030068 	 0.003093 
0.052539 	0.125031 	0.092638 	0.040376 	 0.003671 
0.051965 	0.108333 	0.080807 	0.031046 	 0.002445 
0.033684 	0.122643 	0.092154 	0.032312 	 0.002395 
0.093762 	0.102771 	0.075923 	0.032501 	 0.002574 
0.050263 	0.102327 	0.079001 	0.017436 	 0.001889 
0.064753 	0.122225 	0.091267 	0.032914 	 0.002951 
0.066123 	0.133633 	0.098167 	0.043648 	 0.004021 
0.082489 	0.113955 	0.084367 	0.036182 	 0.003412 
0.048059 	0.111787 	0.085802 	0.025402 	 0.002388 
0.116854 	0.106935 	0.079795 	0.031688 	 0.002868 
0.086000 	0.100773 	0.076571 	0.024091 	 0.002192 
0.060048 	0.116104 	0.085690 	0.036353 	 0.003437 
0.071543 	0.118997 	0.087548 	0.039246 	 0.003679 
0.069220 	0.109242 	0.082413 	0.026235 	 0.001672 
0.087690 	0.110090 	0.083647 	0.032372 	 0.002972 
0.059815 	0.114776 	0.087016 	0.028879 	 0.001754 
0.069486 	0.111971 	0.084756 	0.028378 	 0.002237 
0.070855 	0.114325 	0.084264 	0.035007 	 0.002768 
0.087149 	0.103065 	0.076868 	0.031125 	 0.002386 
0.107462 	0.095278 	0.072375 	0.025672 	 0.002757 
0.055368 	0.114632 	0.087788 	0.023810 	 0.001797 
0.083738 	0.103430 	0.077386 	0.030750 	 0.002441 
0.057991 	0.111145 	0.085368 	0.025246 	 0.002922 
0.083267 	0.122231 	0.089662 	0.039943 	 0.003215 
0.067184 	0.102567 	0.079848 	0.019536 	 0.001798 
0.052250 	0.129652 	0.094795 	0.041799 	 0.003491 
0.089732 	0.112680 	0.083651 	0.034967 	 0.002329 
0.085776 	0.123483 	0.091662 	0.037748 	 0.003311 
0.097905 	0.113629 	0.084029 	0.037109 	 0.002619 
0.048654 	0.116666 	0.087313 	0.029996 	 0.002519 
0.068604 	0.119302 	0.088827 	0.034492 	 0.003172 
0.109359 	0.113458 	0.084329 	0.037894 	 0.003422 
0.097249 	0.119461 	0.087947 	0.037819 	 0.003200 
0.058871 	0.106132 	0.081120 	0.025059 	 0.002043 
0.074355 	0.122248 	0.091778 	0.036168 	 0.003577 
0.105545 	0.106568 	0.080668 	0.028878 	 0.001994 
0.034581 	0.132354 	0.097817 	0.040169 	 0.003383 
0.063296 	0.109331 	0.083210 	0.031761 	 0.003065 
0.443305 	0.034276 	0.014574 	0.044442 	 0.001386 
0.460932 	0.017852 	0.004169 	0.033504 	 0.000660 
0.374520 	0.053930 	0.032508 	0.053247 	 0.000378 
0.388823 	0.072208 	0.044622 	0.065862 	 0.001958 
0.387480 	0.072712 	0.044036 	0.067162 	 0.001789 
0.402942 	0.059405 	0.037084 	0.057128 	 0.001493 
0.412567 	0.073363 	0.044019 	0.070388 	 0.002810 
0.380259 	0.072727 	0.045919 	0.060655 	 0.001311 
0.413686 	0.071326 	0.042670 	0.069368 	 0.001987 
0.355637 	0.097330 	0.061554 	0.077094 	 0.002453 
0.376337 	0.076590 	0.046812 	0.070469 	 0.002537 
0.343487 	0.084157 	0.051659 	0.073750 	 0.002695 
0.357465 	0.079662 	0.049615 	0.067258 	 0.001989 
0.368721 	0.089161 	0.055671 	0.077000 	 0.003338 
0.349412 	0.105122 	0.066433 	0.082553 	 0.003278 
0.360575 	0.090603 	0.056706 	0.077351 	 0.003055 
0.375175 	0.078820 	0.049380 	0.068160 	 0.002790 
0.377250 	0.082360 	0.049617 	0.075293 	 0.002466 
0.370077 	0.078103 	0.047305 	0.074562 	 0.002831 
0.344716 	0.083800 	0.052105 	0.070972 	 0.003111 
0.359556 	0.097075 	0.061140 	0.080779 	 0.004068 
0.353870 	0.085488 	0.053589 	0.073264 	 0.003027 
0.361686 	0.082980 	0.051912 	0.070324 	 0.002180 
0.347921 	0.101442 	0.064869 	0.080758 	 0.004031 
0.365020 	0.093922 	0.058876 	0.078443 	 0.002994 
0.343318 	0.099678 	0.062853 	0.081345 	 0.003633 
0.373365 	0.081672 	0.051301 	0.074374 	 0.003486 
0.338317 	0.099637 	0.063325 	0.079257 	 0.003418 
0.390072 	0.070161 	0.043579 	0.067557 	 0.002976 
0.325249 	0.090013 	0.057914 	0.072123 	 0.003144 
0.315289 	0.109272 	0.069330 	0.086359 	 0.004324 
0.382556 	0.087452 	0.054074 	0.081381 	 0.004091 
0.354741 	0.093320 	0.057775 	0.083392 	 0.003838 
0.338530 	0.107426 	0.067708 	0.087941 	 0.004696 
0.369247 	0.081471 	0.050684 	0.071658 	 0.003270 
0.367479 	0.087865 	0.055086 	0.075875 	 0.003623 
0.344779 	0.116566 	0.073325 	0.093743 	 0.005243 
0.358892 	0.103486 	0.064169 	0.089758 	 0.005048 
0.343261 	0.106237 	0.066120 	0.090104 	 0.004604 
0.341637 	0.099454 	0.062788 	0.083734 	 0.004655 
0.348807 	0.099632 	0.061198 	0.086859 	 0.004864 
0.385053 	0.075010 	0.046208 	0.074094 	 0.003667 
0.350619 	0.114992 	0.071978 	0.093810 	 0.005329 
0.353046 	0.094279 	0.059595 	0.079304 	 0.004234 
0.327987 	0.102981 	0.065138 	0.084615 	 0.005008 
0.334025 	0.102240 	0.065109 	0.085206 	 0.004627 
0.314453 	0.131542 	0.083812 	0.101301 	 0.006569 
0.343840 	0.102979 	0.064568 	0.086781 	 0.004594 
0.325428 	0.098202 	0.063488 	0.080142 	 0.004152 
0.350428 	0.110281 	0.070262 	0.087693 	 0.004886 
0.314836 	0.106587 	0.066790 	0.088200 	 0.004213 
0.351441 	0.098603 	0.061517 	0.087611 	 0.005374 
0.339763 	0.100811 	0.063562 	0.086257 	 0.004651 
0.372807 	0.099961 	0.062288 	0.086876 	 0.005197 
0.353165 	0.090425 	0.056457 	0.080955 	 0.005047 
0.315681 	0.101402 	0.065775 	0.080659 	 0.004759 
0.324631 	0.106381 	0.067753 	0.085886 	 0.004801 
0.333399 	0.110684 	0.070943 	0.088505 	 0.005725 
0.325037 	0.118871 	0.075061 	0.097683 	 0.006002 
0.353920 	0.102723 	0.064450 	0.091022 	 0.006004 
0.311924 	0.109816 	0.070781 	0.086558 	 0.005396 
0.333430 	0.110520 	0.070757 	0.090855 	 0.005705 
0.333322 	0.110538 	0.069688 	0.092712 	 0.005489 
0.328306 	0.095206 	0.060823 	0.081203 	 0.004711 
0.344699 	0.106756 	0.067298 	0.092626 	 0.005640 
0.315975 	0.130477 	0.082918 	0.105514 	 0.007409 
0.294093 	0.116731 	0.074001 	0.094348 	 0.005718 
0.318759 	0.121475 	0.077654 	0.097831 	 0.006307 
0.318382 	0.121586 	0.077317 	0.098571 	 0.006457 
0.301516 	0.122520 	0.079040 	0.095721 	 0.006564 
0.310088 	0.127083 	0.081452 	0.098113 	 0.006092 
0.316717 	0.116926 	0.074818 	0.093907 	 0.006138 
0.295495 	0.137077 	0.088729 	0.101388 	 0.006813 
0.325609 	0.125923 	0.080373 	0.101145 	 0.006809 
0.311543 	0.118424 	0.076713 	0.091943 	 0.005884 
0.309625 	0.117333 	0.075394 	0.092076 	 0.006080 
0.339378 	0.110359 	0.070125 	0.093095 	 0.006151 
0.305125 	0.123870 	0.078986 	0.096574 	 0.006053 
0.293731 	0.120873 	0.078699 	0.089024 	 0.005865 
0.287420 	0.125560 	0.082514 	0.094835 	 0.006237 
0.325926 	0.101610 	0.064539 	0.085446 	 0.004859 
0.298274 	0.121420 	0.078804 	0.093005 	 0.006370 
0.299529 	0.125019 	0.080054 	0.097112 	 0.006959 
0.320327 	0.107571 	0.070231 	0.083272 	 0.005835 
0.324830 	0.117230 	0.073644 	0.096168 	 0.006273 
0.293233 	0.116788 	0.076335 	0.089252 	 0.006245 
0.306090 	0.119711 	0.077413 	0.094059 	 0.006503 
0.266886 	0.129974 	0.084822 	0.095970 	 0.006824 
0.301121 	0.113940 	0.074405 	0.088512 	 0.005721 
0.329946 	0.129100 	0.081848 	0.103720 	 0.006873 
0.311940 	0.114099 	0.073926 	0.090027 	 0.006034 
0.274738 	0.132858 	0.085362 	0.100988 	 0.006979 
0.324342 	0.125017 	0.080616 	0.096989 	 0.007075 
0.338675 	0.116381 	0.073484 	0.098512 	 0.006957 
0.269040 	0.143062 	0.092928 	0.105845 	 0.007602 
0.301869 	0.126938 	0.081907 	0.095945 	 0.006924 
0.322086 	0.137623 	0.088438 	0.107083 	 0.008248 
0.318734 	0.121453 	0.077753 	0.096288 	 0.006879 
0.323800 	0.114880 	0.073517 	0.094370 	 0.006950 
0.330882 	0.115521 	0.072827 	0.097572 	 0.007140 
0.315879 	0.133618 	0.084804 	0.105842 	 0.007238 
0.308108 	0.125059 	0.080490 	0.097905 	 0.006756 
0.317803 	0.121566 	0.077458 	0.097747 	 0.007199 
0.323984 	0.119522 	0.076801 	0.093876 	 0.007139 
0.284310 	0.135538 	0.087600 	0.101433 	 0.006901 
0.304912 	0.123765 	0.080027 	0.095953 	 0.007217 
0.339868 	0.108063 	0.068209 	0.093115 	 0.006671 
0.283697 	0.140483 	0.091301 	0.102509 	 0.007498 
0.290992 	0.129224 	0.082869 	0.100516 	 0.007550 
0.297144 	0.134848 	0.086873 	0.103652 	 0.007616 
0.303105 	0.138791 	0.090458 	0.104376 	 0.008232 
0.300792 	0.135429 	0.086340 	0.106159 	 0.007269 
0.310685 	0.129250 	0.082130 	0.105151 	 0.007847 
0.309605 	0.131238 	0.083646 	0.102743 	 0.007226 
0.319688 	0.117037 	0.074176 	0.096677 	 0.006821 
0.315777 	0.138707 	0.088613 	0.108803 	 0.007894 
0.325825 	0.115876 	0.074033 	0.095393 	 0.007124 
0.295314 	0.127543 	0.082677 	0.097033 	 0.007700 
0.304800 	0.123436 	0.079897 	0.093206 	 0.007254 
0.297683 	0.129692 	0.083342 	0.101483 	 0.006986 
0.305677 	0.132443 	0.084794 	0.102959 	 0.007552 
0.306669 	0.139870 	0.090235 	0.106494 	 0.007445 
0.289084 	0.147027 	0.095842 	0.108486 	 0.008428 
0.297048 	0.145159 	0.094465 	0.108223 	 0.008491 
0.272252 	0.165358 	0.107319 	0.121132 	 0.009344 
0.286666 	0.149401 	0.097685 	0.109375 	 0.008703 
0.278613 	0.152860 	0.098511 	0.114341 	 0.008597 
0.349216 	0.108307 	0.068878 	0.091938 	 0.006685 
0.295884 	0.147532 	0.095412 	0.109759 	 0.008669 
0.302812 	0.147055 	0.094483 	0.112179 	 0.008340 
0.305275 	0.132658 	0.085318 	0.104932 	 0.007889 
0.285261 	0.133959 	0.087200 	0.103619 	 0.008117 
0.313510 	0.139753 	0.090402 	0.106608 	 0.008028 
0.306562 	0.132715 	0.084637 	0.105229 	 0.007780 
0.291407 	0.143123 	0.093412 	0.108936 	 0.008208 
0.307450 	0.120100 	0.077801 	0.095461 	 0.006670 
0.287848 	0.139053 	0.089776 	0.106367 	 0.008717 
0.318044 	0.127207 	0.082569 	0.098084 	 0.007806 
0.321424 	0.127257 	0.081033 	0.100803 	 0.006690 
0.290154 	0.137919 	0.089268 	0.104242 	 0.008097 
0.303270 	0.135483 	0.087319 	0.104998 	 0.008674 
0.304690 	0.152942 	0.098365 	0.117441 	 0.009029 
0.286650 	0.137159 	0.088868 	0.103616 	 0.008464 
0.315689 	0.122837 	0.079216 	0.096662 	 0.007114 
0.288152 	0.144176 	0.093885 	0.104769 	 0.007934 
0.321248 	0.129655 	0.084050 	0.100282 	 0.007870 
0.294014 	0.150667 	0.097863 	0.109888 	 0.008783 
0.279840 	0.150715 	0.098911 	0.107386 	 0.008396 
0.266439 	0.144850 	0.095107 	0.103412 	 0.008618 
0.309507 	0.126035 	0.081599 	0.096469 	 0.007749 
0.244281 	0.157341 	0.103929 	0.107410 	 0.008759 
0.305989 	0.126533 	0.083158 	0.095051 	 0.007474 
0.256858 	0.160056 	0.104603 	0.113260 	 0.008458 
0.268619 	0.148869 	0.098035 	0.104281 	 0.008350 
0.286065 	0.125312 	0.083386 	0.090568 	 0.007502 
0.268157 	0.147449 	0.096489 	0.106052 	 0.008166 
0.291466 	0.144330 	0.093911 	0.106183 	 0.008792 
0.291912 	0.147129 	0.096416 	0.104911 	 0.008828 
0.263393 	0.145808 	0.094780 	0.105155 	 0.008135 
0.284087 	0.149522 	0.096950 	0.107729 	 0.008129 
0.234182 	0.164205 	0.108976 	0.109070 	 0.008325 
0.272696 	0.147303 	0.097201 	0.105864 	 0.008338 
0.291793 	0.144470 	0.095192 	0.103902 	 0.008000 
0.320287 	0.143046 	0.091406 	0.111301 	 0.008715 
0.283449 	0.141358 	0.092974 	0.101056 	 0.007588 
0.284171 	0.150386 	0.098488 	0.107648 	 0.008481 
0.302035 	0.144711 	0.094389 	0.110138 	 0.009155 
0.273828 	0.155898 	0.101327 	0.110491 	 0.008512 
0.249054 	0.160651 	0.106363 	0.108734 	 0.008720 
0.253257 	0.164009 	0.108680 	0.111775 	 0.009035 
0.300170 	0.147614 	0.096470 	0.107620 	 0.008876 
0.291751 	0.153055 	0.100193 	0.107802 	 0.008998 
0.283782 	0.141446 	0.091948 	0.105292 	 0.008422 
0.292007 	0.137009 	0.088619 	0.105364 	 0.008565 
0.288118 	0.149181 	0.098177 	0.108470 	 0.008870 
0.273934 	0.165445 	0.109204 	0.113473 	 0.009032 
0.309411 	0.154539 	0.099964 	0.118145 	 0.009579 
0.265601 	0.167117 	0.109010 	0.117190 	 0.009432 
0.254703 	0.157053 	0.105233 	0.103452 	 0.008703 
0.281057 	0.154480 	0.101473 	0.109910 	 0.008937 
0.292113 	0.128738 	0.085508 	0.094093 	 0.007357 
0.283896 	0.143619 	0.094877 	0.102662 	 0.009119 
0.290324 	0.157193 	0.100847 	0.118384 	 0.010058 
0.277275 	0.174504 	0.114724 	0.121336 	 0.010319 
0.270903 	0.172146 	0.112564 	0.123142 	 0.010917 
0.279032 	0.153191 	0.100042 	0.109543 	 0.009912 
0.275092 	0.149472 	0.098804 	0.105797 	 0.009055 
0.290314 	0.147176 	0.097139 	0.105242 	 0.009594 
0.270190 	0.154987 	0.101633 	0.111081 	 0.009448 
0.262331 	0.169673 	0.111574 	0.119615 	 0.010316 
0.282075 	0.161166 	0.105630 	0.112451 	 0.009998 
0.281087 	0.158976 	0.104315 	0.111361 	 0.009812 
0.255522 	0.174561 	0.116058 	0.118145 	 0.010059 
0.270753 	0.177060 	0.116146 	0.124169 	 0.010446 
0.261234 	0.157941 	0.104234 	0.111402 	 0.009895 
0.289121 	0.152069 	0.099465 	0.109187 	 0.009034 
0.260574 	0.160018 	0.106780 	0.105737 	 0.009379 
0.245744 	0.165437 	0.109596 	0.112236 	 0.009111 
0.245028 	0.162296 	0.107602 	0.109470 	 0.009231 
0.251171 	0.165440 	0.110953 	0.109164 	 0.009614 
0.284724 	0.152644 	0.100282 	0.106787 	 0.009596 
0.274460 	0.171768 	0.112862 	0.120018 	 0.009782 
0.290324 	0.160820 	0.105818 	0.113020 	 0.009331 
0.275165 	0.153257 	0.100242 	0.111042 	 0.009419 
0.307147 	0.155925 	0.101351 	0.114204 	 0.009632 
0.262162 	0.155955 	0.103095 	0.108775 	 0.009096 
0.289863 	0.158363 	0.104911 	0.111148 	 0.009926 
0.249524 	0.162326 	0.108739 	0.105794 	 0.009396 
0.266087 	0.162891 	0.108091 	0.111171 	 0.009830 
0.272135 	0.164022 	0.107426 	0.116304 	 0.010058 
0.256276 	0.155643 	0.103117 	0.103882 	 0.008343 
0.282471 	0.155795 	0.103793 	0.106030 	 0.009005 
0.272294 	0.177776 	0.116991 	0.120963 	 0.010104 
0.258142 	0.164046 	0.108452 	0.111953 	 0.010108 
0.275983 	0.166273 	0.109352 	0.116537 	 0.010213 
0.242057 	0.167115 	0.110640 	0.110886 	 0.009545 
0.254404 	0.175513 	0.117080 	0.113328 	 0.010239 
0.275962 	0.158170 	0.105940 	0.104575 	 0.008916 
0.219546 	0.199382 	0.132342 	0.126423 	 0.010821 
0.245117 	0.153837 	0.103391 	0.100797 	 0.008974 
0.242775 	0.170840 	0.114399 	0.112911 	 0.009899 
0.263454 	0.154557 	0.102932 	0.106848 	 0.009256 
0.257499 	0.171134 	0.113848 	0.113878 	 0.010177 
0.269700 	0.170786 	0.112479 	0.116806 	 0.010544 
0.253634 	0.168324 	0.112350 	0.112049 	 0.009608 
0.281949 	0.150343 	0.100587 	0.103737 	 0.009013 
0.249558 	0.162832 	0.107429 	0.114411 	 0.010272 
0.262505 	0.149018 	0.100818 	0.097214 	 0.008895 
0.254360 	0.165690 	0.108859 	0.116261 	 0.010464 
0.254207 	0.169161 	0.112026 	0.115488 	 0.010323 
0.253314 	0.178366 	0.118492 	0.118476 	 0.010650 
0.257295 	0.168967 	0.112133 	0.113060 	 0.010305 
0.248885 	0.174913 	0.117285 	0.112975 	 0.010052 
0.250073 	0.170473 	0.112626 	0.117307 	 0.010724 
0.235603 	0.183996 	0.122972 	0.117530 	 0.010552 
0.230630 	0.183176 	0.122862 	0.115856 	 0.011805 
0.235834 	0.187693 	0.124143 	0.124942 	 0.011263 
0.220070 	0.178897 	0.121102 	0.110785 	 0.010827 
0.247594 	0.177860 	0.120025 	0.111886 	 0.010458 
0.218254 	0.177853 	0.119268 	0.113451 	 0.010631 
0.247077 	0.179739 	0.121661 	0.110122 	 0.010495 
0.260335 	0.173159 	0.115328 	0.111188 	 0.010702 
0.225156 	0.197554 	0.131921 	0.124006 	 0.011525 
0.247123 	0.176075 	0.118499 	0.116703 	 0.011390 
0.210685 	0.185774 	0.124628 	0.117287 	 0.010722 
0.252496 	0.158690 	0.106690 	0.103049 	 0.010136 
0.231825 	0.187673 	0.125418 	0.121237 	 0.011382 
0.209129 	0.176299 	0.119322 	0.107960 	 0.010144 
0.229483 	0.188467 	0.126142 	0.118218 	 0.010409 
0.233879 	0.182671 	0.121718 	0.121001 	 0.010789 
0.222846 	0.192799 	0.128204 	0.123253 	 0.011401 
0.221813 	0.179614 	0.121556 	0.111801 	 0.010909 
0.207236 	0.204060 	0.135791 	0.127338 	 0.011638 
0.251694 	0.196257 	0.130374 	0.128434 	 0.012379 
0.260161 	0.176022 	0.118282 	0.114979 	 0.011298 
0.213495 	0.199593 	0.133187 	0.124518 	 0.011090 
0.222327 	0.206567 	0.138925 	0.128589 	 0.012126 
0.248162 	0.182973 	0.122489 	0.118296 	 0.011454 
0.215841 	0.184313 	0.124396 	0.114185 	 0.010940 
0.239387 	0.183576 	0.123417 	0.117298 	 0.011734 
0.245727 	0.193048 	0.129068 	0.126950 	 0.011575 
0.256970 	0.179816 	0.120364 	0.116839 	 0.011115 
0.231024 	0.196154 	0.132131 	0.120586 	 0.011552 
0.230713 	0.183686 	0.121980 	0.116827 	 0.010315 
0.236867 	0.180372 	0.120996 	0.113171 	 0.010703 
0.246307 	0.186816 	0.125950 	0.117446 	 0.011081 
0.241954 	0.184639 	0.123720 	0.116630 	 0.011334 
0.242408 	0.180939 	0.120859 	0.116933 	 0.010315 
0.236198 	0.181126 	0.123213 	0.112943 	 0.011226 
0.251559 	0.177215 	0.119278 	0.113801 	 0.011268 
0.262842 	0.184057 	0.122592 	0.119822 	 0.011166 
0.225363 	0.181232 	0.122324 	0.115113 	 0.011536 
0.224831 	0.187353 	0.125540 	0.120587 	 0.011926 
0.234364 	0.199234 	0.134034 	0.126139 	 0.012199 
0.253251 	0.192726 	0.128438 	0.127005 	 0.012704 
0.223367 	0.177158 	0.119640 	0.109747 	 0.010575 
0.215710 	0.210928 	0.141403 	0.129856 	 0.012415 
0.258578 	0.180833 	0.121921 	0.112464 	 0.011246 
0.240182 	0.183100 	0.123523 	0.115914 	 0.011306 
0.207733 	0.207257 	0.139154 	0.125525 	 0.011804 
0.242491 	0.189436 	0.127496 	0.117606 	 0.011584 
0.276257 	0.178764 	0.119507 	0.120182 	 0.011916 
0.223903 	0.191922 	0.129548 	0.116912 	 0.011962 
0.212348 	0.189025 	0.127220 	0.116514 	 0.011129 
0.222923 	0.205167 	0.137593 	0.127284 	 0.012101 
0.225375 	0.193068 	0.129393 	0.122985 	 0.011829 
0.229630 	0.201354 	0.134283 	0.127875 	 0.011692 
0.206722 	0.203451 	0.137039 	0.124495 	 0.011950 
0.240426 	0.185536 	0.124496 	0.118516 	 0.011223 
0.235387 	0.192310 	0.130237 	0.116472 	 0.011677 
0.173956 	0.209408 	0.143612 	0.118846 	 0.011499 
0.226804 	0.190526 	0.129593 	0.114855 	 0.011622 
0.222813 	0.182685 	0.122765 	0.116830 	 0.010956 
0.242031 	0.187440 	0.126347 	0.117402 	 0.011696 
0.201108 	0.214657 	0.144334 	0.129773 	 0.011842 
0.216519 	0.190698 	0.131157 	0.111628 	 0.010733 
0.241525 	0.191031 	0.129016 	0.117430 	 0.011539 
0.201400 	0.218032 	0.146790 	0.132147 	 0.013211 
0.209235 	0.209139 	0.140842 	0.128136 	 0.012579 
0.208059 	0.187028 	0.125872 	0.117773 	 0.011640 
