di 	gli 	gal 	gos3 	 gos4 
0.263115 	0.183938 	0.123669 	0.116184 	 0.011526 
0.194757 	0.209681 	0.142600 	0.123915 	 0.012485 
0.226985 	0.189247 	0.127383 	0.118869 	 0.011899 
0.185930 	0.206758 	0.140581 	0.119538 	 0.011342 
0.200555 	0.183717 	0.126385 	0.107770 	 0.011075 
0.195175 	0.204293 	0.139612 	0.119268 	 0.012290 
0.213533 	0.189168 	0.129160 	0.112412 	 0.010750 
0.228125 	0.186085 	0.126659 	0.112370 	 0.010954 
0.220830 	0.193708 	0.132136 	0.113738 	 0.011132 
0.193922 	0.202623 	0.137416 	0.120264 	 0.011869 
0.224404 	0.181724 	0.123426 	0.110931 	 0.010752 
0.226435 	0.185006 	0.126537 	0.107597 	 0.010396 
0.234768 	0.178437 	0.121624 	0.107034 	 0.010722 
0.214338 	0.187422 	0.128148 	0.112878 	 0.011325 
0.166926 	0.217662 	0.148755 	0.123605 	 0.012147 
0.229353 	0.193303 	0.131577 	0.114906 	 0.011357 
0.246402 	0.169212 	0.116287 	0.100752 	 0.010743 
0.209120 	0.192076 	0.131226 	0.111890 	 0.011062 
0.201880 	0.193085 	0.131661 	0.114629 	 0.011305 
0.220810 	0.195747 	0.132824 	0.119105 	 0.011789 
0.251062 	0.179563 	0.120989 	0.113730 	 0.011652 
0.232400 	0.184572 	0.126349 	0.109634 	 0.010879 
0.242388 	0.186133 	0.127829 	0.107768 	 0.011088 
0.230569 	0.202864 	0.137196 	0.124447 	 0.012100 
0.186765 	0.200606 	0.137875 	0.115927 	 0.011871 
0.209439 	0.187190 	0.128074 	0.110740 	 0.011224 
0.199670 	0.209094 	0.142388 	0.122083 	 0.011566 
0.228643 	0.188175 	0.127790 	0.112535 	 0.011071 
0.171387 	0.195846 	0.135301 	0.110509 	 0.011081 
0.203043 	0.203598 	0.138706 	0.119075 	 0.011496 
0.245105 	0.174578 	0.119169 	0.105829 	 0.010782 
0.258586 	0.167711 	0.115240 	0.101582 	 0.010421 
0.229916 	0.195609 	0.134053 	0.113603 	 0.011828 
0.190583 	0.211144 	0.144744 	0.120702 	 0.012174 
0.191964 	0.190249 	0.132321 	0.104295 	 0.010900 
0.230325 	0.186311 	0.126654 	0.112601 	 0.011829 
0.215620 	0.204394 	0.138574 	0.121561 	 0.011617 
0.210315 	0.195361 	0.132811 	0.113700 	 0.010993 
0.204796 	0.209415 	0.142195 	0.123166 	 0.012319 
0.222980 	0.200525 	0.137149 	0.115692 	 0.012025 
0.228307 	0.186897 	0.129008 	0.108060 	 0.011557 
0.197308 	0.219206 	0.148703 	0.126602 	 0.012917 
0.182626 	0.224291 	0.152995 	0.127150 	 0.013319 
0.203883 	0.195099 	0.133227 	0.112432 	 0.011614 
0.163882 	0.211112 	0.145109 	0.116363 	 0.012929 
0.161101 	0.215866 	0.149236 	0.116936 	 0.012635 
0.164014 	0.207170 	0.143171 	0.112788 	 0.011837 
0.213702 	0.203963 	0.139248 	0.118219 	 0.012430 
0.152210 	0.234672 	0.161526 	0.130347 	 0.014165 
0.190811 	0.218062 	0.149686 	0.121286 	 0.013368 
0.165668 	0.229837 	0.157061 	0.129916 	 0.013544 
0.176174 	0.211576 	0.145342 	0.116380 	 0.012152 
0.193077 	0.220492 	0.151879 	0.122297 	 0.013678 
0.201809 	0.208370 	0.142427 	0.122776 	 0.013594 
0.186689 	0.223687 	0.152482 	0.127861 	 0.013618 
0.185749 	0.220649 	0.151450 	0.123129 	 0.013012 
0.162368 	0.224640 	0.154579 	0.123785 	 0.013047 
0.143235 	0.220601 	0.153377 	0.115047 	 0.012451 
0.160241 	0.225193 	0.154163 	0.125602 	 0.013730 
0.160808 	0.225939 	0.154717 	0.127266 	 0.013653 
0.192353 	0.217639 	0.151105 	0.117691 	 0.012923 
0.155666 	0.223302 	0.153931 	0.123523 	 0.013222 
0.175501 	0.226159 	0.154765 	0.128397 	 0.013919 
0.171524 	0.219897 	0.151945 	0.119979 	 0.012787 
0.168716 	0.212193 	0.146762 	0.118307 	 0.012708 
0.172403 	0.205140 	0.143588 	0.109073 	 0.012127 
0.182445 	0.215176 	0.147270 	0.121601 	 0.013138 
0.180947 	0.201836 	0.139561 	0.109309 	 0.011655 
0.231786 	0.196812 	0.133631 	0.116611 	 0.012565 
0.159496 	0.233760 	0.161665 	0.125198 	 0.013718 
0.213282 	0.223314 	0.152284 	0.125780 	 0.013898 
0.176167 	0.222815 	0.153220 	0.121518 	 0.013706 
0.166691 	0.228443 	0.157731 	0.122717 	 0.013060 
0.198833 	0.198802 	0.137952 	0.110993 	 0.011165 
0.160516 	0.241449 	0.166390 	0.130004 	 0.014116 
0.169231 	0.233152 	0.159371 	0.129693 	 0.014259 
0.180802 	0.223151 	0.154477 	0.119113 	 0.013308 
0.200928 	0.225875 	0.154019 	0.130841 	 0.013559 
0.219013 	0.205468 	0.141630 	0.117517 	 0.013466 
0.198167 	0.211619 	0.145112 	0.120304 	 0.012551 
0.174486 	0.218686 	0.152112 	0.116092 	 0.013031 
0.145667 	0.237754 	0.163927 	0.127190 	 0.013562 
0.177377 	0.217966 	0.151281 	0.115998 	 0.012962 
0.182261 	0.223943 	0.155208 	0.119751 	 0.013650 
0.203855 	0.215494 	0.149681 	0.115701 	 0.013040 
0.198384 	0.212579 	0.147023 	0.116995 	 0.013071 
0.165429 	0.233321 	0.160118 	0.131052 	 0.014213 
0.175145 	0.226181 	0.156804 	0.118280 	 0.013260 
0.149904 	0.219799 	0.154057 	0.113840 	 0.012701 
0.197183 	0.213424 	0.147551 	0.117162 	 0.013214 
0.182452 	0.222500 	0.153759 	0.120785 	 0.013580 
0.173605 	0.216950 	0.150034 	0.117243 	 0.012905 
0.169422 	0.226351 	0.157088 	0.120846 	 0.014169 
0.180434 	0.224698 	0.154774 	0.121269 	 0.013414 
0.157303 	0.226935 	0.157750 	0.118793 	 0.012984 
0.164737 	0.226110 	0.157509 	0.118777 	 0.013625 
0.170611 	0.228487 	0.157659 	0.127737 	 0.014116 
0.189734 	0.231157 	0.157885 	0.130376 	 0.014325 
0.160617 	0.242707 	0.167779 	0.128432 	 0.013970 
0.171914 	0.219649 	0.152577 	0.118143 	 0.013697 
0.181591 	0.224728 	0.155169 	0.123993 	 0.013223 
0.189190 	0.221563 	0.153081 	0.121054 	 0.012923 
0.161079 	0.228514 	0.158729 	0.121411 	 0.013360 
0.144363 	0.235857 	0.163293 	0.124621 	 0.013793 
0.206097 	0.220855 	0.153462 	0.117926 	 0.013619 
0.174680 	0.253081 	0.173968 	0.136850 	 0.014521 
0.159662 	0.233136 	0.161716 	0.123767 	 0.013376 
0.182956 	0.220496 	0.152936 	0.117381 	 0.013125 
0.191665 	0.215649 	0.150279 	0.115160 	 0.012945 
0.176416 	0.224278 	0.157151 	0.118611 	 0.013232 
0.214814 	0.225370 	0.155495 	0.126682 	 0.014460 
0.181188 	0.233342 	0.161520 	0.126645 	 0.014299 
0.202940 	0.226452 	0.157970 	0.118157 	 0.014027 
0.148631 	0.234242 	0.163509 	0.121784 	 0.014119 
0.204635 	0.210679 	0.145833 	0.117493 	 0.013547 
0.182549 	0.227687 	0.156525 	0.124585 	 0.013394 
0.208481 	0.220233 	0.150643 	0.124250 	 0.013881 
0.146475 	0.240365 	0.167733 	0.124498 	 0.013663 
0.191001 	0.237189 	0.163731 	0.130266 	 0.014853 
0.203042 	0.210301 	0.145429 	0.113824 	 0.012688 
0.171100 	0.240728 	0.166390 	0.127043 	 0.014384 
0.166686 	0.233531 	0.162941 	0.119437 	 0.013588 
0.162641 	0.216334 	0.152256 	0.108316 	 0.012317 
0.169413 	0.228988 	0.158785 	0.121007 	 0.013014 
0.140612 	0.232521 	0.162723 	0.116462 	 0.013390 
0.191774 	0.231472 	0.160042 	0.123342 	 0.014018 
0.150224 	0.229564 	0.160567 	0.115347 	 0.013084 
0.176005 	0.223710 	0.155958 	0.116054 	 0.013091 
0.152803 	0.231262 	0.161114 	0.121513 	 0.013179 
0.150213 	0.239384 	0.168340 	0.120096 	 0.013530 
0.164388 	0.236499 	0.164984 	0.123985 	 0.013593 
0.182702 	0.212149 	0.146699 	0.114658 	 0.013052 
0.148338 	0.237817 	0.164909 	0.125465 	 0.014288 
0.163980 	0.222943 	0.155887 	0.112860 	 0.012532 
0.171381 	0.229762 	0.159694 	0.121158 	 0.014023 
0.140735 	0.250751 	0.174480 	0.129087 	 0.014414 
0.194125 	0.205939 	0.144240 	0.107970 	 0.012716 
0.151068 	0.247469 	0.171940 	0.130865 	 0.014734 
0.175821 	0.224808 	0.156797 	0.117954 	 0.013437 
0.187592 	0.231598 	0.160341 	0.125039 	 0.013696 
0.143466 	0.233749 	0.164419 	0.117562 	 0.013728 
0.189004 	0.227186 	0.157034 	0.126628 	 0.014579 
0.171371 	0.225348 	0.158267 	0.111870 	 0.013133 
0.197174 	0.223025 	0.155534 	0.116819 	 0.013725 
0.196212 	0.213668 	0.148659 	0.115490 	 0.013367 
0.209953 	0.230357 	0.157974 	0.129562 	 0.014656 
0.155729 	0.211437 	0.149821 	0.105614 	 0.011926 
0.168729 	0.211371 	0.148737 	0.105964 	 0.012625 
0.183062 	0.236026 	0.163346 	0.124697 	 0.013707 
0.151082 	0.242187 	0.169026 	0.124454 	 0.013891 
0.187544 	0.220998 	0.155269 	0.111243 	 0.013014 
0.180778 	0.223694 	0.158128 	0.113125 	 0.013489 
0.133883 	0.236501 	0.167066 	0.112766 	 0.013133 
0.164195 	0.236138 	0.164715 	0.124085 	 0.014111 
0.151027 	0.244213 	0.170466 	0.126251 	 0.014320 
0.156831 	0.225627 	0.158465 	0.116682 	 0.013555 
0.151787 	0.232097 	0.163532 	0.116356 	 0.013733 
0.176249 	0.224405 	0.157673 	0.114503 	 0.013275 
0.143760 	0.236598 	0.167012 	0.118979 	 0.014064 
0.152993 	0.232361 	0.163016 	0.118839 	 0.013944 
0.162209 	0.235533 	0.166127 	0.115485 	 0.014610 
0.159980 	0.234362 	0.164499 	0.117908 	 0.014094 
0.123999 	0.239675 	0.170194 	0.114368 	 0.014310 
0.114009 	0.259033 	0.182064 	0.124778 	 0.014645 
0.131806 	0.255253 	0.179090 	0.126317 	 0.014696 
0.111285 	0.264575 	0.184392 	0.134316 	 0.015779 
0.125835 	0.251018 	0.176905 	0.121384 	 0.014736 
0.161478 	0.234437 	0.166619 	0.111666 	 0.014125 
0.132649 	0.243598 	0.171411 	0.121069 	 0.015121 
0.128030 	0.244976 	0.173781 	0.112882 	 0.013644 
0.127001 	0.241633 	0.171452 	0.116328 	 0.014442 
0.150601 	0.239749 	0.168924 	0.120350 	 0.014905 
0.115418 	0.266008 	0.186681 	0.128854 	 0.015466 
0.116708 	0.255762 	0.180195 	0.123931 	 0.015136 
0.152441 	0.243968 	0.172022 	0.120643 	 0.015243 
0.144361 	0.244491 	0.172809 	0.120493 	 0.015204 
0.117341 	0.264028 	0.185292 	0.126574 	 0.015171 
0.174031 	0.232024 	0.163083 	0.118498 	 0.014205 
0.148121 	0.249169 	0.175291 	0.121753 	 0.014969 
0.121967 	0.262335 	0.184035 	0.129096 	 0.015530 
0.154123 	0.262555 	0.183394 	0.130121 	 0.015475 
0.151768 	0.246774 	0.174258 	0.121844 	 0.015148 
0.137551 	0.272787 	0.190741 	0.135805 	 0.016206 
0.162437 	0.236714 	0.166618 	0.118424 	 0.014454 
0.129299 	0.262284 	0.184096 	0.125463 	 0.015424 
0.112363 	0.268723 	0.189271 	0.129350 	 0.015961 
0.123909 	0.265162 	0.186336 	0.131057 	 0.015725 
0.132603 	0.255667 	0.180295 	0.126833 	 0.016022 
0.153149 	0.248308 	0.174533 	0.124668 	 0.015434 
0.145944 	0.244921 	0.173164 	0.120251 	 0.015137 
0.123972 	0.253886 	0.179356 	0.120020 	 0.015264 
0.124823 	0.271218 	0.190851 	0.133238 	 0.016004 
0.160561 	0.258448 	0.180818 	0.132755 	 0.016195 
0.139557 	0.248611 	0.174865 	0.121231 	 0.014587 
0.109105 	0.271141 	0.190620 	0.135411 	 0.016246 
0.166600 	0.236626 	0.167265 	0.116439 	 0.014873 
0.170132 	0.245511 	0.173288 	0.117923 	 0.014785 
0.159229 	0.249465 	0.174969 	0.128361 	 0.015624 
0.123294 	0.273202 	0.192969 	0.131396 	 0.015916 
0.122298 	0.270809 	0.190501 	0.133805 	 0.016281 
0.152250 	0.239913 	0.169350 	0.120585 	 0.015281 
0.103412 	0.279211 	0.195532 	0.137688 	 0.016704 
0.168921 	0.236950 	0.169510 	0.112773 	 0.014058 
0.144825 	0.257807 	0.181586 	0.125255 	 0.015050 
0.173659 	0.229548 	0.163587 	0.107041 	 0.014189 
0.120588 	0.253458 	0.180328 	0.117571 	 0.015058 
0.140051 	0.253630 	0.180825 	0.118061 	 0.014900 
0.145539 	0.256814 	0.180485 	0.128317 	 0.014759 
0.172953 	0.244071 	0.172568 	0.119065 	 0.015348 
0.135109 	0.255079 	0.180793 	0.122984 	 0.015375 
0.161121 	0.250622 	0.176781 	0.122185 	 0.015918 
0.199726 	0.243828 	0.171242 	0.123631 	 0.015605 
0.140736 	0.263559 	0.184352 	0.130754 	 0.016112 
0.125395 	0.266159 	0.188589 	0.125055 	 0.015791 
0.189189 	0.233870 	0.166364 	0.114164 	 0.015212 
0.124166 	0.257181 	0.183068 	0.121167 	 0.014952 
0.154650 	0.250068 	0.177162 	0.120585 	 0.015416 
0.139334 	0.260832 	0.185208 	0.122056 	 0.015381 
0.133670 	0.250974 	0.179009 	0.117592 	 0.014695 
0.141983 	0.257991 	0.183013 	0.124499 	 0.015729 
0.120293 	0.261737 	0.187181 	0.118589 	 0.015117 
0.121205 	0.246494 	0.177380 	0.109426 	 0.014015 
0.150573 	0.255274 	0.180447 	0.122309 	 0.015743 
0.154028 	0.246856 	0.176629 	0.115641 	 0.015719 
0.140967 	0.271754 	0.191525 	0.133110 	 0.016328 
0.135327 	0.255260 	0.182664 	0.115349 	 0.014765 
0.156723 	0.244190 	0.173715 	0.115419 	 0.015062 
0.157457 	0.260483 	0.183603 	0.127598 	 0.015666 
0.151720 	0.247896 	0.178002 	0.110867 	 0.014724 
0.137640 	0.261847 	0.186502 	0.123282 	 0.016337 
0.170517 	0.252187 	0.177748 	0.125064 	 0.015773 
0.092609 	0.282819 	0.199432 	0.135329 	 0.016509 
0.147639 	0.262597 	0.185289 	0.128818 	 0.016403 
0.150780 	0.251701 	0.179778 	0.115721 	 0.015310 
0.122438 	0.263259 	0.186552 	0.127849 	 0.016109 
0.183540 	0.248218 	0.176134 	0.119260 	 0.015384 
0.121540 	0.274618 	0.195356 	0.127011 	 0.016166 
0.152730 	0.254827 	0.180276 	0.123319 	 0.016107 
0.128754 	0.261256 	0.185371 	0.122771 	 0.015618 
0.137012 	0.266796 	0.189345 	0.126242 	 0.016402 
0.130293 	0.249615 	0.177747 	0.117113 	 0.015168 
0.135986 	0.260682 	0.186738 	0.119374 	 0.015757 
0.110340 	0.269781 	0.193076 	0.119645 	 0.016062 
0.124752 	0.253721 	0.181108 	0.119379 	 0.015644 
0.148601 	0.259319 	0.184269 	0.119805 	 0.015896 
0.124687 	0.243329 	0.174830 	0.110665 	 0.014237 
0.137205 	0.259457 	0.184704 	0.120768 	 0.015368 
0.158081 	0.269346 	0.191204 	0.125142 	 0.016172 
0.152718 	0.244592 	0.175721 	0.111680 	 0.015162 
0.127925 	0.268098 	0.190604 	0.127897 	 0.016150 
0.143979 	0.243376 	0.173982 	0.113582 	 0.014700 
0.093703 	0.284465 	0.202172 	0.131534 	 0.016767 
0.103817 	0.270869 	0.193993 	0.122749 	 0.015995 
0.169896 	0.247040 	0.176359 	0.114454 	 0.015891 
0.146223 	0.262575 	0.187674 	0.121033 	 0.016143 
0.114551 	0.266272 	0.190115 	0.121366 	 0.015923 
0.117354 	0.269707 	0.191703 	0.127858 	 0.015813 
0.137113 	0.266337 	0.189414 	0.126178 	 0.016578 
0.120745 	0.271664 	0.193393 	0.127859 	 0.016819 
0.133163 	0.262839 	0.188491 	0.118190 	 0.015846 
0.147687 	0.252589 	0.182349 	0.111977 	 0.015100 
0.159186 	0.248714 	0.179448 	0.114497 	 0.014920 
0.140675 	0.268845 	0.191070 	0.127384 	 0.016352 
0.123103 	0.258902 	0.186169 	0.117263 	 0.015847 
0.107112 	0.273690 	0.195920 	0.123354 	 0.015760 
0.137698 	0.268766 	0.190747 	0.127459 	 0.015975 
0.084180 	0.278309 	0.198212 	0.128615 	 0.016708 
0.137032 	0.265280 	0.189161 	0.122785 	 0.016006 
0.137332 	0.257516 	0.184372 	0.118906 	 0.016044 
0.153462 	0.261212 	0.186062 	0.122861 	 0.016031 
0.141466 	0.259580 	0.186385 	0.118125 	 0.016537 
0.121998 	0.270568 	0.192516 	0.126482 	 0.016310 
0.112723 	0.261267 	0.188593 	0.111447 	 0.015564 
0.113852 	0.281490 	0.200163 	0.131717 	 0.016689 
0.147752 	0.239256 	0.173516 	0.103854 	 0.014713 
0.117889 	0.243646 	0.177190 	0.107714 	 0.014787 
0.146830 	0.247856 	0.177779 	0.113422 	 0.015018 
0.136321 	0.253463 	0.181998 	0.116063 	 0.014968 
0.119959 	0.258541 	0.185965 	0.118472 	 0.016442 
0.152663 	0.239517 	0.172795 	0.107507 	 0.014188 
0.117630 	0.261761 	0.190776 	0.112298 	 0.015509 
0.131387 	0.244115 	0.176653 	0.110185 	 0.015304 
0.155058 	0.252216 	0.181975 	0.112943 	 0.015235 
0.114073 	0.262459 	0.189137 	0.116638 	 0.015886 
0.141731 	0.252694 	0.182099 	0.115268 	 0.015468 
0.127593 	0.250229 	0.182566 	0.106151 	 0.015186 
0.104146 	0.264475 	0.191639 	0.112816 	 0.015098 
0.128825 	0.253301 	0.182207 	0.113325 	 0.014979 
0.115685 	0.249426 	0.181549 	0.105136 	 0.015636 
0.145442 	0.243877 	0.177105 	0.108388 	 0.014951 
0.112266 	0.274017 	0.196253 	0.124937 	 0.016362 
0.117087 	0.282654 	0.203407 	0.123849 	 0.016494 
0.157865 	0.260118 	0.187171 	0.120961 	 0.016357 
0.151488 	0.248992 	0.181029 	0.109929 	 0.015116 
0.133913 	0.285050 	0.204108 	0.130748 	 0.017564 
0.107146 	0.259394 	0.189419 	0.109668 	 0.015519 
0.109866 	0.259038 	0.188621 	0.111666 	 0.016482 
0.109532 	0.267688 	0.193126 	0.118314 	 0.016246 
0.134717 	0.253743 	0.184468 	0.108993 	 0.015463 
0.102227 	0.276041 	0.199177 	0.121403 	 0.017181 
0.431671 	0.014081 	0.008856 	0.013419 	 0.002832 
0.445117 	0.007378 	0.003737 	0.006944 	 0.002542 
0.407848 	0.024288 	0.016956 	0.020141 	 0.002231 
0.424564 	0.020651 	0.014133 	0.019392 	 0.002864 
0.400144 	0.035990 	0.024025 	0.031687 	 0.002606 
0.387344 	0.026884 	0.019123 	0.019012 	 0.002485 
0.380984 	0.036687 	0.025879 	0.026667 	 0.002990 
0.404763 	0.034125 	0.024036 	0.029247 	 0.003133 
0.384910 	0.045360 	0.031211 	0.030423 	 0.003828 
0.362946 	0.050275 	0.035085 	0.033598 	 0.003624 
0.357426 	0.053980 	0.037225 	0.035915 	 0.005323 
0.397259 	0.054934 	0.035509 	0.043964 	 0.004755 
0.382429 	0.039377 	0.027227 	0.028626 	 0.003408 
0.424678 	0.018429 	0.012568 	0.021871 	 0.002959 
0.388572 	0.066452 	0.043173 	0.049109 	 0.005040 
0.389659 	0.049459 	0.032918 	0.041992 	 0.004285 
0.384352 	0.046280 	0.031903 	0.036752 	 0.004430 
0.369291 	0.055187 	0.036817 	0.042579 	 0.004601 
0.372196 	0.051573 	0.033804 	0.041707 	 0.005115 
0.376765 	0.050712 	0.033723 	0.040493 	 0.005663 
0.365653 	0.052215 	0.034530 	0.044381 	 0.005010 
0.366301 	0.068153 	0.043382 	0.057596 	 0.006136 
0.354247 	0.073197 	0.047413 	0.055231 	 0.006639 
0.353293 	0.067477 	0.044231 	0.051628 	 0.006285 
0.310272 	0.088673 	0.058575 	0.061058 	 0.007008 
0.367719 	0.055472 	0.037614 	0.043276 	 0.005367 
0.392230 	0.056808 	0.036772 	0.049706 	 0.006076 
0.355902 	0.073126 	0.047392 	0.057502 	 0.007180 
0.398230 	0.036637 	0.024058 	0.036754 	 0.004951 
0.376505 	0.070870 	0.045616 	0.061115 	 0.007684 
0.348060 	0.084127 	0.054865 	0.063104 	 0.007862 
0.354448 	0.084772 	0.054433 	0.067507 	 0.007869 
0.372243 	0.049213 	0.032628 	0.042226 	 0.006262 
0.381614 	0.051654 	0.033904 	0.044880 	 0.005560 
0.338698 	0.078879 	0.052271 	0.058132 	 0.007711 
0.389355 	0.046691 	0.029778 	0.048696 	 0.006136 
0.354193 	0.068725 	0.044690 	0.055941 	 0.006913 
0.372074 	0.066480 	0.042507 	0.057818 	 0.007379 
0.364168 	0.072732 	0.046658 	0.057707 	 0.007706 
0.363835 	0.066901 	0.043560 	0.059158 	 0.007503 
0.343513 	0.077368 	0.051464 	0.060246 	 0.008046 
0.335836 	0.094112 	0.061504 	0.069086 	 0.008306 
0.362537 	0.064114 	0.041332 	0.056130 	 0.006812 
0.358461 	0.076038 	0.050683 	0.056302 	 0.007071 
0.333727 	0.079780 	0.052042 	0.059970 	 0.007703 
0.374873 	0.072083 	0.046483 	0.062788 	 0.008617 
0.307797 	0.095488 	0.063441 	0.067151 	 0.008042 
0.309725 	0.070958 	0.047753 	0.054285 	 0.007364 
0.345645 	0.080958 	0.053120 	0.061776 	 0.008379 
0.330038 	0.081518 	0.054014 	0.060919 	 0.008409 
0.349300 	0.080400 	0.051355 	0.065809 	 0.007917 
0.334925 	0.062424 	0.041289 	0.049871 	 0.006642 
0.342136 	0.067447 	0.043653 	0.056932 	 0.007129 
0.348715 	0.084653 	0.055545 	0.063246 	 0.008016 
0.340996 	0.082485 	0.054128 	0.066358 	 0.009029 
0.333484 	0.079185 	0.053477 	0.057717 	 0.008013 
0.345859 	0.086716 	0.055928 	0.070203 	 0.008593 
0.365120 	0.078182 	0.048990 	0.071302 	 0.008173 
0.343665 	0.080305 	0.051713 	0.069284 	 0.008783 
0.332986 	0.092285 	0.059374 	0.073090 	 0.009818 
0.359953 	0.068471 	0.044342 	0.059376 	 0.008478 
0.345413 	0.075110 	0.051056 	0.054141 	 0.008185 
0.333767 	0.081190 	0.052290 	0.068138 	 0.009261 
0.307568 	0.098695 	0.063786 	0.076840 	 0.010587 
0.342219 	0.082366 	0.053800 	0.064066 	 0.008446 
0.331048 	0.095466 	0.060801 	0.075986 	 0.009398 
0.338513 	0.078376 	0.052119 	0.061140 	 0.008415 
0.339300 	0.091790 	0.059116 	0.073020 	 0.009708 
0.298489 	0.094536 	0.062581 	0.071523 	 0.009154 
0.323976 	0.095186 	0.062937 	0.071003 	 0.009634 
0.306449 	0.093566 	0.060760 	0.072584 	 0.009654 
0.332181 	0.079755 	0.053300 	0.061432 	 0.009037 
0.329946 	0.067820 	0.043984 	0.061678 	 0.008296 
0.319572 	0.104770 	0.066716 	0.083554 	 0.010284 
0.301561 	0.083038 	0.055807 	0.063285 	 0.009003 
0.303906 	0.093327 	0.061890 	0.069543 	 0.009279 
0.329900 	0.087543 	0.057053 	0.069948 	 0.009562 
0.316587 	0.086885 	0.057212 	0.069249 	 0.008488 
0.328087 	0.103053 	0.065968 	0.084299 	 0.010476 
0.331276 	0.080140 	0.052500 	0.065438 	 0.008908 
0.323925 	0.092697 	0.060552 	0.072169 	 0.009468 
0.304656 	0.093790 	0.062827 	0.067204 	 0.009689 
0.324535 	0.092000 	0.059667 	0.075128 	 0.010044 
0.304234 	0.105139 	0.067947 	0.078464 	 0.009934 
0.304256 	0.102546 	0.068125 	0.076163 	 0.010120 
0.329202 	0.098412 	0.062900 	0.079634 	 0.010556 
0.361264 	0.089561 	0.056816 	0.073743 	 0.009784 
0.303629 	0.081782 	0.054182 	0.062997 	 0.008652 
0.310197 	0.105424 	0.069673 	0.076299 	 0.010229 
0.281703 	0.099353 	0.067665 	0.065405 	 0.009462 
0.296573 	0.098011 	0.063671 	0.074862 	 0.009601 
0.311047 	0.085254 	0.056810 	0.066053 	 0.009167 
0.278090 	0.112385 	0.075766 	0.075500 	 0.010084 
0.329653 	0.090329 	0.059849 	0.070222 	 0.009705 
0.284622 	0.100876 	0.067587 	0.071309 	 0.009577 
0.284290 	0.119275 	0.080764 	0.078772 	 0.010428 
0.316890 	0.086021 	0.057440 	0.066039 	 0.009136 
0.267582 	0.108194 	0.072509 	0.075767 	 0.010409 
0.321723 	0.102115 	0.066792 	0.075234 	 0.010077 
0.306541 	0.092768 	0.062181 	0.067276 	 0.009173 
0.299934 	0.106447 	0.071961 	0.073084 	 0.010221 
0.304106 	0.095241 	0.063685 	0.070216 	 0.009323 
0.306341 	0.082607 	0.056789 	0.057945 	 0.009008 
0.282284 	0.090155 	0.061828 	0.061665 	 0.009582 
0.298932 	0.098484 	0.065515 	0.071914 	 0.009830 
0.306919 	0.100678 	0.066892 	0.073440 	 0.010265 
0.278295 	0.106201 	0.072789 	0.069911 	 0.010422 
0.293276 	0.099077 	0.066065 	0.074225 	 0.009788 
0.293311 	0.104383 	0.068850 	0.078896 	 0.010205 
0.293399 	0.096012 	0.064313 	0.070917 	 0.009554 
0.280784 	0.108821 	0.071948 	0.077513 	 0.010118 
0.295696 	0.102900 	0.068796 	0.075566 	 0.010866 
0.312082 	0.088044 	0.058462 	0.066733 	 0.010113 
0.284200 	0.127542 	0.084106 	0.087322 	 0.011283 
0.245614 	0.122262 	0.083426 	0.079178 	 0.011331 
0.284963 	0.120446 	0.080343 	0.082810 	 0.010742 
0.281038 	0.095296 	0.065615 	0.064179 	 0.009886 
0.298448 	0.094150 	0.063338 	0.067625 	 0.009726 
0.303769 	0.081986 	0.055216 	0.062402 	 0.009344 
0.314726 	0.085278 	0.057755 	0.064146 	 0.009669 
0.286310 	0.103052 	0.070213 	0.070505 	 0.010452 
0.286383 	0.099471 	0.066838 	0.071789 	 0.010238 
0.303976 	0.105882 	0.071281 	0.076923 	 0.011303 
0.259563 	0.117199 	0.078445 	0.081423 	 0.010908 
0.302353 	0.101776 	0.068012 	0.074229 	 0.010425 
0.287509 	0.112107 	0.074045 	0.083512 	 0.011301 
0.287267 	0.118813 	0.077764 	0.089385 	 0.011507 
0.278318 	0.118025 	0.079819 	0.079278 	 0.011580 
0.267163 	0.124404 	0.083431 	0.082102 	 0.011433 
0.302880 	0.099357 	0.067994 	0.072499 	 0.010452 
0.300367 	0.111990 	0.074620 	0.081146 	 0.011079 
0.302114 	0.102744 	0.068408 	0.076618 	 0.010898 
0.259038 	0.134395 	0.089522 	0.088978 	 0.012003 
0.268082 	0.125074 	0.082578 	0.088742 	 0.012167 
0.258952 	0.115268 	0.077978 	0.080344 	 0.011715 
0.291837 	0.113668 	0.075517 	0.082762 	 0.011624 
0.283871 	0.115366 	0.076409 	0.085218 	 0.011969 
0.265922 	0.110069 	0.073509 	0.078150 	 0.011336 
0.285834 	0.111898 	0.074262 	0.079121 	 0.010372 
0.264273 	0.127265 	0.084408 	0.087859 	 0.011830 
0.276511 	0.117427 	0.077595 	0.082695 	 0.011634 
0.284870 	0.111534 	0.075652 	0.076622 	 0.010752 
0.257354 	0.116056 	0.078144 	0.080766 	 0.011647 
0.239395 	0.121664 	0.082525 	0.079130 	 0.011771 
0.268188 	0.114026 	0.077948 	0.077729 	 0.011843 
0.272215 	0.119982 	0.079276 	0.084602 	 0.012105 
0.262115 	0.126531 	0.084947 	0.084386 	 0.011808 
0.293017 	0.107930 	0.071667 	0.080050 	 0.011267 
0.276314 	0.115812 	0.077551 	0.078921 	 0.011384 
0.239684 	0.108483 	0.074446 	0.071987 	 0.011141 
