di 	gli 	gal 	gos3 	 gos4 
0.051788 	0.129187 	0.093921 	0.042459 	 0.004028 
0.083530 	0.091830 	0.069418 	0.022913 	 0.001557 
0.097728 	0.089819 	0.068553 	0.024957 	 0.002477 
0.080086 	0.113710 	0.083281 	0.039099 	 0.003305 
0.049887 	0.115753 	0.085754 	0.036267 	 0.003150 
0.054134 	0.141419 	0.100806 	0.050230 	 0.004693 
0.035767 	0.116391 	0.085851 	0.038754 	 0.003299 
0.052898 	0.122977 	0.090629 	0.037218 	 0.003552 
0.080465 	0.099795 	0.075243 	0.027554 	 0.002626 
0.037028 	0.131388 	0.095684 	0.043785 	 0.003890 
0.041666 	0.129930 	0.095549 	0.043711 	 0.004084 
0.038335 	0.132643 	0.095632 	0.045265 	 0.003441 
0.035759 	0.132945 	0.097303 	0.044115 	 0.003320 
0.068702 	0.103368 	0.078627 	0.027856 	 0.002708 
0.061693 	0.121146 	0.088887 	0.040353 	 0.003310 
0.064199 	0.123948 	0.088903 	0.043738 	 0.003877 
0.035458 	0.129505 	0.093847 	0.045062 	 0.004140 
0.088364 	0.087185 	0.066945 	0.021634 	 0.001884 
0.070010 	0.116286 	0.085508 	0.040085 	 0.003513 
0.054625 	0.131659 	0.095501 	0.047075 	 0.003892 
0.052781 	0.125562 	0.091306 	0.041447 	 0.003119 
0.070304 	0.113735 	0.083671 	0.041346 	 0.003544 
0.082726 	0.119151 	0.084987 	0.046299 	 0.003487 
0.050747 	0.125996 	0.090936 	0.042887 	 0.003790 
0.064069 	0.133026 	0.097275 	0.043524 	 0.004163 
0.081802 	0.110631 	0.081887 	0.036421 	 0.003468 
0.068861 	0.106317 	0.080166 	0.025293 	 0.002515 
0.077313 	0.120787 	0.088744 	0.038659 	 0.003322 
0.037940 	0.120126 	0.088577 	0.032979 	 0.003489 
0.084463 	0.113710 	0.083881 	0.035981 	 0.003319 
0.084581 	0.122377 	0.088852 	0.042227 	 0.004681 
0.042370 	0.124017 	0.091981 	0.035730 	 0.003477 
0.062967 	0.112774 	0.084136 	0.033441 	 0.003064 
0.077427 	0.127526 	0.092609 	0.043660 	 0.004128 
0.066640 	0.130994 	0.095282 	0.045918 	 0.004450 
0.074685 	0.105535 	0.079150 	0.031027 	 0.002971 
0.031713 	0.127986 	0.093543 	0.036123 	 0.003205 
0.058939 	0.118160 	0.088464 	0.034991 	 0.003664 
0.040211 	0.121989 	0.090132 	0.035916 	 0.003089 
0.041912 	0.119175 	0.089224 	0.033844 	 0.002722 
0.073798 	0.099055 	0.075324 	0.026328 	 0.002204 
0.084596 	0.107561 	0.081093 	0.030474 	 0.002960 
0.033001 	0.128140 	0.093707 	0.041931 	 0.003417 
0.036498 	0.141233 	0.102574 	0.051009 	 0.004835 
0.037854 	0.119261 	0.089438 	0.030181 	 0.002975 
0.034587 	0.128137 	0.094485 	0.037876 	 0.003684 
0.063076 	0.129235 	0.095307 	0.043326 	 0.004395 
0.049636 	0.118859 	0.089934 	0.032189 	 0.003288 
0.071270 	0.121432 	0.089640 	0.038999 	 0.003740 
0.055165 	0.134803 	0.097172 	0.046119 	 0.004454 
0.056998 	0.129371 	0.094893 	0.041166 	 0.003941 
0.077886 	0.113179 	0.084644 	0.034415 	 0.003144 
0.036792 	0.119954 	0.091177 	0.030220 	 0.003928 
0.051988 	0.123069 	0.090324 	0.039177 	 0.003259 
0.030025 	0.136153 	0.099686 	0.042535 	 0.003326 
0.036371 	0.121428 	0.089498 	0.031144 	 0.003169 
0.054346 	0.117129 	0.087176 	0.036469 	 0.002816 
0.060693 	0.118860 	0.088298 	0.032816 	 0.003233 
0.061802 	0.118783 	0.088526 	0.033165 	 0.003341 
0.063491 	0.112873 	0.084151 	0.032380 	 0.002567 
0.069917 	0.126652 	0.093249 	0.038898 	 0.003894 
0.032626 	0.129859 	0.095592 	0.040731 	 0.003823 
0.074978 	0.131651 	0.098689 	0.040329 	 0.003912 
0.048569 	0.129691 	0.096319 	0.037310 	 0.002935 
0.066375 	0.115300 	0.085680 	0.033584 	 0.003086 
0.081284 	0.123403 	0.091110 	0.039543 	 0.003576 
0.047758 	0.126411 	0.092357 	0.040619 	 0.003901 
0.039157 	0.121644 	0.090988 	0.036287 	 0.002751 
0.056736 	0.122440 	0.090630 	0.035853 	 0.003177 
0.093090 	0.103234 	0.076946 	0.030208 	 0.003530 
0.073752 	0.108667 	0.080991 	0.031253 	 0.002502 
0.082295 	0.092768 	0.070182 	0.024868 	 0.001493 
0.079374 	0.121249 	0.088920 	0.038802 	 0.003567 
0.082106 	0.102884 	0.078363 	0.023260 	 0.002404 
0.087016 	0.104869 	0.077655 	0.032593 	 0.002859 
0.071418 	0.126500 	0.091076 	0.042102 	 0.003080 
0.073447 	0.120298 	0.088565 	0.036277 	 0.003144 
0.060679 	0.107104 	0.080977 	0.024637 	 0.002427 
0.059576 	0.124235 	0.091298 	0.037421 	 0.003066 
0.077928 	0.109432 	0.080776 	0.035926 	 0.002852 
0.046733 	0.099255 	0.074576 	0.021127 	 0.001996 
0.091554 	0.107100 	0.079513 	0.032719 	 0.002909 
0.050269 	0.115141 	0.085855 	0.029393 	 0.001862 
0.031424 	0.124351 	0.091849 	0.036920 	 0.002793 
0.039467 	0.133836 	0.096927 	0.044826 	 0.003534 
0.080483 	0.098436 	0.074052 	0.026303 	 0.001950 
0.054304 	0.134548 	0.097051 	0.047264 	 0.003995 
0.069298 	0.110665 	0.082482 	0.030696 	 0.002056 
0.068603 	0.115672 	0.086631 	0.033729 	 0.002525 
0.086488 	0.121707 	0.087936 	0.046309 	 0.003538 
0.044657 	0.122075 	0.088765 	0.038485 	 0.002750 
0.052347 	0.110911 	0.083251 	0.027797 	 0.001873 
0.078158 	0.098473 	0.074306 	0.025147 	 0.002174 
0.064315 	0.118485 	0.088892 	0.032543 	 0.002308 
0.066269 	0.115468 	0.085779 	0.033131 	 0.001531 
0.039483 	0.117788 	0.087365 	0.032368 	 0.002426 
0.053041 	0.119800 	0.089914 	0.033506 	 0.003044 
0.096278 	0.114948 	0.085340 	0.032833 	 0.003376 
0.061987 	0.118895 	0.088220 	0.033808 	 0.003113 
0.059975 	0.114997 	0.086288 	0.028675 	 0.002668 
0.074023 	0.113499 	0.084168 	0.034422 	 0.003017 
0.073120 	0.108663 	0.080677 	0.031607 	 0.002571 
0.075964 	0.113494 	0.084472 	0.030171 	 0.002382 
0.062972 	0.125966 	0.092623 	0.042887 	 0.003807 
0.047617 	0.115763 	0.085744 	0.034145 	 0.002616 
0.066572 	0.116201 	0.086738 	0.031786 	 0.002486 
0.050612 	0.122335 	0.090942 	0.031523 	 0.002086 
0.070986 	0.108761 	0.080935 	0.034549 	 0.002942 
0.091089 	0.111923 	0.080883 	0.037818 	 0.003405 
0.081834 	0.093094 	0.072674 	0.018955 	 0.001681 
0.048758 	0.107814 	0.081947 	0.025114 	 0.002039 
0.090674 	0.103795 	0.078381 	0.028129 	 0.002900 
0.056732 	0.126945 	0.094182 	0.041266 	 0.003845 
0.057363 	0.104563 	0.078519 	0.030542 	 0.002497 
0.026024 	0.125343 	0.093361 	0.034217 	 0.002188 
0.101579 	0.101090 	0.073918 	0.032274 	 0.002719 
0.057446 	0.093281 	0.072474 	0.016013 	 0.001445 
0.072576 	0.118791 	0.088541 	0.032111 	 0.002816 
0.082290 	0.131738 	0.096370 	0.044361 	 0.004141 
0.089153 	0.104887 	0.079017 	0.031470 	 0.003028 
0.038847 	0.110533 	0.085493 	0.023897 	 0.002156 
0.106969 	0.107144 	0.080307 	0.031658 	 0.002763 
0.079395 	0.101086 	0.077091 	0.023001 	 0.001992 
0.061463 	0.110123 	0.081119 	0.034082 	 0.003068 
0.086790 	0.109800 	0.081229 	0.034120 	 0.003345 
0.079872 	0.105154 	0.079483 	0.026517 	 0.001680 
0.080236 	0.119129 	0.089394 	0.037187 	 0.003321 
0.063080 	0.110146 	0.083136 	0.028225 	 0.001677 
0.072925 	0.109704 	0.082362 	0.026242 	 0.001925 
0.079008 	0.112794 	0.083177 	0.035862 	 0.002783 
0.097569 	0.097638 	0.072359 	0.031430 	 0.002222 
0.104888 	0.094637 	0.072534 	0.024921 	 0.002603 
0.044024 	0.118838 	0.090911 	0.022224 	 0.001433 
0.086705 	0.105164 	0.076998 	0.033951 	 0.002497 
0.073567 	0.105907 	0.081444 	0.023422 	 0.002633 
0.079074 	0.122514 	0.090408 	0.039867 	 0.003388 
0.066685 	0.105873 	0.081725 	0.024086 	 0.002041 
0.063916 	0.118826 	0.087238 	0.037904 	 0.002919 
0.106486 	0.105820 	0.078650 	0.034723 	 0.002196 
0.087527 	0.126188 	0.092985 	0.042297 	 0.003543 
0.109829 	0.110276 	0.081464 	0.035157 	 0.002739 
0.056703 	0.117388 	0.087647 	0.031695 	 0.002725 
0.075463 	0.119456 	0.088367 	0.035840 	 0.003150 
0.113091 	0.112725 	0.083076 	0.040044 	 0.003751 
0.100732 	0.119358 	0.086820 	0.041067 	 0.003281 
0.061933 	0.100786 	0.077112 	0.020748 	 0.001622 
0.073677 	0.116636 	0.088463 	0.034262 	 0.003203 
0.113641 	0.102625 	0.077669 	0.028234 	 0.001716 
0.056403 	0.119720 	0.088858 	0.034621 	 0.002900 
0.062130 	0.116898 	0.087906 	0.036815 	 0.003303 
0.440172 	0.037325 	0.016543 	0.047681 	 0.001616 
0.454503 	0.019751 	0.005399 	0.035976 	 0.000903 
0.376257 	0.054237 	0.032593 	0.054862 	 0.000409 
0.375081 	0.082690 	0.051247 	0.069663 	 0.002182 
0.370916 	0.075855 	0.046921 	0.069014 	 0.001659 
0.391650 	0.069182 	0.043278 	0.063058 	 0.001979 
0.403484 	0.070586 	0.043084 	0.067264 	 0.002556 
0.372112 	0.079914 	0.050991 	0.065106 	 0.001472 
0.403050 	0.074490 	0.045764 	0.071818 	 0.002005 
0.344772 	0.099501 	0.062923 	0.077992 	 0.002559 
0.370437 	0.073125 	0.045496 	0.067511 	 0.002200 
0.348323 	0.079821 	0.049185 	0.073341 	 0.002599 
0.353221 	0.079181 	0.049321 	0.066516 	 0.002019 
0.365846 	0.089980 	0.055963 	0.077207 	 0.003257 
0.352102 	0.099143 	0.062739 	0.078821 	 0.003046 
0.359723 	0.091576 	0.057758 	0.078735 	 0.003073 
0.370501 	0.078066 	0.049886 	0.069201 	 0.002708 
0.374881 	0.083553 	0.050806 	0.076170 	 0.002540 
0.369151 	0.084093 	0.050852 	0.078118 	 0.003137 
0.337961 	0.085648 	0.053984 	0.071529 	 0.003233 
0.363519 	0.093145 	0.058225 	0.077741 	 0.003900 
0.356363 	0.084969 	0.052752 	0.075362 	 0.003037 
0.349192 	0.086424 	0.054941 	0.071945 	 0.002299 
0.342358 	0.102261 	0.065451 	0.081585 	 0.004029 
0.357717 	0.092919 	0.057826 	0.077543 	 0.002685 
0.335198 	0.108952 	0.068735 	0.086112 	 0.003950 
0.377824 	0.080655 	0.050401 	0.075955 	 0.003544 
0.325690 	0.104597 	0.066848 	0.083385 	 0.003388 
0.382875 	0.078020 	0.048846 	0.072836 	 0.003605 
0.327588 	0.088092 	0.056518 	0.072463 	 0.003207 
0.313344 	0.110386 	0.069764 	0.087574 	 0.004498 
0.378049 	0.093494 	0.057622 	0.085672 	 0.004382 
0.348232 	0.094884 	0.058105 	0.085178 	 0.003970 
0.337668 	0.110858 	0.069748 	0.090455 	 0.004708 
0.365969 	0.082818 	0.051700 	0.073704 	 0.003351 
0.356215 	0.092657 	0.058771 	0.076509 	 0.003692 
0.332659 	0.122360 	0.077433 	0.095724 	 0.005382 
0.350932 	0.107517 	0.067437 	0.094101 	 0.005269 
0.343236 	0.107543 	0.066278 	0.091077 	 0.004817 
0.336062 	0.102213 	0.064347 	0.086455 	 0.004757 
0.351558 	0.096021 	0.059109 	0.087263 	 0.004860 
0.377384 	0.080922 	0.049948 	0.078414 	 0.003949 
0.351653 	0.110855 	0.068780 	0.093258 	 0.005136 
0.345805 	0.100564 	0.063827 	0.085033 	 0.004574 
0.324927 	0.105522 	0.067247 	0.089331 	 0.005098 
0.335215 	0.101722 	0.064024 	0.087153 	 0.004711 
0.328259 	0.123898 	0.078718 	0.098159 	 0.006320 
0.344001 	0.102784 	0.064578 	0.088617 	 0.004633 
0.323251 	0.104219 	0.066879 	0.083219 	 0.004553 
0.345310 	0.113876 	0.073072 	0.090698 	 0.005032 
0.312294 	0.110617 	0.069790 	0.090089 	 0.004490 
0.350413 	0.100530 	0.062519 	0.089211 	 0.005580 
0.336899 	0.102097 	0.064158 	0.086919 	 0.004638 
0.372965 	0.104242 	0.065006 	0.092288 	 0.005603 
0.335896 	0.097815 	0.060724 	0.085365 	 0.005234 
0.310106 	0.101399 	0.065374 	0.080613 	 0.004713 
0.306880 	0.112667 	0.072627 	0.088852 	 0.005011 
0.332165 	0.108804 	0.069756 	0.086954 	 0.005497 
0.317195 	0.122186 	0.076318 	0.096930 	 0.005743 
0.342575 	0.105300 	0.066043 	0.092194 	 0.005893 
0.310073 	0.107605 	0.069053 	0.085976 	 0.005210 
0.331564 	0.110889 	0.071061 	0.089870 	 0.005545 
0.331918 	0.113019 	0.071307 	0.094661 	 0.005689 
0.320913 	0.100449 	0.064481 	0.084334 	 0.005060 
0.334529 	0.108687 	0.068297 	0.095226 	 0.005683 
0.314745 	0.125879 	0.079688 	0.103969 	 0.006965 
0.301904 	0.112051 	0.070403 	0.095604 	 0.005750 
0.312429 	0.125895 	0.080657 	0.100372 	 0.006617 
0.308916 	0.126353 	0.080365 	0.100929 	 0.006713 
0.290625 	0.126708 	0.081649 	0.098296 	 0.006630 
0.303380 	0.126579 	0.081775 	0.099524 	 0.006265 
0.319697 	0.115471 	0.073668 	0.093937 	 0.006164 
0.282348 	0.139764 	0.091288 	0.101649 	 0.006914 
0.328704 	0.128470 	0.081468 	0.103533 	 0.006921 
0.308456 	0.119284 	0.077971 	0.090812 	 0.005862 
0.307942 	0.118871 	0.076509 	0.091484 	 0.006031 
0.337810 	0.112547 	0.071742 	0.095302 	 0.006336 
0.310277 	0.124860 	0.078896 	0.099189 	 0.006330 
0.291730 	0.119856 	0.078279 	0.089204 	 0.006034 
0.277173 	0.125587 	0.082460 	0.095740 	 0.006211 
0.319469 	0.100512 	0.063915 	0.086134 	 0.004799 
0.283633 	0.124800 	0.081071 	0.094047 	 0.006246 
0.302835 	0.121379 	0.077721 	0.094518 	 0.006788 
0.331134 	0.105164 	0.068803 	0.084815 	 0.005917 
0.316249 	0.119995 	0.075316 	0.098734 	 0.006259 
0.293879 	0.119471 	0.078464 	0.092751 	 0.006465 
0.300485 	0.121566 	0.078545 	0.095821 	 0.006698 
0.266262 	0.130941 	0.085283 	0.097141 	 0.006891 
0.293337 	0.116393 	0.076015 	0.089831 	 0.005882 
0.334128 	0.126129 	0.079325 	0.102584 	 0.006811 
0.312105 	0.114297 	0.073421 	0.091988 	 0.005994 
0.280606 	0.134079 	0.085516 	0.106062 	 0.007216 
0.331812 	0.117455 	0.075488 	0.094479 	 0.006843 
0.338282 	0.116739 	0.073915 	0.099886 	 0.007040 
0.270773 	0.139604 	0.090685 	0.103963 	 0.007523 
0.288611 	0.127086 	0.082416 	0.093956 	 0.006612 
0.322478 	0.134139 	0.085772 	0.105742 	 0.008127 
0.317053 	0.122473 	0.077691 	0.097817 	 0.007008 
0.321377 	0.116884 	0.074165 	0.097378 	 0.007016 
0.326215 	0.117406 	0.073890 	0.097901 	 0.007309 
0.315105 	0.129973 	0.082295 	0.105209 	 0.007216 
0.304363 	0.122060 	0.078556 	0.096016 	 0.006547 
0.319663 	0.119147 	0.076012 	0.098466 	 0.007300 
0.320628 	0.122192 	0.078629 	0.097052 	 0.007453 
0.293596 	0.135347 	0.087590 	0.103241 	 0.007162 
0.297865 	0.128602 	0.083557 	0.097188 	 0.007294 
0.337434 	0.111715 	0.070099 	0.095349 	 0.006821 
0.293396 	0.140441 	0.090656 	0.104440 	 0.007716 
0.290526 	0.127123 	0.081202 	0.100399 	 0.007514 
0.294591 	0.134588 	0.086278 	0.103177 	 0.007494 
0.303213 	0.139785 	0.090270 	0.106159 	 0.008245 
0.304864 	0.133990 	0.085535 	0.105686 	 0.007264 
0.306712 	0.135109 	0.085514 	0.111427 	 0.008355 
0.313297 	0.132010 	0.083174 	0.104222 	 0.007025 
0.337705 	0.111737 	0.069678 	0.097723 	 0.007060 
0.314325 	0.136670 	0.087444 	0.108131 	 0.007646 
0.318135 	0.124156 	0.079434 	0.099135 	 0.007529 
0.295812 	0.128088 	0.083403 	0.098100 	 0.007775 
0.299334 	0.127917 	0.082184 	0.098136 	 0.007467 
0.290135 	0.129059 	0.082742 	0.103557 	 0.006984 
0.306890 	0.131449 	0.084038 	0.103835 	 0.007566 
0.300731 	0.140091 	0.090825 	0.106802 	 0.007486 
0.286196 	0.149072 	0.097943 	0.107947 	 0.008528 
0.306417 	0.146300 	0.094605 	0.110991 	 0.008827 
0.274471 	0.166951 	0.107978 	0.121739 	 0.009361 
0.286707 	0.151847 	0.099419 	0.112175 	 0.008746 
0.287468 	0.148311 	0.094938 	0.115039 	 0.008564 
0.342233 	0.109366 	0.070054 	0.093140 	 0.006652 
0.296865 	0.147238 	0.095245 	0.109666 	 0.008650 
0.301330 	0.147895 	0.094852 	0.112491 	 0.008359 
0.305850 	0.131879 	0.085041 	0.105601 	 0.008020 
0.286290 	0.132141 	0.085846 	0.104987 	 0.008060 
0.311233 	0.139020 	0.089752 	0.107901 	 0.008114 
0.311908 	0.129359 	0.082564 	0.104324 	 0.007732 
0.298020 	0.142448 	0.091695 	0.110664 	 0.008297 
0.298815 	0.119065 	0.077522 	0.095562 	 0.006982 
0.272783 	0.141929 	0.091573 	0.107412 	 0.008598 
0.305542 	0.131268 	0.085537 	0.101190 	 0.007921 
0.324703 	0.126643 	0.080588 	0.102910 	 0.006831 
0.288914 	0.134940 	0.087316 	0.104158 	 0.008067 
0.304439 	0.137373 	0.088408 	0.107477 	 0.008808 
0.313965 	0.153674 	0.098100 	0.117274 	 0.008999 
0.281672 	0.133938 	0.087235 	0.102381 	 0.008154 
0.319833 	0.119287 	0.076694 	0.094900 	 0.006915 
0.288161 	0.144843 	0.094026 	0.103889 	 0.008032 
0.321464 	0.134593 	0.087187 	0.104488 	 0.008582 
0.298963 	0.149303 	0.097111 	0.109474 	 0.008706 
0.275547 	0.150194 	0.098731 	0.106206 	 0.008221 
0.259984 	0.144724 	0.095238 	0.102647 	 0.008471 
0.306857 	0.129560 	0.084057 	0.099634 	 0.007875 
0.242575 	0.164793 	0.108275 	0.112831 	 0.009227 
0.298875 	0.128213 	0.084447 	0.096122 	 0.007647 
0.256080 	0.152551 	0.099649 	0.109137 	 0.008065 
0.265948 	0.147364 	0.097427 	0.103749 	 0.008279 
0.277136 	0.133388 	0.088466 	0.097071 	 0.007935 
0.269666 	0.143974 	0.094663 	0.104887 	 0.008234 
0.299003 	0.143220 	0.092941 	0.108124 	 0.008731 
0.290225 	0.146506 	0.095819 	0.105438 	 0.008799 
0.264822 	0.145878 	0.095381 	0.106584 	 0.008152 
0.283764 	0.148867 	0.095869 	0.109250 	 0.008320 
0.241608 	0.158931 	0.105183 	0.105869 	 0.008204 
0.277142 	0.144364 	0.094667 	0.107201 	 0.008411 
0.293045 	0.148342 	0.096530 	0.106735 	 0.008408 
0.319984 	0.139581 	0.089448 	0.111196 	 0.008607 
0.288878 	0.138496 	0.090578 	0.100747 	 0.007538 
0.287509 	0.145431 	0.095091 	0.103960 	 0.008147 
0.313547 	0.138969 	0.090648 	0.108099 	 0.008925 
0.266352 	0.156480 	0.102284 	0.111041 	 0.008658 
0.249725 	0.160895 	0.106859 	0.108184 	 0.008764 
0.256734 	0.160877 	0.106398 	0.110801 	 0.008838 
0.285508 	0.149805 	0.097991 	0.109460 	 0.009043 
0.300480 	0.155927 	0.101583 	0.113737 	 0.009479 
0.282851 	0.143428 	0.092835 	0.109110 	 0.008659 
0.296344 	0.136501 	0.087830 	0.107528 	 0.008701 
0.281160 	0.152394 	0.100531 	0.110948 	 0.009000 
0.278416 	0.164253 	0.108033 	0.110497 	 0.008807 
0.313473 	0.152730 	0.098564 	0.117266 	 0.009720 
0.265386 	0.162284 	0.105894 	0.116026 	 0.009320 
0.254172 	0.154681 	0.103526 	0.103099 	 0.008407 
0.286577 	0.149838 	0.097928 	0.109018 	 0.008713 
0.288074 	0.131100 	0.087243 	0.098382 	 0.007685 
0.282820 	0.145766 	0.095815 	0.105139 	 0.009175 
0.298641 	0.157125 	0.100070 	0.119729 	 0.010070 
0.279254 	0.168860 	0.110905 	0.118793 	 0.009898 
0.267045 	0.169416 	0.111333 	0.120009 	 0.010650 
0.280204 	0.156910 	0.102031 	0.111896 	 0.009953 
0.273523 	0.150990 	0.099984 	0.105958 	 0.009170 
0.290745 	0.144950 	0.095463 	0.104896 	 0.009548 
0.277865 	0.149033 	0.097761 	0.109346 	 0.009281 
0.261932 	0.169089 	0.111307 	0.119826 	 0.010211 
0.281545 	0.159423 	0.104629 	0.111563 	 0.009844 
0.276192 	0.162216 	0.106677 	0.113505 	 0.009828 
0.248727 	0.173333 	0.115316 	0.116852 	 0.009865 
0.280308 	0.172543 	0.112999 	0.123428 	 0.010405 
0.267576 	0.156429 	0.102578 	0.112858 	 0.009819 
0.292475 	0.152610 	0.099665 	0.110677 	 0.009260 
0.260177 	0.157221 	0.104985 	0.105817 	 0.009278 
0.249762 	0.166183 	0.109626 	0.114114 	 0.009334 
0.245605 	0.161817 	0.106889 	0.111393 	 0.009206 
0.252036 	0.159817 	0.106497 	0.107517 	 0.009330 
0.286251 	0.149494 	0.097793 	0.106405 	 0.009355 
0.277677 	0.169271 	0.110924 	0.118115 	 0.009659 
0.293988 	0.160093 	0.105402 	0.111651 	 0.009395 
0.278828 	0.152133 	0.099244 	0.111499 	 0.009441 
0.314421 	0.157170 	0.102055 	0.117589 	 0.009920 
0.255960 	0.154409 	0.102469 	0.107077 	 0.008957 
0.290109 	0.161527 	0.106797 	0.112333 	 0.010118 
0.251958 	0.161278 	0.107743 	0.107171 	 0.009492 
0.265096 	0.162484 	0.107796 	0.112131 	 0.009768 
0.277176 	0.157319 	0.103103 	0.114284 	 0.009830 
0.256063 	0.157941 	0.104808 	0.107549 	 0.008599 
0.281579 	0.153760 	0.102384 	0.104474 	 0.009100 
0.282512 	0.174715 	0.114385 	0.122270 	 0.010124 
0.266943 	0.162766 	0.107349 	0.113164 	 0.010154 
0.271467 	0.169829 	0.111999 	0.118156 	 0.010485 
0.241189 	0.161672 	0.106970 	0.108446 	 0.009362 
0.262033 	0.167017 	0.111651 	0.108657 	 0.010155 
0.270259 	0.164282 	0.109545 	0.108135 	 0.009310 
0.229682 	0.193684 	0.127894 	0.124846 	 0.010582 
0.246385 	0.155480 	0.104033 	0.103577 	 0.009100 
0.245449 	0.168636 	0.112508 	0.112725 	 0.009961 
0.252790 	0.156492 	0.103663 	0.106955 	 0.009063 
0.264198 	0.170924 	0.112948 	0.114767 	 0.010080 
0.270272 	0.164239 	0.108690 	0.114094 	 0.010574 
0.259674 	0.162744 	0.108568 	0.107908 	 0.009378 
0.277659 	0.152085 	0.101585 	0.105146 	 0.008977 
0.246600 	0.162334 	0.106969 	0.114073 	 0.010078 
0.257444 	0.147382 	0.100011 	0.095944 	 0.008687 
0.259427 	0.159118 	0.104022 	0.113635 	 0.010205 
0.251130 	0.168088 	0.111227 	0.113815 	 0.010248 
0.251386 	0.177113 	0.117937 	0.119352 	 0.010602 
0.259384 	0.169068 	0.111620 	0.113578 	 0.010336 
0.248463 	0.172565 	0.115549 	0.112327 	 0.010084 
0.239544 	0.173599 	0.114614 	0.118016 	 0.010821 
0.239103 	0.189195 	0.126218 	0.122376 	 0.010839 
0.228293 	0.186181 	0.124718 	0.117744 	 0.011801 
0.239389 	0.189100 	0.124669 	0.125216 	 0.011271 
0.220350 	0.179421 	0.121927 	0.110581 	 0.010703 
0.244472 	0.179216 	0.120979 	0.114011 	 0.010598 
0.220093 	0.176479 	0.118118 	0.112502 	 0.010448 
0.255257 	0.178603 	0.120973 	0.110690 	 0.010607 
0.249235 	0.178109 	0.118902 	0.113034 	 0.010930 
0.214806 	0.202576 	0.134496 	0.124554 	 0.011469 
0.241304 	0.180299 	0.121727 	0.116723 	 0.011709 
0.221783 	0.177683 	0.118848 	0.115783 	 0.010530 
0.254639 	0.162355 	0.108529 	0.107942 	 0.010295 
0.244454 	0.182060 	0.121394 	0.118319 	 0.011137 
0.212139 	0.172837 	0.117263 	0.106624 	 0.010083 
0.231427 	0.187559 	0.124755 	0.119886 	 0.010469 
0.234267 	0.185372 	0.123101 	0.123041 	 0.010777 
0.225996 	0.192063 	0.127051 	0.123083 	 0.011341 
0.232101 	0.175968 	0.119305 	0.110261 	 0.010736 
0.224802 	0.200886 	0.133028 	0.128500 	 0.011694 
0.257928 	0.189011 	0.125919 	0.122516 	 0.011787 
0.272690 	0.173504 	0.116440 	0.114352 	 0.011363 
0.214309 	0.200076 	0.133343 	0.123596 	 0.011045 
0.233163 	0.200518 	0.134543 	0.126145 	 0.012125 
0.258884 	0.177792 	0.118677 	0.116448 	 0.011220 
0.214319 	0.182459 	0.123999 	0.113273 	 0.010897 
0.244389 	0.178593 	0.120343 	0.114012 	 0.011383 
0.251372 	0.194266 	0.128940 	0.128810 	 0.011684 
0.258414 	0.177540 	0.119037 	0.115890 	 0.011047 
0.242509 	0.191295 	0.128665 	0.120355 	 0.011325 
0.232002 	0.183188 	0.121481 	0.115997 	 0.010294 
0.235758 	0.184243 	0.123077 	0.117312 	 0.011089 
0.245036 	0.189009 	0.126725 	0.120923 	 0.010996 
0.243207 	0.178907 	0.119959 	0.113010 	 0.010996 
0.239849 	0.181539 	0.121461 	0.115018 	 0.010424 
0.231408 	0.178861 	0.122286 	0.110687 	 0.010902 
0.250593 	0.174437 	0.118115 	0.113236 	 0.011275 
0.259137 	0.184385 	0.122583 	0.120021 	 0.011085 
0.225016 	0.177108 	0.119126 	0.112971 	 0.011237 
0.234920 	0.185753 	0.124524 	0.119347 	 0.012076 
0.237728 	0.198538 	0.133387 	0.125427 	 0.012082 
0.250285 	0.192066 	0.127880 	0.127052 	 0.012501 
0.231715 	0.175954 	0.118698 	0.110478 	 0.010647 
0.201912 	0.212471 	0.142929 	0.129000 	 0.012295 
0.258891 	0.179207 	0.120943 	0.111260 	 0.011248 
0.232456 	0.187587 	0.127378 	0.119058 	 0.011550 
0.201151 	0.210934 	0.141880 	0.126391 	 0.011890 
0.248359 	0.192347 	0.129062 	0.118860 	 0.011659 
0.279090 	0.176454 	0.118127 	0.118004 	 0.011825 
0.211636 	0.200161 	0.135040 	0.120938 	 0.012109 
0.220544 	0.183837 	0.124493 	0.114594 	 0.010927 
0.226952 	0.199317 	0.133849 	0.122902 	 0.011853 
0.221263 	0.190591 	0.128046 	0.119676 	 0.011491 
0.234004 	0.197039 	0.131377 	0.125971 	 0.011807 
0.212350 	0.198244 	0.133300 	0.122833 	 0.011678 
0.249907 	0.181743 	0.121777 	0.117445 	 0.011190 
0.241867 	0.189573 	0.128414 	0.116394 	 0.011768 
0.175740 	0.202875 	0.139546 	0.114894 	 0.011241 
0.231808 	0.189567 	0.128899 	0.117319 	 0.011749 
0.229289 	0.177701 	0.119245 	0.114489 	 0.010906 
0.238748 	0.191273 	0.128688 	0.119590 	 0.011870 
0.204781 	0.212738 	0.142331 	0.128641 	 0.011770 
0.218497 	0.186327 	0.128558 	0.108966 	 0.010698 
0.235003 	0.197429 	0.132810 	0.120911 	 0.011871 
0.212115 	0.212679 	0.143005 	0.129838 	 0.012999 
0.217760 	0.204331 	0.137948 	0.124671 	 0.012236 
0.217684 	0.184894 	0.124338 	0.118031 	 0.011470 
