di 	gli 	gal 	gos3 	 gos4 
0.262533 	0.182697 	0.122864 	0.115288 	 0.011436 
0.193210 	0.212495 	0.144230 	0.124757 	 0.012566 
0.229759 	0.188971 	0.127354 	0.118824 	 0.011928 
0.192067 	0.204113 	0.138611 	0.118963 	 0.011411 
0.205881 	0.182703 	0.125667 	0.106522 	 0.010946 
0.200084 	0.204464 	0.139710 	0.120672 	 0.012483 
0.215786 	0.189021 	0.128894 	0.113081 	 0.010811 
0.229609 	0.183939 	0.125508 	0.112183 	 0.011049 
0.221479 	0.193690 	0.132024 	0.114107 	 0.011203 
0.194896 	0.201309 	0.136719 	0.118610 	 0.011773 
0.231756 	0.179664 	0.121867 	0.110473 	 0.010673 
0.223636 	0.187088 	0.128125 	0.107547 	 0.010341 
0.232143 	0.181303 	0.123534 	0.108037 	 0.010727 
0.209621 	0.188974 	0.129368 	0.113582 	 0.011326 
0.168438 	0.219368 	0.149672 	0.124313 	 0.012288 
0.230350 	0.192610 	0.130977 	0.114831 	 0.011339 
0.241380 	0.170561 	0.117411 	0.100444 	 0.010739 
0.210303 	0.192995 	0.131545 	0.112020 	 0.011249 
0.199891 	0.191576 	0.130976 	0.113508 	 0.011272 
0.218485 	0.198675 	0.134464 	0.121248 	 0.011826 
0.256390 	0.180108 	0.121373 	0.114587 	 0.011830 
0.228089 	0.186229 	0.127468 	0.110926 	 0.010947 
0.235875 	0.186215 	0.128056 	0.107865 	 0.011052 
0.227715 	0.202341 	0.136987 	0.123888 	 0.012075 
0.188064 	0.202678 	0.139153 	0.116383 	 0.011784 
0.209388 	0.188860 	0.129248 	0.111451 	 0.011414 
0.199856 	0.208202 	0.141607 	0.122047 	 0.011699 
0.227846 	0.188602 	0.127970 	0.113869 	 0.011256 
0.169993 	0.197561 	0.136182 	0.111599 	 0.011087 
0.202396 	0.204047 	0.139174 	0.120426 	 0.011559 
0.240542 	0.175981 	0.120235 	0.105481 	 0.010707 
0.263337 	0.164297 	0.113049 	0.100818 	 0.010354 
0.228713 	0.197645 	0.135290 	0.115428 	 0.012023 
0.195287 	0.206569 	0.141249 	0.118721 	 0.011929 
0.196093 	0.188506 	0.131157 	0.103163 	 0.010819 
0.222883 	0.186444 	0.127089 	0.112045 	 0.011725 
0.217848 	0.202920 	0.137640 	0.121110 	 0.011691 
0.209913 	0.196314 	0.133345 	0.114910 	 0.011017 
0.209469 	0.209967 	0.142580 	0.123525 	 0.012349 
0.222033 	0.201220 	0.137680 	0.116255 	 0.012126 
0.226996 	0.186267 	0.128610 	0.106860 	 0.011448 
0.195878 	0.221500 	0.150184 	0.128496 	 0.013000 
0.174509 	0.229356 	0.156269 	0.130573 	 0.013585 
0.198534 	0.197203 	0.134850 	0.113184 	 0.011723 
0.163418 	0.210061 	0.144436 	0.116111 	 0.012893 
0.159730 	0.216295 	0.149469 	0.118719 	 0.012704 
0.158033 	0.212864 	0.146933 	0.115745 	 0.011944 
0.208733 	0.205548 	0.140321 	0.119414 	 0.012506 
0.149886 	0.233697 	0.160965 	0.129295 	 0.013990 
0.187031 	0.218762 	0.150271 	0.121234 	 0.013355 
0.171032 	0.228137 	0.155872 	0.129020 	 0.013450 
0.173779 	0.211458 	0.145389 	0.116853 	 0.012207 
0.195444 	0.222701 	0.153001 	0.124424 	 0.013786 
0.202200 	0.209172 	0.143002 	0.122923 	 0.013556 
0.184063 	0.226770 	0.154205 	0.130521 	 0.013711 
0.187938 	0.219835 	0.150828 	0.123560 	 0.013162 
0.164488 	0.224777 	0.154514 	0.123707 	 0.013088 
0.151191 	0.217342 	0.151105 	0.114539 	 0.012301 
0.157125 	0.228161 	0.156074 	0.127303 	 0.013880 
0.161232 	0.227048 	0.155514 	0.127668 	 0.013796 
0.191049 	0.218220 	0.151251 	0.118020 	 0.013009 
0.164688 	0.219607 	0.151371 	0.122721 	 0.013204 
0.175170 	0.226391 	0.154887 	0.128786 	 0.013922 
0.167650 	0.219783 	0.151820 	0.120066 	 0.012753 
0.172005 	0.211733 	0.146317 	0.118181 	 0.012692 
0.171262 	0.204832 	0.143436 	0.109243 	 0.012066 
0.181632 	0.216914 	0.148490 	0.123221 	 0.013281 
0.181888 	0.200296 	0.138733 	0.108348 	 0.011643 
0.224830 	0.200946 	0.136504 	0.116988 	 0.012621 
0.166270 	0.231277 	0.159803 	0.124288 	 0.013675 
0.212774 	0.222049 	0.151498 	0.125067 	 0.013871 
0.169265 	0.223352 	0.153845 	0.121174 	 0.013629 
0.161470 	0.229325 	0.158023 	0.122535 	 0.013041 
0.198940 	0.201356 	0.139053 	0.112326 	 0.011415 
0.163330 	0.240715 	0.165817 	0.130048 	 0.014101 
0.174870 	0.230046 	0.157345 	0.127366 	 0.014171 
0.183670 	0.222279 	0.153693 	0.118109 	 0.013273 
0.203044 	0.222871 	0.152450 	0.129644 	 0.013573 
0.216419 	0.205632 	0.141770 	0.118202 	 0.013449 
0.196716 	0.214303 	0.146761 	0.120696 	 0.012644 
0.174720 	0.223344 	0.154871 	0.118959 	 0.013249 
0.152773 	0.232621 	0.160908 	0.124641 	 0.013329 
0.176916 	0.217620 	0.151378 	0.116222 	 0.012873 
0.184466 	0.223170 	0.154681 	0.119677 	 0.013733 
0.201563 	0.217527 	0.150889 	0.117315 	 0.013144 
0.197811 	0.212303 	0.147284 	0.116247 	 0.013050 
0.164647 	0.234251 	0.160700 	0.132155 	 0.014318 
0.172895 	0.227251 	0.157742 	0.118965 	 0.013309 
0.146638 	0.220786 	0.154567 	0.113889 	 0.012689 
0.196910 	0.214863 	0.148353 	0.118047 	 0.013280 
0.181479 	0.221307 	0.152849 	0.120616 	 0.013657 
0.177642 	0.211478 	0.146497 	0.114330 	 0.012751 
0.171331 	0.225402 	0.156285 	0.120854 	 0.014196 
0.177082 	0.225045 	0.155398 	0.120095 	 0.013404 
0.159464 	0.223236 	0.155412 	0.116596 	 0.012874 
0.165103 	0.225705 	0.157330 	0.118402 	 0.013566 
0.169294 	0.230393 	0.158838 	0.128330 	 0.014141 
0.194524 	0.230065 	0.157106 	0.130720 	 0.014374 
0.165480 	0.240030 	0.165905 	0.127233 	 0.013931 
0.172156 	0.218212 	0.151769 	0.116320 	 0.013633 
0.188083 	0.222155 	0.153370 	0.122639 	 0.013112 
0.183151 	0.225440 	0.155709 	0.122339 	 0.013151 
0.157012 	0.226203 	0.157383 	0.119165 	 0.013109 
0.148613 	0.234827 	0.162446 	0.123825 	 0.013707 
0.203908 	0.222014 	0.154296 	0.119191 	 0.013709 
0.174818 	0.252583 	0.173739 	0.137449 	 0.014515 
0.162013 	0.232018 	0.161012 	0.123740 	 0.013415 
0.184058 	0.222434 	0.154126 	0.118579 	 0.013168 
0.190362 	0.215176 	0.149657 	0.113803 	 0.012834 
0.178159 	0.222996 	0.156118 	0.117578 	 0.013180 
0.216143 	0.223226 	0.154222 	0.125369 	 0.014416 
0.186339 	0.229869 	0.159426 	0.125211 	 0.014240 
0.204266 	0.226191 	0.157711 	0.118730 	 0.014113 
0.150891 	0.233764 	0.163158 	0.119993 	 0.013913 
0.204212 	0.210312 	0.146407 	0.117835 	 0.013519 
0.183249 	0.227388 	0.156357 	0.124468 	 0.013348 
0.207183 	0.223207 	0.152473 	0.125176 	 0.014024 
0.149401 	0.239174 	0.166989 	0.123150 	 0.013651 
0.189704 	0.234909 	0.162480 	0.128336 	 0.014650 
0.203950 	0.209998 	0.145627 	0.113559 	 0.012674 
0.172344 	0.241901 	0.167684 	0.127487 	 0.014429 
0.173672 	0.230455 	0.161022 	0.118082 	 0.013502 
0.162318 	0.214653 	0.151329 	0.108384 	 0.012316 
0.173657 	0.225676 	0.156517 	0.120183 	 0.012959 
0.141762 	0.229484 	0.160814 	0.115019 	 0.013216 
0.184666 	0.234429 	0.162520 	0.124436 	 0.014177 
0.149193 	0.227644 	0.159238 	0.115326 	 0.013196 
0.175776 	0.224344 	0.156371 	0.116731 	 0.013124 
0.150419 	0.233464 	0.162506 	0.122626 	 0.013218 
0.149161 	0.237176 	0.166993 	0.119230 	 0.013385 
0.170851 	0.235686 	0.163626 	0.123934 	 0.013647 
0.173563 	0.214826 	0.148965 	0.115471 	 0.013039 
0.147682 	0.238521 	0.165342 	0.125570 	 0.014279 
0.156307 	0.225352 	0.157722 	0.113600 	 0.012575 
0.168851 	0.231779 	0.160798 	0.122723 	 0.014142 
0.141124 	0.247522 	0.172606 	0.127930 	 0.014408 
0.195727 	0.209190 	0.145809 	0.110113 	 0.012977 
0.143325 	0.249969 	0.174217 	0.131580 	 0.014785 
0.178776 	0.225987 	0.157523 	0.118395 	 0.013580 
0.187086 	0.231016 	0.160131 	0.125060 	 0.013701 
0.145824 	0.233940 	0.164469 	0.117336 	 0.013707 
0.185815 	0.226316 	0.156312 	0.125551 	 0.014445 
0.168946 	0.226567 	0.158906 	0.112851 	 0.013155 
0.193140 	0.224587 	0.156695 	0.118262 	 0.013660 
0.191883 	0.215725 	0.149978 	0.117278 	 0.013381 
0.201671 	0.231690 	0.159358 	0.129479 	 0.014513 
0.157806 	0.206966 	0.147162 	0.104118 	 0.011794 
0.168093 	0.213503 	0.150391 	0.107132 	 0.012797 
0.178611 	0.236715 	0.164009 	0.125456 	 0.013718 
0.149358 	0.240912 	0.168642 	0.122904 	 0.013739 
0.188565 	0.219252 	0.154170 	0.111017 	 0.013008 
0.175643 	0.225183 	0.159007 	0.114350 	 0.013566 
0.139585 	0.237008 	0.166946 	0.113562 	 0.013208 
0.159768 	0.237969 	0.165521 	0.124674 	 0.014085 
0.150601 	0.245181 	0.171063 	0.126805 	 0.014375 
0.157445 	0.224012 	0.157453 	0.115957 	 0.013400 
0.157766 	0.229767 	0.161671 	0.115903 	 0.013739 
0.180565 	0.226219 	0.158535 	0.116740 	 0.013526 
0.142809 	0.238949 	0.168575 	0.120544 	 0.014185 
0.151419 	0.232646 	0.163136 	0.118705 	 0.013931 
0.162253 	0.233772 	0.164733 	0.115064 	 0.014585 
0.156292 	0.234462 	0.164735 	0.116714 	 0.013999 
0.122000 	0.239401 	0.170084 	0.114271 	 0.014248 
0.116382 	0.257874 	0.181166 	0.124708 	 0.014591 
0.126006 	0.257815 	0.180784 	0.127769 	 0.014829 
0.112514 	0.267773 	0.186142 	0.136720 	 0.016001 
0.127598 	0.251020 	0.176847 	0.122099 	 0.014928 
0.153206 	0.235111 	0.167387 	0.111623 	 0.014054 
0.134382 	0.244172 	0.171834 	0.121045 	 0.015017 
0.129799 	0.246626 	0.175284 	0.114348 	 0.013854 
0.118913 	0.242425 	0.172178 	0.116638 	 0.014479 
0.151225 	0.237904 	0.167741 	0.118637 	 0.014659 
0.118145 	0.263675 	0.185232 	0.127678 	 0.015309 
0.113720 	0.255331 	0.179844 	0.123283 	 0.015169 
0.142772 	0.248122 	0.174372 	0.122600 	 0.015353 
0.147076 	0.244292 	0.172549 	0.120466 	 0.015175 
0.112352 	0.265592 	0.186325 	0.127728 	 0.015339 
0.169048 	0.231969 	0.162998 	0.118230 	 0.014143 
0.146540 	0.249717 	0.175708 	0.122028 	 0.015107 
0.119068 	0.264324 	0.185509 	0.128956 	 0.015574 
0.156022 	0.261374 	0.182499 	0.129749 	 0.015576 
0.153786 	0.247293 	0.174379 	0.122524 	 0.015187 
0.135840 	0.273115 	0.190715 	0.137287 	 0.016226 
0.159020 	0.239537 	0.168485 	0.120551 	 0.014626 
0.130880 	0.262131 	0.183815 	0.126043 	 0.015451 
0.108086 	0.270041 	0.189959 	0.129388 	 0.016035 
0.125556 	0.267515 	0.187876 	0.131593 	 0.015767 
0.129171 	0.256203 	0.180897 	0.126878 	 0.015993 
0.155787 	0.248327 	0.174195 	0.125388 	 0.015454 
0.140866 	0.248525 	0.175269 	0.122282 	 0.015379 
0.123092 	0.253533 	0.179035 	0.120402 	 0.015269 
0.127466 	0.270240 	0.190103 	0.133480 	 0.015969 
0.149255 	0.262867 	0.183689 	0.134727 	 0.016303 
0.140808 	0.246252 	0.173386 	0.120227 	 0.014553 
0.111690 	0.271473 	0.191088 	0.135712 	 0.016219 
0.164807 	0.240424 	0.169583 	0.118178 	 0.015002 
0.173005 	0.243627 	0.172054 	0.117022 	 0.014744 
0.159433 	0.251226 	0.176019 	0.127780 	 0.015536 
0.121298 	0.272527 	0.192357 	0.131321 	 0.015835 
0.120277 	0.269673 	0.189956 	0.132774 	 0.016037 
0.150132 	0.240942 	0.169923 	0.119851 	 0.015158 
0.105553 	0.275750 	0.193292 	0.136263 	 0.016504 
0.171944 	0.234388 	0.167725 	0.110959 	 0.013859 
0.143967 	0.257829 	0.181675 	0.125010 	 0.015045 
0.178011 	0.228569 	0.162553 	0.107875 	 0.014231 
0.123725 	0.250856 	0.178402 	0.116898 	 0.014924 
0.138713 	0.257100 	0.182557 	0.120592 	 0.015075 
0.148815 	0.254196 	0.179009 	0.126630 	 0.014748 
0.164103 	0.247355 	0.174824 	0.120468 	 0.015421 
0.131366 	0.257708 	0.182223 	0.124585 	 0.015390 
0.163775 	0.251143 	0.177246 	0.122625 	 0.016008 
0.201624 	0.243586 	0.171110 	0.123526 	 0.015695 
0.140154 	0.263554 	0.184470 	0.129919 	 0.016034 
0.125301 	0.266203 	0.188858 	0.125065 	 0.015800 
0.193350 	0.234285 	0.166412 	0.114804 	 0.015339 
0.130482 	0.252808 	0.180283 	0.119472 	 0.014850 
0.154978 	0.250561 	0.177157 	0.120790 	 0.015364 
0.144229 	0.258830 	0.183577 	0.121939 	 0.015368 
0.136051 	0.248564 	0.177311 	0.116311 	 0.014677 
0.139716 	0.256925 	0.182489 	0.122966 	 0.015500 
0.125976 	0.261847 	0.187068 	0.119002 	 0.015170 
0.124735 	0.244401 	0.176762 	0.108634 	 0.014093 
0.150291 	0.256176 	0.180905 	0.123367 	 0.015677 
0.153174 	0.249490 	0.178299 	0.117833 	 0.015848 
0.133697 	0.275760 	0.193956 	0.134349 	 0.016345 
0.134479 	0.256397 	0.183165 	0.116337 	 0.014787 
0.155054 	0.242406 	0.172674 	0.114429 	 0.014947 
0.151929 	0.258706 	0.182577 	0.127124 	 0.015495 
0.157051 	0.246861 	0.177108 	0.110855 	 0.014692 
0.140440 	0.260166 	0.185153 	0.123172 	 0.016295 
0.168870 	0.254347 	0.178931 	0.126031 	 0.015842 
0.087945 	0.284940 	0.200838 	0.136394 	 0.016578 
0.145863 	0.264099 	0.186011 	0.130190 	 0.016480 
0.149367 	0.253704 	0.181129 	0.116853 	 0.015375 
0.129498 	0.260959 	0.184785 	0.127945 	 0.016112 
0.180070 	0.247945 	0.175846 	0.118545 	 0.015286 
0.123086 	0.275594 	0.195793 	0.128848 	 0.016219 
0.146021 	0.257627 	0.182276 	0.124060 	 0.016106 
0.128777 	0.260180 	0.184634 	0.122362 	 0.015581 
0.133376 	0.267873 	0.190616 	0.126070 	 0.016371 
0.128345 	0.250187 	0.178719 	0.117153 	 0.015158 
0.138186 	0.260327 	0.186369 	0.119714 	 0.015768 
0.111388 	0.267873 	0.191874 	0.118465 	 0.015920 
0.130101 	0.251889 	0.180467 	0.118101 	 0.015427 
0.148362 	0.257182 	0.182852 	0.119640 	 0.015910 
0.125264 	0.244695 	0.175547 	0.111484 	 0.014293 
0.142312 	0.257252 	0.183593 	0.118970 	 0.015209 
0.155126 	0.266786 	0.189754 	0.123298 	 0.016043 
0.155767 	0.244854 	0.175584 	0.113073 	 0.015237 
0.133531 	0.268496 	0.191154 	0.127939 	 0.016250 
0.146604 	0.242073 	0.173507 	0.112061 	 0.014641 
0.093991 	0.283457 	0.201503 	0.131543 	 0.016780 
0.105447 	0.267480 	0.191882 	0.119749 	 0.015785 
0.171361 	0.246158 	0.175519 	0.113882 	 0.015813 
0.147471 	0.264102 	0.188451 	0.122608 	 0.016325 
0.111430 	0.267081 	0.190571 	0.122083 	 0.015938 
0.119462 	0.269124 	0.191127 	0.127712 	 0.015796 
0.132233 	0.267987 	0.190520 	0.125839 	 0.016607 
0.117995 	0.274492 	0.195144 	0.128760 	 0.016945 
0.126404 	0.263420 	0.188957 	0.118116 	 0.015854 
0.149103 	0.250912 	0.181078 	0.110991 	 0.015079 
0.165827 	0.243604 	0.175550 	0.112875 	 0.014759 
0.139262 	0.267325 	0.190610 	0.126441 	 0.016209 
0.123398 	0.257377 	0.185244 	0.117152 	 0.015778 
0.108879 	0.273729 	0.195897 	0.124075 	 0.015815 
0.138063 	0.269025 	0.191217 	0.126098 	 0.015885 
0.087351 	0.279502 	0.198739 	0.129114 	 0.016822 
0.133577 	0.263655 	0.188009 	0.120866 	 0.015960 
0.138668 	0.255017 	0.182784 	0.117899 	 0.015939 
0.150029 	0.260774 	0.185679 	0.122115 	 0.016053 
0.137220 	0.259734 	0.186782 	0.117565 	 0.016316 
0.116582 	0.270496 	0.192388 	0.125689 	 0.016180 
0.107673 	0.262144 	0.188865 	0.112378 	 0.015641 
0.113880 	0.280285 	0.199741 	0.131459 	 0.016637 
0.149406 	0.236715 	0.171805 	0.103182 	 0.014683 
0.113289 	0.244462 	0.177346 	0.107528 	 0.014598 
0.146073 	0.248449 	0.178525 	0.113266 	 0.015087 
0.134454 	0.255871 	0.183662 	0.117796 	 0.015133 
0.115650 	0.259540 	0.186640 	0.118492 	 0.016229 
0.154381 	0.238738 	0.172347 	0.107373 	 0.014255 
0.122940 	0.261917 	0.191023 	0.112323 	 0.015565 
0.127798 	0.245663 	0.177717 	0.109987 	 0.015285 
0.156536 	0.253553 	0.183197 	0.114710 	 0.015478 
0.112815 	0.265442 	0.190742 	0.118220 	 0.016016 
0.142899 	0.252946 	0.182487 	0.115851 	 0.015595 
0.125503 	0.251665 	0.183456 	0.106371 	 0.015247 
0.103355 	0.263016 	0.190954 	0.113312 	 0.015100 
0.129437 	0.251138 	0.180731 	0.112291 	 0.014768 
0.122318 	0.248393 	0.180716 	0.105400 	 0.015668 
0.146405 	0.244875 	0.177047 	0.109560 	 0.015078 
0.114528 	0.271920 	0.195061 	0.122575 	 0.016235 
0.129924 	0.276052 	0.199180 	0.120854 	 0.016371 
0.156771 	0.258279 	0.186052 	0.120799 	 0.016354 
0.148534 	0.248873 	0.181088 	0.108956 	 0.014989 
0.134756 	0.285626 	0.204330 	0.132783 	 0.017750 
0.103573 	0.258921 	0.189034 	0.108985 	 0.015458 
0.107793 	0.259727 	0.188900 	0.111636 	 0.016481 
0.104534 	0.272773 	0.196255 	0.120016 	 0.016407 
0.136299 	0.254325 	0.184729 	0.108903 	 0.015419 
0.105330 	0.271668 	0.196278 	0.118373 	 0.017000 
0.437620 	0.009807 	0.005996 	0.012367 	 0.002809 
0.440238 	0.005130 	0.002514 	0.005422 	 0.002341 
0.404701 	0.022932 	0.016246 	0.019891 	 0.002312 
0.417671 	0.021290 	0.014340 	0.019682 	 0.002915 
0.395154 	0.037195 	0.024903 	0.031550 	 0.002630 
0.389893 	0.025774 	0.018592 	0.018144 	 0.002436 
0.384629 	0.033579 	0.024154 	0.024620 	 0.003028 
0.406921 	0.032441 	0.022590 	0.028749 	 0.003113 
0.387682 	0.042705 	0.029763 	0.028915 	 0.003851 
0.364048 	0.048763 	0.033910 	0.033552 	 0.003608 
0.353629 	0.051343 	0.035794 	0.033334 	 0.005115 
0.398661 	0.051111 	0.032913 	0.042246 	 0.004678 
0.385463 	0.038588 	0.026549 	0.028640 	 0.003427 
0.422816 	0.021403 	0.014250 	0.023712 	 0.003012 
0.383853 	0.061893 	0.040531 	0.046048 	 0.004759 
0.395645 	0.048315 	0.032076 	0.040882 	 0.004271 
0.386872 	0.046868 	0.031970 	0.037506 	 0.004511 
0.363460 	0.055813 	0.037581 	0.043010 	 0.004612 
0.373981 	0.051641 	0.033859 	0.042275 	 0.005246 
0.375401 	0.050361 	0.033638 	0.039643 	 0.005578 
0.366329 	0.051472 	0.034155 	0.043393 	 0.004968 
0.371882 	0.061768 	0.039138 	0.053923 	 0.005951 
0.358197 	0.072116 	0.046577 	0.054510 	 0.006611 
0.350092 	0.068053 	0.044682 	0.053086 	 0.006310 
0.306585 	0.091002 	0.059951 	0.061596 	 0.006998 
0.373671 	0.054480 	0.036600 	0.043831 	 0.005391 
0.388651 	0.057436 	0.036998 	0.049601 	 0.006071 
0.345141 	0.074068 	0.048486 	0.057182 	 0.007192 
0.403115 	0.033684 	0.021823 	0.035547 	 0.004866 
0.377973 	0.069109 	0.044694 	0.060090 	 0.007617 
0.346325 	0.083423 	0.054543 	0.062892 	 0.007696 
0.358251 	0.082981 	0.053382 	0.065930 	 0.007688 
0.369422 	0.053196 	0.034947 	0.044873 	 0.006512 
0.382113 	0.050506 	0.033051 	0.044371 	 0.005542 
0.337755 	0.080150 	0.052700 	0.058630 	 0.007774 
0.387034 	0.047080 	0.030070 	0.047842 	 0.005993 
0.348161 	0.068186 	0.044503 	0.054435 	 0.006877 
0.371874 	0.064842 	0.041567 	0.057053 	 0.007383 
0.362435 	0.072649 	0.046682 	0.057754 	 0.007576 
0.371384 	0.064153 	0.041853 	0.058338 	 0.007509 
0.344786 	0.074606 	0.049997 	0.058013 	 0.007898 
0.336223 	0.092631 	0.060642 	0.068084 	 0.008247 
0.354845 	0.064584 	0.042107 	0.055123 	 0.006714 
0.355980 	0.076597 	0.051124 	0.056956 	 0.007179 
0.332936 	0.079455 	0.051820 	0.059786 	 0.007700 
0.373099 	0.072554 	0.046977 	0.063596 	 0.008538 
0.300357 	0.096385 	0.064250 	0.067198 	 0.007926 
0.310707 	0.072049 	0.048554 	0.054396 	 0.007342 
0.344609 	0.081717 	0.053954 	0.061445 	 0.008269 
0.322008 	0.082978 	0.055242 	0.060765 	 0.008380 
0.351150 	0.079008 	0.050874 	0.065236 	 0.007824 
0.339560 	0.060188 	0.039206 	0.048651 	 0.006568 
0.339275 	0.070364 	0.045609 	0.057804 	 0.007220 
0.353764 	0.085091 	0.055715 	0.064085 	 0.008072 
0.342234 	0.081760 	0.053184 	0.065795 	 0.008953 
0.335280 	0.076910 	0.052021 	0.056715 	 0.007960 
0.350985 	0.087739 	0.056253 	0.071500 	 0.008711 
0.366395 	0.074837 	0.046802 	0.069833 	 0.008138 
0.341878 	0.080720 	0.052009 	0.068939 	 0.008694 
0.329386 	0.090673 	0.058880 	0.072238 	 0.009736 
0.349765 	0.070585 	0.046114 	0.059417 	 0.008362 
0.346894 	0.075796 	0.051378 	0.054445 	 0.008267 
0.339338 	0.081085 	0.051998 	0.068350 	 0.009245 
0.306422 	0.099854 	0.064682 	0.077639 	 0.010665 
0.345120 	0.081335 	0.052883 	0.063656 	 0.008409 
0.326750 	0.095990 	0.061246 	0.076225 	 0.009414 
0.345362 	0.077645 	0.051468 	0.061682 	 0.008517 
0.344576 	0.088291 	0.056617 	0.071466 	 0.009739 
0.296426 	0.092438 	0.061091 	0.071214 	 0.009104 
0.320975 	0.097809 	0.064605 	0.072896 	 0.009707 
0.304553 	0.094297 	0.061459 	0.072367 	 0.009746 
0.325409 	0.082725 	0.055201 	0.063007 	 0.009182 
0.334591 	0.067876 	0.043728 	0.061197 	 0.008485 
0.321011 	0.105700 	0.067548 	0.084474 	 0.010360 
0.302829 	0.084748 	0.056774 	0.064211 	 0.009131 
0.297851 	0.093654 	0.062257 	0.070066 	 0.009342 
0.328783 	0.087023 	0.056923 	0.069387 	 0.009494 
0.319717 	0.087324 	0.057300 	0.069508 	 0.008480 
0.322326 	0.103063 	0.066495 	0.083091 	 0.010367 
0.333371 	0.079205 	0.052004 	0.064629 	 0.008855 
0.326036 	0.091097 	0.059360 	0.071945 	 0.009482 
0.297810 	0.097294 	0.065271 	0.068525 	 0.009792 
0.328991 	0.089733 	0.058302 	0.073583 	 0.009932 
0.295137 	0.107260 	0.069692 	0.078527 	 0.009992 
0.304658 	0.103289 	0.068301 	0.076984 	 0.010195 
0.329316 	0.098656 	0.063153 	0.080621 	 0.010686 
0.362551 	0.091571 	0.057734 	0.075334 	 0.009877 
0.307358 	0.081872 	0.054178 	0.062900 	 0.008674 
0.311811 	0.102493 	0.067865 	0.074647 	 0.010181 
0.279311 	0.100842 	0.068635 	0.065963 	 0.009571 
0.298639 	0.097621 	0.063458 	0.074628 	 0.009592 
0.312588 	0.082941 	0.055345 	0.063986 	 0.009027 
0.275078 	0.112750 	0.075644 	0.075131 	 0.010036 
0.331429 	0.087725 	0.058300 	0.069476 	 0.009776 
0.287040 	0.100099 	0.067121 	0.070320 	 0.009545 
0.284640 	0.115166 	0.078337 	0.076323 	 0.010227 
0.320501 	0.083846 	0.055877 	0.065677 	 0.009108 
0.270953 	0.109054 	0.073343 	0.076323 	 0.010565 
0.323726 	0.100945 	0.066256 	0.074515 	 0.009970 
0.305946 	0.092386 	0.061934 	0.066375 	 0.009075 
0.294137 	0.106012 	0.071987 	0.071903 	 0.010044 
0.306206 	0.095541 	0.063775 	0.070516 	 0.009433 
0.311774 	0.082945 	0.056728 	0.058819 	 0.009066 
0.276168 	0.092578 	0.063464 	0.062769 	 0.009668 
0.307843 	0.097551 	0.064392 	0.072157 	 0.010007 
0.313185 	0.099555 	0.065823 	0.073907 	 0.010202 
0.279301 	0.107077 	0.073086 	0.071358 	 0.010585 
0.293724 	0.098214 	0.065438 	0.073768 	 0.009791 
0.291085 	0.104119 	0.068616 	0.078295 	 0.010179 
0.290715 	0.098176 	0.065381 	0.071103 	 0.009572 
0.279826 	0.108998 	0.072187 	0.076924 	 0.010064 
0.301283 	0.099900 	0.067091 	0.073059 	 0.010701 
0.312549 	0.086825 	0.057786 	0.066793 	 0.010068 
0.280345 	0.127384 	0.083943 	0.086399 	 0.011180 
0.245603 	0.122242 	0.083470 	0.079471 	 0.011302 
0.280203 	0.119029 	0.079718 	0.082414 	 0.010684 
0.280964 	0.095089 	0.065710 	0.063691 	 0.009825 
0.301813 	0.094589 	0.063605 	0.068307 	 0.009892 
0.303257 	0.085117 	0.057281 	0.064188 	 0.009571 
0.318268 	0.084876 	0.057477 	0.064775 	 0.009697 
0.283924 	0.102813 	0.070207 	0.070342 	 0.010462 
0.284788 	0.100116 	0.067347 	0.072438 	 0.010150 
0.309463 	0.105176 	0.070660 	0.076302 	 0.011245 
0.261465 	0.115773 	0.077786 	0.079966 	 0.010861 
0.304973 	0.101524 	0.067933 	0.074764 	 0.010467 
0.282281 	0.114663 	0.076228 	0.084267 	 0.011430 
0.285538 	0.114683 	0.075287 	0.086980 	 0.011274 
0.277163 	0.118960 	0.080395 	0.079555 	 0.011501 
0.265628 	0.128350 	0.086125 	0.084609 	 0.011615 
0.299391 	0.098656 	0.067363 	0.071687 	 0.010335 
0.304739 	0.110070 	0.073211 	0.080175 	 0.011006 
0.306067 	0.100140 	0.066424 	0.076615 	 0.010770 
0.255938 	0.133347 	0.089250 	0.088683 	 0.011933 
0.267328 	0.127518 	0.084146 	0.089669 	 0.012200 
0.257079 	0.115113 	0.078062 	0.079546 	 0.011691 
0.292789 	0.114217 	0.076072 	0.083279 	 0.011690 
0.283696 	0.116059 	0.076963 	0.083990 	 0.011865 
0.265743 	0.110115 	0.073430 	0.078302 	 0.011294 
0.287147 	0.110273 	0.073487 	0.078544 	 0.010326 
0.265484 	0.128022 	0.085035 	0.088349 	 0.011883 
0.281190 	0.115290 	0.076039 	0.083399 	 0.011616 
0.287207 	0.110717 	0.074974 	0.076866 	 0.010694 
0.259751 	0.116581 	0.078885 	0.080668 	 0.011653 
0.243174 	0.123448 	0.083628 	0.080505 	 0.011828 
0.267525 	0.115242 	0.078840 	0.077727 	 0.011779 
0.272933 	0.119061 	0.078867 	0.083791 	 0.012000 
0.259464 	0.125622 	0.084190 	0.084526 	 0.011736 
0.290950 	0.108277 	0.071970 	0.079297 	 0.011265 
0.272698 	0.115370 	0.077331 	0.078060 	 0.011366 
0.240834 	0.107370 	0.073642 	0.072316 	 0.011074 
