di 	gli 	gal 	gos3 	 gos4 
0.256464 	0.186411 	0.125205 	0.117763 	 0.011541 
0.195382 	0.212051 	0.144101 	0.124119 	 0.012572 
0.222504 	0.191401 	0.129093 	0.119615 	 0.011957 
0.189481 	0.206673 	0.140454 	0.120538 	 0.011398 
0.194126 	0.188309 	0.129336 	0.110145 	 0.011239 
0.197940 	0.205160 	0.140303 	0.120478 	 0.012439 
0.214973 	0.188136 	0.128498 	0.111859 	 0.010665 
0.232218 	0.183365 	0.125035 	0.111159 	 0.010868 
0.224628 	0.192022 	0.130924 	0.112559 	 0.011039 
0.195270 	0.201360 	0.136628 	0.119552 	 0.011770 
0.223875 	0.182088 	0.123927 	0.110664 	 0.010735 
0.224708 	0.186464 	0.127710 	0.107758 	 0.010489 
0.236811 	0.178306 	0.121332 	0.107608 	 0.010768 
0.210738 	0.186843 	0.127801 	0.112685 	 0.011249 
0.169464 	0.216225 	0.147886 	0.122028 	 0.012090 
0.223929 	0.193917 	0.132193 	0.114413 	 0.011211 
0.244711 	0.169613 	0.116387 	0.100975 	 0.010737 
0.209713 	0.191475 	0.130487 	0.111416 	 0.011002 
0.199623 	0.194507 	0.132818 	0.114687 	 0.011272 
0.216354 	0.194414 	0.131972 	0.118022 	 0.011678 
0.244122 	0.179771 	0.121218 	0.113218 	 0.011623 
0.229812 	0.186346 	0.127394 	0.110579 	 0.010887 
0.240093 	0.188833 	0.129692 	0.108444 	 0.011075 
0.229095 	0.203303 	0.137654 	0.124506 	 0.012077 
0.179413 	0.201876 	0.138840 	0.116110 	 0.011877 
0.212980 	0.187467 	0.128403 	0.110125 	 0.011139 
0.202486 	0.209545 	0.142419 	0.122451 	 0.011639 
0.228086 	0.190555 	0.129117 	0.114272 	 0.011141 
0.170881 	0.195403 	0.135055 	0.109966 	 0.011053 
0.199630 	0.204465 	0.139612 	0.119118 	 0.011453 
0.245779 	0.173182 	0.118294 	0.105147 	 0.010766 
0.252344 	0.172117 	0.118149 	0.103780 	 0.010573 
0.228197 	0.197198 	0.135202 	0.114050 	 0.011871 
0.187445 	0.212042 	0.145068 	0.121649 	 0.012201 
0.192752 	0.191051 	0.132741 	0.105525 	 0.010936 
0.228925 	0.187624 	0.127595 	0.112595 	 0.011823 
0.217592 	0.204839 	0.138806 	0.121794 	 0.011641 
0.209944 	0.198868 	0.134946 	0.115349 	 0.011195 
0.201459 	0.209649 	0.142457 	0.122735 	 0.012259 
0.222256 	0.200578 	0.137234 	0.116297 	 0.012126 
0.223120 	0.189398 	0.130728 	0.109257 	 0.011736 
0.189578 	0.219419 	0.149007 	0.126633 	 0.012901 
0.182588 	0.225845 	0.154016 	0.128225 	 0.013367 
0.200942 	0.196899 	0.134546 	0.112764 	 0.011606 
0.167141 	0.213032 	0.146291 	0.117631 	 0.012969 
0.162365 	0.216973 	0.149868 	0.117866 	 0.012642 
0.160008 	0.206600 	0.142990 	0.111989 	 0.011813 
0.210624 	0.206139 	0.140599 	0.119374 	 0.012520 
0.153197 	0.236662 	0.162784 	0.130677 	 0.014218 
0.187504 	0.219193 	0.150394 	0.122231 	 0.013465 
0.164843 	0.229000 	0.156536 	0.128764 	 0.013467 
0.172628 	0.210889 	0.145121 	0.116088 	 0.012089 
0.189365 	0.221497 	0.152459 	0.122961 	 0.013736 
0.200936 	0.208302 	0.142417 	0.122884 	 0.013587 
0.191564 	0.220361 	0.150036 	0.126491 	 0.013497 
0.183659 	0.221757 	0.152024 	0.123909 	 0.013039 
0.163794 	0.224622 	0.154594 	0.123698 	 0.013132 
0.144422 	0.218829 	0.152002 	0.115216 	 0.012477 
0.163583 	0.221946 	0.152056 	0.123419 	 0.013552 
0.157402 	0.229305 	0.156851 	0.128508 	 0.013718 
0.193862 	0.216647 	0.150134 	0.117180 	 0.012832 
0.160669 	0.220104 	0.151751 	0.122768 	 0.013107 
0.175463 	0.227251 	0.155280 	0.129444 	 0.014012 
0.176191 	0.218739 	0.150939 	0.120047 	 0.012776 
0.164563 	0.213688 	0.147750 	0.118629 	 0.012678 
0.178778 	0.205133 	0.143578 	0.109712 	 0.012165 
0.183668 	0.213910 	0.146665 	0.120983 	 0.013117 
0.183075 	0.201416 	0.139362 	0.109057 	 0.011686 
0.231892 	0.196350 	0.133591 	0.115657 	 0.012531 
0.161209 	0.232029 	0.160681 	0.124124 	 0.013591 
0.210551 	0.222582 	0.151958 	0.124641 	 0.013761 
0.176891 	0.222548 	0.153098 	0.121354 	 0.013675 
0.162001 	0.231382 	0.159761 	0.124203 	 0.013207 
0.205202 	0.196972 	0.136355 	0.110414 	 0.011042 
0.162170 	0.238329 	0.164484 	0.128036 	 0.013932 
0.172811 	0.234433 	0.160164 	0.130712 	 0.014298 
0.185816 	0.222735 	0.153871 	0.118855 	 0.013262 
0.195339 	0.226212 	0.154442 	0.130284 	 0.013561 
0.216862 	0.207453 	0.142813 	0.118985 	 0.013565 
0.199680 	0.211826 	0.145514 	0.119692 	 0.012542 
0.174962 	0.217317 	0.151298 	0.115210 	 0.012984 
0.146434 	0.237322 	0.163678 	0.127785 	 0.013591 
0.185576 	0.213020 	0.147793 	0.114371 	 0.012869 
0.181870 	0.227056 	0.157108 	0.121444 	 0.013683 
0.203333 	0.215701 	0.149398 	0.116687 	 0.013012 
0.201572 	0.212702 	0.147112 	0.116540 	 0.013092 
0.165128 	0.234308 	0.160488 	0.131944 	 0.014352 
0.175301 	0.223788 	0.155385 	0.117325 	 0.013105 
0.152773 	0.218249 	0.152871 	0.113466 	 0.012671 
0.195504 	0.213302 	0.147421 	0.116813 	 0.013262 
0.179426 	0.224973 	0.155218 	0.122101 	 0.013646 
0.177296 	0.216607 	0.149682 	0.117017 	 0.012840 
0.161042 	0.231393 	0.160595 	0.122805 	 0.014345 
0.180776 	0.226755 	0.156088 	0.122878 	 0.013542 
0.157781 	0.227090 	0.157741 	0.119336 	 0.013063 
0.172058 	0.224793 	0.156465 	0.118498 	 0.013621 
0.172211 	0.229752 	0.158431 	0.127889 	 0.014081 
0.187125 	0.231882 	0.158524 	0.130186 	 0.014238 
0.164484 	0.242921 	0.167678 	0.128810 	 0.014048 
0.169795 	0.220222 	0.152908 	0.118312 	 0.013603 
0.178199 	0.227544 	0.157073 	0.125341 	 0.013299 
0.183067 	0.220158 	0.152343 	0.119827 	 0.012909 
0.162097 	0.229090 	0.158982 	0.122067 	 0.013407 
0.144712 	0.235531 	0.163147 	0.123807 	 0.013797 
0.202470 	0.222603 	0.154985 	0.118401 	 0.013627 
0.174435 	0.252860 	0.173974 	0.136594 	 0.014501 
0.161697 	0.233701 	0.161861 	0.124268 	 0.013429 
0.183074 	0.220830 	0.152954 	0.118227 	 0.013134 
0.191750 	0.214490 	0.149732 	0.114419 	 0.012890 
0.169995 	0.226813 	0.158432 	0.119918 	 0.013202 
0.216815 	0.224571 	0.154859 	0.127206 	 0.014438 
0.180759 	0.234271 	0.162236 	0.126783 	 0.014255 
0.202601 	0.227503 	0.158577 	0.119114 	 0.014065 
0.145854 	0.235411 	0.164370 	0.121594 	 0.014086 
0.207080 	0.209327 	0.144900 	0.116743 	 0.013513 
0.176393 	0.227708 	0.156923 	0.123701 	 0.013308 
0.207784 	0.218010 	0.149605 	0.122121 	 0.013708 
0.145013 	0.240844 	0.168288 	0.124386 	 0.013677 
0.187756 	0.237506 	0.163742 	0.130241 	 0.014906 
0.195256 	0.212546 	0.147413 	0.114036 	 0.012708 
0.161495 	0.243866 	0.168830 	0.128105 	 0.014486 
0.166741 	0.235172 	0.163697 	0.120234 	 0.013587 
0.164943 	0.214735 	0.151082 	0.107460 	 0.012202 
0.164230 	0.231390 	0.160532 	0.122068 	 0.013145 
0.138246 	0.231909 	0.162407 	0.116222 	 0.013289 
0.185841 	0.234410 	0.162369 	0.124131 	 0.014140 
0.149413 	0.231962 	0.162068 	0.116882 	 0.013122 
0.174341 	0.225535 	0.157209 	0.116948 	 0.013148 
0.152268 	0.233748 	0.162438 	0.122717 	 0.013142 
0.148794 	0.239669 	0.168308 	0.119890 	 0.013507 
0.161303 	0.236287 	0.165032 	0.123030 	 0.013434 
0.180990 	0.212962 	0.147272 	0.115923 	 0.013093 
0.144614 	0.239798 	0.166291 	0.126886 	 0.014397 
0.164716 	0.224759 	0.157012 	0.113563 	 0.012581 
0.168379 	0.232887 	0.161529 	0.122809 	 0.014058 
0.142287 	0.249104 	0.173246 	0.128672 	 0.014338 
0.196100 	0.205623 	0.143823 	0.107525 	 0.012669 
0.144057 	0.248808 	0.173016 	0.131287 	 0.014725 
0.180114 	0.222820 	0.155282 	0.116692 	 0.013366 
0.184972 	0.231512 	0.160700 	0.124671 	 0.013670 
0.141420 	0.232808 	0.163927 	0.116866 	 0.013693 
0.189557 	0.226957 	0.156429 	0.127164 	 0.014622 
0.165336 	0.228558 	0.160527 	0.113077 	 0.013222 
0.197105 	0.220477 	0.153752 	0.115738 	 0.013689 
0.191045 	0.215991 	0.150332 	0.116750 	 0.013469 
0.205705 	0.232470 	0.159300 	0.130167 	 0.014682 
0.150560 	0.213026 	0.150999 	0.106077 	 0.011920 
0.169953 	0.213143 	0.149961 	0.107408 	 0.012768 
0.183076 	0.234445 	0.162330 	0.123407 	 0.013548 
0.152925 	0.242409 	0.169231 	0.125050 	 0.013986 
0.183532 	0.223967 	0.157265 	0.112519 	 0.012984 
0.183223 	0.221684 	0.156742 	0.112748 	 0.013510 
0.130462 	0.238577 	0.168673 	0.113620 	 0.013180 
0.159562 	0.238095 	0.166015 	0.124909 	 0.014227 
0.147138 	0.245670 	0.171220 	0.126831 	 0.014268 
0.163061 	0.224217 	0.157261 	0.116605 	 0.013506 
0.151105 	0.233762 	0.164458 	0.117382 	 0.013818 
0.176934 	0.223844 	0.157526 	0.113919 	 0.013244 
0.142542 	0.236242 	0.166717 	0.118705 	 0.014030 
0.152659 	0.233819 	0.163953 	0.119451 	 0.014003 
0.159713 	0.237964 	0.167485 	0.117100 	 0.014628 
0.160856 	0.232819 	0.163612 	0.117075 	 0.014040 
0.124371 	0.238144 	0.169340 	0.113320 	 0.014271 
0.115691 	0.256634 	0.180335 	0.124342 	 0.014727 
0.134439 	0.255055 	0.179140 	0.126440 	 0.014785 
0.114269 	0.260676 	0.181735 	0.132495 	 0.015561 
0.134393 	0.249799 	0.176107 	0.120947 	 0.014707 
0.164253 	0.234989 	0.166915 	0.112553 	 0.014179 
0.133599 	0.242591 	0.170962 	0.119689 	 0.015082 
0.123974 	0.245093 	0.174003 	0.112390 	 0.013600 
0.130227 	0.243148 	0.172285 	0.117710 	 0.014511 
0.152608 	0.240787 	0.169386 	0.121768 	 0.015073 
0.114749 	0.264184 	0.185726 	0.128043 	 0.015350 
0.121403 	0.254052 	0.178897 	0.123510 	 0.015099 
0.148157 	0.243655 	0.171930 	0.120552 	 0.015167 
0.143532 	0.241003 	0.170594 	0.118483 	 0.014965 
0.113166 	0.263684 	0.185160 	0.125966 	 0.015125 
0.172608 	0.234376 	0.164265 	0.120198 	 0.014311 
0.151371 	0.248754 	0.174927 	0.121828 	 0.014997 
0.122041 	0.265171 	0.185772 	0.131125 	 0.015666 
0.152465 	0.263608 	0.184128 	0.130810 	 0.015466 
0.150764 	0.248279 	0.175298 	0.122686 	 0.015143 
0.140169 	0.268889 	0.188353 	0.134002 	 0.016021 
0.166500 	0.234628 	0.165296 	0.117678 	 0.014353 
0.134493 	0.260160 	0.182638 	0.124718 	 0.015369 
0.115530 	0.268493 	0.188858 	0.129265 	 0.015948 
0.121787 	0.266354 	0.187099 	0.132359 	 0.015865 
0.127957 	0.256740 	0.181244 	0.126684 	 0.015995 
0.149556 	0.250138 	0.175747 	0.125819 	 0.015559 
0.150165 	0.246483 	0.174027 	0.120751 	 0.015132 
0.125927 	0.253400 	0.178599 	0.120271 	 0.015349 
0.123688 	0.271384 	0.191111 	0.133574 	 0.015994 
0.161086 	0.258962 	0.181110 	0.133132 	 0.016253 
0.136988 	0.250105 	0.175755 	0.122255 	 0.014638 
0.109530 	0.271198 	0.190814 	0.135636 	 0.016270 
0.169712 	0.238412 	0.168221 	0.117053 	 0.014978 
0.172653 	0.244764 	0.172958 	0.117570 	 0.014807 
0.153496 	0.251934 	0.176390 	0.128722 	 0.015699 
0.125166 	0.272750 	0.192583 	0.131451 	 0.015870 
0.124362 	0.269369 	0.189724 	0.133264 	 0.016263 
0.153348 	0.239737 	0.169197 	0.120072 	 0.015276 
0.105521 	0.277424 	0.194414 	0.137256 	 0.016612 
0.171629 	0.236897 	0.169344 	0.112859 	 0.014141 
0.151347 	0.253778 	0.178974 	0.123307 	 0.014891 
0.172034 	0.229864 	0.163793 	0.106378 	 0.014117 
0.124453 	0.252942 	0.179701 	0.117647 	 0.015102 
0.141509 	0.251615 	0.179557 	0.117095 	 0.014786 
0.143427 	0.256572 	0.180701 	0.127024 	 0.014545 
0.173381 	0.245772 	0.173331 	0.120542 	 0.015434 
0.138334 	0.253821 	0.179863 	0.122967 	 0.015444 
0.160251 	0.249789 	0.176651 	0.121767 	 0.015878 
0.197372 	0.242904 	0.170675 	0.122602 	 0.015505 
0.144969 	0.259779 	0.182129 	0.128012 	 0.015917 
0.122785 	0.268008 	0.189927 	0.126046 	 0.015912 
0.186374 	0.235784 	0.167271 	0.115664 	 0.015282 
0.120228 	0.258256 	0.184014 	0.121571 	 0.014936 
0.150250 	0.251539 	0.177889 	0.121939 	 0.015510 
0.133974 	0.262335 	0.186237 	0.122231 	 0.015326 
0.140080 	0.248012 	0.176927 	0.115879 	 0.014596 
0.141539 	0.256515 	0.181977 	0.123900 	 0.015797 
0.122209 	0.264704 	0.188938 	0.120322 	 0.015254 
0.123264 	0.246572 	0.177375 	0.109901 	 0.014012 
0.149208 	0.253999 	0.179743 	0.121428 	 0.015662 
0.150408 	0.247147 	0.177002 	0.115596 	 0.015744 
0.138359 	0.274696 	0.193287 	0.134499 	 0.016411 
0.136072 	0.254883 	0.182359 	0.115530 	 0.014860 
0.155090 	0.245663 	0.174682 	0.115868 	 0.015082 
0.151850 	0.260755 	0.183780 	0.127777 	 0.015631 
0.152009 	0.248206 	0.177958 	0.111140 	 0.014726 
0.142407 	0.261326 	0.185987 	0.123469 	 0.016405 
0.166124 	0.254034 	0.179056 	0.125567 	 0.015894 
0.093755 	0.283349 	0.199575 	0.135927 	 0.016439 
0.139004 	0.263452 	0.186147 	0.128960 	 0.016318 
0.151275 	0.253678 	0.181045 	0.116758 	 0.015418 
0.123550 	0.260724 	0.185150 	0.126311 	 0.015975 
0.181781 	0.249268 	0.176979 	0.119481 	 0.015322 
0.116766 	0.275037 	0.195559 	0.126804 	 0.016134 
0.153001 	0.256852 	0.181580 	0.124523 	 0.016283 
0.127246 	0.261402 	0.185445 	0.122600 	 0.015535 
0.133661 	0.269558 	0.191245 	0.127289 	 0.016431 
0.125960 	0.251194 	0.178901 	0.118252 	 0.015276 
0.136128 	0.261447 	0.187187 	0.119807 	 0.015880 
0.107830 	0.272625 	0.194807 	0.121011 	 0.016128 
0.124341 	0.252835 	0.180430 	0.118430 	 0.015627 
0.151915 	0.256324 	0.182307 	0.119249 	 0.015807 
0.136211 	0.235713 	0.169945 	0.106815 	 0.014000 
0.143253 	0.258357 	0.184135 	0.119954 	 0.015389 
0.155147 	0.269919 	0.191797 	0.125320 	 0.016155 
0.155965 	0.243256 	0.175056 	0.110963 	 0.015209 
0.129039 	0.268529 	0.190971 	0.127808 	 0.016167 
0.150575 	0.242898 	0.173593 	0.113820 	 0.014709 
0.092991 	0.284889 	0.202722 	0.132333 	 0.016826 
0.100489 	0.269549 	0.193389 	0.121850 	 0.015966 
0.169848 	0.246912 	0.176117 	0.114636 	 0.015833 
0.150788 	0.263750 	0.188426 	0.121367 	 0.016151 
0.116872 	0.266449 	0.190024 	0.122191 	 0.015942 
0.125016 	0.267527 	0.189864 	0.127036 	 0.015802 
0.141667 	0.264427 	0.188057 	0.125233 	 0.016607 
0.124057 	0.270384 	0.192452 	0.127669 	 0.016837 
0.133226 	0.264071 	0.189211 	0.119027 	 0.015847 
0.148402 	0.252301 	0.182145 	0.112228 	 0.015038 
0.159468 	0.250440 	0.180131 	0.115970 	 0.015117 
0.141410 	0.268361 	0.190904 	0.127475 	 0.016377 
0.130152 	0.254046 	0.183302 	0.114678 	 0.015700 
0.111040 	0.269157 	0.193050 	0.121184 	 0.015562 
0.132637 	0.270743 	0.192482 	0.127615 	 0.016040 
0.088915 	0.276657 	0.196940 	0.128175 	 0.016722 
0.133300 	0.267721 	0.190519 	0.123954 	 0.016073 
0.135292 	0.259798 	0.186052 	0.119753 	 0.016159 
0.148529 	0.261185 	0.186346 	0.121751 	 0.015903 
0.142798 	0.257824 	0.184998 	0.118698 	 0.016619 
0.122679 	0.268335 	0.191326 	0.124715 	 0.016198 
0.116434 	0.258053 	0.186410 	0.110041 	 0.015349 
0.108005 	0.286488 	0.203403 	0.134669 	 0.016852 
0.146965 	0.238025 	0.173093 	0.103562 	 0.014652 
0.119981 	0.241404 	0.175423 	0.106627 	 0.014692 
0.146384 	0.247954 	0.178021 	0.113430 	 0.014927 
0.143150 	0.250508 	0.179999 	0.115243 	 0.014941 
0.118994 	0.257072 	0.185261 	0.117138 	 0.016365 
0.150722 	0.239434 	0.173002 	0.107046 	 0.014135 
0.119478 	0.261416 	0.190268 	0.112446 	 0.015493 
0.132551 	0.244992 	0.177101 	0.111464 	 0.015481 
0.153387 	0.249692 	0.180544 	0.111746 	 0.015186 
0.109515 	0.264705 	0.190497 	0.118409 	 0.015987 
0.142660 	0.254254 	0.183047 	0.115978 	 0.015555 
0.126718 	0.249785 	0.182193 	0.106308 	 0.015112 
0.111451 	0.263364 	0.190319 	0.113530 	 0.015131 
0.132573 	0.253177 	0.182063 	0.113919 	 0.014951 
0.110238 	0.252233 	0.183302 	0.106912 	 0.015856 
0.148118 	0.241501 	0.175237 	0.107362 	 0.014865 
0.111569 	0.276994 	0.198236 	0.126682 	 0.016434 
0.118063 	0.282716 	0.203689 	0.123860 	 0.016484 
0.163494 	0.256434 	0.184913 	0.118865 	 0.016237 
0.151432 	0.248797 	0.181012 	0.110049 	 0.015140 
0.136845 	0.284419 	0.203568 	0.130854 	 0.017547 
0.108249 	0.258945 	0.189021 	0.110158 	 0.015497 
0.108359 	0.260495 	0.189714 	0.112517 	 0.016649 
0.105948 	0.268358 	0.193823 	0.118016 	 0.016169 
0.136860 	0.252378 	0.183379 	0.109280 	 0.015432 
0.107984 	0.274561 	0.198195 	0.120358 	 0.017064 
0.426747 	0.015582 	0.009821 	0.014483 	 0.002824 
0.441698 	0.008035 	0.004551 	0.007007 	 0.002596 
0.412311 	0.021742 	0.015253 	0.019442 	 0.002138 
0.424693 	0.021987 	0.014810 	0.020314 	 0.002916 
0.398018 	0.036453 	0.024256 	0.031366 	 0.002560 
0.386423 	0.028374 	0.019964 	0.020302 	 0.002583 
0.387174 	0.035616 	0.025181 	0.026068 	 0.002893 
0.407382 	0.034382 	0.024079 	0.029313 	 0.003163 
0.386563 	0.044847 	0.031139 	0.029782 	 0.003736 
0.366681 	0.046336 	0.032276 	0.032165 	 0.003536 
0.357927 	0.053768 	0.037066 	0.035832 	 0.005347 
0.397496 	0.053288 	0.034563 	0.043054 	 0.004660 
0.383969 	0.037302 	0.025955 	0.027034 	 0.003247 
0.421263 	0.019647 	0.013421 	0.021818 	 0.002967 
0.395722 	0.065550 	0.042440 	0.049737 	 0.005127 
0.386541 	0.048975 	0.032645 	0.041284 	 0.004247 
0.388844 	0.044722 	0.030644 	0.036390 	 0.004385 
0.368605 	0.054193 	0.036143 	0.042248 	 0.004588 
0.375080 	0.051184 	0.033627 	0.042011 	 0.005129 
0.370312 	0.050933 	0.034225 	0.040248 	 0.005636 
0.366188 	0.052620 	0.034710 	0.044837 	 0.005086 
0.366224 	0.067045 	0.043077 	0.056895 	 0.006135 
0.353345 	0.074244 	0.047953 	0.056204 	 0.006775 
0.353760 	0.067111 	0.043975 	0.052232 	 0.006257 
0.311317 	0.088396 	0.058348 	0.060341 	 0.007001 
0.368735 	0.054143 	0.036533 	0.042628 	 0.005298 
0.396065 	0.057534 	0.037063 	0.050903 	 0.006177 
0.359746 	0.071696 	0.046442 	0.057302 	 0.007155 
0.405598 	0.034033 	0.021834 	0.035773 	 0.004961 
0.372823 	0.070365 	0.045633 	0.060559 	 0.007618 
0.346843 	0.084613 	0.055196 	0.063982 	 0.007877 
0.353566 	0.083909 	0.054011 	0.066425 	 0.007829 
0.377962 	0.047728 	0.031532 	0.042321 	 0.006281 
0.384384 	0.053078 	0.034562 	0.046221 	 0.005626 
0.332502 	0.078464 	0.052171 	0.057727 	 0.007719 
0.396040 	0.045172 	0.028433 	0.048911 	 0.006110 
0.357876 	0.067844 	0.043841 	0.055600 	 0.006907 
0.369602 	0.068592 	0.043968 	0.059303 	 0.007491 
0.364281 	0.073037 	0.046775 	0.058620 	 0.007726 
0.364913 	0.064800 	0.041965 	0.058122 	 0.007412 
0.343770 	0.078884 	0.052253 	0.060982 	 0.008109 
0.330953 	0.094694 	0.062051 	0.069279 	 0.008315 
0.363282 	0.064002 	0.041200 	0.056020 	 0.006793 
0.361512 	0.074287 	0.049385 	0.055788 	 0.006997 
0.332673 	0.083219 	0.054260 	0.061377 	 0.007769 
0.375054 	0.070131 	0.045275 	0.062331 	 0.008668 
0.314812 	0.092210 	0.061485 	0.064701 	 0.007894 
0.307931 	0.070691 	0.047484 	0.053516 	 0.007286 
0.343363 	0.081826 	0.054021 	0.061152 	 0.008352 
0.337256 	0.079911 	0.052786 	0.060236 	 0.008403 
0.347887 	0.079740 	0.051455 	0.065536 	 0.007943 
0.335130 	0.065168 	0.042969 	0.051337 	 0.006795 
0.349588 	0.066914 	0.043054 	0.056923 	 0.007213 
0.347292 	0.083739 	0.055031 	0.062708 	 0.007965 
0.328718 	0.085893 	0.056499 	0.067294 	 0.009051 
0.340708 	0.076631 	0.051619 	0.057003 	 0.007997 
0.342942 	0.087263 	0.056519 	0.069833 	 0.008570 
0.366721 	0.077208 	0.048390 	0.070505 	 0.008179 
0.343233 	0.079595 	0.051287 	0.068717 	 0.008679 
0.330562 	0.095151 	0.061049 	0.075339 	 0.010056 
0.360445 	0.068819 	0.044530 	0.060346 	 0.008533 
0.346329 	0.075588 	0.051152 	0.054575 	 0.008145 
0.332719 	0.080433 	0.052097 	0.067339 	 0.009228 
0.302069 	0.100122 	0.064977 	0.077098 	 0.010588 
0.347583 	0.078764 	0.051356 	0.063149 	 0.008306 
0.329446 	0.096622 	0.061842 	0.076419 	 0.009396 
0.340515 	0.078875 	0.052447 	0.061464 	 0.008423 
0.338529 	0.093228 	0.060057 	0.073309 	 0.009742 
0.299268 	0.095581 	0.063200 	0.071788 	 0.009206 
0.321964 	0.094716 	0.062752 	0.070908 	 0.009627 
0.300573 	0.095069 	0.061836 	0.072522 	 0.009591 
0.337616 	0.079257 	0.053020 	0.060849 	 0.009073 
0.336076 	0.066845 	0.043233 	0.061042 	 0.008177 
0.319732 	0.104428 	0.066345 	0.084142 	 0.010337 
0.305231 	0.084565 	0.056543 	0.064346 	 0.009129 
0.304354 	0.093542 	0.062054 	0.069616 	 0.009316 
0.329824 	0.087789 	0.057233 	0.070246 	 0.009606 
0.317071 	0.087354 	0.057564 	0.069051 	 0.008486 
0.331996 	0.102279 	0.065119 	0.084615 	 0.010560 
0.330176 	0.082618 	0.054180 	0.066691 	 0.008989 
0.329985 	0.091377 	0.059847 	0.072008 	 0.009464 
0.305325 	0.093418 	0.062387 	0.067140 	 0.009623 
0.328867 	0.091113 	0.059016 	0.074958 	 0.010017 
0.306664 	0.104976 	0.067907 	0.078392 	 0.009901 
0.306978 	0.099596 	0.066102 	0.074834 	 0.010041 
0.320998 	0.101881 	0.065604 	0.081249 	 0.010607 
0.360704 	0.089218 	0.056939 	0.073526 	 0.009921 
0.308214 	0.081901 	0.053924 	0.063579 	 0.008651 
0.309484 	0.109325 	0.072167 	0.079033 	 0.010314 
0.287360 	0.100335 	0.068142 	0.066786 	 0.009527 
0.300294 	0.096041 	0.062492 	0.074232 	 0.009517 
0.313664 	0.087447 	0.058211 	0.068086 	 0.009293 
0.278496 	0.112291 	0.075548 	0.075950 	 0.010189 
0.326137 	0.090991 	0.060504 	0.069640 	 0.009609 
0.281228 	0.102830 	0.068861 	0.071855 	 0.009595 
0.289337 	0.118470 	0.080193 	0.079808 	 0.010539 
0.317964 	0.087556 	0.058234 	0.067633 	 0.009225 
0.267024 	0.108683 	0.072759 	0.076343 	 0.010475 
0.319199 	0.103265 	0.067645 	0.075471 	 0.010099 
0.309566 	0.089842 	0.060207 	0.066076 	 0.009040 
0.306450 	0.103853 	0.069930 	0.072453 	 0.010178 
0.306947 	0.096155 	0.064251 	0.070436 	 0.009274 
0.309892 	0.082151 	0.056317 	0.057681 	 0.008997 
0.280754 	0.092596 	0.063374 	0.063501 	 0.009747 
0.298597 	0.100910 	0.066924 	0.073291 	 0.009948 
0.306919 	0.097465 	0.064968 	0.070648 	 0.010080 
0.278341 	0.105653 	0.072661 	0.068627 	 0.010281 
0.300064 	0.095298 	0.063638 	0.071783 	 0.009622 
0.290965 	0.107586 	0.070731 	0.080540 	 0.010351 
0.296279 	0.096101 	0.064150 	0.071369 	 0.009547 
0.286150 	0.105587 	0.069836 	0.075353 	 0.009934 
0.292429 	0.105477 	0.070581 	0.076979 	 0.010889 
0.310989 	0.087836 	0.058463 	0.066489 	 0.010071 
0.283475 	0.127124 	0.083786 	0.086820 	 0.011160 
0.249436 	0.119613 	0.081745 	0.078040 	 0.011255 
0.292298 	0.117923 	0.078607 	0.082553 	 0.010703 
0.285896 	0.092864 	0.064082 	0.063122 	 0.009763 
0.302105 	0.093143 	0.062769 	0.066993 	 0.009699 
0.304720 	0.082837 	0.055770 	0.062555 	 0.009206 
0.312572 	0.086212 	0.058410 	0.064912 	 0.009722 
0.289025 	0.102393 	0.069793 	0.070745 	 0.010502 
0.292467 	0.098558 	0.066235 	0.071808 	 0.010348 
0.304958 	0.107151 	0.072341 	0.077063 	 0.011361 
0.261952 	0.118743 	0.079141 	0.081726 	 0.010879 
0.301574 	0.101396 	0.067823 	0.074566 	 0.010355 
0.288650 	0.111417 	0.073720 	0.083289 	 0.011237 
0.287924 	0.118746 	0.077969 	0.088869 	 0.011530 
0.278995 	0.117393 	0.079146 	0.079682 	 0.011615 
0.266267 	0.123684 	0.083326 	0.081203 	 0.011305 
0.306918 	0.098259 	0.067181 	0.072189 	 0.010419 
0.296040 	0.114870 	0.076226 	0.083145 	 0.011216 
0.303603 	0.098844 	0.066108 	0.074040 	 0.010712 
0.259109 	0.132820 	0.088702 	0.088421 	 0.011987 
0.262398 	0.127529 	0.084421 	0.089273 	 0.012248 
0.258313 	0.117120 	0.079104 	0.081401 	 0.011865 
0.293880 	0.114636 	0.076305 	0.083184 	 0.011749 
0.284415 	0.115225 	0.076502 	0.084801 	 0.011953 
0.269301 	0.106907 	0.071409 	0.076575 	 0.011269 
0.286900 	0.112316 	0.074494 	0.079728 	 0.010454 
0.270708 	0.126729 	0.083908 	0.088436 	 0.011933 
0.271188 	0.118421 	0.078619 	0.083249 	 0.011608 
0.278600 	0.113880 	0.077480 	0.077066 	 0.010914 
0.263054 	0.114785 	0.077416 	0.079559 	 0.011605 
0.238887 	0.122269 	0.082889 	0.079380 	 0.011779 
0.269282 	0.111522 	0.076264 	0.076843 	 0.011897 
0.276410 	0.118330 	0.078042 	0.083903 	 0.012129 
0.272484 	0.122940 	0.082434 	0.083278 	 0.011767 
0.296621 	0.107810 	0.071605 	0.080002 	 0.011199 
0.274407 	0.117742 	0.078812 	0.080497 	 0.011559 
0.240276 	0.108599 	0.074499 	0.072106 	 0.011167 
