di 	gli 	gal 	gos3 	 gos4 
0.261051 	0.183820 	0.123464 	0.116296 	 0.011496 
0.193544 	0.211871 	0.144016 	0.124085 	 0.012576 
0.229533 	0.187638 	0.126461 	0.118091 	 0.011844 
0.189023 	0.205771 	0.139845 	0.119589 	 0.011401 
0.203348 	0.182974 	0.126039 	0.107047 	 0.011019 
0.195957 	0.204832 	0.139905 	0.120091 	 0.012381 
0.213143 	0.188522 	0.128651 	0.112591 	 0.010769 
0.227406 	0.185254 	0.126168 	0.111834 	 0.010892 
0.220870 	0.193550 	0.132141 	0.113498 	 0.011176 
0.194332 	0.202722 	0.137282 	0.120237 	 0.011830 
0.229009 	0.179455 	0.121800 	0.110308 	 0.010719 
0.227565 	0.184645 	0.126434 	0.106894 	 0.010375 
0.233789 	0.178769 	0.122273 	0.106966 	 0.010680 
0.214068 	0.186657 	0.127589 	0.112487 	 0.011313 
0.167741 	0.219375 	0.149520 	0.124126 	 0.012211 
0.229837 	0.192415 	0.130887 	0.114608 	 0.011325 
0.243755 	0.169759 	0.116683 	0.100557 	 0.010690 
0.209762 	0.192691 	0.131429 	0.112187 	 0.011157 
0.200738 	0.193824 	0.132254 	0.114850 	 0.011371 
0.221579 	0.194677 	0.132515 	0.118224 	 0.011748 
0.252473 	0.179800 	0.121076 	0.114517 	 0.011733 
0.231444 	0.184411 	0.126233 	0.109481 	 0.010819 
0.240081 	0.185358 	0.127345 	0.108078 	 0.011074 
0.229412 	0.202396 	0.137134 	0.124034 	 0.012128 
0.188016 	0.200841 	0.138050 	0.115616 	 0.011805 
0.209656 	0.188004 	0.128400 	0.111342 	 0.011259 
0.197929 	0.209585 	0.142722 	0.121975 	 0.011587 
0.227641 	0.188709 	0.128090 	0.113338 	 0.011164 
0.167864 	0.194942 	0.134826 	0.110168 	 0.011033 
0.206876 	0.202749 	0.138153 	0.118994 	 0.011457 
0.242904 	0.175409 	0.119706 	0.105888 	 0.010795 
0.260382 	0.166720 	0.114648 	0.101177 	 0.010398 
0.231886 	0.195866 	0.134143 	0.113715 	 0.011887 
0.191099 	0.210789 	0.144242 	0.121022 	 0.012097 
0.192528 	0.188454 	0.131116 	0.103328 	 0.010799 
0.225164 	0.185208 	0.126073 	0.111147 	 0.011706 
0.215401 	0.205030 	0.138760 	0.121979 	 0.011635 
0.208872 	0.196688 	0.133550 	0.114407 	 0.011062 
0.206715 	0.209401 	0.142091 	0.123124 	 0.012315 
0.222658 	0.201489 	0.137836 	0.115981 	 0.012055 
0.228991 	0.186525 	0.128753 	0.107798 	 0.011546 
0.196101 	0.220825 	0.149710 	0.128249 	 0.012964 
0.179408 	0.226024 	0.154188 	0.128260 	 0.013416 
0.201821 	0.194725 	0.133339 	0.112183 	 0.011605 
0.162964 	0.211668 	0.145219 	0.116139 	 0.012981 
0.157197 	0.217102 	0.149812 	0.117943 	 0.012657 
0.162273 	0.207620 	0.143488 	0.112915 	 0.011851 
0.212456 	0.203471 	0.138646 	0.117924 	 0.012440 
0.149084 	0.235333 	0.161660 	0.130858 	 0.014199 
0.190338 	0.218063 	0.149769 	0.121472 	 0.013357 
0.167086 	0.229182 	0.156445 	0.129237 	 0.013528 
0.172870 	0.212124 	0.145883 	0.116763 	 0.012193 
0.196225 	0.220809 	0.152030 	0.122431 	 0.013724 
0.203649 	0.207647 	0.142011 	0.122111 	 0.013552 
0.180194 	0.225514 	0.153709 	0.128649 	 0.013590 
0.185235 	0.219887 	0.150831 	0.122530 	 0.012940 
0.162641 	0.225049 	0.154920 	0.123604 	 0.013073 
0.145323 	0.219327 	0.152435 	0.114759 	 0.012348 
0.160177 	0.225721 	0.154561 	0.126571 	 0.013874 
0.161996 	0.226149 	0.154762 	0.127172 	 0.013732 
0.193855 	0.217794 	0.150980 	0.118116 	 0.012924 
0.157320 	0.221853 	0.152882 	0.123607 	 0.013247 
0.175263 	0.225690 	0.154086 	0.128479 	 0.013866 
0.168550 	0.220097 	0.152078 	0.120084 	 0.012781 
0.168265 	0.212843 	0.147237 	0.118094 	 0.012714 
0.171175 	0.205010 	0.143551 	0.109259 	 0.012184 
0.183594 	0.215393 	0.147515 	0.121882 	 0.013165 
0.179370 	0.202197 	0.139893 	0.109092 	 0.011660 
0.227163 	0.198418 	0.135138 	0.116952 	 0.012632 
0.162452 	0.233409 	0.161258 	0.125182 	 0.013739 
0.213982 	0.223200 	0.151952 	0.125925 	 0.013945 
0.173187 	0.222860 	0.153526 	0.121544 	 0.013673 
0.165454 	0.228876 	0.158020 	0.122641 	 0.013066 
0.197289 	0.199480 	0.138477 	0.111253 	 0.011255 
0.161955 	0.240836 	0.165503 	0.130026 	 0.014111 
0.170442 	0.232957 	0.159322 	0.129160 	 0.014256 
0.183187 	0.222711 	0.153908 	0.118921 	 0.013305 
0.203481 	0.225252 	0.153778 	0.130144 	 0.013615 
0.216660 	0.204797 	0.141270 	0.117323 	 0.013395 
0.199176 	0.212630 	0.145598 	0.120415 	 0.012587 
0.174363 	0.220169 	0.153162 	0.116801 	 0.013090 
0.150456 	0.235971 	0.162641 	0.126433 	 0.013477 
0.176936 	0.217462 	0.150842 	0.115797 	 0.012940 
0.185019 	0.222897 	0.154168 	0.119357 	 0.013620 
0.203115 	0.216085 	0.149680 	0.116599 	 0.013008 
0.197457 	0.213519 	0.147818 	0.117240 	 0.013126 
0.165102 	0.232774 	0.159828 	0.130499 	 0.014181 
0.173162 	0.226242 	0.157081 	0.118330 	 0.013296 
0.150674 	0.220144 	0.153958 	0.113847 	 0.012681 
0.196823 	0.214826 	0.148575 	0.117469 	 0.013257 
0.180814 	0.221661 	0.153362 	0.120364 	 0.013582 
0.173665 	0.216076 	0.149393 	0.116625 	 0.012893 
0.169999 	0.224876 	0.156392 	0.120014 	 0.014114 
0.180341 	0.224593 	0.154876 	0.120862 	 0.013395 
0.159171 	0.225927 	0.157162 	0.118072 	 0.013007 
0.164006 	0.226844 	0.157747 	0.118467 	 0.013602 
0.168351 	0.229794 	0.158683 	0.127546 	 0.014207 
0.190845 	0.231115 	0.157986 	0.130236 	 0.014329 
0.163230 	0.242833 	0.167689 	0.128501 	 0.014069 
0.172522 	0.219090 	0.152103 	0.117256 	 0.013623 
0.184021 	0.223838 	0.154414 	0.123822 	 0.013189 
0.186620 	0.224076 	0.154745 	0.121843 	 0.013130 
0.157776 	0.228645 	0.158588 	0.121193 	 0.013271 
0.144219 	0.235802 	0.162982 	0.123972 	 0.013760 
0.206028 	0.221087 	0.153671 	0.117832 	 0.013647 
0.171706 	0.254820 	0.175116 	0.137748 	 0.014535 
0.160546 	0.233581 	0.161998 	0.123719 	 0.013435 
0.185250 	0.221783 	0.153669 	0.118904 	 0.013212 
0.189880 	0.215012 	0.149970 	0.114540 	 0.012926 
0.177711 	0.223788 	0.156407 	0.117963 	 0.013241 
0.212338 	0.224719 	0.155413 	0.126515 	 0.014410 
0.182978 	0.232698 	0.161050 	0.126222 	 0.014316 
0.204527 	0.226834 	0.158051 	0.118232 	 0.014100 
0.148489 	0.235132 	0.164249 	0.121302 	 0.014121 
0.207535 	0.211497 	0.145881 	0.117756 	 0.013609 
0.183283 	0.226598 	0.155881 	0.124230 	 0.013382 
0.209516 	0.219955 	0.150928 	0.124102 	 0.013878 
0.150156 	0.239157 	0.166956 	0.123554 	 0.013647 
0.190726 	0.236745 	0.163415 	0.129519 	 0.014804 
0.205372 	0.208498 	0.144728 	0.113284 	 0.012683 
0.172404 	0.240456 	0.166471 	0.126842 	 0.014417 
0.169022 	0.233279 	0.162345 	0.119606 	 0.013570 
0.161261 	0.216326 	0.152163 	0.109017 	 0.012280 
0.173783 	0.227626 	0.157332 	0.121285 	 0.013033 
0.140982 	0.231909 	0.162449 	0.116329 	 0.013292 
0.191418 	0.231412 	0.160193 	0.123282 	 0.014026 
0.150855 	0.228691 	0.159954 	0.115327 	 0.013041 
0.175584 	0.224846 	0.156707 	0.116350 	 0.013077 
0.151683 	0.232730 	0.161880 	0.122592 	 0.013174 
0.151316 	0.239997 	0.168340 	0.120746 	 0.013519 
0.164965 	0.236714 	0.165135 	0.123963 	 0.013607 
0.177862 	0.212098 	0.147199 	0.114463 	 0.013040 
0.146484 	0.238769 	0.165692 	0.126171 	 0.014320 
0.163228 	0.224231 	0.156714 	0.113357 	 0.012541 
0.169838 	0.229748 	0.159642 	0.120969 	 0.013986 
0.139781 	0.251451 	0.174898 	0.129277 	 0.014438 
0.192527 	0.206907 	0.144943 	0.108326 	 0.012663 
0.149956 	0.247857 	0.172244 	0.130812 	 0.014763 
0.177246 	0.225561 	0.157038 	0.117863 	 0.013490 
0.187651 	0.230703 	0.160101 	0.124968 	 0.013690 
0.143220 	0.232878 	0.163984 	0.116586 	 0.013680 
0.186638 	0.226944 	0.156318 	0.126354 	 0.014503 
0.170064 	0.224908 	0.158124 	0.111437 	 0.013089 
0.196889 	0.222540 	0.155119 	0.116089 	 0.013668 
0.195608 	0.214517 	0.149085 	0.116049 	 0.013358 
0.208639 	0.230840 	0.158301 	0.129466 	 0.014670 
0.155752 	0.209955 	0.148848 	0.105250 	 0.011933 
0.172630 	0.211433 	0.148539 	0.105972 	 0.012633 
0.182874 	0.236026 	0.163308 	0.124825 	 0.013696 
0.151896 	0.242946 	0.169012 	0.123666 	 0.013864 
0.187561 	0.220194 	0.154639 	0.111331 	 0.012999 
0.178488 	0.222977 	0.157797 	0.112615 	 0.013450 
0.135929 	0.236383 	0.167034 	0.113096 	 0.013187 
0.161278 	0.236454 	0.164995 	0.124452 	 0.014092 
0.148874 	0.244348 	0.170414 	0.126346 	 0.014316 
0.160037 	0.225202 	0.158086 	0.116331 	 0.013484 
0.155114 	0.232549 	0.163049 	0.117289 	 0.013775 
0.175940 	0.224988 	0.158479 	0.114849 	 0.013297 
0.145610 	0.236529 	0.166813 	0.119103 	 0.014086 
0.152289 	0.232524 	0.163232 	0.118860 	 0.013875 
0.159028 	0.235098 	0.165562 	0.115221 	 0.014545 
0.159931 	0.234335 	0.164857 	0.118571 	 0.014143 
0.125459 	0.239326 	0.169880 	0.114661 	 0.014282 
0.113069 	0.259542 	0.182351 	0.124957 	 0.014581 
0.131903 	0.254540 	0.178477 	0.126607 	 0.014718 
0.110344 	0.265830 	0.184882 	0.135711 	 0.015822 
0.128159 	0.250849 	0.176707 	0.121562 	 0.014730 
0.161308 	0.233335 	0.166194 	0.110805 	 0.014036 
0.129672 	0.243872 	0.171780 	0.120501 	 0.015041 
0.130084 	0.245052 	0.173772 	0.113565 	 0.013715 
0.122481 	0.242956 	0.171901 	0.116822 	 0.014429 
0.151577 	0.239192 	0.168724 	0.119973 	 0.014872 
0.115860 	0.265529 	0.186564 	0.128873 	 0.015441 
0.115140 	0.256116 	0.180258 	0.123859 	 0.015131 
0.152362 	0.243289 	0.171524 	0.120771 	 0.015303 
0.142658 	0.245075 	0.173124 	0.121260 	 0.015243 
0.114276 	0.265535 	0.186608 	0.127455 	 0.015249 
0.174828 	0.231416 	0.162606 	0.118181 	 0.014138 
0.150721 	0.248892 	0.175190 	0.121648 	 0.015065 
0.120610 	0.262817 	0.184374 	0.129255 	 0.015533 
0.157880 	0.261587 	0.182584 	0.130462 	 0.015574 
0.153687 	0.247387 	0.174787 	0.122362 	 0.015213 
0.135944 	0.272210 	0.190310 	0.135954 	 0.016176 
0.159992 	0.236806 	0.167004 	0.118916 	 0.014426 
0.129563 	0.262233 	0.184096 	0.125859 	 0.015441 
0.109536 	0.270559 	0.190766 	0.130221 	 0.016002 
0.124268 	0.265347 	0.186706 	0.130864 	 0.015700 
0.133716 	0.254701 	0.179683 	0.126158 	 0.015962 
0.153493 	0.247898 	0.174082 	0.124404 	 0.015382 
0.144415 	0.246811 	0.174509 	0.121542 	 0.015225 
0.122519 	0.255161 	0.180079 	0.120354 	 0.015311 
0.121620 	0.272534 	0.191756 	0.134514 	 0.016091 
0.156331 	0.259273 	0.181559 	0.133218 	 0.016195 
0.139887 	0.247788 	0.174389 	0.120795 	 0.014587 
0.111332 	0.269204 	0.189701 	0.134519 	 0.016197 
0.168000 	0.236965 	0.167678 	0.116249 	 0.014960 
0.170805 	0.243798 	0.172277 	0.117154 	 0.014724 
0.159529 	0.249767 	0.175311 	0.127586 	 0.015635 
0.120692 	0.273927 	0.193434 	0.131713 	 0.015929 
0.121942 	0.269450 	0.189834 	0.133267 	 0.016194 
0.153140 	0.240839 	0.170108 	0.121050 	 0.015277 
0.102267 	0.278066 	0.195056 	0.137755 	 0.016642 
0.173592 	0.234642 	0.167863 	0.111415 	 0.013979 
0.142903 	0.256700 	0.180837 	0.124488 	 0.014994 
0.174376 	0.230103 	0.163878 	0.107446 	 0.014236 
0.118944 	0.253936 	0.180609 	0.117944 	 0.015002 
0.138087 	0.253722 	0.181020 	0.118844 	 0.014960 
0.146453 	0.255862 	0.179885 	0.127658 	 0.014789 
0.168815 	0.245312 	0.173682 	0.119908 	 0.015335 
0.136167 	0.254666 	0.180357 	0.123159 	 0.015402 
0.163935 	0.249332 	0.176101 	0.121539 	 0.015902 
0.200645 	0.244089 	0.171476 	0.123605 	 0.015628 
0.140114 	0.263829 	0.184893 	0.130556 	 0.016128 
0.125379 	0.266910 	0.189072 	0.125053 	 0.015806 
0.188787 	0.234418 	0.166753 	0.114212 	 0.015256 
0.124505 	0.255323 	0.182199 	0.120343 	 0.014889 
0.153095 	0.250621 	0.177865 	0.120673 	 0.015400 
0.141415 	0.260678 	0.184776 	0.122129 	 0.015422 
0.131653 	0.251721 	0.179602 	0.117282 	 0.014712 
0.142050 	0.256890 	0.181947 	0.124292 	 0.015676 
0.122318 	0.261217 	0.186839 	0.118199 	 0.015129 
0.122855 	0.247459 	0.177554 	0.109615 	 0.014049 
0.152441 	0.255439 	0.180343 	0.123209 	 0.015708 
0.154641 	0.246883 	0.176781 	0.115714 	 0.015749 
0.139912 	0.273528 	0.192621 	0.134093 	 0.016423 
0.133990 	0.256138 	0.183281 	0.116342 	 0.014836 
0.157470 	0.245287 	0.174490 	0.116604 	 0.015111 
0.157219 	0.259890 	0.183071 	0.128235 	 0.015667 
0.153569 	0.247964 	0.177978 	0.111080 	 0.014774 
0.139837 	0.262451 	0.186641 	0.123395 	 0.016290 
0.167334 	0.253253 	0.178618 	0.124770 	 0.015828 
0.089302 	0.285283 	0.200854 	0.136606 	 0.016574 
0.147655 	0.264345 	0.186193 	0.130132 	 0.016485 
0.152009 	0.251890 	0.179825 	0.116521 	 0.015384 
0.126983 	0.261668 	0.185295 	0.127547 	 0.016060 
0.181228 	0.248935 	0.176547 	0.119976 	 0.015443 
0.119997 	0.276012 	0.196016 	0.127974 	 0.016219 
0.152513 	0.254589 	0.180263 	0.122586 	 0.016055 
0.128294 	0.261916 	0.185934 	0.122701 	 0.015661 
0.138261 	0.266360 	0.188981 	0.125715 	 0.016343 
0.132786 	0.248592 	0.177015 	0.116837 	 0.015133 
0.134681 	0.261032 	0.187392 	0.119555 	 0.015818 
0.111252 	0.268419 	0.192000 	0.118977 	 0.015989 
0.130367 	0.253555 	0.180602 	0.119035 	 0.015594 
0.150757 	0.258500 	0.183598 	0.120142 	 0.015956 
0.124815 	0.242974 	0.174730 	0.110245 	 0.014202 
0.137961 	0.258416 	0.184107 	0.120387 	 0.015306 
0.158926 	0.267350 	0.190176 	0.123610 	 0.016099 
0.155710 	0.245685 	0.176309 	0.112497 	 0.015271 
0.131125 	0.268062 	0.190123 	0.127772 	 0.016146 
0.145864 	0.245255 	0.174876 	0.114201 	 0.014817 
0.096077 	0.283061 	0.201389 	0.131253 	 0.016790 
0.102347 	0.269691 	0.193585 	0.121731 	 0.015916 
0.170160 	0.246573 	0.175996 	0.114389 	 0.015865 
0.144553 	0.265147 	0.189280 	0.122236 	 0.016270 
0.114058 	0.266896 	0.190669 	0.122183 	 0.015944 
0.114846 	0.270273 	0.191790 	0.127838 	 0.015802 
0.138160 	0.266396 	0.188974 	0.125782 	 0.016570 
0.120606 	0.271474 	0.193316 	0.128032 	 0.016842 
0.131231 	0.262947 	0.188695 	0.118067 	 0.015855 
0.147183 	0.251088 	0.181314 	0.111368 	 0.015044 
0.164016 	0.247385 	0.177907 	0.114222 	 0.014917 
0.142346 	0.267230 	0.190165 	0.126680 	 0.016284 
0.123408 	0.258218 	0.185987 	0.117968 	 0.015864 
0.108992 	0.273660 	0.195777 	0.124029 	 0.015807 
0.138499 	0.269070 	0.190968 	0.127338 	 0.016089 
0.086049 	0.279354 	0.198944 	0.129369 	 0.016818 
0.135618 	0.264702 	0.188830 	0.122172 	 0.015985 
0.136678 	0.257427 	0.184351 	0.118720 	 0.016080 
0.150063 	0.261498 	0.186010 	0.122928 	 0.016038 
0.141985 	0.259032 	0.186129 	0.117281 	 0.016437 
0.121359 	0.270163 	0.192264 	0.125911 	 0.016206 
0.109293 	0.262031 	0.189070 	0.112193 	 0.015634 
0.114342 	0.280001 	0.199194 	0.131402 	 0.016580 
0.145429 	0.238532 	0.173688 	0.104016 	 0.014637 
0.116177 	0.243632 	0.177196 	0.107615 	 0.014707 
0.147762 	0.248298 	0.178148 	0.113474 	 0.014989 
0.134210 	0.253954 	0.182310 	0.116019 	 0.014970 
0.118648 	0.259723 	0.186798 	0.119038 	 0.016379 
0.151052 	0.239715 	0.173003 	0.107807 	 0.014199 
0.120206 	0.261404 	0.190292 	0.111300 	 0.015454 
0.133644 	0.243297 	0.176107 	0.109646 	 0.015230 
0.158063 	0.251402 	0.181249 	0.113392 	 0.015191 
0.110909 	0.264005 	0.190383 	0.117190 	 0.015878 
0.142947 	0.252876 	0.182058 	0.115354 	 0.015477 
0.125284 	0.250856 	0.182981 	0.106296 	 0.015141 
0.104496 	0.264497 	0.191493 	0.113385 	 0.015059 
0.129022 	0.252790 	0.182010 	0.113342 	 0.014883 
0.118058 	0.250143 	0.182073 	0.105197 	 0.015639 
0.144561 	0.245543 	0.178033 	0.109187 	 0.014977 
0.115211 	0.272673 	0.195728 	0.123810 	 0.016381 
0.120204 	0.280758 	0.202222 	0.122701 	 0.016378 
0.156255 	0.260106 	0.187276 	0.119964 	 0.016274 
0.153425 	0.247862 	0.180310 	0.109843 	 0.015049 
0.137302 	0.284663 	0.203401 	0.131137 	 0.017634 
0.105261 	0.258718 	0.188928 	0.109504 	 0.015484 
0.109354 	0.257890 	0.188034 	0.110710 	 0.016388 
0.108600 	0.269639 	0.194504 	0.119107 	 0.016371 
0.135832 	0.252758 	0.183753 	0.108766 	 0.015426 
0.105484 	0.276834 	0.199370 	0.120990 	 0.017173 
0.436066 	0.012330 	0.006997 	0.013755 	 0.002915 
0.448623 	0.004612 	0.001669 	0.006402 	 0.002452 
0.405136 	0.023755 	0.016518 	0.020387 	 0.002284 
0.423306 	0.019411 	0.013289 	0.019032 	 0.002823 
0.399498 	0.036198 	0.023861 	0.031801 	 0.002646 
0.391641 	0.025343 	0.017875 	0.019330 	 0.002501 
0.382588 	0.036551 	0.025719 	0.027186 	 0.003083 
0.408110 	0.033782 	0.023414 	0.029072 	 0.003177 
0.386904 	0.044690 	0.030780 	0.030683 	 0.003865 
0.364709 	0.049635 	0.034517 	0.033344 	 0.003675 
0.355779 	0.053251 	0.036825 	0.035970 	 0.005297 
0.398809 	0.052889 	0.033952 	0.042605 	 0.004740 
0.383153 	0.039051 	0.027063 	0.028683 	 0.003389 
0.425632 	0.019719 	0.013242 	0.022388 	 0.003005 
0.383605 	0.066635 	0.043260 	0.048924 	 0.004992 
0.391401 	0.048823 	0.032228 	0.041319 	 0.004271 
0.384656 	0.047762 	0.032407 	0.037417 	 0.004505 
0.366554 	0.055657 	0.037221 	0.043004 	 0.004649 
0.373780 	0.050944 	0.033578 	0.042366 	 0.005128 
0.378347 	0.049587 	0.033177 	0.039577 	 0.005593 
0.369212 	0.052112 	0.034351 	0.043763 	 0.005002 
0.364576 	0.066188 	0.042134 	0.056268 	 0.006100 
0.356434 	0.073827 	0.047611 	0.056252 	 0.006704 
0.351335 	0.066923 	0.044019 	0.052120 	 0.006245 
0.307679 	0.090595 	0.060098 	0.061501 	 0.007005 
0.371842 	0.055668 	0.036959 	0.043773 	 0.005470 
0.389451 	0.057474 	0.037086 	0.049847 	 0.006054 
0.348884 	0.073904 	0.048062 	0.057400 	 0.007150 
0.398209 	0.037214 	0.024334 	0.036721 	 0.004997 
0.374735 	0.070969 	0.045710 	0.060993 	 0.007642 
0.347959 	0.083114 	0.053942 	0.062671 	 0.007803 
0.360095 	0.084463 	0.053653 	0.066947 	 0.007838 
0.367665 	0.050312 	0.033635 	0.042658 	 0.006265 
0.380317 	0.052152 	0.034075 	0.044576 	 0.005595 
0.337365 	0.081071 	0.053668 	0.059960 	 0.007799 
0.388436 	0.045329 	0.028872 	0.047812 	 0.006041 
0.351347 	0.068838 	0.044862 	0.055202 	 0.006869 
0.371290 	0.065252 	0.041954 	0.056888 	 0.007322 
0.365143 	0.071315 	0.045716 	0.057625 	 0.007653 
0.363984 	0.066131 	0.042948 	0.057995 	 0.007406 
0.342407 	0.075254 	0.050108 	0.058992 	 0.007881 
0.334569 	0.094716 	0.061753 	0.069197 	 0.008281 
0.360521 	0.064003 	0.041282 	0.055400 	 0.006767 
0.360134 	0.076574 	0.050881 	0.056850 	 0.007134 
0.334735 	0.078538 	0.051041 	0.059766 	 0.007723 
0.371697 	0.072663 	0.046967 	0.063003 	 0.008604 
0.305883 	0.096558 	0.063936 	0.067907 	 0.008070 
0.311831 	0.070710 	0.047664 	0.053632 	 0.007398 
0.346503 	0.081420 	0.053590 	0.061897 	 0.008391 
0.328306 	0.082477 	0.054835 	0.061172 	 0.008439 
0.351501 	0.078828 	0.050391 	0.065256 	 0.007853 
0.335565 	0.062152 	0.041115 	0.049957 	 0.006716 
0.342127 	0.069102 	0.044835 	0.058237 	 0.007242 
0.352220 	0.084940 	0.055528 	0.064256 	 0.008124 
0.339067 	0.082989 	0.054406 	0.067147 	 0.009043 
0.331999 	0.079369 	0.053633 	0.057549 	 0.007962 
0.346609 	0.086877 	0.056061 	0.070134 	 0.008587 
0.367904 	0.077139 	0.047948 	0.070955 	 0.008185 
0.342071 	0.080778 	0.052137 	0.069319 	 0.008791 
0.331530 	0.091487 	0.058880 	0.072699 	 0.009777 
0.356832 	0.068143 	0.044277 	0.058847 	 0.008373 
0.345288 	0.074520 	0.050613 	0.053675 	 0.008108 
0.335371 	0.081783 	0.052677 	0.068655 	 0.009314 
0.308417 	0.098425 	0.063716 	0.076728 	 0.010565 
0.345802 	0.080343 	0.052486 	0.063635 	 0.008382 
0.327464 	0.095311 	0.060938 	0.075376 	 0.009352 
0.338745 	0.077505 	0.051553 	0.060619 	 0.008438 
0.336522 	0.092581 	0.059598 	0.073078 	 0.009727 
0.297182 	0.095393 	0.063217 	0.072108 	 0.009185 
0.321716 	0.095210 	0.062848 	0.071252 	 0.009632 
0.305586 	0.094501 	0.061538 	0.072354 	 0.009663 
0.331515 	0.081868 	0.054867 	0.062720 	 0.009150 
0.332250 	0.069054 	0.044986 	0.062118 	 0.008389 
0.320063 	0.105746 	0.067347 	0.084521 	 0.010391 
0.300919 	0.084315 	0.056431 	0.063777 	 0.009045 
0.302357 	0.092734 	0.061778 	0.069267 	 0.009267 
0.328250 	0.087889 	0.057303 	0.070469 	 0.009530 
0.321977 	0.086417 	0.056793 	0.069420 	 0.008560 
0.329652 	0.102165 	0.065590 	0.083524 	 0.010329 
0.332906 	0.078605 	0.051784 	0.064941 	 0.008868 
0.323901 	0.092494 	0.060581 	0.072433 	 0.009490 
0.305658 	0.093566 	0.062618 	0.067021 	 0.009650 
0.325743 	0.091355 	0.059217 	0.074890 	 0.009996 
0.303828 	0.104512 	0.067630 	0.077934 	 0.009917 
0.306327 	0.102315 	0.067740 	0.075898 	 0.010145 
0.329681 	0.098540 	0.063136 	0.080137 	 0.010571 
0.361844 	0.089299 	0.057091 	0.073525 	 0.009813 
0.303029 	0.081333 	0.053766 	0.062115 	 0.008619 
0.311392 	0.103573 	0.068307 	0.075546 	 0.010190 
0.284099 	0.099585 	0.067730 	0.065946 	 0.009525 
0.297954 	0.096820 	0.063326 	0.074399 	 0.009567 
0.311372 	0.084220 	0.056263 	0.065441 	 0.009081 
0.274545 	0.112879 	0.076170 	0.075626 	 0.010135 
0.334026 	0.089052 	0.058994 	0.069402 	 0.009742 
0.286531 	0.101771 	0.068076 	0.071479 	 0.009628 
0.285975 	0.118686 	0.080408 	0.078706 	 0.010411 
0.317297 	0.084294 	0.056117 	0.065758 	 0.009093 
0.267488 	0.108772 	0.072861 	0.076365 	 0.010450 
0.322623 	0.101184 	0.066353 	0.074378 	 0.010006 
0.308197 	0.092498 	0.061976 	0.067380 	 0.009155 
0.301101 	0.105385 	0.071205 	0.072537 	 0.010141 
0.304212 	0.095496 	0.063756 	0.070409 	 0.009342 
0.310593 	0.082303 	0.056435 	0.057969 	 0.009067 
0.281522 	0.088901 	0.061211 	0.061751 	 0.009538 
0.302534 	0.098112 	0.065002 	0.071489 	 0.009885 
0.309593 	0.099938 	0.066286 	0.073766 	 0.010247 
0.280754 	0.106000 	0.072425 	0.069831 	 0.010453 
0.294398 	0.098907 	0.065959 	0.073803 	 0.009799 
0.289394 	0.104791 	0.069046 	0.078370 	 0.010227 
0.292746 	0.096475 	0.064376 	0.071721 	 0.009512 
0.278033 	0.107706 	0.071445 	0.076540 	 0.010044 
0.298192 	0.101200 	0.067688 	0.074198 	 0.010779 
0.310887 	0.087831 	0.058559 	0.066704 	 0.010180 
0.281811 	0.128661 	0.084998 	0.087373 	 0.011288 
0.244241 	0.123837 	0.084486 	0.080011 	 0.011340 
0.284925 	0.119048 	0.079393 	0.082555 	 0.010756 
0.280883 	0.094083 	0.064817 	0.063994 	 0.009847 
0.299576 	0.094765 	0.063719 	0.067934 	 0.009818 
0.307235 	0.082630 	0.055580 	0.063069 	 0.009404 
0.316913 	0.083798 	0.056656 	0.063568 	 0.009651 
0.285435 	0.103285 	0.070223 	0.070982 	 0.010477 
0.286103 	0.100116 	0.067459 	0.072011 	 0.010215 
0.305658 	0.106538 	0.071840 	0.076844 	 0.011345 
0.257875 	0.118885 	0.079699 	0.081298 	 0.010927 
0.303593 	0.101454 	0.067783 	0.074461 	 0.010393 
0.286579 	0.112872 	0.074619 	0.083457 	 0.011347 
0.285617 	0.118309 	0.077633 	0.088572 	 0.011523 
0.279514 	0.117883 	0.079397 	0.079427 	 0.011501 
0.267969 	0.124952 	0.083749 	0.083034 	 0.011444 
0.298909 	0.100639 	0.068726 	0.073180 	 0.010497 
0.301694 	0.111837 	0.074495 	0.081200 	 0.011065 
0.305364 	0.102169 	0.067586 	0.077530 	 0.010922 
0.260185 	0.132862 	0.088636 	0.088444 	 0.011945 
0.266580 	0.125142 	0.082892 	0.088934 	 0.012205 
0.259242 	0.116739 	0.078939 	0.080662 	 0.011766 
0.291133 	0.114104 	0.075844 	0.082938 	 0.011612 
0.284471 	0.115133 	0.076480 	0.084647 	 0.011965 
0.263233 	0.110759 	0.074247 	0.078409 	 0.011333 
0.287421 	0.111063 	0.073762 	0.078056 	 0.010299 
0.263264 	0.128470 	0.085226 	0.088390 	 0.011858 
0.278652 	0.114157 	0.075573 	0.082287 	 0.011546 
0.286569 	0.111297 	0.075247 	0.076649 	 0.010758 
0.259713 	0.116921 	0.078774 	0.080918 	 0.011721 
0.239963 	0.122212 	0.082934 	0.079245 	 0.011835 
0.271237 	0.114311 	0.078052 	0.077589 	 0.011821 
0.273118 	0.120152 	0.079310 	0.084383 	 0.012119 
0.260782 	0.126297 	0.084894 	0.084388 	 0.011770 
0.292351 	0.108356 	0.072240 	0.080322 	 0.011314 
0.275816 	0.115502 	0.077501 	0.079405 	 0.011434 
0.241174 	0.108658 	0.074611 	0.072481 	 0.011156 
