di 	gli 	gal 	gos3 	 gos4 
0.216124 	0.205078 	0.138834 	0.124885 	 0.012304 
0.221818 	0.185930 	0.124848 	0.117875 	 0.011277 
0.241640 	0.184497 	0.124411 	0.113975 	 0.011071 
0.198750 	0.210284 	0.142867 	0.123210 	 0.012590 
0.227642 	0.193194 	0.130077 	0.120838 	 0.011966 
0.193782 	0.204155 	0.138396 	0.120138 	 0.011304 
0.200301 	0.190596 	0.130645 	0.110782 	 0.011456 
0.198771 	0.206767 	0.141090 	0.120834 	 0.012412 
0.218306 	0.185764 	0.126753 	0.109668 	 0.010656 
0.224547 	0.185721 	0.126279 	0.113316 	 0.011241 
0.218029 	0.191933 	0.131034 	0.112615 	 0.011140 
0.197101 	0.200010 	0.136249 	0.116228 	 0.011542 
0.236930 	0.184013 	0.124363 	0.115132 	 0.011085 
0.217058 	0.194504 	0.133128 	0.111729 	 0.010746 
0.227851 	0.181431 	0.123538 	0.108333 	 0.010708 
0.209825 	0.181956 	0.124687 	0.108243 	 0.010666 
0.187201 	0.217931 	0.147800 	0.126719 	 0.012669 
0.240403 	0.196753 	0.133187 	0.117266 	 0.011608 
0.234929 	0.168839 	0.116664 	0.097735 	 0.010545 
0.227643 	0.188733 	0.128839 	0.111160 	 0.011396 
0.205799 	0.187326 	0.128686 	0.109493 	 0.010977 
0.226443 	0.194580 	0.132292 	0.118790 	 0.011515 
0.258241 	0.178204 	0.120328 	0.112160 	 0.011686 
0.229506 	0.186210 	0.127522 	0.112082 	 0.011150 
0.237472 	0.189442 	0.129421 	0.111430 	 0.011275 
0.241124 	0.197604 	0.134345 	0.120300 	 0.011889 
0.192965 	0.201181 	0.138140 	0.114216 	 0.011451 
0.211918 	0.193351 	0.132092 	0.114355 	 0.011539 
0.214667 	0.200241 	0.136452 	0.118457 	 0.011487 
0.237835 	0.184984 	0.125068 	0.112103 	 0.011262 
0.167847 	0.198093 	0.136541 	0.111314 	 0.010925 
0.218860 	0.193636 	0.132538 	0.113610 	 0.011022 
0.239865 	0.176809 	0.120750 	0.106325 	 0.010733 
0.268140 	0.159683 	0.110029 	0.097790 	 0.010101 
0.238073 	0.198228 	0.134795 	0.116993 	 0.012236 
0.211978 	0.193886 	0.133404 	0.110343 	 0.011299 
0.199103 	0.190276 	0.132082 	0.104782 	 0.011024 
0.219252 	0.185445 	0.126297 	0.110766 	 0.011627 
0.218526 	0.197959 	0.134358 	0.117948 	 0.011330 
0.216296 	0.193123 	0.130844 	0.114829 	 0.010946 
0.210209 	0.209351 	0.141915 	0.122585 	 0.012087 
0.224345 	0.202881 	0.138714 	0.117326 	 0.012348 
0.230746 	0.181907 	0.125654 	0.104822 	 0.011197 
0.212973 	0.212465 	0.143801 	0.124560 	 0.012505 
0.185573 	0.227587 	0.155333 	0.130368 	 0.013576 
0.203054 	0.190134 	0.130934 	0.108191 	 0.011402 
0.163167 	0.212671 	0.146248 	0.118781 	 0.013075 
0.176582 	0.208649 	0.143833 	0.116799 	 0.012662 
0.148490 	0.213339 	0.147235 	0.115491 	 0.011769 
0.206137 	0.205890 	0.140906 	0.120074 	 0.012347 
0.143201 	0.226112 	0.156161 	0.122893 	 0.013276 
0.192177 	0.210781 	0.145274 	0.117659 	 0.012867 
0.175923 	0.220094 	0.150511 	0.125582 	 0.013020 
0.182579 	0.204513 	0.140886 	0.112716 	 0.011841 
0.203154 	0.219741 	0.150656 	0.122736 	 0.013435 
0.201244 	0.202565 	0.138649 	0.118791 	 0.013326 
0.189620 	0.224442 	0.153018 	0.128609 	 0.013498 
0.193495 	0.220677 	0.151106 	0.126091 	 0.013308 
0.163940 	0.228224 	0.156877 	0.126877 	 0.013365 
0.144467 	0.222239 	0.154727 	0.117197 	 0.012702 
0.164822 	0.219844 	0.150582 	0.122663 	 0.013470 
0.166414 	0.219424 	0.150222 	0.123485 	 0.013411 
0.185373 	0.215955 	0.150440 	0.115396 	 0.013004 
0.168430 	0.220764 	0.151887 	0.122701 	 0.013301 
0.187109 	0.220420 	0.151428 	0.123731 	 0.013429 
0.179375 	0.207324 	0.143264 	0.115218 	 0.012092 
0.170304 	0.209662 	0.145469 	0.115825 	 0.012438 
0.161367 	0.209531 	0.146551 	0.111699 	 0.012297 
0.191286 	0.205128 	0.140831 	0.117199 	 0.012770 
0.176988 	0.198970 	0.138287 	0.107521 	 0.011674 
0.203126 	0.210609 	0.143525 	0.121512 	 0.013164 
0.162660 	0.232149 	0.160195 	0.125305 	 0.013731 
0.212098 	0.215149 	0.147712 	0.119540 	 0.013688 
0.161016 	0.223870 	0.154053 	0.121392 	 0.013504 
0.171162 	0.227429 	0.156665 	0.122873 	 0.012820 
0.201729 	0.197061 	0.136402 	0.111205 	 0.011309 
0.160450 	0.241292 	0.166471 	0.128763 	 0.014091 
0.190103 	0.217273 	0.148912 	0.122717 	 0.013664 
0.185118 	0.217024 	0.150785 	0.114146 	 0.012819 
0.220316 	0.212323 	0.145460 	0.124193 	 0.013271 
0.218293 	0.199132 	0.138111 	0.114814 	 0.013335 
0.183849 	0.222893 	0.152244 	0.128561 	 0.013254 
0.156843 	0.233242 	0.161898 	0.122455 	 0.013568 
0.152295 	0.230503 	0.159729 	0.124446 	 0.013525 
0.170275 	0.220066 	0.152165 	0.117624 	 0.012899 
0.183068 	0.215608 	0.150565 	0.114711 	 0.013476 
0.206055 	0.214824 	0.148409 	0.117114 	 0.013056 
0.191199 	0.212319 	0.146879 	0.117083 	 0.013125 
0.167567 	0.233745 	0.160780 	0.131800 	 0.014298 
0.190113 	0.218981 	0.152207 	0.114886 	 0.013046 
0.154797 	0.218343 	0.153546 	0.112254 	 0.012585 
0.198694 	0.207802 	0.143844 	0.114671 	 0.012931 
0.189824 	0.213894 	0.148377 	0.117115 	 0.013259 
0.176175 	0.211760 	0.147322 	0.114032 	 0.013035 
0.170526 	0.221957 	0.153832 	0.118403 	 0.014144 
0.189172 	0.214647 	0.148017 	0.116744 	 0.012957 
0.166922 	0.223776 	0.156106 	0.117225 	 0.013126 
0.167185 	0.224566 	0.156857 	0.118751 	 0.013495 
0.167366 	0.227458 	0.157488 	0.123621 	 0.013824 
0.207659 	0.221899 	0.151644 	0.128250 	 0.014102 
0.168665 	0.239708 	0.165840 	0.127064 	 0.014040 
0.171059 	0.218198 	0.152141 	0.115629 	 0.013684 
0.191092 	0.212316 	0.147787 	0.117321 	 0.012702 
0.186760 	0.226776 	0.156191 	0.124713 	 0.013365 
0.155674 	0.227401 	0.158054 	0.121255 	 0.013277 
0.144729 	0.237267 	0.164299 	0.125273 	 0.013923 
0.185524 	0.228229 	0.158664 	0.121880 	 0.014035 
0.170684 	0.256646 	0.176265 	0.139856 	 0.014669 
0.153495 	0.237641 	0.165218 	0.126177 	 0.013722 
0.180228 	0.221152 	0.153615 	0.118333 	 0.013175 
0.187456 	0.217567 	0.151121 	0.116590 	 0.012924 
0.166363 	0.231689 	0.162579 	0.118853 	 0.013421 
0.217815 	0.217401 	0.150328 	0.122378 	 0.014189 
0.183220 	0.233071 	0.161750 	0.128176 	 0.014539 
0.210614 	0.227935 	0.158669 	0.119245 	 0.014310 
0.155812 	0.231634 	0.162125 	0.117404 	 0.013814 
0.211555 	0.209116 	0.143860 	0.118667 	 0.013608 
0.185399 	0.222897 	0.153296 	0.122135 	 0.012914 
0.209106 	0.221682 	0.152524 	0.123454 	 0.014109 
0.146864 	0.238856 	0.166996 	0.121929 	 0.013862 
0.189585 	0.231235 	0.160612 	0.124995 	 0.014569 
0.196248 	0.213217 	0.147834 	0.114282 	 0.012724 
0.165458 	0.245180 	0.169361 	0.129999 	 0.014472 
0.166320 	0.229468 	0.159531 	0.120487 	 0.013490 
0.175621 	0.210041 	0.148219 	0.105627 	 0.012130 
0.180423 	0.225406 	0.156006 	0.121481 	 0.012944 
0.136743 	0.233655 	0.163299 	0.118539 	 0.013452 
0.182759 	0.233781 	0.161853 	0.123520 	 0.014269 
0.175448 	0.215591 	0.151003 	0.109981 	 0.012863 
0.174885 	0.224192 	0.156661 	0.116441 	 0.013083 
0.153929 	0.236285 	0.164373 	0.122094 	 0.013049 
0.157646 	0.235908 	0.165676 	0.118496 	 0.013336 
0.177621 	0.228012 	0.158185 	0.122205 	 0.013461 
0.173995 	0.212649 	0.147792 	0.114022 	 0.012556 
0.158745 	0.233210 	0.161909 	0.123521 	 0.014096 
0.169428 	0.227780 	0.158389 	0.116694 	 0.013022 
0.183833 	0.230054 	0.158869 	0.123579 	 0.014245 
0.148301 	0.245774 	0.171158 	0.126185 	 0.014225 
0.195466 	0.211449 	0.147733 	0.113061 	 0.013381 
0.155502 	0.243943 	0.169783 	0.128298 	 0.014384 
0.174856 	0.234909 	0.163009 	0.123943 	 0.013965 
0.184044 	0.231314 	0.160013 	0.126100 	 0.013793 
0.150528 	0.232173 	0.162894 	0.118199 	 0.013531 
0.188798 	0.219922 	0.151544 	0.123758 	 0.014184 
0.165965 	0.227871 	0.160016 	0.111963 	 0.012831 
0.199505 	0.221862 	0.155005 	0.115332 	 0.013513 
0.193458 	0.221083 	0.153288 	0.119499 	 0.013604 
0.197170 	0.231106 	0.158779 	0.129079 	 0.014405 
0.153069 	0.210332 	0.149457 	0.104683 	 0.012012 
0.169311 	0.219624 	0.153577 	0.113022 	 0.013028 
0.170073 	0.239784 	0.165773 	0.125360 	 0.013420 
0.152945 	0.239578 	0.167797 	0.119213 	 0.013571 
0.188223 	0.217753 	0.152905 	0.110104 	 0.012942 
0.185134 	0.217434 	0.153308 	0.110343 	 0.013005 
0.153883 	0.235345 	0.165523 	0.115120 	 0.013266 
0.160393 	0.234026 	0.162957 	0.121699 	 0.013615 
0.151371 	0.242911 	0.169205 	0.124454 	 0.014165 
0.156281 	0.225342 	0.158075 	0.116900 	 0.013375 
0.166287 	0.227864 	0.159423 	0.118801 	 0.013876 
0.181603 	0.229050 	0.160701 	0.117556 	 0.013741 
0.147797 	0.239688 	0.168806 	0.120216 	 0.014126 
0.156205 	0.228873 	0.160909 	0.115249 	 0.013734 
0.161853 	0.227580 	0.160641 	0.111380 	 0.014139 
0.148747 	0.232596 	0.164327 	0.114420 	 0.013907 
0.124411 	0.236294 	0.167895 	0.112702 	 0.013983 
0.123629 	0.256596 	0.180002 	0.125501 	 0.014665 
0.126524 	0.256052 	0.179491 	0.126382 	 0.014743 
0.112693 	0.269994 	0.187744 	0.136546 	 0.016116 
0.128610 	0.252227 	0.177457 	0.123343 	 0.015344 
0.145760 	0.233807 	0.166948 	0.109549 	 0.014158 
0.120961 	0.242919 	0.171949 	0.118208 	 0.014854 
0.129649 	0.253551 	0.179134 	0.120550 	 0.014435 
0.115994 	0.244455 	0.172448 	0.119465 	 0.014593 
0.145010 	0.231857 	0.164603 	0.114817 	 0.014172 
0.119874 	0.271150 	0.190149 	0.132080 	 0.015872 
0.127580 	0.247423 	0.174099 	0.121104 	 0.014915 
0.132360 	0.260907 	0.183100 	0.130387 	 0.015928 
0.139246 	0.243268 	0.171862 	0.119271 	 0.015196 
0.122084 	0.255212 	0.179460 	0.121872 	 0.014838 
0.167541 	0.230452 	0.162253 	0.115909 	 0.014048 
0.148816 	0.248362 	0.175013 	0.121095 	 0.015117 
0.106574 	0.268375 	0.188705 	0.130665 	 0.015895 
0.157951 	0.262795 	0.183592 	0.131179 	 0.015714 
0.153247 	0.245789 	0.174108 	0.119242 	 0.015044 
0.152419 	0.270014 	0.188122 	0.138505 	 0.016051 
0.148610 	0.242982 	0.171291 	0.119926 	 0.014579 
0.141896 	0.253529 	0.178069 	0.122521 	 0.015237 
0.095519 	0.270664 	0.190268 	0.130872 	 0.015919 
0.128961 	0.265260 	0.186066 	0.131860 	 0.015684 
0.128709 	0.251853 	0.177915 	0.123083 	 0.015684 
0.152915 	0.248826 	0.174646 	0.123726 	 0.015386 
0.130897 	0.246901 	0.174854 	0.119781 	 0.014888 
0.127780 	0.259981 	0.182666 	0.125644 	 0.015801 
0.126502 	0.265509 	0.186541 	0.130654 	 0.015809 
0.144293 	0.262443 	0.183510 	0.135524 	 0.015991 
0.140413 	0.241130 	0.170291 	0.117054 	 0.014156 
0.116560 	0.264589 	0.186667 	0.130714 	 0.015898 
0.167408 	0.237802 	0.168137 	0.117108 	 0.014950 
0.166113 	0.243783 	0.172096 	0.117282 	 0.014763 
0.149011 	0.247100 	0.173802 	0.124406 	 0.015285 
0.119024 	0.275773 	0.194052 	0.133740 	 0.016028 
0.130541 	0.264733 	0.186687 	0.128737 	 0.015567 
0.150929 	0.236957 	0.168129 	0.115187 	 0.014811 
0.111312 	0.269327 	0.189054 	0.132639 	 0.015990 
0.174111 	0.236527 	0.169027 	0.112346 	 0.014147 
0.148801 	0.253935 	0.179007 	0.121965 	 0.014846 
0.174207 	0.228114 	0.162276 	0.107980 	 0.014136 
0.114574 	0.249593 	0.177327 	0.116959 	 0.014795 
0.128293 	0.263104 	0.186457 	0.123532 	 0.015340 
0.153450 	0.253479 	0.177782 	0.127298 	 0.015107 
0.164631 	0.231837 	0.164922 	0.111696 	 0.014688 
0.142079 	0.249531 	0.177014 	0.119307 	 0.014980 
0.167038 	0.248563 	0.175432 	0.121623 	 0.015875 
0.194457 	0.235355 	0.165870 	0.116244 	 0.015082 
0.139117 	0.257819 	0.180992 	0.125954 	 0.015547 
0.132300 	0.269556 	0.190616 	0.127185 	 0.016150 
0.190545 	0.235208 	0.167479 	0.113565 	 0.015472 
0.137900 	0.247580 	0.176759 	0.117094 	 0.014689 
0.146852 	0.252161 	0.177658 	0.123444 	 0.015373 
0.145261 	0.256096 	0.181602 	0.122179 	 0.015498 
0.131517 	0.248800 	0.177489 	0.116931 	 0.014968 
0.120969 	0.262487 	0.185816 	0.124958 	 0.015479 
0.124901 	0.260381 	0.186220 	0.117214 	 0.014955 
0.129558 	0.249996 	0.178607 	0.114383 	 0.014438 
0.158354 	0.251253 	0.177996 	0.119304 	 0.015380 
0.158571 	0.249991 	0.178217 	0.118109 	 0.015854 
0.138152 	0.271674 	0.190486 	0.133735 	 0.015897 
0.142016 	0.253682 	0.181489 	0.116121 	 0.014767 
0.158244 	0.245437 	0.174617 	0.116908 	 0.015279 
0.147333 	0.254460 	0.179114 	0.126710 	 0.015229 
0.145305 	0.249005 	0.178686 	0.111831 	 0.014843 
0.144290 	0.261274 	0.185849 	0.122439 	 0.016495 
0.174635 	0.252148 	0.177503 	0.124232 	 0.015586 
0.098613 	0.282275 	0.198962 	0.134068 	 0.016347 
0.138972 	0.268902 	0.188988 	0.132209 	 0.016760 
0.152654 	0.256872 	0.182802 	0.119070 	 0.015645 
0.136669 	0.255022 	0.180944 	0.123106 	 0.015739 
0.167536 	0.248556 	0.176744 	0.117157 	 0.015039 
0.126923 	0.277647 	0.196529 	0.131898 	 0.016576 
0.146659 	0.250608 	0.178292 	0.120144 	 0.015730 
0.133841 	0.259792 	0.184206 	0.121913 	 0.015812 
0.133005 	0.268280 	0.190460 	0.125171 	 0.016058 
0.123993 	0.248098 	0.177036 	0.116721 	 0.014850 
0.137643 	0.259275 	0.185487 	0.120499 	 0.015813 
0.116551 	0.261610 	0.186899 	0.116979 	 0.015629 
0.128002 	0.256827 	0.182102 	0.120881 	 0.015473 
0.148114 	0.256932 	0.182728 	0.119337 	 0.015795 
0.126786 	0.247620 	0.177723 	0.113026 	 0.014552 
0.134461 	0.257244 	0.183820 	0.118504 	 0.015331 
0.159187 	0.265305 	0.189073 	0.122446 	 0.016247 
0.165444 	0.249758 	0.178246 	0.115050 	 0.015577 
0.140150 	0.266324 	0.187492 	0.130837 	 0.016323 
0.145412 	0.248065 	0.176530 	0.115979 	 0.014959 
0.108457 	0.272906 	0.194332 	0.125482 	 0.016360 
0.102862 	0.268474 	0.192376 	0.121057 	 0.015675 
0.176537 	0.247302 	0.175831 	0.116612 	 0.015892 
0.149940 	0.264749 	0.188864 	0.124057 	 0.016341 
0.115705 	0.263128 	0.188118 	0.119333 	 0.015660 
0.130431 	0.259739 	0.184463 	0.123898 	 0.015401 
0.125957 	0.269051 	0.191945 	0.124303 	 0.016527 
0.113267 	0.272624 	0.194067 	0.127248 	 0.016537 
0.128378 	0.257289 	0.184806 	0.114719 	 0.015618 
0.141666 	0.252805 	0.182263 	0.111927 	 0.015169 
0.149987 	0.246689 	0.177740 	0.115140 	 0.014549 
0.143678 	0.261657 	0.186405 	0.124488 	 0.016180 
0.138841 	0.252633 	0.180968 	0.116585 	 0.015850 
0.126855 	0.259803 	0.186781 	0.116663 	 0.015388 
0.113126 	0.281073 	0.199708 	0.129509 	 0.016205 
0.098804 	0.272834 	0.193953 	0.126338 	 0.016493 
0.122865 	0.264407 	0.188762 	0.121781 	 0.016294 
0.149088 	0.253605 	0.181469 	0.118922 	 0.015895 
0.148518 	0.257559 	0.183163 	0.120456 	 0.015645 
0.144632 	0.260186 	0.186383 	0.118633 	 0.016276 
0.118214 	0.262190 	0.187341 	0.121078 	 0.015869 
0.126832 	0.252127 	0.181813 	0.108574 	 0.015241 
0.126944 	0.276021 	0.196276 	0.129752 	 0.016545 
0.154921 	0.235587 	0.170328 	0.104335 	 0.014645 
0.116351 	0.242404 	0.175812 	0.106482 	 0.014513 
0.148184 	0.251491 	0.180570 	0.113454 	 0.015089 
0.133569 	0.255718 	0.183424 	0.116103 	 0.014943 
0.132005 	0.259506 	0.185586 	0.120889 	 0.016212 
0.150589 	0.237396 	0.171236 	0.106538 	 0.014088 
0.138642 	0.256616 	0.186148 	0.113050 	 0.015595 
0.130484 	0.248797 	0.180087 	0.111264 	 0.015367 
0.160739 	0.250285 	0.180706 	0.112780 	 0.015327 
0.131060 	0.256203 	0.184506 	0.114860 	 0.015708 
0.144156 	0.256607 	0.183973 	0.118120 	 0.015918 
0.116927 	0.259784 	0.187971 	0.111691 	 0.015602 
0.116010 	0.262422 	0.190266 	0.113385 	 0.015198 
0.124511 	0.256244 	0.183828 	0.115424 	 0.014858 
0.135189 	0.249629 	0.180991 	0.107733 	 0.015541 
0.148139 	0.245732 	0.178140 	0.108730 	 0.015126 
0.113686 	0.270708 	0.194329 	0.120614 	 0.016136 
0.132126 	0.275690 	0.198683 	0.120391 	 0.016152 
0.169112 	0.254231 	0.182191 	0.120967 	 0.016170 
0.142607 	0.252311 	0.183335 	0.109643 	 0.015012 
0.145160 	0.280194 	0.200040 	0.130618 	 0.017543 
0.096406 	0.262270 	0.190939 	0.111259 	 0.015398 
0.127619 	0.253158 	0.183984 	0.109085 	 0.015927 
0.118509 	0.267225 	0.191854 	0.118589 	 0.016050 
0.127353 	0.260430 	0.188498 	0.114283 	 0.015920 
0.095725 	0.272965 	0.198016 	0.117161 	 0.016996 
0.451555 	0.003864 	0.001692 	0.008938 	 0.002724 
0.462553 	0.001051 	-0.000640 	0.003546 	 0.002455 
0.409329 	0.026000 	0.017723 	0.019389 	 0.002518 
0.416025 	0.020657 	0.014560 	0.018785 	 0.002790 
0.400704 	0.038193 	0.025474 	0.030473 	 0.002791 
0.384425 	0.028254 	0.020799 	0.017013 	 0.002565 
0.378847 	0.038336 	0.027622 	0.026763 	 0.003463 
0.406411 	0.039603 	0.026763 	0.032930 	 0.003623 
0.396462 	0.041265 	0.028791 	0.028940 	 0.003925 
0.369261 	0.043278 	0.030503 	0.029708 	 0.003308 
0.353808 	0.047462 	0.033429 	0.031549 	 0.004827 
0.409484 	0.045327 	0.028718 	0.041061 	 0.004690 
0.385873 	0.038181 	0.026604 	0.029037 	 0.003514 
0.413633 	0.023149 	0.015953 	0.024188 	 0.002979 
0.386411 	0.061068 	0.040204 	0.043957 	 0.004446 
0.386745 	0.047533 	0.032354 	0.039528 	 0.004347 
0.387072 	0.053520 	0.036592 	0.038447 	 0.004863 
0.372657 	0.052573 	0.035204 	0.040913 	 0.004447 
0.369030 	0.052775 	0.035083 	0.042553 	 0.005441 
0.376603 	0.052426 	0.035419 	0.041145 	 0.005608 
0.363963 	0.051326 	0.033729 	0.042898 	 0.005071 
0.361317 	0.061632 	0.038944 	0.054400 	 0.006006 
0.370020 	0.068218 	0.043927 	0.053938 	 0.006554 
0.344511 	0.065251 	0.042749 	0.051640 	 0.006034 
0.315345 	0.086943 	0.057734 	0.059012 	 0.006742 
0.376911 	0.058096 	0.039298 	0.045956 	 0.005696 
0.380606 	0.055803 	0.036070 	0.049395 	 0.006033 
0.349573 	0.068339 	0.044706 	0.052187 	 0.006877 
0.403488 	0.039753 	0.026319 	0.039834 	 0.005470 
0.387463 	0.060163 	0.038732 	0.053552 	 0.007053 
0.364051 	0.079650 	0.051431 	0.062605 	 0.007847 
0.356074 	0.085740 	0.055548 	0.065507 	 0.007908 
0.369078 	0.049282 	0.032189 	0.043108 	 0.006271 
0.371967 	0.056168 	0.037238 	0.046313 	 0.006034 
0.346166 	0.077021 	0.051515 	0.055813 	 0.007507 
0.375222 	0.057466 	0.036894 	0.051289 	 0.006203 
0.341705 	0.071795 	0.046830 	0.057681 	 0.007000 
0.372297 	0.065633 	0.041654 	0.059137 	 0.007695 
0.360935 	0.071515 	0.046500 	0.056602 	 0.007441 
0.376104 	0.062984 	0.040494 	0.057877 	 0.007582 
0.341927 	0.070171 	0.047155 	0.054458 	 0.007551 
0.339824 	0.085443 	0.056181 	0.062934 	 0.008007 
0.347421 	0.063654 	0.042267 	0.052424 	 0.006748 
0.354436 	0.079680 	0.053255 	0.058527 	 0.007499 
0.338725 	0.073854 	0.048149 	0.058279 	 0.007636 
0.374107 	0.076716 	0.049573 	0.064907 	 0.008771 
0.300502 	0.087880 	0.059088 	0.059807 	 0.007625 
0.299463 	0.074945 	0.051124 	0.053366 	 0.007385 
0.335362 	0.087380 	0.057922 	0.062643 	 0.008583 
0.322133 	0.081035 	0.053921 	0.060527 	 0.008386 
0.331242 	0.090654 	0.058941 	0.067697 	 0.008280 
0.343416 	0.060070 	0.040185 	0.048195 	 0.006732 
0.333244 	0.073923 	0.047483 	0.061228 	 0.007513 
0.351803 	0.087349 	0.056916 	0.065882 	 0.008175 
0.339504 	0.082668 	0.054026 	0.067191 	 0.009094 
0.318725 	0.089605 	0.060471 	0.063525 	 0.008738 
0.339839 	0.088105 	0.057377 	0.071699 	 0.008839 
0.371150 	0.075516 	0.047336 	0.072129 	 0.008612 
0.333781 	0.086728 	0.055855 	0.071382 	 0.008917 
0.327481 	0.090693 	0.058136 	0.073595 	 0.009722 
0.337443 	0.076431 	0.050119 	0.060499 	 0.008470 
0.352836 	0.075395 	0.050553 	0.057288 	 0.008665 
0.345657 	0.080570 	0.051633 	0.069377 	 0.009490 
0.312477 	0.093110 	0.060332 	0.073331 	 0.010323 
0.336847 	0.083821 	0.054542 	0.066224 	 0.008528 
0.315163 	0.095673 	0.061608 	0.074001 	 0.009241 
0.342656 	0.078840 	0.052560 	0.062217 	 0.008682 
0.349104 	0.091403 	0.057867 	0.076307 	 0.010270 
0.294919 	0.094817 	0.063084 	0.070929 	 0.009257 
0.317064 	0.093968 	0.061739 	0.071575 	 0.009411 
0.312121 	0.092829 	0.060786 	0.071621 	 0.009773 
0.316094 	0.087351 	0.058733 	0.064935 	 0.009442 
0.328575 	0.072057 	0.046847 	0.061657 	 0.008815 
0.316910 	0.105700 	0.067185 	0.084558 	 0.010074 
0.302843 	0.083118 	0.056021 	0.062309 	 0.009022 
0.296289 	0.096694 	0.064206 	0.071631 	 0.009525 
0.322161 	0.093080 	0.060573 	0.073856 	 0.009940 
0.324035 	0.091438 	0.060074 	0.070925 	 0.008900 
0.331686 	0.099398 	0.064569 	0.078487 	 0.010198 
0.329774 	0.085668 	0.056538 	0.068234 	 0.009368 
0.322393 	0.090037 	0.058701 	0.073592 	 0.009675 
0.297293 	0.094259 	0.063660 	0.065201 	 0.009488 
0.329256 	0.089979 	0.058722 	0.072881 	 0.010052 
0.289330 	0.107395 	0.070196 	0.077936 	 0.009898 
0.307390 	0.102451 	0.067939 	0.076906 	 0.010342 
0.325490 	0.103209 	0.066697 	0.081836 	 0.010886 
0.363819 	0.088110 	0.056625 	0.074406 	 0.009810 
0.302200 	0.081866 	0.054575 	0.062754 	 0.008881 
0.316267 	0.096932 	0.064461 	0.072306 	 0.010086 
0.279850 	0.105634 	0.071953 	0.068983 	 0.010102 
0.301688 	0.095199 	0.062264 	0.072266 	 0.009365 
0.307045 	0.087894 	0.058531 	0.065870 	 0.009252 
0.275626 	0.113003 	0.075868 	0.075998 	 0.009980 
0.334769 	0.094489 	0.062781 	0.071458 	 0.010121 
0.290195 	0.098159 	0.065553 	0.070214 	 0.009570 
0.283596 	0.115775 	0.079318 	0.076156 	 0.010278 
0.315879 	0.083117 	0.055435 	0.066241 	 0.009273 
0.275432 	0.108416 	0.073161 	0.073462 	 0.010795 
0.321846 	0.102685 	0.067034 	0.076159 	 0.010303 
0.311096 	0.093221 	0.062303 	0.067007 	 0.009143 
0.286464 	0.105813 	0.072304 	0.069878 	 0.009854 
0.294351 	0.104481 	0.069875 	0.075911 	 0.009891 
0.307833 	0.088720 	0.060135 	0.063494 	 0.009687 
0.272258 	0.087693 	0.060412 	0.060417 	 0.009417 
0.312053 	0.100919 	0.066010 	0.075532 	 0.010652 
0.313332 	0.100544 	0.066109 	0.075290 	 0.010362 
0.288769 	0.103583 	0.069952 	0.072041 	 0.010664 
0.283055 	0.105001 	0.069864 	0.075393 	 0.010100 
0.295708 	0.097917 	0.064546 	0.074438 	 0.009957 
0.281186 	0.096283 	0.064960 	0.067456 	 0.009379 
0.274069 	0.107768 	0.071360 	0.076032 	 0.010002 
0.301501 	0.105508 	0.070146 	0.077299 	 0.011247 
0.306336 	0.089498 	0.059047 	0.069178 	 0.009954 
0.285243 	0.123630 	0.081441 	0.086514 	 0.011098 
0.245018 	0.121402 	0.083206 	0.078002 	 0.011194 
0.285385 	0.114854 	0.076552 	0.080351 	 0.010654 
0.258246 	0.106897 	0.073875 	0.067827 	 0.010462 
0.305228 	0.095338 	0.064257 	0.068138 	 0.010221 
0.296347 	0.084626 	0.057192 	0.064344 	 0.009469 
0.309341 	0.085524 	0.058062 	0.062222 	 0.009787 
0.285913 	0.107724 	0.073074 	0.073523 	 0.010818 
0.294317 	0.101793 	0.068581 	0.074067 	 0.010253 
0.301322 	0.105751 	0.071118 	0.076959 	 0.011440 
0.264620 	0.114386 	0.076945 	0.076878 	 0.010824 
0.306625 	0.100509 	0.066752 	0.075644 	 0.010486 
0.281275 	0.116978 	0.077804 	0.083635 	 0.011268 
0.291862 	0.110336 	0.071997 	0.083834 	 0.011234 
0.264143 	0.121595 	0.082164 	0.079230 	 0.011480 
0.257323 	0.128487 	0.086184 	0.087391 	 0.011859 
0.290812 	0.101968 	0.069562 	0.073273 	 0.010343 
0.295793 	0.119522 	0.079857 	0.084407 	 0.011351 
0.301299 	0.103047 	0.068016 	0.077655 	 0.010785 
0.255859 	0.133989 	0.089678 	0.086963 	 0.012036 
0.268030 	0.125028 	0.082957 	0.085724 	 0.011800 
0.265270 	0.107946 	0.073462 	0.075556 	 0.011369 
0.291559 	0.112706 	0.075663 	0.081536 	 0.011501 
0.286192 	0.109185 	0.072505 	0.078536 	 0.011565 
0.264482 	0.102854 	0.068371 	0.074332 	 0.010899 
0.269021 	0.119583 	0.080519 	0.080871 	 0.010571 
0.262631 	0.131059 	0.086960 	0.089166 	 0.011880 
0.287770 	0.108634 	0.071725 	0.079094 	 0.011342 
0.284747 	0.111813 	0.075109 	0.077461 	 0.010848 
0.262181 	0.120151 	0.081237 	0.080444 	 0.011846 
0.238360 	0.122147 	0.082619 	0.079432 	 0.011787 
0.261991 	0.121752 	0.082957 	0.080014 	 0.012235 
0.272399 	0.114322 	0.075754 	0.082374 	 0.012073 
0.262021 	0.118852 	0.079315 	0.081984 	 0.011440 
0.285285 	0.113495 	0.075369 	0.083002 	 0.011622 
